pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.9981299,0.00038355278,0.00070777157,0.0007788202,0.02249697,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.99670756,0.00074674364,0.0018118377,0.00073383935,0.036642395,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9955954,0.0006070495,0.002718929,0.0010785828,0.046631306,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,0.00095487264,0.9913338,0.002972803,0.0047385236,0.08356933,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,0.00083080825,0.0011053294,0.0017706194,0.99629325,0.040881567,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.99836546,0.00039604213,0.0005039905,0.0007343881,0.019998845,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.993964,0.0011826245,0.0037221627,0.0011311732,0.061289754,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.9916962,0.001110614,0.005383147,0.001810108,0.07989418,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,0.00082377525,0.0020810203,0.0017371572,0.99535805,0.049588155,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.9980444,0.00048486175,0.0008888191,0.00058190426,0.02341961,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,0.0007675091,0.0012431378,0.0019138622,0.99607545,0.042871885,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.33381134,0.010763707,0.6491244,0.006300487,1.0495023,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,0.0007596737,0.0030920096,0.0014893966,0.9946589,0.05532272,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,0.00069999153,0.0014757727,0.0018832232,0.99594104,0.044106767,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99839455,0.00038666074,0.00060333434,0.0006154697,0.019714879,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,0.0005852146,0.0015692296,0.0023577323,0.99548787,0.0479771,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,0.00071932795,0.0011858486,0.0017892243,0.9963056,0.04068616,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,0.00088884216,0.99592185,0.0019046431,0.0012845581,0.04442887,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99834335,0.000434976,0.00059960235,0.0006220748,0.020288795,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,0.0009044324,0.0010747763,0.0019644669,0.9960563,0.043085705,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99826753,0.00045848227,0.0006833256,0.00059057743,0.021101596,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.998125,0.0005487617,0.0005920644,0.0007341006,0.02263769,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99757993,0.0004862203,0.00068346405,0.001250309,0.028082369,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.01172462,0.03083744,0.95316315,0.0042746738,0.32958886,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99836403,0.0003812356,0.00056214374,0.0006926269,0.020026874,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.99757475,0.00045426495,0.0004340728,0.0015369644,0.0277514,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,0.00063505454,0.0013075572,0.0016420287,0.9964154,0.039621286,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9981754,0.00039854387,0.00047185618,0.0009543422,0.021919701,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,0.0005961549,0.0015755902,0.0021679113,0.99566036,0.046486653,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9982358,0.00039940322,0.0006980492,0.00066670444,0.02140484,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9956494,0.0009967485,0.001631526,0.0017223355,0.04712168,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,0.0006945446,0.0012285862,0.0016907471,0.9963862,0.03993868,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,0.0009084746,0.0013361354,0.002560261,0.9951951,0.05089432,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99817395,0.00044674252,0.0005631258,0.00081624,0.022055764,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,0.00069751433,0.002418154,0.0016054683,0.99527884,0.050030403,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,0.00077222806,0.006368534,0.0018823493,0.9909768,0.084441245,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,0.0006220048,0.0016831104,0.002517477,0.9951774,0.05081028,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,0.00068664306,0.0012365003,0.001747215,0.9963296,0.040450558,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,0.0009940462,0.0010547432,0.0024216296,0.9955296,0.04782375,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,0.0007752676,0.001160017,0.0020225393,0.99604213,0.043122474,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9550649,0.0038161918,0.0027529222,0.03836589,0.2978941,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.96255153,0.0042485623,0.018155735,0.01504417,0.2825655,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,0.0021142545,0.0032407208,0.0014421778,0.9932028,0.06896894,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,0.0010834631,0.0017861209,0.0015550627,0.9955753,0.047853816,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.89984965,0.0031891775,0.013594608,0.083366625,0.54655945,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,0.00077878643,0.0012729511,0.002043323,0.995905,0.044437435,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,0.0007636651,0.0011684924,0.001875851,0.996192,0.041765265,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9937039,0.0013261684,0.003770182,0.0011997753,0.06372664,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.98652947,0.0010204032,0.010164974,0.002285172,0.11678535,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,0.0010117401,0.0013098553,0.0014945656,0.9961838,0.04213257,1,2
0,false,1,hypo,bloodworm,polychaete,False,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.9932487,0.0018315371,0.003366458,0.0015533488,0.0685081,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.0010070016,0.99586415,0.0020169122,0.0011119704,0.044949926,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99811685,0.00042990517,0.0005237135,0.0009295157,0.022591464,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,0.000961096,0.0015524563,0.0019581234,0.9955283,0.048172116,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,0.0009574076,0.9961738,0.001659407,0.0012093363,0.042156007,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.010661367,0.019148497,0.96069556,0.009494614,0.29848728,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.0028089336,0.0053165113,0.0023798766,0.9894946,0.09979218,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9963378,0.00067145034,0.0018304783,0.0011603491,0.040311567,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99775046,0.00044142583,0.00045354234,0.0013546447,0.02610598,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,0.0009938591,0.9960278,0.0016911306,0.0012871843,0.043563142,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99751556,0.00041958195,0.00054832833,0.0015166434,0.02843027,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,0.0008355372,0.0011428186,0.0019915123,0.99603015,0.043295942,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9982627,0.00045055657,0.00073032256,0.0005564963,0.021138601,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9940831,0.00059626985,0.00050683244,0.0048137004,0.05750472,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,0.00068700017,0.0015114911,0.002150882,0.9956506,0.046700753,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9954094,0.0008540658,0.0010841921,0.002652355,0.048692137,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99667525,0.00067933707,0.0018560799,0.0007892741,0.036913976,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,0.0025022624,0.001674692,0.0020021698,0.99382085,0.06390468,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,0.0017321433,0.0011856738,0.0023176428,0.99476457,0.055234138,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,0.00065754936,0.0015610306,0.0019047238,0.99587667,0.04465253,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.98621947,0.003416448,0.00904194,0.0013221947,0.12176649,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,0.0007509257,0.0014385873,0.0018226015,0.99598783,0.043737683,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,0.001116927,0.0009785405,0.0018604125,0.99604416,0.043305423,6,1
3,sibl,1,hypo,warthog,swine,False,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.00083461544,0.01607876,0.0018786873,0.98120797,0.1482121,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99420565,0.001170369,0.0032333802,0.0013905362,0.059678447,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9936154,0.0008816861,0.0046175797,0.0008852779,0.062932566,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,0.0008460029,0.0014997162,0.0018457954,0.9958085,0.045501236,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99481493,0.0008421329,0.0028499598,0.0014929696,0.054173674,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,0.0007241862,0.0011809187,0.00213493,0.99595994,0.043796733,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,0.00077898736,0.0011532512,0.0022951788,0.99577254,0.045507915,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99622214,0.00073915225,0.002075147,0.0009635032,0.041277092,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9982845,0.00044667313,0.0005797566,0.00068899064,0.02091383,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.88767034,0.027150078,0.004116657,0.08106295,0.62031305,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,0.0006296546,0.0013812636,0.0018436555,0.99614537,0.042113498,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9947733,0.0011221272,0.0025459735,0.0015585257,0.0549913,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99781895,0.00039880566,0.0012304181,0.00055181596,0.02551308,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99243987,0.00069916813,0.0006648634,0.006196068,0.070656404,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,0.00069789414,0.0011640775,0.0017657885,0.9963722,0.04003625,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9939873,0.00089052954,0.00370241,0.0014197945,0.06100923,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,0.0007468608,0.0010920592,0.0017105754,0.99645054,0.03933613,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9983027,0.00039759508,0.0005728993,0.00072678464,0.020685399,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9974802,0.00059224217,0.0012755312,0.00065192045,0.029143384,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,0.00075610465,0.001177771,0.0021371876,0.99592894,0.04411786,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.004715351,0.009466728,0.977792,0.008025887,0.18763635,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,0.0006170846,0.0015605327,0.002324553,0.9954978,0.047947265,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.99826765,0.0003860685,0.0007014024,0.00064493547,0.021059139,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,0.000946922,0.99583375,0.0013795883,0.0018397282,0.04533394,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.97906005,0.0028161602,0.009590338,0.008533419,0.17669287,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99830014,0.00041264697,0.0005995984,0.00068770134,0.020732652,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,0.0010357252,0.9958968,0.0019634604,0.0011040258,0.044677895,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99802566,0.00045274768,0.00043687728,0.0010848063,0.023434618,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,0.0010205818,0.0015347376,0.0020631482,0.9953816,0.049540237,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.98090976,0.0037612028,0.011397937,0.0039310562,0.16255894,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,0.00091027893,0.0010474119,0.0021831698,0.9958592,0.04482289,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,0.0007756073,0.0012120361,0.0021055955,0.9959067,0.044371706,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,0.004332919,0.0023705557,0.0034063093,0.9898902,0.097122744,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,0.00062202,0.0032072512,0.0019394787,0.9942312,0.058968738,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9981863,0.0004195809,0.0006238765,0.00077025464,0.021929769,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,0.0010489608,0.9960743,0.0014743706,0.0014023059,0.043192305,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99447215,0.00093761086,0.0022862346,0.0023040317,0.057627857,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9960343,0.00076754513,0.001960054,0.001238053,0.04323919,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9828227,0.0018943679,0.0078527415,0.007430152,0.14916016,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,0.0007641675,0.0012692118,0.001706655,0.99626005,0.04120193,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,0.0012006451,0.0015350203,0.001805698,0.9954586,0.048989877,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,0.0027378567,0.0024493285,0.0029249128,0.99188787,0.08082645,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9326859,0.01744563,0.014230763,0.035637617,0.4544056,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,0.0012388587,0.008078882,0.0050193924,0.9856629,0.12699935,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99495465,0.0007420368,0.0026014552,0.0017019012,0.052967373,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,0.0008713712,0.001120768,0.0021500445,0.9958578,0.0448579,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9978048,0.0004954485,0.0004183258,0.0012813685,0.02560935,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9902862,0.001192731,0.0074751824,0.0010460414,0.08868815,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,0.0011435285,0.99563897,0.0015660903,0.001651313,0.047308143,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9979387,0.0004506071,0.00089893135,0.0007117727,0.024518892,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,0.001005742,0.99610645,0.0014912882,0.0013964451,0.04286684,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.97585106,0.0076982924,0.0031186992,0.013331968,0.19747414,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99771297,0.0005269708,0.0005965157,0.0011635947,0.026765574,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99805886,0.00046040223,0.0004695312,0.001011207,0.023153728,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,0.0007538958,0.0012784476,0.0018638308,0.9961039,0.042618338,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.99290645,0.0016421913,0.0032275263,0.0022237939,0.07169459,1,1
0,false,0,false,world,bouffant,True,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.9779146,0.0024650972,0.0146604525,0.004959832,0.1801463,9,2
0,false,0,false,baby,spire,True,['Ġbaby'],"['Ġsp', 'ire']",1,2,0.99608576,0.00059991697,0.0024683706,0.00084590446,0.042072695,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['Ġloc', 'ow', 'eed']","['Ġpond', 'weed']",3,2,0.00060518685,0.0014791454,0.0017118187,0.99620384,0.041573465,2,2
3,sibl,3,sibl,borage,corn,True,"['Ġb', 'orage']",['Ġcorn'],2,1,0.000644272,0.0013670754,0.0024183844,0.99557024,0.04723319,2,9
0,false,0,false,refinery,appurtenance,True,['Ġrefinery'],"['Ġapp', 'ur', 'tenance']",1,3,0.9982799,0.00046001017,0.00063757703,0.0006225308,0.020976901,1,2
3,sibl,3,sibl,sundew,sesame,True,"['Ġsund', 'ew']","['Ġs', 'esame']",2,2,0.0009057704,0.0012054322,0.0029470124,0.9949418,0.052897338,1,1
3,sibl,3,sibl,rape,bamboo,True,['Ġrape'],['Ġbamboo'],1,1,0.00060452754,0.0014968923,0.0019407467,0.9959578,0.043814417,5,2
0,false,0,false,refinery,bosom,True,['Ġrefinery'],"['Ġbos', 'om']",1,2,0.99817395,0.00043915922,0.0007351759,0.0006516603,0.022079678,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['Ġcar', 'ib', 'ou']","['Ġste', 'en', 'b', 'ok']",3,4,0.0012437938,0.0011896098,0.0022359865,0.9953307,0.04996969,1,1
