pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,3.188561e-05,0.00010910833,1.856343e-05,0.9998404,0.0024342907,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99994063,9.272714e-06,3.4588375e-05,1.5552305e-05,0.0010016582,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99808806,5.480019e-05,0.0018263465,3.0751293e-05,0.020606225,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,2.6730613e-05,0.00014579765,1.8956489e-05,0.9998085,0.0028377096,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,4.0795654e-05,0.999806,3.5958255e-05,0.000117255804,0.0029366354,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,4.0717016e-05,0.99983907,3.9709335e-05,8.039756e-05,0.0024999673,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999474,8.533396e-06,2.071843e-05,2.3263832e-05,0.0008998645,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,3.4323566e-05,0.00013086773,1.9892179e-05,0.9998149,0.0027748186,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,4.093584e-05,0.9998518,4.3744818e-05,6.3569714e-05,0.002330315,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.0002275732,0.00014230768,0.9995147,0.00011547739,0.0067830556,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,3.6709807e-05,0.00023699114,2.2152628e-05,0.99970406,0.004164244,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99991274,1.0720792e-05,6.291556e-05,1.3592671e-05,0.0014006916,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999448,7.8249295e-06,2.7722373e-05,1.9534129e-05,0.0009374546,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,4.075752e-05,0.9998454,3.9478346e-05,7.439621e-05,0.002415206,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999397,7.8820885e-06,2.2363303e-05,3.0028497e-05,0.0010171667,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,2.3267092e-05,0.0001167948,1.8374532e-05,0.9998416,0.002401502,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999504,9.872337e-06,2.50265e-05,1.4685307e-05,0.0008540382,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9998671,1.0535656e-05,2.7778598e-05,9.4611794e-05,0.0020511304,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.8457726e-05,0.00013224881,3.849948e-05,0.9998109,0.0028317932,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99994063,1.072555e-05,3.002403e-05,1.8619176e-05,0.0010063355,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999366,8.411909e-06,4.1463587e-05,1.3490275e-05,0.0010550838,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,3.719667e-05,0.00014056859,1.9683823e-05,0.99980253,0.0029386776,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,3.7622576e-05,0.00012959697,2.1623917e-05,0.99981123,0.0028341387,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.2448134e-05,0.000112629474,1.9599955e-05,0.99984527,0.00235358,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9998505,1.48077315e-05,0.00012501457,9.648577e-06,0.0022347774,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,2.5186857e-05,0.00023098537,1.9009209e-05,0.9997248,0.0038701491,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,2.6272799e-05,0.000120793346,3.069581e-05,0.9998223,0.0026885832,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,5.4313805e-05,0.9996338,3.7909263e-05,0.0002740108,0.005097047,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99994886,8.356012e-06,2.4426237e-05,1.8378292e-05,0.0008780943,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9986166,5.6690158e-05,0.0012788284,4.792895e-05,0.015772669,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,3.0200319e-05,0.00012017446,2.1713591e-05,0.99982786,0.0026030438,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99993706,9.793304e-06,3.439346e-05,1.8696725e-05,0.0010573124,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,2.5794288e-05,8.675198e-05,3.0731397e-05,0.9998567,0.0022310638,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,2.4999079e-05,8.2106206e-05,2.7832584e-05,0.99986506,0.0021123958,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99994755,7.830894e-06,2.5214102e-05,1.9327752e-05,0.0008961375,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999385,1.36588e-05,3.5014244e-05,1.2722263e-05,0.0010343695,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9996728,3.3844186e-05,4.94587e-05,0.00024396811,0.0046100924,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,2.5282045e-05,9.6608965e-05,2.2313241e-05,0.99985576,0.0022273925,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999391,9.128174e-06,3.2782624e-05,1.8970903e-05,0.0010265396,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99989736,1.2067753e-05,7.7919765e-05,1.2593963e-05,0.0016134791,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9940566,7.305936e-05,0.00014455327,0.0057256725,0.054043405,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,2.546106e-05,0.00012578603,1.8249673e-05,0.9998305,0.002550168,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9997228,2.6639433e-05,0.00015032566,0.00010028298,0.0040459065,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,2.599584e-05,0.000105623076,1.9796385e-05,0.9998486,0.0023188128,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99994624,8.05927e-06,2.0275113e-05,2.543617e-05,0.0009182461,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99994814,1.100597e-05,2.7753866e-05,1.3109935e-05,0.00088883244,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,2.3321669e-05,0.00011228979,2.028975e-05,0.9998441,0.0023734004,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00020152552,0.00013353856,0.9995227,0.00014230298,0.0066996883,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.4026596e-05,0.00013988077,5.16683e-05,0.9997944,0.0030494237,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999124,1.086126e-05,6.531371e-05,1.1424906e-05,0.0014010846,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,3.4676188e-05,0.9998355,3.9737908e-05,9.016373e-05,0.002543712,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999062,1.07002215e-05,6.2084626e-05,2.1031532e-05,0.0015064524,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999461,8.317683e-06,3.0669908e-05,1.4884715e-05,0.00091661495,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,3.61054e-05,0.9998423,4.0855462e-05,8.073221e-05,0.0024535635,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99993634,8.132204e-06,2.7148688e-05,2.8410612e-05,0.0010702378,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,3.811028e-05,0.00015515435,1.8994784e-05,0.99978775,0.0031268601,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9997712,1.735242e-05,0.00019467372,1.68011e-05,0.0032706622,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,2.3389195e-05,0.000111328925,1.9570118e-05,0.99984574,0.002350509,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,2.2992988e-05,8.285014e-05,2.5305992e-05,0.99986887,0.0020532578,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,2.946054e-05,0.00014259473,1.8643434e-05,0.9998093,0.0028331333,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.2663424e-05,0.00013307667,1.7681645e-05,0.9998266,0.002592377,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99993527,8.737427e-06,3.8533253e-05,1.7479513e-05,0.00108149,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,3.7791186e-05,0.99985194,4.274998e-05,6.742039e-05,0.0023232964,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99994254,8.44225e-06,3.122324e-05,1.7717895e-05,0.00097207836,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999449,8.399297e-06,2.8366752e-05,1.8415203e-05,0.00093938905,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99994135,9.033117e-06,3.476615e-05,1.4738672e-05,0.0009873142,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,2.7404643e-05,0.00011307225,1.8893079e-05,0.9998406,0.0024241423,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,3.0834228e-05,0.00011753984,2.1814838e-05,0.99982977,0.0025797582,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,2.9994948e-05,0.00017897117,1.9353676e-05,0.99977165,0.0033109183,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9975762,0.00023421038,0.0019514025,0.00023832466,0.026750611,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,3.4264358e-05,0.000191851,2.2133076e-05,0.99975175,0.0035775274,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99991083,9.331332e-06,4.722266e-05,3.2661803e-05,0.0014498836,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,3.1855063e-05,9.09609e-05,2.5334948e-05,0.9998518,0.0022975353,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999459,8.240322e-06,2.8427386e-05,1.748787e-05,0.00092293415,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999299,1.0227452e-05,4.863514e-05,1.1207267e-05,0.0011517974,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,3.038008e-05,0.9998517,4.95241e-05,6.839998e-05,0.002324457,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99994934,9.79675e-06,2.6662501e-05,1.4212692e-05,0.000870007,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,3.482792e-05,0.9998529,4.6731795e-05,6.556806e-05,0.0023114155,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99994457,9.020121e-06,2.1893253e-05,2.440755e-05,0.00094374403,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99994636,8.468844e-06,2.7934038e-05,1.7242846e-05,0.0009155051,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999441,7.4797085e-06,2.4155872e-05,2.4255944e-05,0.0009503007,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,2.3862043e-05,0.00011662134,2.0261903e-05,0.9998392,0.002437961,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.9999478,8.709152e-06,2.5677351e-05,1.789234e-05,0.00089561596,1,1
