pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,2.4921517e-05,0.00010996959,4.7122863e-05,0.999818,0.0027670874,2,9
0,false,0,false,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.999938,1.21357025e-05,2.2803519e-05,2.701701e-05,0.0010492519,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,2.703609e-05,0.99983346,9.827256e-05,4.1136987e-05,0.0025580411,1,11
0,false,0,false,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.99993825,1.0888735e-05,2.5924513e-05,2.5032974e-05,0.0010463942,1,12
0,false,0,false,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.99985814,1.8850307e-05,0.000104421306,1.8559138e-05,0.0021731218,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,4.326563e-05,0.00010834314,3.2510507e-05,0.9998159,0.002804597,1,1
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.9999385,1.3755954e-05,2.1782906e-05,2.6038075e-05,0.0010447673,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.99993885,1.1763154e-05,2.6136755e-05,2.3245291e-05,0.0010365527,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.99994135,1.29309665e-05,2.3831028e-05,2.1911563e-05,0.0009997108,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,3.427938e-05,0.999736,0.00019355654,3.611716e-05,0.0038096525,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,3.5924368e-05,9.56092e-05,3.7342183e-05,0.9998311,0.0025998857,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999409,1.2451294e-05,2.2715893e-05,2.3989103e-05,0.001006755,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99988496,1.3138821e-05,8.1599974e-05,2.0220248e-05,0.001802365,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.99987304,1.4459906e-05,8.482777e-05,2.7594939e-05,0.0019807806,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,3.738874e-05,0.000109437315,3.478645e-05,0.9998184,0.0027670288,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.99994016,1.4092858e-05,2.4387342e-05,2.130494e-05,0.001017582,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,3.214186e-05,9.996355e-05,3.965021e-05,0.9998282,0.0026356461,2,1
0,false,2,mero,fish,fishbone,False,['Ġfish'],"['Ġfish', 'bone']",1,2,0.60532606,0.0003710183,0.3941176,0.00018524351,0.9743305,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,3.488211e-05,0.00012945366,3.128354e-05,0.99980444,0.0029386787,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,3.3585628e-05,0.00010327802,3.8396287e-05,0.9998248,0.0026827662,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99994004,1.3663081e-05,2.2758917e-05,2.3509774e-05,0.001019716,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,2.982235e-05,0.000105284766,4.2951022e-05,0.99982196,0.0027194195,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,3.3135053e-05,0.00010434121,3.7402868e-05,0.9998252,0.0026754066,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,2.9886236e-05,0.999841,8.9248664e-05,3.9757913e-05,0.002460097,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99993825,1.5025135e-05,2.3024691e-05,2.3768489e-05,0.0010496479,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,3.5279336e-05,9.821466e-05,3.7777296e-05,0.9998287,0.0026314715,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99993896,1.5330084e-05,2.3986015e-05,2.1705942e-05,0.0010375276,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999398,1.5845504e-05,2.0056206e-05,2.4283661e-05,0.0010246773,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.999933,1.3480517e-05,1.8701463e-05,3.482201e-05,0.0011241849,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.0003668895,0.00015076499,0.99938524,9.7140786e-05,0.008282586,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999399,1.2254422e-05,2.2146214e-05,2.5621744e-05,0.0010198514,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.99993885,1.147079e-05,2.220096e-05,2.7585862e-05,0.0010374918,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,3.144051e-05,0.00010827366,3.736788e-05,0.9998229,0.0027016068,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99993277,1.1199093e-05,2.0379228e-05,3.5607347e-05,0.0011248387,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,2.5335932e-05,0.000109677385,4.6821795e-05,0.99981815,0.0027653342,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99993503,1.1597916e-05,1.9813473e-05,3.3585613e-05,0.0010925758,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9998989,1.9565898e-05,6.26706e-05,1.8849745e-05,0.0016226304,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,3.360591e-05,9.868739e-05,3.8967704e-05,0.9998287,0.002630432,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,2.6320447e-05,0.00010962431,4.3723798e-05,0.9998204,0.0027349629,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99993896,1.362272e-05,2.2034035e-05,2.540844e-05,0.0010371242,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,3.6654717e-05,0.00011672208,3.1899242e-05,0.9998148,0.0028088347,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.4866624e-05,0.00020431829,3.889829e-05,0.99973196,0.003841162,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,2.8239809e-05,0.000104280996,4.4547778e-05,0.9998229,0.002705471,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,2.7465265e-05,0.000100801284,4.6404224e-05,0.9998253,0.0026743517,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,3.2349984e-05,0.00011107384,4.460128e-05,0.99981195,0.0028574953,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,3.5774632e-05,9.9143675e-05,3.6460053e-05,0.9998286,0.0026317856,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9993179,7.118329e-05,3.29197e-05,0.000578025,0.008672289,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99993074,9.616693e-06,2.6365033e-05,3.323524e-05,0.0011555818,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,4.2345295e-05,0.000112302514,3.1036758e-05,0.99981433,0.002821248,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,3.9229475e-05,0.00010904436,3.324232e-05,0.9998185,0.0027659114,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9998629,3.158356e-05,6.6376815e-05,3.914119e-05,0.002164261,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,3.5821242e-05,9.252717e-05,3.9923125e-05,0.9998317,0.0025949862,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,3.7315203e-05,9.90382e-05,3.5195182e-05,0.99982846,0.0026344226,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99994016,1.1276501e-05,2.8192555e-05,2.024898e-05,0.0010133344,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.999887,1.527133e-05,7.006593e-05,2.76469e-05,0.0017929722,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,3.3691536e-05,0.0001060877,3.6044883e-05,0.9998242,0.0026867648,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,3.9715374e-05,0.9998367,6.857328e-05,5.5112367e-05,0.002544428,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,3.1546373e-05,0.99984634,8.052046e-05,4.149137e-05,0.0023922676,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999366,1.2199111e-05,2.1725562e-05,2.9595974e-05,0.0010725714,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,3.506099e-05,0.00011302305,3.354738e-05,0.9998184,0.002761372,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,3.472948e-05,0.99984527,8.2731174e-05,3.73378e-05,0.002408989,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.0002797284,0.00017023955,0.9994506,9.932704e-05,0.00754624,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,3.2655113e-05,0.0002005298,3.2181815e-05,0.9997346,0.0038129692,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999386,1.2037594e-05,2.730928e-05,2.2087504e-05,0.0010409178,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999349,1.0970783e-05,2.1052525e-05,3.296806e-05,0.0010923938,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,3.1466443e-05,0.9998443,8.347313e-05,4.073117e-05,0.0024200375,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999311,1.1627107e-05,1.919719e-05,3.8076145e-05,0.0011497783,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,3.8684146e-05,9.632869e-05,3.6371843e-05,0.9998286,0.0026357875,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99993944,1.3828243e-05,2.3591514e-05,2.3123632e-05,0.0010293246,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.99991965,1.10038945e-05,1.914817e-05,5.0148137e-05,0.0013134644,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,2.4482433e-05,0.00012427467,4.3055625e-05,0.99980825,0.0028886148,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99992955,1.4757824e-05,2.0754269e-05,3.498509e-05,0.0011792132,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99993896,1.2731165e-05,2.9490897e-05,1.8839233e-05,0.0010347675,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,4.6253383e-05,0.00012411996,2.9253157e-05,0.9998004,0.0030051698,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,4.5421897e-05,0.000117650394,3.0229357e-05,0.9998067,0.0029236798,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.7686707e-05,0.0001048012,4.189984e-05,0.99982566,0.002665506,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.99985754,1.619006e-05,0.00010649407,1.9818986e-05,0.0021783565,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,3.1222586e-05,0.00010563181,3.7728027e-05,0.9998254,0.0026687877,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.1505045e-05,0.00010833027,3.290821e-05,0.9998173,0.0027847001,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,3.223453e-05,0.99984896,7.565848e-05,4.3116263e-05,0.002359794,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.9999393,1.11585705e-05,2.4157025e-05,2.5323541e-05,0.001028196,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9938771,0.00042780233,0.005385499,0.00030957922,0.0577916,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,3.596576e-05,0.00011597318,3.274854e-05,0.9998153,0.0028015447,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99993455,1.1940453e-05,1.9514155e-05,3.39337e-05,0.0010986273,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,3.1598673e-05,0.00010206287,4.013114e-05,0.99982625,0.0026623234,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,3.4342273e-05,9.079551e-05,4.143239e-05,0.99983335,0.0025719323,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999386,1.0379322e-05,2.921301e-05,2.1771528e-05,0.0010375382,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999337,1.8881852e-05,1.7804072e-05,2.9627745e-05,0.0011186808,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99985933,3.6502784e-05,5.2711595e-05,5.1467065e-05,0.0022232614,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,4.1866628e-05,9.598294e-05,3.6827914e-05,0.9998253,0.0026844237,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99993813,1.0409968e-05,2.5205378e-05,2.6285568e-05,0.0010465384,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999379,1.0387276e-05,2.5522946e-05,2.6168553e-05,0.0010492315,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9998754,1.1062477e-05,2.7469183e-05,8.600766e-05,0.0019395999,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,3.418844e-05,0.00010424336,3.632752e-05,0.9998253,0.002673928,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9998122,2.2835182e-05,0.000112340305,5.2597585e-05,0.0028444715,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,3.545309e-05,9.949932e-05,3.7778722e-05,0.9998273,0.0026511105,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99994135,1.4334996e-05,2.3287175e-05,2.1154174e-05,0.0010023252,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99994075,1.6750733e-05,2.4306182e-05,1.8093959e-05,0.0010087718,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,3.3660774e-05,0.00010125026,3.794532e-05,0.9998272,0.0026504137,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00027422022,0.00015596564,0.99945754,0.000112264264,0.0074724015,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.8696497e-05,0.00013379312,5.6035093e-05,0.99979144,0.003107442,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.99993885,1.2521205e-05,2.173929e-05,2.6984484e-05,0.0010385918,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,3.3472148e-05,0.99984777,7.807791e-05,4.0677856e-05,0.002375879,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9998915,1.6216278e-05,5.1369814e-05,4.0830088e-05,0.0017417036,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99993837,1.1357251e-05,2.241358e-05,2.7941542e-05,0.0010445005,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,3.040375e-05,0.9998466,7.883267e-05,4.422045e-05,0.0023917465,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9999299,1.0365996e-05,2.0724608e-05,3.896507e-05,0.001165939,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,4.12237e-05,0.00010335221,3.35326e-05,0.99982196,0.0027243055,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9998524,1.6191614e-05,0.000110880734,2.0514903e-05,0.0022468856,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,3.1530293e-05,0.00010613208,3.853697e-05,0.99982387,0.002691946,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,2.8619063e-05,0.00010895559,4.018268e-05,0.9998223,0.0027095056,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,3.158972e-05,0.00013687796,3.301831e-05,0.9997985,0.003011221,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.7781298e-05,0.000113418464,3.9530478e-05,0.99981934,0.0027459408,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9999372,1.0989279e-05,2.1578022e-05,3.0331492e-05,0.0010613654,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,3.5083074e-05,0.99984527,8.070334e-05,3.9009847e-05,0.0024112323,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999304,1.335955e-05,2.6436403e-05,2.9840206e-05,0.00116734,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999367,1.0644812e-05,2.4003948e-05,2.8686556e-05,0.0010685711,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999292,1.2256851e-05,3.2824126e-05,2.575825e-05,0.0011838953,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.020612e-05,9.201087e-05,3.7364487e-05,0.99983037,0.002614946,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,4.009698e-05,0.00010475811,3.3605385e-05,0.9998216,0.0027275614,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,4.273065e-05,0.00012678737,3.0290803e-05,0.99980026,0.003004497,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9929442,0.003574067,0.0023799837,0.0011017256,0.07076093,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,3.2233213e-05,0.00012080741,3.699932e-05,0.99981004,0.0028721727,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999037,1.1578323e-05,2.4221563e-05,6.0559363e-05,0.0015487317,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,3.4332075e-05,9.740069e-05,3.806068e-05,0.9998301,0.002610831,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99994063,1.3655495e-05,2.3154156e-05,2.2509295e-05,0.0010102937,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99993694,1.2225075e-05,3.410859e-05,1.6724842e-05,0.0010620252,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,3.316531e-05,0.9998424,8.66112e-05,3.7805385e-05,0.0024449825,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99993944,1.55596e-05,2.234795e-05,2.2655457e-05,0.0010307133,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,3.352009e-05,0.9998418,8.742466e-05,3.7329268e-05,0.0024543507,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99993145,1.041244e-05,2.6686088e-05,3.144162e-05,0.0011469541,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999391,1.3882982e-05,2.0078545e-05,2.7058966e-05,0.001035958,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99993813,1.2741575e-05,2.0024027e-05,2.9037896e-05,0.0010465332,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,3.7359674e-05,9.935709e-05,3.5919264e-05,0.9998274,0.002649998,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.99993837,1.1022648e-05,2.9497096e-05,2.1239579e-05,0.0010442213,1,1
