pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,bullock,enamel,True,['bullock'],['enamel'],1,1,0.999931,1.7675566e-05,1.782494e-05,3.352599e-05,0.0011581783,2,5
0,false,0,false,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.99993443,1.3147944e-05,2.494009e-05,2.7572089e-05,0.0011069325,1,1
1,hypo,1,hypo,barge,vessel,True,['barge'],['vessel'],1,1,3.9734354e-05,0.9996917,0.00019393911,7.4664094e-05,0.004441002,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,2.0218136e-05,3.7953865e-05,2.1062488e-05,0.9999207,0.0013141319,1,3
0,false,0,false,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99993503,9.8192095e-06,1.9965635e-05,3.5329824e-05,0.0010914414,1,1
0,false,0,false,parrot,knife,True,['parrot'],['knife'],1,1,0.99993324,1.835891e-05,2.055132e-05,2.7869279e-05,0.0011268323,3,4
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9999378,1.9705982e-05,2.2316306e-05,2.0304176e-05,0.0010592884,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,4.1721694e-05,3.886061e-05,0.00011630293,0.9998031,0.0029804225,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.9999167,1.2493361e-05,1.6081895e-05,5.468024e-05,0.001353911,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,2.5298024e-05,2.9796847e-05,3.2372776e-05,0.9999125,0.0014432757,2,1
2,mero,2,mero,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.0019351279,0.00023877803,0.9975579,0.00026813505,0.027015185,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,2.3415869e-05,6.192791e-05,3.3473232e-05,0.99988115,0.0018948847,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,2.0895977e-05,4.689634e-05,1.9597817e-05,0.9999126,0.0014317816,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999354,1.10699475e-05,1.8486502e-05,3.502626e-05,0.0010845532,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,2.8801052e-05,8.353435e-05,5.7917263e-05,0.99982977,0.002626877,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,1.8438175e-05,3.8873914e-05,2.6083731e-05,0.99991655,0.0013769722,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,2.890643e-05,0.9997073,0.00021018136,5.3539818e-05,0.0041851983,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.99992895,1.1124633e-05,1.843617e-05,4.1522075e-05,0.0011798968,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,1.269133e-05,9.2165166e-05,2.6696114e-05,0.9998684,0.0020373121,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99992216,1.4123037e-05,1.4393268e-05,4.9337887e-05,0.0012772242,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9998017,2.1360212e-05,2.1583946e-05,0.00015546549,0.0029189906,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9998822,1.1714464e-05,1.9889136e-05,8.6180844e-05,0.0018360666,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.00059136597,0.00022869681,0.99894816,0.00023179747,0.013423141,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.99978703,1.680002e-05,2.2195492e-05,0.00017397974,0.003089608,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.999923,1.1343449e-05,1.814276e-05,4.754204e-05,0.0012659216,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.649421e-05,4.1565778e-05,2.0438887e-05,0.99992144,0.0012986631,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.99981683,1.3621328e-05,2.0082485e-05,0.00014962778,0.0026993244,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,1.6011594e-05,5.0853498e-05,3.343949e-05,0.9998996,0.001622309,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999143,1.1096889e-05,1.7338525e-05,5.733269e-05,0.0013883533,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.9999217,2.0961352e-05,1.4648057e-05,4.264188e-05,0.0012929616,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,1.6189568e-05,5.2468404e-05,2.3273391e-05,0.9999081,0.0014944483,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,3.7288155e-05,7.902128e-05,0.0002939022,0.99958974,0.0056652403,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99983346,1.667823e-05,2.0756253e-05,0.00012905704,0.0024951303,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,3.4172703e-05,3.724953e-05,4.0088573e-05,0.9998884,0.0018014768,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,4.190515e-05,5.1323485e-05,7.729789e-05,0.9998294,0.0026425954,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,2.2531098e-05,5.921685e-05,8.516352e-05,0.9998331,0.0025715642,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,1.8708493e-05,3.818757e-05,1.8673412e-05,0.9999244,0.001256663,5,3
2,mero,3,sibl,sisal,maguey,False,"['sis', '##al']","['mag', '##ue', '##y']",2,3,0.0031916867,0.0831884,0.64746195,0.26615795,1.2392119,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.8123132e-05,5.1136947e-05,4.1275227e-05,0.9998895,0.0017750099,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99990785,2.2708386e-05,1.2456467e-05,5.6838868e-05,0.0014876088,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99992204,2.140618e-05,3.4891033e-05,2.1535632e-05,0.0012947479,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,3.0625255e-05,3.417951e-05,2.9822702e-05,0.99990535,0.0015512069,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,3.01767e-05,3.675901e-05,2.9237859e-05,0.9999038,0.0015738145,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.99987066,6.184534e-05,2.7155034e-05,4.03174e-05,0.0020517095,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.7292045e-05,4.1965104e-05,1.8751227e-05,0.99992204,0.0012906599,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,2.3348139e-05,3.175462e-05,4.220816e-05,0.9999027,0.0015874461,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999248,3.141581e-05,1.8169389e-05,2.5590563e-05,0.0012548466,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999318,1.361983e-05,3.737309e-05,1.7173506e-05,0.0011400379,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,2.1235724e-05,6.108092e-05,1.584762e-05,0.9999018,0.0015790294,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,3.5471094e-05,0.9997209,0.00018447397,5.9116144e-05,0.0040455447,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,3.0954187e-05,0.9997472,0.0001645005,5.7328034e-05,0.0037038052,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99988985,1.1114072e-05,2.1874273e-05,7.715107e-05,0.0017343815,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,4.203038e-05,4.182434e-05,6.1937e-05,0.9998542,0.0022955209,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,4.114118e-05,0.9997265,0.00018033883,5.202617e-05,0.0039771763,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.000602535,0.00025707507,0.99892235,0.00021809584,0.013717573,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,7.0426504e-05,0.0021010067,0.00012539541,0.99770314,0.024594322,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99993145,2.790263e-05,1.7735738e-05,2.2920405e-05,0.0011542274,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99985814,1.5264672e-05,2.2478287e-05,0.000104066996,0.0021727022,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,3.0517826e-05,0.9997397,0.00017241626,5.7291858e-05,0.0037959903,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9998859,1.3398586e-05,1.7270473e-05,8.342408e-05,0.0017850378,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.820051e-05,2.9497582e-05,2.5188065e-05,0.99992716,0.0012203625,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999081,1.555935e-05,1.5086652e-05,6.114309e-05,0.0014784132,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9998338,1.7194274e-05,1.6557473e-05,0.00013239103,0.0024803337,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,1.3360388e-05,6.829649e-05,2.2545024e-05,0.9998958,0.001659731,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.9999249,1.8664929e-05,1.9750261e-05,3.664344e-05,0.0012501056,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99993634,2.1713875e-05,2.6964324e-05,1.5008966e-05,0.0010779873,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,4.0307998e-05,3.5753095e-05,1.8567913e-05,0.99990535,0.0015449452,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,6.336214e-05,8.050711e-05,3.0620413e-05,0.99982554,0.0026894207,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,1.4672234e-05,5.4485845e-05,2.5173644e-05,0.9999057,0.0015279377,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99968386,1.7429682e-05,0.00028711444,1.1725372e-05,0.004302002,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.9064364e-05,3.9859133e-05,2.9390758e-05,0.99991167,0.0014513263,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,3.5142337e-05,0.00013329378,2.5651438e-05,0.999806,0.0029071318,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.00013306257,0.87054527,0.0024495935,0.12687212,0.5749712,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.999899,1.7622859e-05,1.3680918e-05,6.9600654e-05,0.0016062374,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9998789,2.614092e-05,7.368208e-05,2.1315363e-05,0.0019149737,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,5.7538e-05,6.4116335e-05,5.9191916e-05,0.9998192,0.0027957684,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999294,1.7733993e-05,1.8153938e-05,3.4740486e-05,0.0011824042,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.6402813e-05,3.887809e-05,2.0848698e-05,0.9999238,0.0012643222,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.8145956e-05,2.9220906e-05,2.128887e-05,0.99993134,0.0011553947,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999393,1.6372202e-05,1.9311858e-05,2.5048857e-05,0.0010332959,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9998441,1.6167563e-05,1.8528724e-05,0.00012116899,0.0023499432,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9990196,0.00045683017,5.6003744e-05,0.0004675178,0.012445712,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.5808546e-05,4.0364263e-05,2.9326446e-05,0.9999145,0.0014061964,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.99992704,2.0391126e-05,1.6209695e-05,3.6415408e-05,0.0012178677,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9998685,1.1905723e-05,2.1535014e-05,9.80301e-05,0.0020237041,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.9379397,0.0009355169,0.0004694056,0.060655355,0.34654272,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,1.663453e-05,5.9168604e-05,1.8228158e-05,0.99990594,0.001517755,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99813014,0.0011263842,0.00014552347,0.00059804873,0.02198567,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.7178922e-05,4.1134273e-05,2.263191e-05,0.99991906,0.0013372336,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.999905,1.0485756e-05,1.9191015e-05,6.5307126e-05,0.0015191446,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999032,1.6954662e-05,1.3658787e-05,6.619149e-05,0.0015479993,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.6051614e-05,4.070269e-05,3.545303e-05,0.99990773,0.0015064324,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,0.00029527248,0.0002649707,0.9992336,0.00020622286,0.010240761,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.8411545e-05,6.1310915e-05,5.004767e-05,0.9998702,0.002049739,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.99988365,1.2449917e-05,1.9873276e-05,8.403314e-05,0.0018187931,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.6200392e-05,0.9996613,0.00026639408,4.614465e-05,0.00471531,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99991727,1.9121773e-05,1.6105787e-05,4.7503832e-05,0.001357742,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9998857,1.228856e-05,2.0190184e-05,8.1945574e-05,0.0017928436,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,3.104911e-05,0.9997392,0.00017661099,5.3048218e-05,0.0037962822,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99990857,1.1462033e-05,1.9703133e-05,6.0304523e-05,0.0014733234,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,2.415127e-05,3.594615e-05,2.6243797e-05,0.9999137,0.0014250022,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999342,2.1259371e-05,2.0032581e-05,2.4509276e-05,0.0011129556,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.5808355e-05,4.1148178e-05,1.6818776e-05,0.9999262,0.0012247986,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.8430575e-05,7.011457e-05,4.8702746e-05,0.9998628,0.00215308,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,2.9144778e-05,5.1315335e-05,5.907835e-05,0.9998604,0.0022015292,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,1.581625e-05,0.00010179996,2.1331962e-05,0.999861,0.002133742,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99991643,1.1253619e-05,1.8830096e-05,5.346667e-05,0.00135987,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,3.1499618e-05,0.9997279,0.00018004146,6.0559403e-05,0.003951672,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.99993515,1.5682705e-05,2.3723329e-05,2.534083e-05,0.0010950647,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99993825,1.98283e-05,2.1094718e-05,2.0892867e-05,0.0010514883,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99984074,5.6177407e-05,1.6812208e-05,8.6249864e-05,0.0024540692,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.5659998e-05,3.7616286e-05,2.1351652e-05,0.9999254,0.0012418027,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,3.6335434e-05,3.4222085e-05,5.2365904e-05,0.9998771,0.0019655586,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,6.031661e-05,5.6571174e-05,4.023716e-05,0.9998429,0.0024578208,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9999329,2.4598248e-05,2.679778e-05,1.5763655e-05,0.0011320908,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,4.3676046e-05,0.00012387909,0.00016061048,0.9996718,0.0047380994,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999336,1.3823495e-05,2.8096603e-05,2.4460342e-05,0.0011183633,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.7040675e-05,3.6993668e-05,2.73782e-05,0.9999186,0.0013469898,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.99983776,1.4347227e-05,1.7367913e-05,0.00013055223,0.0024240492,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999397,1.2786196e-05,3.1525768e-05,1.6128912e-05,0.0010232131,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,3.1329913e-05,0.99966455,0.00026391356,4.014218e-05,0.004676122,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999095,1.5287995e-05,1.5721716e-05,5.953367e-05,0.0014615749,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,2.8591308e-05,0.99965036,0.00027460814,4.6498295e-05,0.0048539992,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999217,2.5420968e-05,1.6759073e-05,3.6119596e-05,0.0012998078,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9998909,1.20303075e-05,1.8310295e-05,7.861904e-05,0.0017138955,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9998796,1.3757636e-05,1.7855224e-05,8.881382e-05,0.0018730096,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.9597255e-05,3.274613e-05,1.893376e-05,0.9999287,0.0011942311,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999386,2.0780026e-05,2.5177762e-05,1.5482483e-05,0.0010438378,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999126,1.7384542e-05,5.426888e-05,1.5739814e-05,0.0014210354,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.99993575,1.7272074e-05,2.0297844e-05,2.6719283e-05,0.0010884545,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,1.8181347e-05,4.2563715e-05,1.9381427e-05,0.9999199,0.001323314,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.941137e-05,4.413638e-05,3.201658e-05,0.9999044,0.0015582632,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999125,1.2784239e-05,1.5883954e-05,5.88827e-05,0.0014146719,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,2.3877175e-05,4.3299853e-05,3.851525e-05,0.99989426,0.0017115042,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,2.103419e-05,0.000101599086,2.9763898e-05,0.99984753,0.0023418956,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999095,1.1891426e-05,1.8720046e-05,5.985572e-05,0.0014587337,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,4.2043128e-05,3.8645016e-05,8.620151e-05,0.9998331,0.0025823666,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,1.3685109e-05,4.7611138e-05,1.8600993e-05,0.9999201,0.0013122524,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,5.8890146e-05,3.581815e-05,7.7939876e-05,0.9998273,0.0026692606,1,1
