pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,0,false,refinery,yardie,False,['refinery'],"['yard', '##ie']",1,2,0.00011793429,2.9225213e-05,3.5460107e-05,0.99981743,0.002766803,1,1
3,sibl,1,hypo,wheatgrass,grass,False,"['wheat', '##grass']",['grass'],2,1,1.2683902e-05,3.760859e-05,4.298453e-05,0.99990666,0.0015172136,1,11
3,sibl,0,false,marten,defense,False,"['mart', '##en']",['defense'],2,1,0.0019801003,0.00018407406,0.00057904795,0.9972568,0.030244848,1,12
3,sibl,0,false,crawfish,mantelet,False,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,7.684861e-06,1.4405995e-05,1.6901882e-05,0.999961,0.0006864271,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,7.5207404e-06,5.418999e-05,3.1834603e-05,0.9999064,0.0015064605,1,1
3,sibl,0,false,mint,coke,False,['mint'],['coke'],1,1,0.00021605761,2.4824916e-05,4.0602215e-05,0.9997185,0.0040089376,8,4
3,sibl,0,false,bullock,enamel,False,['bullock'],['enamel'],1,1,3.4059227e-05,2.1911286e-05,3.8144233e-05,0.9999058,0.0015402971,2,5
3,sibl,0,false,serow,pyelogram,False,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,6.0185666e-06,2.1528436e-05,1.3573802e-05,0.9999589,0.00071694393,1,1
3,sibl,1,hypo,barge,vessel,False,['barge'],['vessel'],1,1,3.21437e-05,0.00013193175,0.00019458756,0.9996413,0.0050961296,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,5.497511e-06,1.3114885e-05,1.3311281e-05,0.99996805,0.0005704531,1,3
3,sibl,0,false,refinery,esophagoscope,False,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.35362503,0.0006264343,0.0041127587,0.6416358,0.9803544,1,1
3,sibl,0,false,parrot,knife,False,['parrot'],['knife'],1,1,3.34285e-05,2.6243662e-05,2.893727e-05,0.9999114,0.0014604573,3,4
3,sibl,0,false,dotterel,jerkin,False,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,2.8629385e-05,2.4621137e-05,1.9357465e-05,0.9999274,0.0012168307,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,6.148485e-06,2.4590354e-05,1.6043972e-05,0.99995327,0.00080591266,2,2
3,sibl,0,false,mint,crutch,False,['mint'],"['cr', '##ut', '##ch']",1,3,0.013065759,0.0002973489,0.0015674073,0.98506945,0.12123267,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,6.1214037e-06,1.4485888e-05,1.5447995e-05,0.999964,0.0006377003,2,1
3,sibl,2,mero,fish,fishbone,False,['fish'],"['fish', '##bone']",1,2,2.6024105e-05,3.28338e-05,4.5280187e-05,0.9998958,0.00168903,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,1.2048008e-05,0.00014748097,6.716655e-05,0.9997733,0.0033319357,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,6.4387527e-06,1.1894643e-05,1.2479776e-05,0.99996924,0.00055329024,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9939407,0.00010215579,0.0004855476,0.0054715946,0.05652699,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,6.225333e-06,1.2294602e-05,1.3444629e-05,0.99996805,0.00057186186,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,9.071724e-06,4.261276e-05,3.083679e-05,0.9999175,0.0013517162,1,2
3,sibl,1,hypo,blackberry,plant,False,['blackberry'],['plant'],1,1,1.4907184e-05,0.00029394295,0.00018679038,0.9995043,0.006716088,3,10
3,sibl,0,false,mint,bubblejet,False,['mint'],"['bubble', '##jet']",1,2,0.00014117335,3.283119e-05,5.92145e-05,0.99976677,0.0034626832,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,5.851542e-06,1.5927908e-05,1.8381807e-05,0.9999598,0.00070270407,2,1
3,sibl,0,false,mint,waistcloth,False,['mint'],"['waist', '##cloth']",1,2,6.377072e-05,1.6441258e-05,3.9073857e-05,0.9998807,0.0018942802,8,1
3,sibl,0,false,refinery,dravidian,False,['refinery'],"['dr', '##avi', '##dian']",1,3,0.00037708264,9.4699164e-05,0.00010174951,0.9994265,0.0077309175,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9942042,0.00015724782,0.0010076821,0.0046308897,0.056265462,1,1
1,hypo,2,mero,vertebrate,belly,False,"['ve', '##rte', '##brate']",['belly'],3,1,0.00059549866,0.5413276,0.021197544,0.43687934,1.1254798,2,6
3,sibl,0,false,refinery,loungewear,False,['refinery'],"['lounge', '##wear']",1,2,0.0040758015,0.00010843867,0.00038771174,0.9954281,0.044759404,1,1
3,sibl,0,false,refinery,dihybrid,False,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.00020013956,2.8309267e-05,5.748369e-05,0.9997141,0.0041089472,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,7.5434323e-06,5.04087e-05,4.2297408e-05,0.99989974,0.001607167,1,0
3,sibl,0,false,refinery,bluestocking,False,['refinery'],"['blues', '##tock', '##ing']",1,3,6.2984785e-05,1.8896355e-05,2.521936e-05,0.99989283,0.0017151893,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,8.134518e-06,1.28706215e-05,1.2757583e-05,0.99996626,0.0006027116,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.8620829,0.0014471329,0.008656439,0.12781343,0.63687336,1,2
3,sibl,0,false,tadpole,omnibus,False,"['tad', '##pole']",['omnibus'],2,1,1.2012576e-05,2.5623527e-05,2.0580525e-05,0.9999418,0.0009914913,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,1.0183824e-05,1.2698159e-05,1.6258626e-05,0.9999609,0.0006904763,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,9.026201e-06,1.2968348e-05,1.289428e-05,0.9999651,0.0006215374,5,16
3,sibl,0,false,refinery,weeder,False,['refinery'],"['weed', '##er']",1,2,0.00037246864,3.3331133e-05,6.004114e-05,0.99953413,0.0062523144,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,8.753859e-06,4.069108e-05,2.0891592e-05,0.99992967,0.0011668176,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,2.7775872e-05,0.00011577353,6.560484e-05,0.99979085,0.0031476584,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,8.021305e-06,1.3850651e-05,1.5879881e-05,0.9999622,0.0006669233,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,9.095398e-06,1.148336e-05,1.2419043e-05,0.999967,0.0005907911,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,5.081752e-06,1.1874224e-05,1.2532891e-05,0.99997056,0.0005302163,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,6.004408e-06,9.563171e-06,9.887556e-06,0.9999745,0.0004647147,2,2
3,sibl,0,false,alewife,bakery,False,"['ale', '##wife']",['bakery'],2,1,0.00013730656,3.7920327e-05,8.610841e-05,0.99973863,0.00385831,2,1
3,sibl,0,false,louse,poky,False,"['lou', '##se']","['po', '##ky']",2,2,2.9298531e-05,5.1883806e-05,3.7136306e-05,0.9998816,0.0018969445,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,2.6670992e-05,0.0028671955,0.00019244822,0.9969137,0.03144318,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.4429728e-05,0.00019405928,0.00010028862,0.99969125,0.0044025807,1,1
3,sibl,0,false,shadfly,jet,False,"['sha', '##df', '##ly']",['jet'],3,1,9.757558e-06,2.2232478e-05,1.5191554e-05,0.9999528,0.00081732695,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,5.277332e-06,2.3786608e-05,1.8348184e-05,0.99995255,0.0008149231,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,6.1382275e-06,1.30327535e-05,1.3131214e-05,0.9999677,0.0005773154,0,2
3,sibl,0,false,songbird,coprolith,False,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,2.7406348e-05,0.0018460486,0.00014816877,0.9979784,0.021978343,1,1
3,sibl,0,false,bicycle,rustler,False,['bicycle'],"['rust', '##ler']",1,2,3.3602333e-05,5.433436e-05,4.5814722e-05,0.99986625,0.0021224811,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,6.3425705e-06,1.7745971e-05,1.4053798e-05,0.99996185,0.0006711456,1,2
3,sibl,1,hypo,bloodworm,polychaete,False,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,3.4037548e-05,0.0010434175,0.00025241124,0.9986701,0.015773779,1,1
3,sibl,1,hypo,casuarina,tree,False,"['cas', '##ua', '##rina']",['tree'],3,1,1.0712193e-05,0.00028074085,0.000114676914,0.9995939,0.0055760522,1,7
3,sibl,0,false,refinery,godfather,False,['refinery'],['godfather'],1,1,0.004821192,0.00017251205,0.00039860676,0.9946077,0.051522188,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,1.0666732e-05,3.1671316e-05,2.3800685e-05,0.99993384,0.0011105448,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,0.00027471702,0.9200973,0.0033430092,0.076284856,0.4244912,8,2
3,sibl,2,mero,craniate,tail,False,"['cr', '##ania', '##te']",['tail'],3,1,7.8757344e-05,0.012711368,0.0022780614,0.9849318,0.122697435,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,9.133418e-06,3.3814784e-05,2.3456838e-05,0.9999336,0.0011116626,7,1
3,sibl,0,false,selachian,trail,False,"['se', '##la', '##chia', '##n']",['trail'],4,1,1.7673681e-05,3.5020264e-05,3.621928e-05,0.99991107,0.0014600157,1,8
3,sibl,0,false,refinery,bowerbird,False,['refinery'],"['bow', '##er', '##bird']",1,3,2.0045416e-05,1.4461654e-05,1.4497834e-05,0.999951,0.0008490605,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,0.00030696907,0.90687823,0.006472654,0.08634224,0.4836504,1,2
3,sibl,0,false,refinery,substitute,False,['refinery'],['substitute'],1,1,0.026542652,0.0002532762,0.0007053791,0.97249866,0.18850128,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,5.461587e-06,2.0038486e-05,1.736419e-05,0.9999571,0.0007446343,1,1
3,sibl,0,false,mint,cristal,False,['mint'],"['cr', '##ista', '##l']",1,3,0.0013022459,7.827429e-05,0.00022461954,0.9983948,0.018585818,8,1
3,sibl,0,false,refinery,mimosa,False,['refinery'],"['mi', '##mos', '##a']",1,3,2.2685423e-05,1.1804856e-05,1.6569758e-05,0.999949,0.00087998895,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,6.485398e-06,1.4263066e-05,1.7674674e-05,0.9999616,0.0006757938,2,5
3,sibl,0,false,cyprinodont,fireguard,False,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,9.624575e-06,2.3490062e-05,1.5088333e-05,0.99995184,0.0008327497,1,2
3,sibl,0,false,apteryx,worktable,False,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.00012155872,0.00012491213,0.0001381166,0.99961543,0.0055263266,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,8.793936e-06,3.6716046e-05,1.6591031e-05,0.9999379,0.0010416937,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,7.886026e-06,2.297762e-05,1.649298e-05,0.9999527,0.00081807014,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,7.0460565e-06,1.0065835e-05,1.1086039e-05,0.99997175,0.00051084557,2,2
1,hypo,0,false,invertebrate,defroster,False,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.00028083054,0.99107367,0.0026525944,0.0059929686,0.08307881,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,7.518685e-06,2.5817533e-05,1.8817582e-05,0.9999478,0.00089209934,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,7.530759e-06,1.0591388e-05,1.0768596e-05,0.99997115,0.0005225368,6,1
3,sibl,1,hypo,warthog,swine,False,"['war', '##th', '##og']","['sw', '##ine']",3,2,6.1012042e-06,3.3996017e-05,2.0614907e-05,0.9999393,0.0010187613,1,1
3,sibl,0,false,louse,smocking,False,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.00044302063,4.4391767e-05,9.930637e-05,0.99941325,0.0077440776,4,2
3,sibl,0,false,panther,strobile,False,['panther'],"['st', '##ro', '##bil', '##e']",1,4,1.3532688e-05,0.0001417772,4.7727142e-05,0.9997969,0.003009331,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,7.713291e-06,6.857193e-05,2.4708763e-05,0.999899,0.0016033128,1,2
3,sibl,0,false,titmouse,crate,False,"['ti', '##tm', '##ouse']",['crate'],3,1,1.0289524e-05,2.1698164e-05,1.9265077e-05,0.99994874,0.00088234316,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,6.9602224e-06,1.1821787e-05,1.333434e-05,0.99996793,0.0005749523,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,6.246462e-06,1.29501805e-05,1.662473e-05,0.9999641,0.00063387916,2,2
3,sibl,0,false,fish,stonework,False,['fish'],"['stone', '##work']",1,2,2.9841814e-05,2.6463505e-05,4.332019e-05,0.99990034,0.0016225788,6,1
3,sibl,0,false,refinery,protoctist,False,['refinery'],"['proto', '##ct', '##ist']",1,3,0.00204338,0.0006644967,0.00052268035,0.9967694,0.03562265,1,1
3,sibl,0,false,characin,commodity,False,"['char', '##ac', '##in']",['commodity'],3,1,7.959436e-05,3.2541742e-05,5.480022e-05,0.999833,0.0025855096,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,5.610843e-06,1.5706912e-05,1.3773185e-05,0.99996495,0.00062149495,1,3
3,sibl,0,false,mosquito,spackle,False,['mosquito'],"['spa', '##ckle']",1,2,6.2714867e-06,1.3059113e-05,1.23904065e-05,0.9999683,0.00056798273,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.8784704,0.001645813,0.01127448,0.10860935,0.6002418,1,1
3,sibl,0,false,refinery,bean,False,['refinery'],['bean'],1,1,1.9183533e-05,1.506438e-05,1.6751701e-05,0.999949,0.0008812884,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,5.978073e-06,9.583502e-06,1.106946e-05,0.9999734,0.0004840863,2,1
3,sibl,0,false,pedicab,sedum,False,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,5.6596064e-06,1.8632858e-05,2.049636e-05,0.9999552,0.0007752015,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,5.6390495e-06,9.673602e-06,1.1051352e-05,0.99997365,0.00047943406,2,1
3,sibl,0,false,refinery,restharrow,False,['refinery'],"['rest', '##har', '##row']",1,3,0.19397391,0.00039951666,0.0012247561,0.8044018,0.7279044,1,2
3,sibl,0,false,mint,team,False,['mint'],['team'],1,1,0.13524376,0.006638395,0.063193634,0.7949242,0.95336777,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,6.1813435e-06,1.3224799e-05,1.1385854e-05,0.99996924,0.00055263995,1,2
3,sibl,2,mero,car,accelerator,False,['car'],['accelerator'],1,1,0.12747818,0.010197245,0.10193582,0.76038873,1.0825883,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.400033e-05,1.8773304e-05,2.1506794e-05,0.99994576,0.0009322123,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.6372377,0.0015710393,0.0062533594,0.35493788,1.0050861,1,4
3,sibl,1,hypo,sunflower,spermatophyte,False,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,0.00015007897,0.03854674,0.003309797,0.9579934,0.26955107,1,1
3,sibl,0,false,orangutan,hesperus,False,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,2.5255427e-05,0.0026787524,0.00016412398,0.9971318,0.029468983,1,1
3,sibl,0,false,refinery,woodscrew,False,['refinery'],"['woods', '##cre', '##w']",1,3,1.3080228e-05,9.172501e-06,1.1251157e-05,0.9999665,0.0005989762,1,1
3,sibl,1,hypo,neem,tree,False,"['nee', '##m']",['tree'],2,1,8.655748e-06,4.7098903e-05,4.084121e-05,0.99990344,0.001557317,1,7
3,sibl,0,false,refinery,szilard,False,['refinery'],"['s', '##zi', '##lard']",1,3,0.08520816,0.00038877453,0.00070702215,0.91369605,0.4335129,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,6.297909e-06,2.2342021e-05,1.4080967e-05,0.9999573,0.00074248447,1,8
3,sibl,0,false,snake,cloisonne,False,['snake'],"['cl', '##ois', '##onne']",1,3,2.09962e-05,1.7857965e-05,2.1523732e-05,0.99993956,0.0010287501,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,7.0316682e-06,1.1194198e-05,1.3251806e-05,0.9999685,0.0005646035,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,6.7563706e-06,1.7330452e-05,1.427741e-05,0.9999616,0.00067533227,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,6.2261515e-06,3.9830327e-05,2.2273412e-05,0.9999317,0.0011325844,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,6.1168435e-06,3.7524565e-05,2.3324677e-05,0.999933,0.0011131812,1,4
3,sibl,0,false,refinery,wrapper,False,['refinery'],"['wrap', '##per']",1,2,0.38795775,0.0004987599,0.008743511,0.6027999,1.0354108,1,3
3,sibl,1,hypo,dugong,placental,False,"['dug', '##ong']","['place', '##ntal']",2,2,1.0311019e-05,0.0001602686,5.5051627e-05,0.9997744,0.0032957061,1,2
3,sibl,0,false,coypu,maser,False,"['co', '##yp', '##u']","['mas', '##er']",3,2,6.096903e-06,1.674733e-05,1.3545585e-05,0.99996364,0.0006428384,1,1
3,sibl,0,false,caiman,dewlap,False,"['cai', '##man']","['dew', '##la', '##p']",2,3,5.9132335e-06,3.1382388e-05,1.722523e-05,0.9999455,0.0009233547,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,3.5212663e-05,0.0025817205,0.00021254332,0.9971705,0.029386472,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,5.39478e-06,2.6647673e-05,2.1885124e-05,0.9999461,0.0009158458,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,8.144079e-06,2.2036058e-05,2.0951591e-05,0.99994886,0.0008779956,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,4.2451797e-05,0.00018094303,6.809758e-05,0.9997085,0.0042291232,1,8
3,sibl,0,false,snake,insulant,False,['snake'],"['ins', '##ula', '##nt']",1,3,3.2059856e-05,0.00065799657,0.0001533596,0.9991566,0.010592851,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,6.463636e-05,8.5968764e-05,0.00010793104,0.9997415,0.0038558114,4,8
3,sibl,0,false,woodchuck,seawall,False,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,2.018047e-05,6.5143104e-05,5.714995e-05,0.99985754,0.002231657,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,7.4139975e-06,1.1788342e-05,1.3618039e-05,0.9999672,0.0005867644,4,3
3,sibl,0,false,refinery,budgerygah,False,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,9.954358e-06,1.2648662e-05,1.1961679e-05,0.9999654,0.00061666814,1,1
3,sibl,0,false,anteater,echogram,False,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,2.424465e-05,0.0001979037,4.6764664e-05,0.9997311,0.0038670385,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,6.946853e-05,0.011856239,0.0007630859,0.98731124,0.10291008,1,1
3,sibl,0,false,mint,tidy,False,['mint'],['tidy'],1,1,0.0012042486,5.9678794e-05,0.00015785017,0.9985782,0.016559029,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,0.00013520705,0.9835407,0.0009761859,0.015347853,0.12753269,1,2
3,sibl,0,false,mouse,amphitheater,False,['mouse'],"['amp', '##hit', '##heater']",1,3,0.0002847407,6.565902e-05,0.00015184534,0.9994978,0.0069165584,6,2
3,sibl,0,false,refinery,lifesaver,False,['refinery'],"['life', '##sa', '##ver']",1,3,0.018227303,0.00011840699,0.00043099115,0.98122334,0.13850896,1,2
3,sibl,0,false,refinery,mend,False,['refinery'],"['men', '##d']",1,2,0.15524448,0.00037258439,0.00520043,0.83918244,0.6731679,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,7.485222e-06,7.902536e-05,3.456085e-05,0.9998789,0.001891206,2,2
3,sibl,0,false,felid,castanets,False,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,1.0871611e-05,0.0002156077,4.065011e-05,0.9997329,0.003783428,1,1
3,sibl,0,false,world,bouffant,False,['world'],"['bo', '##uf', '##fan', '##t']",1,4,6.269953e-05,2.5177334e-05,4.3887532e-05,0.9998683,0.0020853437,9,2
3,sibl,0,false,baby,spire,False,['baby'],['spire'],1,1,5.8613256e-05,0.00021940988,0.00011853264,0.99960345,0.0056086755,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,8.0448945e-06,1.8268747e-05,1.597488e-05,0.9999577,0.00073921034,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,5.6119e-06,1.384758e-05,1.3236054e-05,0.99996734,0.0005830038,2,9
3,sibl,0,false,refinery,appurtenance,False,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.024681022,0.00026169684,0.0012567026,0.97380054,0.18433,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,6.1915007e-06,1.3718967e-05,1.2182205e-05,0.99996793,0.0005738652,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,6.02986e-06,1.3349141e-05,1.3447323e-05,0.9999672,0.00058561895,5,2
3,sibl,0,false,refinery,bosom,False,['refinery'],"['bo', '##som']",1,2,0.058305185,0.0021862097,0.07624645,0.8632621,0.7246256,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,5.067223e-06,2.1608677e-05,1.4455976e-05,0.9999589,0.0007157819,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,7.2025305e-06,2.962659e-05,2.450284e-05,0.9999386,0.0010324914,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,5.722446e-06,4.108453e-05,1.8602184e-05,0.99993455,0.001084948,1,1
3,sibl,0,false,centipede,spawn,False,"['cent', '##ipe', '##de']",['spawn'],3,1,1.8786526e-05,6.817497e-05,3.0870444e-05,0.9998821,0.0018710557,1,3
