pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,4.4693716e-06,2.2545291e-05,5.1313727e-06,0.9999678,0.00056397315,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,7.270452e-06,0.99996436,1.4724091e-05,1.3617363e-05,0.00063189596,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999871,2.7300018e-06,2.5490767e-06,7.629635e-06,0.00024627303,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,4.304799e-06,2.0814156e-05,5.853482e-06,0.999969,0.00054690073,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999862,2.8827776e-06,2.4776623e-06,8.419839e-06,0.00026099908,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999871,3.6919525e-06,2.3231396e-06,6.960675e-06,0.0002481067,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99998736,3.232468e-06,2.9412402e-06,6.3918023e-06,0.00024135334,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,3.070146e-05,3.2246644e-05,0.9999225,1.453929e-05,0.0012868177,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99998796,3.4849984e-06,3.5322512e-06,5.01163e-06,0.00023267737,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999875,3.082946e-06,2.4247759e-06,7.0643546e-06,0.00024077964,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,4.364178e-06,2.2261436e-05,5.483111e-06,0.99996793,0.0005638491,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999883,3.2207904e-06,3.2973517e-06,5.1140614e-06,0.0002254648,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,4.3284363e-06,2.1114325e-05,9.4549405e-06,0.9999651,0.00061317004,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99998736,2.9215619e-06,2.810019e-06,6.7623523e-06,0.00023964098,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999881,3.5867167e-06,4.1917533e-06,4.1686e-06,0.00023146073,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,4.3077434e-06,2.0772157e-05,5.920764e-06,0.999969,0.00054742815,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,4.634564e-06,2.38656e-05,7.1309437e-06,0.99996436,0.00062191277,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999877,3.0484769e-06,3.0911665e-06,6.138444e-06,0.00023643086,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,5.152161e-06,1.8340217e-05,5.331467e-06,0.99997115,0.0005140921,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,5.175634e-06,1.8180917e-05,5.953887e-06,0.9999707,0.0005228352,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,4.2320744e-06,1.944661e-05,7.2390962e-06,0.9999691,0.00054804113,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,4.393795e-06,2.023817e-05,6.4976157e-06,0.9999689,0.0005506088,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,4.562443e-06,2.2050303e-05,6.842953e-06,0.9999665,0.000587683,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,4.1582207e-06,2.044415e-05,6.370538e-06,0.999969,0.0005474799,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99997973,2.754688e-06,1.8836828e-06,1.5569729e-05,0.00036451546,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999876,3.4272882e-06,4.6555274e-06,4.2567226e-06,0.00023843012,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,5.20993e-06,1.7890741e-05,5.9594445e-06,0.9999709,0.0005189781,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,4.7340113e-06,1.8744282e-05,6.353636e-06,0.9999702,0.00053076673,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99998057,3.612987e-06,3.936024e-06,1.1916236e-05,0.0003589309,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,4.176696e-06,2.2445594e-05,7.638492e-06,0.9999658,0.00060046563,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,4.404708e-06,2.0449275e-05,5.159929e-06,0.99996996,0.00053089036,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999881,3.892156e-06,3.762853e-06,4.1553385e-06,0.00022906112,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99998736,3.7790155e-06,4.8854217e-06,3.8952317e-06,0.00024232228,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,4.485469e-06,2.0480673e-05,5.27767e-06,0.9999697,0.00053480774,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,1.014015e-05,0.9999614,1.1620441e-05,1.693934e-05,0.00068308355,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,6.551765e-06,0.9999635,1.4186041e-05,1.5718622e-05,0.0006447384,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999869,2.9274674e-06,2.5651516e-06,7.517387e-06,0.00024815582,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,5.4729535e-06,1.7882528e-05,5.3079893e-06,0.9999714,0.00051197933,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,8.9779705e-06,0.9999584,1.7921733e-05,1.4793181e-05,0.00073065085,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,4.7463785e-05,4.7911293e-05,0.9998398,6.480883e-05,0.0025019606,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,5.6827594e-06,1.8906707e-05,5.993833e-06,0.99996936,0.00054377667,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999832,4.763042e-06,3.3632539e-06,8.690186e-06,0.00031570913,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999881,3.5278347e-06,4.368455e-06,3.95847e-06,0.00022974421,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,9.590698e-06,0.99996305,1.2847353e-05,1.4520175e-05,0.00065529806,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99996805,2.555744e-06,1.5215253e-06,2.7846498e-05,0.0005443531,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,4.393829e-06,2.016329e-05,5.4653096e-06,0.99996996,0.0005315776,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999877,3.8167063e-06,3.663395e-06,4.7936046e-06,0.00023718613,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999796,2.409862e-06,1.8264436e-06,1.6166347e-05,0.00036651376,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,4.699449e-06,2.7117378e-05,1.846985e-05,0.9999497,0.0008575614,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999808,3.928914e-06,2.570803e-06,1.2606719e-05,0.00035107436,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999857,3.1924094e-06,2.545587e-06,8.557731e-06,0.00027029117,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,4.7893727e-06,1.8209528e-05,5.6667136e-06,0.9999714,0.00051138527,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,5.696673e-06,1.8121624e-05,5.755853e-06,0.99997044,0.00052753533,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,4.347228e-06,2.18532e-05,5.3568283e-06,0.9999684,0.00055504515,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.999987,3.3399972e-06,3.2517169e-06,6.420392e-06,0.00024953103,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,4.8708707e-06,2.1646774e-05,5.0576923e-06,0.9999684,0.0005559406,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,7.208813e-06,3.8435104e-05,9.828146e-06,0.99994457,0.000930333,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,6.03959e-05,0.9997557,3.512094e-05,0.0001487597,0.0036099444,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.9999883,3.6206034e-06,3.7238137e-06,4.426484e-06,0.0002283548,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9999814,5.355279e-06,1.0618541e-05,2.579892e-06,0.0003438618,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,5.2854643e-06,1.8153205e-05,5.455157e-06,0.99997115,0.000515551,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999857,3.386442e-06,2.6734522e-06,8.389386e-06,0.00027331096,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,4.9812515e-06,1.906752e-05,5.54265e-06,0.99997044,0.0005261268,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,4.3478617e-06,2.225582e-05,6.0412e-06,0.99996734,0.00057327194,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999864,2.7939539e-06,2.5729905e-06,8.172488e-06,0.00025696345,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99992037,5.2563028e-06,2.0641123e-06,7.229848e-05,0.0012405596,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9999615,3.5599287e-06,1.6258317e-06,3.330083e-05,0.00064656767,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,4.4719577e-06,2.1886717e-05,6.135452e-06,0.99996746,0.00057136314,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999882,3.4987258e-06,3.870518e-06,4.529981e-06,0.00023061635,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99998224,2.553853e-06,2.0607467e-06,1.3196333e-05,0.00032607513,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99989915,4.470096e-06,2.9700852e-06,9.335972e-05,0.0015291689,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,4.5994457e-06,2.1489115e-05,5.4736365e-06,0.9999684,0.0005560084,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999883,3.6027375e-06,3.4569757e-06,4.5934353e-06,0.00022608206,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,4.4242765e-06,2.1259484e-05,5.2380683e-06,0.9999691,0.00054510235,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999881,3.5182593e-06,3.5562603e-06,4.8161096e-06,0.00023038035,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99998164,3.065361e-06,1.9071452e-06,1.3347463e-05,0.0003349153,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,4.417774e-06,2.1045551e-05,5.5979203e-06,0.9999689,0.0005480167,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,3.3005537e-05,2.7616186e-05,0.99991894,2.0435464e-05,0.0013448729,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,4.3231057e-06,2.225842e-05,1.0389896e-05,0.99996305,0.00064635865,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999696,2.5083598e-06,1.6523998e-06,2.6218546e-05,0.00052128156,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,8.2589895e-06,0.99996376,1.2765108e-05,1.5231804e-05,0.0006430155,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99998736,4.282145e-06,4.8281136e-06,3.497709e-06,0.00024325606,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999877,3.267075e-06,3.6187441e-06,5.507469e-06,0.00023905301,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,7.2516723e-06,0.99996245,1.5332344e-05,1.49167045e-05,0.00066226354,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99998724,3.978347e-06,5.404946e-06,3.4593631e-06,0.00024727156,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,5.2162954e-06,1.946762e-05,5.958168e-06,0.99996936,0.0005437917,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.999987,3.3422755e-06,3.2620633e-06,6.407198e-06,0.0002495343,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,4.4711355e-06,2.1071128e-05,5.9791955e-06,0.9999685,0.0005559344,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,4.1881344e-06,2.0636773e-05,6.7728665e-06,0.9999684,0.0005578986,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,4.8930906e-06,2.0674488e-05,6.36097e-06,0.99996805,0.0005639459,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,5.170944e-06,2.8330856e-05,6.1053724e-06,0.9999604,0.0006816607,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9999683,2.579654e-06,1.5891195e-06,2.7501355e-05,0.00054081145,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,8.84927e-06,0.9999609,1.602897e-05,1.4334716e-05,0.00069109723,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999881,3.592735e-06,4.0621594e-06,4.2530037e-06,0.00023072938,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999877,3.7471561e-06,4.8016846e-06,3.824318e-06,0.00023909158,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99998784,3.8302896e-06,4.2352585e-06,3.99706e-06,0.00023356627,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.39866e-06,2.111796e-05,6.0421685e-06,0.9999684,0.00055649737,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,4.765346e-06,1.8532279e-05,5.806197e-06,0.9999709,0.0005185225,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,5.0006397e-06,1.8454566e-05,5.919617e-06,0.9999707,0.0005233764,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9999858,4.2013007e-06,3.931081e-06,6.1180067e-06,0.00027204785,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,6.8452923e-06,1.9954907e-05,7.3467777e-06,0.9999659,0.00060347636,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999882,3.837713e-06,3.7767634e-06,4.230694e-06,0.00022962864,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,4.355079e-06,2.029539e-05,5.9409476e-06,0.99996936,0.0005411864,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999882,3.4484833e-06,3.6483943e-06,4.6538166e-06,0.0002278545,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99998724,3.9125284e-06,4.9201426e-06,3.9085753e-06,0.0002456581,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,7.875949e-06,0.9999645,1.3082597e-05,1.4495306e-05,0.00062983186,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999832,3.0042165e-06,1.9739107e-06,1.1852436e-05,0.00031072574,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,8.193338e-06,0.9999622,1.5912838e-05,1.3764901e-05,0.00066888763,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99998677,2.852647e-06,2.5642023e-06,7.805842e-06,0.00025170052,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999858,2.954223e-06,1.9959841e-06,9.211979e-06,0.0002666227,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999732,2.7005656e-06,1.6177307e-06,2.2453854e-05,0.0004664344,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,4.382655e-06,2.1516402e-05,5.114333e-06,0.999969,0.00054621446,2,2
