pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,4.2072284e-06,2.0886317e-05,4.9834543e-06,0.99996996,0.0005309765,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,4.7407275e-06,0.9999746,1.0334733e-05,1.0309671e-05,0.00046243015,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999852,3.663372e-06,5.467077e-06,5.5824657e-06,0.00028038098,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,4.158731e-06,2.1688607e-05,5.4280754e-06,0.99996877,0.0005503561,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99998546,3.318551e-06,5.7569605e-06,5.4292223e-06,0.00027655144,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99998355,1.6734101e-06,3.8350026e-06,1.09432585e-05,0.00030518527,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99998593,1.9160627e-06,5.211797e-06,6.956645e-06,0.00026734176,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00016187303,3.2170672e-05,0.9997992,6.852694e-06,0.0029259594,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999857,1.8495588e-06,5.287906e-06,7.1042227e-06,0.00026996929,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.999985,1.6304941e-06,4.247717e-06,9.112119e-06,0.00028130334,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,4.2759075e-06,2.0832822e-05,5.0379526e-06,0.99996984,0.00053240143,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999832,1.4894106e-06,3.5630867e-06,1.1745696e-05,0.00030993114,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,4.326316e-06,2.2004353e-05,6.4523915e-06,0.9999672,0.0005760811,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99998415,1.929677e-06,4.4862613e-06,9.408966e-06,0.00029622868,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999858,2.4544377e-06,5.557545e-06,6.126788e-06,0.00026923403,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,4.0654613e-06,2.2165645e-05,5.5860237e-06,0.9999682,0.0005589083,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,4.1318162e-06,2.1897304e-05,5.612243e-06,0.9999684,0.00055631157,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999856,1.7246375e-06,4.6796713e-06,8.105101e-06,0.00027393413,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,6.965822e-06,1.966149e-05,4.2480347e-06,0.9999691,0.0005470745,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,7.159676e-06,2.1913582e-05,4.1459757e-06,0.99996674,0.0005835711,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,4.240816e-06,2.1240876e-05,5.608468e-06,0.9999689,0.00054812524,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,4.394665e-06,2.0978134e-05,5.1960733e-06,0.9999695,0.0005394622,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,4.5594998e-06,2.0725018e-05,4.9406317e-06,0.9999697,0.000534028,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,4.113482e-06,2.135049e-05,5.3613758e-06,0.9999691,0.0005431849,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99998474,1.935406e-06,3.7642762e-06,9.566398e-06,0.00028599505,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99998546,2.888844e-06,5.8459414e-06,5.824122e-06,0.00027704492,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,7.179035e-06,1.9621104e-05,4.193065e-06,0.999969,0.00054911146,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,6.851257e-06,1.9963229e-05,4.220546e-06,0.999969,0.00054927554,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999846,2.2301638e-06,4.0082623e-06,9.040307e-06,0.00028721828,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,4.310913e-06,2.1147604e-05,5.2522955e-06,0.99996924,0.000541643,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,4.250505e-06,2.098168e-05,4.9866526e-06,0.9999697,0.00053334114,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999858,2.7026197e-06,5.517273e-06,5.932304e-06,0.00026983276,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999858,2.015116e-06,4.8356724e-06,7.283565e-06,0.00026820286,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,4.894938e-06,2.2484033e-05,4.8424845e-06,0.9999678,0.00056545075,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,4.6058544e-06,0.9999751,9.791268e-06,1.0475905e-05,0.00045373675,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,4.1576704e-06,0.999974,9.181752e-06,1.25836905e-05,0.00047020224,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999832,1.7451393e-06,3.4957436e-06,1.152226e-05,0.0003099337,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,6.3752623e-06,1.9841213e-05,4.436585e-06,0.99996936,0.0005430643,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,4.9684154e-06,0.9999746,1.0550373e-05,9.8070195e-06,0.00046167252,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00017509935,3.025995e-05,0.9997873,7.3944116e-06,0.0030723377,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,6.815311e-06,2.4768702e-05,4.995093e-06,0.9999634,0.0006367252,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999856,2.588837e-06,4.984554e-06,6.809011e-06,0.00027343986,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.999985,1.6913968e-06,3.9258252e-06,9.459052e-06,0.000282472,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,5.315943e-06,0.9999752,9.1275715e-06,1.02787235e-05,0.0004518679,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999833,1.8530767e-06,4.0448217e-06,1.0719197e-05,0.00030871,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,4.2295965e-06,2.1472493e-05,5.3054964e-06,0.999969,0.0005461687,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99998593,3.1502625e-06,5.4674515e-06,5.484209e-06,0.00026945875,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.99998486,1.7422171e-06,4.2575025e-06,9.023471e-06,0.00028208824,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,4.1372714e-06,2.2647959e-05,6.2099034e-06,0.999967,0.0005785014,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99998534,2.6273713e-06,5.3641324e-06,6.6560824e-06,0.0002782402,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99998605,2.187837e-06,5.2380674e-06,6.589687e-06,0.00026673605,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,5.9234458e-06,2.0085654e-05,4.29392e-06,0.9999697,0.0005365078,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,6.607897e-06,1.9717285e-05,4.1743065e-06,0.9999695,0.00054051116,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,4.5370507e-06,2.059281e-05,4.7176018e-06,0.9999702,0.00052757637,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999827,2.5652928e-06,9.861703e-06,4.8253337e-06,0.00032171243,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,4.4365092e-06,2.0996466e-05,5.1728002e-06,0.99996936,0.00054011564,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.1239086e-06,2.209072e-05,6.0488405e-06,0.9999677,0.00056680286,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,4.7795647e-06,0.9999757,9.291789e-06,1.0292794e-05,0.00044541038,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99998593,2.5053644e-06,5.58924e-06,5.914589e-06,0.00026707057,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9999832,2.5664292e-06,8.6669215e-06,5.496708e-06,0.00031352797,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,6.196727e-06,1.9574689e-05,4.6223436e-06,0.9999696,0.00053914107,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.999985,2.7283982e-06,4.903418e-06,7.339677e-06,0.0002836839,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,5.009198e-06,2.0050727e-05,5.1566717e-06,0.99996984,0.0005351968,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,4.233998e-06,2.0836991e-05,5.2495634e-06,0.9999697,0.0005353574,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999863,2.1296814e-06,5.212843e-06,6.2727117e-06,0.00025962188,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99997747,3.537176e-06,3.611708e-06,1.5362215e-05,0.00040750037,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99998105,2.492217e-06,3.3753638e-06,1.3086009e-05,0.00034736402,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,4.3364394e-06,2.0773721e-05,5.064201e-06,0.99996984,0.00053298316,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99998605,2.3224552e-06,5.660326e-06,6.050809e-06,0.0002673114,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999856,1.57372e-06,5.9362865e-06,6.8644963e-06,0.00027186953,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9999027,3.3532954e-06,6.503038e-06,8.738648e-05,0.0014914431,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,4.1470794e-06,2.0923395e-05,5.208483e-06,0.9999697,0.00053448725,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.99998,4.7534704e-06,6.4850033e-06,8.763873e-06,0.00037194506,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,4.3676437e-06,2.0471507e-05,4.940243e-06,0.9999702,0.00052670593,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99998605,1.8469736e-06,4.8336587e-06,7.314201e-06,0.0002654416,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99998415,4.424056e-06,5.6953654e-06,5.720842e-06,0.00030041448,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,4.157176e-06,2.0886031e-05,5.3709996e-06,0.9999696,0.00053691247,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00014173135,3.210785e-05,0.9998186,7.5598878e-06,0.0026815024,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,4.7215585e-06,2.1443342e-05,5.402922e-06,0.9999684,0.0005562165,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.99998486,1.5238132e-06,4.647809e-06,8.981154e-06,0.0002841897,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,4.5468405e-06,0.9999751,9.869371e-06,1.0445618e-05,0.00045350427,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.999985,3.440805e-06,5.8210153e-06,5.740784e-06,0.00028529429,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99998593,1.8372638e-06,5.702256e-06,6.539833e-06,0.00026726563,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,4.1791245e-06,0.9999739,9.480377e-06,1.2455352e-05,0.00047346682,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99998605,1.964959e-06,5.903646e-06,6.104958e-06,0.00026566538,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,7.0817177e-06,1.936947e-05,4.0386867e-06,0.9999695,0.00054078666,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99998593,2.411705e-06,6.0680754e-06,5.5625724e-06,0.00026747488,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,4.0940345e-06,2.1397593e-05,5.5359014e-06,0.999969,0.00054658565,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,4.232318e-06,2.0796271e-05,5.352443e-06,0.9999696,0.0005365819,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,6.338527e-06,2.0582513e-05,4.3412183e-06,0.99996877,0.00055227405,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,3.7826271e-06,2.2676551e-05,5.59371e-06,0.99996793,0.0005618575,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99998343,1.7387075e-06,3.505476e-06,1.136911e-05,0.00030743133,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,4.8846055e-06,0.9999747,1.04777e-05,9.862339e-06,0.00045988715,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99998534,2.579447e-06,5.5104556e-06,6.5007102e-06,0.0002771458,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.999985,2.9795808e-06,6.899053e-06,5.1013885e-06,0.00028433552,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99998486,3.2880264e-06,5.5317146e-06,6.3692296e-06,0.00028827164,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.2885886e-06,2.0612135e-05,5.257024e-06,0.99996984,0.0005330267,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,6.008872e-06,1.9756428e-05,4.304015e-06,0.99996996,0.0005330225,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,7.6189986e-06,1.9991277e-05,4.119167e-06,0.9999683,0.0005610426,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.99998534,2.7199687e-06,5.5746877e-06,6.311319e-06,0.00027775302,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,5.979024e-06,2.0651714e-05,4.9221617e-06,0.9999684,0.0005574341,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99998546,2.7935116e-06,5.4753327e-06,6.338421e-06,0.00027784216,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,4.253484e-06,2.1653319e-05,5.735075e-06,0.9999684,0.0005568463,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99998486,1.6030217e-06,4.004221e-06,9.584864e-06,0.00028428435,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99998474,3.1742702e-06,7.039955e-06,4.9931323e-06,0.0002883392,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,4.5127126e-06,0.99997497,1.0332619e-05,1.0135774e-05,0.00045545248,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99998415,4.3783807e-06,5.201574e-06,6.252094e-06,0.0003001105,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,4.8715133e-06,0.99997544,1.0087581e-05,9.5722135e-06,0.00044841555,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999857,2.596297e-06,5.8900796e-06,5.791782e-06,0.00027190524,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99998057,1.7250039e-06,3.2863195e-06,1.4456001e-05,0.00035334183,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999838,1.5644979e-06,4.2013803e-06,1.0445459e-05,0.00030135433,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,4.449386e-06,2.036111e-05,4.905432e-06,0.9999703,0.000525746,2,2
