pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,marten,defense,True,"['mart', '##en']",['defense'],2,1,1.0,8.318769e-09,7.0046746e-10,3.2354816e-10,2.547858e-07,1,12,random,minor,part,coordinated,',game,human,computer
0,false,random,0,false,random,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.9999999,8.1290095e-09,7.0298704e-08,2.9228813e-09,2.0577488e-06,4,2,random,part,minor,',coordinated,on,the,memorial
3,sibl,coordinated,3,sibl,coordinated,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,4.164564e-08,3.6922397e-06,1.0377449e-06,0.99999523,9.516286e-05,1,1,coordinated,minor,part,and,or,",",the,sea
0,false,random,0,false,random,mint,coke,True,['mint'],['coke'],1,1,1.0,4.883128e-09,1.14931765e-10,6.9019324e-10,1.5961999e-07,8,4,random,minor,coordinated,new,zero,automatic,limited,part
0,false,random,0,false,random,bullock,enamel,True,['bullock'],['enamel'],1,1,0.9999999,1.08746065e-07,4.4929402e-09,8.097441e-09,3.0298008e-06,2,5,random,minor,coordinated,white,##s,part,black,digital
0,false,random,0,false,random,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.99999976,1.459625e-07,6.349998e-09,1.65829e-07,7.738462e-06,1,1,random,coordinated,minor,wild,virus,rabbit,part,game
1,hypo,minor,1,hypo,minor,barge,vessel,True,['barge'],['vessel'],1,1,1.0083388e-08,0.9999999,7.3609824e-10,1.1657596e-07,3.1471689e-06,3,3,minor,coordinated,small,major,smaller,random,motor,third
3,sibl,coordinated,3,sibl,coordinated,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,4.778278e-10,1.5897402e-06,1.4157759e-07,0.99999833,3.626652e-05,1,3,coordinated,minor,and,or,part,",",##rill,-
0,false,random,0,false,random,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.9999999,2.633814e-08,3.0236116e-09,8.579843e-08,2.8487848e-06,1,1,random,coordinated,minor,##nova,part,zero,new,universal
0,false,random,0,false,random,parrot,knife,True,['parrot'],['knife'],1,1,0.9999999,8.443555e-08,8.4287795e-09,2.3673929e-08,2.89581e-06,3,4,random,minor,coordinated,part,##s,hand,automatic,bird
0,false,random,0,false,random,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9999999,6.2628324e-08,1.6828926e-10,6.4574186e-09,1.7657474e-06,1,1,random,minor,coordinated,part,on,the,particular,human
3,sibl,coordinated,3,sibl,coordinated,chick,trout,True,['chick'],['trout'],1,1,6.107278e-08,2.6343405e-05,2.2398333e-05,0.99995124,0.00081851415,2,2,coordinated,minor,part,and,or,&,",",##ed
0,false,random,0,false,random,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,1.0,4.009235e-09,5.5517646e-10,6.537361e-10,1.4884921e-07,8,2,random,minor,coordinated,part,automatic,new,zero,universal
3,sibl,coordinated,3,sibl,coordinated,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,1.8363598e-10,1.4380281e-06,1.5156199e-07,0.99999845,3.375561e-05,2,1,coordinated,minor,part,and,or,",",coordination,-
2,mero,part,2,mero,part,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.00010970332,7.528485e-06,0.9998828,9.694689e-09,0.0017406569,6,1,part,random,minor,parts,##bone,bone,side,bit
3,sibl,coordinated,3,sibl,coordinated,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,3.6009627e-07,2.377369e-05,2.9964542e-06,0.99997294,0.0004668977,1,1,coordinated,minor,part,and,or,the,",",/
3,sibl,coordinated,3,sibl,coordinated,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,3.099093e-08,8.818742e-06,2.5152823e-07,0.99999094,0.0001674333,1,2,coordinated,minor,and,part,or,",",-,coordination
0,false,random,0,false,random,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999999,1.3392708e-08,1.764579e-09,8.5389146e-08,2.492629e-06,1,3,random,coordinated,minor,##nova,part,new,zero,digital
3,sibl,coordinated,3,sibl,coordinated,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,5.3872e-10,3.3341191e-06,1.7658948e-07,0.99999654,6.9627364e-05,3,2,coordinated,minor,part,or,and,",",##and,##ed
3,sibl,coordinated,3,sibl,coordinated,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,3.0866013e-10,3.0173069e-06,3.9412762e-07,0.99999666,6.871453e-05,1,2,coordinated,minor,part,and,",",or,sea,water
1,hypo,minor,1,hypo,minor,blackberry,plant,True,['blackberry'],['plant'],1,1,9.389456e-12,1.0,1.7960127e-12,9.456441e-12,7.603451e-10,3,10,minor,major,small,main,local,a,national,auxiliary
0,false,random,0,false,random,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,1.0,7.427594e-10,4.7767706e-11,3.0727196e-10,3.3872652e-08,8,1,random,minor,coordinated,automatic,zero,new,part,universal
3,sibl,coordinated,3,sibl,coordinated,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,2.0366866e-09,9.901673e-06,1.1602407e-06,0.9999889,0.00020344814,2,1,coordinated,minor,part,and,",",or,-,coordination
0,false,random,0,false,random,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,1.0,3.113677e-09,4.080617e-11,2.0909492e-10,9.612037e-08,8,1,random,minor,coordinated,zero,limited,new,automatic,universal
0,false,random,0,false,random,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.999995,2.5692168e-06,3.966516e-08,2.3287191e-06,9.939858e-05,1,2,random,minor,coordinated,the,new,##nova,part,zero
0,false,random,0,false,random,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9999999,2.5606607e-08,1.5876283e-09,6.410385e-08,2.309932e-06,1,1,random,coordinated,minor,##nova,##ware,part,secure,new
2,mero,part,2,mero,part,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,5.2148703e-06,6.469741e-08,0.99999464,1.1068575e-11,0.00010062814,2,6,part,parts,random,minor,head,side,partial,:
0,false,random,0,false,random,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999993,1.1647177e-07,6.498845e-09,5.861992e-07,1.6026957e-05,1,1,random,coordinated,minor,##ware,game,new,night,zero
0,false,random,0,false,random,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99999964,1.2444417e-07,8.540797e-09,2.0091234e-07,7.983059e-06,1,1,random,coordinated,minor,##nova,##ware,part,new,zero
3,sibl,coordinated,3,sibl,coordinated,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,5.5129484e-10,4.3959017e-06,3.587856e-07,0.99999523,9.280485e-05,1,0,coordinated,minor,part,and,",",or,water,meadow
0,false,random,0,false,random,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999993,9.855086e-08,1.5083977e-08,5.668388e-07,1.5479764e-05,1,1,random,coordinated,minor,part,zero,##ware,digital,##nova
3,sibl,coordinated,3,sibl,coordinated,peach,fig,True,['peach'],['fig'],1,1,1.4120315e-09,3.474777e-06,1.854169e-06,0.99999464,0.00010601344,5,4,coordinated,minor,part,or,and,",",-,##pin
0,false,random,0,false,random,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999993,1.184667e-07,1.5939758e-08,5.463138e-07,1.5449978e-05,1,2,random,coordinated,minor,##ware,part,game,##nova,new
0,false,random,0,false,random,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,1.0,3.8725013e-08,3.27528e-11,8.920635e-09,1.1931737e-06,1,3,random,minor,coordinated,roach,##s,rabbit,robot,randomly
3,sibl,coordinated,3,sibl,coordinated,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,9.846929e-10,1.9214585e-06,4.8981118e-08,0.9999981,4.0629857e-05,3,1,coordinated,minor,and,or,",",part,-,##rill
3,sibl,coordinated,3,sibl,coordinated,peanut,rush,True,['peanut'],['rush'],1,1,7.978984e-10,1.3047111e-05,8.3401865e-06,0.99997866,0.00038322125,5,16,coordinated,minor,part,butter,coordination,red,salt,partial
0,false,random,0,false,random,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9999976,8.847016e-07,9.269484e-08,1.4075472e-06,5.0755567e-05,1,2,random,coordinated,minor,part,zero,weed,new,##ware
3,sibl,coordinated,3,sibl,coordinated,mule,seal,True,['mule'],['seal'],1,1,5.0717034e-08,7.23259e-06,1.5038122e-06,0.9999912,0.00016646921,2,15,coordinated,minor,part,sea,and,coordination,random,water
3,sibl,coordinated,3,sibl,coordinated,mouse,rat,True,['mouse'],['rat'],1,1,1.750959e-09,0.029398473,1.876489e-05,0.9705828,0.19168714,6,11,coordinated,minor,part,or,small,flat,coordination,organized
3,sibl,coordinated,3,sibl,coordinated,rice,sugarcane,True,['rice'],['sugarcane'],1,1,2.1377073e-09,2.765798e-05,5.170555e-06,0.9999672,0.00055712496,5,2,coordinated,minor,part,and,or,",",-,/
3,sibl,coordinated,3,sibl,coordinated,reed,strawberry,True,['reed'],['strawberry'],1,1,1.9486883e-09,9.855246e-06,4.6363851e-07,0.9999896,0.00018858742,5,3,coordinated,minor,part,and,or,",",-,coordination
3,sibl,coordinated,3,sibl,coordinated,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,5.3554263e-09,2.307488e-06,2.5309878e-06,0.99999523,9.7462485e-05,2,2,coordinated,part,minor,and,or,",",-,coordination
3,sibl,coordinated,3,sibl,coordinated,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,4.1431988e-10,9.117543e-07,1.9019352e-07,0.9999988,2.4101239e-05,2,2,coordinated,minor,part,and,or,",",-,/
0,false,random,0,false,random,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99999976,1.2711676e-07,2.6583356e-09,1.3412475e-07,6.3936577e-06,2,1,random,coordinated,minor,home,memorial,rabbit,##s,good
0,false,random,0,false,random,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,1.0,2.839458e-08,2.4066566e-08,3.2230907e-09,1.4118527e-06,4,3,random,minor,part,on,coordinated,game,night,computer
3,sibl,coordinated,3,sibl,coordinated,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,5.5092286e-08,3.3706222e-06,3.4496443e-07,0.9999963,7.55103e-05,10,1,coordinated,minor,and,or,part,",",&,##ed
3,sibl,coordinated,3,sibl,coordinated,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,2.017394e-08,5.690086e-06,5.7758016e-06,0.99998844,0.00021667291,1,1,coordinated,part,minor,and,or,",",the,sea
0,false,random,0,false,random,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,1.0,3.6493176e-08,4.9420934e-09,5.0969717e-08,2.272811e-06,1,9,random,coordinated,minor,part,quadrant,dice,private,black
3,sibl,coordinated,3,sibl,coordinated,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,2.2599506e-10,1.4215417e-06,1.4633403e-07,0.99999845,3.3177603e-05,4,1,coordinated,minor,part,and,or,",",-,coordination
3,sibl,coordinated,3,sibl,coordinated,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,3.4828063e-10,1.230647e-06,6.118867e-08,0.9999987,2.7529211e-05,0,2,coordinated,minor,and,or,part,",",coordination,-
0,false,random,0,false,random,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99999726,1.9898168e-06,7.5173425e-08,6.398376e-07,5.649878e-05,1,1,random,minor,coordinated,part,at,bird,in,variable
0,false,random,0,false,random,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99999976,1.3351931e-07,1.579907e-07,3.8872545e-09,7.243246e-06,2,1,random,part,minor,coordinated,blind,game,check,digit
3,sibl,coordinated,3,sibl,coordinated,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.3981257e-09,1.0351293e-06,6.892144e-08,0.9999988,2.3808832e-05,1,2,coordinated,minor,part,and,or,",",coordination,to
1,hypo,minor,1,hypo,minor,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,2.8916954e-08,0.9999994,4.338685e-10,6.014171e-07,1.4025952e-05,1,1,minor,coordinated,small,major,",",random,a,as
1,hypo,minor,1,hypo,minor,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,2.7675068e-10,1.0,1.9711106e-10,9.0381697e-10,4.229554e-08,1,7,minor,major,small,main,big,national,local,a
0,false,random,0,false,random,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99999976,6.856867e-08,6.3187904e-09,1.7571749e-07,6.0910056e-06,1,2,random,coordinated,minor,game,##nova,part,##ware,zero
3,sibl,coordinated,3,sibl,coordinated,hen,mule,True,['hen'],['mule'],1,1,1.363611e-07,4.5634166e-05,8.683909e-07,0.9999534,0.00074586173,4,2,coordinated,minor,or,and,part,",",/,&
1,hypo,minor,1,hypo,minor,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,1.0823872e-10,1.0,2.3500633e-12,1.5504058e-11,4.230762e-09,8,2,minor,major,small,a,other,new,another,main
2,mero,part,2,mero,part,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,1.4633509e-09,2.0408205e-08,1.0,2.584047e-10,5.7253027e-07,1,11,part,parts,tip,mid,portion,of,sub,third
3,sibl,coordinated,3,sibl,coordinated,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.1363447e-08,5.8131404e-06,1.5324132e-07,0.99999404,0.00011347162,7,1,coordinated,minor,or,part,and,",",/,-
0,false,random,0,false,random,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99999774,1.1033214e-06,5.998426e-07,5.888665e-07,4.96871e-05,1,8,random,minor,part,coordinated,game,cycle,short,trace
0,false,random,0,false,random,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99999905,5.3937043e-07,4.7083883e-08,3.0602519e-07,2.028913e-05,1,1,random,minor,coordinated,part,##nova,new,zero,nova
1,hypo,minor,1,hypo,minor,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,6.1658865e-09,1.0,9.805186e-11,5.4430854e-10,1.881735e-07,1,2,minor,small,random,major,new,main,tiny,coordinated
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999943,3.7407662e-07,1.1999592e-07,5.23185e-06,0.00011078939,1,9,random,coordinated,minor,part,new,zero,free,##ware
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,2.0417523e-09,3.815484e-06,7.1437074e-07,0.99999547,8.985703e-05,1,1,coordinated,minor,part,and,",",or,##rill,-
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,1.0,2.8744234e-09,9.124315e-12,4.0882536e-10,9.46441e-08,8,1,random,minor,coordinated,zero,new,automatic,digit,black
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999969,3.1925532e-07,1.1479985e-08,2.7982899e-06,6.32836e-05,1,3,random,coordinated,minor,new,game,##nova,part,##ware
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,1.4865693e-09,4.8084007e-06,2.755935e-07,0.999995,9.838953e-05,2,5,coordinated,minor,part,and,or,",",-,##ed
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,1.0,4.570602e-09,1.3423853e-09,1.1820327e-09,2.0124637e-07,1,2,random,minor,part,coordinated,universal,black,alien,human
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999999,6.41162e-08,2.3502233e-09,1.1143192e-08,1.9797942e-06,1,1,random,minor,coordinated,part,##ego,meta,virtual,personal
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.3495834e-06,9.465569e-05,1.3253696e-06,0.9999027,0.0014579544,4,3,coordinated,minor,random,part,and,or,sea,the
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.3075386e-06,4.152633e-05,3.8830894e-06,0.9999523,0.00078623794,4,1,coordinated,minor,part,and,random,or,",",##ed
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,8.744267e-11,3.1283982e-06,5.1935604e-07,0.9999964,7.3383184e-05,2,2,coordinated,minor,part,and,or,",",-,##and
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99999774,3.3481047e-08,2.278415e-06,1.6809787e-08,4.7238755e-05,2,1,random,part,minor,coordinated,memory,genome,sequential,species
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.3225203e-10,4.0502735e-07,6.3472505e-08,0.9999995,1.08108015e-05,2,27,coordinated,minor,part,and,demi,coordination,coordinate,or
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,8.301207e-09,5.664345e-05,4.412488e-06,0.99993896,0.00096588396,6,1,coordinated,minor,part,and,or,",",##ine,particular
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,6.929239e-08,0.8378799,0.00037993156,0.1617401,0.643226,1,1,minor,coordinated,part,major,particular,or,co,wal
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,1.0,1.6757868e-08,4.683786e-09,1.1271299e-08,8.600579e-07,4,2,random,minor,coordinated,part,randomly,',in,on
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9996244,2.5903637e-06,0.00037296297,1.3886509e-08,0.004837636,3,1,random,part,##a,digit,hand,minor,sin,open
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,4.2825153e-08,1.7792174e-05,1.7971164e-05,0.99996424,0.00061667076,1,2,coordinated,part,minor,and,or,sea,",",the
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,1.0,4.9300073e-08,3.4492884e-09,1.6074562e-08,1.7098458e-06,1,3,random,minor,coordinated,game,##s,junk,check,bug
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,8.902076e-10,9.0287483e-07,2.8006698e-07,0.9999988,2.5971807e-05,2,4,coordinated,minor,part,",",or,and,-,sea
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,4.2449336e-10,4.0185973e-06,6.3354105e-07,0.99999535,9.179803e-05,2,2,coordinated,minor,part,and,or,",",-,&
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999999,1.3057743e-07,8.360858e-09,2.3333142e-08,3.974023e-06,6,1,random,minor,coordinated,part,memorial,trace,game,out
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999957,2.4077276e-06,1.8562993e-08,1.8579536e-06,8.689116e-05,1,1,random,minor,coordinated,##nova,new,part,zero,odd
0,false,random,0,false,random,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9937883,0.005075464,8.536239e-06,0.0011276996,0.058806743,1,1,random,minor,coordinated,part,cash,coral,small,particular
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,4.969384e-10,5.836658e-07,4.905963e-07,0.9999989,2.3932347e-05,1,3,coordinated,minor,part,and,sea,or,",",coordination
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,1.0,4.0729367e-10,1.3944063e-10,6.5474848e-09,1.9527263e-07,1,1,random,coordinated,minor,part,night,cover,##s,the
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999988,2.6855602e-07,1.1827293e-07,8.535539e-07,2.7511222e-05,1,1,random,coordinated,minor,part,zero,##nova,##ware,software
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.97074217,0.00025047458,0.000101096884,0.028906312,0.1937074,1,5,random,coordinated,minor,part,new,green,good,of
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,3.4113694e-09,1.746413e-05,7.4200364e-07,0.99998176,0.00031754267,2,1,coordinated,minor,part,and,",",or,-,##pin
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.999757,0.0002417939,1.0809804e-06,1.4602311e-07,0.00328018,1,1,random,minor,part,of,for,:,with,in
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,2.8313726e-10,8.726463e-07,6.3317344e-08,0.99999905,2.0463649e-05,2,1,coordinated,minor,part,and,or,",",-,coordination
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999999,5.7792946e-08,1.8217957e-08,1.4200972e-07,5.260339e-06,1,2,random,coordinated,minor,part,zero,##ware,##nova,new
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,1.0,4.8410747e-08,7.0813383e-10,1.0188942e-09,1.2283444e-06,8,3,random,minor,coordinated,part,zero,limited,small,check
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,9.292499e-10,4.646368e-06,2.3258396e-07,0.9999951,9.451687e-05,1,2,coordinated,minor,part,or,and,",",coordination,-
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,2.939877e-14,6.5418015e-10,1.0,2.7181862e-13,1.9971438e-08,5,4,part,parts,end,rest,split,portion,minor,##board
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,2.2997265e-10,1.25207e-06,1.4843224e-06,0.99999726,5.7251713e-05,3,2,coordinated,part,minor,or,and,",",-,coordination
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.9999999,3.0763406e-08,7.105912e-09,1.4427631e-07,4.410635e-06,1,4,random,coordinated,minor,part,##nova,game,zero,night
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,5.08837e-10,0.9999999,5.5860083e-10,6.1480506e-08,1.591654e-06,1,1,minor,major,a,coordinated,",",small,as,new
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99999845,5.960876e-08,2.6130633e-09,1.4834709e-06,3.2464723e-05,1,1,random,coordinated,minor,on,part,lottery,lucky,phi
