pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.99996614,1.0423333e-05,7.0727374e-06,1.6416387e-05,0.0006034584,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,7.13003e-06,3.217579e-05,1.1055419e-05,0.9999497,0.00085668865,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999666,9.268446e-06,7.80279e-06,1.6334625e-05,0.0005952586,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9999454,1.712649e-05,1.0998239e-05,2.6479544e-05,0.0009337188,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9999646,6.763836e-06,8.789309e-06,1.98446e-05,0.0006247663,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,6.381826e-05,6.485158e-05,0.9998287,4.249802e-05,0.0026557108,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.99996316,7.2800526e-06,8.3981695e-06,2.1163594e-05,0.00064762996,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99996245,7.060675e-06,1.128862e-05,1.9148169e-05,0.00066044653,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.3520994e-05,1.08497925e-05,1.4304801e-05,0.9999614,0.0006835595,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999585,5.7999155e-06,9.08032e-06,2.6565562e-05,0.00071653887,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,7.520937e-06,1.8596505e-05,1.5562891e-05,0.9999583,0.00072891806,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999598,7.246579e-06,7.660493e-06,2.5227857e-05,0.0006972164,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99995255,1.9733825e-05,9.251801e-06,1.838651e-05,0.00082064007,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,9.917163e-06,1.13619335e-05,1.8247416e-05,0.9999604,0.00069572526,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,9.88511e-06,8.871422e-06,3.4898272e-05,0.99994636,0.00090734754,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9999471,6.442909e-06,1.0386728e-05,3.612816e-05,0.0008925359,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,1.2140786e-05,1.4691164e-05,1.4065277e-05,0.9999591,0.0007198045,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,7.2577054e-06,2.518792e-05,2.1369473e-05,0.99994624,0.00091778743,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,7.1784652e-06,1.5610696e-05,2.8458175e-05,0.99994874,0.00087561423,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,1.0223401e-05,1.2025977e-05,1.6768048e-05,0.999961,0.00068827183,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,1.15927805e-05,1.0535686e-05,1.6530428e-05,0.9999614,0.00068257994,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.4818046e-05,7.484789e-06,1.9293413e-05,0.9999584,0.0007273485,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99994504,1.4129665e-05,5.4176758e-06,3.542958e-05,0.0009255151,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9999615,1.1212795e-05,7.511836e-06,1.9818777e-05,0.0006774318,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.1685763e-05,2.6340827e-05,1.1329038e-05,0.99995065,0.00084950635,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.661549e-05,8.874939e-06,1.8975032e-05,0.99995553,0.0007745254,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9999193,3.0696443e-05,2.4319272e-05,2.5634023e-05,0.0013402435,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.3314917e-05,1.0757297e-05,1.3226415e-05,0.9999627,0.000661378,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.000457e-05,1.37497655e-05,1.1713784e-05,0.9999645,0.0006312802,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999654,1.2174208e-05,9.930416e-06,1.2528226e-05,0.0006178559,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999645,9.818486e-06,1.0656941e-05,1.5107156e-05,0.0006327248,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.2021748e-05,1.1704479e-05,1.3057327e-05,0.99996316,0.00065314095,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,2.4121227e-05,0.9999069,3.494679e-05,3.4048386e-05,0.0015270328,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,2.3541548e-05,0.99992406,3.324932e-05,1.9181225e-05,0.0012666828,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9999459,7.3885635e-06,6.1588275e-06,4.0569914e-05,0.0009025119,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,1.0706904e-05,1.588247e-05,1.5111573e-05,0.9999583,0.00073217356,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.2883642e-05,0.9999207,4.1628904e-05,1.4821219e-05,0.0013106704,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,7.172785e-05,4.9093134e-05,0.99984145,3.764288e-05,0.0024720903,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,9.793514e-06,1.8185203e-05,1.1754985e-05,0.9999603,0.00069909473,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9998424,0.00011031817,2.6581483e-05,2.063004e-05,0.0024026267,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999652,8.7462e-06,8.586675e-06,1.7501738e-05,0.0006182538,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,2.2021954e-05,0.9999237,3.6948197e-05,1.7316877e-05,0.0012686991,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999497,6.148651e-06,8.472386e-06,3.5684236e-05,0.00084897707,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.3343217e-05,1.2978516e-05,9.779708e-06,0.9999639,0.0006416223,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999647,1.26133355e-05,7.632935e-06,1.4987508e-05,0.0006260409,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999579,1.34755055e-05,1.0886965e-05,1.7714248e-05,0.00073784136,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,8.667985e-06,1.6733364e-05,1.0814304e-05,0.99996376,0.0006419486,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99994826,2.0117197e-05,1.9861922e-05,1.1740951e-05,0.00089102145,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999641,1.0861873e-05,1.1325431e-05,1.3740309e-05,0.00063888263,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.6564223e-05,1.3444212e-05,1.4841589e-05,0.9999552,0.000783352,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.520969e-05,1.758903e-05,1.2997322e-05,0.9999442,0.00095436355,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,9.910279e-06,1.2295454e-05,1.5708634e-05,0.9999621,0.00067066157,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99996245,1.02368e-05,1.681852e-05,1.04735955e-05,0.0006638557,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.4933881e-05,9.7235115e-06,1.5088461e-05,0.9999603,0.000700232,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,2.4568095e-05,0.00046924036,4.062618e-05,0.9994655,0.006928195,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,2.9388333e-05,0.9998902,5.176894e-05,2.8665805e-05,0.0017704499,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99996006,8.587204e-06,7.1695426e-06,2.420658e-05,0.0006958451,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.99891865,0.00018620708,0.0008871531,8.015899e-06,0.012996592,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,1.0044405e-05,1.5182111e-05,2.0036126e-05,0.9999547,0.00078776444,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99996066,1.50527085e-05,7.422325e-06,1.6966958e-05,0.0006934118,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.1525337e-05,1.0649044e-05,2.1314881e-05,0.9999565,0.00075851375,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.6035883e-05,7.63242e-06,1.6108614e-05,0.9999602,0.00069900515,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99996424,8.504698e-06,7.5077173e-06,1.9732268e-05,0.00063104375,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99996305,1.0270279e-05,8.736812e-06,1.8000215e-05,0.00065403426,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9996408,0.00023419161,1.0403806e-05,0.00011463976,0.0050155316,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.1015708e-05,1.02956365e-05,1.4910623e-05,0.99996376,0.0006433519,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.99996376,9.756845e-06,9.131969e-06,1.7251765e-05,0.0006403619,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999391,5.8566347e-06,1.6901833e-05,3.8194572e-05,0.0010181672,1,1
3,sibl,0,false,refinery,bean,False,['refinery'],['bean'],1,1,0.45473588,0.0030660944,0.0010623853,0.54113567,1.0324961,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,7.0979568e-06,1.8045257e-05,1.5137109e-05,0.9999597,0.0007062597,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.94834214,0.044260703,0.0044681737,0.0029290984,0.33117318,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.1570719e-05,1.074306e-05,1.5760268e-05,0.999962,0.00067336805,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999616,6.0262787e-06,9.925256e-06,2.2417884e-05,0.0006710812,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.99996436,1.2615592e-05,7.0283204e-06,1.5941567e-05,0.00063101936,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.3223294e-05,1.16936135e-05,1.2809173e-05,0.99996233,0.00066841743,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,4.9250324e-05,4.8320173e-05,0.9998491,5.3282674e-05,0.0023715422,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,9.903188e-06,1.6107086e-05,4.8575264e-05,0.9999254,0.00122471,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999546,6.5471786e-06,7.236472e-06,3.163955e-05,0.00077478803,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.0932795e-05,0.9999192,4.3964414e-05,1.5811182e-05,0.0013302824,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99984944,2.5911633e-05,8.423249e-06,0.000116232804,0.0022732243,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99995923,6.2877784e-06,8.601745e-06,2.5899084e-05,0.00070682215,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,2.1101583e-05,0.99992406,3.5211404e-05,1.9653819e-05,0.0012654922,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99995434,6.4079973e-06,1.2774804e-05,2.646168e-05,0.0007864575,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.7459153e-05,2.1598442e-05,1.0576027e-05,0.9999504,0.00085705396,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99996674,9.297609e-06,7.938648e-06,1.599614e-05,0.00059265434,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.2288644e-05,1.0584092e-05,1.2185178e-05,0.99996495,0.0006248665,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,8.7238195e-06,1.6357677e-05,2.1904045e-05,0.99995303,0.0008134996,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,1.4451311e-05,1.2380681e-05,1.4755744e-05,0.9999584,0.00073100504,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,6.81831e-06,2.1308955e-05,1.781162e-05,0.9999541,0.00079491566,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999583,6.3154594e-06,8.675182e-06,2.6726053e-05,0.000721154,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,2.6255117e-05,0.9999225,3.4736102e-05,1.6620314e-05,0.00128991,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999579,1.3849047e-05,9.866838e-06,1.8336443e-05,0.0007368282,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99996686,1.1269716e-05,9.830953e-06,1.2094908e-05,0.00059415645,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99995995,1.0662392e-05,7.1850177e-06,2.2233146e-05,0.0007004923,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.004666e-05,1.3986169e-05,1.4215689e-05,0.99996173,0.00067644846,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.7023274e-05,1.083671e-05,1.1838857e-05,0.9999603,0.0006994477,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.1102924e-05,1.32555515e-05,1.5472662e-05,0.9999602,0.000702213,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.99994946,2.2847009e-05,1.7638342e-05,9.973983e-06,0.0008692212,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.0845107e-05,7.855226e-05,1.7828132e-05,0.9998927,0.0016859391,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.99996376,1.1027282e-05,1.1487332e-05,1.3768099e-05,0.0006447193,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.0210839e-05,1.6973305e-05,1.2003367e-05,0.9999608,0.000690961,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999639,8.49722e-06,9.812096e-06,1.7855536e-05,0.0006402979,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.99996626,8.861942e-06,9.863035e-06,1.4988388e-05,0.0006015412,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,2.8553326e-05,0.99991643,4.0719155e-05,1.42307645e-05,0.0013744789,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999658,1.0111428e-05,8.743605e-06,1.5382106e-05,0.00061017246,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,2.2407647e-05,0.9999206,4.1300413e-05,1.5747506e-05,0.0013135301,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999541,1.3922636e-05,6.0170914e-06,2.5963745e-05,0.00079067546,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.99995816,7.931466e-06,6.7733076e-06,2.7117012e-05,0.0007224416,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99996233,6.0550874e-06,1.0265092e-05,2.133457e-05,0.00066044956,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.1244727e-05,1.3021578e-05,1.0495391e-05,0.9999652,0.0006199161,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999665,1.0744225e-05,8.12204e-06,1.4625486e-05,0.00059782906,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.999959,1.1412839e-05,8.51876e-06,2.1087755e-05,0.0007175728,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999659,9.477816e-06,8.468566e-06,1.6139244e-05,0.000606955,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,7.680176e-06,1.9847663e-05,1.36728395e-05,0.99995875,0.0007208723,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.2928437e-05,1.06950165e-05,1.3243031e-05,0.99996316,0.0006542868,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.99996364,7.524313e-06,8.140099e-06,2.0745201e-05,0.00064104056,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,9.272922e-06,1.5254618e-05,1.23476775e-05,0.99996316,0.0006535852,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,6.0425155e-06,8.114922e-05,2.5158404e-05,0.9998876,0.0017539674,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999645,9.271325e-06,6.744885e-06,1.9474805e-05,0.0006268598,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,2.253958e-05,7.776355e-06,1.5925896e-05,0.99995375,0.0008004905,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,7.7507775e-06,8.313599e-05,1.3974343e-05,0.9998951,0.0016350391,1,2
