pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,2,mero,craniate,tail,False,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,5.29559e-05,8.1129496e-05,7.745175e-05,0.99978846,0.0032175912,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,6.418377e-05,0.000111177906,8.326452e-05,0.9997414,0.0038556831,7,1
3,sibl,0,false,selachian,trail,False,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,5.6241053e-05,6.8662834e-05,7.8890225e-05,0.9997962,0.0031128589,1,8
3,sibl,0,false,refinery,bowerbird,False,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,8.251846e-05,5.8434995e-05,6.6788656e-05,0.9997923,0.0031671263,1,1
3,sibl,1,hypo,nematode,animal,False,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,5.030593e-05,8.570786e-05,7.007404e-05,0.99979395,0.003140562,1,2
3,sibl,0,false,refinery,substitute,False,['Ġrefinery'],['Ġsubstitute'],1,1,0.00023065846,7.880346e-05,0.00012976679,0.9995608,0.0061700577,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,4.7720856e-05,7.1841096e-05,7.029432e-05,0.99981016,0.0029175677,1,1
3,sibl,0,false,mint,cristal,False,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,5.3436193e-05,5.761884e-05,6.581872e-05,0.99982315,0.00273922,8,1
3,sibl,0,false,refinery,mimosa,False,['Ġrefinery'],"['Ġmim', 'osa']",1,2,7.427986e-05,5.8857568e-05,6.453884e-05,0.9998023,0.0030294291,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,4.624322e-05,6.414231e-05,7.436865e-05,0.9998153,0.0028457427,2,5
3,sibl,0,false,cyprinodont,fireguard,False,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,4.3375978e-05,9.095173e-05,7.651931e-05,0.9997892,0.0032000525,1,2
3,sibl,0,false,apteryx,worktable,False,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,6.995777e-05,9.0187656e-05,9.098433e-05,0.9997489,0.0037610754,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,4.8659393e-05,7.3245836e-05,6.763785e-05,0.9998105,0.0029137284,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,4.63941e-05,6.279588e-05,6.825815e-05,0.99982256,0.0027450148,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,4.0826304e-05,6.757374e-05,6.614981e-05,0.99982554,0.0027016283,2,2
3,sibl,0,false,invertebrate,defroster,False,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,5.0401242e-05,7.758508e-05,7.2514216e-05,0.99979955,0.0030652035,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,6.498287e-05,8.0225225e-05,7.114682e-05,0.9997837,0.0032877454,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.47185e-05,5.5312794e-05,6.8629044e-05,0.9998313,0.0026208933,6,1
3,sibl,1,hypo,warthog,swine,False,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,4.2468142e-05,6.119887e-05,6.526979e-05,0.9998311,0.002624463,1,1
3,sibl,0,false,louse,smocking,False,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,5.072842e-05,5.570168e-05,7.1391805e-05,0.9998222,0.0027507378,4,2
3,sibl,0,false,panther,strobile,False,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,4.1333067e-05,7.377543e-05,6.8430854e-05,0.9998165,0.0028260683,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,4.6537e-05,5.904946e-05,6.5376196e-05,0.99982905,0.0026546244,1,2
3,sibl,0,false,titmouse,crate,False,"['Ġtit', 'mouse']",['Ġcrate'],2,1,5.267192e-05,6.0615006e-05,6.993985e-05,0.99981683,0.002827635,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,5.756149e-05,5.4348126e-05,7.081643e-05,0.9998173,0.0028204822,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,4.646196e-05,6.1795945e-05,7.439157e-05,0.99981743,0.0028165756,2,2
3,sibl,0,false,fish,stonework,False,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,4.6946752e-05,5.730753e-05,7.610877e-05,0.9998197,0.0027839332,6,1
3,sibl,0,false,refinery,protoctist,False,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.00011157343,7.2513365e-05,7.576006e-05,0.9997402,0.003873894,1,1
3,sibl,0,false,characin,commodity,False,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,7.809743e-05,6.0001366e-05,7.5029035e-05,0.9997869,0.003242536,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,5.0776114e-05,6.6175926e-05,6.808717e-05,0.9998149,0.0028524613,1,3
3,sibl,0,false,mosquito,spackle,False,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,5.182078e-05,6.481448e-05,6.7926674e-05,0.9998154,0.0028462056,1,1
3,sibl,0,false,refinery,plughole,False,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.00014394458,6.393499e-05,8.434913e-05,0.99970776,0.0042909314,1,1
3,sibl,0,false,refinery,bean,False,['Ġrefinery'],['Ġbean'],1,1,0.00012779824,6.192195e-05,8.4430416e-05,0.9997259,0.004056463,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,4.4172222e-05,6.286491e-05,6.662051e-05,0.9998264,0.0026911895,2,1
3,sibl,0,false,pedicab,sedum,False,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,5.3945612e-05,6.882623e-05,8.5589316e-05,0.9997917,0.0031734956,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,4.119155e-05,7.096969e-05,6.879458e-05,0.9998191,0.0027903912,2,1
3,sibl,0,false,refinery,restharrow,False,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.00020031829,7.578127e-05,9.564633e-05,0.9996282,0.005311564,1,2
3,sibl,0,false,mint,team,False,['Ġmint'],['Ġteam'],1,1,8.395589e-05,5.454405e-05,8.587328e-05,0.9997756,0.0033927911,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,4.639442e-05,6.6011315e-05,6.377804e-05,0.99982387,0.0027275037,1,2
3,sibl,2,mero,car,accelerator,False,['Ġcar'],['Ġaccelerator'],1,1,0.00040279128,0.000110523535,0.00014080566,0.99934584,0.00874003,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,4.9854778e-05,5.4769753e-05,7.308413e-05,0.9998223,0.0027483539,3,2
3,sibl,0,false,refinery,scope,False,['Ġrefinery'],['Ġscope'],1,1,0.0004664522,0.0001348972,0.00020148448,0.9991972,0.0105273565,1,4
3,sibl,1,hypo,sunflower,spermatophyte,False,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,4.872996e-05,0.00017485203,8.454122e-05,0.99969184,0.00446874,1,1
3,sibl,0,false,orangutan,hesperus,False,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,4.0190593e-05,7.2056006e-05,6.984841e-05,0.9998179,0.0028053888,1,1
3,sibl,0,false,refinery,woodscrew,False,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.000101154685,6.3204105e-05,7.6434975e-05,0.99975926,0.0036166687,1,1
3,sibl,1,hypo,neem,tree,False,"['Ġne', 'em']",['Ġtree'],2,1,4.8735248e-05,6.291606e-05,6.5050306e-05,0.9998233,0.0027358534,1,7
3,sibl,0,false,refinery,szilard,False,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.0001364861,6.191575e-05,8.922204e-05,0.9997124,0.004232965,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,4.553328e-05,6.6997345e-05,6.642109e-05,0.9998211,0.002765668,1,8
3,sibl,0,false,snake,cloisonne,False,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,5.3134027e-05,7.1069255e-05,6.814812e-05,0.99980766,0.0029545706,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,4.9540085e-05,5.962747e-05,7.021995e-05,0.99982065,0.0027728695,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,5.0392726e-05,5.994669e-05,7.418825e-05,0.9998155,0.0028441043,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,4.489994e-05,6.402837e-05,6.852348e-05,0.99982256,0.0027443229,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,6.8442656e-05,0.00013033174,7.549795e-05,0.99972576,0.0040582865,1,4
3,sibl,0,false,refinery,wrapper,False,['Ġrefinery'],['Ġwrapper'],1,1,0.00022415273,7.285055e-05,0.00010915282,0.9995939,0.0057412754,1,3
3,sibl,1,hypo,dugong,placental,False,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,5.2953907e-05,0.000116490875,8.0735976e-05,0.99974984,0.0037330305,1,2
3,sibl,0,false,coypu,maser,False,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,4.604757e-05,5.9645423e-05,6.831341e-05,0.999826,0.0026966745,1,1
3,sibl,0,false,caiman,dewlap,False,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,4.39221e-05,6.0274422e-05,6.4943e-05,0.99983084,0.0026281017,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,7.0742404e-05,0.00019691225,7.8775454e-05,0.9996536,0.004972905,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.084338e-05,7.1452974e-05,6.841649e-05,0.99981934,0.0027867528,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,4.6606758e-05,6.7625406e-05,6.3746855e-05,0.9998221,0.002752501,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,4.6424855e-05,6.62867e-05,6.581133e-05,0.9998215,0.0027601204,1,8
3,sibl,0,false,snake,insulant,False,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,5.6793277e-05,7.467322e-05,7.171583e-05,0.9997968,0.0031051582,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,5.73471e-05,6.0563278e-05,7.698057e-05,0.99980515,0.002989609,4,8
3,sibl,0,false,woodchuck,seawall,False,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,4.6832833e-05,6.94442e-05,6.839046e-05,0.9998154,0.002845545,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,4.745745e-05,6.213548e-05,7.060567e-05,0.9998198,0.002783497,4,3
3,sibl,0,false,refinery,budgerygah,False,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,6.681793e-05,4.9622533e-05,6.903567e-05,0.99981457,0.002857986,1,1
3,sibl,0,false,anteater,echogram,False,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,5.3342294e-05,9.944528e-05,7.299605e-05,0.9997743,0.0034082406,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,5.231988e-05,0.00015907349,9.1749665e-05,0.99969685,0.004419127,1,1
3,sibl,0,false,mint,tidy,False,['Ġmint'],['Ġtidy'],1,1,0.00014307714,6.945043e-05,9.5101364e-05,0.99969244,0.00450098,8,5
3,sibl,1,hypo,kangaroo,chordate,False,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,5.4117758e-05,0.00011967921,9.29577e-05,0.99973327,0.003956034,1,2
3,sibl,0,false,mouse,amphitheater,False,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,5.388126e-05,6.773323e-05,6.34549e-05,0.9998149,0.0028539062,6,2
3,sibl,0,false,refinery,lifesaver,False,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.00011966225,6.263091e-05,7.935946e-05,0.9997384,0.0038918902,1,2
3,sibl,0,false,refinery,mend,False,['Ġrefinery'],['Ġmend'],1,1,0.00012829222,5.789591e-05,9.3359675e-05,0.9997204,0.004126585,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,4.3610475e-05,6.826476e-05,6.7959656e-05,0.9998202,0.0027766894,2,2
