pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999989,4.3595895e-07,3.1370354e-07,2.1919615e-07,2.2213553e-05,1,9,random,minor,part,coordinated,the,randomly,.,an
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,3.67258e-05,1.3279706e-05,1.4645967e-05,0.9999354,0.0010846255,1,1,coordinated,random,part,minor,",",and,##ed,as
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.99999976,2.6408526e-07,4.314158e-08,1.8569692e-08,7.819301e-06,8,1,random,minor,part,coordinated,randomly,the,.,wild
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99999523,2.1850942e-06,9.511801e-07,1.6715907e-06,9.907312e-05,1,3,random,minor,coordinated,part,the,.,randomly,new
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,2.5399437e-05,1.3855604e-05,3.6810652e-05,0.99992394,0.0012632603,2,5,coordinated,part,random,minor,",",##ed,the,.
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.999997,1.2974384e-06,1.0968382e-06,5.485114e-07,6.270952e-05,1,2,random,minor,part,coordinated,the,.,on,an
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999995,1.6614476e-07,3.7139938e-07,2.2833088e-08,1.2942573e-05,1,1,random,part,minor,coordinated,the,on,new,randomly
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,8.414934e-05,4.127842e-06,4.303372e-06,0.9999074,0.0014231855,4,3,coordinated,random,part,minor,",",combined,.,co
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,0.00015454166,3.4900509e-06,3.570465e-06,0.99983835,0.0023175213,4,1,coordinated,random,part,minor,",",##ed,and,combined
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,6.456753e-06,6.0077236e-06,8.499367e-06,0.99997914,0.00038895552,2,2,coordinated,part,random,minor,",",##ed,##s,combined
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999943,2.597836e-07,5.274639e-06,2.1651876e-07,0.00011120933,2,1,random,part,minor,coordinated,the,.,randomly,a
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.5111647e-05,7.914679e-06,8.993937e-06,0.99996805,0.00057298044,2,27,coordinated,random,part,minor,",",##ed,and,combined
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,0.0053636553,0.00023227063,0.0006465186,0.9937575,0.059087355,6,1,coordinated,random,part,minor,",",.,##ed,the
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,7.973496e-05,0.9981976,9.8836965e-05,0.0016238504,0.02004567,1,1,minor,coordinated,part,random,main,as,major,pan
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999989,4.680164e-07,5.270608e-07,7.710243e-08,2.4202753e-05,4,2,random,part,minor,coordinated,.,the,randomly,new
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9936866,0.0019083276,0.0019059159,0.0024991366,0.06514225,3,1,random,coordinated,minor,part,the,.,wild,human
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,2.2743774e-05,1.5879657e-06,1.2984611e-06,0.99997437,0.00044376194,1,2,coordinated,random,minor,part,",",combined,##ed,.
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99999976,2.9118983e-08,2.0277433e-07,4.9177946e-09,5.631059e-06,1,3,random,part,minor,the,coordinated,randomly,.,new
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,9.39361e-06,2.031718e-06,5.302042e-06,0.9999833,0.00031245744,2,4,coordinated,random,part,minor,",",##s,coordination,##ed
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,5.745491e-05,2.427769e-05,8.799529e-05,0.99983025,0.0026118446,2,2,coordinated,part,random,minor,",",and,##ed,the
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999958,1.4685448e-06,2.2975248e-06,4.90584e-07,8.796582e-05,6,1,random,part,minor,coordinated,the,.,new,randomly
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99999595,1.5822858e-06,2.2303963e-07,2.2669435e-06,8.377272e-05,1,1,random,coordinated,minor,part,the,.,randomly,new
0,false,random,0,false,random,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.99999464,2.8383708e-06,1.3946569e-06,1.0561049e-06,0.000108049506,1,1,random,minor,part,coordinated,the,.,randomly,new
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,2.3008854e-05,1.6695183e-05,4.8263897e-05,0.999912,0.001438423,1,3,coordinated,part,random,minor,",",combined,the,and
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999857,6.1717906e-06,2.8086881e-06,5.202088e-06,0.00027038052,1,1,random,minor,coordinated,part,the,.,randomly,new
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999993,2.3719895e-07,3.3150937e-07,6.365046e-08,1.4823173e-05,1,1,random,part,minor,coordinated,the,randomly,.,new
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.92754865,0.0008569219,0.0006530231,0.070941396,0.38708347,1,5,random,coordinated,minor,part,.,the,##s,wild
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,7.8697685e-06,5.91441e-06,1.2379762e-05,0.9999738,0.00047571174,2,1,coordinated,part,random,minor,",",##ed,the,and
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9997212,8.93003e-05,9.810001e-05,9.140579e-05,0.0041361363,1,1,random,part,coordinated,minor,.,the,on,randomly
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,3.4785142e-05,1.3700527e-05,3.2582207e-05,0.99991894,0.0013391456,2,1,coordinated,random,part,minor,",",##ed,and,the
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99999964,1.12486205e-07,6.582145e-08,7.60606e-08,6.309565e-06,1,2,random,minor,coordinated,part,randomly,the,.,new
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,0.9999999,8.4539e-08,3.2829465e-08,5.178785e-09,3.1169943e-06,8,3,random,minor,part,coordinated,randomly,the,wild,long
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.8741046e-05,9.05109e-06,2.6788226e-05,0.9999454,0.0009315627,1,2,coordinated,part,random,minor,",",.,##ed,##s
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,0.00023004862,7.64362e-05,0.99928814,0.00040538842,0.00942032,5,4,part,coordinated,random,minor,or,parts,the,/
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,5.7737375e-06,4.6085224e-06,7.539435e-06,0.999982,0.00033626804,3,2,coordinated,part,random,minor,",",##s,##ed,and
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.99999976,8.7520185e-08,9.9765295e-08,2.0276977e-08,5.148376e-06,1,4,random,part,minor,coordinated,the,randomly,.,new
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.670264e-08,0.9999999,4.4669918e-08,3.7978896e-08,2.870634e-06,1,1,minor,part,coordinated,random,main,major,small,young
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999008,2.4455225e-05,9.921293e-06,6.4820386e-05,0.0015844849,1,1,random,coordinated,minor,part,the,.,a,an
0,false,random,0,false,random,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9998467,1.7823759e-05,1.5015538e-05,0.00012044038,0.0023109948,1,1,random,coordinated,minor,part,.,the,wild,miscellaneous
