pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,0,false,refinery,dravidian,False,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,5.8853697e-05,0.00019648849,2.4859278e-06,0.9997422,0.0036646044,1,2
3,sibl,0,false,refinery,revetement,False,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.00201726,0.00023678341,1.6854912e-05,0.9977291,0.024452886,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00040926502,0.014198861,0.98524576,0.00014611245,0.11474952,2,6
3,sibl,0,false,refinery,loungewear,False,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,3.3721768e-05,6.1822357e-06,9.730026e-07,0.9999591,0.00068636396,1,1
3,sibl,0,false,refinery,dihybrid,False,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.0004773481,0.013908982,1.0658407e-05,0.985603,0.111851044,1,1
2,mero,3,sibl,tulip,hydrillum,False,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,0.10230881,0.0005923221,0.89580745,0.0012913529,0.49743682,1,0
3,sibl,0,false,refinery,bluestocking,False,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.000249156,0.0006824684,6.7073656e-06,0.99906164,0.011628445,1,1
2,mero,3,sibl,peach,fig,False,['Ġpeach'],['Ġfig'],1,1,0.00066876377,0.00012231752,0.9990038,0.00020504383,0.01259122,5,4
3,sibl,0,false,refinery,shopper,False,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.005161603,0.00028244194,1.8344164e-05,0.99453753,0.050695263,1,2
1,hypo,0,false,tadpole,omnibus,False,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.01484296,0.97888833,0.0062180907,5.06086e-05,0.16658773,1,3
0,false,3,sibl,peppermint,oleander,False,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,0.84877706,0.0033933793,0.14725016,0.0005795201,0.6417887,3,1
1,hypo,3,sibl,peanut,rush,False,['Ġpeanut'],['Ġrush'],1,1,0.06006179,0.89566714,0.03895321,0.0053177844,0.6086343,5,16
1,hypo,0,false,refinery,weeder,False,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.0030665055,0.7453453,0.00014640532,0.2514418,0.84430593,1,2
2,mero,3,sibl,mule,seal,False,"['Ġm', 'ule']",['Ġseal'],2,1,0.01905048,0.023299621,0.957509,0.00014086111,0.297004,2,15
1,hypo,3,sibl,mouse,rat,False,['Ġmouse'],['Ġrat'],1,1,0.002364333,0.9970323,0.0005527477,5.068543e-05,0.03160711,6,11
2,mero,3,sibl,rice,sugarcane,False,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,0.005547981,0.0013642254,0.9922752,0.0008126135,0.07400287,5,2
2,mero,3,sibl,reed,strawberry,False,"['Ġre', 'ed']",['Ġstrawberry'],2,1,0.00280929,0.00011241818,0.9969754,0.000102947546,0.031005887,5,3
0,false,3,sibl,sisal,maguey,False,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,0.94754016,0.00047556945,0.051546153,0.0004382045,0.30431488,2,2
0,false,3,sibl,cardamom,buckwheat,False,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,0.9473731,0.003762023,0.048410103,0.0004548197,0.32072258,2,2
3,sibl,0,false,alewife,bakery,False,"['Ġale', 'wife']",['Ġbakery'],2,1,0.03426066,0.3134454,0.026473882,0.62582004,1.2532463,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9248993,0.04468332,0.0015946974,0.028822651,0.46683273,4,3
1,hypo,3,sibl,bat,pachyderm,False,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,0.020260531,0.96392983,0.01568481,0.00012495407,0.26070023,10,1
1,hypo,3,sibl,cicada,cockroach,False,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,0.15327483,0.4252797,0.42105624,0.00038923713,1.469173,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9499264,0.021067038,0.028555308,0.00045121668,0.33922708,1,9
2,mero,3,sibl,tangerine,casuarina,False,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,0.17678449,0.00089885795,0.8221185,0.00019817201,0.6857994,4,1
0,false,3,sibl,oxali,glasswort,False,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,0.9364306,0.008533704,0.013193349,0.04184236,0.4213528,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.51988333,0.42756817,0.047529202,0.0050193258,1.2619685,1,1
2,mero,0,false,bicycle,rustler,False,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.2737782,0.2492147,0.47470146,0.0023056532,1.5416894,2,1
2,mero,3,sibl,protea,daphne,False,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,0.3410424,0.027366536,0.59983456,0.031756517,1.2717038,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.0035737997,0.9950729,0.0013017982,5.1477386e-05,0.0493512,1,1
2,mero,1,hypo,casuarina,tree,False,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.044696145,0.0008852128,0.9543333,8.528927e-05,0.2748901,1,7
3,sibl,0,false,refinery,godfather,False,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.009245798,0.0015187999,2.1048574e-05,0.98921436,0.092497215,1,2
2,mero,3,sibl,hen,mule,False,['Ġhen'],"['Ġm', 'ule']",1,2,0.053949162,0.0010921153,0.9447934,0.00016539061,0.3174764,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,0.002747894,0.99446243,0.0027528685,3.692584e-05,0.055301085,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.022824105,0.0009731859,0.97613484,6.7803296e-05,0.16915825,1,11
1,hypo,3,sibl,pet,homeotherm,False,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.038857415,0.95888895,0.0016488411,0.0006047558,0.26185542,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9837481,0.003418751,0.012275736,0.00055739976,0.13521437,1,8
3,sibl,0,false,refinery,bowerbird,False,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,1.5025594e-05,7.914203e-06,6.04445e-07,0.9999764,0.00042131904,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,8.13773e-05,0.9992841,0.0006248414,9.813434e-06,0.00895237,1,2
3,sibl,0,false,refinery,substitute,False,['Ġrefinery'],['Ġsubstitute'],1,1,0.012762169,0.105352536,7.495776e-05,0.88181037,0.583388,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,0.36666065,0.009789112,0.19621357,0.42733663,1.5812298,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.79035604,0.0005001176,0.20873016,0.0004137312,0.7501914,8,1
3,sibl,0,false,refinery,mimosa,False,['Ġrefinery'],"['Ġmim', 'osa']",1,2,1.6702841e-05,4.0891846e-06,5.5072115e-07,0.99997866,0.00038049716,1,3
2,mero,3,sibl,cauliflower,radish,False,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,0.1569521,0.00849397,0.8338863,0.00066757837,0.70333165,2,5
1,hypo,0,false,cyprinodont,fireguard,False,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.00014052335,0.9994473,0.00012587628,0.0002862728,0.00759578,1,2
1,hypo,0,false,apteryx,worktable,False,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.00055308663,0.99782205,0.00072478433,0.00090004946,0.025789183,1,1
0,false,3,sibl,thoroughbred,rhea,False,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,0.9834155,0.003266525,0.012960389,0.00035755782,0.1360541,4,3
0,false,0,false,badger,sawbuck,True,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,0.59343994,0.22721203,0.17788883,0.0014592335,1.3893706,4,1
0,false,3,sibl,rosemary,amaranth,False,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,0.57007396,0.029126672,0.3616251,0.039174285,1.3245535,2,2
2,mero,0,false,invertebrate,defroster,False,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.03992761,0.026671393,0.93080705,0.0025939785,0.44354755,2,1
1,hypo,3,sibl,aster,stock,False,['Ġaster'],['Ġstock'],1,1,0.0035520154,0.59652174,0.00015919264,0.39976704,1.0043305,2,27
0,false,3,sibl,lamb,spearmint,False,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,0.9046836,0.0015874519,0.09331436,0.0004145606,0.46945906,6,1
0,false,1,hypo,warthog,swine,False,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.9107446,0.037497595,0.05145648,0.0003012285,0.52425385,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.88414204,0.0005745882,0.115115836,0.00016751478,0.52438253,4,2
2,mero,0,false,panther,strobile,False,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.27970403,0.053465802,0.6617291,0.0051010377,1.1730374,3,1
1,hypo,3,sibl,zebra,otter,False,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,0.024708988,0.6545272,0.3203232,0.00044066104,1.0631552,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.7186051,0.101471886,0.1794983,0.00042472486,1.1270697,1,3
0,false,3,sibl,mango,ash,False,['Ġmango'],['Ġash'],1,1,0.7960681,0.01149111,0.18986493,0.0025759663,0.81322914,2,4
0,false,3,sibl,plumbago,celery,False,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,0.956261,0.011961215,0.030927023,0.00085086527,0.3018563,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9934257,0.00072354905,0.005814851,3.588635e-05,0.060713172,6,1
3,sibl,0,false,refinery,protoctist,False,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,5.7885434e-05,0.00031532618,1.4331894e-06,0.9996253,0.005050514,1,1
1,hypo,0,false,characin,commodity,False,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.11543759,0.8520197,0.00036232683,0.03218038,0.72009987,1,1
0,false,3,sibl,agapanthus,onion,False,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,0.7898162,0.00950339,0.20005044,0.0006299591,0.8038277,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.55773985,0.41650042,0.024205334,0.0015543468,1.1405467,1,1
3,sibl,0,false,refinery,plughole,False,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.0008617545,0.0008102092,2.0955447e-05,0.9983071,0.019859366,1,1
3,sibl,0,false,refinery,bean,False,['Ġrefinery'],['Ġbean'],1,1,0.004542082,0.003597312,4.114693e-05,0.9918195,0.076907545,1,5
0,false,3,sibl,pondweed,yarrow,False,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,0.8964498,0.0011590797,0.10133168,0.001059508,0.4978324,2,1
2,mero,0,false,pedicab,sedum,False,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.22655845,0.02496324,0.738379,0.010099327,1.0082483,1,1
0,false,3,sibl,gladiolus,yarrow,False,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,0.56670797,0.0027468493,0.41294304,0.017602118,1.1171831,2,1
3,sibl,0,false,refinery,restharrow,False,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,1.5723963e-05,3.9308215e-06,4.8561e-07,0.99997985,0.0003607367,1,2
1,hypo,0,false,mint,team,False,['Ġmint'],['Ġteam'],1,1,0.40405497,0.52704084,0.0005629161,0.068341255,1.2858771,8,3
0,false,3,sibl,neem,hickory,False,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,0.97488344,0.00035618964,0.02465388,0.000106470245,0.1729639,1,2
1,hypo,2,mero,car,accelerator,False,['Ġcar'],['Ġaccelerator'],1,1,0.008736596,0.9867013,0.00096470554,0.003597351,0.11767529,5,4
2,mero,3,sibl,strawberry,banana,False,['Ġstrawberry'],['Ġbanana'],1,1,0.00020664939,0.000103579674,0.99961627,7.356164e-05,0.0054643075,3,2
3,sibl,0,false,refinery,scope,False,['Ġrefinery'],['Ġscope'],1,1,1.1908711e-05,2.7539095e-06,3.849436e-07,0.999985,0.0002755355,1,4
0,false,1,hypo,sunflower,spermatophyte,False,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,0.49563116,0.20497364,0.29680282,0.0025923373,1.5129728,1,1
2,mero,0,false,orangutan,hesperus,False,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.02003687,0.3979914,0.581428,0.00054365635,1.1028016,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.8807962,0.008731294,0.00014151503,0.11033097,0.5736817,1,1
2,mero,1,hypo,neem,tree,False,"['Ġne', 'em']",['Ġtree'],2,1,0.09472004,0.0006072617,0.9044417,0.00023109253,0.4624003,1,7
3,sibl,0,false,refinery,szilard,False,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.010534436,0.06708952,0.00010702272,0.92226905,0.4397751,1,1
1,hypo,3,sibl,lorikeet,cock,False,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,0.32010642,0.6741198,0.0049498235,0.00082406,0.9559279,1,8
2,mero,0,false,snake,cloisonne,False,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.24364552,0.14747329,0.60570765,0.0031735385,1.3680364,8,2
0,false,3,sibl,manzanita,broom,False,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,0.88010883,0.080378905,0.038891945,0.0006203217,0.64329207,2,5
2,mero,3,sibl,angelica,sesame,False,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,0.0040214,0.00010467583,0.9957918,8.218475e-05,0.040560327,3,1
1,hypo,3,sibl,porcupine,vole,False,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,0.0016047538,0.9848551,0.013455154,8.484598e-05,0.121361226,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,0.0008068547,0.005869481,0.00013539058,0.99318826,0.06333214,1,4
3,sibl,0,false,refinery,wrapper,False,['Ġrefinery'],['Ġwrapper'],1,1,0.00047603092,0.0007041543,2.5025462e-05,0.9987948,0.014747811,1,3
2,mero,1,hypo,dugong,placental,False,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,0.0679821,0.00953036,0.92238986,9.7597294e-05,0.43646798,1,2
1,hypo,0,false,coypu,maser,False,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.0053280815,0.97531873,0.000986415,0.018366855,0.19116998,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.6445373,0.0026363095,0.3518135,0.0010129213,0.97130615,1,1
1,hypo,0,false,dormouse,hybridoma,False,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,1.7465783e-05,0.99995244,7.768317e-06,2.2260581e-05,0.0008203959,1,1
2,mero,3,sibl,lotus,crocus,False,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,0.21015075,0.0016443237,0.7867068,0.0014981707,0.7744899,3,1
2,mero,3,sibl,walrus,glutton,False,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,0.18310823,0.010731423,0.80581224,0.0003479915,0.7736753,1,2
1,hypo,3,sibl,centipede,tick,False,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,0.0003995804,0.9989254,0.0006283154,4.6625082e-05,0.013414057,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.5490175,0.419427,0.02950155,0.002053991,1.168992,8,1
2,mero,3,sibl,balloon,tank,False,['Ġballoon'],['Ġtank'],1,1,0.0083493395,0.000286643,0.99132055,4.3486038e-05,0.07411558,4,8
2,mero,0,false,woodchuck,seawall,False,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.010655445,0.00048635204,0.98883086,2.7336193e-05,0.09160767,1,1
2,mero,3,sibl,ash,rattan,False,['Ġash'],"['Ġratt', 'an']",1,2,0.12242175,0.0015534287,0.87429094,0.0017338214,0.5707929,4,3
3,sibl,0,false,refinery,budgerygah,False,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,2.2379407e-05,6.225878e-06,6.1640486e-07,0.9999708,0.00050822244,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9860503,0.0011027763,0.012661425,0.0001854824,0.11292806,6,1
0,false,1,hypo,bitterroot,angiosperm,False,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,0.72406775,0.24538015,0.017240468,0.013311606,1.0185791,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99831295,0.001013902,0.000109459965,0.00056356366,0.020038541,8,5
0,false,1,hypo,kangaroo,chordate,False,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,0.67020965,0.2758564,0.051672615,0.0022612736,1.1402124,1,2
2,mero,0,false,mouse,amphitheater,False,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.00095728325,0.0007291532,0.99781513,0.00049843435,0.025815865,6,2
3,sibl,0,false,refinery,lifesaver,False,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.015838997,0.19220677,0.00021196161,0.79174227,0.82135725,1,2
3,sibl,0,false,refinery,mend,False,['Ġrefinery'],['Ġmend'],1,1,1.8600516e-05,4.3575906e-06,4.8984947e-07,0.9999765,0.00041395627,1,4
2,mero,3,sibl,cineraria,petunia,False,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,0.3765085,0.0038123892,0.6165752,0.0031040001,1.0172418,2,2
2,mero,0,false,felid,castanets,False,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.30131215,0.010963523,0.6872316,0.00049276435,0.9701535,1,1
3,sibl,0,false,world,bouffant,False,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.008928766,0.00040560047,3.2736527e-05,0.9906329,0.07928928,9,2
2,mero,0,false,baby,spire,False,['Ġbaby'],"['Ġsp', 'ire']",1,2,0.30760044,0.00061367534,0.69161123,0.00017462697,0.89983076,8,1
0,false,3,sibl,locoweed,pondweed,False,"['Ġloc', 'ow', 'eed']","['Ġpond', 'weed']",3,2,0.90907127,0.016678657,0.07094632,0.0033037246,0.52156997,2,2
0,false,3,sibl,borage,corn,False,"['Ġb', 'orage']",['Ġcorn'],2,1,0.96385676,0.0031054062,0.032582603,0.000455194,0.24306414,2,9
3,sibl,0,false,refinery,appurtenance,False,['Ġrefinery'],"['Ġapp', 'ur', 'tenance']",1,3,0.0016052026,0.039310426,2.9070216e-05,0.95905524,0.25672194,1,2
0,false,3,sibl,sundew,sesame,False,"['Ġsund', 'ew']","['Ġs', 'esame']",2,2,0.9596384,0.0003027466,0.039896775,0.0001620883,0.24804163,1,1
1,hypo,3,sibl,rape,bamboo,False,['Ġrape'],['Ġbamboo'],1,1,0.2632207,0.5426923,0.09608804,0.097999,1.6385479,5,2
3,sibl,0,false,refinery,bosom,False,['Ġrefinery'],"['Ġbos', 'om']",1,2,0.00019153954,9.664391e-05,2.682897e-06,0.99970907,0.0041236947,1,8
1,hypo,3,sibl,caribou,steenbok,False,"['Ġcar', 'ib', 'ou']","['Ġste', 'en', 'b', 'ok']",3,4,0.18793805,0.64775103,0.16377313,0.0005377678,1.2923793,1,1
