pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,soapwort,dahlia,True,"['Ġsoap', 'w', 'ort']","['Ġd', 'ahl', 'ia']",3,3,1.3176436e-05,0.00011127256,0.00010519543,0.99977034,0.0033964294,1,1
0,false,0,false,barge,russell,True,"['Ġb', 'arge']","['Ġr', 'us', 'sell']",2,3,0.9999064,2.626346e-05,2.0332489e-05,4.6917747e-05,0.0015261075,3,7
3,sibl,3,sibl,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,1.3725691e-05,0.00010907447,0.00012308084,0.99975413,0.0036106468,2,9
0,false,0,false,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.99989176,2.6467065e-05,1.7061553e-05,6.473165e-05,0.0017295831,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,2.098231e-05,0.99974126,5.4338292e-05,0.00018345122,0.003746217,1,11
0,false,0,false,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.99988866,3.1449086e-05,2.4985415e-05,5.481132e-05,0.0017887633,1,12
0,false,0,false,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.9999012,2.8169527e-05,2.4081764e-05,4.6574678e-05,0.0016080324,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,1.5509284e-05,0.00010398097,0.00011491449,0.9997656,0.0034656648,1,1
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.99964964,5.016506e-05,2.4232759e-05,0.00027605,0.004857278,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.99989426,2.7829788e-05,2.1717931e-05,5.629739e-05,0.0017050141,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9998779,3.0205258e-05,2.0240055e-05,7.1619055e-05,0.0019313623,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,2.2506207e-05,0.99974805,5.651243e-05,0.00017293742,0.0036696498,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,1.3282007e-05,0.00010722397,0.00010558125,0.9997739,0.0033499312,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999043,2.6298116e-05,1.934412e-05,5.0114046e-05,0.0015569485,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99989486,2.811653e-05,2.1203137e-05,5.5759516e-05,0.0016937586,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.99989617,2.863155e-05,2.6960131e-05,4.823336e-05,0.001682682,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,1.5568496e-05,0.000105084095,0.000117005504,0.99976236,0.0035084854,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.9998977,2.61688e-05,1.7969625e-05,5.8015405e-05,0.0016453691,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,1.3089326e-05,0.00011239129,0.00012058113,0.9997539,0.0036114254,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.00037490786,0.000112853784,0.9994555,5.666873e-05,0.007331435,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,1.5178272e-05,0.00010299003,0.00011322855,0.99976856,0.003425126,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,1.3889803e-05,0.00010475304,0.000105332256,0.99977607,0.0033237946,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99989796,2.5780302e-05,1.7200215e-05,5.9170052e-05,0.0016436217,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,1.3763197e-05,0.00010956963,0.000117439224,0.99975926,0.0035442829,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,1.3041715e-05,0.00011060672,0.00010539592,0.99977094,0.0033881515,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,2.2095604e-05,0.9997607,5.1555173e-05,0.00016570787,0.0035025775,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99989736,2.5408839e-05,1.852784e-05,5.880324e-05,0.001653752,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,1.3202773e-05,0.00011080617,0.00011444069,0.9997615,0.0035123534,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99989796,2.5126868e-05,1.7278902e-05,5.9545022e-05,0.0016401894,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99986887,3.0076326e-05,1.6632788e-05,8.4360545e-05,0.0020465725,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99989974,2.7334092e-05,1.9276868e-05,5.3683325e-05,0.001622422,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.0002873908,0.00010676331,0.99954456,6.119417e-05,0.0063029397,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99990463,2.5960851e-05,1.9048237e-05,5.0300227e-05,0.0015499657,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.99989784,2.6628906e-05,1.885253e-05,5.679685e-05,0.0016491648,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,1.26290015e-05,0.0001141615,0.00010805739,0.9997651,0.0034631635,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99989104,2.580167e-05,1.6491349e-05,6.679411e-05,0.0017390714,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,1.4007815e-05,0.0001110773,0.00013373369,0.99974114,0.0037792395,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9998982,2.688634e-05,1.9152361e-05,5.571718e-05,0.0016425153,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99990225,2.6442089e-05,2.04254e-05,5.0867795e-05,0.0015868532,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,1.3703131e-05,0.0001071219,0.000113448186,0.9997657,0.0034588708,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,1.3154141e-05,0.00011338081,0.000118135096,0.9997553,0.0035936048,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99989784,2.6683003e-05,1.8671153e-05,5.6763114e-05,0.0016466378,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,1.5561698e-05,0.00010457924,0.00010880878,0.99977106,0.0033942314,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,1.5239691e-05,0.00010780049,0.00011076928,0.9997662,0.003457433,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,1.43559755e-05,0.00010806093,0.00012258589,0.99975497,0.0036010074,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,1.38766045e-05,0.00010765496,0.000116612544,0.9997619,0.0035101115,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.5786463e-05,0.00010305924,0.0001160511,0.9997651,0.0034727328,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,1.3738669e-05,0.00010696662,0.00011752657,0.99976176,0.0035107906,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9998838,2.7685492e-05,1.773342e-05,7.081432e-05,0.0018429533,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99984753,3.2726613e-05,1.8616856e-05,0.000101086174,0.0023416188,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,1.5506479e-05,0.00010144324,0.00011248153,0.9997706,0.0034000732,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,1.48640065e-05,0.0001025459,0.00010987948,0.9997727,0.0033702268,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9998227,3.7609163e-05,2.8184459e-05,0.00011160445,0.0027000646,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.3689853e-05,0.00010869344,0.000119994234,0.9997576,0.0035648888,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.3809561e-05,0.00010547819,0.00010775394,0.99977297,0.0033640864,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99986625,3.438089e-05,2.4383795e-05,7.497255e-05,0.0021037727,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999019,2.6289577e-05,2.1205693e-05,5.0502833e-05,0.001591426,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,1.3161099e-05,0.000109641354,0.000106245956,0.99977094,0.0033886144,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.3869614e-05,0.9997482,5.343142e-05,0.00017460326,0.0036677518,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.9502191e-05,0.9997019,6.552823e-05,0.00021291651,0.004242566,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.999895,2.5701229e-05,1.7003942e-05,6.221665e-05,0.001681943,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.5820273e-05,0.000102479346,0.00011546956,0.9997663,0.0034578922,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.2837536e-05,0.99976367,5.2846775e-05,0.00016064606,0.0034686227,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00039691298,0.00015309671,0.9993777,7.222458e-05,0.008315986,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,1.6782718e-05,0.0001586882,0.00012287711,0.9997017,0.0042956616,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99987245,3.437494e-05,2.4223093e-05,6.9031106e-05,0.0020194969,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9998685,2.8389564e-05,1.6929338e-05,8.61205e-05,0.0020496438,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,2.4542895e-05,0.999699,7.492999e-05,0.00020147707,0.004310365,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9998938,2.6750262e-05,1.7738334e-05,6.1704086e-05,0.0017024141,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,1.31272745e-05,0.00011018305,0.00010981547,0.9997669,0.0034421866,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9998977,2.766922e-05,2.036035e-05,5.4180786e-05,0.0016515531,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.99988055,2.7346996e-05,1.6642598e-05,7.5482276e-05,0.0018846631,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.3423214e-05,0.00011229285,0.00013547635,0.99973875,0.0038081775,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9998299,4.1643187e-05,2.4629468e-05,0.000103825245,0.0026024077,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9998611,3.550724e-05,2.7650509e-05,7.5646196e-05,0.0021794292,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,1.4942972e-05,0.000104240935,0.00010637214,0.9997744,0.003347733,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,1.5791024e-05,0.0001042632,0.000114137845,0.9997658,0.0034636909,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,1.34826305e-05,0.0001077177,0.000112318245,0.9997665,0.0034483152,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.99989367,3.2518616e-05,2.9806914e-05,4.3955704e-05,0.0017224281,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,1.3263089e-05,0.000113708375,0.00010817645,0.99976486,0.0034690886,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,1.4002762e-05,0.00012293422,0.00012403389,0.999739,0.00380868,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,2.4250035e-05,0.99974054,6.355791e-05,0.00017177583,0.003780766,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99987423,2.9617593e-05,1.7852353e-05,7.827994e-05,0.0019763843,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.99946266,0.00015432278,0.00022425115,0.00015876481,0.00745125,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,1.5313639e-05,0.00010242304,0.000113465314,0.9997688,0.003422906,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99968016,4.736682e-05,2.0514792e-05,0.0002520151,0.0044741035,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,1.3861516e-05,0.00010930506,0.00012230068,0.9997545,0.003605734,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,1.3483836e-05,0.000107672175,0.00011259406,0.9997663,0.003451363,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99990404,2.661912e-05,2.0455653e-05,4.89062e-05,0.0015619338,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9998281,4.646551e-05,2.5371002e-05,9.9994046e-05,0.0026328042,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99950707,7.591899e-05,3.0696814e-05,0.00038630186,0.0065900153,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.3631808e-05,0.0001058749,0.000110038105,0.99977046,0.0033965253,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.999902,2.6455275e-05,1.9871308e-05,5.1585328e-05,0.0015885546,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9998981,2.7114866e-05,1.8707144e-05,5.6143672e-05,0.0016449783,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.995133,0.00041537406,0.00014590293,0.0043057133,0.04737062,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,1.3546674e-05,0.00010787663,0.00010828625,0.99977034,0.0033984333,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999037,2.6130601e-05,2.0635278e-05,4.9616876e-05,0.0015674055,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,1.3406252e-05,0.00010833428,0.000106924694,0.9997713,0.003384288,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9998797,2.71968e-05,1.675281e-05,7.6336146e-05,0.0018958501,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9998846,2.6566637e-05,1.6626896e-05,7.2222356e-05,0.0018278308,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,1.3564569e-05,0.00010768711,0.000111061294,0.9997677,0.0034327556,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00030583455,0.00010723258,0.9995272,5.9699858e-05,0.0065043047,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.39766e-05,0.00011069119,0.0001343766,0.9997409,0.003781953,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9998971,2.6031115e-05,1.8285176e-05,5.8651392e-05,0.0016573038,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,2.2791866e-05,0.9997626,5.3230833e-05,0.00016140757,0.0034829287,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.999681,7.120175e-05,4.2675954e-05,0.00020521923,0.0045748632,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999032,2.4897627e-05,1.8085377e-05,5.3785287e-05,0.0015680703,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.9693935e-05,0.9997048,6.4929736e-05,0.00021060761,0.0042090253,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99989986,2.5486976e-05,1.8695566e-05,5.5934594e-05,0.001617163,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,1.5312371e-05,0.000102715334,0.00011100077,0.99977094,0.0033943763,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99990046,2.8988079e-05,2.4217721e-05,4.6314424e-05,0.0016186717,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.3700943e-05,0.00010601499,0.00010651054,0.9997738,0.003352996,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.3641475e-05,0.00010619682,0.000114074,0.99976605,0.0034538724,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,1.5125261e-05,0.000105175815,0.00011551425,0.99976414,0.003483112,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,1.24061835e-05,0.000115427516,0.00010666192,0.99976546,0.0034576978,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99989736,2.5873982e-05,1.7800487e-05,5.895187e-05,0.0016514718,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,2.3692422e-05,0.99974924,5.369291e-05,0.00017333226,0.0036529459,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99990046,2.6518737e-05,1.9826983e-05,5.324386e-05,0.0016125697,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9998915,2.824533e-05,2.0601443e-05,5.9543047e-05,0.001739672,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9996464,6.990206e-05,3.6423804e-05,0.00024720494,0.004973945,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,1.2797188e-05,0.000111361485,0.00011254251,0.9997633,0.003488132,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,1.5110377e-05,0.00010286164,0.000112495996,0.9997695,0.0034127827,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,1.4673461e-05,0.00010594384,0.00010848684,0.99977094,0.0033937488,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9996668,0.00010626752,0.00011820453,0.00010864036,0.004855998,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,1.6277469e-05,0.00010696625,0.0001136686,0.9997631,0.003501027,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99987876,3.05182e-05,2.1088676e-05,6.958503e-05,0.0019211854,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,1.3617533e-05,0.00010805131,0.00011133301,0.999767,0.003442018,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99990356,2.5310781e-05,1.8903407e-05,5.2192237e-05,0.0015647099,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999006,2.803663e-05,2.16236e-05,4.9790968e-05,0.0016142072,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,2.0949838e-05,0.99975747,5.6274923e-05,0.00016530075,0.0035464393,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99983525,3.1842388e-05,1.6881198e-05,0.00011597218,0.0024971091,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,2.0865165e-05,0.99974924,6.3772066e-05,0.00016611848,0.0036606172,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9998989,2.8222463e-05,2.1699256e-05,5.1161867e-05,0.0016377236,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99987996,2.8223434e-05,1.7080367e-05,7.476608e-05,0.0018952263,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9998828,2.6323598e-05,1.6511782e-05,7.430001e-05,0.0018509456,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,1.326842e-05,0.000109099594,0.00010680367,0.9997708,0.0033905793,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.9998932,3.2056825e-05,2.77709e-05,4.6932924e-05,0.0017277716,1,1
0,false,0,false,world,bouffant,True,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.9998864,3.04563e-05,2.7161159e-05,5.5873865e-05,0.0018219906,9,2
0,false,0,false,baby,spire,True,['Ġbaby'],"['Ġsp', 'ire']",1,2,0.99989617,2.7877815e-05,2.1067615e-05,5.4881402e-05,0.0016756265,8,1
