pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
0,false,random,0,false,random,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.99996006,1.1115413e-05,2.1062393e-05,7.725356e-06,0.00069884973,4,2,random,part,minor,coordinated,randomly,wild,the,separate
3,sibl,coordinated,3,sibl,coordinated,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,3.9000948e-05,0.00012890268,4.893924e-05,0.9997831,0.0032503665,1,1,coordinated,minor,part,random,the,",",and,-
0,false,random,0,false,random,mint,coke,True,['mint'],['coke'],1,1,0.99999785,1.1547173e-06,5.921881e-07,3.0092568e-07,4.4469525e-05,8,4,random,minor,part,coordinated,randomly,wild,free,on
0,false,random,0,false,random,bullock,enamel,True,['bullock'],['enamel'],1,1,0.99998593,4.4383983e-06,6.761169e-06,2.8547481e-06,0.00026782698,2,5,random,part,minor,coordinated,randomly,the,wild,separate
0,false,random,0,false,random,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.9998548,4.4085016e-05,4.4561693e-05,5.6516794e-05,0.002288935,1,1,random,coordinated,part,minor,randomly,wild,separate,the
1,hypo,minor,1,hypo,minor,barge,vessel,True,['barge'],['vessel'],1,1,4.3908964e-05,0.999895,3.2753194e-06,5.7867488e-05,0.0016613669,3,3,minor,coordinated,random,part,small,major,main,little
3,sibl,coordinated,3,sibl,coordinated,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,5.7091984e-07,1.6380449e-05,1.4061728e-05,0.999969,0.0005436117,1,3,coordinated,minor,part,random,",",and,the,-
0,false,random,0,false,random,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99998975,1.4675966e-06,4.711449e-06,4.0607442e-06,0.00019932787,1,1,random,part,coordinated,minor,randomly,separate,the,i
0,false,random,0,false,random,parrot,knife,True,['parrot'],['knife'],1,1,0.99997306,5.821473e-06,1.1923093e-05,9.179396e-06,0.0004887171,3,4,random,part,coordinated,minor,randomly,wild,the,free
0,false,random,0,false,random,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.99967945,0.000106481595,0.00015218365,6.182449e-05,0.0046618395,1,1,random,part,minor,coordinated,randomly,the,wild,e
3,sibl,coordinated,3,sibl,coordinated,chick,trout,True,['chick'],['trout'],1,1,1.5163457e-05,0.0002958021,0.00021593928,0.99947304,0.007099939,2,2,coordinated,minor,part,random,",",the,and,-
0,false,random,0,false,random,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.9999943,3.0575168e-06,1.3667582e-06,1.3270948e-06,0.00011680125,8,2,random,minor,part,coordinated,randomly,wild,separate,the
3,sibl,coordinated,3,sibl,coordinated,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,9.222334e-07,1.156767e-05,5.8149258e-06,0.99998164,0.00033572497,2,1,coordinated,minor,part,random,and,",",the,-
2,mero,part,2,mero,part,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.1058194,0.011192804,0.8823301,0.00065765687,0.58174175,6,1,part,random,minor,coordinated,parts,-,the,in
3,sibl,coordinated,3,sibl,coordinated,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,2.5242867e-05,0.000101206315,1.891103e-05,0.9998547,0.0022349567,1,1,coordinated,minor,random,part,the,",",and,-
3,sibl,coordinated,3,sibl,coordinated,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,3.409504e-07,7.053592e-06,3.832292e-06,0.9999888,0.00021315667,1,2,coordinated,minor,part,random,and,",",the,-
0,false,random,0,false,random,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999931,1.228814e-06,2.1670328e-06,3.5756248e-06,0.00013957154,1,3,random,coordinated,part,minor,randomly,the,separate,wild
3,sibl,coordinated,3,sibl,coordinated,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,4.2119993e-07,8.659923e-06,7.7396935e-06,0.9999832,0.00031022023,3,2,coordinated,minor,part,random,and,",",the,-
3,sibl,coordinated,3,sibl,coordinated,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,5.4174893e-07,8.980192e-06,5.9357485e-06,0.9999846,0.00028724314,1,2,coordinated,minor,part,random,",",and,-,the
1,hypo,minor,1,hypo,minor,blackberry,plant,True,['blackberry'],['plant'],1,1,1.913327e-05,0.9999652,6.3005477e-06,9.371597e-06,0.00061548967,3,10,minor,random,coordinated,part,small,main,major,low
0,false,random,0,false,random,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999981,9.930952e-07,3.9882232e-07,6.462983e-07,4.4494365e-05,8,1,random,minor,coordinated,part,randomly,wild,the,separate
3,sibl,coordinated,3,sibl,coordinated,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,2.0550212e-06,3.8310212e-05,7.4190853e-06,0.9999523,0.0007962953,2,1,coordinated,minor,part,random,and,",",the,-
0,false,random,0,false,random,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99999475,2.6128034e-06,1.8643362e-06,7.7442314e-07,0.00010722901,8,1,random,minor,part,coordinated,randomly,wild,the,separate
0,false,random,0,false,random,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9999232,1.0896154e-05,9.2084165e-06,5.6679735e-05,0.0012439988,1,2,random,coordinated,minor,part,randomly,the,.,new
0,false,random,0,false,random,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9999876,2.3077632e-06,4.2368083e-06,5.789479e-06,0.00023736032,1,1,random,coordinated,part,minor,randomly,separate,the,wild
2,mero,part,2,mero,part,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.0007515041,0.0002280272,0.9990075,1.3029233e-05,0.012200585,2,6,part,random,minor,parts,coordinated,the,-,in
0,false,random,0,false,random,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.99997926,2.4333617e-06,1.9550187e-06,1.6489172e-05,0.00037453312,1,1,random,coordinated,minor,part,randomly,wild,the,free
0,false,random,0,false,random,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9999796,4.1516555e-06,6.0540956e-06,1.0112753e-05,0.00037637676,1,1,random,coordinated,part,minor,randomly,the,separate,wild
3,sibl,coordinated,3,sibl,coordinated,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,6.842142e-07,1.5643005e-05,8.205495e-06,0.99997544,0.0004377126,1,0,coordinated,minor,part,random,",",and,-,the
0,false,random,0,false,random,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999825,2.6408156e-06,5.1876987e-06,9.663379e-06,0.00032619145,1,1,random,coordinated,part,minor,randomly,the,separate,wild
3,sibl,coordinated,3,sibl,coordinated,peach,fig,True,['peach'],['fig'],1,1,2.1182252e-06,3.1790398e-05,5.110159e-05,0.999915,0.0013660443,5,4,coordinated,part,minor,random,and,",",the,-
0,false,random,0,false,random,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999979,2.4299175e-06,3.5501757e-06,1.5067275e-05,0.00038138233,1,2,random,coordinated,part,minor,randomly,the,separate,free
0,false,random,0,false,random,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99997807,6.266239e-06,1.6162999e-06,1.3953009e-05,0.00039592278,1,3,random,coordinated,minor,part,randomly,wild,free,the
3,sibl,coordinated,3,sibl,coordinated,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,4.0950897e-07,4.248989e-06,2.6314876e-06,0.9999926,0.00014377784,3,1,coordinated,minor,part,random,and,",",-,the
3,sibl,coordinated,3,sibl,coordinated,peanut,rush,True,['peanut'],['rush'],1,1,3.229628e-07,9.014915e-06,8.305484e-06,0.99998236,0.0003236761,5,16,coordinated,minor,part,random,",",and,the,-
0,false,random,0,false,random,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99993765,5.8948876e-06,1.0301683e-05,4.628846e-05,0.001029695,1,2,random,coordinated,part,minor,randomly,the,wild,separate
3,sibl,coordinated,3,sibl,coordinated,mule,seal,True,['mule'],['seal'],1,1,1.9009669e-05,6.140237e-05,2.658663e-05,0.99989295,0.0017156637,2,15,coordinated,minor,part,random,",",the,-,and
3,sibl,coordinated,3,sibl,coordinated,mouse,rat,True,['mouse'],['rat'],1,1,1.977584e-05,0.00045799176,0.00010929544,0.999413,0.0076741036,6,11,coordinated,minor,part,random,the,",",and,-
3,sibl,coordinated,3,sibl,coordinated,rice,sugarcane,True,['rice'],['sugarcane'],1,1,9.602014e-07,3.1704392e-05,3.9595965e-05,0.99992776,0.0011762958,5,2,coordinated,part,minor,random,and,",",the,-
3,sibl,coordinated,3,sibl,coordinated,reed,strawberry,True,['reed'],['strawberry'],1,1,5.560909e-07,1.2426933e-05,7.803372e-06,0.99997926,0.0003763941,5,3,coordinated,minor,part,random,",",and,the,-
3,sibl,coordinated,3,sibl,coordinated,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,3.288193e-06,5.1274714e-05,0.0002551827,0.9996903,0.004283277,2,2,coordinated,part,minor,random,and,",",-,or
3,sibl,coordinated,3,sibl,coordinated,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,3.8775505e-07,5.8624614e-06,7.3938813e-06,0.9999864,0.00025595678,2,2,coordinated,part,minor,random,",",and,the,-
0,false,random,0,false,random,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99996734,8.236727e-06,8.918631e-06,1.5548494e-05,0.00058437034,2,1,random,coordinated,part,minor,randomly,wild,free,the
0,false,random,0,false,random,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9998951,3.0739382e-05,4.6663357e-05,2.754924e-05,0.0017007741,4,3,random,part,minor,coordinated,randomly,wild,the,high
3,sibl,coordinated,3,sibl,coordinated,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,2.58063e-05,8.394222e-05,3.0608615e-05,0.9998597,0.0021913426,10,1,coordinated,minor,part,random,the,",",and,-
3,sibl,coordinated,3,sibl,coordinated,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,2.7646132e-05,0.00014816203,6.126419e-05,0.99976295,0.0035026483,1,1,coordinated,minor,part,random,the,",",and,or
0,false,random,0,false,random,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9994741,0.00010544052,0.00013522134,0.0002852256,0.0072481288,1,9,random,coordinated,part,minor,wild,the,randomly,on
3,sibl,coordinated,3,sibl,coordinated,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.4058612e-06,2.2365199e-05,1.3761138e-05,0.99996245,0.000649153,4,1,coordinated,minor,part,random,and,",",the,-
3,sibl,coordinated,3,sibl,coordinated,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.4303548e-06,1.5929598e-05,4.399341e-06,0.9999782,0.0003913251,0,2,coordinated,minor,part,random,",",and,the,-
0,false,random,0,false,random,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99991655,3.054512e-05,2.703522e-05,2.5840323e-05,0.001382581,1,1,random,minor,part,coordinated,randomly,wild,the,separate
0,false,random,0,false,random,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999801,2.943935e-06,1.3194871e-05,3.7428058e-06,0.00036408388,2,1,random,part,coordinated,minor,randomly,the,on,.
3,sibl,coordinated,3,sibl,coordinated,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.142531e-06,1.4369326e-05,9.456278e-06,0.99997497,0.0004475651,1,2,coordinated,minor,part,random,",",and,the,-
1,hypo,minor,1,hypo,minor,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,0.0044637634,0.9935248,0.00022300179,0.0017884135,0.06319049,1,1,minor,random,coordinated,part,small,the,a,major
1,hypo,minor,1,hypo,minor,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,1.27340545e-05,0.99997234,3.163216e-06,1.1790493e-05,0.0004977939,1,7,minor,random,coordinated,part,small,little,main,major
0,false,random,0,false,random,refinery,godfather,True,['refinery'],['godfather'],1,1,0.999979,2.4457918e-06,4.998526e-06,1.3421332e-05,0.00038093948,1,2,random,coordinated,part,minor,randomly,the,wild,new
3,sibl,coordinated,3,sibl,coordinated,hen,mule,True,['hen'],['mule'],1,1,1.2745054e-05,0.00012447732,2.9288181e-05,0.99983346,0.0025031434,4,2,coordinated,minor,part,random,the,",",and,-
1,hypo,minor,1,hypo,minor,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.9885574e-05,0.99995804,5.255935e-06,6.779776e-06,0.00071822415,8,2,minor,random,coordinated,part,small,major,low,little
2,mero,part,2,mero,part,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.00016022913,0.0005085282,0.9992071,0.00012422424,0.010339373,1,11,part,minor,random,coordinated,parts,-,in,with
3,sibl,coordinated,3,sibl,coordinated,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,2.9014376e-05,0.0003005578,6.767458e-05,0.99960285,0.005464257,7,1,coordinated,minor,part,random,the,",",-,or
0,false,random,0,false,random,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99972075,6.428009e-05,9.1629525e-05,0.00012335369,0.00412877,1,8,random,coordinated,part,minor,the,wild,randomly,main
0,false,random,0,false,random,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999411,9.890923e-06,1.6728469e-05,3.2352407e-05,0.0009975672,1,1,random,coordinated,part,minor,randomly,the,wild,separate
1,hypo,minor,1,hypo,minor,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,1.278636e-05,0.9999716,6.4027204e-06,9.205482e-06,0.00051323854,1,2,minor,random,coordinated,part,small,main,major,little
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99992335,5.6789445e-06,8.677286e-06,6.222191e-05,0.0012247365,1,9,random,coordinated,part,minor,randomly,the,free,i
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.8222834e-06,3.1273208e-05,5.579788e-06,0.9999614,0.0006558341,1,1,coordinated,minor,part,random,and,",",the,-
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999933,3.9617844e-06,1.4787668e-06,1.3092491e-06,0.0001351248,8,1,random,minor,part,coordinated,randomly,wild,the,separate
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99998116,3.84288e-06,4.542868e-06,1.0485985e-05,0.00035038122,1,3,random,coordinated,part,minor,randomly,the,wild,free
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,6.7687165e-07,1.1586072e-05,7.1684663e-06,0.99998057,0.00035439327,2,5,coordinated,minor,part,random,",",and,the,-
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99996185,1.081087e-05,1.0161947e-05,1.7109922e-05,0.0006726932,1,2,random,coordinated,minor,part,randomly,wild,the,free
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99993694,2.121552e-05,2.8574314e-05,1.3250213e-05,0.0010662792,1,1,random,part,minor,coordinated,randomly,wild,the,separate
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,2.679066e-05,8.6563494e-05,1.8209248e-05,0.9998684,0.0020516193,4,3,coordinated,minor,random,part,",",the,and,-
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.0987234e-05,9.017089e-05,3.5866542e-05,0.9998529,0.002279535,4,1,coordinated,minor,part,random,",",the,and,-
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,5.370345e-07,8.462968e-06,5.433413e-06,0.9999856,0.00026962862,2,2,coordinated,minor,part,random,",",and,the,-
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9995877,4.0454874e-05,0.00033503343,3.6685553e-05,0.005592847,2,1,random,part,minor,coordinated,randomly,the,free,wild
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,9.904792e-07,4.915762e-05,1.6511027e-05,0.99993336,0.0010817432,2,27,coordinated,minor,part,random,and,",",the,-
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,8.552306e-07,8.760944e-06,5.27909e-06,0.9999852,0.00027847398,6,1,coordinated,minor,part,random,",",and,the,organized
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.0020796203,0.9971112,0.0002325139,0.0005766361,0.031701103,1,1,minor,random,coordinated,part,small,major,the,separate
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999759,6.708179e-06,9.284598e-06,8.143243e-06,0.00044307392,4,2,random,part,coordinated,minor,randomly,wild,the,separate
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.999619,0.000106848376,0.0001216554,0.00015238182,0.0054733483,3,1,random,coordinated,part,minor,wild,the,randomly,high
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,1.5749034e-05,5.5638233e-05,2.2458727e-05,0.99990606,0.0015197926,1,2,coordinated,minor,part,random,the,",",an,and
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99997365,5.6770637e-06,1.4064435e-05,6.582389e-06,0.00047683978,1,3,random,part,coordinated,minor,randomly,the,wild,in
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,1.2212303e-06,1.1061854e-05,1.0371215e-05,0.99997735,0.00041050487,2,4,coordinated,minor,part,random,",",and,the,-
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,8.7294126e-07,2.1655209e-05,1.9934956e-05,0.99995744,0.00072561187,2,2,coordinated,minor,part,random,",",and,-,the
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999665,9.935486e-06,1.1369383e-05,1.2246441e-05,0.00060000876,6,1,random,coordinated,part,minor,randomly,the,wild,separate
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99988866,3.6210524e-05,1.1884716e-05,6.3230495e-05,0.0017712888,1,1,random,coordinated,minor,part,randomly,the,separate,new
0,false,random,0,false,random,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9997273,8.81337e-05,5.411702e-05,0.00013041052,0.004030446,1,1,random,coordinated,minor,part,randomly,the,wild,human
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.0734378e-06,3.410583e-05,3.4454195e-05,0.9999304,0.0011386196,1,3,coordinated,part,minor,random,",",and,the,-
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999219,2.0162628e-05,1.5334912e-05,4.2543023e-05,0.0012900578,1,1,random,coordinated,minor,part,randomly,wild,the,free
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999796,3.225536e-06,7.672942e-06,9.571678e-06,0.00037838463,1,1,random,coordinated,part,minor,randomly,the,separate,wild
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.97524047,0.00046710394,0.002187879,0.022104573,0.18133956,1,5,random,coordinated,part,minor,the,of,on,.
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,6.7747624e-07,1.1222757e-05,4.500108e-06,0.99998367,0.0003020845,2,1,coordinated,minor,part,random,and,",",the,-
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9898829,0.00084532285,0.0036529321,0.005618831,0.09473143,1,1,random,coordinated,part,minor,the,of,on,.
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,3.405667e-07,6.0778125e-06,2.6422817e-06,0.99999094,0.00017466524,2,1,coordinated,minor,part,random,and,",",the,-
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999889,2.2399272e-06,2.934898e-06,5.87294e-06,0.00021402875,1,2,random,coordinated,part,minor,randomly,wild,separate,the
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,0.9999896,5.417287e-06,3.2700923e-06,1.8192613e-06,0.00020418283,8,3,random,minor,part,coordinated,randomly,wild,the,round
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,7.6341524e-07,1.1946995e-05,1.3289226e-05,0.999974,0.0004636515,1,2,coordinated,part,minor,random,",",and,-,the
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,0.00013702133,4.5813566e-05,0.9997905,2.6751324e-05,0.0031275407,5,4,part,random,minor,coordinated,with,parts,on,the
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,8.077259e-07,1.3799203e-05,2.7172722e-05,0.99995816,0.0007115574,3,2,coordinated,part,minor,random,and,",",-,or
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.999977,2.167738e-06,8.249982e-06,1.2672824e-05,0.00041963015,1,4,random,coordinated,part,minor,randomly,the,separate,round
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,3.6101177e-05,0.99989986,1.8723078e-05,4.52489e-05,0.0016242026,1,1,minor,coordinated,random,part,small,main,major,the
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.999926,2.2394286e-05,1.742197e-05,3.4178905e-05,0.0012351407,1,1,random,coordinated,minor,part,randomly,wild,the,separate
0,false,random,0,false,random,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.98182666,0.00031629976,0.00023181096,0.017625263,0.13514389,1,1,random,coordinated,minor,part,the,wild,.,randomly
1,hypo,minor,1,hypo,minor,neem,tree,True,"['nee', '##m']",['tree'],2,1,1.44154255e-05,0.99995744,5.332833e-06,2.2764652e-05,0.00073764904,1,7,minor,coordinated,random,part,small,main,major,little
0,false,random,0,false,random,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99997556,4.559383e-06,1.0004652e-05,9.893112e-06,0.0004467933,1,1,random,part,coordinated,minor,randomly,the,separate,wild
