pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,3.266355e-05,0.0002418897,3.3857545e-05,0.9996916,0.0043403003,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999318,2.2344964e-05,1.3830933e-05,3.2031596e-05,0.0011450852,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.9999025,2.8047754e-05,2.192158e-05,4.75077e-05,0.0015863737,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.9994947,0.00016253286,0.00023571319,0.00010713035,0.007028195,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,3.0524374e-05,0.00025266397,4.3770295e-05,0.999673,0.0045826808,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.99990654,1.5879572e-05,1.178295e-05,6.5847e-05,0.0014955584,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,2.7309097e-05,0.0003153985,2.860888e-05,0.99962866,0.005049692,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.0010341272,8.686e-05,0.9987863,9.275538e-05,0.0144201955,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,3.34989e-05,0.00029403463,2.9918028e-05,0.9996425,0.0049127373,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,2.9429735e-05,0.00025776285,3.2234202e-05,0.99968064,0.004457758,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9998977,2.3647764e-05,1.09364355e-05,6.771584e-05,0.0016290832,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,3.0597912e-05,0.00024724525,3.3846263e-05,0.9996884,0.004373591,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,3.2467364e-05,0.00026651673,2.9609382e-05,0.99967146,0.00456793,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,4.2912583e-05,0.9997993,9.729352e-05,6.0569564e-05,0.003057564,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999069,1.655682e-05,1.1722486e-05,6.47866e-05,0.001490727,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,2.1151374e-05,0.00025853235,3.8152873e-05,0.9996822,0.0044279173,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999043,1.7329625e-05,1.0925071e-05,6.748986e-05,0.0015273249,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99987113,5.486391e-05,1.4071378e-05,5.991504e-05,0.0020295456,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.9998325,2.1383863e-05,1.3965862e-05,0.00013221307,0.0025023005,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00035335644,9.214109e-05,0.9994118,0.00014268247,0.007958085,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999269,1.9682555e-05,1.4056162e-05,3.934835e-05,0.0012154744,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9998914,1.8406843e-05,1.48266645e-05,7.544049e-05,0.0017173139,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,2.9352572e-05,0.0003062061,3.0416426e-05,0.999634,0.0050006267,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9998827,2.0762938e-05,1.3619822e-05,8.295692e-05,0.0018370216,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,1.7513228e-05,0.00025482752,4.9261453e-05,0.9996784,0.004487735,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9998117,1.8841272e-05,1.2354805e-05,0.0001570402,0.0027531534,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999058,2.126623e-05,1.3496564e-05,5.948039e-05,0.0015192089,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,2.3475008e-05,0.0002597977,3.295145e-05,0.99968374,0.0044020214,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,2.0916867e-05,0.00026850912,6.903307e-05,0.99964154,0.0049816645,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999101,1.6694372e-05,1.4781242e-05,5.8446396e-05,0.0014536955,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,4.3335644e-05,0.00033923954,3.090933e-05,0.9995865,0.0055974545,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.778687e-05,0.0011307225,5.3050608e-05,0.9987884,0.013989008,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,2.7521908e-05,0.00022269321,4.1464486e-05,0.99970835,0.004143115,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,2.3468256e-05,0.00022150527,4.5158315e-05,0.9997098,0.0041204626,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,2.5678055e-05,0.00023086174,4.090581e-05,0.9997025,0.004205866,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,2.8094928e-05,0.0002569004,3.0826093e-05,0.9996842,0.0044061546,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99643624,0.0001207803,2.8377011e-05,0.0034145536,0.03511194,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999229,2.2523198e-05,1.6556516e-05,3.8074017e-05,0.0012808996,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,3.959878e-05,0.0002940999,2.9763803e-05,0.99963653,0.005001116,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,3.4703804e-05,0.00028612735,3.1711472e-05,0.9996475,0.0048645213,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99915695,0.00023450257,0.00045330153,0.0001551936,0.011042015,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,2.2126536e-05,0.00020821522,5.10138e-05,0.9997186,0.0040217736,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,4.0161663e-05,0.000255606,2.9345601e-05,0.9996749,0.0045476244,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99992895,2.8297616e-05,1.353001e-05,2.9249413e-05,0.0011894051,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9998791,2.5219952e-05,1.6694936e-05,7.8959245e-05,0.0019006676,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,2.951211e-05,0.0003624536,2.7587941e-05,0.99958044,0.0056099244,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,5.4731678e-05,0.99980694,7.4115545e-05,6.424708e-05,0.0029649106,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,4.4276716e-05,0.99979836,9.46367e-05,6.279082e-05,0.0030729636,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9997832,2.2619968e-05,1.11924755e-05,0.00018289154,0.0031167008,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,4.0711257e-05,0.00027447633,3.0963427e-05,0.9996538,0.004804149,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,4.672037e-05,0.9998078,8.5557396e-05,5.9972015e-05,0.0029466394,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.0004127681,0.00012711351,0.9993387,0.000121432844,0.008818851,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,4.9851453e-05,0.00033032024,3.2930195e-05,0.9995869,0.005618471,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999176,1.7549926e-05,1.5790303e-05,4.913608e-05,0.0013514063,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9998981,1.8901754e-05,1.5114439e-05,6.779198e-05,0.0016243128,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,4.671672e-05,0.99980587,8.238936e-05,6.508677e-05,0.0029750704,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99966013,2.3198667e-05,1.4523628e-05,0.00030204974,0.0046125688,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,2.7659702e-05,0.00025230856,3.3813412e-05,0.99968624,0.004389329,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9998357,2.227784e-05,1.0398287e-05,0.00013164217,0.002450392,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9998741,1.7239612e-05,1.3861258e-05,9.473074e-05,0.0019441685,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.4155673e-05,0.00029118097,5.725344e-05,0.99963737,0.004977998,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999205,2.2348251e-05,1.7477922e-05,3.9639996e-05,0.0013157569,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99992394,3.332744e-05,1.9641187e-05,2.3054243e-05,0.0012676438,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,4.1767187e-05,0.00028820048,3.1081097e-05,0.9996389,0.0049831723,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,4.4492062e-05,0.00025839734,3.369338e-05,0.9996635,0.004708806,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.6334554e-05,0.00029129285,2.9989997e-05,0.9996524,0.0047739428,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999343,2.411991e-05,2.67479e-05,1.49158295e-05,0.0011103654,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,3.4970893e-05,0.00050612516,3.530805e-05,0.9994236,0.0074123503,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,2.799594e-05,0.0002577333,3.5779634e-05,0.9996785,0.0044883215,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,5.339268e-05,0.9998067,7.3201074e-05,6.679854e-05,0.0029689206,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99990463,2.1875223e-05,1.2701974e-05,6.0691014e-05,0.0015328053,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9973672,0.0015291576,0.0010108281,9.280291e-05,0.029396728,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,3.0688436e-05,0.0002630666,3.4612724e-05,0.9996717,0.004575179,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999131,1.8923032e-05,1.3524055e-05,5.4531472e-05,0.001413307,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,1.9808467e-05,0.00027782036,4.6657035e-05,0.9996557,0.004759406,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,2.2978118e-05,0.0002775601,3.4142704e-05,0.9996654,0.004622884,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999199,2.0845593e-05,1.4825532e-05,4.447819e-05,0.0013207119,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999082,2.8004804e-05,1.3274115e-05,5.0522853e-05,0.0014921163,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9973175,0.00020503768,2.7796108e-05,0.002449647,0.028043834,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.9651583e-05,0.00026328003,4.11544e-05,0.99967587,0.0045049665,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99991333,2.6489302e-05,2.7816282e-05,3.240567e-05,0.0014320175,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99990785,1.6729682e-05,2.0225667e-05,5.518056e-05,0.0014943337,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99103874,0.0001469836,5.8808553e-05,0.008755478,0.07541707,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,2.3440472e-05,0.00027519127,3.1719435e-05,0.9996697,0.004565802,2,1
1,hypo,0,false,pedicab,sedum,False,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.49219146,0.49441752,0.01227362,0.0011173974,1.0946679,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,2.8555234e-05,0.0002552385,3.1453685e-05,0.9996848,0.004402644,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99990034,2.05336e-05,1.2547462e-05,6.660562e-05,0.0015918993,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9998951,1.8465777e-05,1.107684e-05,7.534033e-05,0.0016559327,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,3.0986557e-05,0.0002546223,3.204151e-05,0.9996824,0.0044407733,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00025457187,0.000100965466,0.99948823,0.00015624733,0.007093402,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.5980886e-05,0.00024304337,6.448293e-05,0.99967647,0.0045370623,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999161,2.0747915e-05,1.4403232e-05,4.879293e-05,0.0013743496,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,4.622405e-05,0.9997907,0.000101302874,6.169773e-05,0.0031745553,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9998907,5.6565896e-05,2.5950068e-05,2.6701242e-05,0.0017566417,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9998778,1.6655064e-05,1.2926717e-05,9.2606926e-05,0.001891365,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,4.4563476e-05,0.9998024,9.014535e-05,6.2882704e-05,0.003018114,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9998616,1.9871834e-05,1.44759115e-05,0.000104085615,0.0021197957,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,4.233913e-05,0.00025941277,3.3400633e-05,0.9996649,0.004685355,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9998599,5.1611798e-05,6.487432e-05,2.3587409e-05,0.0022022254,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,2.6346177e-05,0.0002201422,4.03832e-05,0.9997131,0.004078593,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,2.0828065e-05,0.00020893327,5.0629504e-05,0.99971956,0.0040049525,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,5.2100986e-05,0.00045820957,2.754669e-05,0.9994622,0.0070165964,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.0948286e-05,0.0003039431,3.849571e-05,0.99963665,0.0049654846,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99987066,1.5528987e-05,1.4512826e-05,9.922929e-05,0.0019874664,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,5.196409e-05,0.99980277,8.723503e-05,5.8090835e-05,0.0030180046,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999045,2.975813e-05,1.7079336e-05,4.8610207e-05,0.0015522031,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999236,2.243305e-05,1.4421868e-05,3.9564282e-05,0.0012672617,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999249,2.9131734e-05,1.8005969e-05,2.7959744e-05,0.0012539965,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,2.8409533e-05,0.00027637475,3.0394222e-05,0.9996648,0.004635666,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,3.2764176e-05,0.0002841994,3.116794e-05,0.9996519,0.0048048766,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,3.206267e-05,0.00032521886,3.3294436e-05,0.9996094,0.005305364,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.99507505,0.003783135,0.0004518164,0.0006900598,0.04979443,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,4.478826e-05,0.00048561103,4.488357e-05,0.9994247,0.0074706213,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99989593,2.0220836e-05,1.907283e-05,6.466793e-05,0.001664264,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,2.9231081e-05,0.0002707222,3.7572234e-05,0.9996625,0.0046876953,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999269,2.105087e-05,1.237223e-05,3.9536277e-05,0.0012122656,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999393,2.233529e-05,2.0761796e-05,1.7630191e-05,0.0010339969,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,4.2994634e-05,0.99979836,9.713499e-05,6.154981e-05,0.0030702646,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99984944,1.9572506e-05,1.1839983e-05,0.00011921477,0.0022711353,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,4.79845e-05,0.9998017,8.907817e-05,6.120285e-05,0.003029522,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9997689,2.191723e-05,1.2605682e-05,0.0001965762,0.003298109,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9996985,2.1972064e-05,1.44387395e-05,0.00026516832,0.0041576284,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9996698,2.0873715e-05,1.7001752e-05,0.00029232787,0.0045021116,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,2.3887631e-05,0.00024986596,3.696033e-05,0.99968934,0.0043491,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.9999232,2.032496e-05,1.2874646e-05,4.354274e-05,0.001267508,1,1
0,false,0,false,world,bouffant,True,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.99980277,6.887552e-05,7.513678e-05,5.328803e-05,0.0030227883,9,2
