pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.0233409e-05,0.9998518,6.788582e-05,5.9927657e-05,0.002309552,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9975636,0.0001709501,1.45168915e-05,0.0022509121,0.025680695,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.999964,1.1375798e-05,1.4274354e-05,1.0386567e-05,0.00064048206,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,3.0212117e-05,0.99983704,4.4670378e-05,8.804004e-05,0.0025201465,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99993587,1.4809716e-05,2.8268438e-05,2.1057465e-05,0.0010843145,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,8.121303e-06,2.1814967e-05,1.1261009e-05,0.99995875,0.0007196507,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99995875,1.4136126e-05,2.0496218e-05,6.5129852e-06,0.0007184907,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,8.4801995e-06,1.3595824e-05,9.612945e-06,0.9999683,0.0005686282,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,8.505235e-06,2.0121843e-05,1.9210489e-05,0.9999522,0.00082712236,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,7.2569796e-06,2.7654527e-05,1.0090136e-05,0.99995494,0.00077502587,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,9.823907e-06,1.6865915e-05,2.1509342e-05,0.99995184,0.0008338161,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999633,1.0397163e-05,1.8451316e-05,7.896562e-06,0.0006490919,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,2.541949e-05,0.99986637,5.3216663e-05,5.5111377e-05,0.002116181,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999366,2.2841661e-05,3.170446e-05,8.788534e-06,0.0010649256,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99995613,1.553695e-05,2.1538524e-05,6.7738238e-06,0.00076169765,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99992585,2.4365256e-05,1.0490286e-05,3.937402e-05,0.0012301859,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,8.394972e-06,1.2784638e-05,1.4102171e-05,0.9999647,0.00062751805,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,7.940728e-06,1.7646431e-05,1.4556204e-05,0.9999598,0.0007049362,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,7.143418e-06,3.2365955e-05,9.794596e-06,0.99995065,0.00083895103,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.999806,0.000118281096,6.051731e-05,1.5257546e-05,0.0029150187,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,9.518003e-06,8.62966e-05,4.6224908e-05,0.9998579,0.0021943885,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.999949,1.2176353e-05,3.296535e-05,5.807714e-06,0.0008640485,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,8.221176e-06,1.2750524e-05,1.1205222e-05,0.9999678,0.0005768955,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999629,1.1162111e-05,1.204093e-05,1.387872e-05,0.0006578407,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999504,1.437266e-05,2.9512927e-05,5.6024683e-06,0.0008444313,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,2.3651915e-05,0.9998234,0.00010320885,4.9805174e-05,0.0026970056,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999639,1.2758829e-05,1.4875187e-05,8.474931e-06,0.0006408829,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,2.4492649e-05,0.9998611,7.3296294e-05,4.113287e-05,0.0021817484,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999604,1.493723e-05,1.455055e-05,1.0137327e-05,0.00069870806,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9999621,1.1084039e-05,1.0120584e-05,1.6659613e-05,0.0006695126,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999627,1.189115e-05,1.5715388e-05,9.610014e-06,0.000659228,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,6.9009634e-06,1.6063257e-05,8.867945e-06,0.9999682,0.000568886,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.99993837,2.0647607e-05,3.427409e-05,6.6884754e-06,0.0010335242,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9998622,4.0383828e-05,9.3071976e-05,4.2771685e-06,0.0021107863,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.99995816,1.3151867e-05,2.230659e-05,6.390829e-06,0.00072857656,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,9.317268e-06,1.6828199e-05,8.211411e-06,0.99996567,0.0006108346,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,9.513709e-06,1.13193355e-05,1.939934e-05,0.9999597,0.00070640305,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999602,1.3852077e-05,1.8536763e-05,7.398639e-06,0.00069841,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,7.0173073e-06,2.0713933e-05,1.3958138e-05,0.9999583,0.0007276608,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,7.85916e-06,1.5643347e-05,1.1612384e-05,0.99996483,0.00062402233,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.99995804,1.4778384e-05,1.5422835e-05,1.183655e-05,0.0007380938,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,9.641755e-06,1.3505015e-05,1.6346883e-05,0.99996054,0.00069596345,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,6.236797e-06,3.1589814e-05,7.2249104e-06,0.99995494,0.0007685117,1,2
