pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,2.927935e-07,2.5396432e-05,7.5779184e-07,0.99997354,0.0004476184,2,1,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999542,1.2522042e-05,1.3563671e-05,1.9674533e-05,0.0007968646,8,1,random,coordinated,part,minor,wild,the,free,regular
0,false,random,0,false,random,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9997156,5.9657777e-05,3.7777492e-05,0.00018692523,0.0041175266,1,2,random,coordinated,minor,part,the,wild,free,regular
0,false,random,0,false,random,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99984324,2.2962182e-05,2.6698372e-05,0.000107002066,0.0023968143,1,1,random,coordinated,part,minor,the,free,zero,regular
2,mero,part,2,mero,part,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.00622491,0.0010739777,0.9926407,6.051553e-05,0.067633145,2,6,part,random,minor,coordinated,place,the,side,parts
0,false,random,0,false,random,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9996401,3.6179503e-05,3.3150376e-05,0.00029052686,0.004959556,1,1,random,coordinated,minor,part,the,wild,free,randomly
0,false,random,0,false,random,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99973124,7.884629e-05,5.3770655e-05,0.00013609017,0.0039727655,1,1,random,coordinated,minor,part,the,wild,free,regular
3,sibl,coordinated,3,sibl,coordinated,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.3097169e-06,8.621184e-05,3.4174109e-06,0.99990904,0.0013827925,1,0,coordinated,minor,part,random,coordinate,distributed,the,","
0,false,random,0,false,random,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.99976104,2.9642779e-05,4.4668854e-05,0.00016463052,0.0035051347,1,1,random,coordinated,part,minor,the,wild,zero,regular
3,sibl,coordinated,3,sibl,coordinated,peach,fig,True,['peach'],['fig'],1,1,1.2311859e-06,6.73264e-05,7.773036e-06,0.9999236,0.001199294,5,4,coordinated,minor,part,random,coordinate,the,",",distributed
0,false,random,0,false,random,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9998715,1.9483728e-05,1.4098772e-05,9.497907e-05,0.0019865565,1,2,random,coordinated,minor,part,the,free,regular,wild
0,false,random,0,false,random,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.9998104,4.9374547e-05,3.6933023e-05,0.000103374085,0.0028925152,1,3,random,coordinated,minor,part,the,randomly,wild,regular
3,sibl,coordinated,3,sibl,coordinated,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,5.110706e-07,2.2225558e-05,9.793013e-07,0.9999763,0.0004080039,3,1,coordinated,minor,part,random,coordinate,related,coordination,of
3,sibl,coordinated,3,sibl,coordinated,peanut,rush,True,['peanut'],['rush'],1,1,2.0300668e-06,0.00017517686,2.684406e-05,0.999796,0.0029263496,5,16,coordinated,minor,part,random,coordinate,the,",",of
0,false,random,0,false,random,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9997867,3.9355215e-05,5.098318e-05,0.00012303426,0.0032086682,1,2,random,coordinated,part,minor,the,wild,zero,free
3,sibl,coordinated,3,sibl,coordinated,mule,seal,True,['mule'],['seal'],1,1,1.3353097e-05,0.00021149842,6.5474715e-06,0.99976856,0.0032445262,2,15,coordinated,minor,random,part,coordinate,the,coordination,distributed
3,sibl,coordinated,3,sibl,coordinated,mouse,rat,True,['mouse'],['rat'],1,1,0.00026246614,0.308696,0.00043122534,0.6906103,0.9002363,6,11,coordinated,minor,part,random,major,the,small,","
3,sibl,coordinated,3,sibl,coordinated,rice,sugarcane,True,['rice'],['sugarcane'],1,1,3.3294418e-06,0.00023535699,5.566497e-05,0.9997056,0.004108663,5,2,coordinated,minor,part,random,coordinate,the,of,","
3,sibl,coordinated,3,sibl,coordinated,reed,strawberry,True,['reed'],['strawberry'],1,1,5.8042497e-07,3.0189285e-05,2.2749039e-06,0.999967,0.00055561785,5,3,coordinated,minor,part,random,coordinate,distributed,the,related
3,sibl,coordinated,3,sibl,coordinated,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,1.4819593e-06,8.0278514e-05,3.1264466e-05,0.9998869,0.0017517629,2,2,coordinated,minor,part,random,coordinate,of,the,distributed
3,sibl,coordinated,3,sibl,coordinated,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.4462618e-06,4.540322e-05,1.3172415e-05,0.9999399,0.0009832252,2,2,coordinated,minor,part,random,coordinate,of,the,related
0,false,random,0,false,random,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9999242,1.6747053e-05,1.823637e-05,4.085904e-05,0.0012578564,2,1,random,coordinated,part,minor,the,randomly,regular,wild
0,false,random,0,false,random,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9962829,0.0016045427,0.0012361471,0.00087645004,0.04109103,4,3,random,minor,part,coordinated,the,zero,wild,regular
3,sibl,coordinated,3,sibl,coordinated,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,2.4581603e-05,0.00022759095,4.5112843e-06,0.9997433,0.0035808773,10,1,coordinated,minor,random,part,coordinate,the,coordination,","
3,sibl,coordinated,3,sibl,coordinated,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,3.540922e-05,0.00063697796,1.7254606e-05,0.9993104,0.008553591,1,1,coordinated,minor,random,part,coordinate,distributed,the,coordination
0,false,random,0,false,random,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9986345,0.00024325681,0.00042935723,0.00069287245,0.01696327,1,9,random,coordinated,part,minor,the,wild,zero,human
3,sibl,coordinated,3,sibl,coordinated,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,5.030537e-07,2.2671811e-05,1.447515e-06,0.99997544,0.0004240016,4,1,coordinated,minor,part,random,coordinate,of,the,related
3,sibl,coordinated,3,sibl,coordinated,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.6265619e-06,3.2763255e-05,1.5084253e-06,0.9999641,0.00060030754,0,2,coordinated,minor,random,part,coordinate,distributed,the,","
0,false,random,0,false,random,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.997542,0.0011222294,0.00078999746,0.0005458736,0.028597519,1,1,random,minor,part,coordinated,the,wild,zero,regular
0,false,random,0,false,random,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9994031,0.0001400358,0.00032440218,0.00013246329,0.008119793,2,1,random,part,minor,coordinated,the,",",randomly,zero
3,sibl,coordinated,3,sibl,coordinated,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,6.927603e-07,6.942121e-05,1.3898302e-06,0.9999286,0.0011034048,1,2,coordinated,minor,part,random,coordinate,the,related,of
1,hypo,minor,1,hypo,minor,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,1.1943758e-05,0.999869,1.4766805e-06,0.00011761778,0.0019482556,1,1,minor,coordinated,random,part,major,small,low,complex
1,hypo,minor,1,hypo,minor,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,1.4537557e-06,0.9999974,7.9319165e-07,3.5322117e-07,5.5619777e-05,1,7,minor,random,small,part,major,coordinated,mini,smaller
0,false,random,0,false,random,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9997106,7.283307e-05,6.654891e-05,0.00015009736,0.0042485828,1,2,random,coordinated,minor,part,the,zero,",",regular
3,sibl,coordinated,3,sibl,coordinated,hen,mule,True,['hen'],['mule'],1,1,1.7236625e-05,0.0002716823,1.20304185e-05,0.999699,0.0041217646,4,2,coordinated,minor,random,part,coordinate,the,distributed,","
1,hypo,minor,1,hypo,minor,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,8.9482063e-07,0.9999989,1.2057117e-07,5.4342472e-08,2.3609115e-05,8,2,minor,random,small,major,part,coordinated,low,lesser
2,mero,part,2,mero,part,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.024176447,0.0012360014,0.9740874,0.00050016545,0.18415336,1,11,part,random,minor,coordinated,the,side,place,end
3,sibl,coordinated,3,sibl,coordinated,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,7.9811376e-05,0.0018944646,2.7464426e-05,0.9979982,0.021521186,7,1,coordinated,minor,random,part,coordinate,the,",",coordination
0,false,random,0,false,random,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99980754,3.317301e-05,0.00012760711,3.1725533e-05,0.002896074,1,8,random,part,minor,coordinated,the,zero,wild,regular
0,false,random,0,false,random,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9996438,5.914407e-05,8.1496546e-05,0.00021551324,0.0050763064,1,1,random,coordinated,part,minor,the,wild,regular,free
1,hypo,minor,1,hypo,minor,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,9.964934e-07,0.9999988,1.0428973e-07,1.3960326e-07,2.7184402e-05,1,2,minor,random,small,coordinated,major,part,low,mini
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99965525,4.3583655e-05,5.81318e-05,0.00024297656,0.00486379,1,9,random,coordinated,part,minor,the,free,regular,wild
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,5.059402e-07,3.1093918e-05,1.0562967e-06,0.99996734,0.0005442436,1,1,coordinated,minor,part,random,coordinate,coordination,the,of
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.999933,1.766217e-05,2.372434e-05,2.5657928e-05,0.0011312915,8,1,random,coordinated,part,minor,wild,the,free,zero
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9995683,5.7296566e-05,8.86387e-05,0.00028569542,0.0059866933,1,3,random,coordinated,part,minor,the,wild,free,regular
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,4.090121e-06,9.385995e-05,2.6435157e-05,0.99987566,0.0019103463,2,5,coordinated,minor,part,random,coordinate,of,",",the
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99983037,4.5737208e-05,9.449489e-05,2.926768e-05,0.0026079344,1,2,random,part,minor,coordinated,the,zero,wild,randomly
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9997991,4.3576543e-05,0.00014386083,1.3418265e-05,0.0029742976,1,1,random,part,minor,coordinated,the,zero,wild,regular
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.7960083e-05,0.0002534074,8.2507295e-06,0.9997204,0.0038530664,4,3,coordinated,minor,random,part,coordinate,",",the,distributed
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,3.872007e-05,0.00021604642,5.918004e-06,0.9997392,0.0036770164,4,1,coordinated,minor,random,part,coordinate,the,distributed,","
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,2.1730612e-07,2.425976e-05,1.0211548e-06,0.9999745,0.0004338642,2,2,coordinated,minor,part,random,coordinate,coordination,the,related
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.998708,0.00014009156,0.0010976576,5.4226977e-05,0.015215997,2,1,random,part,minor,coordinated,the,regular,variable,","
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,6.5444397e-07,7.016735e-05,2.480747e-06,0.9999267,0.0011336313,2,27,coordinated,minor,part,random,coordinate,coordination,related,the
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,3.3258616e-06,4.899045e-05,2.9247853e-06,0.9999448,0.00089531945,6,1,coordinated,minor,random,part,coordinate,the,distributed,","
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.00013401531,0.99982953,1.663499e-05,1.982586e-05,0.0025438752,1,1,minor,random,coordinated,part,small,major,lesser,low
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.999838,4.9426744e-05,9.075741e-05,2.1841039e-05,0.0024975354,4,2,random,part,minor,coordinated,the,zero,regular,randomly
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9979577,0.0012453425,0.00064294046,0.0001541157,0.023728967,3,1,random,minor,part,coordinated,wild,the,zero,small
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,1.6246679e-05,0.0003329753,6.2441436e-06,0.9996445,0.0047257366,1,2,coordinated,minor,random,part,coordinate,the,distributed,related
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999064,2.9438796e-05,4.7457128e-05,1.667881e-05,0.0015244577,1,3,random,part,minor,coordinated,the,wild,zero,free
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,1.0998416e-06,2.5854662e-05,3.4623451e-06,0.9999696,0.0005224366,2,4,coordinated,minor,part,random,coordinate,the,distributed,related
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,3.394748e-06,8.716946e-05,5.943891e-05,0.99985003,0.0022879832,2,2,coordinated,minor,part,random,coordinate,of,the,","
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9995865,4.151605e-05,0.0003260424,4.6033776e-05,0.005640519,6,1,random,part,coordinated,minor,the,stone,regular,","
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9996667,0.00014012256,3.6373964e-05,0.0001568242,0.0047929254,1,1,random,coordinated,minor,part,the,wild,zero,regular
0,false,random,0,false,random,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9998441,3.525338e-05,3.776898e-05,8.286097e-05,0.0024247398,1,1,random,coordinated,part,minor,the,distributed,regular,randomly
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.1506498e-06,4.9345523e-05,2.2766558e-06,0.9999472,0.0008475354,1,3,coordinated,minor,part,random,coordinate,distributed,the,related
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9995166,0.00017925071,0.0001974377,0.00010677926,0.0067666057,1,1,random,part,minor,coordinated,the,zero,regular,constant
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999206,9.28374e-06,3.6763522e-05,3.3424603e-05,0.0013084612,1,1,random,part,coordinated,minor,the,regular,wild,zero
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.9796005,0.001545096,0.0010438702,0.017810602,0.15739414,1,5,random,coordinated,minor,part,the,wild,",",##s
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,3.7484483e-07,1.670991e-05,7.659191e-07,0.9999821,0.00031444224,2,1,coordinated,minor,part,random,coordinate,the,coordination,related
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99578744,0.0010850767,0.0011485465,0.001978909,0.04573985,1,1,random,coordinated,part,minor,the,wild,",",.
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.9633983e-07,1.3884459e-05,1.5447168e-06,0.9999844,0.00028076558,2,1,coordinated,minor,part,random,coordinate,coordination,of,related
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99977404,2.0248144e-05,2.5413603e-05,0.0001803691,0.0032727837,1,2,random,coordinated,part,minor,the,zero,wild,free
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,0.9997514,0.00020153471,1.5169777e-05,3.1956773e-05,0.0035530464,8,3,random,minor,coordinated,part,wild,the,no,zero
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,6.155e-07,5.6956058e-05,5.326422e-06,0.99993706,0.0009998818,1,2,coordinated,minor,part,random,coordinate,related,of,the
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,1.6106249e-05,7.2753737e-06,0.9999764,2.759992e-07,0.0004208619,5,4,part,random,minor,parts,portion,had,place,end
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,6.2524896e-07,3.2415566e-05,7.715115e-06,0.99995923,0.0006861471,3,2,coordinated,minor,part,random,coordinate,the,related,of
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.99990284,1.770851e-05,3.8339527e-05,4.104062e-05,0.0015801453,1,4,random,coordinated,part,minor,the,zero,free,wild
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,1.7196622e-06,0.9999976,3.48417e-07,2.8437262e-07,4.9942602e-05,1,1,minor,random,major,small,part,coordinated,low,lesser
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99917716,0.00048159875,0.00016677562,0.00017454714,0.010765847,1,1,random,minor,coordinated,part,wild,the,zero,small
0,false,random,0,false,random,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99976987,2.2066622e-05,4.9625e-05,0.00015850979,0.0033839257,1,1,random,coordinated,part,minor,the,wild,regular,free
