pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99996614,3.6020394e-06,4.483802e-06,2.5756159e-05,0.00058619963,1,1
0,false,0,false,parrot,knife,True,['parrot'],['knife'],1,1,0.9999628,4.7492745e-06,2.8565885e-06,2.95545e-05,0.0006349384,3,4
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.99996984,4.718806e-06,3.8093945e-06,2.1626767e-05,0.0005307244,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,2.4630458e-06,7.4586874e-06,3.1672253e-06,0.9999869,0.00024970845,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.99996793,4.079088e-06,3.5125395e-06,2.4498722e-05,0.000558181,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,2.541937e-06,5.777038e-06,2.7795431e-06,0.9999889,0.0002150667,2,1
2,mero,2,mero,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.1296218,0.0003250633,0.8697848,0.000268315,0.5640868,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,3.3657313e-06,1.0983624e-05,2.300278e-06,0.9999833,0.0003092136,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,2.84787e-06,7.6909e-06,2.0362752e-06,0.9999875,0.00023967393,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.999946,5.9562335e-06,2.6596827e-06,4.5369947e-05,0.0008851408,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,3.0537128e-06,5.817066e-06,2.9379542e-06,0.9999882,0.00022812953,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,2.6250095e-06,5.6009067e-06,3.6134245e-06,0.9999882,0.00022872898,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,9.951789e-06,0.99997246,7.742793e-06,9.875756e-06,0.00050076604,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999676,3.8637404e-06,3.052797e-06,2.5528037e-05,0.0005616818,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,2.558696e-06,6.7945016e-06,2.1298486e-06,0.99998856,0.00022081166,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999752,3.3420258e-06,3.156216e-06,1.8331932e-05,0.00044269903,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.99905807,6.1392886e-05,5.7317775e-06,0.00087485404,0.0112044215,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99996483,4.7064364e-06,2.4444444e-06,2.8037817e-05,0.0006035883,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,8.270982e-05,1.15162575e-05,0.9998951,1.0619082e-05,0.0016373212,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999287,6.8243753e-06,3.2974506e-06,6.11909e-05,0.001136449,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9999515,5.570195e-06,3.1557229e-06,3.9871175e-05,0.000807572,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,3.120936e-06,7.606623e-06,4.404584e-06,0.99998486,0.0002866365,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.99994993,5.7034104e-06,3.0275799e-06,4.133074e-05,0.00082896446,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,2.8126017e-06,6.0907723e-06,4.4659787e-06,0.99998665,0.00025601964,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999879,8.839655e-06,4.452719e-06,0.00010775129,0.0018222665,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.9999168,1.289752e-05,2.3454106e-06,6.795838e-05,0.0013141879,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,2.6696534e-06,5.581297e-06,3.1461277e-06,0.99998856,0.00022075661,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,4.5017628e-06,8.065888e-06,8.97589e-06,0.9999784,0.0003979568,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9998259,1.5798705e-05,4.1837816e-06,0.00015407751,0.0025290565,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,3.32668e-06,6.0149073e-06,2.9268e-06,0.9999877,0.00023636917,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,2.8012064e-06,8.94133e-06,2.4593019e-06,0.9999858,0.00026791618,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,3.190772e-06,5.6917365e-06,3.4858283e-06,0.9999876,0.00023850586,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,2.6738928e-06,6.178043e-06,2.7811934e-06,0.9999883,0.00022450575,5,3
2,mero,3,sibl,sisal,maguey,False,"['sis', '##al']","['mag', '##ue', '##y']",2,3,0.0001433913,0.001962447,0.9967764,0.0011178029,0.035082683,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,2.596467e-06,6.349135e-06,2.732735e-06,0.9999883,0.00022515384,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99987864,1.7258064e-05,2.5795728e-06,0.00010144211,0.0018417716,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99997115,4.4587387e-06,2.8162324e-06,2.1573898e-05,0.0005072012,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,3.555968e-06,5.965198e-06,2.471491e-06,0.99998796,0.00023121234,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,3.0534197e-06,6.1362543e-06,2.246927e-06,0.99998856,0.00022085726,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9999461,8.133253e-06,2.766139e-06,4.30279e-05,0.00089041464,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,2.4621988e-06,6.5596673e-06,2.8093568e-06,0.9999882,0.00022765319,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,2.8114719e-06,6.336251e-06,2.582189e-06,0.9999883,0.00022604552,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999516,7.694256e-06,2.5108325e-06,3.8123362e-05,0.00080676726,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99989057,1.4298087e-05,3.5978155e-06,9.1599824e-05,0.0016817938,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,2.7314668e-06,9.347154e-06,2.176293e-06,0.9999857,0.00026813318,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,1.0727151e-05,0.9999726,4.6802083e-06,1.2005341e-05,0.0004957452,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,9.8919445e-06,0.999972,7.755337e-06,1.0354951e-05,0.0005080005,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9998796,8.124587e-06,4.9888954e-06,0.00010728195,0.001813594,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,3.0686408e-06,6.681633e-06,2.6861462e-06,0.9999876,0.00023866139,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,1.1283208e-05,0.99997115,6.913915e-06,1.0611972e-05,0.00052084844,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.00012490936,1.1132464e-05,0.999846,1.7949274e-05,0.0023079435,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,3.7252082e-06,6.6339517e-06,3.5417468e-06,0.99998605,0.00026546323,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9998665,1.9933865e-05,3.0792382e-06,0.00011045095,0.0020119564,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9986834,6.654111e-05,8.582116e-06,0.0012415079,0.014951069,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,1.0419935e-05,0.99997294,6.7178516e-06,9.957832e-06,0.0004925578,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99962974,3.0840176e-05,3.4825143e-06,0.00033593315,0.0049357847,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,2.6528785e-06,7.322688e-06,2.1150631e-06,0.99998796,0.00023130204,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999603,5.0289764e-06,3.1138907e-06,3.1571817e-05,0.0006747779,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99949884,1.7850842e-05,8.551469e-06,0.00047464576,0.0063886154,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,2.9465239e-06,6.664132e-06,3.8116927e-06,0.9999865,0.00025668865,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.9999194,1.3501846e-05,3.0688032e-06,6.397048e-05,0.0012820355,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99996924,5.0432327e-06,2.7054425e-06,2.2966084e-05,0.0005369813,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,2.9443904e-06,6.455842e-06,2.7407307e-06,0.99998784,0.00023358662,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,3.0920562e-06,6.0628445e-06,2.431746e-06,0.99998844,0.00022370578,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,2.5857184e-06,7.332279e-06,2.6071739e-06,0.9999875,0.00023948122,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99997616,3.2387327e-06,3.3476208e-06,1.7337252e-05,0.00042854797,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,2.791295e-06,9.905679e-06,2.154339e-06,0.9999851,0.00027813204,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,2.9551113e-06,8.733006e-06,2.246767e-06,0.99998605,0.00026331903,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,9.925999e-06,0.99997354,6.5333375e-06,1.0005414e-05,0.00048186036,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99996555,5.1095717e-06,2.919103e-06,2.6473412e-05,0.00059589354,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.99992275,1.4633469e-05,1.3011752e-05,4.9593033e-05,0.0012667935,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,3.1436732e-06,5.6841236e-06,2.9505472e-06,0.9999882,0.00022773677,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999548,8.729153e-06,2.3869868e-06,3.4131e-05,0.0007629148,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,2.9407613e-06,5.9957156e-06,3.3431033e-06,0.9999877,0.00023657554,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,2.8886668e-06,6.5817367e-06,4.3926975e-06,0.9999862,0.00026457122,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999385,8.444946e-06,2.8751283e-06,5.0217714e-05,0.0010011737,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9985228,0.00017671536,9.12067e-06,0.001291274,0.016877491,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.99984944,2.2649636e-05,2.7902615e-06,0.00012512715,0.0022403568,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,2.5331278e-06,8.671087e-06,2.876894e-06,0.99998593,0.00026614888,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9998944,1.4552226e-05,2.689415e-06,8.837594e-05,0.0016260345,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.99996674,3.0889032e-06,3.791677e-06,2.6378382e-05,0.0005740291,1,1
3,sibl,0,false,refinery,bean,False,['refinery'],['bean'],1,1,0.17119125,0.0027864026,0.0018568692,0.8241655,0.70634127,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,2.4324079e-06,6.4167843e-06,2.525751e-06,0.9999887,0.00021935438,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.95715207,0.003868802,5.1623545e-05,0.038927477,0.2745122,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,2.4381118e-06,5.9028675e-06,3.0334804e-06,0.9999887,0.00021993804,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99994266,6.936973e-06,2.6133052e-06,4.7856534e-05,0.00093685306,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9998925,1.7920518e-05,3.4871225e-06,8.613004e-05,0.0016641077,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,2.707237e-06,5.9368817e-06,2.7965882e-06,0.99998856,0.0002212464,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,8.078772e-05,1.2340286e-05,0.9998946,1.2227426e-05,0.0016510583,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,3.0649471e-06,4.6925206e-06,5.450541e-06,0.99998677,0.00025359352,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999157,6.6427215e-06,3.7748873e-06,7.375996e-05,0.0013160759,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,1.0894118e-05,0.99997187,6.6712e-06,1.0659653e-05,0.0005111334,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9998901,1.7419781e-05,2.996972e-06,8.948572e-05,0.0016922524,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99961853,2.2482955e-05,5.2355526e-06,0.00035363264,0.0050436324,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,9.694882e-06,0.99997175,8.120038e-06,1.0542207e-05,0.00051400287,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99996376,4.6489213e-06,3.293383e-06,2.8302513e-05,0.0006222295,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,2.8282886e-06,6.910747e-06,2.5423e-06,0.9999877,0.00023556291,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99997044,3.4386587e-06,3.5954652e-06,2.2491233e-05,0.0005172721,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,2.6767773e-06,7.2223934e-06,2.179e-06,0.99998796,0.0002312545,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,2.686974e-06,5.2412943e-06,4.4062103e-06,0.9999877,0.0002377745,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,2.9137234e-06,5.968927e-06,2.9343896e-06,0.9999882,0.00022812081,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,2.9609155e-06,1.1345998e-05,1.981063e-06,0.99998367,0.0003017719,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99997294,3.2868682e-06,4.998458e-06,1.8744993e-05,0.00048120183,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,1.0845487e-05,0.9999707,7.519904e-06,1.101939e-05,0.0005306569,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999739,4.118628e-06,2.8670322e-06,1.9068622e-05,0.00046301165,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9999635,5.3342033e-06,2.763851e-06,2.8354323e-05,0.0006253319,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9999014,1.466333e-05,2.5580487e-06,8.143231e-05,0.0015315491,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,2.6032792e-06,6.0451794e-06,3.5150756e-06,0.99998784,0.0002343203,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,2.7178262e-06,5.808439e-06,3.4619004e-06,0.99998796,0.00023136186,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,3.1590605e-06,6.126984e-06,2.4991273e-06,0.9999882,0.00022735512,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9998969,1.5108454e-05,1.6307182e-05,7.158613e-05,0.0016356264,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,3.3132421e-06,6.6122643e-06,4.5059355e-06,0.9999856,0.00027491944,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999558,6.858782e-06,2.8130619e-06,3.4423436e-05,0.00074352685,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,2.7140036e-06,6.471174e-06,2.767939e-06,0.9999881,0.0002300341,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9996613,2.7116797e-05,5.1919715e-06,0.00030623577,0.0045655803,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.99996924,5.1351885e-06,2.4570904e-06,2.3135726e-05,0.000536582,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,1.0605458e-05,0.99997306,6.043891e-06,1.023774e-05,0.00048851065,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.99993086,6.8844765e-06,2.7703104e-06,5.949657e-05,0.0011040907,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,1.0276392e-05,0.9999715,8.1067965e-06,1.0078589e-05,0.00051569386,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999236,1.0873072e-05,2.3576442e-06,6.320021e-05,0.0012152205,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9995234,3.731122e-05,5.3496774e-06,0.00043393864,0.0061771465,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99995255,5.1995694e-06,2.8479094e-06,3.929352e-05,0.0007870821,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,2.635476e-06,6.9917896e-06,2.5065115e-06,0.99998784,0.00023276334,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.99995065,6.9791854e-06,2.798969e-06,3.9574974e-05,0.00082115986,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999763,3.729964e-06,3.1388035e-06,1.693176e-05,0.00042740474,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999137,8.47811e-06,2.853856e-06,7.495773e-05,0.0013471,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,2.7652968e-06,1.0485593e-05,3.770388e-06,0.99998295,0.00031702727,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,2.556187e-06,5.2805644e-06,3.421114e-06,0.9999888,0.00021834449,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999231,1.1100046e-05,2.957141e-06,6.2825915e-05,0.0012248777,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,2.8626073e-06,5.2389496e-06,6.155925e-06,0.9999857,0.00027172428,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,2.7998872e-06,7.3749193e-06,2.1620256e-06,0.9999877,0.00023578352,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999348,5.6852027e-06,4.041251e-06,5.5383498e-05,0.0010484996,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,3.0688823e-06,5.0642934e-06,3.7575135e-06,0.9999881,0.0002301194,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,2.4355766e-06,7.4863806e-06,2.1827286e-06,0.99998784,0.0002313931,1,2
