pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,soapwort,dahlia,True,"['soap', '##wo', '##rt']","['dahl', '##ia']",3,2,1.0362557e-05,2.0163983e-05,6.1967767e-06,0.9999633,0.0006462752,1,1
0,false,0,false,barge,russell,True,['barge'],['russell'],1,1,0.999966,6.165498e-06,8.483488e-06,1.9361629e-05,0.0006017774,3,7
3,sibl,3,sibl,asparagus,corn,True,"['as', '##para', '##gus']",['corn'],3,1,8.057754e-06,2.0381189e-05,1.0306034e-05,0.99996126,0.00068055926,2,9
0,false,0,false,refinery,yardie,True,['refinery'],"['yard', '##ie']",1,2,0.9999522,4.978739e-06,7.6081587e-06,3.5163972e-05,0.00080630707,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['wheat', '##grass']",['grass'],2,1,1.8255596e-05,0.99991274,4.7905512e-05,2.1102773e-05,0.0014284429,1,11
0,false,0,false,marten,defense,True,"['mart', '##en']",['defense'],2,1,0.9999702,9.474757e-06,8.348925e-06,1.2054541e-05,0.0005390949,1,12
0,false,0,false,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.99997425,7.1960108e-06,1.0541349e-05,8.157414e-06,0.00047243378,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,1.1771243e-05,1.5037469e-05,8.7979015e-06,0.99996436,0.0006327547,1,1
0,false,0,false,mint,coke,True,['mint'],['coke'],1,1,0.99996746,5.8310975e-06,7.7278e-06,1.8896937e-05,0.0005760053,8,4
0,false,0,false,bullock,enamel,True,['bullock'],['enamel'],1,1,0.9999691,6.867939e-06,6.54424e-06,1.7449292e-05,0.0005508519,2,5
0,false,0,false,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.9999641,7.601403e-06,6.189204e-06,2.20659e-05,0.00062942586,1,1
1,hypo,1,hypo,barge,vessel,True,['barge'],['vessel'],1,1,1.5972597e-05,0.99990726,5.429696e-05,2.2448005e-05,0.0015042913,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,9.5840505e-06,1.9992582e-05,6.596558e-06,0.9999639,0.0006374984,1,3
0,false,0,false,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.9999672,4.539158e-06,8.471752e-06,1.9737652e-05,0.0005789881,1,1
0,false,0,false,parrot,knife,True,['parrot'],['knife'],1,1,0.9999732,5.3698814e-06,9.585821e-06,1.1964898e-05,0.00048831437,3,4
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.99997175,1.013661e-05,9.364431e-06,8.739921e-06,0.0005122185,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,9.996421e-06,1.7073628e-05,2.5044774e-05,0.9999479,0.0008944192,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.99997294,6.655264e-06,9.229861e-06,1.1208732e-05,0.00049236213,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,1.02959775e-05,1.710398e-05,7.1768873e-06,0.9999654,0.0006139403,2,1
2,mero,2,mero,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,5.9906644e-05,4.211387e-05,0.9998416,5.643574e-05,0.0024774717,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,9.741724e-06,1.6768103e-05,1.0061884e-05,0.9999634,0.0006480146,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,9.212751e-06,1.7396082e-05,7.643767e-06,0.9999658,0.0006084391,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.999967,5.090445e-06,6.943271e-06,2.097374e-05,0.00058199535,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,9.221145e-06,2.0764142e-05,1.01930145e-05,0.9999598,0.0007042144,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,9.314515e-06,2.0799764e-05,6.9235384e-06,0.9999629,0.0006512348,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,1.9440417e-05,0.9999119,4.6677138e-05,2.1927264e-05,0.0014421644,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.99997234,7.637879e-06,6.8647983e-06,1.3092236e-05,0.00049976085,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,8.8834e-06,2.3146975e-05,6.5404265e-06,0.9999614,0.00067377934,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999753,6.675322e-06,1.0177534e-05,7.850134e-06,0.00045228304,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9997619,1.8493045e-05,1.4363292e-05,0.00020522154,0.0033793072,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9999571,5.2409837e-06,6.8683476e-06,3.080635e-05,0.0007333282,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,3.4730077e-05,5.0482253e-05,0.99985576,5.9002734e-05,0.0022720543,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.999897,6.8359423e-06,1.0543671e-05,8.572414e-05,0.0015985004,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9999629,5.0759636e-06,7.72571e-06,2.4156652e-05,0.00064428226,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,7.8881585e-06,2.3065431e-05,7.200143e-06,0.99996185,0.00066705426,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9998994,6.145856e-06,8.442578e-06,8.589972e-05,0.0015539076,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,7.945271e-06,1.9039058e-05,8.678064e-06,0.99996436,0.00063048647,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999616,4.9680903e-06,6.8755617e-06,2.6407897e-05,0.0006621972,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.999962,6.513988e-06,5.972705e-06,2.5513877e-05,0.00065994397,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,8.331929e-06,2.0857027e-05,6.9902144e-06,0.99996376,0.000636804,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,9.041803e-06,1.3442666e-05,1.1464092e-05,0.999966,0.0006062041,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9998789,7.557186e-06,1.0685632e-05,0.000102839345,0.0018420217,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,9.832096e-06,1.5577829e-05,1.075296e-05,0.9999639,0.00064191443,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,5.1332195e-06,7.2833085e-05,1.5851332e-05,0.9999062,0.0014793877,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,7.1494587e-06,1.996883e-05,1.2279616e-05,0.99996054,0.0006911233,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,9.160527e-06,1.9265182e-05,6.896302e-06,0.9999647,0.00062422303,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,8.0193595e-06,1.6479988e-05,1.06166835e-05,0.99996483,0.00062367244,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,8.196913e-06,1.62778e-05,1.0874514e-05,0.9999646,0.00062772416,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99996793,7.4128075e-06,6.7829087e-06,1.7854962e-05,0.0005706805,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99990404,8.066196e-06,1.21488965e-05,7.572133e-05,0.0015097529,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.0488241e-05,1.8373185e-05,7.550932e-06,0.99996364,0.0006434645,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,9.865268e-06,1.5411808e-05,9.970626e-06,0.9999647,0.0006268895,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.99995935,8.505475e-06,1.3674595e-05,1.8448622e-05,0.00071298546,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,8.722292e-06,1.9776173e-05,6.843143e-06,0.9999647,0.0006239275,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,8.405292e-06,2.2013644e-05,7.4321597e-06,0.9999621,0.00066352496,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999658,8.596128e-06,5.9059366e-06,1.9705707e-05,0.00060461584,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999707,8.1561875e-06,1.2964933e-05,8.277916e-06,0.0005305849,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.0662966e-05,2.0635069e-05,6.430797e-06,0.9999622,0.00066263665,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,1.958882e-05,0.9999131,4.211226e-05,2.5272984e-05,0.0014299919,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,1.9803616e-05,0.9999124,4.5606666e-05,2.2117343e-05,0.0014353382,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9999566,5.044059e-06,7.277867e-06,3.1097497e-05,0.00074119755,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,7.755701e-06,2.3240922e-05,1.3146583e-05,0.9999559,0.00076621346,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.0809788e-05,0.9999145,4.2902473e-05,2.1681453e-05,0.0014052307,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,4.6698537e-05,5.072362e-05,0.99983716,6.548149e-05,0.0025404976,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.1209555e-05,2.8458617e-05,1.3259423e-05,0.9999471,0.00090528297,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9999678,1.4280059e-05,7.240406e-06,1.0612059e-05,0.0005751818,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99997187,5.501817e-06,8.171964e-06,1.4443569e-05,0.0005069819,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,1.8751662e-05,0.9999156,4.2541862e-05,2.309617e-05,0.0013896759,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9998671,7.010086e-06,1.0108791e-05,0.00011570355,0.001992523,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.0993778e-05,1.9590867e-05,6.2917143e-06,0.99996316,0.0006493412,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999721,9.7490765e-06,8.3406485e-06,9.772106e-06,0.0005058841,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999654,6.061167e-06,9.54366e-06,1.8993542e-05,0.0006119832,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,9.198316e-06,2.278195e-05,7.3505726e-06,0.99996066,0.00068733486,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.9999691,1.013526e-05,1.1273482e-05,9.380236e-06,0.0005544846,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999739,8.422185e-06,8.5526935e-06,9.001713e-06,0.000474249,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.084067e-05,1.5253558e-05,8.724508e-06,0.9999652,0.0006197081,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,1.3350935e-05,1.8567607e-05,9.580984e-06,0.9999585,0.00072758907,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,9.21469e-06,1.8418741e-05,7.0039314e-06,0.9999653,0.00061372976,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99995553,9.422633e-06,2.9185074e-05,5.842166e-06,0.00076268543,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.1595459e-05,1.8046032e-05,7.749556e-06,0.99996257,0.0006599721,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,8.068169e-06,1.8977738e-05,8.3911045e-06,0.9999646,0.00062675483,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,9.538803e-06,0.99983025,6.56538e-05,9.452453e-05,0.0025798203,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999591,5.882995e-06,6.6907965e-06,2.836691e-05,0.0007047112,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9999528,1.02053145e-05,3.0549436e-05,6.381039e-06,0.00080554304,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,1.3934237e-05,1.3276135e-05,1.2628118e-05,0.9999602,0.0007027958,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999474,7.648025e-06,5.6031995e-06,3.9376184e-05,0.0008797463,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.17056825e-05,1.8023147e-05,7.193329e-06,0.99996305,0.00065193366,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,6.6727016e-06,1.9311214e-05,1.0722192e-05,0.9999633,0.00064712606,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99997354,5.820343e-06,7.943995e-06,1.2646775e-05,0.000479671,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99996185,1.0155572e-05,6.7299093e-06,2.1319998e-05,0.00066994573,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9999341,1.2597513e-05,5.9564463e-06,4.7378984e-05,0.0010841512,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,8.396614e-06,1.8391527e-05,8.278658e-06,0.99996495,0.0006212152,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999733,6.7799633e-06,8.188608e-06,1.1628995e-05,0.00048375782,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.999933,5.263859e-06,8.242668e-06,5.355012e-05,0.0010879703,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.856944,0.0015271521,0.0015997862,0.1399291,0.6170211,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,9.054024e-06,2.8480423e-05,6.717057e-06,0.9999558,0.00076095545,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99959344,0.00024127848,1.6688287e-05,0.00014858699,0.0056402236,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,9.566597e-06,2.2512819e-05,6.1917162e-06,0.99996173,0.00066941197,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999609,4.1942144e-06,7.6146853e-06,2.7352558e-05,0.00067541114,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999713,1.0408307e-05,9.782485e-06,8.592847e-06,0.00052129454,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,7.2674316e-06,2.494793e-05,8.88781e-06,0.9999589,0.0007139957,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,4.513688e-05,4.2858614e-05,0.99985874,5.325073e-05,0.0022331378,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,6.3134667e-06,2.0092531e-05,1.5178361e-05,0.9999584,0.0007255469,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999534,4.6284795e-06,8.299986e-06,3.3628283e-05,0.0007889853,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,1.868857e-05,0.9999138,4.3760465e-05,2.3702198e-05,0.0014157158,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999294,1.0049938e-05,8.525847e-06,5.201659e-05,0.0011524676,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999399,5.5578626e-06,9.146585e-06,4.531968e-05,0.0009905676,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,1.8812236e-05,0.9999145,4.40455e-05,2.2470509e-05,0.0014027959,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99996126,5.9166828e-06,1.1423666e-05,2.1330174e-05,0.0006770853,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.09223e-05,1.4750218e-05,8.982417e-06,0.9999653,0.0006172957,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99997425,7.2028556e-06,1.011873e-05,8.513368e-06,0.00047164303,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.1056342e-05,2.0041998e-05,6.30139e-06,0.99996257,0.00065760553,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,7.138596e-06,2.0831985e-05,8.95606e-06,0.99996305,0.000649491,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,9.559263e-06,2.199112e-05,1.0605397e-05,0.9999578,0.0007357071,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,9.50879e-06,3.1242205e-05,6.4979076e-06,0.9999528,0.00080627674,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99994075,5.30893e-06,7.5660114e-06,4.640905e-05,0.0009752844,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,2.0799642e-05,0.99991417,4.351374e-05,2.1629256e-05,0.0014131082,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.999959,6.5773474e-06,6.0227244e-06,2.8376107e-05,0.0007053588,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9999726,7.8793255e-06,6.8911427e-06,1.2648162e-05,0.0004970934,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9999403,1.0156612e-05,7.0289757e-06,4.2522264e-05,0.0009923524,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,9.442442e-06,1.774581e-05,6.7826495e-06,0.999966,0.00060315477,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,8.713946e-06,1.608723e-05,1.00983625e-05,0.9999651,0.00062061235,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,8.068003e-06,2.132787e-05,1.047476e-05,0.9999602,0.00069817,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.99995506,2.488306e-05,1.3632075e-05,6.492874e-06,0.00077762944,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.4222265e-05,4.2602533e-05,2.7179583e-05,0.99991596,0.0013809258,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999726,6.5849745e-06,9.551112e-06,1.1297695e-05,0.00049783394,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,9.164592e-06,2.4108967e-05,7.4885297e-06,0.99995923,0.00070953055,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999676,5.918605e-06,7.531536e-06,1.9003819e-05,0.0005757828,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999722,7.3715773e-06,1.2195696e-05,8.2255265e-06,0.0005039405,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,1.8958359e-05,0.9999138,4.4513818e-05,2.2755867e-05,0.0014161717,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999751,6.980534e-06,8.738859e-06,9.142015e-06,0.0004552997,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,1.8643113e-05,0.9999151,4.3970987e-05,2.2349579e-05,0.0013972037,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999707,8.673005e-06,6.2565905e-06,1.4441458e-05,0.0005286789,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.999933,5.589243e-06,7.08458e-06,5.430654e-05,0.0010848154,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99983287,8.052786e-06,1.1903437e-05,0.0001470845,0.002444546,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.1732368e-05,2.2480743e-05,5.9167246e-06,0.9999598,0.00069991563,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999714,8.8230445e-06,1.2311809e-05,7.504757e-06,0.0005179766,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999578,1.0610061e-05,2.4166435e-05,7.4051513e-06,0.00073295564,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999676,6.8922714e-06,5.823907e-06,1.9689081e-05,0.0005740173,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,7.6078823e-06,3.4948298e-05,7.2416174e-06,0.9999502,0.00084220775,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,9.040368e-06,2.019688e-05,8.127123e-06,0.9999627,0.0006577033,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999504,5.967944e-06,8.231232e-06,3.5413723e-05,0.0008377456,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,8.779641e-06,2.1296868e-05,7.2449343e-06,0.9999627,0.0006555151,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,6.564533e-06,3.1895506e-05,8.113046e-06,0.9999534,0.0007937813,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999449,5.6467766e-06,7.809134e-06,4.1565803e-05,0.0009152664,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,9.824792e-06,1.5082397e-05,1.3298179e-05,0.99996173,0.000675537,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,9.266956e-06,4.1883628e-05,6.5007716e-06,0.9999423,0.0009592286,1,2
