pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,2.5222475e-05,2.740912e-05,1.6886173e-05,0.9999305,0.0011686287,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.4535539e-05,2.7342776e-05,1.771976e-05,0.9999304,0.0011703591,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,1.5693317e-05,3.509042e-05,1.48257195e-05,0.99993443,0.0011021598,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999547,2.2218765e-05,1.5454865e-05,7.642312e-06,0.0007857004,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.6995738e-05,3.8874485e-05,1.3839066e-05,0.99993026,0.0011628127,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,1.7856442e-05,3.964554e-05,1.4764427e-05,0.99992776,0.0012025195,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,9.95979e-06,0.9999732,9.324628e-06,7.5304224e-06,0.0004880745,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99996936,1.7050108e-05,6.8553572e-06,6.6821863e-06,0.00054665847,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.99989796,4.439602e-05,3.3174238e-05,2.4581912e-05,0.0016593308,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,2.3674891e-05,2.6232896e-05,1.79625e-05,0.99993217,0.0011440415,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999709,1.4700476e-05,6.2833683e-06,8.111889e-06,0.0005237226,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.6252648e-05,3.197052e-05,1.6245984e-05,0.9999355,0.0010874814,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.8473276e-05,3.308179e-05,1.7290666e-05,0.9999311,0.0011557026,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99997246,1.2265707e-05,7.0707792e-06,8.1671615e-06,0.0004988607,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9883366,0.011383096,0.0001369667,0.0001432964,0.093815945,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.99987495,3.9200346e-05,7.279591e-06,7.857656e-05,0.0019499235,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.6588836e-05,3.5616908e-05,1.6400605e-05,0.99993134,0.00114941,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.999964,2.0119069e-05,6.8069166e-06,9.0770445e-06,0.0006346893,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999739,9.420093e-06,7.3521633e-06,9.355454e-06,0.0004766093,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.6987182,0.010919445,0.002426166,0.28793612,0.97081196,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,1.581818e-05,3.624462e-05,1.652815e-05,0.99993145,0.0011483768,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99238014,0.0069419607,0.00033585346,0.0003419593,0.06854097,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.6206652e-05,3.279155e-05,1.5195787e-05,0.99993575,0.0010822038,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999746,1.1934623e-05,6.1849382e-06,7.307626e-06,0.0004635172,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999709,1.3960644e-05,6.977317e-06,8.140663e-06,0.0005242675,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.664376e-05,2.9964454e-05,1.8181434e-05,0.99993515,0.0010942473,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,2.0326368e-05,4.7964742e-05,0.9997875,0.00014423474,0.0031518547,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.7767063e-05,3.549262e-05,2.160113e-05,0.99992514,0.0012478151,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.99996626,1.18880525e-05,6.0573525e-06,1.579467e-05,0.0006000799,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,8.415018e-06,0.9999732,1.0988417e-05,7.346523e-06,0.0004866998,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99996996,1.6178778e-05,6.26467e-06,7.5179623e-06,0.0005369066,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999714,1.4007313e-05,7.5258286e-06,6.9879948e-06,0.00051471835,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,9.200934e-06,0.9999715,1.1970355e-05,7.3337774e-06,0.00051584264,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9999515,2.7248392e-05,1.1988189e-05,9.170938e-06,0.00083245785,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,2.4239587e-05,2.7925842e-05,1.6540418e-05,0.99993134,0.001155892,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999702,1.5450625e-05,7.163075e-06,7.2036096e-06,0.00053540873,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.6122778e-05,3.3993794e-05,1.4056596e-05,0.99993587,0.0010803932,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.7505568e-05,3.2121792e-05,1.9032277e-05,0.99993134,0.00115358,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,2.2183189e-05,2.7968945e-05,1.5413854e-05,0.99993443,0.0011069932,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,1.4946004e-05,4.220431e-05,1.5027887e-05,0.99992776,0.0011978148,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999732,1.1249922e-05,8.591028e-06,7.065324e-06,0.0004892828,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,9.925118e-06,0.9999716,1.1686375e-05,6.745094e-06,0.00051323604,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999739,1.2722397e-05,6.0633633e-06,7.309391e-06,0.00047435713,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99997115,1.6312079e-05,6.444201e-06,6.0965067e-06,0.00051777594,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99995124,2.2866494e-05,8.416126e-06,1.7405535e-05,0.00083983806,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.7683686e-05,3.3611293e-05,1.8025812e-05,0.9999306,0.0011627473,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,2.2526394e-05,2.6222191e-05,1.7126082e-05,0.9999341,0.0011130169,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,2.7139557e-05,2.6881964e-05,1.6113365e-05,0.9999299,0.0011775048,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.66623324,0.32103845,0.011159765,0.0015685535,1.0035774,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,3.4418408e-05,7.819639e-05,4.9128947e-05,0.99983823,0.002513648,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999696,1.5322632e-05,6.729544e-06,8.392354e-06,0.00054606143,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.6513191e-05,3.1938198e-05,1.4878571e-05,0.9999367,0.0010692241,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999572,1.11526615e-05,5.404206e-06,2.6227624e-05,0.0007389334,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.99996054,2.370247e-05,8.336624e-06,7.399658e-06,0.0006878812,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,8.798395e-06,0.9999738,1.0276229e-05,7.107689e-06,0.0004773504,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999707,1.526827e-05,7.5829175e-06,6.464597e-06,0.0005269195,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,8.369726e-06,0.9999733,1.1123535e-05,7.3104397e-06,0.00048763963,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999722,1.6122656e-05,5.1270663e-06,6.537212e-06,0.0004994428,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9999566,2.159806e-05,5.669111e-06,1.6061786e-05,0.00075177505,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99997294,1.1874807e-05,6.7633255e-06,8.305239e-06,0.0004893984,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.6994407e-05,3.7193928e-05,1.2920539e-05,0.9999329,0.0011232143,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.99997425,1.4115612e-05,5.596274e-06,6.041887e-06,0.0004669678,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999584,2.2430302e-05,1.112997e-05,8.129971e-06,0.0007272204,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999726,1.1787292e-05,4.376944e-06,1.1213786e-05,0.0004947763,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,1.6302294e-05,5.284967e-05,1.7085978e-05,0.9999138,0.0014050815,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.6056405e-05,3.1361244e-05,1.7245287e-05,0.9999354,0.0010909983,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.99997056,1.6017008e-05,6.4700857e-06,7.0726473e-06,0.00053034065,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,1.9850646e-05,3.25484e-05,2.3581253e-05,0.99992406,0.0012673166,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,1.760168e-05,3.432616e-05,1.7409777e-05,0.9999306,0.0011623167,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999609,2.0548969e-05,1.1574889e-05,7.053322e-06,0.0006870582,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,1.995908e-05,2.9294135e-05,1.8895416e-05,0.9999318,0.0011475384,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,1.6367572e-05,4.9001137e-05,1.3954659e-05,0.9999207,0.0013012026,1,2
