pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.00012899436,7.235307e-05,0.9997197,7.902206e-05,0.0041430704,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,6.7626643e-06,3.7678812e-05,5.928978e-06,0.9999496,0.00084547576,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,5.264644e-06,4.7331665e-05,6.3893e-06,0.999941,0.00096770504,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99994874,1.1179509e-05,9.801997e-06,3.0333926e-05,0.00087620347,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,5.4328566e-06,4.496081e-05,6.2937975e-06,0.99994326,0.00093481515,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,5.1070483e-06,4.9332266e-05,6.7311025e-06,0.99993885,0.0009994489,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,1.26691075e-05,0.99992776,2.2049131e-05,3.750855e-05,0.0012028656,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99994993,1.3851353e-05,1.2916571e-05,2.3352202e-05,0.0008648557,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,5.056937e-06,4.8333426e-05,6.475432e-06,0.99994016,0.0009798532,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99995005,1.3623625e-05,1.29328555e-05,2.3423827e-05,0.0008625737,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999447,1.0274479e-05,8.614361e-06,3.64525e-05,0.0009324288,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99994695,1.0707589e-05,9.101403e-06,3.329215e-05,0.0009011053,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,7.9860365e-05,7.1054754e-05,0.999762,8.715455e-05,0.0035851232,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999485,1.1054204e-05,9.660655e-06,3.0794276e-05,0.0008787569,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999454,1.0418139e-05,8.726141e-06,3.550319e-05,0.0009226425,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,5.1487796e-06,5.061306e-05,6.950418e-06,0.9999373,0.001022257,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999442,1.0072088e-05,8.486872e-06,3.727044e-05,0.0009389559,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,5.732462e-06,4.2324857e-05,6.254268e-06,0.99994564,0.0009011692,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999448,1.01440255e-05,8.46034e-06,3.6629986e-05,0.0009302711,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999503,1.3422675e-05,1.247221e-05,2.3778366e-05,0.0008572939,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,4.996287e-06,4.907092e-05,6.850359e-06,0.9999391,0.0009958283,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,4.980849e-06,4.708491e-05,6.7867963e-06,0.9999411,0.00096594717,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999459,1.0212585e-05,8.7695435e-06,3.5069577e-05,0.0009135531,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,6.8962636e-06,3.68739e-05,6.5016507e-06,0.9999497,0.00084580237,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,6.8325203e-06,3.768028e-05,6.023241e-06,0.99994946,0.0008483513,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,5.1512634e-06,4.6316825e-05,6.6508055e-06,0.9999418,0.0009555848,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,5.604619e-06,4.3959815e-05,6.2142644e-06,0.9999442,0.0009219902,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,4.9991245e-06,4.794811e-05,6.6380535e-06,0.9999404,0.0009761702,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,4.9702885e-06,4.794857e-05,6.6202574e-06,0.9999405,0.00097525737,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99994624,1.3112124e-05,1.0179286e-05,3.046733e-05,0.0009161199,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99994826,1.4788955e-05,1.3251349e-05,2.3780723e-05,0.00089191564,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,6.823243e-06,3.72386e-05,6.2349923e-06,0.9999497,0.00084536517,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,7.3105534e-06,3.6855516e-05,6.030882e-06,0.9999498,0.0008445024,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999503,1.2245308e-05,1.1015014e-05,2.6407371e-05,0.0008544817,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,4.7365697e-06,5.0101655e-05,6.9108996e-06,0.99993825,0.0010070261,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,5.378993e-06,4.5862675e-05,6.3155335e-06,0.9999424,0.00094729406,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999441,1.7686927e-05,1.6660726e-05,2.1534197e-05,0.00095818413,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999484,1.16502615e-05,9.838424e-06,2.9987721e-05,0.0008793656,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,4.774761e-06,5.385122e-05,7.0103633e-06,0.9999343,0.0010627506,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,1.1883944e-05,0.99992585,2.3326244e-05,3.8868715e-05,0.0012296299,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.2697721e-05,0.9999274,2.1664286e-05,3.814193e-05,0.0012066218,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999479,1.0809915e-05,9.5766245e-06,3.1662006e-05,0.00088631327,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,7.685729e-06,3.6232956e-05,6.0390335e-06,0.99995005,0.0008418558,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,1.3468506e-05,0.99992764,2.1260468e-05,3.7649967e-05,0.0012056457,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,7.406022e-05,8.0739206e-05,0.99973637,0.00010883054,0.0039270483,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,4.909369e-06,4.761508e-05,6.452567e-06,0.999941,0.00096654583,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99995005,1.2862769e-05,1.1659485e-05,2.5409354e-05,0.0008599658,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99994636,1.0419092e-05,8.809102e-06,3.4486697e-05,0.0009091468,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,1.198381e-05,0.99992657,2.2627719e-05,3.8691443e-05,0.001217989,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999435,1.042779e-05,8.4675685e-06,3.7685448e-05,0.0009507478,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,5.1725156e-06,4.746592e-05,6.3397893e-06,0.999941,0.000967087,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999453,1.7471522e-05,1.7482089e-05,1.9670475e-05,0.0009387003,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999461,1.0516753e-05,8.957309e-06,3.442268e-05,0.0009122101,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,4.697033e-06,8.6635344e-05,1.3601481e-05,0.9998951,0.00162347,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99994326,1.6433962e-05,1.2592847e-05,2.7635591e-05,0.0009664229,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999498,1.3880219e-05,1.3130965e-05,2.3199924e-05,0.000866498,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,6.8565687e-06,3.753399e-05,6.046585e-06,0.9999496,0.00084698905,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,7.683097e-06,3.6465655e-05,6.009496e-06,0.9999498,0.00084478525,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,5.1961606e-06,4.865064e-05,6.5921777e-06,0.99993956,0.00098889,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9998971,3.750125e-05,4.3980304e-05,2.137399e-05,0.001667892,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,4.933078e-06,4.788913e-05,6.4286414e-06,0.99994075,0.0009705199,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.969067e-06,4.7521848e-05,6.7033898e-06,0.99994075,0.00097060745,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,1.2426005e-05,0.9999275,2.2415581e-05,3.7629965e-05,0.0012062613,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.9999496,1.358094e-05,1.2390269e-05,2.4381525e-05,0.00086782395,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9994061,0.00024265668,0.00026744368,8.374594e-05,0.008078865,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,7.1380014e-06,3.731655e-05,6.2563618e-06,0.99994934,0.00085219136,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99994373,1.7797664e-05,1.599574e-05,2.2474745e-05,0.0009638677,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,5.901873e-06,4.2824235e-05,6.1653227e-06,0.99994516,0.00090976496,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,5.1250554e-06,4.939717e-05,6.8457907e-06,0.9999386,0.001002722,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999484,1.4575207e-05,1.3818862e-05,2.3214741e-05,0.0008890932,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99993384,1.0745493e-05,7.197772e-06,4.8296442e-05,0.001088411,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99993277,1.8625655e-05,1.0947285e-05,3.7653714e-05,0.0011234398,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,5.2247474e-06,4.7754165e-05,6.620364e-06,0.9999404,0.0009770284,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999498,1.31685e-05,1.2341367e-05,2.4636887e-05,0.0008642137,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999492,1.131054e-05,1.0200297e-05,2.9235729e-05,0.0008685086,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9982711,4.6535526e-05,1.51312615e-05,0.0016672333,0.018789873,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,4.866474e-06,4.93438e-05,6.787662e-06,0.99993896,0.0009963388,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.999949,1.4585144e-05,1.33100375e-05,2.3177194e-05,0.00088036124,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,5.202092e-06,4.8391983e-05,6.61757e-06,0.9999398,0.0009857082,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999429,9.9860235e-06,8.102104e-06,3.8970036e-05,0.00095609966,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.999938,2.1516598e-05,2.154487e-05,1.8786199e-05,0.0010517056,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,5.157797e-06,4.7492274e-05,6.411041e-06,0.999941,0.0009684031,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,8.3682564e-05,6.4601634e-05,0.9997571,9.460166e-05,0.0036475724,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,5.0262056e-06,4.6865272e-05,6.7419633e-06,0.99994135,0.000962876,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999471,1.0612932e-05,9.238834e-06,3.3066517e-05,0.0008984043,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,1.2255967e-05,0.99992776,2.2607774e-05,3.7354126e-05,0.0012025081,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999472,1.5319263e-05,1.4745999e-05,2.2677075e-05,0.0009075695,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999498,1.1577223e-05,1.0462182e-05,2.8169716e-05,0.00086114055,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.2753818e-05,0.99992764,2.1810149e-05,3.7819213e-05,0.0012050566,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99994683,1.0434639e-05,9.109433e-06,3.3593733e-05,0.00090115913,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,7.4261375e-06,3.7039725e-05,5.872105e-06,0.9999497,0.00084639783,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99993515,2.1513519e-05,2.3101798e-05,2.026955e-05,0.0010990959,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,5.1115308e-06,4.7709607e-05,6.53905e-06,0.99994063,0.00097300176,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,5.192585e-06,4.666308e-05,6.54843e-06,0.9999416,0.0009595507,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,6.0518246e-06,3.9993538e-05,6.115032e-06,0.9999478,0.00087035215,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,4.8182883e-06,5.049766e-05,6.856448e-06,0.9999378,0.0010131827,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9999422,1.00871885e-05,8.111988e-06,3.9623694e-05,0.00096744165,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,1.383757e-05,0.99992704,2.1462645e-05,3.7708265e-05,0.0012155551,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99995005,1.2936728e-05,1.220002e-05,2.4833176e-05,0.00086114806,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999504,1.29343525e-05,1.2166342e-05,2.4493434e-05,0.00085538527,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999397,1.8273055e-05,1.2673632e-05,2.9433208e-05,0.0010240156,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.9069236e-06,4.9610044e-05,6.8807494e-06,0.9999386,0.001002483,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,7.23589e-06,3.7088674e-05,6.1632563e-06,0.99994946,0.0008489643,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,7.250919e-06,3.6218276e-05,6.3336533e-06,0.9999502,0.00083938317,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9997347,8.820448e-05,0.00015209657,2.4991361e-05,0.0038817765,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,6.4071933e-06,3.8396265e-05,6.132005e-06,0.9999491,0.0008533701,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99994874,1.4333994e-05,1.2727186e-05,2.4220044e-05,0.00088293006,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,5.1903003e-06,4.7349775e-05,6.3891544e-06,0.9999411,0.00096656766,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.999949,1.1317788e-05,9.9382105e-06,2.985599e-05,0.00087368465,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999502,1.33729445e-05,1.2586859e-05,2.3817787e-05,0.0008589828,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.2675852e-05,0.9999279,2.220349e-05,3.7351565e-05,0.0012030477,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999486,1.5079237e-05,1.3910734e-05,2.224509e-05,0.00088364165,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,1.234039e-05,0.9999279,2.2449069e-05,3.7308488e-05,0.0012007648,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99994504,1.691685e-05,1.562777e-05,2.2452045e-05,0.0009436617,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99994254,1.0147399e-05,8.187591e-06,3.9132472e-05,0.00096252793,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.999944,1.030275e-05,8.479549e-06,3.7271428e-05,0.00094269234,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,5.1126804e-06,4.8760587e-05,6.5836707e-06,0.99993956,0.0009888264,2,2
