pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
2,mero,3,sibl,rhubarb,dandelion,False,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,0.019295355,0.05213892,0.63270956,0.29585615,1.2697489,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.0035980674,0.004778465,0.9197294,0.07189411,0.4501305,6,1
2,mero,3,sibl,guppy,songbird,False,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,0.0057302373,0.43120936,0.5117234,0.051337026,1.2804976,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,0.0010530569,0.005699255,0.014511122,0.9787365,0.17186719,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9893484,0.0038078208,0.0063952897,0.00044856058,0.09749069,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,0.019195538,0.031076752,0.067145474,0.88258225,0.68578255,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,0.00050809834,0.044110216,0.02079663,0.93458503,0.4115957,1,2
2,mero,1,hypo,blackberry,plant,False,"['Ġblack', 'berry']",['Ġplant'],2,1,0.00057939044,0.006499756,0.98843175,0.004489143,0.10505853,3,10
3,sibl,0,false,mint,bubblejet,False,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.025598824,0.021145156,0.012221519,0.94103444,0.4131738,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,0.00059025583,0.014594199,0.0032096952,0.9816058,0.14821209,2,1
3,sibl,0,false,mint,waistcloth,False,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.10588327,0.058462515,0.30580464,0.5298496,1.5907289,8,1
2,mero,0,false,refinery,dravidian,False,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.06929879,0.17356995,0.65964,0.097491235,1.4287614,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99281865,0.002067321,0.0040704664,0.001043539,0.07141704,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.0006178735,0.028954923,0.9697705,0.0006566186,0.2044359,2,6
3,sibl,0,false,refinery,loungewear,False,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.17470443,0.022223476,0.15592359,0.6471485,1.3861245,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.77176857,0.02037738,0.009919211,0.19793493,0.93148607,1,1
2,mero,3,sibl,tulip,hydrillum,False,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,0.0015201342,0.015671628,0.842387,0.14042117,0.71433383,1,0
3,sibl,0,false,refinery,bluestocking,False,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.00033909493,0.0008115078,0.0012558065,0.9975936,0.027810222,1,1
2,mero,3,sibl,peach,fig,False,['Ġpeach'],['Ġfig'],1,1,0.009400898,0.04887081,0.65165615,0.29007217,1.1966556,5,4
2,mero,0,false,refinery,shopper,False,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.14465411,0.013105718,0.83421254,0.008027609,0.75948167,1,2
1,hypo,0,false,tadpole,omnibus,False,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.01747483,0.7498623,0.20877193,0.02389084,1.0139818,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,0.0016636314,0.015382504,0.06964207,0.9133118,0.49517688,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,0.005415976,0.0056978944,0.0048180195,0.9840681,0.1431411,5,16
3,sibl,0,false,refinery,weeder,False,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.020751461,0.021772973,0.14875175,0.80872387,0.89284796,1,2
2,mero,3,sibl,mule,seal,False,"['Ġm', 'ule']",['Ġseal'],2,1,0.0013928079,0.025928235,0.95421684,0.018462155,0.32068348,2,15
2,mero,3,sibl,mouse,rat,False,['Ġmouse'],['Ġrat'],1,1,0.012273539,0.1577964,0.794762,0.035168063,0.93149984,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,0.00779157,0.027896246,0.38338274,0.5809294,1.1840906,5,2
2,mero,3,sibl,reed,strawberry,False,"['Ġre', 'ed']",['Ġstrawberry'],2,1,0.004220728,0.07037575,0.85779274,0.067610845,0.75535256,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,0.00036876395,0.0038677694,0.004600314,0.99116313,0.083612636,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,0.0012550463,0.00648065,0.012396743,0.9798676,0.16647847,2,2
2,mero,0,false,alewife,bakery,False,"['Ġale', 'wife']",['Ġbakery'],2,1,0.003312697,0.034755535,0.7577273,0.20420441,0.9670347,2,1
3,sibl,0,false,louse,poky,False,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.005452408,0.027133921,0.3194964,0.6479173,1.1137996,4,3
2,mero,3,sibl,bat,pachyderm,False,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,0.0022826847,0.09093366,0.90044355,0.00634012,0.5170951,10,1
2,mero,3,sibl,cicada,cockroach,False,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,0.0007316449,0.0057018157,0.9928063,0.0007601576,0.06834173,1,1
3,sibl,0,false,shadfly,jet,False,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.038399626,0.1788615,0.22704141,0.5556975,1.5813729,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,0.0005345817,0.008350323,0.03305671,0.9580584,0.2852857,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,0.00081200566,0.01597816,0.005204278,0.9780056,0.17454976,0,2
2,mero,0,false,songbird,coprolith,False,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.004197961,0.26739845,0.61881536,0.10958815,1.3200377,1,1
2,mero,0,false,bicycle,rustler,False,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.0053884727,0.005181626,0.9867475,0.0026824046,0.12185375,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,0.0037635115,0.04768129,0.029539661,0.91901547,0.5017205,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.020778153,0.52235365,0.40318072,0.05368749,1.3604094,1,1
2,mero,1,hypo,casuarina,tree,False,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.0016258856,0.028672904,0.6786849,0.29101637,1.0597491,1,7
2,mero,0,false,refinery,godfather,False,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.042485375,0.036081634,0.91458344,0.0068495343,0.53358287,1,2
2,mero,3,sibl,hen,mule,False,['Ġhen'],"['Ġm', 'ule']",1,2,0.0015475864,0.044680353,0.90264803,0.05112402,0.56749827,4,2
2,mero,1,hypo,beaver,vertebrate,False,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,0.0009158829,0.2637271,0.7334114,0.0019456173,0.86193997,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.0009562332,0.01415398,0.9841962,0.00069357245,0.12643129,1,11
0,false,3,sibl,pet,homeotherm,False,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.6672088,0.13002829,0.19614728,0.0066156336,1.2810371,7,1
2,mero,0,false,selachian,trail,False,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.015240858,0.06188961,0.52036977,0.40249977,1.3592771,1,8
3,sibl,0,false,refinery,bowerbird,False,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.00033620023,0.0035678172,0.0023315689,0.9937644,0.062244534,1,1
2,mero,1,hypo,nematode,animal,False,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,0.00037846822,0.024752099,0.97449017,0.00037923275,0.17702623,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.89041144,0.019325081,0.054491706,0.035771843,0.65976095,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,0.0008385436,0.029409964,0.004224496,0.96552706,0.24037977,1,1
3,sibl,0,false,mint,cristal,False,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.0041014417,0.053818136,0.16222101,0.7798594,0.96481663,8,1
3,sibl,0,false,refinery,mimosa,False,['Ġrefinery'],"['Ġmim', 'osa']",1,2,4.1364725e-05,9.030424e-05,9.792911e-05,0.99977046,0.0034510419,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,0.013806301,0.107453406,0.4366303,0.44210994,1.473704,2,5
2,mero,0,false,cyprinodont,fireguard,False,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.0046955063,0.42921636,0.5170343,0.049053874,1.2654614,1,2
1,hypo,0,false,apteryx,worktable,False,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.004006996,0.6792121,0.06125175,0.2555292,1.1607375,1,1
2,mero,3,sibl,thoroughbred,rhea,False,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,0.01711405,0.19360913,0.43632963,0.3529472,1.6114217,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,0.00802239,0.30636075,0.18187268,0.5037441,1.524262,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,0.0008528665,0.012953405,0.030499544,0.9556942,0.3059696,2,2
2,mero,0,false,invertebrate,defroster,False,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.00064800447,0.061818898,0.9344382,0.0030948531,0.3723297,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,0.024836525,0.35201693,0.040248353,0.58289826,1.3030922,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,0.0036708196,0.019844638,0.071091935,0.9053926,0.5428954,6,1
2,mero,1,hypo,warthog,swine,False,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.03682784,0.11363202,0.7372039,0.11233613,1.2105302,1,1
3,sibl,0,false,louse,smocking,False,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.024818014,0.05402961,0.35492438,0.56622803,1.3548319,4,2
2,mero,0,false,panther,strobile,False,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.007956736,0.08708698,0.7759954,0.12896085,1.027155,3,1
2,mero,3,sibl,zebra,otter,False,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,0.003407777,0.25516862,0.6741974,0.06722625,1.1760267,1,2
2,mero,0,false,titmouse,crate,False,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.0042138603,0.017793804,0.8779605,0.10003181,0.6337852,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,0.0056641744,0.037731502,0.052204803,0.9043996,0.574159,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,0.0012950646,0.010318471,0.019590376,0.96879613,0.235969,2,2
2,mero,0,false,fish,stonework,False,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.21932575,0.07678534,0.5597579,0.14413103,1.6357782,6,1
3,sibl,0,false,refinery,protoctist,False,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.00051450124,0.0046740356,0.0032890213,0.99152243,0.08110976,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.8510584,0.0747201,0.070280366,0.003941068,0.7783487,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,0.0038052583,0.09632085,0.42481855,0.47505528,1.3905811,1,3
2,mero,0,false,mosquito,spackle,False,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.017224967,0.09312745,0.45772067,0.4319269,1.4590425,1,1
2,mero,0,false,refinery,plughole,False,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.013039109,0.002975841,0.98242676,0.0015583655,0.14627454,1,1
3,sibl,0,false,refinery,bean,False,['Ġrefinery'],['Ġbean'],1,1,0.0023817057,0.0040038866,0.028648144,0.96496624,0.24912295,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,0.0066699027,0.03396941,0.03462257,0.9247381,0.4863498,2,1
2,mero,0,false,pedicab,sedum,False,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.007920321,0.09019455,0.56167215,0.340213,1.3649557,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,0.0005261398,0.008219716,0.005866925,0.9853872,0.12708592,2,1
3,sibl,0,false,refinery,restharrow,False,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.007759233,0.0024271698,0.0069058393,0.98290783,0.14949174,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.8461688,0.09699447,0.041886512,0.01495008,0.8127736,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,0.009568947,0.057593588,0.24045964,0.6923778,1.162983,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.010540084,0.00315645,0.9854199,0.00088344887,0.12529172,5,4
2,mero,3,sibl,strawberry,banana,False,['Ġstrawberry'],['Ġbanana'],1,1,0.0041764043,0.03091629,0.8828482,0.08205916,0.642775,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.97982556,0.0022747573,0.009166637,0.008733043,0.17056298,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,0.0022351118,0.5456148,0.32793608,0.124213986,1.3978351,1,1
2,mero,0,false,orangutan,hesperus,False,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.0036822183,0.22025317,0.4010535,0.37501112,1.5698133,1,1
2,mero,0,false,refinery,woodscrew,False,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.006434722,0.003968728,0.98422945,0.005367093,0.14155158,1,1
2,mero,1,hypo,neem,tree,False,"['Ġne', 'em']",['Ġtree'],2,1,0.002649258,0.017376171,0.96846515,0.011509426,0.24317509,1,7
3,sibl,0,false,refinery,szilard,False,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.0010482483,0.0006677896,0.0031526557,0.9951314,0.050622497,1,1
2,mero,3,sibl,lorikeet,cock,False,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,0.0043173325,0.05809375,0.8805855,0.057003412,0.6695586,1,8
2,mero,0,false,snake,cloisonne,False,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.0030272629,0.041463863,0.8092272,0.14628159,0.8685231,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,0.006249328,0.043410316,0.4124264,0.5379139,1.2504127,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,0.0006411204,0.0110648675,0.041730322,0.94656366,0.34493342,3,1
2,mero,3,sibl,porcupine,vole,False,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,0.0009558771,0.012277833,0.9825218,0.0042444915,0.14596704,1,1
1,hypo,3,sibl,wheatgrass,perennial,False,"['Ġwheat', 'grass']",['Ġperennial'],2,1,0.0027921996,0.51556534,0.021114992,0.4605275,1.1491356,1,4
3,sibl,0,false,refinery,wrapper,False,['Ġrefinery'],['Ġwrapper'],1,1,0.00774375,0.00801054,0.047893718,0.936352,0.4088948,1,3
2,mero,1,hypo,dugong,placental,False,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,0.00604018,0.21985948,0.5319761,0.24212421,1.504822,1,2
3,sibl,0,false,coypu,maser,False,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.0005115387,0.0067557413,0.008521135,0.9842116,0.13547687,1,1
3,sibl,0,false,caiman,dewlap,False,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.0008624737,0.011722675,0.006183911,0.9812309,0.1561704,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.0027922676,0.28647625,0.019611511,0.69111997,1.0199549,1,1
2,mero,3,sibl,lotus,crocus,False,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,0.0016731494,0.01366029,0.95519525,0.029471291,0.3130593,3,1
2,mero,3,sibl,walrus,glutton,False,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,0.010247333,0.17044537,0.6225971,0.19671023,1.3898821,1,2
2,mero,3,sibl,centipede,tick,False,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,0.008089249,0.0315397,0.9541402,0.0062307618,0.32376677,1,8
2,mero,0,false,snake,insulant,False,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.016957346,0.04122648,0.9295321,0.012284037,0.46535778,8,1
2,mero,3,sibl,balloon,tank,False,['Ġballoon'],['Ġtank'],1,1,0.0015071001,0.0038650425,0.9929981,0.0016296367,0.07026553,4,8
2,mero,0,false,woodchuck,seawall,False,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.045173556,0.13976538,0.6959139,0.119147174,1.3282963,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,0.00949633,0.037976872,0.072739914,0.8797869,0.6806023,4,3
3,sibl,0,false,refinery,budgerygah,False,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.00019789582,0.00027766495,0.0006479985,0.9988764,0.014198589,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9775213,0.014479213,0.007589988,0.00040939017,0.17858234,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,0.0030702332,0.17355184,0.1397191,0.68365884,1.2359266,1,1
3,sibl,0,false,mint,tidy,False,['Ġmint'],['Ġtidy'],1,1,0.35933143,0.020974943,0.08010404,0.53958964,1.4195403,8,5
2,mero,1,hypo,kangaroo,chordate,False,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,0.0023226922,0.09089322,0.88622296,0.020561129,0.60444033,1,2
2,mero,0,false,mouse,amphitheater,False,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.0016794238,0.009492288,0.9866485,0.0021798206,0.1176656,6,2
2,mero,0,false,refinery,lifesaver,False,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.06291549,0.015381131,0.52799606,0.39370728,1.3596518,1,2
3,sibl,0,false,refinery,mend,False,['Ġrefinery'],['Ġmend'],1,1,0.0043064635,0.0023451971,0.00789823,0.98545015,0.13033432,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,0.0020570965,0.03695591,0.14658405,0.8144029,0.8414795,2,2
3,sibl,0,false,felid,castanets,False,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.0019064557,0.14406168,0.3832695,0.47076237,1.461877,1,1
2,mero,0,false,world,bouffant,False,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.015307167,0.038891952,0.91033334,0.035467505,0.5687217,9,2
2,mero,0,false,baby,spire,False,['Ġbaby'],"['Ġsp', 'ire']",1,2,0.0033734296,0.006605702,0.98596084,0.004059981,0.12790518,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['Ġloc', 'ow', 'eed']","['Ġpond', 'weed']",3,2,0.028791128,0.1383298,0.16617052,0.6667086,1.3623258,2,2
3,sibl,3,sibl,borage,corn,True,"['Ġb', 'orage']",['Ġcorn'],2,1,0.017499499,0.055380877,0.06851996,0.85859966,0.78715426,2,9
0,false,0,false,refinery,appurtenance,True,['Ġrefinery'],"['Ġapp', 'ur', 'tenance']",1,3,0.9972197,0.0014984007,0.0010180917,0.00026375262,0.0313194,1,2
3,sibl,3,sibl,sundew,sesame,True,"['Ġsund', 'ew']","['Ġs', 'esame']",2,2,0.008026457,0.027961984,0.4128962,0.55111533,1.2008085,1,1
3,sibl,3,sibl,rape,bamboo,True,['Ġrape'],['Ġbamboo'],1,1,0.0070894263,0.015618835,0.06667529,0.91061646,0.52783203,5,2
0,false,0,false,refinery,bosom,True,['Ġrefinery'],"['Ġbos', 'om']",1,2,0.6498918,0.034841545,0.15773453,0.15753207,1.4130931,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['Ġcar', 'ib', 'ou']","['Ġste', 'en', 'b', 'ok']",3,4,0.008929721,0.14576653,0.24608895,0.5992148,1.4062734,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['Ġpic', 'ke', 'rel', 'weed']","['Ġhorn', 'w', 'ort']",4,3,0.011954439,0.14591801,0.08190195,0.76022565,1.0778576,1,2
3,sibl,3,sibl,gnu,steenbok,True,"['Ġgn', 'u']","['Ġste', 'en', 'b', 'ok']",2,4,0.0058356915,0.13342087,0.17418331,0.68656015,1.2426794,1,1
2,mero,0,false,centipede,spawn,False,"['Ġcent', 'ip', 'ede']",['Ġspawn'],3,1,0.009629615,0.04932686,0.93471146,0.006332172,0.41594577,1,3
