pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.8088819,1.9605e-05,0.1718763,0.019222304,0.7940731,2,5
3,sibl,0,false,serow,pyelogram,False,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.06734818,3.1782693e-06,7.55882e-05,0.932573,0.35714743,1,1
0,false,1,hypo,barge,vessel,False,"['Ġb', 'arge']",['Ġvessel'],2,1,0.99999857,1.6933897e-07,8.5507963e-07,5.3164194e-07,3.436206e-05,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,4.3051873e-06,9.730567e-08,1.1822793e-06,0.9999944,0.00011037085,1,3
3,sibl,0,false,refinery,esophagoscope,False,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.009961839,7.25256e-06,0.005508162,0.9845227,0.12985347,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.9998832,3.7349682e-07,8.378304e-05,3.2656386e-05,0.0017978348,3,4
3,sibl,0,false,dotterel,jerkin,False,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,2.5947458e-05,1.329989e-07,2.665608e-06,0.9999713,0.00048912934,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,5.621104e-05,1.3515579e-07,1.2856801e-06,0.9999424,0.0009049405,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.99998486,1.7989589e-07,1.9023668e-06,1.305278e-05,0.00027380962,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,4.835787e-06,8.259421e-08,7.694382e-07,0.9999943,0.00011112905,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.012380045,3.517167e-06,0.9854489,0.002167509,0.11852293,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,1.1832597e-05,1.2624018e-07,7.230428e-07,0.99998736,0.0002295354,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,3.8782264e-06,7.6583454e-08,8.2893087e-07,0.99999523,9.5151525e-05,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9999981,9.8631794e-08,2.7873102e-07,1.5870586e-06,4.1863477e-05,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,4.5338176e-05,1.9812279e-07,5.292082e-06,0.9999492,0.0008246132,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,3.8555172e-05,1.687835e-07,1.9320157e-06,0.99995935,0.0006644383,1,2
3,sibl,1,hypo,blackberry,plant,False,"['Ġblack', 'berry']",['Ġplant'],2,1,5.8049958e-05,1.5631102e-07,1.735516e-06,0.99994004,0.00094014895,3,10
3,sibl,0,false,mint,bubblejet,False,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.0020775285,4.7090705e-07,1.3773344e-05,0.99790823,0.021759607,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,3.8437133e-07,5.8750175e-08,2.3658399e-07,0.9999993,1.5755953e-05,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.998831,1.232861e-06,0.00090240635,0.00026535417,0.013988993,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9930999,1.2200887e-06,1.7284812e-05,0.0068815574,0.059648175,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.9998031,4.8454444e-07,1.1946025e-05,0.00018448352,0.0027778945,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,5.244563e-06,1.504666e-06,0.9999913,1.9296558e-06,0.00017019677,2,6
3,sibl,0,false,refinery,loungewear,False,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,6.6935667e-07,4.6625505e-08,6.5269035e-07,0.9999987,3.016722e-05,1,1
3,sibl,0,false,refinery,dihybrid,False,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.017995365,2.869565e-06,3.0999166e-05,0.9819708,0.13059716,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,1.179319e-05,1.4175372e-07,1.4800745e-06,0.9999865,0.00024431024,1,0
3,sibl,0,false,refinery,bluestocking,False,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.00021544001,2.8340034e-07,8.259132e-06,0.99977607,0.003092809,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,0.004815775,1.1225907e-06,4.1103587e-05,0.995142,0.04468458,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99515706,1.5166372e-06,0.00013769137,0.0047036675,0.0451339,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999993,1.0148952e-07,1.3394776e-07,4.951063e-07,1.6818365e-05,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,2.4820379e-06,6.8031476e-08,6.1321015e-07,0.9999968,6.5047854e-05,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,0.0026441277,5.7150714e-07,2.1332642e-05,0.997334,0.026825596,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.6165354,1.0983151e-05,0.0007920998,0.38266152,0.9688402,1,2
0,false,3,sibl,mule,seal,False,"['Ġm', 'ule']",['Ġseal'],2,1,0.9984787,7.6945037e-07,2.9692043e-05,0.0014909651,0.01665491,2,15
0,false,3,sibl,mouse,rat,False,['Ġmouse'],['Ġrat'],1,1,0.9740805,2.2709144e-06,5.377126e-05,0.025863355,0.17408621,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,0.103023134,4.819058e-06,7.739135e-05,0.89689463,0.4797539,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,0.04148501,3.425123e-06,0.00013872192,0.9583729,0.25109625,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,6.1215433e-06,1.2666641e-07,2.2678892e-06,0.99999154,0.00016364726,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,1.7337187e-06,5.33074e-08,3.9470547e-07,0.99999785,4.5959492e-05,2,2
3,sibl,0,false,alewife,bakery,False,"['Ġale', 'wife']",['Ġbakery'],2,1,0.21378067,5.4054017e-06,5.761612e-05,0.78615636,0.7496225,2,1
3,sibl,0,false,louse,poky,False,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,1.0590608e-06,5.867228e-08,6.230631e-07,0.9999982,3.7768183e-05,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,0.00046744855,7.572565e-07,9.694339e-05,0.9994349,0.0072942865,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,6.639668e-05,1.650767e-07,3.0937733e-06,0.9999304,0.0010822647,1,1
3,sibl,0,false,shadfly,jet,False,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.0004813354,2.9154134e-07,1.2021885e-05,0.99950635,0.006219458,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.1381796e-05,8.691525e-08,9.58675e-07,0.9999876,0.00022601325,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.0856481e-06,7.222392e-08,4.5527582e-07,0.99999833,3.5136272e-05,0,2
3,sibl,0,false,songbird,coprolith,False,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,7.297165e-06,1.5617441e-07,1.8845121e-06,0.9999907,0.00017730476,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99987876,3.3386152e-07,1.7627744e-05,0.00010316379,0.0018265413,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,3.755258e-06,9.517375e-08,1.0137828e-06,0.9999951,9.713716e-05,1,2
3,sibl,1,hypo,bloodworm,polychaete,False,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.5979845e-05,2.3344417e-07,2.5229408e-06,0.9999713,0.0004892393,1,1
3,sibl,1,hypo,casuarina,tree,False,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,0.005827216,6.9165156e-07,1.6669199e-05,0.9941554,0.0519413,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999933,1.5783503e-07,4.6294917e-07,6.020651e-06,0.00012734698,1,2
0,false,3,sibl,hen,mule,False,['Ġhen'],"['Ġm', 'ule']",1,2,0.95601577,2.8418453e-06,5.5175708e-05,0.04392619,0.26092553,4,2
0,false,1,hypo,beaver,vertebrate,False,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,0.9994462,1.5814219e-06,0.00025588772,0.00029629192,0.007355249,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.04986947,7.997424e-06,0.9493633,0.00075926643,0.29489583,1,11
0,false,3,sibl,pet,homeotherm,False,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,0.9995266,7.7020644e-07,0.00045979294,1.2883601e-05,0.006005476,7,1
3,sibl,0,false,selachian,trail,False,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,4.5783254e-06,5.729268e-08,1.284701e-06,0.99999404,0.00011623781,1,8
3,sibl,0,false,refinery,bowerbird,False,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,2.9473235e-06,6.840386e-08,4.045463e-07,0.99999654,6.9269736e-05,1,1
0,false,1,hypo,nematode,animal,False,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,0.99896276,7.868161e-07,3.0014184e-05,0.001006404,0.011982869,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999589,2.9212762e-07,1.4133843e-06,3.9500752e-05,0.0006711189,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,9.593284e-07,8.371062e-08,4.7705953e-07,0.99999845,3.3400127e-05,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9998766,3.8004885e-07,4.9892256e-05,7.305862e-05,0.0019028801,8,1
3,sibl,0,false,refinery,mimosa,False,['Ġrefinery'],"['Ġmim', 'osa']",1,2,1.3621688e-07,4.446352e-08,1.2928378e-07,0.99999964,7.5810553e-06,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,2.9206916e-05,1.2403022e-07,1.3138018e-06,0.99996936,0.0005126667,2,5
3,sibl,0,false,cyprinodont,fireguard,False,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.016717477,3.4636967e-06,0.000682643,0.9825964,0.13080512,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99921966,8.785872e-07,0.0005649776,0.00021458665,0.009854027,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,0.017001783,6.7160036e-06,0.00045054988,0.9825409,0.13003002,4,3
0,false,0,false,badger,sawbuck,True,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,0.9010369,2.3666391e-06,7.643697e-05,0.09888426,0.46664017,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,4.3986645e-05,1.7004048e-07,2.268651e-06,0.9999536,0.00074986013,2,2
3,sibl,0,false,invertebrate,defroster,False,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.025897399,1.7360064e-05,0.017228771,0.9568565,0.29860547,2,1
0,false,3,sibl,aster,stock,False,['Ġaster'],['Ġstock'],1,1,0.9999713,2.2251618e-07,1.0730345e-06,2.736962e-05,0.00048240004,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,6.214568e-06,5.996582e-08,6.986997e-07,0.9999931,0.00013318784,6,1
3,sibl,1,hypo,warthog,swine,False,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,7.728986e-06,1.002761e-07,9.3543616e-07,0.9999912,0.000164955,1,1
3,sibl,0,false,louse,smocking,False,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.0041683707,4.262681e-06,0.0019237109,0.9939036,0.05915628,4,2
3,sibl,0,false,panther,strobile,False,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.0035128263,7.9342783e-07,4.447842e-05,0.9964419,0.0344238,3,1
0,false,3,sibl,zebra,otter,False,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,0.73205227,4.460074e-06,9.643977e-05,0.26784688,0.83982396,1,2
3,sibl,0,false,titmouse,crate,False,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.0012227416,4.590034e-07,2.5799598e-05,0.99875104,0.014034483,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,0.49945968,6.583841e-06,0.00011287152,0.50042087,1.0016456,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,9.109218e-06,1.1397343e-07,1.8735311e-06,0.9999889,0.00020679546,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99985707,1.7460737e-07,5.0659723e-06,0.00013763146,0.0020645258,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.98851204,2.430268e-06,1.759391e-05,0.0114679625,0.09072659,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9901052,1.4966703e-06,2.8844603e-05,0.009864417,0.080400236,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,0.00017800539,2.0428931e-07,4.1141375e-06,0.99981767,0.0025583673,1,3
3,sibl,0,false,mosquito,spackle,False,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.0024651992,2.6258529e-06,0.0015329903,0.9959992,0.041500304,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.94452703,7.418475e-06,0.05347804,0.0019875453,0.3216727,1,1
3,sibl,0,false,refinery,bean,False,['Ġrefinery'],['Ġbean'],1,1,3.692415e-07,5.1848925e-08,2.480609e-07,0.9999993,1.5534155e-05,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,1.0692021e-06,7.7028304e-08,5.795808e-07,0.99999833,3.744363e-05,2,1
3,sibl,0,false,pedicab,sedum,False,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.00031290288,5.220163e-07,1.1228685e-05,0.9996754,0.0043065683,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,5.372067e-07,6.211293e-08,3.818739e-07,0.99999905,2.2193532e-05,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.7918272,6.4241663e-06,0.0009533699,0.20721304,0.7468615,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9429955,2.4318488e-06,7.314998e-05,0.05692878,0.31628367,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,1.7625764e-05,9.5739175e-08,1.3955931e-06,0.9999809,0.00033523975,1,2
0,false,2,mero,car,accelerator,False,['Ġcar'],['Ġaccelerator'],1,1,0.9999993,1.0592422e-07,2.1731337e-07,3.012437e-07,1.4735883e-05,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,0.18861136,6.6103917e-06,0.0002627492,0.8111192,0.7021037,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999391,4.220595e-07,1.2747276e-05,4.7696252e-05,0.000988712,1,4
3,sibl,1,hypo,sunflower,spermatophyte,False,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,4.324005e-06,1.3328427e-07,8.8625353e-07,0.99999464,0.00010565241,1,1
3,sibl,0,false,orangutan,hesperus,False,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,1.8237453e-06,8.5621664e-08,6.194557e-07,0.9999975,5.3165622e-05,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9910006,3.5003516e-06,0.0021030572,0.0068927994,0.081186354,1,1
0,false,1,hypo,neem,tree,False,"['Ġne', 'em']",['Ġtree'],2,1,0.8722235,3.3591998e-06,8.103898e-05,0.12769215,0.5523423,1,7
3,sibl,0,false,refinery,szilard,False,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,4.8187385e-06,1.0395954e-07,1.2090258e-06,0.9999939,0.00012006233,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,0.07471549,2.359607e-06,0.00019296847,0.9250892,0.38596457,1,8
3,sibl,0,false,snake,cloisonne,False,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,1.2170502e-05,9.077106e-08,2.524921e-06,0.9999852,0.00026909952,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,0.0029141058,7.3020544e-07,1.8075803e-05,0.99706715,0.02906957,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.2598178e-05,1.1991139e-07,1.3073243e-06,0.99998593,0.00025356968,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,0.0006931584,2.899916e-07,6.7846686e-06,0.99929976,0.008407027,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,2.2598924e-06,7.758011e-08,2.9272314e-07,0.9999974,5.4354274e-05,1,4
3,sibl,0,false,refinery,wrapper,False,['Ġrefinery'],['Ġwrapper'],1,1,1.1198454e-05,2.3243223e-07,7.0216142e-06,0.9999815,0.00033616103,1,3
0,false,1,hypo,dugong,placental,False,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,0.9999889,1.2963697e-07,2.6656603e-06,8.401959e-06,0.00021015659,1,2
3,sibl,0,false,coypu,maser,False,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,9.0312415e-06,9.781503e-08,1.5589837e-06,0.9999893,0.00019907762,1,1
3,sibl,0,false,caiman,dewlap,False,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,3.1923635e-06,6.336656e-08,6.4646343e-07,0.99999607,7.8679324e-05,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,4.7997106e-05,8.945328e-07,3.1354837e-06,0.999948,0.0008388811,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,1.4576646e-05,1.412763e-07,2.0410278e-06,0.9999832,0.0003001463,3,1
0,false,3,sibl,walrus,glutton,False,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,0.99807537,1.1947993e-06,9.759721e-06,0.0019136546,0.020239197,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,0.43494737,9.588953e-06,0.0024753227,0.5625678,1.010877,1,8
2,mero,0,false,snake,insulant,False,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.28122115,5.3553013e-05,0.6888211,0.029904135,1.0373243,8,1
0,false,3,sibl,balloon,tank,False,['Ġballoon'],['Ġtank'],1,1,0.9999417,5.6352593e-07,4.9373357e-05,8.309313e-06,0.00094218913,4,8
3,sibl,0,false,woodchuck,seawall,False,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,6.280944e-05,1.3224869e-07,2.4593094e-06,0.99993455,0.0010199121,1,1
0,false,3,sibl,ash,rattan,False,['Ġash'],"['Ġratt', 'an']",1,2,0.99990106,3.6404217e-07,2.202913e-06,9.6412325e-05,0.0014781039,4,3
3,sibl,0,false,refinery,budgerygah,False,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,1.8138147e-07,4.029544e-08,1.438062e-07,0.99999964,8.836364e-06,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.9999883,1.3622898e-07,7.4657186e-07,1.0807568e-05,0.00021345528,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.6443337e-05,1.8186071e-07,1.969449e-06,0.9999814,0.00032954928,1,1
3,sibl,0,false,mint,tidy,False,['Ġmint'],['Ġtidy'],1,1,0.00039641143,2.2134884e-07,4.3095556e-06,0.99959904,0.005139787,8,5
3,sibl,1,hypo,kangaroo,chordate,False,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,0.016190084,2.6226917e-06,0.0003980341,0.9834093,0.124590725,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99790996,6.775255e-07,0.00014229276,0.0019469928,0.022375952,6,2
3,sibl,0,false,refinery,lifesaver,False,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,1.9889517e-06,7.9589704e-08,6.404853e-07,0.99999726,5.6593984e-05,1,2
3,sibl,0,false,refinery,mend,False,['Ġrefinery'],['Ġmend'],1,1,1.0822761e-06,6.963229e-08,5.0595924e-07,0.99999833,3.6093188e-05,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,4.220477e-06,1.272352e-07,2.1042226e-06,0.99999356,0.00012723658,2,2
3,sibl,0,false,felid,castanets,False,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,1.8268543e-05,1.0121719e-07,2.69934e-06,0.9999789,0.0003701935,1,1
3,sibl,0,false,world,bouffant,False,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,7.801494e-06,1.2286449e-07,1.7197826e-06,0.99999034,0.00018205808,9,2
