pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,refinery,yardie,True,['refinery'],"['yard', '##ie']",1,2,0.99992657,5.312537e-06,6.0779894e-06,6.19374e-05,0.0011699842,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['wheat', '##grass']",['grass'],2,1,5.230376e-06,0.99996996,1.0948506e-05,1.37794295e-05,0.0005379357,1,11
0,false,0,false,marten,defense,True,"['mart', '##en']",['defense'],2,1,0.9999635,4.146666e-06,5.4596794e-06,2.6868258e-05,0.0006301773,1,12
0,false,0,false,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.99997807,4.2887787e-06,5.401243e-06,1.2311328e-05,0.0004035956,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,1.7073655e-05,3.383696e-05,1.0132886e-05,0.99993896,0.0010290875,1,1
0,false,0,false,mint,coke,True,['mint'],['coke'],1,1,0.9999504,5.4277375e-06,5.1012175e-06,3.892776e-05,0.0008262385,8,4
0,false,0,false,bullock,enamel,True,['bullock'],['enamel'],1,1,0.9999552,4.6563623e-06,4.8050597e-06,3.5444365e-05,0.00075621466,2,5
0,false,0,false,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.99996996,4.06066e-06,4.895915e-06,2.1118918e-05,0.00053042884,1,1
1,hypo,1,hypo,barge,vessel,True,['barge'],['vessel'],1,1,7.100527e-06,0.99995935,8.8994675e-06,2.4543504e-05,0.0007050984,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,1.0429083e-05,3.523957e-05,8.959063e-06,0.9999454,0.00092286395,1,3
0,false,0,false,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.9999716,3.5422495e-06,7.04269e-06,1.774347e-05,0.00050555693,1,1
0,false,0,false,parrot,knife,True,['parrot'],['knife'],1,1,0.9999664,5.040088e-06,1.3039313e-05,1.5580541e-05,0.00059777184,3,4
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9999584,6.935124e-06,1.2900036e-05,2.1785023e-05,0.0007256817,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,1.3743233e-05,3.755294e-05,1.0360342e-05,0.99993837,0.0010344856,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.9999771,3.8833564e-06,6.6972625e-06,1.2233369e-05,0.00041739552,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,9.683009e-06,4.2132735e-05,8.750631e-06,0.99993944,0.0010080622,2,1
0,false,2,mero,fish,fishbone,False,['fish'],"['fish', '##bone']",1,2,0.9998267,1.2855909e-05,0.00014743808,1.298555e-05,0.002546152,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,1.7900247e-05,3.357244e-05,9.030981e-06,0.99993944,0.0010198547,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,1.04842375e-05,3.7200803e-05,8.143474e-06,0.9999442,0.00093896675,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999466,4.7327712e-06,5.9433396e-06,4.2633103e-05,0.000882703,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,1.1250602e-05,4.0502455e-05,1.0002209e-05,0.99993825,0.0010311669,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,1.011733e-05,4.3341e-05,9.441556e-06,0.99993706,0.0010443771,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,7.940754e-06,0.9999621,1.6912283e-05,1.2978974e-05,0.00066791795,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999703,3.973044e-06,6.05102e-06,1.9659508e-05,0.00052636035,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,9.697857e-06,4.877903e-05,8.080099e-06,0.9999335,0.0010928435,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99997854,3.9499255e-06,5.1506468e-06,1.23500695e-05,0.00039362058,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9998869,7.733961e-06,8.124701e-06,9.724722e-05,0.0017280197,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.9999528,4.5123115e-06,5.197161e-06,3.74677e-05,0.00079038675,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.00021759007,4.0355357e-05,0.99969864,4.350017e-05,0.00430142,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999429,4.6969126e-06,5.012518e-06,4.743664e-05,0.0009351253,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99970007,1.04075e-05,8.549431e-06,0.0002809579,0.004063406,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.1715509e-05,4.082969e-05,8.534088e-06,0.99993896,0.0010189643,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999317,4.9230275e-06,5.696354e-06,5.769647e-05,0.0010970179,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,1.0395876e-05,4.1304902e-05,1.3342931e-05,0.9999349,0.0010835095,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999948,5.6514e-06,6.4851365e-06,3.9942013e-05,0.0008690647,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99991906,5.934137e-06,4.6036116e-06,7.036375e-05,0.0012720741,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,9.912528e-06,3.988833e-05,9.08075e-06,0.9999411,0.0009847324,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,1.6414688e-05,4.5220128e-05,2.7987724e-05,0.99991035,0.0014661883,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9999312,6.172755e-06,9.47221e-06,5.31598e-05,0.0011189573,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,1.675147e-05,3.103361e-05,9.471218e-06,0.9999428,0.00097112654,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,1.6122014e-05,6.922268e-05,1.0698157e-05,0.9999039,0.0015283952,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,1.2632029e-05,4.2597705e-05,1.4334456e-05,0.9999304,0.0011550176,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,1.0214944e-05,3.6353154e-05,9.307512e-06,0.9999441,0.00094160315,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,1.1416491e-05,4.0043928e-05,1.1805498e-05,0.9999367,0.001056898,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.0058557e-05,3.7315982e-05,9.06142e-06,0.9999436,0.0009490375,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9998796,6.548667e-06,4.682849e-06,0.000109146335,0.0018058924,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9999591,4.76544e-06,6.1736164e-06,2.9869707e-05,0.00069895847,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,2.1343987e-05,3.2686006e-05,1.2506017e-05,0.9999335,0.0011178713,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.7044034e-05,3.5456753e-05,9.109505e-06,0.99993837,0.0010356052,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9997105,1.1093887e-05,1.0145857e-05,0.0002682758,0.0039513335,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.2524482e-05,3.601876e-05,9.325343e-06,0.9999422,0.0009748683,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.3738061e-05,3.6841295e-05,9.679734e-06,0.9999397,0.0010126662,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999682,3.9324295e-06,4.2741435e-06,2.3553861e-05,0.00055478676,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99996376,5.7498237e-06,9.831503e-06,2.0728809e-05,0.0006384126,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,9.591067e-06,3.9476563e-05,7.647423e-06,0.99994326,0.00094921206,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,1.2510655e-05,0.9998847,1.22366955e-05,9.041849e-05,0.0017841576,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,6.5070467e-06,0.9999678,1.2811896e-05,1.2884728e-05,0.0005760683,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9999039,5.706358e-06,6.794697e-06,8.357465e-05,0.0014868063,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,1.4711404e-05,3.6331436e-05,8.359418e-06,0.99994063,0.0009986421,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,8.7751205e-06,0.9999608,1.5479696e-05,1.4893709e-05,0.00069007487,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,0.00018341032,4.818332e-05,0.9997118,5.657725e-05,0.0041815024,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.8397055e-05,4.1264215e-05,8.5845695e-06,0.9999317,0.0011333252,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9999691,4.3785535e-06,6.0253187e-06,2.0415548e-05,0.0005449559,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999497,5.5409123e-06,9.730476e-06,3.5060646e-05,0.00085022056,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,6.1359005e-06,0.99996996,1.0981153e-05,1.2987682e-05,0.00054131047,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9980002,3.1388914e-05,1.6190066e-05,0.0019521893,0.021180477,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.0325507e-05,4.101901e-05,7.9226875e-06,0.99994075,0.0009885376,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999769,4.18968e-06,6.306627e-06,1.2650869e-05,0.00042299158,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99969625,1.2140234e-05,9.307814e-06,0.00028232802,0.0041206996,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,1.01844835e-05,4.9663453e-05,9.88992e-06,0.99993026,0.0011439853,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99997044,4.067445e-06,5.3017106e-06,2.0212932e-05,0.0005236095,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999597,4.799806e-06,6.0555335e-06,2.9462048e-05,0.000691496,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,2.2857555e-05,3.3736364e-05,9.312488e-06,0.9999341,0.0011042965,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.5258374e-05,2.9211391e-05,9.9462795e-06,0.9999356,0.0010839314,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,9.033529e-06,4.851954e-05,7.998555e-06,0.99993443,0.001076723,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999604,5.0358785e-06,1.028014e-05,2.434712e-05,0.0006892061,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.0772951e-05,4.225229e-05,7.255962e-06,0.9999397,0.0010025407,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,1.1576125e-05,3.9560735e-05,1.0027439e-05,0.99993885,0.0010231662,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,8.036605e-06,0.9999281,1.0723206e-05,5.3156953e-05,0.0011715455,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99995553,4.0773143e-06,4.5904385e-06,3.57988e-05,0.00074728864,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9998281,2.335379e-05,9.3013965e-05,5.5564753e-05,0.0026385654,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,2.0310035e-05,2.8680142e-05,9.866711e-06,0.9999411,0.0009982977,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.999969,3.961363e-06,4.593982e-06,2.2357435e-05,0.00054248894,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.0468278e-05,3.726769e-05,1.129777e-05,0.999941,0.0009922468,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,9.145711e-06,4.379425e-05,9.223404e-06,0.9999379,0.0010310512,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999378,5.4179104e-06,5.858694e-06,5.096998e-05,0.0010132137,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999523,6.4665564e-06,6.8245427e-06,3.4479897e-05,0.0008085065,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.99994516,5.175004e-06,4.9194286e-06,4.487415e-05,0.0009050508,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.002278e-05,4.442458e-05,9.906294e-06,0.9999356,0.0010662872,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999597,4.169404e-06,5.0655262e-06,3.1114978e-05,0.00068777666,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.999892,6.4461497e-06,6.6907432e-06,9.491483e-05,0.001650317,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.97488344,0.00014946022,7.1444076e-05,0.024895586,0.1713028,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,9.823416e-06,4.0783227e-05,7.56703e-06,0.9999418,0.0009707574,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99995923,5.5521896e-06,7.253565e-06,2.789037e-05,0.0007014809,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.08439035e-05,4.0487663e-05,8.602836e-06,0.99994004,0.0010009108,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9998042,8.045793e-06,6.2214585e-06,0.0001815375,0.0027822587,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999757,4.6397463e-06,5.290773e-06,1.4398926e-05,0.00044161375,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.00728985e-05,4.1754545e-05,9.367982e-06,0.99993885,0.0010193401,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,0.00011422411,5.1014416e-05,0.999785,4.982763e-05,0.003245571,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.1619392e-05,4.0395706e-05,1.5753201e-05,0.99993217,0.0011291663,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999453,4.436652e-06,6.2942127e-06,4.393664e-05,0.00090244185,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,6.020521e-06,0.9999689,1.0396081e-05,1.4643358e-05,0.0005564628,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999447,5.6978574e-06,5.3349627e-06,4.426078e-05,0.00091267936,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99989545,6.3177367e-06,6.9327302e-06,9.130392e-05,0.00160396,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,5.388496e-06,0.99996984,1.0363385e-05,1.440887e-05,0.00054115045,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9999497,6.0310826e-06,7.558536e-06,3.674959e-05,0.0008471373,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,2.0369924e-05,3.1933934e-05,1.19267415e-05,0.99993575,0.0010821103,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999598,4.510476e-06,5.654448e-06,3.0046547e-05,0.0006881691,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.0483427e-05,3.964105e-05,8.579039e-06,0.99994135,0.0009820736,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.1424338e-05,3.8537324e-05,1.114391e-05,0.99993885,0.0010241405,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,1.4107995e-05,3.1525353e-05,8.716686e-06,0.99994564,0.00092365674,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,1.0463857e-05,6.2170984e-05,9.227031e-06,0.9999181,0.0013142462,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999634,4.306228e-06,6.8237728e-06,2.5487841e-05,0.0006355998,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,9.602851e-06,0.999961,1.5477943e-05,1.3787351e-05,0.00068606995,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.999964,4.1592825e-06,7.6274064e-06,2.4160687e-05,0.0006264208,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99996614,3.806711e-06,4.912996e-06,2.5157238e-05,0.0005883841,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9999621,4.1325584e-06,3.967097e-06,2.9824365e-05,0.00064813596,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.34031525e-05,4.5173518e-05,1.4278607e-05,0.99992716,0.0012039025,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.638491e-05,2.9358725e-05,1.14737995e-05,0.9999428,0.0009733452,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.9775289e-05,4.122735e-05,9.476115e-06,0.99992955,0.0011692954,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9959235,0.0035862564,0.00028068293,0.00020949611,0.04087321,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.7704555e-05,4.2655105e-05,1.2148464e-05,0.9999275,0.0012016287,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.99996316,4.186112e-06,6.1632704e-06,2.6428093e-05,0.0006363388,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.0777006e-05,3.4158962e-05,9.157576e-06,0.9999459,0.00091601285,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.99991214,6.9544267e-06,6.934552e-06,7.408115e-05,0.0013813478,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999696,4.2798642e-06,5.7650445e-06,2.0339883e-05,0.000537522,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,6.534243e-06,0.9999691,1.0647828e-05,1.3682386e-05,0.0005540487,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999714,4.500491e-06,4.8830566e-06,1.9169478e-05,0.00050776784,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,5.3954623e-06,0.99996877,1.3125143e-05,1.2810502e-05,0.0005607051,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999621,3.8373605e-06,3.618648e-06,3.0540337e-05,0.0006473844,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.999949,5.196874e-06,6.801967e-06,3.898395e-05,0.0008524948,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999553,4.1678745e-06,5.7863554e-06,3.467988e-05,0.000753373,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,9.715711e-06,4.0279912e-05,7.322293e-06,0.99994266,0.00095748284,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.99996483,4.0277832e-06,4.3637233e-06,2.6749893e-05,0.00060695247,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999665,5.0381764e-06,6.0486946e-06,2.2457043e-05,0.0005886376,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999485,4.6338714e-06,4.9173013e-06,4.1999843e-05,0.0008537605,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,8.9858195e-06,4.4685097e-05,9.5995965e-06,0.9999367,0.0010476621,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,9.328063e-06,4.256124e-05,9.020494e-06,0.9999391,0.0010129145,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999645,4.058454e-06,4.2577767e-06,2.7186605e-05,0.00061215076,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,9.495956e-06,4.0965122e-05,1.116534e-05,0.99993837,0.0010280986,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,1.32979185e-05,4.6693778e-05,1.1190849e-05,0.99992883,0.0011738909,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999467,5.2194314e-06,6.639216e-06,4.1410658e-05,0.0008855855,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,1.4824446e-05,3.0094074e-05,1.1214897e-05,0.99994385,0.0009552485,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,1.0021251e-05,4.1183237e-05,9.22349e-06,0.99993956,0.001007826,1,2
