pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soapwort,dahlia,True,"['Ġsoap', 'w', 'ort']","['Ġd', 'ahl', 'ia']",3,3,2.809751e-07,8.495272e-05,2.730656e-07,0.9999144,0.0012841893,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,barge,russell,True,"['Ġb', 'arge']","['Ġr', 'us', 'sell']",2,3,0.9999665,2.377364e-06,2.9600644e-05,1.5298411e-06,0.0005676069,3,7,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,ĠRandom,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,1.297826e-07,2.6034728e-05,9.970322e-07,0.99997294,0.00045854537,2,9,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġcoordinating,Ġrandom,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.99999607,3.822167e-07,4.681798e-07,3.1067732e-06,8.051008e-05,1,1,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġsubclass,Ġrandomly,random,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,8.389828e-10,0.9999995,3.6898564e-07,8.3573504e-08,1.0563436e-05,1,11,Ġsubclass,Ġpart,Ġclass,Ġtype,Ġcoordinated,Ġclasses,Ġcategory,Ġsort
0,false,Ġrandom,0,false,Ġrandom,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.9999337,8.664724e-06,4.4132626e-05,1.34845895e-05,0.0010979028,1,12,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġsimple,Ġthe,Ġpoor
0,false,Ġrandom,0,false,Ġrandom,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.999892,1.1049459e-05,9.262431e-05,4.34269e-06,0.0016561045,4,2,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,ĠRandom,Ġrandomly,random,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,1.6959202e-05,0.00066635624,5.708911e-06,0.999311,0.008392923,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġsynchronized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,1.0,2.2133542e-09,2.3098932e-09,1.1414252e-09,1.6381391e-07,8,4,Ġrandom,ĠRandom,random,Ġpart,Ġsubclass,Random,Ġrandomly,Ġcoordinated
0,false,Ġrandom,0,false,Ġrandom,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.9999875,6.773952e-06,1.4632232e-06,4.2730685e-06,0.00023895397,2,5,Ġrandom,Ġsubclass,Ġcoordinated,Ġpart,ĠRandom,random,Ġrandomly,Ġthe
0,false,Ġrandom,0,false,Ġrandom,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9999616,8.551349e-06,1.3225821e-05,1.658793e-05,0.00067700644,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,random,Ġrandomly,Ġwild
1,hypo,Ġsubclass,1,hypo,Ġsubclass,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,5.994546e-07,0.9999696,8.470495e-06,2.1313555e-05,0.0005297069,3,3,Ġsubclass,Ġcoordinated,Ġpart,Ġclass,Ġtype,Ġrandom,Ġcomplex,Ġshort
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,3.8106407e-07,4.1362342e-05,3.6618346e-07,0.9999579,0.00067895395,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999981,1.5893436e-07,6.365819e-07,1.1982924e-06,4.318722e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,random,Random
0,false,Ġrandom,0,false,Ġrandom,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99998665,2.229879e-06,9.516551e-06,1.5891335e-06,0.00025048584,3,4,Ġrandom,Ġpart,Ġsubclass,Ġcoordinated,Ġrandomly,random,Ġthe,Ġa
2,mero,Ġpart,0,false,Ġrandom,dotterel,jerkin,False,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.19888362,2.160241e-05,0.8010945,3.3252812e-07,0.72005624,1,1,Ġpart,Ġrandom,Ġsubclass,ĠPart,ĠRandom,Ġparts,Ġa,Ġshort
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,5.6893793e-07,4.0254923e-05,3.864224e-06,0.9999553,0.00073343393,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġand,Ġorganized,Ġor,Ġcoordinate
0,false,Ġrandom,0,false,Ġrandom,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,1.0,8.278059e-09,1.089289e-08,1.2345375e-09,5.469231e-07,8,2,Ġrandom,ĠRandom,Ġpart,Ġsubclass,random,Ġrandomly,Random,ed
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,6.148253e-07,6.533089e-05,8.851627e-07,0.9999331,0.0010350994,2,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġand
2,mero,Ġpart,2,mero,Ġpart,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.032624673,6.101488e-06,0.9673671,2.1047645e-06,0.20754507,6,1,Ġpart,Ġrandom,bone,part,Ġbone,Part,Ġparts,bones
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,5.4314755e-06,0.00035567634,8.01036e-06,0.9996308,0.004838093,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġor,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,1.494122e-07,1.7281302e-05,8.507358e-08,0.9999825,0.00030406474,1,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġsynchronized,Ġpart,Ġcoordinating,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99999535,2.2756441e-07,5.422143e-07,3.7586126e-06,9.057838e-05,1,3,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġsubclass,Ġrandomly,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,8.42442e-08,1.7979932e-05,1.1557062e-07,0.99998176,0.00031429247,3,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġpart,Ġrandom,Ġsynchronized,Ġcombined,Ġcoordinating
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,3.8723053e-07,8.673499e-05,1.9705936e-07,0.9999126,0.001308927,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġsynchronized,Ġcoordinating,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,3.542599e-09,0.9999994,4.7303337e-07,1.2139168e-07,1.3687361e-05,3,10,Ġsubclass,Ġpart,Ġclass,Ġcoordinated,Ġtype,ĠClass,Ġclasses,Ġrandom
0,false,Ġrandom,0,false,Ġrandom,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,1.0,2.867781e-09,3.202e-09,3.740375e-10,1.8344886e-07,8,1,Ġrandom,ĠRandom,Random,random,Ġpart,Ġsubclass,s,ed
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,2.1021546e-07,2.2710103e-05,9.632748e-08,0.9999769,0.00039043336,2,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordinating,Ġpart,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,1.0,2.5611921e-09,2.7173725e-09,4.759439e-10,1.6516029e-07,8,1,Ġrandom,ĠRandom,random,Ġpart,Ġsubclass,Random,Ġrandomly,ed
0,false,Ġrandom,0,false,Ġrandom,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999933,1.1778428e-06,3.9198255e-07,5.1473444e-06,0.00013159876,1,2,Ġrandom,Ġcoordinated,Ġsubclass,ĠRandom,Ġpart,Ġrandomly,random,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99998903,5.328027e-07,1.2792347e-06,9.230028e-06,0.0002063429,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġwild
2,mero,Ġpart,2,mero,Ġpart,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,5.279891e-06,8.663249e-09,0.99999475,2.8269047e-09,0.000100441604,2,6,Ġpart,Ġrandom,Ġparts,Ġhas,Ġportion,Ġwith,Part,ĠPart
0,false,Ġrandom,0,false,Ġrandom,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999547,3.5801177e-06,3.8908497e-06,3.7767502e-05,0.00075485907,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999845,2.5156967e-06,2.306768e-06,1.0676555e-05,0.00028867228,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġwild,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,1.2728434e-07,2.342636e-05,1.3062767e-07,0.9999763,0.0004003736,1,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99998724,6.2565243e-07,8.158925e-07,1.1328123e-05,0.00023391511,1,1,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġsubclass,Ġrandomly,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,4.0412647e-07,5.5460612e-05,3.5976798e-06,0.9999405,0.00094348815,5,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġand,Ġcoordinating,Ġcombined
0,false,Ġrandom,0,false,Ġrandom,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999964,1.0932738e-07,2.8564324e-07,3.1994418e-06,7.229914e-05,1,2,Ġrandom,Ġcoordinated,ĠRandom,Ġpart,Ġrandomly,Ġsubclass,random,Random
0,false,Ġrandom,0,false,Ġrandom,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99994195,2.6495365e-05,4.4256753e-06,2.7161037e-05,0.000977281,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,random,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,1.9081878e-07,1.7094337e-05,5.2346786e-07,0.99998224,0.00031151486,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,1.4794287e-13,2.914609e-09,1.1562421e-09,1.0,1.1697369e-07,5,16,Ġcoordinated,Ġsynchronized,Ġsubclass,Ġgold,Ġorganized,Ġsuper,Ġcoordinate,Ġpart
0,false,Ġrandom,0,false,Ġrandom,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99999535,4.0642908e-07,8.6453935e-07,3.4373313e-06,9.530967e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,3.7790148e-06,9.857671e-05,3.9072297e-06,0.9998938,0.0016033946,2,15,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġand,Ġcoordinate,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.901877e-07,0.00012465646,1.512685e-06,0.9998735,0.0018346887,6,11,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġand,Ġor,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,1.4104511e-08,4.0219234e-06,8.7399066e-08,0.9999958,8.043823e-05,5,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġpart,Ġorganized,Ġcoordinating,Ġcombined,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,6.93472e-08,2.7798653e-05,4.397704e-07,0.99997175,0.00047258913,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġsynchronized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.613344e-07,1.4257713e-05,7.0257266e-07,0.99998486,0.00026927632,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġsynchronized,Ġcoordinating,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,2.1868473e-07,2.106489e-05,1.7097142e-07,0.99997854,0.00036687712,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġand,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9996736,1.1797048e-05,1.6558475e-06,0.00031299217,0.0043394677,2,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġwild,Ġlocal,Ġsimple
0,false,Ġrandom,0,false,Ġrandom,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9998816,1.4493219e-05,9.4182e-06,9.4454954e-05,0.001823848,4,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġwild,random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,2.302251e-06,6.7229106e-05,5.913657e-07,0.9999299,0.0010883077,10,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġcoordinate,Ġand,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,8.193082e-06,0.00023511393,6.691694e-06,0.99974996,0.0034482991,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġand,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99982625,7.172471e-05,5.438369e-06,9.657867e-05,0.0026212719,1,9,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,Ġfly,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,2.4178448e-07,1.830726e-05,1.50108e-06,0.99997985,0.00035135192,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġand,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,4.228773e-07,3.190329e-05,1.9964834e-07,0.99996746,0.0005367671,0,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġsynchronized,Ġand,Ġcoordinating
0,false,Ġrandom,0,false,Ġrandom,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999881,4.0783493e-06,1.6314247e-06,6.187346e-06,0.00022854909,1,1,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,Ġrandomly,ĠRandom,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9999634,4.0666342e-07,3.4485016e-05,1.76764e-06,0.0006065766,2,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,Ġrandomly,Ġwild,Ġstop
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,4.320142e-07,3.4112487e-05,2.0632692e-07,0.9999653,0.00057014084,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordinating,Ġsynchronized,Ġcombined
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,0.00028228314,0.9995708,0.000101958685,4.495975e-05,0.005948578,1,1,Ġsubclass,Ġrandom,Ġpart,Ġcoordinated,Ġclass,Ġa,Ġcomplex,Ġpolymorph
1,hypo,Ġsubclass,1,hypo,Ġsubclass,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,2.0174193e-08,0.99999905,7.3036483e-07,1.764837e-07,2.07392e-05,1,7,Ġsubclass,Ġpart,Ġclass,Ġcoordinated,Ġtype,ĠClass,Ġspecies,Ġrandom
0,false,Ġrandom,0,false,Ġrandom,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999988,9.460959e-08,3.3043855e-07,6.647592e-07,2.4596755e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,random,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.9463696e-06,7.473577e-05,5.4236733e-07,0.99992275,0.0011841196,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġand,Ġor
1,hypo,Ġsubclass,1,hypo,Ġsubclass,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.95893e-07,0.9999962,3.2845944e-06,1.9186595e-07,7.594777e-05,8,2,Ġsubclass,Ġpart,Ġtype,Ġrandom,Ġclass,Ġcoordinated,Ġan,Ġspecies
2,mero,Ġpart,2,mero,Ġpart,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,4.1157293e-11,2.927993e-09,1.0,7.190984e-11,8.684404e-08,1,11,Ġpart,Ġportion,ĠPart,Ġand,Ġtip,Ġparts,Ġthe,part
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,8.46989e-06,0.0009547052,4.165372e-06,0.99903274,0.011190351,7,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġand,Ġnew,Ġor,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99999547,2.752616e-07,1.1150744e-06,3.167153e-06,9.2442744e-05,1,8,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Ġrandomized
0,false,Ġrandom,0,false,Ġrandom,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99999106,9.779941e-07,1.8981777e-06,6.1084484e-06,0.00017430456,1,1,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,ĠRandom,Ġrandomly,random,Random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,4.4710423e-06,0.9999745,1.5657512e-05,5.3603817e-06,0.0004600522,1,2,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġtype,Ġthe,Ġan
0,false,Ġrandom,0,false,Ġrandom,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99999285,5.3271077e-07,3.6095648e-07,6.269529e-06,0.00013750336,1,9,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġrandomly,random,Ġrandomized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,2.859516e-07,2.4908053e-05,1.00646936e-07,0.9999747,0.00042593482,1,1,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġcoordinating,Ġpart,Ġsynchronized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,1.0,4.9413957e-09,3.942962e-09,5.1071847e-10,2.6218925e-07,8,1,Ġrandom,ĠRandom,Random,random,Ġsubclass,Ġpart,ed,Ġrandomly
0,false,Ġrandom,0,false,Ġrandom,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999325,6.764297e-06,2.7992226e-06,5.7945595e-05,0.0010807231,1,3,Ġrandom,Ġcoordinated,Ġsubclass,Ġpart,ĠRandom,Ġwild,Ġrandomly,random
