pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,soapwort,dahlia,True,"['Ġsoap', 'w', 'ort']","['Ġd', 'ahl', 'ia']",3,3,8.781727e-06,1.7781924e-05,1.3398609e-05,0.99996006,0.0007025961,1,1
0,false,0,false,barge,russell,True,"['Ġb', 'arge']","['Ġr', 'us', 'sell']",2,3,0.99996734,1.1619691e-05,1.550579e-05,5.568302e-06,0.00058252923,3,7
3,sibl,3,sibl,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,8.664775e-06,1.5492142e-05,2.6697404e-05,0.9999491,0.0008722063,2,9
0,false,0,false,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.9999676,7.756478e-06,5.671899e-06,1.8970175e-05,0.0005747806,1,1
1,hypo,1,hypo,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,1.8694709e-05,0.99992657,3.0955103e-05,2.37025e-05,0.0012273598,1,11
0,false,0,false,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.99997246,1.223547e-05,7.227814e-06,7.981836e-06,0.00049782876,1,12
0,false,0,false,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.99996555,9.616413e-06,2.0462061e-05,4.28985e-06,0.0006050199,4,2
3,sibl,3,sibl,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,1.181859e-05,1.5625226e-05,1.6690885e-05,0.9999559,0.0007714484,1,1
0,false,0,false,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,0.99997437,9.197635e-06,7.1507443e-06,9.303587e-06,0.00046858419,8,4
0,false,0,false,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.9999747,6.7920496e-06,8.138669e-06,1.0369813e-05,0.0004623581,2,5
0,false,0,false,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.9999747,8.763132e-06,1.0813721e-05,5.6154267e-06,0.00045984637,1,1
1,hypo,1,hypo,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,2.7212522e-05,0.9999217,2.9854433e-05,2.1392114e-05,0.0013064571,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,8.958238e-06,1.6230899e-05,1.4671299e-05,0.9999602,0.00070147595,1,3
0,false,0,false,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.9999745,5.967314e-06,8.8022125e-06,1.0762093e-05,0.00046579938,1,1
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99997365,8.325332e-06,1.2123029e-05,5.8314836e-06,0.00047779194,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.6680656,0.000557501,0.33126917,0.00010771605,0.9242365,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,9.398223e-06,1.5690895e-05,2.3188091e-05,0.9999517,0.00083402585,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.99997294,1.0520214e-05,8.954962e-06,7.5712283e-06,0.00049188,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,8.852877e-06,1.6245398e-05,1.5463918e-05,0.99995947,0.00071265484,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.0014495067,3.7436912e-05,0.9984805,3.261922e-05,0.016896524,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,1.06253465e-05,1.5864394e-05,1.6976453e-05,0.9999565,0.00076018996,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,9.6531385e-06,2.2926673e-05,9.550872e-06,0.9999579,0.000734165,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9999721,7.464896e-06,6.418998e-06,1.3900983e-05,0.00050221686,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,8.822828e-06,1.783772e-05,1.5041451e-05,0.9999583,0.0007306902,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,8.273821e-06,1.6787411e-05,1.5575884e-05,0.99995935,0.00071337016,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,1.9792169e-05,0.9999274,3.0656523e-05,2.2206974e-05,0.0012169168,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.999972,1.0755274e-05,8.099707e-06,9.200421e-06,0.0005088446,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,9.950202e-06,1.4986778e-05,1.6128424e-05,0.999959,0.0007214442,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999733,9.589544e-06,9.30947e-06,7.902992e-06,0.00048809138,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999713,8.167113e-06,6.508323e-06,1.3987142e-05,0.0005170836,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.9999685,6.211453e-06,6.868328e-06,1.8413828e-05,0.0005602712,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00016701405,5.1726893e-05,0.99972624,5.508894e-05,0.0040066415,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999734,6.3154644e-06,1.2048535e-05,8.20583e-06,0.00048295595,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.99997187,5.629196e-06,8.02051e-06,1.4502934e-05,0.00050763297,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,7.6026445e-06,1.817881e-05,1.463994e-05,0.9999596,0.0007089666,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999714,6.5411223e-06,7.101906e-06,1.4959562e-05,0.00051517354,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,7.791468e-06,1.5948739e-05,2.9321383e-05,0.99994695,0.0009044234,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.99996424,6.0089174e-06,6.75923e-06,2.3032118e-05,0.0006267358,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99997556,7.223902e-06,9.485321e-06,7.622077e-06,0.00044631626,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,8.374883e-06,1.5712914e-05,1.7071194e-05,0.9999589,0.00072169607,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,6.5716517e-06,2.289254e-05,1.4732885e-05,0.9999558,0.000766292,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999721,5.386278e-06,8.048648e-06,1.4462304e-05,0.0005032368,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,9.855143e-06,2.0088506e-05,1.3809525e-05,0.99995625,0.00076340116,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,7.352368e-06,4.885816e-05,1.161402e-05,0.99993217,0.0011133346,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,9.148586e-06,1.46933535e-05,2.1618602e-05,0.9999546,0.00078957865,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,9.137544e-06,1.4003546e-05,2.6434283e-05,0.9999504,0.00085228664,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.0753899e-05,1.4717535e-05,2.3510078e-05,0.999951,0.0008459207,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,9.338093e-06,2.0768442e-05,1.0914047e-05,0.999959,0.0007181453,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9999709,6.812185e-06,6.4248943e-06,1.5809135e-05,0.00052175176,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99997413,7.4513405e-06,8.185468e-06,1.0185046e-05,0.00047138316,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,8.999658e-06,2.0506572e-05,1.2101059e-05,0.9999584,0.0007278953,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,1.2463543e-05,1.4669474e-05,1.973188e-05,0.99995315,0.0008145796,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99990785,4.2255502e-05,3.6471218e-05,1.351898e-05,0.0015034577,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.322352e-05,1.190081e-05,2.5086607e-05,0.9999498,0.00086478225,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,9.4247425e-06,1.641865e-05,1.4177186e-05,0.99995995,0.00070434797,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999702,1.326355e-05,1.1259978e-05,5.3724216e-06,0.0005372113,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.999967,1.1496993e-05,1.3531492e-05,7.959337e-06,0.00058995717,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,8.200389e-06,1.5808593e-05,1.8470137e-05,0.99995756,0.0007423401,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.3631905e-05,0.9999211,1.9840236e-05,3.552986e-05,0.0013122978,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,2.1547456e-05,0.9999273,2.5708261e-05,2.533036e-05,0.0012175129,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99996376,6.341766e-06,6.3153316e-06,2.3651131e-05,0.00063433015,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,9.701209e-06,1.8086052e-05,1.6395798e-05,0.9999558,0.0007708505,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.4225696e-05,0.9999274,2.4214585e-05,2.4156738e-05,0.0012179007,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00015107442,5.5737102e-05,0.9997379,5.5326036e-05,0.0038657552,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,9.717153e-06,2.9966553e-05,1.1392488e-05,0.999949,0.00087277585,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99997544,7.2234325e-06,8.5561915e-06,8.644657e-06,0.00044806534,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999721,6.0348084e-06,7.6472425e-06,1.4184512e-05,0.000503214,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,2.18061e-05,0.999926,2.3276581e-05,2.897276e-05,0.0012396417,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999635,6.954088e-06,5.862618e-06,2.371631e-05,0.0006380392,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,9.98683e-06,1.5186778e-05,1.6987473e-05,0.9999578,0.0007389528,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999702,1.2315259e-05,6.3484267e-06,1.1250832e-05,0.00053858483,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999695,5.8875803e-06,7.694958e-06,1.6947848e-05,0.000545635,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,6.9017224e-06,1.9408004e-05,2.0502554e-05,0.99995315,0.00080892566,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999746,8.365237e-06,9.196234e-06,7.87006e-06,0.00046502583,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999765,7.321075e-06,8.279488e-06,7.967015e-06,0.00043366218,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,1.1690244e-05,1.5936483e-05,1.7951428e-05,0.99995446,0.0007942313,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,1.1807248e-05,1.6002545e-05,1.6061225e-05,0.99995613,0.0007673065,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,7.899713e-06,1.7462962e-05,1.4914629e-05,0.9999597,0.0007071602,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9998536,9.973644e-06,0.00013282744,3.612959e-06,0.0021527652,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,5.868439e-06,3.1379615e-05,1.1962553e-05,0.99995077,0.0008380465,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,6.54743e-06,2.8606017e-05,1.5690359e-05,0.9999491,0.0008682739,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,2.1990618e-05,0.9999274,2.2483382e-05,2.8186229e-05,0.0012181749,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.9999739,7.444541e-06,7.355635e-06,1.13304895e-05,0.0004760714,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9992694,0.00041234805,0.00028259124,3.5622503e-05,0.009547845,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,9.088437e-06,1.7310842e-05,1.9829704e-05,0.99995375,0.0008025381,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99997616,7.0736787e-06,8.355746e-06,8.494949e-06,0.0004396409,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,8.5225565e-06,1.593975e-05,2.2116497e-05,0.9999534,0.0008067329,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,9.706935e-06,1.3619021e-05,2.3186649e-05,0.9999535,0.0008058446,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999759,7.458207e-06,1.0129521e-05,6.390498e-06,0.00043993365,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99995327,6.907583e-06,5.7272105e-06,3.413108e-05,0.000792023,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.98115724,0.0005042529,6.584044e-05,0.018272702,0.1388743,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,9.334597e-06,1.47242e-05,1.8514276e-05,0.99995744,0.0007447758,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999752,7.861483e-06,1.00188945e-05,6.8887553e-06,0.00045358395,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99997365,5.9469817e-06,8.189431e-06,1.2191585e-05,0.00047863965,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9991472,2.77451e-05,3.2890417e-05,0.0007922382,0.010301094,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,7.319247e-06,2.0433876e-05,1.2789607e-05,0.99995947,0.000709562,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.99993694,3.7765894e-05,1.081781e-05,1.4471108e-05,0.0010569509,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,7.394406e-06,2.1301666e-05,1.1205157e-05,0.99996006,0.0006984135,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999722,7.0693613e-06,6.4112287e-06,1.4354523e-05,0.0005027374,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9999757,8.725498e-06,8.620694e-06,7.012425e-06,0.00044682453,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,7.626447e-06,2.293797e-05,1.0981843e-05,0.9999584,0.0007240269,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.0001472532,4.762201e-05,0.99973744,6.773786e-05,0.003875094,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,7.1690574e-06,1.6307356e-05,2.6903908e-05,0.9999496,0.00086298306,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999715,6.5070585e-06,7.11573e-06,1.4771777e-05,0.0005117678,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,1.8747814e-05,0.9999269,3.1787593e-05,2.2504395e-05,0.0012222161,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999689,1.0271476e-05,1.6124615e-05,4.7997355e-06,0.0005567819,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999722,6.0271877e-06,7.544907e-06,1.4129928e-05,0.00050052773,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,2.1994178e-05,0.99992716,2.580659e-05,2.497349e-05,0.0012204642,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99997056,7.4841023e-06,6.928558e-06,1.5032872e-05,0.0005295145,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,1.1151496e-05,1.6701486e-05,1.553075e-05,0.9999566,0.00075921236,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9999584,1.012408e-05,2.7667813e-05,3.8063079e-06,0.00071545376,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,9.055211e-06,1.5468884e-05,1.8326236e-05,0.9999572,0.00074901443,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,9.196835e-06,1.4961001e-05,1.8851308e-05,0.99995697,0.00075162365,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,9.654566e-06,1.5996275e-05,1.9167834e-05,0.9999552,0.0007807419,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,6.48287e-06,2.8927167e-05,1.0393896e-05,0.9999542,0.0007859724,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.999961,6.9564653e-06,5.8263686e-06,2.6256228e-05,0.0006764508,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,2.3241666e-05,0.9999268,2.5727208e-05,2.4185652e-05,0.0012264955,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999759,7.312467e-06,9.917715e-06,6.9483804e-06,0.0004435792,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.99997497,6.543804e-06,1.2326422e-05,6.2485315e-06,0.00045802438,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999585,1.2391054e-05,2.4454863e-05,4.7024005e-06,0.0007196878,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,7.1412733e-06,1.9255785e-05,1.4307446e-05,0.99995935,0.00071260496,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,1.1933685e-05,1.4030535e-05,2.3783492e-05,0.9999503,0.0008583797,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,1.037589e-05,1.8964674e-05,1.46969205e-05,0.999956,0.0007686799,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.99911994,0.0002582773,0.0006045246,1.7223603e-05,0.011083462,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,7.965593e-06,2.2431364e-05,2.0920717e-05,0.9999486,0.0008805954,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999732,7.0198685e-06,1.128039e-05,8.4817375e-06,0.00048708674,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,8.8162615e-06,1.6518403e-05,1.899649e-05,0.99995565,0.00077235687,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99997544,6.6560615e-06,8.869169e-06,9.116439e-06,0.00045155018,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99997437,8.20084e-06,1.1803038e-05,5.618103e-06,0.00046674506,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.9203477e-05,0.99992657,3.2130705e-05,2.2108883e-05,0.0012283097,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99997234,9.051636e-06,7.0607384e-06,1.1573851e-05,0.00050216354,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,1.9090172e-05,0.9999274,3.0740346e-05,2.2737866e-05,0.0012154246,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999763,7.3391507e-06,8.713022e-06,7.669105e-06,0.00043616962,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999707,7.069054e-06,6.3822117e-06,1.5817577e-05,0.0005255746,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999659,6.539833e-06,6.082746e-06,2.142773e-05,0.00059947366,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,7.320087e-06,1.8778135e-05,1.506496e-05,0.9999589,0.00072035624,2,2
