pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,1,hypo,bitterroot,angiosperm,False,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,0.0009026461,0.21401629,0.040860113,0.7442209,0.9908248,1,1
3,sibl,0,false,mint,tidy,False,['mint'],['tidy'],1,1,0.00048775107,0.00066098786,0.0051404815,0.99371076,0.06048058,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,0.0009960716,0.87589717,0.057503875,0.065602854,0.6721274,1,2
3,sibl,0,false,mouse,amphitheater,False,['mouse'],"['amp', '##hit', '##heater']",1,3,0.010772195,0.119913265,0.34131226,0.5280022,1.4531521,6,2
3,sibl,0,false,refinery,lifesaver,False,['refinery'],"['life', '##sa', '##ver']",1,3,0.0014026371,0.003372677,0.0064426768,0.988782,0.1039734,1,2
3,sibl,0,false,refinery,mend,False,['refinery'],"['men', '##d']",1,2,0.004416931,0.0025141428,0.059857603,0.9332114,0.39248848,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,9.658798e-05,0.0020660383,0.0019811338,0.9958562,0.0434704,2,2
3,sibl,0,false,felid,castanets,False,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.00027501112,0.016396806,0.00638795,0.9769403,0.17994568,1,1
3,sibl,0,false,world,bouffant,False,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.00011082088,0.000658208,0.0007211948,0.9985097,0.018088536,9,2
3,sibl,0,false,baby,spire,False,['baby'],['spire'],1,1,0.004466826,0.110380806,0.4156814,0.46947092,1.4244013,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,0.00018159003,0.002480242,0.0035585372,0.9937796,0.06161688,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,7.506406e-05,0.00054740394,0.000587095,0.99879044,0.015005584,2,9
3,sibl,0,false,refinery,appurtenance,False,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.0002934072,0.00063844526,0.0017688639,0.99729925,0.030282732,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,2.6705056e-05,0.00012407657,0.00010744017,0.99974173,0.003804772,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,0.00013231946,0.00075524434,0.001182853,0.9979296,0.024022616,5,2
2,mero,0,false,refinery,bosom,False,['refinery'],"['bo', '##som']",1,2,0.0040557534,0.0063092913,0.64991677,0.3397182,1.0115138,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,8.5120446e-05,0.002434127,0.0011158315,0.99636495,0.038463283,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,0.0001574413,0.0036148548,0.0037311073,0.9924966,0.07219225,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,8.343792e-05,0.0017387096,0.0007519841,0.99742585,0.028582852,1,1
3,sibl,0,false,centipede,spawn,False,"['cent', '##ipe', '##de']",['spawn'],3,1,0.0033573096,0.2138333,0.08904346,0.6937659,1.180116,1,3
3,sibl,3,sibl,potoroo,orangutan,True,"['pot', '##oro', '##o']","['or', '##ang', '##uta', '##n']",3,4,0.0005077667,0.09552658,0.015146937,0.88881874,0.57189083,1,1
3,sibl,0,false,butterfly,angiogram,False,['butterfly'],"['ang', '##io', '##gram']",1,3,0.0017215419,0.033280037,0.0925563,0.8724421,0.6687366,5,1
3,sibl,0,false,refinery,sandspur,False,['refinery'],"['sands', '##pur']",1,2,0.0008353504,0.0023678814,0.0058879913,0.9909088,0.085869156,1,1
3,sibl,0,false,sable,gonadotropin,False,['sable'],"['go', '##nad', '##ot', '##rop', '##in']",1,5,0.0021636991,0.0029874486,0.11830069,0.8765482,0.5751396,6,1
3,sibl,3,sibl,meadowlark,creeper,True,"['meadow', '##lar', '##k']","['creep', '##er']",3,2,0.0001572049,0.0032740452,0.0019094815,0.99465925,0.053944647,1,3
2,mero,0,false,refinery,filature,False,['refinery'],"['fi', '##lat', '##ure']",1,3,0.032165904,0.009117652,0.8725159,0.08620054,0.6977638,1,1
3,sibl,3,sibl,tapir,hippopotamus,True,"['tap', '##ir']","['hip', '##pop', '##ota', '##mus']",2,4,0.00016749027,0.011816464,0.0042135934,0.98380244,0.13418865,1,1
3,sibl,3,sibl,daphne,rose,True,['daphne'],['rose'],1,1,0.00024975443,0.0023656087,0.003864714,0.99351996,0.0639211,2,21
