pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,2.007988e-05,0.00015677536,4.5489982e-05,0.9997776,0.0032716743,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99993,1.0847704e-05,2.5135441e-05,3.400533e-05,0.0011686918,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,1.9223504e-05,0.00016201597,4.662448e-05,0.99977213,0.003340773,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,2.349701e-05,0.00014748088,5.243729e-05,0.99977654,0.003306202,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,3.177486e-05,0.999736,0.000108834756,0.00012336792,0.0038903502,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99993026,1.1532841e-05,2.9125556e-05,2.9123668e-05,0.0011674543,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,2.0095416e-05,0.0001850695,4.2866952e-05,0.999752,0.0035880955,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999292,1.1509118e-05,3.1107767e-05,2.8124736e-05,0.0011818378,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.99993074,1.3074361e-05,1.7300259e-05,3.8870276e-05,0.0011550941,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.9999223,1.0954836e-05,2.3036559e-05,4.3765383e-05,0.0012812538,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,0.00016941692,7.334441e-05,0.9996811,7.6130666e-05,0.004631227,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99992967,1.1668824e-05,2.2373364e-05,3.6283287e-05,0.0011734943,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999275,1.1125848e-05,2.1896742e-05,3.9413233e-05,0.0012031512,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,1.9169243e-05,0.00016215387,5.5912365e-05,0.9997627,0.0034740216,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999281,1.1496074e-05,2.1418402e-05,3.8964445e-05,0.0011952824,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,1.6221982e-05,0.00020091157,9.078727e-05,0.9996921,0.0043887217,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999292,1.1752568e-05,2.5457115e-05,3.343898e-05,0.0011800542,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999294,1.597266e-05,2.0238549e-05,3.430302e-05,0.0011806479,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,2.3254646e-05,0.0001742913,5.1551226e-05,0.9997509,0.0036277662,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,1.6739383e-05,0.00016794828,8.700853e-05,0.99972826,0.0039371224,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99992144,1.0404147e-05,2.3064742e-05,4.5119185e-05,0.0012921707,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,2.73474e-05,0.00016267867,5.3811644e-05,0.99975616,0.0035768505,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,2.107892e-05,0.000389927,6.3280895e-05,0.9995258,0.0063099572,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,1.8823497e-05,0.00016257438,5.1539773e-05,0.9997671,0.003411966,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,1.8821635e-05,0.00013306623,7.020991e-05,0.99977785,0.0032978735,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,2.5396528e-05,0.00015365034,7.437581e-05,0.9997466,0.0037196828,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,2.5390336e-05,0.00016175314,4.2162963e-05,0.9997707,0.0033682517,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.9999292,1.5395777e-05,1.8647306e-05,3.6778212e-05,0.0011830218,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999343,1.4438771e-05,2.4976787e-05,2.6278072e-05,0.0011086431,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,2.6438822e-05,0.00015854446,4.4869288e-05,0.9997701,0.0033829666,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,2.8149683e-05,0.00018969795,3.5411944e-05,0.99974674,0.003659863,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.99981195,2.9591016e-05,0.00010197472,5.6528977e-05,0.002866253,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,2.2899667e-05,0.00012310207,9.612944e-05,0.9997578,0.0035838843,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,2.9004326e-05,0.00012863713,5.6753983e-05,0.9997856,0.0032095392,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99992883,1.3997197e-05,3.129946e-05,2.5901856e-05,0.0011913732,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.9998419,2.0346599e-05,9.761357e-05,4.0070732e-05,0.0024308232,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,2.2349337e-05,0.00014876692,4.5677123e-05,0.9997832,0.0032081015,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,8.907317e-05,0.9995073,8.152055e-05,0.00032210682,0.006752823,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,3.2287964e-05,0.99974114,8.771908e-05,0.00013881379,0.0038161105,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999325,1.2195699e-05,2.3646897e-05,3.1691998e-05,0.0011336431,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,2.144303e-05,0.00019276323,4.544345e-05,0.9997403,0.0037415083,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,3.7718848e-05,0.99974805,7.6101795e-05,0.00013810158,0.0037296326,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,0.00016195688,8.706792e-05,0.9996697,8.126248e-05,0.0047942232,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,3.7812606e-05,0.00041084047,4.238686e-05,0.999509,0.0065010306,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999199,1.698691e-05,3.5565994e-05,2.748272e-05,0.0013266718,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.999926,1.1184929e-05,2.097324e-05,4.183947e-05,0.0012252607,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,4.188432e-05,0.9997309,7.63609e-05,0.00015089799,0.0039572255,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999262,1.1403533e-05,2.1342285e-05,4.097865e-05,0.0012220149,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,2.1999283e-05,0.00015795739,4.7921483e-05,0.99977213,0.0033514218,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.99992955,1.0927462e-05,2.4700259e-05,3.479928e-05,0.0011750931,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.99992824,1.1526968e-05,2.0375697e-05,3.9848313e-05,0.0011925236,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,1.8055774e-05,0.00018128593,6.419784e-05,0.9997365,0.0038120002,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999248,1.5785266e-05,3.138338e-05,2.8125094e-05,0.0012551537,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999279,1.5131446e-05,2.601298e-05,3.1045194e-05,0.0012074303,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,3.0416813e-05,0.00018296024,3.6943005e-05,0.9997497,0.0036330589,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,9.20597e-05,0.00021514544,6.133148e-05,0.9996314,0.0052450374,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,2.0953192e-05,0.0001757898,4.403698e-05,0.99975926,0.003502975,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.99938524,4.1688232e-05,0.00052105467,5.1934414e-05,0.007914982,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,2.267171e-05,0.00023362259,4.364738e-05,0.99970007,0.0042329305,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,4.688824e-05,0.00029457413,9.883055e-05,0.9995597,0.0060793436,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,4.6478304e-05,0.9996867,6.243083e-05,0.0002044326,0.004498405,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.999933,1.5056958e-05,2.2686421e-05,2.9375831e-05,0.0011302787,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9795368,0.00028577851,0.019840868,0.00033662215,0.14867377,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,2.4569881e-05,0.00018069132,6.495837e-05,0.9997298,0.0039163064,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99992394,1.4384621e-05,3.2277887e-05,2.9295441e-05,0.001263643,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,3.9535193e-05,0.0003411088,0.00015078216,0.9994686,0.007187601,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,2.034847e-05,0.00012423033,5.8823673e-05,0.99979657,0.003049098,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.99993,1.3430253e-05,2.548201e-05,3.1024898e-05,0.0011718026,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999329,1.452065e-05,1.8045048e-05,3.461262e-05,0.0011276202,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.9999238,1.9343723e-05,1.6021024e-05,4.0861363e-05,0.0012638677,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.9978947e-05,0.00016808268,5.3431824e-05,0.99975854,0.0035260166,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99991965,1.431859e-05,3.4165885e-05,3.183129e-05,0.0013286929,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.99992454,1.0909759e-05,3.088047e-05,3.3647713e-05,0.0012513539,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9999037,1.0344531e-05,2.1247859e-05,6.4704705e-05,0.0015405007,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,2.3383496e-05,0.00019251871,3.9811886e-05,0.99974424,0.0036867023,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.99990547,1.4224774e-05,3.8148806e-05,4.2198415e-05,0.0015386071,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,2.1329673e-05,0.00017218864,4.123823e-05,0.9997652,0.003423309,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99992573,1.0787122e-05,2.4553729e-05,3.8946073e-05,0.001231629,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99993,1.2387015e-05,2.6629334e-05,3.0947653e-05,0.0011711346,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,2.2199005e-05,0.00017739188,3.7338858e-05,0.9997631,0.0034446078,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,0.00012848261,7.760403e-05,0.9997004,9.349225e-05,0.004403854,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,1.4774492e-05,0.00022013689,9.3336625e-05,0.9996718,0.0046346686,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.99993086,1.10147475e-05,2.4383533e-05,3.3738736e-05,0.0011560052,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,3.4959736e-05,0.9997205,7.6368044e-05,0.00016814876,0.0040734042,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99993324,1.6983606e-05,1.8498138e-05,3.135188e-05,0.0011253115,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99992716,1.1170933e-05,2.6533964e-05,3.5005298e-05,0.0012100952,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,3.1712145e-05,0.9997365,8.1549355e-05,0.0001502641,0.0038700295,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99992514,1.0570457e-05,2.5126523e-05,3.913127e-05,0.001239604,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,3.0011257e-05,0.00015703987,4.698154e-05,0.99976593,0.003448382,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99992824,1.372363e-05,3.12085e-05,2.6809157e-05,0.0011994751,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.8621362e-05,0.00015057281,5.992938e-05,0.99977094,0.003375643,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,2.1083968e-05,0.00012667126,6.515834e-05,0.99978715,0.0031807586,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,3.980817e-05,0.0002211566,3.8587375e-05,0.9997004,0.004265162,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,1.7049062e-05,0.00020839492,4.6806363e-05,0.9997278,0.003884273,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.9999274,1.0519254e-05,2.2247714e-05,3.97843e-05,0.0012039194,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,3.782174e-05,0.9997485,7.802833e-05,0.00013568405,0.003726483,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999192,1.7949424e-05,3.426474e-05,2.8664093e-05,0.0013403834,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999336,1.331853e-05,2.060801e-05,3.247504e-05,0.0011165069,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999306,1.5839829e-05,2.8927396e-05,2.4527682e-05,0.001164379,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,2.0264693e-05,0.0001569336,5.0988547e-05,0.9997718,0.0033554046,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,3.3836986e-05,0.00014858686,5.242849e-05,0.9997651,0.0034762674,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,4.1085055e-05,0.0005147705,4.3999295e-05,0.99940014,0.007723815,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.99989223,2.031162e-05,4.4255714e-05,4.3265423e-05,0.0017393667,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,1.8362172e-05,0.00027041364,6.563117e-05,0.9996456,0.004917156,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99990475,1.6413876e-05,4.1584117e-05,3.717494e-05,0.0015504555,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,2.6786545e-05,0.00021165656,6.579257e-05,0.9996958,0.004343119,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999262,1.1156136e-05,2.505921e-05,3.7504597e-05,0.0012242466,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99991333,1.3814188e-05,4.5896388e-05,2.696157e-05,0.0014187025,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,3.380895e-05,0.99973243,8.6976615e-05,0.00014674569,0.003929962,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999306,1.2491772e-05,2.6639484e-05,3.0314435e-05,0.0011635608,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,3.5791054e-05,0.999742,9.4056166e-05,0.00012825314,0.003817099,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.99992836,1.34061975e-05,3.0553376e-05,2.7825085e-05,0.0011998654,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999294,1.36343915e-05,2.2276465e-05,3.463793e-05,0.0011796779,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999294,1.1643021e-05,2.2485016e-05,3.630651e-05,0.001175067,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,2.1819258e-05,0.00015195452,5.4279368e-05,0.999772,0.0033634005,2,2
0,false,0,false,felid,castanets,True,"['Ġfel', 'id']","['Ġcast', 'an', 'ets']",2,3,0.9998995,1.8270648e-05,4.124172e-05,4.1049683e-05,0.0016316229,1,1
0,false,0,false,world,bouffant,True,['Ġworld'],"['Ġbou', 'ff', 'ant']",1,3,0.99990964,1.4564082e-05,3.8726856e-05,3.7088575e-05,0.0014778483,9,2
