pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.99998975,1.5435073e-06,5.4973943e-06,3.2167277e-06,0.0001993357,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,4.271611e-06,4.429733e-06,1.0200943e-05,0.99998105,0.00035137197,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99999046,1.6242857e-06,3.7444586e-06,4.1779263e-06,0.00018715153,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.99998236,1.6925477e-06,2.9168534e-06,1.3088547e-05,0.0003238497,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99998903,1.3204676e-06,4.313713e-06,5.319891e-06,0.00021161289,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,3.418962e-05,2.602359e-05,0.99991417,2.5609921e-05,0.0014180234,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.99998367,1.2681148e-06,2.7993365e-06,1.223856e-05,0.00029966567,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99998844,1.3474406e-06,3.5568617e-06,6.658427e-06,0.00022184265,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,4.3122177e-06,4.601017e-06,1.489229e-05,0.99997616,0.00043154065,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999882,1.265161e-06,3.2823762e-06,7.190108e-06,0.00022436903,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,9.249808e-06,7.663922e-06,5.721592e-05,0.99992585,0.0011982394,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999985,1.2709156e-06,2.7409344e-06,1.1024582e-05,0.00027876833,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.9999876,1.4462121e-06,3.909956e-06,7.079361e-06,0.000237295,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,4.5393367e-06,4.4418443e-06,1.9586358e-05,0.9999714,0.0005070627,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,1.1688463e-05,9.611165e-06,4.2093976e-05,0.9999366,0.0010550693,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99998724,1.1585249e-06,3.4108828e-06,8.063305e-06,0.00023936857,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,7.481596e-06,5.3683616e-06,1.29125e-05,0.99997425,0.0004682407,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,9.145791e-06,1.2099785e-05,1.6846618e-05,0.99996185,0.0006728197,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,1.1148738e-05,8.424069e-06,4.0373572e-05,0.99994004,0.001001239,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,5.1314296e-06,4.8745787e-06,1.771006e-05,0.9999722,0.0004957288,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,2.0196678e-05,2.1124093e-05,7.946054e-05,0.99987924,0.0018994636,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,4.603106e-06,4.472504e-06,2.0525347e-05,0.99997044,0.0005233634,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9999728,1.6702927e-06,3.1125255e-06,2.242885e-05,0.00047460338,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9999883,1.3349518e-06,4.279622e-06,6.1208116e-06,0.00022522791,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.8752546e-05,9.828411e-06,2.1969805e-05,0.99994946,0.00087083684,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,2.2022059e-05,1.0526451e-05,2.471529e-05,0.9999428,0.0009755558,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9999404,5.966348e-06,1.3624077e-05,4.0026018e-05,0.0009944737,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,4.8728516e-06,4.22672e-06,2.1227772e-05,0.9999697,0.000534662,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,3.9858583e-06,4.643575e-06,1.1009632e-05,0.99998033,0.00036338935,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99998975,1.5833295e-06,4.4933386e-06,4.113598e-06,0.00019862875,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99998176,2.2634288e-06,7.4067907e-06,8.590471e-06,0.00033955878,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,3.8921426e-06,4.825614e-06,1.1499957e-05,0.99997973,0.0003730124,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,8.797377e-06,0.9999733,7.605149e-06,1.02572485e-05,0.00048558693,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,6.8267673e-06,0.99997497,6.510719e-06,1.1651682e-05,0.00045631191,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99998343,1.128433e-06,3.363181e-06,1.2137169e-05,0.0003055511,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,6.703947e-06,5.781655e-06,1.6134378e-05,0.9999714,0.0005139456,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,1.3707568e-05,0.9999664,9.569351e-06,1.0315369e-05,0.0006003632,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,4.5139554e-05,4.8414055e-05,0.99984837,5.804364e-05,0.0023811427,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.9658486e-05,1.6911059e-05,1.8438577e-05,0.99994504,0.00094468263,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9999833,1.6187904e-06,4.2475153e-06,1.0712748e-05,0.00030771302,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99998784,1.281272e-06,3.1797792e-06,7.5991484e-06,0.00022966405,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,7.420897e-06,0.9999752,6.610103e-06,1.0801482e-05,0.00045434243,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99998045,1.3473913e-06,2.8066654e-06,1.539256e-05,0.00035233056,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,3.7577684e-06,4.147116e-06,9.660956e-06,0.9999825,0.00032809653,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.99999,1.5185346e-06,4.7427407e-06,3.7126217e-06,0.00019456394,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999876,1.202753e-06,3.7177326e-06,7.4733457e-06,0.0002357795,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,4.1678213e-06,5.4135307e-06,2.120247e-05,0.99996924,0.000542746,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99998546,1.7152682e-06,4.066633e-06,8.811833e-06,0.0002746281,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999863,1.8904782e-06,7.750649e-06,4.058493e-06,0.00025999604,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.0691532e-05,5.757581e-06,1.3335388e-05,0.9999702,0.00053572154,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,2.8539946e-05,1.2441703e-05,3.0650386e-05,0.99992836,0.0011965103,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,3.0656022e-06,5.02025e-06,1.1692384e-05,0.9999802,0.00036464093,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999858,1.5397992e-06,6.899039e-06,5.6889207e-06,0.00026751717,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.1493292e-05,3.292527e-05,1.6703132e-05,0.99993885,0.0010320727,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,4.559154e-06,5.458217e-06,1.0220794e-05,0.99997973,0.00037499738,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,6.4661026e-06,0.99995553,7.7183695e-06,3.0227746e-05,0.0007603587,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999894,1.3888441e-06,4.3663863e-06,4.723766e-06,0.00020338733,4,2
2,mero,0,false,panther,strobile,False,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.3977432,0.001458793,0.5986621,0.002135927,1.0048469,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,7.637851e-06,5.4500265e-06,1.3436293e-05,0.9999734,0.00048083864,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999894,1.2718172e-06,3.7915604e-06,5.4570987e-06,0.00020381871,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,8.639612e-06,5.8833994e-06,4.162721e-05,0.99994385,0.00093431247,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,5.2200335e-06,4.6814794e-06,2.1570302e-05,0.9999685,0.0005542375,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99998593,1.372952e-06,4.539901e-06,8.080993e-06,0.00026422984,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99998534,2.0215848e-06,3.5324542e-06,9.0922085e-06,0.00027563676,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.999984,1.3895349e-06,2.6847226e-06,1.1843948e-05,0.0002935133,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,5.2622117e-06,6.55487e-06,1.4369379e-05,0.9999738,0.0004740507,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.99998856,1.3315852e-06,3.4330817e-06,6.7254696e-06,0.00022037477,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999883,1.1217936e-06,3.5621772e-06,7.020122e-06,0.00022368347,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.8301947,0.0011546217,0.0010885127,0.16756213,0.6767177,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,3.4091065e-06,5.7372936e-06,1.04245955e-05,0.99998045,0.0003625382,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.99975055,6.388914e-05,4.7855872e-05,0.0001376466,0.0037023134,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,3.9712654e-06,4.2733514e-06,1.5253279e-05,0.9999765,0.00042541328,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99998343,1.4470035e-06,2.3780526e-06,1.2796795e-05,0.00030439868,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999908,1.2290258e-06,4.1439484e-06,3.836015e-06,0.00018065887,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,5.227598e-06,4.9788036e-06,2.2720995e-05,0.9999671,0.00057737756,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,2.5935477e-05,2.5978674e-05,0.9999157,3.2316155e-05,0.0013944082,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.3936603e-05,1.0007886e-05,0.00011214604,0.99986386,0.0020589468,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.99996316,1.6528809e-06,3.2424798e-06,3.200042e-05,0.0006218286,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,9.530429e-06,0.99997246,7.530948e-06,1.0459775e-05,0.0004998218,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999869,1.5211449e-06,3.2607813e-06,8.287877e-06,0.00024765247,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999857,1.3429725e-06,2.8885802e-06,1.0190537e-05,0.00026914297,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,6.3311827e-06,0.9999758,7.310946e-06,1.05838235e-05,0.0004439087,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99998844,1.2810907e-06,3.864536e-06,6.4464393e-06,0.0002224042,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,9.134245e-06,5.159466e-06,1.49146235e-05,0.9999708,0.00052479253,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999888,1.3454161e-06,4.791466e-06,5.140257e-06,0.000217562,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,3.8516005e-06,4.451051e-06,1.0587848e-05,0.99998116,0.00035056434,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,9.847366e-06,6.241698e-06,3.0316116e-05,0.9999536,0.0007936275,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,6.4384803e-06,5.2233127e-06,1.3569616e-05,0.9999747,0.00045846656,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,4.5401403e-06,7.45288e-06,1.3288324e-05,0.9999747,0.00045925667,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999893,1.1165722e-06,4.0591276e-06,5.550636e-06,0.00020716446,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,1.0878248e-05,0.9999713,6.8998993e-06,1.101035e-05,0.00052062963,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.99998903,1.2625442e-06,4.8674833e-06,4.7968847e-06,0.00021113787,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9999896,1.3707645e-06,3.4496002e-06,5.6551507e-06,0.00020300626,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99998796,1.523173e-06,3.2621533e-06,7.318052e-06,0.00023127858,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,8.303515e-06,6.479105e-06,3.115284e-05,0.9999541,0.00078439625,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,9.588399e-06,6.4220535e-06,3.185048e-05,0.9999521,0.0008154546,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.19524975e-05,8.0907585e-06,1.749071e-05,0.99996245,0.00066288887,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9908302,0.0069963564,0.0006987458,0.0014747339,0.084451854,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.3583723e-05,9.541734e-06,4.74076e-05,0.9999294,0.0011614605,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999862,1.4887959e-06,2.965716e-06,9.467167e-06,0.00026139515,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,4.9865102e-06,4.097491e-06,1.540833e-05,0.99997556,0.0004427347,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999876,1.3060056e-06,3.3008196e-06,7.731436e-06,0.00023471784,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.99998975,1.6417173e-06,4.0150044e-06,4.501582e-06,0.00019817914,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,8.777816e-06,0.99997425,7.1345175e-06,9.766909e-06,0.00046904324,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999889,1.4802488e-06,3.923565e-06,5.7503903e-06,0.00021539952,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,1.0615805e-05,0.99997175,8.031584e-06,9.679914e-06,0.0005135166,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999893,1.2560844e-06,4.100017e-06,5.353345e-06,0.00020721769,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9999883,1.4181298e-06,3.1862646e-06,7.054262e-06,0.0002232194,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999893,1.2362887e-06,3.38815e-06,6.2428553e-06,0.00020941444,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,3.6604406e-06,4.5819215e-06,8.8525785e-06,0.99998295,0.00032055713,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999887,1.516524e-06,5.3054646e-06,4.4697586e-06,0.00021797507,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.99998116,1.8289877e-06,7.955041e-06,9.013778e-06,0.00034777034,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.99998844,1.1742604e-06,3.332382e-06,7.026861e-06,0.00022073831,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,1.861533e-05,0.000106403466,5.8881622e-05,0.9998161,0.0027894892,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,5.316004e-06,5.106484e-06,1.729161e-05,0.99997234,0.0004963562,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999887,1.442181e-06,3.0771428e-06,6.8041513e-06,0.00021745806,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,5.2425185e-06,4.6217833e-06,2.1581867e-05,0.9999685,0.00055379083,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,7.81723e-06,7.753142e-06,2.3780633e-05,0.99996066,0.00068626227,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.99998784,1.2301571e-06,3.2663525e-06,7.801497e-06,0.00023376544,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,7.345252e-06,6.3053863e-06,2.2146542e-05,0.99996424,0.000628233,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,4.447193e-06,7.887835e-06,1.05510735e-05,0.9999771,0.00042023257,1,2
