pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.3885419e-05,2.5130636e-05,8.859956e-05,0.9998723,0.0019849103,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.0661063e-05,2.9133374e-05,6.289443e-05,0.99989724,0.0016409983,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99998283,4.6856244e-06,4.6371074e-06,7.809781e-06,0.00032238127,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.999966,3.9492465e-06,1.9410836e-06,2.8125503e-05,0.00058192934,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.99992156,1.33651165e-05,2.5293343e-06,6.254485e-05,0.0012499217,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,9.258131e-06,2.7037277e-05,3.86374e-05,0.999925,0.0012395837,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.99998295,4.3211144e-06,2.767067e-06,1.0008018e-05,0.00031890324,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999815,1.9010708e-06,3.833064e-06,1.271227e-05,0.00033841404,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.7781718,0.0009862548,0.00030300606,0.22053894,0.7759356,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,8.188523e-06,2.4753695e-05,2.893277e-05,0.99993813,0.0010426241,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9997676,0.0001528993,2.9819532e-05,4.972456e-05,0.0034323947,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,9.716032e-06,2.6908201e-05,4.775949e-05,0.9999156,0.0013775843,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99996877,2.4270646e-06,2.7877456e-06,2.6074373e-05,0.00053897663,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.99998784,4.353104e-06,4.2486563e-06,3.5023336e-06,0.00023427194,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.1246969e-05,3.1168787e-05,7.244597e-05,0.9998851,0.0018135099,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,6.146011e-05,4.1500687e-05,0.9998859,1.1034723e-05,0.0018100528,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.3639008e-05,2.8087834e-05,8.98407e-05,0.9998684,0.0020425455,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.99997246,2.3759387e-06,3.7907912e-06,2.132974e-05,0.00048335467,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,5.4832185e-06,0.9999722,9.321559e-06,1.2940606e-05,0.00050171185,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.99997663,6.219375e-06,2.5410113e-06,1.4636462e-05,0.00042356135,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99996746,2.7138155e-06,3.133778e-06,2.6644377e-05,0.0005593121,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,5.6027457e-06,0.9999732,1.0323056e-05,1.086391e-05,0.0004864876,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99998105,2.3616367e-06,2.7517171e-06,1.3804442e-05,0.0003451817,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.5119847e-05,2.39822e-05,7.128925e-05,0.9998896,0.001751513,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999813,5.222983e-06,5.8982714e-06,7.584343e-06,0.00035010625,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,9.136481e-06,2.3284145e-05,4.1963413e-05,0.9999256,0.0012287764,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.4630866e-05,3.2446314e-05,0.000101168385,0.9998517,0.0022752525,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,1.406214e-05,2.4845818e-05,7.143728e-05,0.9998896,0.0017497729,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,8.159819e-06,3.446034e-05,2.702572e-05,0.9999304,0.001159348,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.999982,2.0268055e-06,3.631785e-06,1.2410693e-05,0.00033237253,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,6.7272663e-06,0.9999734,8.336031e-06,1.1554685e-05,0.000484094,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.99998236,4.5359507e-06,3.2897058e-06,9.735426e-06,0.0003277911,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9999819,6.4409583e-06,2.8941915e-06,8.763889e-06,0.00033769273,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9999238,1.2943115e-05,3.5715398e-06,5.954486e-05,0.0012202628,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.1419331e-05,3.5191733e-05,6.560751e-05,0.9998878,0.0017816194,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.8943105e-05,3.351627e-05,0.00013591265,0.9998117,0.0028129858,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.31898905e-05,2.1285385e-05,3.7775564e-05,0.99992776,0.0012033787,1,8
1,hypo,0,false,snake,insulant,False,['snake'],"['ins', '##ula', '##nt']",1,3,0.013273795,0.9201819,0.06387965,0.0026647223,0.4694905,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.41200135e-05,2.6775739e-05,5.45935e-05,0.9999045,0.0015450346,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.99998176,5.3783942e-06,3.390856e-06,9.496261e-06,0.0003405078,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,8.923326e-06,2.1649766e-05,3.6427504e-05,0.999933,0.0011189096,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.99989986,6.062249e-06,3.0941894e-06,9.089399e-05,0.0015263647,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999832,5.6382805e-06,2.325272e-06,8.772472e-06,0.00031335486,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,5.0454046e-06,0.9999726,1.0750173e-05,1.1685774e-05,0.00049741403,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999877,3.415806e-06,2.1287462e-06,6.6487073e-06,0.00023411358,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,6.3509074e-06,0.99997365,9.174955e-06,1.0881874e-05,0.00048077523,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.99998355,4.498962e-06,1.9850945e-06,9.938876e-06,0.00030632937,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.99997735,3.0319363e-06,2.309818e-06,1.7401526e-05,0.0004068018,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99998295,2.682166e-06,2.5968345e-06,1.1639259e-05,0.00031302206,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,8.4095855e-06,2.1477046e-05,2.7544243e-05,0.99994254,0.00097495335,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999733,7.906777e-06,2.8740112e-06,1.6027961e-05,0.00048091976,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999776,6.240062e-06,7.496942e-06,8.723676e-06,0.00041464806,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999845,3.7840248e-06,3.2717412e-06,8.5165975e-06,0.00029356065,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,7.4126656e-06,2.686914e-05,2.271865e-05,0.999943,0.00096695404,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,9.314943e-06,2.2503384e-05,3.8526716e-05,0.99992967,0.001169526,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999703,2.9261964e-06,2.1894973e-06,2.4546536e-05,0.00051368726,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,1.3918328e-05,3.3026703e-05,0.000101497324,0.9998516,0.0022767687,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,1.9820705e-05,5.3969026e-05,0.00016033357,0.99976593,0.0034337132,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999856,2.6429e-06,3.0370313e-06,8.773079e-06,0.0002728211,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,1.49616435e-05,2.5699193e-05,8.4419575e-05,0.99987495,0.0019544396,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,7.874455e-06,2.7384029e-05,2.791939e-05,0.9999368,0.0010620701,1,2
