pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,6.012641e-06,2.0189873e-05,7.2328817e-06,0.9999666,0.0005908323,2,1
0,false,2,mero,fish,fishbone,False,['fish'],"['fish', '##bone']",1,2,0.9999434,1.1905627e-05,4.0707902e-05,3.9611823e-06,0.0009411392,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,7.2283065e-06,1.904634e-05,8.491058e-06,0.9999652,0.00061526266,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,5.0883154e-06,2.913533e-05,9.057626e-06,0.9999567,0.0007426188,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999788,6.6974203e-06,6.8725067e-06,7.6276283e-06,0.00039318236,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,6.7866426e-06,3.8244703e-05,1.4598725e-05,0.9999404,0.0009982361,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,5.3978906e-06,2.484003e-05,1.1742757e-05,0.99995804,0.0007272939,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,2.9249579e-05,0.99990404,4.203925e-05,2.4646099e-05,0.0015673399,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.99997723,8.330127e-06,6.2632043e-06,8.117163e-06,0.00041884196,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,4.9919167e-06,2.5268617e-05,8.272158e-06,0.9999615,0.000669038,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.99997556,8.358713e-06,7.201622e-06,8.984789e-06,0.00045007397,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.99992573,2.0461637e-05,6.1811215e-06,4.759179e-05,0.0012161039,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99997294,8.835706e-06,6.0547477e-06,1.2194355e-05,0.00049137895,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,2.5949794e-05,0.00015693803,0.9997619,5.5178192e-05,0.0035025585,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999651,8.899348e-06,6.7931755e-06,1.9219899e-05,0.00061735685,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9999763,8.131729e-06,5.9361178e-06,9.707869e-06,0.0004364381,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,5.502307e-06,2.4398685e-05,9.27329e-06,0.9999608,0.00068152143,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.99996924,7.77646e-06,6.74686e-06,1.6152588e-05,0.0005491926,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,5.5980317e-06,2.4097566e-05,9.120891e-06,0.99996114,0.00067602657,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.9999721,8.671579e-06,7.124718e-06,1.2050576e-05,0.00050470897,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.9999362,4.6874287e-05,6.7734823e-06,1.0101443e-05,0.0010499599,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,4.4198655e-06,3.559364e-05,8.892938e-06,0.9999511,0.0008243471,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,7.7284785e-06,3.0583873e-05,3.1381456e-05,0.99993026,0.001159881,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9999672,8.859737e-06,6.7089904e-06,1.725668e-05,0.0005845116,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,6.9027183e-06,1.7282235e-05,9.894555e-06,0.9999659,0.00060543657,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,5.7929437e-06,2.5811554e-05,9.089719e-06,0.99995935,0.00070506486,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,5.1042357e-06,3.27108e-05,2.3948307e-05,0.99993825,0.0010338026,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,7.0431415e-06,2.0444206e-05,9.194201e-06,0.9999633,0.0006457351,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,5.235399e-06,2.3218021e-05,2.0199579e-05,0.99995136,0.0008344595,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,6.1146925e-06,1.6690698e-05,8.651724e-06,0.9999685,0.00056170585,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9999597,1.4964538e-05,5.521398e-06,1.9759917e-05,0.0007032111,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99997103,7.478641e-06,7.305691e-06,1.420124e-05,0.0005224885,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,6.816942e-06,2.5224095e-05,6.5668396e-06,0.9999614,0.0006710678,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,5.769323e-06,1.791016e-05,8.696028e-06,0.9999676,0.0005757107,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.99986386,0.00010474785,1.11451045e-05,2.0187432e-05,0.0020793744,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,5.0900803e-06,2.0823325e-05,1.0986472e-05,0.99996305,0.00064755394,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,5.5731225e-06,2.2926964e-05,7.65252e-06,0.9999639,0.00063280144,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99997306,8.961217e-06,6.223684e-06,1.1792425e-05,0.0004898222,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999713,1.1962627e-05,1.27696e-05,4.07636e-06,0.0005178001,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,5.1548127e-06,2.762212e-05,8.002301e-06,0.99995923,0.0007031569,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,2.3662149e-05,0.999905,3.9263858e-05,3.2096574e-05,0.0015544769,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,2.6792912e-05,0.9999076,4.100561e-05,2.4602366e-05,0.0015144969,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9999653,7.810433e-06,7.930472e-06,1.8877694e-05,0.0006130953,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,6.8466697e-06,1.7376136e-05,9.8714445e-06,0.9999659,0.00060555496,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.8701557e-05,0.99990356,4.2062613e-05,2.5649637e-05,0.0015748343,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,4.3813296e-05,0.000100550984,0.9998091,4.663047e-05,0.002916148,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,6.834288e-06,2.4371368e-05,7.699188e-06,0.99996114,0.0006775962,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9999708,1.7695278e-05,5.7976195e-06,5.7007783e-06,0.0005216436,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99996984,9.086972e-06,6.7212914e-06,1.4442135e-05,0.00054358045,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,2.7644464e-05,0.99990857,4.0250394e-05,2.3431567e-05,0.00149843,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999541,9.619119e-06,7.1145614e-06,2.911381e-05,0.00078669854,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,6.160623e-06,1.7967453e-05,8.374116e-06,0.99996746,0.0005779739,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.999966,1.17310865e-05,5.1331644e-06,1.7174962e-05,0.0006033999,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99996066,9.822345e-06,6.076035e-06,2.3432809e-05,0.00068586366,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,3.56167e-06,4.011287e-05,9.401388e-06,0.99994695,0.00088385545,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99997795,8.696607e-06,6.804253e-06,6.5552977e-06,0.0004076871,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99998033,8.758295e-06,6.7358833e-06,4.164673e-06,0.00036568148,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,6.469615e-06,2.0099978e-05,6.9757357e-06,0.9999665,0.0005929466,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,9.36053e-06,2.1160407e-05,1.0071962e-05,0.99995935,0.0007106985,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,5.3416634e-06,3.142522e-05,1.3714229e-05,0.9999496,0.00085789093,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999486,1.2409936e-05,3.4812525e-05,4.171959e-06,0.00086651265,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,6.602826e-06,2.0795516e-05,7.884872e-06,0.9999647,0.0006216391,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,4.601405e-06,2.2876715e-05,8.281534e-06,0.99996424,0.00062564254,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,2.8212376e-05,0.9128476,0.0002654771,0.08685871,0.42986187,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99996793,9.253912e-06,6.101588e-06,1.6668688e-05,0.0005711838,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.8839816,0.00054273347,0.11541722,5.845514e-05,0.5235127,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,8.073092e-06,1.8010283e-05,9.722641e-06,0.99996424,0.000633919,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999614,1.0994e-05,6.712516e-06,2.094612e-05,0.00067774195,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,7.133864e-06,1.995783e-05,1.0266985e-05,0.9999627,0.00065753236,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,5.1512934e-06,2.0214344e-05,1.1731084e-05,0.9999629,0.00065135123,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999676,1.1020122e-05,6.1835794e-06,1.5238212e-05,0.00057911075,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999306,2.420552e-05,5.4254515e-06,3.973809e-05,0.0011471021,1,1
3,sibl,0,false,characin,commodity,False,"['char', '##ac', '##in']",['commodity'],3,1,0.20647481,0.0049128314,9.6977376e-05,0.7885153,0.779194,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,5.0305034e-06,2.746013e-05,8.756235e-06,0.99995875,0.0007112459,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999659,9.799717e-06,6.435759e-06,1.7894406e-05,0.0006054267,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.99997914,6.517101e-06,6.409684e-06,7.884692e-06,0.00038652384,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.8640308,0.0011606325,0.0014670035,0.13334158,0.5949003,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,4.9467208e-06,2.9577755e-05,7.660244e-06,0.9999578,0.00072324765,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9998808,8.585865e-05,9.679449e-06,2.37473e-05,0.0018577536,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,5.5264554e-06,2.5411731e-05,9.310755e-06,0.9999597,0.0006980597,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999764,7.5123703e-06,6.030766e-06,1.0023914e-05,0.00043287192,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999695,1.3141823e-05,5.40453e-06,1.1993459e-05,0.0005477548,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,5.8722053e-06,2.5493398e-05,1.0430449e-05,0.99995816,0.0007239527,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,3.259857e-05,8.8956636e-05,0.9998165,6.202958e-05,0.0028146354,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,6.2520253e-06,2.5007601e-05,1.5583426e-05,0.99995315,0.00080682745,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999765,6.853615e-06,7.534269e-06,9.218212e-06,0.0004340366,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.0772248e-05,0.99990666,4.4143846e-05,2.8440698e-05,0.0015260902,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999502,9.8761675e-06,7.389518e-06,3.2550364e-05,0.0008472937,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99997413,8.082416e-06,6.886436e-06,1.0881287e-05,0.00047154393,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,2.7551625e-05,0.99990726,4.180953e-05,2.341601e-05,0.0015194764,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.99993956,7.745529e-06,1.3763355e-05,3.903284e-05,0.0010127656,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,7.5205116e-06,1.9023168e-05,6.886069e-06,0.9999666,0.00059255963,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999696,9.114986e-06,6.60982e-06,1.4725348e-05,0.00054673845,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,5.468746e-06,2.580868e-05,8.18492e-06,0.99996054,0.0006842048,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,4.936942e-06,4.219419e-05,1.5892085e-05,0.99993694,0.0010444503,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,5.1650204e-06,2.2378621e-05,8.042976e-06,0.99996436,0.00062386034,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,5.1275892e-06,3.9544102e-05,9.816559e-06,0.9999455,0.00091039337,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99997854,6.2450627e-06,8.08923e-06,7.1039144e-06,0.00039725835,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,2.5522173e-05,0.99990654,4.4366687e-05,2.3573173e-05,0.0015280846,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999709,7.755159e-06,6.6642247e-06,1.4627364e-05,0.00052305387,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99997914,6.826119e-06,7.2941375e-06,6.849033e-06,0.0003893812,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9999341,1.0784507e-05,9.465519e-06,4.5736542e-05,0.0010905472,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,5.9415056e-06,3.067991e-05,1.3524281e-05,0.9999498,0.00085417257,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,6.290587e-06,1.7242712e-05,8.421565e-06,0.99996805,0.0005695908,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,6.2124886e-06,2.0621996e-05,7.646165e-06,0.99996555,0.00060810713,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.9999758,1.16927e-05,6.0033967e-06,6.5065715e-06,0.0004427254,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.2007716e-05,4.3729804e-05,2.2852384e-05,0.99992144,0.0012951806,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.99997807,9.524868e-06,7.394398e-06,5.057394e-06,0.00040553216,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,5.936456e-06,3.1280764e-05,8.702706e-06,0.9999541,0.0007836705,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999484,1.22038045e-05,6.9452276e-06,3.2569933e-05,0.0008783337,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999808,6.8202285e-06,7.659791e-06,4.7362064e-06,0.00035868175,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,2.853395e-05,0.9999043,4.358724e-05,2.365471e-05,0.0015637786,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999666,1.19977385e-05,6.699147e-06,1.4616118e-05,0.00059401547,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,2.6009355e-05,0.9999058,4.355141e-05,2.4663706e-05,0.0015404577,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.99996734,1.1926106e-05,5.2521405e-06,1.5471504e-05,0.0005815307,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9999703,9.654538e-06,5.3246895e-06,1.46031025e-05,0.0005313567,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.99996436,1.0934588e-05,6.1009787e-06,1.8537672e-05,0.0006285415,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,5.076937e-06,2.4853567e-05,6.9852913e-06,0.99996305,0.0006423225,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999733,1.001343e-05,7.0058113e-06,9.624084e-06,0.00048508294,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9998559,0.00011751118,1.3956163e-05,1.2676849e-05,0.0021733255,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999716,9.473604e-06,6.2037407e-06,1.2783848e-05,0.00051431597,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,4.965797e-06,2.3917595e-05,7.752261e-06,0.9999634,0.0006390751,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,5.853512e-06,2.7730855e-05,1.1351626e-05,0.99995506,0.0007728474,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.99997187,8.322714e-06,7.5980556e-06,1.217547e-05,0.0005089278,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,5.076643e-06,2.520846e-05,1.1302579e-05,0.9999584,0.00072012,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,4.683276e-06,6.47067e-05,2.460819e-05,0.99990594,0.0014957195,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999753,7.875779e-06,7.200858e-06,9.60931e-06,0.0004523019,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,6.467129e-06,1.5224076e-05,1.0905972e-05,0.99996746,0.0005818487,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,5.02673e-06,2.9619536e-05,7.3830315e-06,0.9999579,0.0007205334,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,5.2872133e-06,1.8251543e-05,1.1109261e-05,0.9999653,0.00061278377,1,1
