pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,soapwort,dahlia,True,"['Ġsoap', 'w', 'ort']","['Ġd', 'ahl', 'ia']",3,3,2.5861186e-07,1.5077837e-05,2.604871e-07,0.9999845,0.000275391,1,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,barge,russell,True,"['Ġb', 'arge']","['Ġr', 'us', 'sell']",2,3,0.9999981,3.9088707e-08,1.7134995e-06,1.842702e-07,4.065751e-05,3,7,Ġrandom,Ġpart,Ġcoordinated,random,Ġrandomly,Ġsubclass,ĠRandom,Ġodd
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,asparagus,corn,True,"['Ġas', 'par', 'agus']",['Ġcorn'],3,1,3.035002e-08,3.7330558e-06,1.2966487e-07,0.9999962,7.671144e-05,2,9,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,refinery,yardie,True,['Ġrefinery'],"['Ġyard', 'ie']",1,2,0.99999964,1.32758915e-08,1.0656767e-07,2.0051955e-07,7.707144e-06,1,1,Ġrandom,Ġcoordinated,random,Ġpart,ĠRandom,Ġrandomly,Ġsubclass,Random
1,hypo,Ġsubclass,1,hypo,Ġsubclass,wheatgrass,grass,True,"['Ġwheat', 'grass']",['Ġgrass'],2,1,7.928226e-10,0.99999976,2.2813234e-07,5.665102e-08,6.765139e-06,1,11,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,Ġgroup,Ġcategory,Ġform
0,false,Ġrandom,0,false,Ġrandom,marten,defense,True,"['Ġmart', 'en']",['Ġdefense'],2,1,0.99999964,2.2683594e-08,1.8532792e-07,1.02210656e-07,7.5240755e-06,1,12,Ġrandom,Ġpart,Ġcoordinated,random,Ġsubclass,ĠRandom,Ġrandomly,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,crawfish,mantelet,True,"['Ġcraw', 'fish']","['Ġm', 'ante', 'let']",2,3,0.99992144,3.727768e-06,7.089658e-05,3.8852513e-06,0.001227535,4,2,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,random,Ġrandomly,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,kookaburra,whippet,True,"['Ġk', 'ook', 'ab', 'ur', 'ra']","['Ġwh', 'ipp', 'et']",5,3,9.137829e-06,3.354521e-05,6.439995e-07,0.9999567,0.00072723813,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġcoordinating,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,coke,True,['Ġmint'],"['Ġco', 'ke']",1,2,1.0,5.129964e-09,1.3686899e-08,5.34784e-08,1.7906581e-06,8,4,Ġrandom,Ġcoordinated,random,Ġpart,Ġrandomly,Ġsubclass,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,bullock,enamel,True,"['Ġbull', 'ock']","['Ġen', 'amel']",2,2,0.99999857,1.2331991e-07,8.0734117e-07,4.710221e-07,3.113476e-05,2,5,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,serow,pyelogram,True,"['Ġser', 'ow']","['Ġpy', 'el', 'ogram']",2,3,0.999992,3.1801065e-07,6.001359e-06,1.6793684e-06,0.00015470454,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,random,ĠRandom,Ġrandomly,Ġa
1,hypo,Ġsubclass,1,hypo,Ġsubclass,barge,vessel,True,"['Ġb', 'arge']",['Ġvessel'],2,1,2.1587805e-09,0.99999964,7.7050295e-08,2.5691983e-07,8.023298e-06,3,3,Ġsubclass,Ġcoordinated,Ġclass,Ġpart,Ġtype,ĠClass,Ġcategory,Ġrandom
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,senna,buckthorn,True,"['Ġs', 'enna']","['Ġbuck', 'th', 'orn']",2,3,8.553043e-07,7.56071e-06,3.2427798e-07,0.9999913,0.00016541603,1,3,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,esophagoscope,True,['Ġrefinery'],"['Ġes', 'oph', 'ag', 'oscope']",1,4,0.99999976,3.524585e-09,1.2329548e-07,8.798616e-08,5.2489777e-06,1,1,Ġrandom,random,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Random
0,false,Ġrandom,0,false,Ġrandom,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.99999523,5.2164847e-08,4.653548e-06,6.899854e-08,9.2212074e-05,3,4,Ġrandom,Ġpart,random,Ġrandomly,Ġcoordinated,Ġsubclass,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.99998486,3.0791256e-07,1.4495795e-05,2.3163284e-07,0.00026644117,1,1,Ġrandom,Ġpart,Ġsubclass,random,Ġcoordinated,Ġrandomly,ĠRandom,Ġa
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,5.632437e-07,2.9605224e-06,1.5743007e-06,0.9999949,0.00010380772,2,2,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġand,Ġsynchronized,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,1.0,5.9326927e-10,2.2879254e-09,1.0290541e-09,1.1457857e-07,8,2,Ġrandom,random,Ġrandomly,Ġpart,ĠRandom,Ġcoordinated,Ġsubclass,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,4.967821e-07,2.7139089e-05,4.8833215e-07,0.99997187,0.0004729087,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
2,mero,Ġpart,2,mero,Ġpart,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.40762618,3.532258e-07,0.59237355,1.37823974e-08,0.97524536,6,1,Ġpart,Ġrandom,Ġno,Ġhad,Ġall,Ġhave,ĠPart,Ġmy
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,7.2762778e-06,5.5379845e-05,1.6731927e-06,0.9999356,0.0010321692,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,2.9347513e-07,1.9899286e-05,2.6076665e-07,0.9999795,0.00035233202,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.99999964,2.92336e-09,1.03231415e-07,2.3245151e-07,8.117013e-06,1,3,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġcrazy,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,1.3706197e-07,8.331882e-06,9.0355165e-08,0.9999914,0.00015820505,3,2,Ġcoordinated,Ġsubclass,Ġcoordinate,Ġrandom,Ġpart,Ġorganized,Ġcoordinating,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,8.6958164e-07,1.5002137e-05,2.7216288e-07,0.9999838,0.00028714785,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġcoordinate,Ġpart,Ġcoordinating,Ġsynchronized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,4.2344725e-10,0.9999999,4.5657938e-08,1.7127642e-08,1.6544027e-06,3,10,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,class,Ġgroup,Ġform
0,false,Ġrandom,0,false,Ġrandom,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,1.0,1.8524192e-09,5.895887e-09,3.3859233e-09,3.1018698e-07,8,1,Ġrandom,random,Ġrandomly,Ġpart,ĠRandom,Ġcoordinated,Ġsubclass,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,4.1683862e-07,1.6114162e-05,3.363852e-07,0.9999832,0.0002970478,2,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġcoordination
0,false,Ġrandom,0,false,Ġrandom,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,1.0,1.4270387e-09,3.8897325e-09,3.738701e-09,2.552669e-07,8,1,Ġrandom,random,Ġrandomly,Ġpart,Ġcoordinated,ĠRandom,Ġsubclass,Random
0,false,Ġrandom,0,false,Ġrandom,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999989,4.7869605e-08,4.2199218e-07,6.229103e-07,2.4489047e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,Ġsubclass,ĠRandom,Ġwild
0,false,Ġrandom,0,false,Ġrandom,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99999976,8.49135e-10,1.6118777e-07,6.267133e-08,5.506291e-06,1,1,Ġrandom,Ġpart,Ġcoordinated,random,ĠRandom,Ġrandomly,Ġodd,Ġarbitrary
2,mero,Ġpart,2,mero,Ġpart,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,1.7214022e-10,2.361e-11,1.0,1.2442507e-13,6.422298e-09,2,6,Ġpart,Ġparts,ĠPart,Part,Ġportion,part,Ġportions,ĠParts
0,false,Ġrandom,0,false,Ġrandom,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99999917,2.252183e-08,2.608148e-07,5.6859346e-07,1.9276264e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary
0,false,Ġrandom,0,false,Ġrandom,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.99999714,6.295535e-08,8.4802457e-07,1.8894514e-06,5.8576967e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,4.1988795e-07,1.0420994e-05,5.7996664e-07,0.9999887,0.00020988937,1,0,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.999998,2.8234881e-08,4.6782498e-07,1.5223953e-06,4.288961e-05,1,1,Ġrandom,Ġcoordinated,Ġpart,random,ĠRandom,Ġrandomly,Ġsubclass,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,1.0620845e-07,4.9542577e-06,3.3932345e-06,0.99999154,0.00016363095,5,4,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999999,1.4979273e-09,7.57362e-08,3.6484682e-08,2.9088596e-06,1,2,Ġrandom,random,Ġpart,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġodd
0,false,Ġrandom,0,false,Ġrandom,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99999785,1.9065224e-07,6.458589e-07,1.2743765e-06,4.5500426e-05,1,3,Ġrandom,Ġcoordinated,Ġpart,Ġsubclass,random,Ġrandomly,ĠRandom,Random
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,2.8397884e-07,8.484687e-06,3.6234087e-07,0.99999094,0.0001701102,3,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,9.3023675e-07,0.000103114544,2.7276526e-05,0.99986863,0.0019872247,5,16,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġclass,Ġcombined,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99999785,4.1193e-08,7.7156454e-07,1.3869644e-06,4.6763264e-05,1,2,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġwild
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,1.6580592e-06,9.030522e-06,1.4660297e-06,0.99998784,0.00022911372,2,15,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġor,Ġand
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,7.943606e-07,6.542931e-05,2.9868816e-06,0.99993074,0.0010801953,6,11,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġor,Ġand,Ġcoordinate,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,6.546111e-08,1.9116078e-06,4.952489e-07,0.9999975,5.1775416e-05,5,2,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,7.946773e-08,6.305239e-06,2.277839e-07,0.9999933,0.0001253686,5,3,Ġcoordinated,Ġsubclass,Ġpart,Ġcoordinate,Ġrandom,Ġcoordinating,Ġorganized,Ġcoordination
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,3.162307e-05,8.806993e-05,0.0007783252,0.9991021,0.010992102,2,2,Ġcoordinated,Ġpart,Ġsubclass,Ġrandom,Ġcoordinate,Ġcoordination,Ġand,Ġor
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,1.3766988e-06,1.156862e-05,5.7316873e-07,0.9999865,0.00024801376,2,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġand
0,false,Ġrandom,0,false,Ġrandom,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99999785,9.738455e-08,6.3174525e-07,1.3723584e-06,4.5100755e-05,2,1,Ġrandom,Ġcoordinated,Ġpart,Ġrandomly,random,Ġsubclass,ĠRandom,Ġthe
0,false,Ġrandom,0,false,Ġrandom,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.99999774,3.2397754e-08,1.951069e-06,3.0034994e-07,4.7587862e-05,4,3,Ġrandom,Ġpart,Ġcoordinated,random,Ġrandomly,ĠRandom,Ġsubclass,Ġthe
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,2.556164e-05,5.48177e-05,1.2378704e-06,0.99991834,0.0013079991,10,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġcoordinate,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,1.3405281e-05,7.544114e-05,2.5676966e-06,0.99990857,0.0014296914,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġsynchronized,Ġcoordinate,Ġand,Ġorganized
0,false,Ġrandom,0,false,Ġrandom,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999962,1.4874944e-07,2.8341042e-06,8.4025527e-07,7.806454e-05,1,9,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,Ġrandomly,Ġthe,random,Ġan
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,4.0177946e-07,4.6785476e-06,5.4236426e-07,0.9999944,0.00011074477,4,1,Ġcoordinated,Ġsubclass,Ġpart,Ġrandom,Ġcoordinate,Ġcoordinating,Ġcoordination,Ġorganized
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.2320695e-06,2.4135627e-05,3.7140492e-07,0.99997437,0.000439471,0,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999734,1.4778392e-06,2.1441629e-05,3.7415e-06,0.0004671411,1,1,Ġrandom,Ġpart,Ġcoordinated,Ġsubclass,ĠRandom,random,Ġrandomly,Ġthe
0,false,Ġrandom,0,false,Ġrandom,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99998295,2.1354886e-08,1.704187e-05,4.2098513e-08,0.00029612164,2,1,Ġrandom,Ġpart,Ġrandomly,Ġcoordinated,Ġsubclass,ĠRandom,random,Ġstop
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,4.71722e-07,2.0913481e-05,2.1211645e-07,0.9999784,0.00037084875,1,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġcoordination
1,hypo,Ġsubclass,1,hypo,Ġsubclass,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.443265e-06,0.9999925,2.5911272e-06,2.4971466e-06,0.00015094528,1,1,Ġsubclass,Ġpart,Ġcoordinated,Ġrandom,Ġclass,Ġsub,ĠClass,Ġtype
1,hypo,Ġsubclass,1,hypo,Ġsubclass,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.0542773e-09,0.9999999,8.62814e-08,6.859823e-08,3.860584e-06,1,7,Ġsubclass,Ġclass,Ġpart,Ġcoordinated,Ġtype,Ġspecies,Ġcategory,Ġgroup
0,false,Ġrandom,0,false,Ġrandom,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,1.0,9.807622e-10,3.047584e-08,3.4198244e-08,1.6384311e-06,1,2,Ġrandom,random,Ġcoordinated,Ġrandomly,Ġpart,ĠRandom,Ġarbitrary,Ġcrazy
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,8.6851736e-07,5.423551e-06,5.441495e-07,0.9999932,0.00013348454,4,2,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġsynchronized,Ġorganized,Ġand
1,hypo,Ġsubclass,1,hypo,Ġsubclass,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,1.3282708e-07,0.9999994,3.2939386e-07,1.2436702e-07,1.3840113e-05,8,2,Ġsubclass,Ġclass,Ġpart,Ġrandom,Ġcoordinated,Ġtype,Ġspecies,ĠClass
2,mero,Ġpart,2,mero,Ġpart,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,1.7298964e-11,3.9261217e-09,1.0,8.091805e-13,1.10284944e-07,1,11,Ġpart,ĠPart,Ġparts,part,Ġportion,Part,Ġsection,Ġsubclass
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,2.4009858e-05,8.5344574e-05,5.1931914e-07,0.9998901,0.001691403,7,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġor,Ġand,Ġsynchronized,Ġprotected
0,false,Ġrandom,0,false,Ġrandom,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999969,1.2621429e-07,2.4698895e-06,5.3232037e-07,6.44652e-05,1,8,Ġrandom,Ġpart,Ġcoordinated,random,Ġsubclass,Ġrandomly,ĠRandom,Ġon
0,false,Ġrandom,0,false,Ġrandom,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99999976,5.6502505e-09,1.7264269e-07,7.809457e-08,6.2211457e-06,1,1,Ġrandom,Ġpart,random,Ġcoordinated,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary
1,hypo,Ġsubclass,1,hypo,Ġsubclass,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,1.5477605e-08,0.99999976,9.1863406e-08,1.0095439e-07,5.1530965e-06,1,2,Ġsubclass,Ġclass,Ġcoordinated,Ġpart,Ġrandom,Ġtype,ĠClass,Ġspecies
0,false,Ġrandom,0,false,Ġrandom,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.9999987,4.6925003e-08,4.686943e-07,8.591046e-07,3.0199955e-05,1,9,Ġrandom,Ġcoordinated,Ġpart,random,Ġrandomly,ĠRandom,Ġsubclass,Ġarbitrary
3,sibl,Ġcoordinated,3,sibl,Ġcoordinated,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,7.9986773e-07,1.6869108e-05,5.0704733e-07,0.99998176,0.00032049455,1,1,Ġcoordinated,Ġsubclass,Ġrandom,Ġpart,Ġcoordinate,Ġcoordinating,Ġorganized,Ġsynchronized
0,false,Ġrandom,0,false,Ġrandom,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,1.0,2.3578477e-09,5.142337e-09,5.6004885e-09,3.6268898e-07,8,1,Ġrandom,random,Ġrandomly,ĠRandom,Ġcoordinated,Ġpart,Ġsubclass,Random
