pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,0.00026163182,1.7343073e-05,4.9016708e-05,0.99967206,0.0045625377,1,1
0,false,0,false,mint,coke,True,['mint'],['coke'],1,1,0.99996305,2.5611942e-06,6.376852e-06,2.8117669e-05,0.0006362029,8,4
0,false,0,false,bullock,enamel,True,['bullock'],['enamel'],1,1,0.99835384,1.244597e-05,8.262305e-05,0.0015511145,0.018172113,2,5
3,sibl,0,false,serow,pyelogram,False,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.00015405712,2.1522952e-05,5.929052e-05,0.9997651,0.0034560186,1,1
0,false,1,hypo,barge,vessel,False,['barge'],['vessel'],1,1,0.9992723,1.5658998e-05,0.00033861859,0.0003734839,0.009455965,3,3
3,sibl,3,sibl,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,0.0006997742,1.1753618e-05,4.595807e-05,0.99924254,0.009281281,1,3
0,false,0,false,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99997544,2.6473508e-06,7.065751e-06,1.4948142e-05,0.00044516142,1,1
0,false,0,false,parrot,knife,True,['parrot'],['knife'],1,1,0.99953425,1.04613055e-05,5.3053427e-05,0.00040223682,0.00613543,3,4
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9986663,1.1959076e-05,8.529069e-05,0.001236591,0.015216221,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,0.38131592,0.00013878351,0.000917359,0.617628,0.9707917,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.99979085,4.798382e-06,2.7224536e-05,0.00017728195,0.0030089195,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,3.8006467e-05,7.5950825e-06,1.4342853e-05,0.99994004,0.001004501,2,1
0,false,2,mero,fish,fishbone,False,['fish'],"['fish', '##bone']",1,2,0.9972172,1.1306994e-05,0.00010758267,0.002663874,0.028395211,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,0.00986865,0.00012563677,0.000966674,0.98903906,0.092789434,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,0.0017010067,1.3985836e-05,7.35637e-05,0.9982115,0.019461788,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999894,2.3971113e-06,3.7494608e-06,4.5764573e-06,0.00020899081,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,0.019679729,3.3079046e-05,0.00023591037,0.9800513,0.14335375,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,0.00013428336,1.18754715e-05,3.1825995e-05,0.9998221,0.0026538083,1,2
0,false,1,hypo,blackberry,plant,False,['blackberry'],['plant'],1,1,0.51212054,0.022061033,0.20314956,0.26266882,1.5895358,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9610344,3.3712062e-05,0.0002875616,0.038644295,0.24037029,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,8.999067e-05,5.8955866e-06,1.5641957e-05,0.9998884,0.001722473,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.98779756,2.1396381e-05,0.00014549066,0.012035489,0.096427955,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.9999448,3.6088838e-06,1.0231203e-05,4.1410858e-05,0.00091757247,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99998856,2.2628162e-06,5.1298252e-06,3.9939537e-06,0.0002206311,1,1
0,false,2,mero,vertebrate,belly,False,"['ve', '##rte', '##brate']",['belly'],3,1,0.9822527,0.0005195814,0.01678519,0.00044261498,0.13495249,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.999964,3.3148583e-06,1.0541402e-05,2.2225457e-05,0.0006302843,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9993926,6.5141667e-06,4.572595e-05,0.0005551172,0.0076508885,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,4.9814833e-05,1.4144467e-05,3.3029253e-05,0.99990296,0.0015714369,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.99994206,3.3915364e-06,9.656153e-06,4.497748e-05,0.0009557432,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,0.015687265,3.826968e-05,0.00017972075,0.9840948,0.11959409,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999984,2.9204934e-06,7.6013444e-06,5.50528e-06,0.0003023564,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.8356613,9.6034884e-05,0.00085650577,0.16338614,0.65348625,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,0.00088384305,1.0572281e-05,4.0405434e-05,0.9990652,0.011078081,3,1
0,false,3,sibl,peanut,rush,False,['peanut'],['rush'],1,1,0.98848534,1.8995339e-05,0.00011412518,0.011381465,0.091800734,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.9999726,2.65065e-06,7.07914e-06,1.7774753e-05,0.0004904234,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,0.035890702,0.0001699074,0.0009924548,0.9629469,0.23676684,2,15
0,false,3,sibl,mouse,rat,False,['mouse'],['rat'],1,1,0.99880874,1.1588564e-05,9.760519e-05,0.0010821357,0.013869246,6,11
0,false,3,sibl,rice,sugarcane,False,['rice'],['sugarcane'],1,1,0.65416217,7.9652644e-05,0.0007499927,0.34500825,0.9390906,5,2
0,false,3,sibl,reed,strawberry,False,['reed'],['strawberry'],1,1,0.985932,2.352475e-05,0.0001211376,0.013923361,0.107946545,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,5.819713e-05,6.72633e-06,1.6064598e-05,0.99991906,0.00130694,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,5.3235744e-05,5.5565465e-06,1.1056374e-05,0.99993014,0.0011356226,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99997056,3.1423317e-06,7.899572e-06,1.8534358e-05,0.0005253378,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.95204335,4.874484e-05,0.00053123804,0.047376737,0.2824204,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,0.00029739487,8.162915e-05,0.00018797968,0.999433,0.007737103,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,0.0175581,0.0024221567,0.008810809,0.9712089,0.22452128,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.6082593,0.000102156206,0.0009868616,0.39065167,0.97721815,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,8.4316496e-05,1.188624e-05,3.279972e-05,0.999871,0.0020102442,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,0.00014058154,7.058769e-06,2.25422e-05,0.99982977,0.0025131837,0,2
3,sibl,0,false,songbird,coprolith,False,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.0019217661,0.00040889747,0.0013355312,0.99633384,0.039974906,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9997131,6.6049492e-06,2.794804e-05,0.00025235192,0.003966422,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,0.0031309242,2.4510198e-05,0.000104122504,0.9967404,0.032494508,1,2
3,sibl,1,hypo,bloodworm,polychaete,False,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,0.14265817,0.0011503058,0.009513458,0.846678,0.67920065,1,1
3,sibl,1,hypo,casuarina,tree,False,"['cas', '##ua', '##rina']",['tree'],3,1,0.22037777,0.045315772,0.25284597,0.48146045,1.6924037,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.999984,2.8936568e-06,6.2185554e-06,6.9273037e-06,0.0003027357,1,2
0,false,3,sibl,hen,mule,False,['hen'],['mule'],1,1,0.9425483,6.6263885e-05,0.0006867547,0.056698646,0.32335666,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,0.0119823385,0.8900159,0.09619962,0.0018021892,0.5674659,8,2
0,false,2,mero,craniate,tail,False,"['cr', '##ania', '##te']",['tail'],3,1,0.97838897,0.00017346615,0.009168706,0.012268873,0.17296275,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,0.11540404,6.802391e-05,0.00059044285,0.88393754,0.5241118,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.620532,0.0001351971,0.0009947926,0.37833804,0.9693726,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9995715,6.0902066e-06,2.9496061e-05,0.00039292205,0.005612774,1,1
2,mero,1,hypo,nematode,animal,False,"['ne', '##mat', '##ode']",['animal'],3,1,0.08581369,0.44163838,0.47153577,0.0010122746,1.3462065,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99998677,2.264967e-06,5.2447544e-06,5.668958e-06,0.0002522748,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,2.9018222e-05,7.2247435e-06,1.2913665e-05,0.9999509,0.00084135367,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9914699,1.7618053e-05,0.00012560323,0.008386764,0.07200862,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9990965,7.279822e-06,4.3806755e-05,0.0008524622,0.010753143,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,9.118439e-05,8.912883e-06,2.1258616e-05,0.99987864,0.0018783273,2,5
3,sibl,0,false,cyprinodont,fireguard,False,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.0007415391,1.8530505e-05,5.4726443e-05,0.99918514,0.009951025,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9983815,1.3847299e-05,0.0001313928,0.0014732566,0.01810928,1,1
0,false,3,sibl,thoroughbred,rhea,False,['thoroughbred'],['rhea'],1,1,0.8346784,8.676153e-05,0.00036070638,0.1648741,0.65166855,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,0.006501976,2.6570393e-05,0.00013813101,0.9933334,0.058997083,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,0.00039718975,8.348563e-06,2.8018254e-05,0.9995664,0.0056773373,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9850375,0.0002936905,0.013530064,0.0011388481,0.11999647,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,0.06489423,8.157154e-05,0.0008180802,0.9342062,0.35728222,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,0.0032354174,1.7535735e-05,6.3715976e-05,0.9966833,0.032704916,6,1
3,sibl,1,hypo,warthog,swine,False,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.0028087415,0.00010994654,0.0004969077,0.9965844,0.03562505,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9996964,5.5527685e-06,2.8976192e-05,0.00026909425,0.0041630752,4,2
3,sibl,0,false,panther,strobile,False,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.0012774839,3.3323675e-05,0.00012834716,0.99856085,0.016509408,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,0.08084407,0.00017981514,0.0011444978,0.9178316,0.42031458,1,2
3,sibl,0,false,titmouse,crate,False,"['ti', '##tm', '##ouse']",['crate'],3,1,0.3471432,0.00020714801,0.0013774965,0.6512722,0.9484256,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,0.2602484,7.3038194e-05,0.0005791768,0.7390994,0.83500975,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,7.25139e-05,6.77371e-06,1.5677835e-05,0.999905,0.0015006923,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9989446,1.1585765e-05,7.692509e-05,0.00096692523,0.01244618,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999515,3.3006343e-06,1.3881102e-05,3.1373416e-05,0.000823438,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9976158,1.3872089e-05,9.650098e-05,0.002273796,0.024912123,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,0.00058074435,1.5914458e-05,5.157765e-05,0.9993518,0.008166024,1,3
3,sibl,0,false,mosquito,spackle,False,['mosquito'],"['spa', '##ckle']",1,2,0.010890112,3.4219607e-05,0.0001572288,0.98891836,0.08940528,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.99998724,2.274978e-06,5.8910828e-06,4.614198e-06,0.000245183,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.99991345,3.9345437e-06,1.4105685e-05,6.8571084e-05,0.00137144,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,0.0011546604,1.1916535e-05,5.3419702e-05,0.99877995,0.013979601,2,1
3,sibl,0,false,pedicab,sedum,False,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.0001412583,1.6319165e-05,5.0205872e-05,0.9997923,0.0030829802,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,0.00030631918,9.808656e-06,2.6794449e-05,0.99965703,0.0046403264,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.9999685,2.7424476e-06,8.137213e-06,2.060688e-05,0.0005544259,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999721,4.509546e-06,1.2491529e-05,1.0887016e-05,0.0005032918,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,0.001732788,1.4997101e-05,7.015161e-05,0.99818206,0.01972304,1,2
0,false,2,mero,car,accelerator,False,['car'],['accelerator'],1,1,0.9999639,4.6475657e-06,1.9991341e-05,1.1393885e-05,0.0006334434,5,4
0,false,3,sibl,strawberry,banana,False,['strawberry'],['banana'],1,1,0.9830891,2.2650282e-05,0.00017848428,0.016709773,0.12540224,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999883,2.4506337e-06,5.508218e-06,3.6964243e-06,0.0002253762,1,4
3,sibl,1,hypo,sunflower,spermatophyte,False,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,0.1769373,0.07478263,0.22352575,0.5247543,1.6932043,1,1
3,sibl,0,false,orangutan,hesperus,False,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.0033866279,0.0417794,0.012383907,0.9424501,0.37823206,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.7838699,7.341849e-05,0.0005303375,0.21552637,0.7593523,1,1
3,sibl,1,hypo,neem,tree,False,"['nee', '##m']",['tree'],2,1,0.12259492,0.00031676548,0.0036339136,0.8734544,0.57484794,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9999815,2.5802638e-06,4.9974183e-06,1.0876419e-05,0.00034181285,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,0.0005733536,2.1854648e-05,5.939452e-05,0.99934536,0.008290289,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.94104457,3.403248e-05,0.0002734296,0.058647983,0.32621264,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,0.017325442,3.917789e-05,0.00021737127,0.982418,0.12973012,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,0.047402702,5.421787e-05,0.00026895254,0.9522742,0.2796614,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,0.00014162676,0.000104351275,0.00014898334,0.9996051,0.005654674,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,0.0011611126,4.2340154e-05,0.00017174555,0.9986248,0.016066995,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99998116,2.8841655e-06,8.8979905e-06,7.0843403e-06,0.00035073413,1,3
3,sibl,1,hypo,dugong,placental,False,"['dug', '##ong']","['place', '##ntal']",2,2,0.0056235963,0.29152063,0.037018757,0.66583705,1.1271845,1,2
3,sibl,0,false,coypu,maser,False,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.484536,9.258926e-05,0.0010421185,0.5143294,1.0114244,1,1
3,sibl,0,false,caiman,dewlap,False,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.0004857461,2.0510852e-05,6.471564e-05,0.99942905,0.0073903035,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.27991048,0.001366835,0.013701257,0.70502144,0.9675099,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,0.0004805348,2.6124966e-05,8.7441644e-05,0.99940586,0.0077303513,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,0.00049794733,1.4446656e-05,4.3865548e-05,0.9994437,0.0071328953,1,2
0,false,3,sibl,centipede,tick,False,"['cent', '##ipe', '##de']",['tick'],3,1,0.99792176,2.0487772e-05,0.00014684357,0.001911014,0.02244345,1,8
3,sibl,0,false,snake,insulant,False,['snake'],"['ins', '##ula', '##nt']",1,3,0.45123112,0.0008641582,0.007492497,0.5404122,1.0595493,8,1
0,false,3,sibl,balloon,tank,False,['balloon'],['tank'],1,1,0.99983823,6.6261305e-06,3.8013288e-05,0.000116988274,0.0024333608,4,8
3,sibl,0,false,woodchuck,seawall,False,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.0075384686,5.5836485e-05,0.00042030204,0.9919853,0.07017692,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,0.018120203,2.7225977e-05,0.00020141577,0.9816512,0.13396129,4,3
3,sibl,0,false,refinery,budgerygah,False,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.14672324,9.738827e-05,0.0006646331,0.85251474,0.61081666,1,1
3,sibl,0,false,anteater,echogram,False,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.084204406,0.00018584682,0.0021581813,0.9134516,0.44131908,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,0.00014913217,0.0002514678,0.00030872246,0.9992907,0.009525593,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999137,4.17276e-06,1.3523638e-05,6.862639e-05,0.0013669763,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,0.00031717293,0.9954625,0.003906048,0.0003142479,0.04512283,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999621,3.448867e-06,1.0053641e-05,2.4383946e-05,0.00065783295,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.99997914,2.5492118e-06,5.6959675e-06,1.2654868e-05,0.0003827639,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999813,2.4686194e-06,8.226488e-06,8.04026e-06,0.00034801813,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,9.0065485e-05,1.42033505e-05,4.1239786e-05,0.99985445,0.0022496544,2,2
3,sibl,0,false,felid,castanets,False,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.00013974572,0.00030288426,0.00025561318,0.9993018,0.009387203,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9996151,6.3591433e-06,3.653757e-05,0.0003419547,0.0051407237,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.99979,9.205749e-06,5.6923735e-05,0.00014384321,0.0030953945,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,0.0055374294,1.855216e-05,0.00013095762,0.9943131,0.051673554,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,0.0048694233,2.0241043e-05,0.000104431754,0.9950059,0.046290737,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.99997413,2.7558315e-06,9.828615e-06,1.3371633e-05,0.0004683772,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,0.0007851915,1.4173846e-05,3.7760747e-05,0.9991629,0.010089245,1,1
0,false,3,sibl,rape,bamboo,False,['rape'],['bamboo'],1,1,0.9975,1.2276217e-05,7.949434e-05,0.0024081557,0.025830816,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999809,2.5469565e-06,8.526108e-06,7.948775e-06,0.0003529964,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,2.3621533e-05,2.2750817e-05,2.7228047e-05,0.99992645,0.0012329648,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,0.0001166015,8.807669e-06,2.4236699e-05,0.9998503,0.0022589515,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,0.00097550167,3.6101617e-05,0.0001370491,0.9988513,0.01370426,1,1
0,false,0,false,centipede,spawn,True,"['cent', '##ipe', '##de']",['spawn'],3,1,0.9880265,6.688076e-05,0.0006126011,0.011293935,0.097688496,1,3
3,sibl,3,sibl,potoroo,orangutan,True,"['pot', '##oro', '##o']","['or', '##ang', '##uta', '##n']",3,4,0.0015550852,0.0009064708,0.002038036,0.9955004,0.048363317,1,1
0,false,0,false,butterfly,angiogram,True,['butterfly'],"['ang', '##io', '##gram']",1,3,0.9412916,5.6824636e-05,0.0005847048,0.058066856,0.32767376,5,1
0,false,0,false,refinery,sandspur,True,['refinery'],"['sands', '##pur']",1,2,0.9999502,3.2355244e-06,1.4307465e-05,3.2353964e-05,0.0008437252,1,1
0,false,0,false,sable,gonadotropin,True,['sable'],"['go', '##nad', '##ot', '##rop', '##in']",1,5,0.94012433,4.5320146e-05,0.00027921423,0.05955125,0.3300508,6,1
