pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,parrot,knife,True,"['Ġpar', 'rot']",['Ġknife'],2,1,0.9999769,6.488429e-06,1.2291991e-05,4.37951e-06,0.00042364866,3,4
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.99997985,7.4193604e-06,7.711641e-06,4.9820633e-06,0.0003741435,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,5.7169714e-06,6.855323e-06,7.649125e-06,0.99997973,0.00037632458,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.9999851,4.758198e-06,3.7367258e-06,6.4261985e-06,0.00028383703,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,4.9713344e-06,7.318163e-06,6.5147588e-06,0.99998116,0.00035175553,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,4.4660126e-05,1.733142e-05,0.99991167,2.6401012e-05,0.0014484539,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,6.379957e-06,6.3372486e-06,6.6514704e-06,0.9999807,0.00036178748,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,5.8270402e-06,6.035834e-06,6.3066705e-06,0.9999819,0.0003410616,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9999846,3.9629476e-06,5.5321775e-06,5.9547315e-06,0.0002932725,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,5.2122737e-06,6.9510074e-06,7.756516e-06,0.9999801,0.00037097125,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,5.1521483e-06,7.1194568e-06,5.73866e-06,0.999982,0.00033813008,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,1.8208822e-05,0.9999603,1.1306934e-05,1.0100502e-05,0.00069721555,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.9999851,4.566794e-06,4.3247433e-06,6.041987e-06,0.00028449588,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,5.4960483e-06,6.830576e-06,6.2356717e-06,0.9999814,0.00034780733,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.99998546,4.288099e-06,3.5939147e-06,6.710604e-06,0.00027776597,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999844,3.550581e-06,3.155664e-06,8.913944e-06,0.00029400887,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99998486,3.909047e-06,4.7479707e-06,6.4425017e-06,0.00028712518,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,4.8654903e-05,1.7953109e-05,0.9999089,2.4455423e-05,0.001486067,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.9999844,4.299285e-06,5.1916186e-06,6.0810426e-06,0.00029559757,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.999984,4.403539e-06,5.116088e-06,6.390678e-06,0.00030150934,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,5.2435266e-06,7.172186e-06,6.0037173e-06,0.9999815,0.00034525333,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.99998426,3.911148e-06,4.0579234e-06,7.792263e-06,0.00029787308,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,5.2840855e-06,7.0390843e-06,8.363249e-06,0.99997926,0.00038401768,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999846,3.5442756e-06,4.595259e-06,7.151424e-06,0.00028990876,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.9999857,3.7768798e-06,4.125568e-06,6.272194e-06,0.00027061172,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,5.312075e-06,6.648071e-06,6.391705e-06,0.99998164,0.00034419374,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,5.057114e-06,7.389266e-06,7.539729e-06,0.99998,0.00037204035,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.9999852,3.7697853e-06,4.3134905e-06,6.632029e-06,0.00028003735,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,6.395087e-06,5.923735e-06,7.2888624e-06,0.99998045,0.0003658064,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,5.894919e-06,6.317447e-06,7.622098e-06,0.9999802,0.0003696585,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,5.5273113e-06,6.584974e-06,7.745081e-06,0.9999801,0.00037001065,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,5.632162e-06,6.3560065e-06,7.2217285e-06,0.9999808,0.00035897,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,0.0004237179,0.111749575,0.0060427235,0.881784,0.56264627,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,5.648012e-06,6.256545e-06,6.592756e-06,0.9999815,0.0003467413,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99998486,3.0496662e-06,3.0232366e-06,9.052906e-06,0.0002848179,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999857,3.1071768e-06,3.4512252e-06,7.695758e-06,0.00027075293,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,6.356687e-06,6.068834e-06,6.3583243e-06,0.99998116,0.00035176147,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,6.13722e-06,6.0780244e-06,6.8788618e-06,0.9999809,0.00035706483,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999838,5.615831e-06,5.14573e-06,5.480799e-06,0.00030753127,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,5.72099e-06,6.3891925e-06,6.474081e-06,0.9999814,0.00034830635,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,6.0288676e-06,5.9750228e-06,6.0737016e-06,0.9999819,0.00033952727,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.9999856,3.7133702e-06,4.3127843e-06,6.4922424e-06,0.00027654102,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99998033,6.482817e-06,8.70863e-06,4.52215e-06,0.00036678108,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,5.7164575e-06,6.478342e-06,6.5219087e-06,0.9999813,0.00035056996,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,1.952117e-05,0.9999584,1.1019201e-05,1.1077478e-05,0.0007292612,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,1.662274e-05,0.9999608,1.0931672e-05,1.1706248e-05,0.0006924341,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99998474,3.4549298e-06,3.6794236e-06,8.120035e-06,0.00028842784,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,6.4021515e-06,6.1379465e-06,7.411159e-06,0.9999801,0.00037174847,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,1.9388477e-05,0.99995935,1.1729174e-05,9.5070745e-06,0.0007128815,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,4.0950737e-05,2.9529372e-05,0.99989617,3.333627e-05,0.0016867293,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,5.0271597e-06,1.0610098e-05,7.747227e-06,0.99997663,0.00042905036,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99998534,3.7421048e-06,3.841302e-06,7.147925e-06,0.00027990717,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999845,4.3611212e-06,4.5424235e-06,6.5683193e-06,0.00029362942,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,1.8873296e-05,0.99995923,1.1226862e-05,1.0690202e-05,0.0007161319,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.999982,2.7797414e-06,2.8331965e-06,1.2357852e-05,0.0003309722,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,5.8655432e-06,6.449938e-06,5.945261e-06,0.99998176,0.00034267255,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999831,6.144372e-06,5.349892e-06,5.357842e-06,0.00031821156,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.999985,3.5928645e-06,3.5807961e-06,7.89379e-06,0.00028523945,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,5.038906e-06,7.671699e-06,7.533366e-06,0.99997973,0.00037647627,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.9999846,4.297704e-06,5.3569765e-06,5.769713e-06,0.00029301725,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999838,5.1735956e-06,6.2846716e-06,4.7222484e-06,0.0003062978,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,6.337531e-06,6.0829384e-06,7.1453205e-06,0.99998045,0.00036518316,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,6.70268e-06,5.8303413e-06,6.674454e-06,0.9999808,0.000359018,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,5.777929e-06,6.1108512e-06,6.2336235e-06,0.9999819,0.00034031278,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999628,7.921071e-06,2.5228703e-05,4.0361147e-06,0.00064556627,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,5.2834343e-06,6.969473e-06,6.7846654e-06,0.9999809,0.00035592867,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,5.706783e-06,1.2423746e-05,7.204892e-06,0.9999746,0.000461494,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,0.0010695378,0.9743619,0.0006986095,0.02386987,0.18301511,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99998534,3.634746e-06,4.3659234e-06,6.7247165e-06,0.00028011377,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9999385,1.6883474e-05,3.9784434e-05,4.715671e-06,0.0010211396,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,6.5758145e-06,5.8173655e-06,7.07568e-06,0.99998057,0.0003634583,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999852,3.9296283e-06,4.8462784e-06,5.9559443e-06,0.00028074303,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,5.8242226e-06,6.593971e-06,7.772421e-06,0.99997985,0.00037575304,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,6.0908465e-06,6.0084835e-06,6.282309e-06,0.99998164,0.0003447831,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.999985,3.6756087e-06,5.175639e-06,6.213552e-06,0.0002865534,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999528,8.969661e-06,2.5082409e-06,3.5723842e-05,0.0007928126,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99998295,2.9262699e-06,2.3800685e-06,1.1721656e-05,0.00031485266,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,5.0921076e-06,7.2628645e-06,6.979362e-06,0.9999807,0.00036092743,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999852,3.6398653e-06,5.0080475e-06,6.078682e-06,0.00028051218,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999795,4.587896e-06,1.0543163e-05,5.4353027e-06,0.00038048596,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99996746,4.91513e-06,3.4585426e-06,2.4184144e-05,0.0005672462,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,5.30538e-06,6.700715e-06,6.674521e-06,0.9999813,0.00034980843,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999707,8.996337e-06,4.3686123e-06,1.6027643e-05,0.00052619184,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,6.293691e-06,5.741882e-06,6.3794823e-06,0.99998164,0.0003452897,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99998415,4.6144037e-06,4.5853762e-06,6.7270303e-06,0.00030156638,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9999844,5.524879e-06,3.2102228e-06,6.8795357e-06,0.00029558694,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,5.7562597e-06,6.3217913e-06,6.9296216e-06,0.99998105,0.00035549144,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,4.1610117e-05,1.8414665e-05,0.9999138,2.6051343e-05,0.0014160635,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,5.1355264e-06,7.365491e-06,8.687596e-06,0.9999788,0.00039241184,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.999984,2.792975e-06,3.5012047e-06,9.772884e-06,0.00030085005,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,1.814939e-05,0.9999603,1.1542585e-05,1.0024862e-05,0.0006989196,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99998534,3.9830397e-06,4.1489006e-06,6.6095836e-06,0.00028068092,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99998343,4.465023e-06,6.3572534e-06,5.8896444e-06,0.00031550313,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.6766244e-05,0.99996126,1.0892611e-05,1.1129439e-05,0.00068459095,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9999845,3.8994986e-06,5.1018583e-06,6.4655005e-06,0.00029348987,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,6.7279193e-06,5.810159e-06,6.6518196e-06,0.9999808,0.00035873693,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9999771,6.2721097e-06,1.1703023e-05,4.8750535e-06,0.00041908654,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,5.9771214e-06,6.1729042e-06,6.7009246e-06,0.99998116,0.00035288485,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,5.3672647e-06,6.623422e-06,7.3724764e-06,0.9999807,0.00036147345,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,6.0037087e-06,6.418639e-06,6.515914e-06,0.99998105,0.00035445418,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,4.368511e-06,2.5184274e-05,7.755021e-06,0.9999627,0.0006480041,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99998474,3.1089521e-06,3.7309846e-06,8.410454e-06,0.00028796456,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,1.9132012e-05,0.9999596,1.1659529e-05,9.603167e-06,0.0007093135,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999856,3.489237e-06,4.4190106e-06,6.600647e-06,0.00027643185,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999852,3.0414503e-06,3.1983013e-06,8.477174e-06,0.0002781857,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.999985,4.0585296e-06,4.2178376e-06,6.824662e-06,0.00028695885,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,4.9679848e-06,7.1886816e-06,7.384233e-06,0.99998045,0.00036443994,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,6.1586306e-06,6.134193e-06,7.0411756e-06,0.9999807,0.00036118712,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,6.8011927e-06,6.025569e-06,6.141682e-06,0.99998105,0.0003549095,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9999689,8.013467e-06,1.872582e-05,4.367717e-06,0.0005523095,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,4.1913386e-06,1.9701472e-05,1.7352382e-05,0.99995875,0.0007167592,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99998534,3.9518095e-06,4.9368186e-06,5.8962933e-06,0.00028171207,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,5.3957424e-06,7.2113553e-06,6.8746494e-06,0.99998057,0.00036353848,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999838,4.414744e-06,5.842888e-06,5.9278013e-06,0.00030634712,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.999985,4.1835256e-06,4.5407887e-06,6.3166212e-06,0.00028611216,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.816789e-05,0.99996054,1.0873173e-05,1.0542974e-05,0.0006968066,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.99998546,3.978602e-06,3.1696623e-06,7.361355e-06,0.00027577893,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,1.7767507e-05,0.99996054,1.1589543e-05,1.0158484e-05,0.0006958334,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999851,4.281253e-06,4.7624562e-06,5.820183e-06,0.000283263,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.99998474,3.6305066e-06,3.2379949e-06,8.479538e-06,0.00028970322,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.99998486,3.1281324e-06,3.0842762e-06,8.949024e-06,0.0002855799,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,5.732484e-06,6.270095e-06,6.035823e-06,0.999982,0.00033880127,2,2
