pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,0.0001616419,0.00011333517,0.00016150814,0.9995635,0.006185313,2,1
3,sibl,0,false,mint,waistcloth,False,['mint'],"['waist', '##cloth']",1,2,0.00020126707,9.9658944e-05,0.0003645955,0.9993344,0.008920065,8,1
3,sibl,0,false,refinery,dravidian,False,['refinery'],"['dr', '##avi', '##dian']",1,3,0.0002501759,0.00013589287,0.00025648967,0.9993574,0.00872518,1,2
3,sibl,0,false,refinery,revetement,False,['refinery'],"['rev', '##ete', '##ment']",1,3,0.00083056325,0.00012130331,0.00057078066,0.9984774,0.018422727,1,1
3,sibl,2,mero,vertebrate,belly,False,"['ve', '##rte', '##brate']",['belly'],3,1,0.0001685757,0.00014124533,0.00029274137,0.9993974,0.008224688,2,6
3,sibl,0,false,refinery,loungewear,False,['refinery'],"['lounge', '##wear']",1,2,0.00029802593,0.000101647915,0.0003028887,0.9992974,0.009392501,1,1
3,sibl,0,false,refinery,dihybrid,False,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.00034911808,0.00012611186,0.00031142635,0.99921334,0.010405015,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,0.00012860177,0.000111083675,0.00018014935,0.9995802,0.0059676557,1,0
3,sibl,0,false,refinery,bluestocking,False,['refinery'],"['blues', '##tock', '##ing']",1,3,0.00041634386,0.00013468106,0.00032274338,0.99912626,0.011410222,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,0.0001704651,9.912777e-05,0.00020237826,0.99952805,0.0066163894,5,4
3,sibl,0,false,refinery,shopper,False,['refinery'],"['shop', '##per']",1,2,0.00038073928,0.000115039045,0.0003439686,0.9991603,0.0109985825,1,2
3,sibl,0,false,tadpole,omnibus,False,"['tad', '##pole']",['omnibus'],2,1,0.00043424132,0.00012693682,0.000314089,0.9991247,0.011410294,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,0.0001312701,0.00010962255,0.00016253408,0.99959654,0.0057625375,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,0.00015071181,9.3650866e-05,0.00018541476,0.9995702,0.0060851374,5,16
3,sibl,0,false,refinery,weeder,False,['refinery'],"['weed', '##er']",1,2,0.00029421397,0.00012122827,0.00030874906,0.99927586,0.009673296,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,0.00013922414,0.00010906567,0.00020121655,0.9995505,0.006338127,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,0.00013760568,0.00011334386,0.00019754798,0.9995515,0.0063285585,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,0.00016723697,0.00010987329,0.00017524848,0.99954766,0.006382409,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,0.00015047376,9.709055e-05,0.00017224184,0.9995802,0.00596409,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,0.00012079302,0.00010567432,0.00017800914,0.9995956,0.00576847,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,0.0001645195,9.858493e-05,0.00018582985,0.999551,0.006330583,2,2
3,sibl,0,false,alewife,bakery,False,"['ale', '##wife']",['bakery'],2,1,0.00015788252,0.0001006477,0.0001868112,0.9995547,0.0062864823,2,1
3,sibl,0,false,louse,poky,False,"['lou', '##se']","['po', '##ky']",2,2,0.0001836169,9.731121e-05,0.00023850903,0.99948055,0.0071950997,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,0.00015234746,0.00012152966,0.0001951935,0.9995309,0.0065944074,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,0.00012297499,0.00011603177,0.000176698,0.99958426,0.0059166425,1,1
3,sibl,0,false,shadfly,jet,False,"['sha', '##df', '##ly']",['jet'],3,1,0.0001921121,0.0001036627,0.00022700716,0.9994772,0.0072457795,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,0.0001085834,0.00011357867,0.00015282442,0.99962497,0.0053963102,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,0.0001421716,0.000108903565,0.00018189887,0.999567,0.006135165,0,2
3,sibl,0,false,songbird,coprolith,False,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.000119953,0.00014357766,0.00017189553,0.9995646,0.006173099,1,1
3,sibl,0,false,bicycle,rustler,False,['bicycle'],"['rust', '##ler']",1,2,0.00025152205,0.00010085461,0.00028900083,0.9993586,0.008669079,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,0.0001162373,0.00011100785,0.00014491053,0.9996278,0.0053624203,1,2
3,sibl,1,hypo,bloodworm,polychaete,False,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,0.00013492483,0.000115080795,0.00017473496,0.9995753,0.0060340683,1,1
3,sibl,1,hypo,casuarina,tree,False,"['cas', '##ua', '##rina']",['tree'],3,1,0.00015337215,0.00010111423,0.0001764106,0.9995691,0.0061064106,1,7
3,sibl,0,false,refinery,godfather,False,['refinery'],['godfather'],1,1,0.0001676842,0.0001029355,0.00020998078,0.99951935,0.0067251828,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,0.00019001264,0.00010673747,0.00021948278,0.9994837,0.007169206,4,2
3,sibl,1,hypo,beaver,vertebrate,False,['beaver'],"['ve', '##rte', '##brate']",1,3,0.0001805143,0.00015814096,0.00026494337,0.99939644,0.008260121,8,2
3,sibl,2,mero,craniate,tail,False,"['cr', '##ania', '##te']",['tail'],3,1,0.00015424755,0.00012600562,0.00027750767,0.9994423,0.0076686605,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,0.0002871899,0.00011097062,0.0002558484,0.99934596,0.008832953,7,1
3,sibl,0,false,selachian,trail,False,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.0001237797,0.00011151648,0.00022123558,0.9995435,0.006415643,1,8
3,sibl,0,false,refinery,bowerbird,False,['refinery'],"['bow', '##er', '##bird']",1,3,0.00018623838,0.00010838498,0.00021095302,0.99949443,0.007040294,1,1
3,sibl,1,hypo,nematode,animal,False,"['ne', '##mat', '##ode']",['animal'],3,1,0.00024703238,0.00013055101,0.00027540562,0.99934703,0.008843421,1,2
3,sibl,0,false,refinery,substitute,False,['refinery'],['substitute'],1,1,0.0013443528,0.00014462047,0.0007672024,0.99774384,0.025858669,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,0.00015350641,0.0001159292,0.00017146661,0.9995591,0.006241497,1,1
3,sibl,0,false,mint,cristal,False,['mint'],"['cr', '##ista', '##l']",1,3,0.00013596007,0.00010302658,0.0001745076,0.9995865,0.0058859233,8,1
3,sibl,0,false,refinery,mimosa,False,['refinery'],"['mi', '##mos', '##a']",1,3,0.00016099289,0.00011186108,0.00019577115,0.9995314,0.0065844352,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,0.00013354619,0.00011232234,0.00015814403,0.99959606,0.0057720845,2,5
3,sibl,0,false,cyprinodont,fireguard,False,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.00017601144,9.6502525e-05,0.00019114628,0.9995364,0.0065123984,1,2
3,sibl,0,false,apteryx,worktable,False,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.0002726037,9.760428e-05,0.00025484225,0.9993749,0.00847207,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,0.00015229388,0.000107564934,0.00016910967,0.999571,0.0060868408,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,0.00013863243,0.000105926236,0.0001867374,0.99956864,0.006110654,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,0.00012208043,0.000110377594,0.00015525174,0.9996123,0.0055616545,2,2
3,sibl,0,false,invertebrate,defroster,False,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.0006886304,0.00014175614,0.00044747003,0.99872214,0.015866522,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,0.0004040036,0.00012839893,0.00032686035,0.99914074,0.011238141,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,0.000139112,0.00010119648,0.00018139837,0.9995783,0.0059879413,6,1
3,sibl,1,hypo,warthog,swine,False,"['war', '##th', '##og']","['sw', '##ine']",3,2,0.00013497594,0.0001032953,0.00018623518,0.99957544,0.0060227076,1,1
3,sibl,0,false,louse,smocking,False,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.0003952015,0.0001275526,0.00045608674,0.9990212,0.012591193,4,2
3,sibl,0,false,panther,strobile,False,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.00012641362,0.00011305478,0.00019640251,0.9995641,0.006166425,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,0.00016399928,0.000108273234,0.00019096413,0.99953675,0.0065158373,1,2
3,sibl,0,false,titmouse,crate,False,"['ti', '##tm', '##ouse']",['crate'],3,1,0.00014666223,9.569933e-05,0.00018770216,0.99956995,0.006089378,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,0.00016001108,9.427807e-05,0.0001754245,0.9995703,0.0060869455,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,0.00015855665,0.00010094991,0.00020324237,0.9995372,0.0065015815,2,2
3,sibl,0,false,fish,stonework,False,['fish'],"['stone', '##work']",1,2,0.00017585802,0.00010922971,0.00023897765,0.999476,0.0072620553,6,1
3,sibl,0,false,refinery,protoctist,False,['refinery'],"['proto', '##ct', '##ist']",1,3,0.00022495304,0.00010688942,0.00024101943,0.9994272,0.007859061,1,1
3,sibl,0,false,characin,commodity,False,"['char', '##ac', '##in']",['commodity'],3,1,0.0006136893,0.00011402456,0.00044639313,0.99882585,0.014702676,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,0.00014059238,0.00010508365,0.00017349803,0.9995808,0.005959976,1,3
3,sibl,0,false,mosquito,spackle,False,['mosquito'],"['spa', '##ckle']",1,2,0.00017253257,0.00010168603,0.00021573094,0.99951005,0.0068394747,1,1
3,sibl,0,false,refinery,plughole,False,['refinery'],"['plug', '##hole']",1,2,0.0010787798,0.00015254335,0.00076528295,0.9980034,0.023366455,1,1
3,sibl,0,false,refinery,bean,False,['refinery'],['bean'],1,1,0.00022817221,0.000109944034,0.00025738,0.99940455,0.00813395,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,0.00013528306,9.8267265e-05,0.00016893279,0.9995975,0.00574437,2,1
3,sibl,0,false,pedicab,sedum,False,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.00014521592,0.00010893422,0.00020355919,0.99954236,0.0064418283,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,0.00016314448,0.00010805644,0.00016509026,0.99956375,0.0061798594,2,1
3,sibl,0,false,refinery,restharrow,False,['refinery'],"['rest', '##har', '##row']",1,3,0.00026991524,0.000121884696,0.00029762456,0.9993106,0.009265342,1,2
3,sibl,0,false,mint,team,False,['mint'],['team'],1,1,0.00017306716,8.851613e-05,0.00021116908,0.9995272,0.0066145333,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,0.00012796179,0.00010196576,0.0001614306,0.9996087,0.005604761,1,2
3,sibl,2,mero,car,accelerator,False,['car'],['accelerator'],1,1,0.0008679495,0.00013187245,0.00073682645,0.9982634,0.020697832,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,0.00017686274,0.00010302744,0.00021765695,0.9995024,0.006934705,3,2
3,sibl,0,false,refinery,scope,False,['refinery'],['scope'],1,1,0.00023159196,0.00010114927,0.00025513582,0.9994122,0.008032321,1,4
3,sibl,1,hypo,sunflower,spermatophyte,False,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,0.00014400895,0.00013166622,0.00017493285,0.9995493,0.006368335,1,1
3,sibl,0,false,orangutan,hesperus,False,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.0001441996,0.00013403044,0.00018460058,0.9995372,0.0065215686,1,1
3,sibl,0,false,refinery,woodscrew,False,['refinery'],"['woods', '##cre', '##w']",1,3,0.00019285524,0.000108192195,0.00021285491,0.9994861,0.007142804,1,1
3,sibl,1,hypo,neem,tree,False,"['nee', '##m']",['tree'],2,1,0.00019235045,0.00010327197,0.00020700884,0.9994974,0.0070000957,1,7
3,sibl,0,false,refinery,szilard,False,['refinery'],"['s', '##zi', '##lard']",1,3,0.00026998745,0.00011617098,0.0003152568,0.9992986,0.009397578,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,0.0001235555,0.00011105215,0.00018003296,0.99958533,0.005900528,1,8
3,sibl,0,false,snake,cloisonne,False,['snake'],"['cl', '##ois', '##onne']",1,3,0.00016408898,9.900387e-05,0.00020644195,0.99953043,0.0065845465,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,0.00014022605,0.00010837835,0.00017036086,0.99958104,0.0059594824,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,0.00013589479,0.000100252146,0.00015121995,0.9996126,0.005555248,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,0.00012261164,0.000114308416,0.00019102661,0.9995721,0.006067143,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,0.0001482975,0.00011766661,0.00018511538,0.99954885,0.006368066,1,4
3,sibl,0,false,refinery,wrapper,False,['refinery'],"['wrap', '##per']",1,2,0.0006183836,0.00012704746,0.00051804003,0.99873656,0.015711606,1,3
3,sibl,1,hypo,dugong,placental,False,"['dug', '##ong']","['place', '##ntal']",2,2,0.00011473667,0.00012984045,0.00019554197,0.9995598,0.0062221424,1,2
3,sibl,0,false,coypu,maser,False,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.00014445689,0.00010694047,0.0001892037,0.99955934,0.006229025,1,1
3,sibl,0,false,caiman,dewlap,False,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.00011870184,0.00011190359,0.00016622114,0.9996032,0.0056758737,1,1
3,sibl,0,false,dormouse,hybridoma,False,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.00014210505,0.00011671965,0.00015600848,0.9995852,0.0059122993,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,0.00012987971,0.000105950865,0.00017571451,0.99958843,0.0058614207,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,0.00014402729,0.00010796284,0.00020384474,0.9995441,0.006417329,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,0.00015143215,0.00011336219,0.00021657445,0.99951863,0.006737968,1,8
3,sibl,0,false,snake,insulant,False,['snake'],"['ins', '##ula', '##nt']",1,3,0.0002087777,0.000113732705,0.0002439802,0.99943346,0.00778762,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,0.0002660702,0.000114214374,0.0003316885,0.999288,0.0095159905,4,8
3,sibl,0,false,woodchuck,seawall,False,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.00012479897,0.000102693644,0.00017833052,0.99959415,0.0057852063,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,0.00015380795,0.00010895276,0.00020032044,0.999537,0.0065114917,4,3
3,sibl,0,false,refinery,budgerygah,False,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.00016524186,0.00011191609,0.00018618675,0.99953663,0.0065202615,1,1
3,sibl,0,false,anteater,echogram,False,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.00019763863,9.8019584e-05,0.00021001819,0.9994943,0.0070323977,6,1
3,sibl,1,hypo,bitterroot,angiosperm,False,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,0.00014227918,0.00013201372,0.00018035706,0.9995453,0.0064183157,1,1
3,sibl,0,false,mint,tidy,False,['mint'],['tidy'],1,1,0.00017691866,9.3182745e-05,0.00021841643,0.9995115,0.0068135974,8,5
3,sibl,1,hypo,kangaroo,chordate,False,['kangaroo'],"['chord', '##ate']",1,2,0.00013015281,0.00012408909,0.00019787272,0.9995479,0.0063767214,1,2
3,sibl,0,false,mouse,amphitheater,False,['mouse'],"['amp', '##hit', '##heater']",1,3,0.00015283214,9.657065e-05,0.00018093137,0.9995697,0.006095355,6,2
3,sibl,0,false,refinery,lifesaver,False,['refinery'],"['life', '##sa', '##ver']",1,3,0.00038170113,0.000115847884,0.00030808387,0.9991943,0.010604487,1,2
3,sibl,0,false,refinery,mend,False,['refinery'],"['men', '##d']",1,2,0.00033268856,0.00011696736,0.00033120989,0.9992192,0.010326333,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,0.000111611895,0.00013129754,0.00014808512,0.99960905,0.0056061824,2,2
3,sibl,0,false,felid,castanets,False,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.00012686342,0.00012212139,0.00017704535,0.999574,0.00605075,1,1
3,sibl,0,false,world,bouffant,False,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.00034275497,0.00014668923,0.000558164,0.9989524,0.013356057,9,2
3,sibl,0,false,baby,spire,False,['baby'],['spire'],1,1,0.00014679537,9.81758e-05,0.00017810176,0.999577,0.0060048285,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,0.00013270469,0.00010345573,0.00018709096,0.99957675,0.0060062134,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,0.00020894456,0.000100641424,0.00019617614,0.9994942,0.0070360997,2,9
3,sibl,0,false,refinery,appurtenance,False,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.00033157694,0.00011190984,0.00036843127,0.9991881,0.010674603,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,0.0001340681,0.000102157566,0.00015830804,0.9996055,0.005646746,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,0.00015499174,0.00010238331,0.00018133629,0.99956125,0.006205057,5,2
3,sibl,0,false,refinery,bosom,False,['refinery'],"['bo', '##som']",1,2,0.00023185856,0.00011685407,0.00028739343,0.99936396,0.00862462,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,0.000120596174,0.0001066977,0.0001715787,0.9996012,0.0056991572,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,0.00013451868,0.00011042297,0.00017425067,0.9995808,0.0059618107,1,2
3,sibl,3,sibl,gnu,steenbok,True,['gnu'],"['ste', '##en', '##bo', '##k']",1,4,0.00016985936,9.580685e-05,0.00018979257,0.99954456,0.006409557,1,1
3,sibl,0,false,centipede,spawn,False,"['cent', '##ipe', '##de']",['spawn'],3,1,0.00014684217,9.8622775e-05,0.00018296984,0.9995715,0.006071998,1,3
3,sibl,3,sibl,potoroo,orangutan,True,"['pot', '##oro', '##o']","['or', '##ang', '##uta', '##n']",3,4,0.00013353702,0.000119240365,0.0001789066,0.9995683,0.00612258,1,1
3,sibl,0,false,butterfly,angiogram,False,['butterfly'],"['ang', '##io', '##gram']",1,3,0.00020031499,0.00010133353,0.00020003931,0.99949825,0.0069870893,5,1
3,sibl,0,false,refinery,sandspur,False,['refinery'],"['sands', '##pur']",1,2,0.00023698415,0.0001219948,0.00025435598,0.99938667,0.008361833,1,1
3,sibl,0,false,sable,gonadotropin,False,['sable'],"['go', '##nad', '##ot', '##rop', '##in']",1,5,0.00019395238,0.00010113741,0.00022795319,0.99947697,0.0072464333,6,1
3,sibl,3,sibl,meadowlark,creeper,True,"['meadow', '##lar', '##k']","['creep', '##er']",3,2,0.00016768168,0.00010665959,0.00020608545,0.9995196,0.0067267334,1,3
3,sibl,0,false,refinery,filature,False,['refinery'],"['fi', '##lat', '##ure']",1,3,0.0003550635,0.00012906617,0.000361818,0.9991541,0.01109272,1,1
