pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.99996805,9.896926e-06,9.905896e-06,1.2114593e-05,0.0005730718,1,1
3,sibl,3,sibl,chick,trout,True,['chick'],['trout'],1,1,2.0306696e-05,1.3349627e-05,2.9519424e-05,0.9999368,0.0010680583,2,2
0,false,0,false,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.999972,9.372868e-06,7.98356e-06,1.0551856e-05,0.0005064418,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,1.8441895e-05,1.065673e-05,1.1922242e-05,0.999959,0.0007202167,2,1
2,mero,2,mero,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,0.23858713,0.00018213311,0.7611375,9.326202e-05,0.796483,6,1
3,sibl,3,sibl,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,1.8252178e-05,1.533032e-05,1.3934754e-05,0.99995244,0.0008258141,1,1
3,sibl,3,sibl,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,1.61104e-05,1.2554129e-05,1.181427e-05,0.99995947,0.00071268,1,2
0,false,0,false,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.9999684,6.9647544e-06,7.2101193e-06,1.7537164e-05,0.00056529685,1,3
3,sibl,3,sibl,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,1.3162814e-05,1.4714656e-05,1.45990325e-05,0.99995756,0.0007453564,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,1.6440355e-05,1.2564668e-05,1.0690131e-05,0.9999603,0.0006996319,1,2
1,hypo,1,hypo,blackberry,plant,True,['blackberry'],['plant'],1,1,1.9777275e-05,0.9999366,2.7519975e-05,1.6143635e-05,0.0010744174,3,10
0,false,0,false,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999722,7.961527e-06,7.553172e-06,1.2223385e-05,0.0005029269,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,9.578467e-06,1.667231e-05,1.268758e-05,0.999961,0.0006868463,2,1
0,false,0,false,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999722,8.8393745e-06,7.47728e-06,1.14981385e-05,0.00050445873,8,1
0,false,0,false,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.999964,6.431704e-06,8.805453e-06,2.0758884e-05,0.0006336562,1,2
0,false,0,false,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99997056,6.6360694e-06,7.7219975e-06,1.5069188e-05,0.0005291461,1,1
2,mero,2,mero,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,5.9598406e-05,5.5371143e-05,0.9998233,6.1731575e-05,0.0027375752,2,6
0,false,0,false,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.9999665,6.6261837e-06,8.286752e-06,1.8512183e-05,0.00059315294,1,1
0,false,0,false,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.9999666,6.487967e-06,9.72119e-06,1.7201986e-05,0.00059408566,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,1.210328e-05,1.5545145e-05,9.66035e-06,0.9999627,0.00066076935,1,0
0,false,0,false,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.9999647,5.772234e-06,7.855e-06,2.1672908e-05,0.00062035624,1,1
3,sibl,3,sibl,peach,fig,True,['peach'],['fig'],1,1,1.14621e-05,1.6998987e-05,1.3265605e-05,0.9999583,0.00073258136,5,4
0,false,0,false,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999969,7.0553633e-06,8.362694e-06,1.5584148e-05,0.0005552968,1,2
0,false,0,false,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99996436,7.762663e-06,6.903906e-06,2.0982368e-05,0.0006276306,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,1.2695923e-05,1.7594399e-05,1.0357773e-05,0.99995935,0.0007145563,3,1
3,sibl,3,sibl,peanut,rush,True,['peanut'],['rush'],1,1,7.793283e-06,2.2859358e-05,2.5002968e-05,0.9999443,0.00094721385,5,16
0,false,0,false,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99996614,6.0775174e-06,8.083762e-06,1.9703084e-05,0.0005988865,1,2
3,sibl,3,sibl,mule,seal,True,['mule'],['seal'],1,1,1.3072271e-05,1.7009535e-05,1.3062003e-05,0.99995685,0.00075573806,2,15
3,sibl,3,sibl,mouse,rat,True,['mouse'],['rat'],1,1,9.750743e-06,2.3071238e-05,2.5413698e-05,0.9999417,0.000989617,6,11
3,sibl,3,sibl,rice,sugarcane,True,['rice'],['sugarcane'],1,1,1.1773753e-05,1.576213e-05,4.386846e-05,0.9999286,0.001182314,5,2
3,sibl,3,sibl,reed,strawberry,True,['reed'],['strawberry'],1,1,1.1668048e-05,1.6520593e-05,1.0405992e-05,0.9999614,0.0006816046,5,3
3,sibl,3,sibl,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,2.8555913e-05,1.4065199e-05,3.1400155e-05,0.999926,0.00123428,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.4665203e-05,1.125536e-05,1.5589409e-05,0.9999585,0.00072930707,2,2
0,false,0,false,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.99996173,6.489717e-06,8.1424905e-06,2.3727762e-05,0.0006694061,2,1
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.99995387,7.795052e-06,1.7516119e-05,2.0819738e-05,0.00079938356,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.943768e-05,1.3698685e-05,1.2681797e-05,0.9999542,0.0007978586,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.840114e-05,1.181412e-05,1.4527154e-05,0.9999553,0.00078079023,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.99992466,1.1126633e-05,1.2714215e-05,5.1441526e-05,0.0012313449,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.3586053e-05,1.3133703e-05,1.158496e-05,0.99996173,0.0006778021,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.777273e-05,1.2141537e-05,1.1058158e-05,0.999959,0.0007198631,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99996924,7.596768e-06,7.3462347e-06,1.575861e-05,0.0005500827,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.9999664,7.51686e-06,9.908583e-06,1.6163513e-05,0.00059834245,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.5770982e-05,1.3618419e-05,1.2662169e-05,0.9999579,0.00073842466,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,1.7272507e-05,0.9999379,2.3995279e-05,2.0900072e-05,0.0010562114,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,2.2293374e-05,0.99993765,2.4598132e-05,1.5509735e-05,0.001059031,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99996686,6.492412e-06,6.958463e-06,1.9740357e-05,0.00058759487,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,1.5552143e-05,1.5569478e-05,2.4338215e-05,0.99994457,0.00095005333,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,1.8439154e-05,0.9999372,2.737336e-05,1.6879587e-05,0.0010628738,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,9.134442e-05,6.2067455e-05,0.9997706,7.600523e-05,0.0034640946,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.9220806e-05,1.6106826e-05,1.1483793e-05,0.99995315,0.00081353536,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.9999603,1.7069671e-05,1.1866732e-05,1.0718409e-05,0.0006986642,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999685,6.278196e-06,7.2892485e-06,1.7900153e-05,0.0005604879,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,1.9214654e-05,0.99993825,2.5272873e-05,1.7321621e-05,0.0010500745,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999664,5.804997e-06,7.2310313e-06,2.0500831e-05,0.00059206615,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.8771825e-05,1.0996559e-05,1.173308e-05,0.9999585,0.0007279051,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999709,8.832445e-06,7.72586e-06,1.256655e-05,0.00052603264,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999654,5.6127615e-06,8.065921e-06,2.0909221e-05,0.0006092942,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,1.6018175e-05,1.1783969e-05,1.2583389e-05,0.9999596,0.00071124005,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.9999701,8.798917e-06,1.091522e-05,1.0190427e-05,0.00053983903,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99997246,7.3874917e-06,9.499985e-06,1.0649681e-05,0.00050007284,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.8690123e-05,1.366309e-05,1.6500302e-05,0.9999511,0.0008470132,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,4.0384322e-05,1.26360455e-05,2.8679462e-05,0.99991834,0.0013456239,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,1.2243649e-05,1.8516012e-05,1.0458056e-05,0.99995875,0.0007234083,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.99996805,7.4800946e-06,1.6657996e-05,7.782134e-06,0.00056987273,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.6004178e-05,1.5989546e-05,1.2905617e-05,0.99995506,0.00078407774,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,1.2186819e-05,2.054788e-05,1.556791e-05,0.9999517,0.00083717273,6,1
1,hypo,1,hypo,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,1.1423448e-05,0.99992406,2.5119332e-05,3.9368955e-05,0.001257009,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999658,6.9310036e-06,8.21699e-06,1.9032695e-05,0.0006053233,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9987644,2.8240895e-05,0.0011913488,1.6026333e-05,0.0140353525,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,1.899776e-05,1.3535767e-05,2.3166964e-05,0.9999443,0.000953898,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99995947,6.210982e-06,1.2616469e-05,2.163752e-05,0.0007064386,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,1.6898648e-05,1.2274428e-05,1.2258449e-05,0.9999585,0.0007279045,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.8647523e-05,1.02338745e-05,1.3169524e-05,0.9999579,0.0007367372,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.9999689,8.803263e-06,7.575705e-06,1.470771e-05,0.0005576926,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999629,9.130795e-06,6.740148e-06,2.1141359e-05,0.00065036054,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.999275,0.0004396231,2.7291131e-05,0.00025802097,0.009437401,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,1.5586704e-05,1.145489e-05,1.5428963e-05,0.99995756,0.000744767,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999695,7.814638e-06,6.9422217e-06,1.567762e-05,0.00054562587,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.99996984,6.5673835e-06,8.084278e-06,1.5535192e-05,0.0005414947,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.99330395,3.414202e-05,5.5115383e-05,0.006606899,0.05876035,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,1.0697179e-05,1.593615e-05,1.1129853e-05,0.9999622,0.00066827756,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9998493,0.00010157854,2.2000606e-05,2.7082764e-05,0.0023160372,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,1.475216e-05,1.3899668e-05,9.818495e-06,0.9999615,0.00067982316,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99996793,6.134542e-06,8.834549e-06,1.7110531e-05,0.0005717389,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999727,8.424746e-06,8.362668e-06,1.0518827e-05,0.00049631746,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.3604887e-05,1.3898778e-05,1.3942083e-05,0.9999585,0.00072883366,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,4.6993802e-05,4.5083983e-05,0.99982953,7.8290024e-05,0.0026401985,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.037585e-05,1.6844126e-05,1.7770983e-05,0.99995506,0.00078415504,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.999967,6.7892315e-06,7.3164333e-06,1.8938603e-05,0.00058613427,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,1.8045639e-05,0.99993896,2.4718707e-05,1.8393364e-05,0.0010402192,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999608,1.0312832e-05,8.935445e-06,1.9881803e-05,0.00068771275,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.99996984,6.9274565e-06,7.9481715e-06,1.5285972e-05,0.00054134225,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,1.714499e-05,0.9999398,2.4798039e-05,1.8224484e-05,0.0010246031,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.9999627,5.436435e-06,1.1045436e-05,2.0766201e-05,0.0006536378,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.8294757e-05,1.666815e-05,1.510767e-05,0.99994993,0.00086666323,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.9999722,9.948142e-06,7.4310515e-06,1.047152e-05,0.0005053954,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.5108623e-05,1.2789292e-05,1.1609676e-05,0.99996054,0.00069709745,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,9.715736e-06,1.847877e-05,1.4241913e-05,0.99995756,0.0007428472,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,1.1180038e-05,1.7428076e-05,1.058417e-05,0.9999608,0.0006909178,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,1.0878032e-05,1.9174016e-05,1.2783505e-05,0.9999572,0.00074936653,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.99996877,7.4738823e-06,7.2155694e-06,1.6446502e-05,0.0005567756,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,1.5709586e-05,0.9999378,2.6985794e-05,1.951269e-05,0.0010553213,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.99996674,7.983243e-06,7.977094e-06,1.7251126e-05,0.00059115083,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.9999721,8.698697e-06,8.844838e-06,1.0321922e-05,0.0005058367,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.9998964,1.4170243e-05,2.1828278e-05,6.764218e-05,0.0016526192,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,1.5060466e-05,1.2947768e-05,1.4958791e-05,0.9999571,0.00075316534,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.5925832e-05,1.195629e-05,1.2892975e-05,0.99995923,0.0007175761,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.660678e-05,1.5450505e-05,1.11726595e-05,0.9999567,0.00075673894,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.99994004,3.589263e-05,1.4855298e-05,9.220654e-06,0.0010089837,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,1.563862e-05,1.5854699e-05,1.6939772e-05,0.9999516,0.0008407677,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999685,6.9330517e-06,8.020995e-06,1.6592285e-05,0.0005636425,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,1.7326342e-05,1.2858897e-05,1.1819224e-05,0.99995804,0.0007369616,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.9999683,5.972458e-06,8.654717e-06,1.7100278e-05,0.0005657374,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999715,7.542477e-06,8.46737e-06,1.2523488e-05,0.00051623926,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,1.5554147e-05,0.99993515,3.3689135e-05,1.5598816e-05,0.0010916083,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999708,7.973294e-06,7.569068e-06,1.3684823e-05,0.0005270413,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,1.5835714e-05,0.999938,2.6463771e-05,1.9615836e-05,0.0010510089,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.99996805,8.383519e-06,6.866347e-06,1.6681079e-05,0.0005699947,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.9999683,7.0775836e-06,7.917082e-06,1.675308e-05,0.0005669629,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999685,6.474424e-06,7.899301e-06,1.7204906e-05,0.00056336395,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.7574008e-05,1.2843094e-05,1.0141775e-05,0.99995947,0.00071300357,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.9999714,1.0465402e-05,8.242512e-06,9.929121e-06,0.0005186396,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.99995947,1.0158822e-05,2.1931612e-05,8.4380545e-06,0.00070862425,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999639,7.070186e-06,6.426136e-06,2.26386e-05,0.00063324795,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,1.1440018e-05,1.4718765e-05,1.741127e-05,0.99995637,0.00076218345,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.4219994e-05,1.19897595e-05,1.34190095e-05,0.9999604,0.0006992616,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.9999707,7.229263e-06,7.0122433e-06,1.505797e-05,0.00052704324,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,1.22256e-05,1.3117016e-05,1.3866294e-05,0.9999608,0.00069260923,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,5.9375197e-06,5.3039323e-05,4.135819e-05,0.9998996,0.0016033328,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.99996936,6.332295e-06,8.642157e-06,1.5721202e-05,0.00054977497,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,2.1601798e-05,1.048679e-05,2.0421143e-05,0.9999474,0.00090216706,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,1.1336694e-05,1.5942265e-05,1.0224947e-05,0.99996245,0.0006639071,1,2
