pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.99997723,4.7643084e-06,5.954278e-06,1.1984325e-05,0.00041626985,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.729452e-05,3.798861e-05,1.1118023e-05,0.9999336,0.0011101728,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,1.9074827e-05,0.9999082,3.8203812e-05,3.4428893e-05,0.001502509,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,7.098223e-05,5.0451676e-05,0.9998211,5.749801e-05,0.0027664357,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,1.9386225e-05,3.6084122e-05,9.817661e-06,0.9999347,0.0010935091,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.99997866,6.930392e-06,7.239766e-06,7.1338754e-06,0.00039506657,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.99997747,4.81458e-06,6.074463e-06,1.1640661e-05,0.00041360894,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,1.8272978e-05,0.99990606,3.4898963e-05,4.073788e-05,0.0015339529,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99997044,4.6621253e-06,4.8607085e-06,1.9986439e-05,0.0005229282,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,9.454992e-06,4.1053307e-05,1.602853e-05,0.9999335,0.0011073246,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.999979,5.6634776e-06,6.8623567e-06,8.30799e-06,0.00038664805,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999759,4.527015e-06,5.6619483e-06,1.3984006e-05,0.0004394736,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,8.346634e-06,4.7151985e-05,1.706387e-05,0.9999274,0.0011934115,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99997747,6.0591015e-06,5.3102594e-06,1.1044493e-05,0.00041226417,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.9999784,5.204928e-06,6.1396754e-06,1.0128436e-05,0.00039665375,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,1.7642764e-05,3.704886e-05,1.0307101e-05,0.99993503,0.0010884312,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,2.7424785e-05,3.415056e-05,1.0692823e-05,0.99992776,0.0012031047,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,1.0909955e-05,3.777302e-05,1.2761356e-05,0.9999386,0.0010308523,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999777,7.359845e-06,9.106615e-06,5.8249375e-06,0.00041143852,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,9.9984545e-06,5.131602e-05,1.2511915e-05,0.9999262,0.0012075647,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,1.175598e-05,5.7317327e-05,1.0947051e-05,0.99992,0.0012959515,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,6.0692797e-05,0.98573065,9.981588e-05,0.014108934,0.10934679,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99997854,6.158447e-06,6.1157452e-06,9.146406e-06,0.00039648186,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9982432,4.6711768e-05,0.0016855687,2.4570505e-05,0.019109065,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,1.6744476e-05,3.8114777e-05,1.0795335e-05,0.9999343,0.001098039,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.9999783,5.8858245e-06,6.5096415e-06,9.280008e-06,0.0004008553,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,1.22187685e-05,3.2519958e-05,1.6473115e-05,0.9999387,0.0010342952,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,1.0038996e-05,3.6501646e-05,1.5740417e-05,0.9999378,0.0010456964,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999788,5.340194e-06,6.4730643e-06,9.370339e-06,0.00039223852,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.99996877,6.587374e-06,4.58751e-06,2.0105335e-05,0.0005536506,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99996376,6.121735e-06,4.141241e-06,2.5981408e-05,0.00062810036,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.2497452e-05,3.5307494e-05,1.2434218e-05,0.9999398,0.0010152129,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.9999778,5.014324e-06,5.8581913e-06,1.1348053e-05,0.00040850675,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999777,4.668664e-06,6.578311e-06,1.1041968e-05,0.00040981197,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.99993324,4.239864e-06,6.386417e-06,5.6034973e-05,0.0010734135,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,9.0191115e-06,4.586459e-05,1.2320624e-05,0.99993277,0.0011100866,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999746,6.762969e-06,6.9423763e-06,1.1733548e-05,0.0004639278,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,1.2494646e-05,3.5215304e-05,1.1856383e-05,0.9999404,0.0010043927,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.99997497,4.828887e-06,5.462768e-06,1.4678653e-05,0.00045248657,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.9999789,5.9890276e-06,8.089989e-06,7.00567e-06,0.00039114978,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,1.11126055e-05,3.800542e-05,1.1669058e-05,0.9999392,0.0010198639,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,7.17144e-05,5.0225877e-05,0.9998312,4.680531e-05,0.002621226,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,9.69696e-06,3.644736e-05,1.9536792e-05,0.9999343,0.0010992491,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.99997663,4.7571502e-06,5.8967535e-06,1.2719047e-05,0.00042710337,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,1.543826e-05,0.9999039,4.150801e-05,3.9117567e-05,0.0015622308,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.9999782,5.216605e-06,6.516958e-06,9.967984e-06,0.0004007247,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.9999778,4.8211887e-06,6.0979546e-06,1.13423075e-05,0.00040928,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,1.6296157e-05,0.99990726,3.8217113e-05,3.809768e-05,0.0015128545,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.99997866,4.9461637e-06,6.641784e-06,9.7968605e-06,0.00039521302,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,2.1508944e-05,3.4965306e-05,1.0269718e-05,0.99993324,0.0011175954,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.99996567,1.2921456e-05,1.6362783e-05,5.0848585e-06,0.0006091195,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.1798274e-05,3.685391e-05,1.4528742e-05,0.9999368,0.0010605637,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.1899689e-05,3.124587e-05,1.7425311e-05,0.99993944,0.0010251204,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,1.3710048e-05,4.2625677e-05,1.10505935e-05,0.99993265,0.0011194345,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,9.4990855e-06,4.4449775e-05,1.2972485e-05,0.9999331,0.0011081884,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99997234,4.3204172e-06,5.7280463e-06,1.7610373e-05,0.0004946749,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,1.8196215e-05,0.9999087,3.7085745e-05,3.6040914e-05,0.0014960712,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.9999788,6.510688e-06,7.0653773e-06,7.675621e-06,0.00039409657,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999782,5.1327766e-06,6.314085e-06,1.0351214e-05,0.00040214238,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.9999788,5.3876142e-06,6.3232123e-06,9.527019e-06,0.00039302016,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,1.1848667e-05,3.6184894e-05,1.2184023e-05,0.9999398,0.0010135322,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,1.6148168e-05,3.9890445e-05,9.9890685e-06,0.99993396,0.0011011995,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,1.7775403e-05,3.7528745e-05,9.859151e-06,0.9999348,0.0010901701,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9998017,5.6818582e-05,8.657019e-05,5.4966462e-05,0.0030335595,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,1.3441963e-05,5.6625715e-05,1.3230562e-05,0.9999167,0.0013510381,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.99997854,5.9516406e-06,6.7856786e-06,8.7176295e-06,0.0003972933,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,1.4313521e-05,3.078384e-05,1.5475604e-05,0.99993944,0.0010263679,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.99997747,4.789909e-06,6.2121126e-06,1.1591132e-05,0.00041465263,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.999979,5.9628187e-06,7.8807525e-06,7.1423055e-06,0.00038946,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,1.4913037e-05,0.9999064,4.159672e-05,3.7088455e-05,0.0015253586,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999784,5.5600485e-06,6.091733e-06,9.92565e-06,0.00039869323,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,1.6384107e-05,0.9999052,4.068776e-05,3.7748858e-05,0.0015454399,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999789,6.411541e-06,6.400764e-06,8.194451e-06,0.00038976895,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999753,4.929637e-06,5.533503e-06,1.4333951e-05,0.00044995168,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999771,4.693254e-06,6.196738e-06,1.2009724e-05,0.0004196036,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,1.1214632e-05,3.8783408e-05,1.1594736e-05,0.99993837,0.0010316918,2,2
