pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,dotterel,jerkin,True,"['Ġd', 'ott', 'ere', 'l']","['Ġjer', 'kin']",4,2,0.9999182,1.5714671e-05,5.4892193e-05,1.1060755e-05,0.0013276545,1,1
3,sibl,3,sibl,chick,trout,True,['Ġchick'],['Ġtrout'],1,1,1.2333932e-05,2.6159212e-05,3.257303e-05,0.99992895,0.001187364,2,2
0,false,0,false,mint,crutch,True,['Ġmint'],"['Ġcr', 'utch']",1,2,0.9999739,7.636879e-06,9.968891e-06,8.508998e-06,0.0004764178,8,2
3,sibl,3,sibl,rhubarb,dandelion,True,"['Ġrh', 'ub', 'arb']","['Ġd', 'andel', 'ion']",3,3,8.2598e-06,3.535858e-05,2.1345182e-05,0.99993503,0.0010872519,2,1
2,mero,2,mero,fish,fishbone,True,['Ġfish'],"['Ġfish', 'bone']",1,2,0.00167878,5.7659352e-05,0.99820256,6.0924405e-05,0.01973142,6,1
3,sibl,3,sibl,guppy,songbird,True,"['Ġgu', 'ppy']","['Ġsong', 'bird']",2,2,1.0950555e-05,3.5086923e-05,1.9981251e-05,0.99993396,0.0011068938,1,1
3,sibl,3,sibl,henbane,flax,True,"['Ġhen', 'bane']","['Ġfl', 'ax']",2,2,1.2146313e-05,3.9742983e-05,1.5452404e-05,0.99993265,0.0011234632,1,2
0,false,0,false,refinery,photostat,True,['Ġrefinery'],"['Ġphot', 'ost', 'at']",1,3,0.9999739,6.4099804e-06,1.1769795e-05,7.9202455e-06,0.00047518563,1,3
3,sibl,3,sibl,wheat,flax,True,['Ġwheat'],"['Ġfl', 'ax']",1,2,1.1279289e-05,3.2401604e-05,1.8789235e-05,0.99993753,0.0010537119,3,2
3,sibl,3,sibl,caladium,hyacinth,True,"['Ġcal', 'adium']","['Ġhy', 'ac', 'inth']",2,3,1.0001003e-05,3.1676e-05,1.9487254e-05,0.99993885,0.0010326926,1,2
1,hypo,1,hypo,blackberry,plant,True,"['Ġblack', 'berry']",['Ġplant'],2,1,2.0940332e-05,0.9999006,3.5047193e-05,4.3366377e-05,0.0016160457,3,10
0,false,0,false,mint,bubblejet,True,['Ġmint'],"['Ġbubble', 'jet']",1,2,0.99997294,7.699719e-06,1.0937644e-05,8.298778e-06,0.0004899893,8,1
3,sibl,3,sibl,parsley,saxifrage,True,"['Ġpars', 'ley']","['Ġsax', 'if', 'rage']",2,3,9.552855e-06,3.3593897e-05,2.030576e-05,0.9999366,0.0010665667,2,1
0,false,0,false,mint,waistcloth,True,['Ġmint'],"['Ġwaist', 'cloth']",1,2,0.9999745,6.9653083e-06,9.902173e-06,8.746775e-06,0.00046788354,8,1
0,false,0,false,refinery,dravidian,True,['Ġrefinery'],"['Ġd', 'rav', 'idian']",1,3,0.9999727,7.608286e-06,9.203841e-06,1.0504913e-05,0.0004964652,1,2
0,false,0,false,refinery,revetement,True,['Ġrefinery'],"['Ġreve', 't', 'ement']",1,3,0.99997294,6.7413025e-06,9.878982e-06,1.041461e-05,0.0004914777,1,1
2,mero,2,mero,vertebrate,belly,True,"['Ġverte', 'brate']",['Ġbelly'],2,1,7.5102354e-05,9.357083e-05,0.9996593,0.00017207388,0.0049244463,2,6
0,false,0,false,refinery,loungewear,True,['Ġrefinery'],"['Ġlou', 'ng', 'ew', 'ear']",1,4,0.99997354,6.386401e-06,1.0836451e-05,9.230086e-06,0.00048149595,1,1
0,false,0,false,refinery,dihybrid,True,['Ġrefinery'],"['Ġdi', 'hy', 'brid']",1,3,0.9999727,6.7322035e-06,9.919801e-06,1.0738278e-05,0.000497353,1,1
3,sibl,3,sibl,tulip,hydrillum,True,"['Ġtul', 'ip']","['Ġhy', 'dr', 'ill', 'um']",2,4,9.011514e-06,4.020285e-05,1.782533e-05,0.999933,0.0011159452,1,0
0,false,0,false,refinery,bluestocking,True,['Ġrefinery'],"['Ġblu', 'est', 'ocking']",1,3,0.9999716,6.586645e-06,8.63865e-06,1.3188784e-05,0.0005135759,1,1
3,sibl,3,sibl,peach,fig,True,['Ġpeach'],['Ġfig'],1,1,9.649669e-06,2.6978694e-05,3.3146785e-05,0.99993026,0.0011641077,5,4
0,false,0,false,refinery,shopper,True,['Ġrefinery'],"['Ġsho', 'pper']",1,2,0.9999733,5.900379e-06,9.605644e-06,1.1209185e-05,0.00048545614,1,2
0,false,0,false,tadpole,omnibus,True,"['Ġtad', 'pole']","['Ġomn', 'ibus']",2,2,0.99995816,9.197495e-06,1.1834452e-05,2.0833691e-05,0.00073191104,1,3
3,sibl,3,sibl,peppermint,oleander,True,"['Ġpepper', 'mint']","['Ġo', 'le', 'ander']",2,3,9.271741e-06,3.7407404e-05,1.8386274e-05,0.9999349,0.001088271,3,1
3,sibl,3,sibl,peanut,rush,True,['Ġpeanut'],['Ġrush'],1,1,9.156723e-06,2.5784075e-05,3.3266733e-05,0.9999318,0.0011395165,5,16
0,false,0,false,refinery,weeder,True,['Ġrefinery'],"['Ġwe', 'eder']",1,2,0.99997306,6.6062444e-06,9.888447e-06,1.0511431e-05,0.0004909563,1,2
3,sibl,3,sibl,mule,seal,True,"['Ġm', 'ule']",['Ġseal'],2,1,1.373916e-05,2.6082987e-05,2.6374344e-05,0.99993384,0.0011156736,2,15
3,sibl,3,sibl,mouse,rat,True,['Ġmouse'],['Ġrat'],1,1,8.438757e-06,3.7518843e-05,2.7608707e-05,0.99992645,0.0012180642,6,11
3,sibl,3,sibl,rice,sugarcane,True,['Ġrice'],"['Ġsugar', 'c', 'ane']",1,3,9.876399e-06,2.5180976e-05,2.8387461e-05,0.9999366,0.0010691852,5,2
3,sibl,3,sibl,reed,strawberry,True,"['Ġre', 'ed']",['Ġstrawberry'],2,1,9.974435e-06,2.478271e-05,3.251263e-05,0.99993277,0.0011266057,5,3
3,sibl,3,sibl,sisal,maguey,True,"['Ġs', 'isal']","['Ġm', 'ague', 'y']",2,3,1.14869445e-05,3.103194e-05,3.0277926e-05,0.99992716,0.0012127325,2,2
3,sibl,3,sibl,cardamom,buckwheat,True,"['Ġcard', 'am', 'om']","['Ġbuck', 'whe', 'at']",3,3,9.105681e-06,2.9746107e-05,2.6855125e-05,0.9999343,0.0011023027,2,2
0,false,0,false,alewife,bakery,True,"['Ġale', 'wife']",['Ġbakery'],2,1,0.99995875,8.465049e-06,7.3314877e-06,2.5384481e-05,0.0007146236,2,1
0,false,0,false,louse,poky,True,"['Ġl', 'ouse']","['Ġp', 'oky']",2,2,0.9999689,7.306107e-06,1.0277345e-05,1.3579129e-05,0.00055939506,4,3
3,sibl,3,sibl,bat,pachyderm,True,['Ġbat'],"['Ġp', 'achy', 'der', 'm']",1,4,1.2371217e-05,4.782134e-05,1.7533079e-05,0.9999223,0.0012771582,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['Ġc', 'ic', 'ada']","['Ġcock', 'roach']",3,2,1.1556387e-05,2.936896e-05,2.4409497e-05,0.9999347,0.0010999462,1,1
0,false,0,false,shadfly,jet,True,"['Ġsh', 'ad', 'fly']",['Ġjet'],3,1,0.9999416,1.2784806e-05,3.1792668e-05,1.37766865e-05,0.0009893873,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['Ġt', 'anger', 'ine']","['Ġcas', 'u', 'ar', 'ina']",3,4,1.068974e-05,2.4166118e-05,3.190363e-05,0.99993324,0.0011199686,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['Ġox', 'ali']","['Ġglass', 'w', 'ort']",2,3,1.0081047e-05,3.298158e-05,2.0110445e-05,0.9999368,0.0010632592,0,2
0,false,0,false,songbird,coprolith,True,"['Ġsong', 'bird']","['Ġcop', 'rol', 'ith']",2,3,0.99997175,6.541774e-06,1.1543795e-05,1.0123801e-05,0.0005107414,1,1
0,false,0,false,bicycle,rustler,True,['Ġbicycle'],"['Ġrust', 'ler']",1,2,0.99994683,1.0233186e-05,3.4806155e-05,8.163207e-06,0.00089979905,2,1
3,sibl,3,sibl,protea,daphne,True,"['Ġprote', 'a']","['Ġd', 'aph', 'ne']",2,3,1.1237439e-05,4.0362236e-05,1.5409421e-05,0.999933,0.0011168947,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['Ġblood', 'worm']","['Ġpoly', 'cha', 'ete']",2,3,2.8077973e-05,0.99987304,2.3073459e-05,7.5695374e-05,0.0019991596,1,1
1,hypo,1,hypo,casuarina,tree,True,"['Ġcas', 'u', 'ar', 'ina']",['Ġtree'],4,1,2.5215966e-05,0.9998994,2.7612383e-05,4.7723886e-05,0.0016334857,1,7
0,false,0,false,refinery,godfather,True,['Ġrefinery'],"['Ġgod', 'father']",1,2,0.9999738,6.6129373e-06,9.942144e-06,9.731917e-06,0.00047903552,1,2
3,sibl,3,sibl,hen,mule,True,['Ġhen'],"['Ġm', 'ule']",1,2,1.3110619e-05,2.536816e-05,2.988447e-05,0.9999316,0.0011477256,4,2
1,hypo,1,hypo,beaver,vertebrate,True,"['Ġbe', 'aver']","['Ġverte', 'brate']",2,2,2.4426474e-05,0.9999032,3.3250428e-05,3.9083046e-05,0.0015808251,8,2
2,mero,2,mero,craniate,tail,True,"['Ġcr', 'ani', 'ate']",['Ġtail'],3,1,7.565914e-05,9.8324635e-05,0.9996537,0.00017234242,0.004998912,1,11
3,sibl,3,sibl,pet,homeotherm,True,['Ġpet'],"['Ġhome', 'other', 'm']",1,3,1.6247672e-05,3.4480134e-05,2.2432438e-05,0.9999268,0.0012215754,7,1
0,false,0,false,selachian,trail,True,"['Ġse', 'l', 'ach', 'ian']",['Ġtrail'],4,1,0.9999696,7.0251135e-06,1.0471702e-05,1.293264e-05,0.0005473613,1,8
0,false,0,false,refinery,bowerbird,True,['Ġrefinery'],"['Ġb', 'ower', 'bird']",1,3,0.9999715,7.4875575e-06,1.0707291e-05,1.0235771e-05,0.00051505136,1,1
1,hypo,1,hypo,nematode,animal,True,"['Ġnem', 'at', 'ode']",['Ġanimal'],3,1,2.8809434e-05,0.99986994,2.3137332e-05,7.801295e-05,0.0020428451,1,2
0,false,0,false,refinery,substitute,True,['Ġrefinery'],['Ġsubstitute'],1,1,0.99996877,6.562756e-06,9.45695e-06,1.523531e-05,0.00055968855,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['Ġmul', 'lein']","['Ġsax', 'if', 'rage']",2,3,1.0236058e-05,3.1678377e-05,1.9541812e-05,0.9999385,0.0010374907,1,1
0,false,0,false,mint,cristal,True,['Ġmint'],"['Ġcr', 'ist', 'al']",1,3,0.9999703,8.945165e-06,8.875265e-06,1.1930226e-05,0.0005370713,8,1
0,false,0,false,refinery,mimosa,True,['Ġrefinery'],"['Ġmim', 'osa']",1,2,0.9999672,8.537903e-06,8.191105e-06,1.5958922e-05,0.0005836002,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['Ġcaul', 'iflower']","['Ġrad', 'ish']",2,2,7.179934e-06,3.6203495e-05,3.118717e-05,0.9999254,0.0012312188,2,5
0,false,0,false,cyprinodont,fireguard,True,"['Ġcy', 'pr', 'in', 'od', 'ont']","['Ġfire', 'guard']",5,2,0.99996006,8.019077e-06,1.0118084e-05,2.1756074e-05,0.0006982103,1,2
0,false,0,false,apteryx,worktable,True,"['Ġap', 'tery', 'x']","['Ġwork', 'table']",3,2,0.99996877,8.016149e-06,1.492269e-05,8.297501e-06,0.0005599706,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,"['Ġthorough', 'bred']","['Ġr', 'hea']",2,2,1.0928645e-05,3.5635916e-05,2.1633683e-05,0.9999318,0.0011403022,4,3
3,sibl,0,false,badger,sawbuck,False,"['Ġbad', 'ger']","['Ġsaw', 'buck']",2,2,2.2169846e-05,2.691695e-05,2.6891088e-05,0.99992406,0.0012692215,4,1
3,sibl,3,sibl,rosemary,amaranth,True,"['Ġrose', 'mary']","['Ġam', 'aran', 'th']",2,3,8.742916e-06,4.150648e-05,1.8765366e-05,0.999931,0.0011453123,2,2
0,false,0,false,invertebrate,defroster,True,"['Ġinver', 'te', 'brate']","['Ġdef', 'ro', 'ster']",3,3,0.9999229,8.590546e-06,5.9872447e-05,8.7184835e-06,0.0012422487,2,1
3,sibl,3,sibl,aster,stock,True,['Ġaster'],['Ġstock'],1,1,1.0949112e-05,2.6523412e-05,2.6910231e-05,0.9999356,0.0010850523,2,27
3,sibl,3,sibl,lamb,spearmint,True,['Ġlamb'],"['Ġspe', 'arm', 'int']",1,3,8.639802e-06,2.8607068e-05,2.9341656e-05,0.99993336,0.001114938,6,1
1,hypo,1,hypo,warthog,swine,True,"['Ġwar', 'th', 'og']","['Ġsw', 'ine']",3,2,4.21981e-05,0.9997415,1.9801591e-05,0.00019655057,0.0037156092,1,1
0,false,0,false,louse,smocking,True,"['Ġl', 'ouse']","['Ġsm', 'ocking']",2,2,0.99996793,6.2900763e-06,8.51277e-06,1.7255079e-05,0.0005713377,4,2
0,false,0,false,panther,strobile,True,"['Ġpant', 'her']","['Ġstro', 'b', 'ile']",2,3,0.9996069,8.010296e-05,0.0002847514,2.8186412e-05,0.005436772,3,1
3,sibl,3,sibl,zebra,otter,True,"['Ġz', 'ebra']","['Ġot', 'ter']",2,2,1.0134504e-05,2.615901e-05,3.3896664e-05,0.9999298,0.001170945,1,2
0,false,0,false,titmouse,crate,True,"['Ġtit', 'mouse']",['Ġcrate'],2,1,0.99996257,7.2203643e-06,1.0505348e-05,1.9706546e-05,0.0006590969,1,3
3,sibl,3,sibl,mango,ash,True,['Ġmango'],['Ġash'],1,1,9.701326e-06,3.0134284e-05,2.5734324e-05,0.99993443,0.0011010552,2,4
3,sibl,3,sibl,plumbago,celery,True,"['Ġpl', 'umb', 'ago']","['Ġcel', 'ery']",3,2,9.0348e-06,2.948344e-05,3.2156146e-05,0.9999293,0.0011770037,2,2
0,false,0,false,fish,stonework,True,['Ġfish'],"['Ġst', 'on', 'ework']",1,3,0.9999708,5.59855e-06,1.029834e-05,1.3394383e-05,0.00052742567,6,1
0,false,0,false,refinery,protoctist,True,['Ġrefinery'],"['Ġprot', 'oct', 'ist']",1,3,0.9999691,8.991159e-06,1.14963805e-05,1.0457376e-05,0.00055709056,1,1
0,false,0,false,characin,commodity,True,"['Ġchar', 'ac', 'in']",['Ġcommodity'],3,1,0.99992275,1.8199735e-05,1.2301129e-05,4.6755387e-05,0.0012711176,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['Ġag', 'apan', 'thus']",['Ġonion'],3,1,1.0605052e-05,2.787629e-05,2.2774586e-05,0.9999387,0.0010366633,1,3
0,false,0,false,mosquito,spackle,True,['Ġmosquito'],"['Ġsp', 'ackle']",1,2,0.99997044,6.0429243e-06,9.59183e-06,1.3938247e-05,0.00053213886,1,1
0,false,0,false,refinery,plughole,True,['Ġrefinery'],"['Ġpl', 'ugh', 'ole']",1,3,0.9999721,5.939457e-06,1.2677114e-05,9.278348e-06,0.00050469616,1,1
0,false,0,false,refinery,bean,True,['Ġrefinery'],['Ġbean'],1,1,0.9999701,6.938314e-06,1.1158455e-05,1.1831354e-05,0.0005392002,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['Ġpond', 'weed']","['Ġy', 'arrow']",2,2,1.0166497e-05,3.1835927e-05,1.9518326e-05,0.9999385,0.001038317,2,1
0,false,0,false,pedicab,sedum,True,"['Ġped', 'ic', 'ab']","['Ġsed', 'um']",3,2,0.9999229,1.9589535e-05,4.1810665e-05,1.5743712e-05,0.0012769973,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['Ġglad', 'iol', 'us']","['Ġy', 'arrow']",3,2,1.0308627e-05,3.1740874e-05,1.888109e-05,0.9999391,0.0010292595,2,1
0,false,0,false,refinery,restharrow,True,['Ġrefinery'],"['Ġrest', 'h', 'arrow']",1,3,0.9999733,6.7417614e-06,9.993397e-06,9.872977e-06,0.00048441553,1,2
0,false,0,false,mint,team,True,['Ġmint'],['Ġteam'],1,1,0.99997294,8.030468e-06,1.1457547e-05,7.688162e-06,0.0004938061,8,3
3,sibl,3,sibl,neem,hickory,True,"['Ġne', 'em']","['Ġh', 'ick', 'ory']",2,3,1.0802709e-05,2.8689961e-05,2.1477217e-05,0.9999391,0.0010320554,1,2
2,mero,2,mero,car,accelerator,True,['Ġcar'],['Ġaccelerator'],1,1,5.7883888e-05,0.00010305023,0.9996301,0.00020895523,0.005267577,5,4
3,sibl,3,sibl,strawberry,banana,True,['Ġstrawberry'],['Ġbanana'],1,1,8.74329e-06,2.7707209e-05,3.4724137e-05,0.99992883,0.0011834499,3,2
0,false,0,false,refinery,scope,True,['Ġrefinery'],['Ġscope'],1,1,0.9999714,7.203302e-06,9.264187e-06,1.2166539e-05,0.0005178646,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['Ġsun', 'flower']","['Ġs', 'per', 'mat', 'ophy', 'te']",2,5,2.396842e-05,0.9999013,3.2055643e-05,4.2704738e-05,0.0016087043,1,1
0,false,0,false,orangutan,hesperus,True,"['Ġor', 'ang', 'utan']","['Ġhes', 'per', 'us']",3,3,0.99991,1.8487144e-05,2.2378963e-05,4.9056718e-05,0.0014682999,1,1
0,false,0,false,refinery,woodscrew,True,['Ġrefinery'],"['Ġwood', 'sc', 'rew']",1,3,0.99997365,6.650225e-06,9.690351e-06,1.0018411e-05,0.00048031987,1,1
1,hypo,1,hypo,neem,tree,True,"['Ġne', 'em']",['Ġtree'],2,1,2.2500884e-05,0.99989974,3.0592913e-05,4.709275e-05,0.0016276527,1,7
0,false,0,false,refinery,szilard,True,['Ġrefinery'],"['Ġs', 'z', 'il', 'ard']",1,4,0.9999728,6.8554855e-06,1.134158e-05,8.89688e-06,0.00049223466,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['Ġl', 'or', 'ike', 'et']",['Ġcock'],4,1,1.2352006e-05,3.0618892e-05,2.2042459e-05,0.99993503,0.0010952454,1,8
0,false,0,false,snake,cloisonne,True,['Ġsnake'],"['Ġclo', 'ison', 'ne']",1,3,0.9999387,8.208951e-06,4.5281613e-05,7.727246e-06,0.0010117486,8,2
3,sibl,3,sibl,manzanita,broom,True,"['Ġman', 'zan', 'ita']",['Ġbroom'],3,1,1.2144092e-05,2.4243833e-05,2.5976917e-05,0.99993765,0.0010556477,2,5
3,sibl,3,sibl,angelica,sesame,True,"['Ġangel', 'ica']","['Ġs', 'esame']",2,2,1.0880128e-05,2.538512e-05,2.6580934e-05,0.9999372,0.0010615537,3,1
3,sibl,3,sibl,porcupine,vole,True,"['Ġpor', 'cup', 'ine']","['Ġv', 'ole']",3,2,1.1296466e-05,3.890276e-05,2.0087913e-05,0.99992967,0.0011703783,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['Ġwheat', 'grass']",['Ġperennial'],2,1,1.0900652e-05,2.7136499e-05,2.5550795e-05,0.99993646,0.001072818,1,4
0,false,0,false,refinery,wrapper,True,['Ġrefinery'],['Ġwrapper'],1,1,0.99997103,6.283417e-06,8.810647e-06,1.3788883e-05,0.0005207852,1,3
1,hypo,1,hypo,dugong,placental,True,"['Ġdug', 'ong']","['Ġplac', 'ental']",2,2,2.4681922e-05,0.9999031,3.2729058e-05,3.9446226e-05,0.0015822364,1,2
0,false,0,false,coypu,maser,True,"['Ġcoy', 'pu']","['Ġm', 'aser']",2,2,0.99996805,8.987866e-06,9.313844e-06,1.3706415e-05,0.0005738385,1,1
0,false,0,false,caiman,dewlap,True,"['Ġca', 'iman']","['Ġde', 'w', 'lap']",2,3,0.9999709,6.058478e-06,1.084851e-05,1.21033e-05,0.0005234998,1,1
0,false,0,false,dormouse,hybridoma,True,"['Ġdorm', 'ouse']","['Ġhybrid', 'oma']",2,2,0.99996793,6.859873e-06,1.2718961e-05,1.2381483e-05,0.0005724411,1,1
3,sibl,3,sibl,lotus,crocus,True,"['Ġlot', 'us']","['Ġcro', 'cus']",2,2,9.404491e-06,4.5599205e-05,1.6019821e-05,0.99992895,0.0011722979,3,1
3,sibl,3,sibl,walrus,glutton,True,"['Ġwal', 'rus']","['Ġgl', 'utton']",2,2,1.23603e-05,2.4936056e-05,3.3561086e-05,0.9999292,0.0011837963,1,2
3,sibl,3,sibl,centipede,tick,True,"['Ġcent', 'ip', 'ede']",['Ġtick'],3,1,1.0958173e-05,3.4310473e-05,2.3526118e-05,0.9999312,0.0011503766,1,8
0,false,0,false,snake,insulant,True,['Ġsnake'],"['Ġins', 'ul', 'ant']",1,3,0.9999263,1.8654935e-05,2.412669e-05,3.0908162e-05,0.0012324868,8,1
3,sibl,3,sibl,balloon,tank,True,['Ġballoon'],['Ġtank'],1,1,1.1569293e-05,7.944376e-05,3.7887323e-05,0.99987113,0.002014117,4,8
0,false,0,false,woodchuck,seawall,True,"['Ġwood', 'ch', 'uck']","['Ġseaw', 'all']",3,2,0.9999652,6.834192e-06,1.1820413e-05,1.622759e-05,0.00061933754,1,1
3,sibl,3,sibl,ash,rattan,True,['Ġash'],"['Ġratt', 'an']",1,2,1.100076e-05,2.300252e-05,3.072634e-05,0.99993527,0.0010896007,4,3
0,false,0,false,refinery,budgerygah,True,['Ġrefinery'],"['Ġbud', 'gery', 'g', 'ah']",1,4,0.9999732,6.32378e-06,1.265938e-05,7.830124e-06,0.00048660592,1,1
0,false,0,false,anteater,echogram,True,"['Ġante', 'ater']","['Ġe', 'ch', 'ogram']",2,3,0.99996114,6.42884e-06,2.5814701e-05,6.5886493e-06,0.00067379803,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['Ġbitter', 'root']","['Ġang', 'ios', 'perm']",2,3,2.1710572e-05,0.9998987,2.8721597e-05,5.0855484e-05,0.0016411167,1,1
0,false,0,false,mint,tidy,True,['Ġmint'],['Ġtidy'],1,1,0.9999715,9.110945e-06,8.545947e-06,1.0855078e-05,0.000516553,8,5
1,hypo,1,hypo,kangaroo,chordate,True,"['Ġk', 'ang', 'aroo']","['Ġchord', 'ate']",3,2,2.3165461e-05,0.99989855,2.8439057e-05,4.985311e-05,0.0016450224,1,2
0,false,0,false,mouse,amphitheater,True,['Ġmouse'],"['Ġamph', 'ithe', 'ater']",1,3,0.9999714,6.271972e-06,1.0532697e-05,1.1779265e-05,0.00051669375,6,2
0,false,0,false,refinery,lifesaver,True,['Ġrefinery'],"['Ġlifes', 'aver']",1,2,0.9999641,6.9331995e-06,7.914241e-06,2.1098022e-05,0.00063241663,1,2
0,false,0,false,refinery,mend,True,['Ġrefinery'],['Ġmend'],1,1,0.9999665,7.4954432e-06,7.986014e-06,1.8047152e-05,0.000595561,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['Ġc', 'iner', 'aria']","['Ġpet', 'unia']",3,2,1.105426e-05,2.7887205e-05,2.1875438e-05,0.9999392,0.0010302907,2,2
