pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8
3,sibl,coordinated,3,sibl,coordinated,soapwort,dahlia,True,"['soap', '##wo', '##rt']","['dahl', '##ia']",3,2,7.655068e-09,4.4341712e-05,8.391658e-07,0.9999548,0.0007235489,1,1,coordinated,minor,part,and,",",or,spring,coordinate
0,false,random,0,false,random,barge,russell,True,['barge'],['russell'],1,1,0.9999918,5.8105775e-06,1.9190895e-06,5.1775675e-07,0.00016018658,3,7,random,minor,part,coordinated,the,on,',repeated
3,sibl,coordinated,3,sibl,coordinated,asparagus,corn,True,"['as', '##para', '##gus']",['corn'],3,1,1.12730376e-07,6.020509e-06,2.5346057e-07,0.99999356,0.00012176246,2,9,coordinated,minor,part,random,",",and,salt,##ed
0,false,random,0,false,random,refinery,yardie,True,['refinery'],"['yard', '##ie']",1,2,0.99999607,2.4409937e-06,1.0062336e-07,1.3760674e-06,8.031792e-05,1,1,random,minor,coordinated,part,the,',on,.
1,hypo,minor,1,hypo,minor,wheatgrass,grass,True,"['wheat', '##grass']",['grass'],2,1,1.1264673e-09,1.0,3.7321694e-08,1.9461948e-08,1.4529263e-06,1,11,minor,major,main,sub,part,auxiliary,as,an
0,false,random,0,false,random,marten,defense,True,"['mart', '##en']",['defense'],2,1,0.9999981,1.5307548e-06,1.2713377e-07,1.8915527e-07,3.9372673e-05,1,12,random,minor,coordinated,part,',human,secret,.
0,false,random,0,false,random,crawfish,mantelet,True,"['cr', '##aw', '##fish']","['man', '##tel', '##et']",3,3,0.9999981,1.3254025e-06,6.306084e-07,2.3212495e-08,4.237953e-05,4,2,random,minor,part,coordinated,',on,.,the
3,sibl,coordinated,3,sibl,coordinated,kookaburra,whippet,True,"['ko', '##oka', '##bu', '##rra']","['whip', '##pet']",4,2,5.6148167e-07,8.999593e-05,4.6904356e-06,0.99990475,0.0014416212,1,1,coordinated,minor,part,and,random,or,",",##ed
0,false,random,0,false,random,mint,coke,True,['mint'],['coke'],1,1,0.9999995,4.8233835e-07,2.0356607e-08,1.3888648e-08,1.1691678e-05,8,4,random,minor,part,coordinated,mint,regular,secret,'
0,false,random,0,false,random,bullock,enamel,True,['bullock'],['enamel'],1,1,0.9999962,3.8488533e-06,2.7456482e-08,4.9051984e-08,7.678597e-05,2,5,random,minor,coordinated,',.,part,white,","
0,false,random,0,false,random,serow,pyelogram,True,"['ser', '##ow']","['p', '##ye', '##logram']",2,3,0.9999944,4.3645723e-06,7.736178e-08,1.0930657e-06,0.000109099354,1,1,random,minor,coordinated,',part,.,on,rabbit
1,hypo,minor,1,hypo,minor,barge,vessel,True,['barge'],['vessel'],1,1,8.3492296e-07,0.9999938,2.6021032e-06,2.74649e-06,0.00012481424,3,3,minor,coordinated,part,random,major,main,",",separate
3,sibl,coordinated,3,sibl,coordinated,senna,buckthorn,True,"['sen', '##na']","['buck', '##thor', '##n']",2,3,2.714272e-09,2.3625835e-05,3.5734317e-07,0.99997604,0.00040541025,1,3,coordinated,minor,part,and,",",or,coordinate,coordination
0,false,random,0,false,random,refinery,esophagoscope,True,['refinery'],"['es', '##op', '##ha', '##gos', '##cope']",1,5,0.99999857,8.30034e-07,6.420325e-08,5.169748e-07,3.1160933e-05,1,1,random,minor,coordinated,part,the,.,on,secret
0,false,random,0,false,random,parrot,knife,True,['parrot'],['knife'],1,1,0.99999714,2.0049736e-06,7.1164925e-07,6.0992e-08,5.798702e-05,3,4,random,minor,part,coordinated,with,secret,",",.
0,false,random,0,false,random,dotterel,jerkin,True,"['dot', '##ter', '##el']","['jerk', '##in']",3,2,0.9999913,8.706043e-06,2.8127136e-08,6.9606534e-09,0.0001597935,1,1,random,minor,part,coordinated,human,individual,university,black
3,sibl,coordinated,3,sibl,coordinated,chick,trout,True,['chick'],['trout'],1,1,7.57326e-07,0.0003214104,4.7249694e-05,0.9996306,0.0049565556,2,2,coordinated,minor,part,and,or,##ed,",",wild
0,false,random,0,false,random,mint,crutch,True,['mint'],"['cr', '##ut', '##ch']",1,3,0.9999926,5.3691156e-06,2.0505502e-06,9.005448e-09,0.00014364635,8,2,random,minor,part,check,coin,card,silver,regular
3,sibl,coordinated,3,sibl,coordinated,rhubarb,dandelion,True,"['r', '##hu', '##bar', '##b']","['dan', '##del', '##ion']",4,3,1.359395e-09,4.297329e-06,7.78067e-08,0.9999956,8.476817e-05,2,1,coordinated,minor,part,",",and,coordinate,coordination,or
2,mero,part,2,mero,part,fish,fishbone,True,['fish'],"['fish', '##bone']",1,2,5.1658635e-08,1.3539979e-07,0.9999999,1.7398421e-12,4.6838213e-06,6,1,part,parts,piece,minor,end,side,random,portion
3,sibl,coordinated,3,sibl,coordinated,guppy,songbird,True,"['gu', '##ppy']","['song', '##bird']",2,2,3.3026108e-06,0.00025657896,1.765682e-05,0.9997224,0.0037998839,1,1,coordinated,minor,part,and,random,or,",",the
3,sibl,coordinated,3,sibl,coordinated,henbane,flax,True,"['hen', '##bane']","['fl', '##ax']",2,2,7.969533e-09,5.2657997e-06,2.5829476e-07,0.9999945,0.00010611359,1,2,coordinated,minor,part,and,",",or,coordination,meadow
0,false,random,0,false,random,refinery,photostat,True,['refinery'],"['photos', '##tat']",1,2,0.99999917,3.357345e-07,3.101661e-08,4.6344974e-07,1.8949357e-05,1,3,random,coordinated,minor,part,.,',human,randomly
3,sibl,coordinated,3,sibl,coordinated,wheat,flax,True,['wheat'],"['fl', '##ax']",1,2,9.188183e-10,2.6562725e-06,1.6521216e-07,0.99999726,5.7077166e-05,3,2,coordinated,minor,part,",",and,or,##ed,coordinate
3,sibl,coordinated,3,sibl,coordinated,caladium,hyacinth,True,"['cal', '##adi', '##um']","['h', '##ya', '##cin', '##th']",3,4,7.458201e-10,5.6282215e-06,1.708253e-07,0.9999943,0.000110439985,1,2,coordinated,minor,part,and,",",or,coordinate,spring
1,hypo,minor,1,hypo,minor,blackberry,plant,True,['blackberry'],['plant'],1,1,1.3912536e-09,1.0,2.1726535e-08,2.374475e-08,1.1954047e-06,3,10,minor,main,major,sub,separate,an,local,coordinated
0,false,random,0,false,random,mint,bubblejet,True,['mint'],"['bubble', '##jet']",1,2,0.9999989,9.0773136e-07,7.1096096e-08,5.2303722e-08,2.2634511e-05,8,1,random,minor,part,coordinated,secret,card,',with
3,sibl,coordinated,3,sibl,coordinated,parsley,saxifrage,True,"['par', '##sley']","['sax', '##if', '##rage']",2,3,4.548523e-09,5.390472e-05,1.0981513e-06,0.99994504,0.00086564664,2,1,coordinated,minor,part,and,",",or,unison,spring
0,false,random,0,false,random,mint,waistcloth,True,['mint'],"['waist', '##cloth']",1,2,0.9999976,2.415227e-06,1.41185055e-08,8.1548895e-10,4.8899165e-05,8,1,random,minor,part,coin,check,individual,card,secret
0,false,random,0,false,random,refinery,dravidian,True,['refinery'],"['dr', '##avi', '##dian']",1,3,0.99977416,3.2054046e-05,4.2059755e-06,0.00018961146,0.003223921,1,2,random,coordinated,minor,part,the,on,big,'
0,false,random,0,false,random,refinery,revetement,True,['refinery'],"['rev', '##ete', '##ment']",1,3,0.99999857,1.0029265e-06,3.4671473e-08,5.167865e-07,3.3873188e-05,1,1,random,minor,coordinated,part,.,on,',anonymous
2,mero,part,2,mero,part,vertebrate,belly,True,"['ve', '##rte', '##brate']",['belly'],3,1,0.0013560829,3.670225e-06,0.99864024,1.2873652e-10,0.014945163,2,6,part,random,minor,parts,side,:,organ,partial
0,false,random,0,false,random,refinery,loungewear,True,['refinery'],"['lounge', '##wear']",1,2,0.99999344,3.6409613e-06,9.7914565e-08,2.7963727e-06,0.00012910852,1,1,random,minor,coordinated,part,out,.,the,'
0,false,random,0,false,random,refinery,dihybrid,True,['refinery'],"['di', '##hy', '##bri', '##d']",1,4,0.99994874,1.0331333e-05,2.052039e-06,3.887724e-05,0.0008533302,1,1,random,coordinated,minor,part,on,the,',.
3,sibl,coordinated,3,sibl,coordinated,tulip,hydrillum,True,"['tu', '##lip']","['h', '##yd', '##rill', '##um']",2,4,5.098081e-09,1.928468e-05,9.260496e-07,0.99997973,0.0003499777,1,0,coordinated,minor,part,and,",",spring,or,meadow
0,false,random,0,false,random,refinery,bluestocking,True,['refinery'],"['blues', '##tock', '##ing']",1,3,0.999997,6.9367377e-07,9.25734e-08,2.1575947e-06,6.126512e-05,1,1,random,coordinated,minor,part,.,',the,on
3,sibl,coordinated,3,sibl,coordinated,peach,fig,True,['peach'],['fig'],1,1,2.1731708e-08,6.784091e-05,5.037459e-06,0.99992716,0.0011338823,5,4,coordinated,minor,part,",",and,or,spring,##pin
0,false,random,0,false,random,refinery,shopper,True,['refinery'],"['shop', '##per']",1,2,0.999992,2.5957313e-06,1.4671275e-07,5.2168907e-06,0.00015456612,1,2,random,coordinated,minor,part,the,big,junk,black
0,false,random,0,false,random,tadpole,omnibus,True,"['tad', '##pole']",['omnibus'],2,1,0.99999774,2.1442465e-06,4.5959783e-09,1.4520042e-07,4.7071768e-05,1,3,random,minor,coordinated,',rabbit,local,junk,black
3,sibl,coordinated,3,sibl,coordinated,peppermint,oleander,True,"['pepper', '##min', '##t']","['ole', '##ander']",3,2,4.0419676e-09,1.6756487e-05,3.8046312e-07,0.99998283,0.00029874602,3,1,coordinated,minor,part,",",and,unison,spring,coordinating
3,sibl,coordinated,3,sibl,coordinated,peanut,rush,True,['peanut'],['rush'],1,1,9.269795e-09,4.360279e-06,2.1443661e-06,0.99999344,0.00012764512,5,16,coordinated,minor,part,",",spring,and,coordination,bud
0,false,random,0,false,random,refinery,weeder,True,['refinery'],"['weed', '##er']",1,2,0.99994266,1.858907e-05,6.8700438e-06,3.1836546e-05,0.0009682007,1,2,random,coordinated,minor,part,the,',weed,junk
3,sibl,coordinated,3,sibl,coordinated,mule,seal,True,['mule'],['seal'],1,1,2.267917e-06,0.00010564037,6.5465956e-06,0.99988556,0.0017157117,2,15,coordinated,minor,part,random,and,##ed,deer,coordination
3,sibl,coordinated,3,sibl,coordinated,mouse,rat,True,['mouse'],['rat'],1,1,1.765932e-07,0.01749382,4.2588745e-05,0.9824635,0.12781064,6,11,coordinated,minor,part,and,coordination,or,",",##pin
3,sibl,coordinated,3,sibl,coordinated,rice,sugarcane,True,['rice'],['sugarcane'],1,1,1.3522591e-09,5.4007664e-06,1.8302637e-06,0.99999285,0.00013991947,5,2,coordinated,minor,part,and,",",or,##ed,coordinate
3,sibl,coordinated,3,sibl,coordinated,reed,strawberry,True,['reed'],['strawberry'],1,1,1.7306649e-08,3.0339652e-05,1.9147674e-06,0.9999677,0.00053868734,5,3,coordinated,minor,part,",",and,or,spring,meadow
3,sibl,coordinated,3,sibl,coordinated,sisal,maguey,True,"['sis', '##al']","['mag', '##ue', '##y']",2,3,3.9730095e-09,5.0603435e-06,3.1243837e-07,0.99999464,0.00010362509,2,2,coordinated,minor,part,and,",",or,coordinate,coordination
3,sibl,coordinated,3,sibl,coordinated,cardamom,buckwheat,True,"['card', '##amo', '##m']","['buck', '##w', '##hea', '##t']",3,4,1.2852815e-09,1.7954206e-06,3.7403435e-08,0.9999982,3.798214e-05,2,2,coordinated,minor,and,",",part,or,coordinate,salt
0,false,random,0,false,random,alewife,bakery,True,"['ale', '##wife']",['bakery'],2,1,0.9999871,1.1045853e-05,5.361324e-08,1.8162334e-06,0.00023638812,2,1,random,minor,coordinated,',the,##s,at,local
0,false,random,0,false,random,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9999813,1.82845e-05,3.3927225e-07,1.0854179e-07,0.00032458358,4,3,random,minor,part,coordinated,',on,fun,game
3,sibl,coordinated,3,sibl,coordinated,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,4.521298e-06,0.0006569322,6.2431645e-06,0.99933237,0.008096319,10,1,coordinated,minor,part,random,and,",",or,coordination
3,sibl,coordinated,3,sibl,coordinated,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.1170388e-06,0.0005694158,1.021458e-05,0.99941933,0.0071663833,1,1,coordinated,minor,part,and,random,or,",",the
0,false,random,0,false,random,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9999027,7.6592114e-05,7.999678e-07,1.9770308e-05,0.0015124998,1,9,random,minor,coordinated,part,black,night,local,anonymous
3,sibl,coordinated,3,sibl,coordinated,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,8.575956e-09,3.0503603e-05,6.8244043e-07,0.99996877,0.000516841,4,1,coordinated,minor,part,and,",",or,coordination,##ed
3,sibl,coordinated,3,sibl,coordinated,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,3.9297407e-10,1.3237914e-06,2.8352439e-08,0.9999987,2.8464467e-05,0,2,coordinated,minor,part,and,",",or,coordinate,coordination
0,false,random,0,false,random,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.99998474,1.4449266e-05,2.3690771e-07,6.4606667e-07,0.00027300863,1,1,random,minor,coordinated,part,.,',human,pseudo
0,false,random,0,false,random,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99999726,2.0067585e-06,6.4719217e-07,1.0959931e-07,5.7776808e-05,2,1,random,minor,part,coordinated,junk,check,',randomly
3,sibl,coordinated,3,sibl,coordinated,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,5.382511e-08,0.00013618612,2.7392282e-06,0.999861,0.0020013526,1,2,coordinated,minor,part,and,",",or,daphne,random
1,hypo,minor,1,hypo,minor,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,7.0593273e-06,0.9999919,2.2304713e-08,1.0533992e-06,0.00015397802,1,1,minor,random,coordinated,major,sub,complex,main,big
1,hypo,minor,1,hypo,minor,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,6.963794e-09,0.9999999,2.5328948e-08,4.6181867e-08,2.0392238e-06,1,7,minor,major,main,sub,local,as,national,an
0,false,random,0,false,random,refinery,godfather,True,['refinery'],['godfather'],1,1,0.9999914,9.986751e-07,8.376486e-07,6.757963e-06,0.0001652674,1,2,random,coordinated,minor,part,the,secret,',black
3,sibl,coordinated,3,sibl,coordinated,hen,mule,True,['hen'],['mule'],1,1,8.265207e-07,0.00014673104,4.263018e-06,0.9998481,0.0021803076,4,2,coordinated,minor,part,and,or,random,",",coordination
1,hypo,minor,1,hypo,minor,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,7.135187e-11,1.0,2.0504128e-10,1.8568446e-09,6.286077e-08,8,2,minor,major,main,small,as,a,other,coordinated
2,mero,part,2,mero,part,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,7.460558e-11,6.0453154e-08,0.9999999,2.0535447e-09,1.597408e-06,1,11,part,tip,minor,end,parts,and,side,mid
3,sibl,coordinated,3,sibl,coordinated,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,4.7874903e-07,0.0002831736,3.9608713e-06,0.9997124,0.0038334713,7,1,coordinated,minor,part,and,or,random,",",##ed
0,false,random,0,false,random,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99986935,0.00012672361,1.1867321e-06,2.7640808e-06,0.0019034462,1,8,random,minor,secret,coordinated,blood,stone,part,caravan
0,false,random,0,false,random,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.99997437,8.977891e-06,1.0278228e-06,1.5629583e-05,0.00045746923,1,1,random,coordinated,minor,part,the,',big,on
1,hypo,minor,1,hypo,minor,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,1.8454724e-08,0.99999976,1.6290151e-08,1.6595096e-07,4.8912225e-06,1,2,minor,coordinated,major,an,small,main,random,human
0,false,random,0,false,random,refinery,substitute,True,['refinery'],['substitute'],1,1,0.9999939,1.1265245e-06,2.420195e-07,4.76149e-06,0.00012053394,1,9,random,coordinated,minor,part,',on,the,human
3,sibl,coordinated,3,sibl,coordinated,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,3.9049333e-08,0.00013581388,2.176418e-06,0.99986196,0.0019857169,1,1,coordinated,minor,part,and,",",or,##pin,spring
0,false,random,0,false,random,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999943,5.078505e-06,4.6203112e-08,6.3478984e-07,0.00011193803,8,1,random,minor,coordinated,part,',regular,black,secret
0,false,random,0,false,random,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.9999162,7.5905355e-06,7.4080816e-07,7.5494034e-05,0.0012988407,1,3,random,coordinated,minor,part,on,',.,the
3,sibl,coordinated,3,sibl,coordinated,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,2.3203558e-08,5.0235616e-05,1.0966305e-06,0.99994874,0.0008138339,2,5,coordinated,minor,part,",",and,or,##ed,##pin
0,false,random,0,false,random,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.99997306,2.6158297e-05,6.526095e-07,2.1390395e-07,0.00045537954,1,2,random,minor,part,coordinated,key,human,digit,secret
0,false,random,0,false,random,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.99996173,3.7879447e-05,4.1331834e-08,3.6120628e-07,0.0006203311,1,1,random,minor,coordinated,part,composite,individual,',human
3,sibl,coordinated,3,sibl,coordinated,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,6.8339777e-06,0.0010029561,7.5843595e-06,0.9989826,0.0117042735,4,3,coordinated,minor,part,random,and,wild,",",or
3,sibl,coordinated,0,false,random,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,0.00028947488,0.0016770411,3.2509543e-05,0.99800104,0.022230515,4,1,coordinated,minor,random,part,and,",",or,##ed
3,sibl,coordinated,3,sibl,coordinated,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,9.243239e-10,1.3599037e-05,2.8382047e-07,0.9999862,0.0002461661,2,2,coordinated,minor,part,and,",",coordinate,or,coordination
0,false,random,0,false,random,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9999989,2.1941513e-07,8.383022e-07,6.4195127e-10,2.334286e-05,2,1,random,part,minor,surface,:,level,key,variable
3,sibl,coordinated,3,sibl,coordinated,aster,stock,True,"['as', '##ter']",['stock'],2,1,1.0131505e-08,4.5586476e-05,4.4307856e-07,0.999954,0.0007334086,2,27,coordinated,minor,part,meadow,coordination,coordinate,",",mustard
3,sibl,coordinated,3,sibl,coordinated,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,4.0375777e-08,0.00013320554,3.8954595e-06,0.9998628,0.0019837408,6,1,coordinated,minor,part,and,",",or,coordination,##pin
1,hypo,minor,1,hypo,minor,warthog,swine,True,"['war', '##th', '##og']","['sw', '##ine']",3,2,6.826395e-07,0.99986756,2.212976e-06,0.00012950171,0.0019190095,1,1,minor,coordinated,part,random,major,main,sub,human
0,false,random,0,false,random,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.99999726,2.6382872e-06,2.1972603e-08,1.4303936e-07,5.665952e-05,4,2,random,minor,coordinated,part,',randomly,.,human
0,false,random,0,false,random,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.8913094,0.003923869,0.10476448,2.197078e-06,0.5203508,3,1,random,part,minor,digit,flat,',hand,split
3,sibl,coordinated,3,sibl,coordinated,zebra,otter,True,['zebra'],['otter'],1,1,1.6123099e-06,5.7874244e-05,7.00051e-06,0.9999335,0.001061459,1,2,coordinated,minor,part,and,random,",",or,##ed
0,false,random,0,false,random,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.99999535,4.3751493e-06,6.423587e-08,1.2202271e-07,8.8759916e-05,1,3,random,minor,',coordinated,junk,part,the,secret
3,sibl,coordinated,3,sibl,coordinated,mango,ash,True,['mango'],['ash'],1,1,1.9343835e-08,6.209539e-06,5.4288626e-07,0.9999932,0.00012891857,2,4,coordinated,minor,part,",",and,##pin,mango,salt
3,sibl,coordinated,3,sibl,coordinated,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.041601e-09,2.2946058e-06,5.337566e-08,0.99999774,4.7745827e-05,2,2,coordinated,minor,part,",",and,or,coordinate,coordination
0,false,random,0,false,random,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99999785,1.9477432e-06,6.0074065e-08,6.924473e-08,4.3045922e-05,6,1,random,minor,coordinated,part,.,',coral,on
0,false,random,0,false,random,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.99979883,0.0001214562,1.3632122e-06,7.843649e-05,0.002966465,1,1,random,minor,coordinated,part,the,big,high,local
3,sibl,coordinated,0,false,random,characin,commodity,False,"['char', '##ac', '##in']",['commodity'],3,1,0.0030984068,0.3549151,0.00010828558,0.6418781,0.96821725,1,1,coordinated,minor,random,part,as,major,local,key
3,sibl,coordinated,3,sibl,coordinated,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,5.485808e-09,4.369486e-05,2.4824567e-06,0.99995375,0.0007458119,1,3,coordinated,minor,part,",",and,spring,wild,perennial
0,false,random,0,false,random,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.99999917,6.4917765e-07,3.4957758e-08,2.1005162e-07,2.024505e-05,1,1,random,minor,coordinated,part,.,',randomly,on
0,false,random,0,false,random,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.9999881,3.555148e-06,4.6949845e-06,3.726687e-06,0.00023203337,1,1,random,part,coordinated,minor,the,.,',secret
0,false,random,0,false,random,refinery,bean,True,['refinery'],['bean'],1,1,0.9348688,0.0006304791,0.00051581085,0.063984975,0.35694405,1,5,random,coordinated,minor,part,green,the,on,big
3,sibl,coordinated,3,sibl,coordinated,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,2.4860563e-08,7.7049415e-05,1.1255767e-06,0.9999218,0.0011884788,2,1,coordinated,minor,part,and,",",or,meadow,##ed
0,false,random,0,false,random,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9988187,0.0009892795,6.539012e-06,0.00018549743,0.013989687,1,1,random,minor,coordinated,part,with,on,.,flat
3,sibl,coordinated,3,sibl,coordinated,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,3.6587082e-09,1.5559419e-05,2.4353736e-07,0.99998415,0.00027675318,2,1,coordinated,minor,part,",",and,or,unison,coordinate
0,false,random,0,false,random,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99999726,9.21143e-07,2.1901505e-07,1.5540917e-06,5.7170717e-05,1,2,random,coordinated,minor,part,',the,on,.
0,false,random,0,false,random,mint,team,True,['mint'],['team'],1,1,0.99993026,6.830529e-05,9.1826934e-07,4.884488e-07,0.0010743607,8,3,random,minor,part,coordinated,coin,secret,individual,pick
3,sibl,coordinated,3,sibl,coordinated,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,8.736092e-09,5.0611493e-06,3.263695e-07,0.99999464,0.00010404161,1,2,coordinated,minor,part,",",and,or,coordination,coordinate
2,mero,part,2,mero,part,car,accelerator,True,['car'],['accelerator'],1,1,7.718096e-15,8.648662e-10,1.0,6.643742e-14,2.6041626e-08,5,4,part,end,parts,whole,half,side,unit,portion
3,sibl,coordinated,3,sibl,coordinated,strawberry,banana,True,['strawberry'],['banana'],1,1,2.9648568e-09,1.3016969e-05,2.8879615e-06,0.99998415,0.00028752792,3,2,coordinated,minor,part,",",and,or,coordination,unison
0,false,random,0,false,random,refinery,scope,True,['refinery'],['scope'],1,1,0.99999905,6.555139e-07,4.7062066e-08,3.8726657e-07,2.440704e-05,1,4,random,minor,coordinated,part,the,black,big,on
1,hypo,minor,1,hypo,minor,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,7.6003837e-10,0.9999999,3.645491e-08,4.3023913e-08,2.0625987e-06,1,1,minor,major,a,main,as,sub,coordinated,small
0,false,random,0,false,random,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999876,8.891439e-06,1.0100439e-07,3.346111e-06,0.00023020085,1,1,random,minor,coordinated,part,on,.,randomly,human
0,false,random,0,false,random,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999988,8.485931e-07,5.838497e-08,4.115199e-07,2.9138952e-05,1,1,random,minor,coordinated,part,.,on,the,'
