pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,false,hypo,mero,sibl,entropy,nsynsests_source,nsynsests_target
0,false,0,false,louse,poky,True,"['lou', '##se']","['po', '##ky']",2,2,0.9999565,1.440299e-05,2.0641111e-05,8.502433e-06,0.00075889257,4,3
3,sibl,3,sibl,bat,pachyderm,True,['bat'],"['pac', '##hy', '##der', '##m']",1,4,1.1554257e-05,4.3462365e-05,8.639424e-06,0.99993634,0.0010564245,10,1
3,sibl,3,sibl,cicada,cockroach,True,"['ci', '##ca', '##da']","['cock', '##ro', '##ach']",3,3,1.0541697e-05,2.3164203e-05,1.1507712e-05,0.9999548,0.00078495534,1,1
0,false,0,false,shadfly,jet,True,"['sha', '##df', '##ly']",['jet'],3,1,0.9999609,1.2464601e-05,8.5490765e-06,1.8028557e-05,0.00068735715,1,9
3,sibl,3,sibl,tangerine,casuarina,True,"['tang', '##erine']","['cas', '##ua', '##rina']",2,3,1.131116e-05,1.1821256e-05,2.2431002e-05,0.99995446,0.0007914806,4,1
3,sibl,3,sibl,oxali,glasswort,True,"['ox', '##ali']","['glass', '##wo', '##rt']",2,3,1.1375691e-05,1.8422777e-05,1.2646404e-05,0.99995756,0.0007435801,0,2
0,false,0,false,songbird,coprolith,True,"['song', '##bird']","['cop', '##rol', '##ith']",2,3,0.9999658,1.2103757e-05,1.3741538e-05,8.3736795e-06,0.0006102321,1,1
0,false,0,false,bicycle,rustler,True,['bicycle'],"['rust', '##ler']",1,2,0.99996924,9.787747e-06,1.2734027e-05,8.223526e-06,0.00055322243,2,1
3,sibl,3,sibl,protea,daphne,True,"['pro', '##tea']",['daphne'],2,1,1.0402204e-05,2.698003e-05,1.1462412e-05,0.9999511,0.00084023585,1,2
1,hypo,1,hypo,bloodworm,polychaete,True,"['blood', '##worm']","['poly', '##cha', '##ete']",2,3,6.2430976e-05,0.99976057,3.650078e-05,0.0001404555,0.0035527884,1,1
1,hypo,1,hypo,casuarina,tree,True,"['cas', '##ua', '##rina']",['tree'],3,1,2.2298762e-05,0.99987423,4.3607673e-05,5.9827238e-05,0.0019969721,1,7
0,false,0,false,refinery,godfather,True,['refinery'],['godfather'],1,1,0.99995375,7.8760295e-06,7.136195e-06,3.1256182e-05,0.0007900264,1,2
3,sibl,3,sibl,hen,mule,True,['hen'],['mule'],1,1,9.137555e-06,2.1308946e-05,1.5105896e-05,0.99995446,0.00079124625,4,2
1,hypo,1,hypo,beaver,vertebrate,True,['beaver'],"['ve', '##rte', '##brate']",1,3,2.4883655e-05,0.9998797,4.059235e-05,5.465768e-05,0.0019199327,8,2
2,mero,2,mero,craniate,tail,True,"['cr', '##ania', '##te']",['tail'],3,1,8.301843e-05,0.0001263275,0.9997142,7.641892e-05,0.004218692,1,11
3,sibl,3,sibl,pet,homeotherm,True,['pet'],"['home', '##oth', '##er', '##m']",1,4,1.1481915e-05,6.976515e-05,9.995792e-06,0.9999088,0.0014492716,7,1
0,false,0,false,selachian,trail,True,"['se', '##la', '##chia', '##n']",['trail'],4,1,0.99996614,1.1208228e-05,1.51148615e-05,7.5639387e-06,0.00060388783,1,8
0,false,0,false,refinery,bowerbird,True,['refinery'],"['bow', '##er', '##bird']",1,3,0.9999645,7.825681e-06,1.0237124e-05,1.736652e-05,0.0006281392,1,1
1,hypo,1,hypo,nematode,animal,True,"['ne', '##mat', '##ode']",['animal'],3,1,2.7470262e-05,0.99987185,3.5999157e-05,6.467069e-05,0.002032492,1,2
0,false,0,false,refinery,substitute,True,['refinery'],['substitute'],1,1,0.99994385,9.697523e-06,7.590977e-06,3.8871636e-05,0.0009411109,1,9
3,sibl,3,sibl,mullein,saxifrage,True,"['mu', '##lle', '##in']","['sax', '##if', '##rage']",3,3,1.06473435e-05,2.3981711e-05,1.0341857e-05,0.99995506,0.0007800583,1,1
0,false,0,false,mint,cristal,True,['mint'],"['cr', '##ista', '##l']",1,3,0.9999701,9.628423e-06,8.6348555e-06,1.164063e-05,0.00053966336,8,1
0,false,0,false,refinery,mimosa,True,['refinery'],"['mi', '##mos', '##a']",1,3,0.99995387,9.9279805e-06,5.2800424e-06,3.09799e-05,0.00078832236,1,3
3,sibl,3,sibl,cauliflower,radish,True,"['ca', '##uli', '##flower']","['ra', '##dis', '##h']",3,3,9.253013e-06,2.4169818e-05,1.0877269e-05,0.99995565,0.0007686425,2,5
0,false,0,false,cyprinodont,fireguard,True,"['cy', '##pr', '##ino', '##don', '##t']","['fire', '##guard']",5,2,0.999964,1.2996464e-05,1.4742267e-05,8.206059e-06,0.00063805335,1,2
0,false,0,false,apteryx,worktable,True,"['apt', '##ery', '##x']","['work', '##table']",3,2,0.9999676,1.3710042e-05,1.117308e-05,7.474308e-06,0.00057916174,1,1
3,sibl,3,sibl,thoroughbred,rhea,True,['thoroughbred'],['rhea'],1,1,1.2810872e-05,2.8723836e-05,1.03810235e-05,0.999948,0.00088833517,4,3
3,sibl,0,false,badger,sawbuck,False,['badger'],"['saw', '##buck']",1,2,1.2752519e-05,2.677754e-05,1.0645541e-05,0.9999498,0.0008623159,4,1
3,sibl,3,sibl,rosemary,amaranth,True,['rosemary'],"['amara', '##nt', '##h']",1,3,9.731175e-06,1.8108141e-05,1.3644231e-05,0.9999585,0.00072762935,2,2
0,false,0,false,invertebrate,defroster,True,"['in', '##vert', '##eb', '##rate']","['def', '##ros', '##ter']",4,3,0.9997881,1.512183e-05,0.0001884055,8.299263e-06,0.0030191122,2,1
3,sibl,3,sibl,aster,stock,True,"['as', '##ter']",['stock'],2,1,9.661441e-06,2.8735642e-05,1.0852328e-05,0.99995077,0.0008444817,2,27
3,sibl,3,sibl,lamb,spearmint,True,['lamb'],"['spear', '##min', '##t']",1,3,9.908245e-06,2.2619675e-05,1.1163197e-05,0.99995625,0.00076044723,6,1
3,sibl,1,hypo,warthog,swine,False,"['war', '##th', '##og']","['sw', '##ine']",3,2,1.0324032e-05,0.00018968846,1.8364672e-05,0.99978167,0.0031202047,1,1
0,false,0,false,louse,smocking,True,"['lou', '##se']","['sm', '##ock', '##ing']",2,3,0.9999672,7.629199e-06,1.3130531e-05,1.2011117e-05,0.00058625016,4,2
0,false,0,false,panther,strobile,True,['panther'],"['st', '##ro', '##bil', '##e']",1,4,0.9997186,2.7680073e-05,0.00024936738,4.4196004e-06,0.0038885798,3,1
3,sibl,3,sibl,zebra,otter,True,['zebra'],['otter'],1,1,1.4768032e-05,2.540983e-05,1.3910046e-05,0.9999459,0.0009272571,1,2
0,false,0,false,titmouse,crate,True,"['ti', '##tm', '##ouse']",['crate'],3,1,0.9999616,8.739407e-06,1.2798164e-05,1.6871743e-05,0.0006779261,1,3
3,sibl,3,sibl,mango,ash,True,['mango'],['ash'],1,1,9.34561e-06,1.4740869e-05,1.9073372e-05,0.99995685,0.0007540183,2,4
3,sibl,3,sibl,plumbago,celery,True,"['plum', '##bag', '##o']","['ce', '##ler', '##y']",3,3,1.0787946e-05,1.3780675e-05,1.6218442e-05,0.99995923,0.0007174048,2,2
0,false,0,false,fish,stonework,True,['fish'],"['stone', '##work']",1,2,0.99995995,8.8756215e-06,2.0910264e-05,1.0400967e-05,0.00070413057,6,1
0,false,0,false,refinery,protoctist,True,['refinery'],"['proto', '##ct', '##ist']",1,3,0.9999652,1.219896e-05,5.9664617e-06,1.6704591e-05,0.00061815005,1,1
0,false,0,false,characin,commodity,True,"['char', '##ac', '##in']",['commodity'],3,1,0.9814689,0.00045129505,4.5799683e-05,0.018034093,0.13663498,1,1
3,sibl,3,sibl,agapanthus,onion,True,"['ag', '##apa', '##nt', '##hus']",['onion'],4,1,8.981454e-06,2.0141182e-05,1.2695472e-05,0.99995816,0.0007316235,1,3
0,false,0,false,mosquito,spackle,True,['mosquito'],"['spa', '##ckle']",1,2,0.9999603,8.832578e-06,1.3048762e-05,1.7823284e-05,0.0006984605,1,1
0,false,0,false,refinery,plughole,True,['refinery'],"['plug', '##hole']",1,2,0.99996936,7.687189e-06,1.0627267e-05,1.2449454e-05,0.0005533975,1,1
0,false,0,false,refinery,bean,True,['refinery'],['bean'],1,1,0.998254,3.1276013e-05,2.85618e-05,0.0016860918,0.018948296,1,5
3,sibl,3,sibl,pondweed,yarrow,True,"['pond', '##weed']","['ya', '##rrow']",2,2,8.928376e-06,3.2701526e-05,1.192406e-05,0.9999465,0.0009092644,2,1
0,false,0,false,pedicab,sedum,True,"['pe', '##dic', '##ab']","['se', '##du', '##m']",3,3,0.9946607,0.0047786916,0.00017598315,0.00038467927,0.05108089,1,1
3,sibl,3,sibl,gladiolus,yarrow,True,"['glad', '##iol', '##us']","['ya', '##rrow']",3,2,9.903579e-06,2.1343252e-05,1.1604523e-05,0.9999572,0.0007477883,2,1
0,false,0,false,refinery,restharrow,True,['refinery'],"['rest', '##har', '##row']",1,3,0.99996686,7.811681e-06,1.0013538e-05,1.5277328e-05,0.0005909691,1,2
0,false,0,false,mint,team,True,['mint'],['team'],1,1,0.9999373,4.3167594e-05,9.244781e-06,1.0245891e-05,0.0010407122,8,3
3,sibl,3,sibl,neem,hickory,True,"['nee', '##m']",['hickory'],2,1,1.0036824e-05,1.8700448e-05,1.3333317e-05,0.9999579,0.0007370111,1,2
2,mero,2,mero,car,accelerator,True,['car'],['accelerator'],1,1,8.249165e-05,8.496561e-05,0.9997162,0.00011626809,0.0041969162,5,4
3,sibl,3,sibl,strawberry,banana,True,['strawberry'],['banana'],1,1,1.0205762e-05,1.3497199e-05,5.304265e-05,0.9999232,0.0012516482,3,2
0,false,0,false,refinery,scope,True,['refinery'],['scope'],1,1,0.9999651,8.236489e-06,1.0296976e-05,1.6478736e-05,0.0006220979,1,4
1,hypo,1,hypo,sunflower,spermatophyte,True,"['sun', '##flower']","['sperm', '##ato', '##phy', '##te']",2,4,2.9915771e-05,0.99986076,3.460755e-05,7.467629e-05,0.0021870283,1,1
0,false,0,false,orangutan,hesperus,True,"['or', '##ang', '##uta', '##n']","['he', '##sper', '##us']",4,3,0.9999291,1.5305828e-05,5.914416e-06,4.9751092e-05,0.0011610563,1,1
0,false,0,false,refinery,woodscrew,True,['refinery'],"['woods', '##cre', '##w']",1,3,0.9999635,7.836809e-06,9.98944e-06,1.8633937e-05,0.00064425543,1,1
1,hypo,1,hypo,neem,tree,True,"['nee', '##m']",['tree'],2,1,2.3476103e-05,0.9998677,4.4141663e-05,6.469614e-05,0.0020908425,1,7
0,false,0,false,refinery,szilard,True,['refinery'],"['s', '##zi', '##lard']",1,3,0.999966,6.8747195e-06,1.20933755e-05,1.5010328e-05,0.0006049887,1,1
3,sibl,3,sibl,lorikeet,cock,True,"['lori', '##kee', '##t']",['cock'],3,1,1.2696333e-05,2.8101666e-05,9.540961e-06,0.9999497,0.000863071,1,8
0,false,0,false,snake,cloisonne,True,['snake'],"['cl', '##ois', '##onne']",1,3,0.99993837,1.1455305e-05,3.7583104e-05,1.263724e-05,0.0010351948,8,2
3,sibl,3,sibl,manzanita,broom,True,"['man', '##zan', '##ita']",['broom'],3,1,1.0641636e-05,2.5769457e-05,1.0603748e-05,0.99995303,0.0008116152,2,5
3,sibl,3,sibl,angelica,sesame,True,['angelica'],['sesame'],1,1,1.0024616e-05,1.5203138e-05,2.9358189e-05,0.9999454,0.0009305792,3,1
3,sibl,3,sibl,porcupine,vole,True,"['por', '##cup', '##ine']","['vol', '##e']",3,2,8.091474e-06,3.2593e-05,1.328447e-05,0.999946,0.000915697,1,1
3,sibl,3,sibl,wheatgrass,perennial,True,"['wheat', '##grass']",['perennial'],2,1,7.216141e-06,2.4112232e-05,1.606889e-05,0.99995255,0.0008173973,1,4
0,false,0,false,refinery,wrapper,True,['refinery'],"['wrap', '##per']",1,2,0.9999654,7.499611e-06,1.2166618e-05,1.4855363e-05,0.0006143681,1,3
1,hypo,1,hypo,dugong,placental,True,"['dug', '##ong']","['place', '##ntal']",2,2,2.6922262e-05,0.9998801,3.6730595e-05,5.626916e-05,0.0019172144,1,2
0,false,0,false,coypu,maser,True,"['co', '##yp', '##u']","['mas', '##er']",3,2,0.9999678,8.657644e-06,1.1153653e-05,1.2325663e-05,0.0005764573,1,1
0,false,0,false,caiman,dewlap,True,"['cai', '##man']","['dew', '##la', '##p']",2,3,0.99995434,8.585207e-06,2.9790279e-05,7.323678e-06,0.00078317994,1,1
0,false,0,false,dormouse,hybridoma,True,"['dorm', '##ouse']","['hybrid', '##oma']",2,2,0.99985564,4.939854e-05,2.1063868e-05,7.384625e-05,0.0022555974,1,1
3,sibl,3,sibl,lotus,crocus,True,['lotus'],"['cr', '##oc', '##us']",1,3,7.817505e-06,1.834249e-05,1.7044384e-05,0.99995685,0.00075347716,3,1
3,sibl,3,sibl,walrus,glutton,True,"['wal', '##rus']","['g', '##lu', '##tton']",2,3,1.05416475e-05,2.0294478e-05,1.1414533e-05,0.9999578,0.00073894544,1,2
3,sibl,3,sibl,centipede,tick,True,"['cent', '##ipe', '##de']",['tick'],3,1,1.1231915e-05,2.4943414e-05,1.5226346e-05,0.9999486,0.0008838757,1,8
0,false,0,false,snake,insulant,True,['snake'],"['ins', '##ula', '##nt']",1,3,0.99988234,8.385795e-05,2.319232e-05,1.0442457e-05,0.0018349198,8,1
3,sibl,3,sibl,balloon,tank,True,['balloon'],['tank'],1,1,8.725189e-06,3.153586e-05,1.5641455e-05,0.9999441,0.00094854535,4,8
0,false,0,false,woodchuck,seawall,True,"['wood', '##chu', '##ck']","['sea', '##wall']",3,2,0.9999659,1.1066971e-05,1.5717489e-05,7.2255407e-06,0.0006055093,1,1
3,sibl,3,sibl,ash,rattan,True,['ash'],"['rat', '##tan']",1,2,9.8961e-06,3.448345e-05,9.957484e-06,0.99994564,0.0009195668,4,3
0,false,0,false,refinery,budgerygah,True,['refinery'],"['budge', '##ry', '##ga', '##h']",1,4,0.99995923,7.945662e-06,7.4135064e-06,2.541424e-05,0.0007076013,1,1
0,false,0,false,anteater,echogram,True,"['ant', '##ea', '##ter']","['echo', '##gram']",3,2,0.9999676,9.711266e-06,1.4095367e-05,8.700425e-06,0.00058188656,6,1
1,hypo,1,hypo,bitterroot,angiosperm,True,"['bitter', '##ro', '##ot']","['ang', '##ios', '##per', '##m']",3,4,2.6118594e-05,0.99988186,4.0182316e-05,5.1874613e-05,0.0018932694,1,1
0,false,0,false,mint,tidy,True,['mint'],['tidy'],1,1,0.9999682,1.0694519e-05,8.556978e-06,1.2566061e-05,0.0005711437,8,5
1,hypo,1,hypo,kangaroo,chordate,True,['kangaroo'],"['chord', '##ate']",1,2,2.2778677e-05,0.9998771,4.1795472e-05,5.8268433e-05,0.001956136,1,2
0,false,0,false,mouse,amphitheater,True,['mouse'],"['amp', '##hit', '##heater']",1,3,0.9999658,1.4274951e-05,6.837612e-06,1.314729e-05,0.000609632,6,2
0,false,0,false,refinery,lifesaver,True,['refinery'],"['life', '##sa', '##ver']",1,3,0.99996555,9.81507e-06,7.4048908e-06,1.7236833e-05,0.0006119516,1,2
0,false,0,false,refinery,mend,True,['refinery'],"['men', '##d']",1,2,0.9999671,8.816597e-06,7.3289557e-06,1.6805274e-05,0.00058706984,1,4
3,sibl,3,sibl,cineraria,petunia,True,"['ci', '##ner', '##aria']","['pet', '##uni', '##a']",3,3,1.0816763e-05,4.304247e-05,1.0479768e-05,0.9999356,0.0010688585,2,2
0,false,0,false,felid,castanets,True,"['fe', '##lid']","['cast', '##ane', '##ts']",2,3,0.99995995,1.18266535e-05,2.2104183e-05,6.240553e-06,0.00070127763,1,1
0,false,0,false,world,bouffant,True,['world'],"['bo', '##uf', '##fan', '##t']",1,4,0.9999639,1.44941905e-05,1.5225256e-05,6.304987e-06,0.00063749147,9,2
0,false,0,false,baby,spire,True,['baby'],['spire'],1,1,0.9999621,8.39925e-06,2.0117111e-05,9.457338e-06,0.00066817936,8,1
3,sibl,3,sibl,locoweed,pondweed,True,"['loco', '##weed']","['pond', '##weed']",2,2,8.7642e-06,2.8306515e-05,1.3286685e-05,0.9999497,0.00086272194,2,2
3,sibl,3,sibl,borage,corn,True,"['bo', '##rage']",['corn'],2,1,1.0385496e-05,1.2898164e-05,2.1460879e-05,0.9999553,0.00077873666,2,9
0,false,0,false,refinery,appurtenance,True,['refinery'],"['app', '##urt', '##ena', '##nce']",1,4,0.99996805,8.824513e-06,9.233356e-06,1.39819485e-05,0.00057432574,1,2
3,sibl,3,sibl,sundew,sesame,True,"['sun', '##de', '##w']",['sesame'],3,1,9.436927e-06,1.7993514e-05,1.3853774e-05,0.99995875,0.0007242455,1,1
3,sibl,3,sibl,rape,bamboo,True,['rape'],['bamboo'],1,1,1.1325984e-05,4.390585e-05,4.637864e-05,0.99989843,0.0016358302,5,2
0,false,0,false,refinery,bosom,True,['refinery'],"['bo', '##som']",1,2,0.9999703,7.244851e-06,1.1638102e-05,1.0712763e-05,0.0005340688,1,8
3,sibl,3,sibl,caribou,steenbok,True,"['car', '##ib', '##ou']","['ste', '##en', '##bo', '##k']",3,4,1.5645643e-05,2.1436166e-05,1.637104e-05,0.9999466,0.00091955246,1,1
3,sibl,3,sibl,pickerelweed,hornwort,True,"['pick', '##ere', '##l', '##weed']","['horn', '##wo', '##rt']",4,3,9.796839e-06,5.881591e-05,9.287746e-06,0.99992204,0.0012572202,1,2
