pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,2,HasProperty,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.0008000056,0.0011774487,0.990298,0.004883206,0.0009214483,0.0007284478,0.0011913799,0.09956506,10,5
5,PartOf,5,PartOf,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.0042272927,0.0018786482,0.0017206537,0.006125338,0.0064585744,0.9780056,0.0015839965,0.20427549,6,8
3,IsA,3,IsA,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.0013160154,0.0015571031,0.0026836114,0.9872913,0.002335383,0.0024551775,0.0023613733,0.13056494,11,2
3,IsA,3,IsA,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.0019686648,0.0026281427,0.007379917,0.9806315,0.002784182,0.0017279023,0.0028797588,0.18395449,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.9908296,0.0011794135,0.0032841836,0.0008911532,0.0011897049,0.0015525395,0.001073474,0.09740018,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.0026737684,0.0041992874,0.8513076,0.07563989,0.0035945768,0.0019026513,0.06068219,0.82715553,13,5
5,PartOf,5,PartOf,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.0061422386,0.002616358,0.0007154171,0.0076496163,0.0028442065,0.96113175,0.018900478,0.31606606,42,10
5,PartOf,5,PartOf,head,table,True,['Ġhead'],['Ġtable'],1,1,0.0036042072,0.0015174054,0.00090545183,0.0028064107,0.0018977646,0.98624694,0.0030218824,0.13856193,42,8
6,Synonym,0,Antonym,lose,tight,False,['Ġlose'],['Ġtight'],1,1,0.18429679,0.0024739818,0.08574771,0.042480957,0.0032715588,0.0024765586,0.6792524,1.3960034,11,16
5,PartOf,5,PartOf,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.006292231,0.0019926375,0.0013543733,0.005535038,0.0015184268,0.9806502,0.0026570526,0.18288314,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.003478315,0.973682,0.0042786617,0.0010101557,0.011242861,0.004021977,0.0022860304,0.23445043,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.017931804,0.7929245,0.0014632462,0.020087764,0.043857824,0.101447836,0.022287065,1.1515256,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.010922019,0.0018509432,0.9705411,0.00917337,0.00071445334,0.0008576221,0.0059403824,0.25206703,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.0027326155,0.0014115233,0.0026268107,0.0768546,0.0034590373,0.0062161987,0.90669924,0.54560995,1,10
5,PartOf,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.013460848,0.0030884468,0.007431181,0.31554416,0.0052170306,0.64504296,0.010215356,1.2021866,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.000920118,0.0022133433,0.007393208,0.98046243,0.003648342,0.0024616553,0.0029009746,0.18438387,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.01133596,0.0019024122,0.0005789665,0.0054584434,0.0017883657,0.97523504,0.0037008314,0.21921663,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.020077366,0.0022145782,0.0017869837,0.8947923,0.0043700906,0.046211667,0.030547038,0.6855139,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.0042667147,0.7744982,0.05357555,0.0082416525,0.15171269,0.0022032228,0.00550192,1.0758785,1,10
3,IsA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.035669655,0.10369174,0.010444921,0.66417456,0.015617773,0.0040134056,0.16638798,1.5275946,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0025871566,0.0063315444,0.81990486,0.13698278,0.017337771,0.003168273,0.013687619,0.9086808,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.0017202368,0.0013738703,0.0054914183,0.9840592,0.002764427,0.0024144,0.0021764473,0.15663916,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0020817735,0.0054735574,0.008221239,0.010057696,0.9644295,0.0039602662,0.0057760705,0.3082977,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.98751533,0.0015842309,0.005973599,0.0011557864,0.0012665492,0.0010168501,0.0014875265,0.12431172,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.006476793,0.001786642,0.0015378663,0.020536343,0.001917588,0.0059349206,0.9618098,0.30812827,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.0027390444,0.0010071856,0.008169263,0.76629555,0.0023165965,0.0027997077,0.2166727,0.9063698,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0022130786,0.0015365018,0.99127746,0.0019525582,0.0006813258,0.00057772745,0.0017613039,0.09347821,3,2
6,Synonym,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.0037774474,0.006230349,0.24028796,0.3243635,0.014788635,0.01898404,0.3915681,1.8253664,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.025960607,0.7098992,0.01744526,0.016295673,0.112113446,0.005836996,0.112448774,1.4381106,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.041894633,0.01246598,0.0051193736,0.40492186,0.0072559426,0.009570125,0.51877207,1.4446464,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9928254,0.0011802602,0.0013220866,0.0011096087,0.00116149,0.0008803539,0.0015208084,0.07982404,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99155504,0.0010730553,0.0029973323,0.0007988347,0.0010220784,0.0014315422,0.0011221553,0.09073612,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.004832836,0.6612868,0.30629137,0.0045234766,0.008406095,0.005794074,0.008865314,1.1512655,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.99251235,0.0011289583,0.002039359,0.0009960724,0.00092480733,0.0009982359,0.0014003268,0.08252143,11,2
3,IsA,1,HasA,water,surface,False,['Ġwater'],['Ġsurface'],1,1,0.0011263432,0.03388673,0.04340758,0.8906358,0.009954254,0.00715332,0.013835865,0.7244084,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0035907237,0.0030629782,0.048816357,0.07280165,0.012686427,0.0054292404,0.8536126,0.85829693,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0009836475,0.0018275816,0.98458767,0.008914872,0.0011538615,0.00064709224,0.0018853381,0.14439943,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.00800602,0.0012593628,0.0021963299,0.0934446,0.0018012068,0.0041748756,0.88911766,0.6070158,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0018042723,0.0030338229,0.9571595,0.015066434,0.0032702056,0.001545962,0.018119935,0.33975655,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.00072843564,0.0016708312,0.99051136,0.0041359346,0.0011151524,0.00079861743,0.00103982,0.09883699,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0008680861,0.004150636,0.964405,0.024220727,0.0028799295,0.0010424954,0.0024331373,0.27786466,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0008803395,0.0009901548,0.0032388149,0.9862067,0.0014899592,0.002238688,0.0049555334,0.13700712,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.031269766,0.0036562977,0.95471376,0.0044469414,0.0016440125,0.0007857718,0.0034834794,0.33624774,1,15
0,Antonym,0,Antonym,middle,side,True,['Ġmiddle'],['Ġside'],1,1,0.614209,0.0022960375,0.0016513546,0.17801826,0.0029325502,0.01897943,0.18191333,1.4910403,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.004599386,0.4094058,0.02925389,0.012712119,0.53081477,0.0024327931,0.010781261,1.3688992,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.99201584,0.0011747023,0.0020096672,0.0006617167,0.00094109506,0.002077588,0.001119416,0.08684752,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.8771843,0.014951026,0.019868748,0.017220216,0.039863892,0.008673434,0.02223835,0.83654916,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0008644882,0.0019663938,0.010215043,0.9780678,0.0018607846,0.001322679,0.005702908,0.19735599,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.012740166,0.0026013108,0.0005475246,0.02428229,0.0027753243,0.9290882,0.027965168,0.50517595,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0036489405,0.0011867601,0.002308522,0.18896757,0.0023532005,0.0048811254,0.7966539,0.83485097,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0030589255,0.94915855,0.0061780126,0.0024334309,0.033230428,0.0021336603,0.0038068527,0.37620264,3,1
2,HasProperty,6,Synonym,light,ignite,False,['Ġlight'],['Ġignite'],1,1,0.017068632,0.0034380124,0.90369517,0.031008055,0.0012363963,0.00083975494,0.042714108,0.6306199,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.9900501,0.0014802074,0.004249789,0.00076213956,0.0010679037,0.00090018485,0.0014896353,0.10321026,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.0010375498,0.0012266058,0.0026984906,0.98796254,0.0017226042,0.0019692353,0.0033830279,0.123718254,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.9917883,0.0011286223,0.0011416054,0.0018654371,0.0011499911,0.00072256726,0.0022033749,0.08913563,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.01280151,0.0011843464,0.0033662834,0.092972286,0.0015104975,0.002825025,0.8853401,0.6319043,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0010515049,0.014756473,0.004992707,0.9385892,0.013540829,0.0026087728,0.024460463,0.46153042,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.056166574,0.0010812894,0.0077900183,0.1744884,0.0019294588,0.0053415033,0.75320274,1.103738,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.019127222,0.04393694,0.0022785224,0.20559032,0.019559814,0.012473489,0.6970337,1.3493189,12,13
1,HasA,1,HasA,drawer,clothe,True,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.03211818,0.68256795,0.006022627,0.038983062,0.03769303,0.18317753,0.019437652,1.4996036,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0032097783,0.0032613357,0.0122645525,0.045881853,0.004010616,0.0032106738,0.92816126,0.4937393,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.009773126,0.033175487,0.009949218,0.14933611,0.11464774,0.00740757,0.6757108,1.4969215,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.012144803,0.0018427193,0.005092508,0.6436392,0.0018669628,0.002343377,0.33307052,1.1076424,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.006505719,0.9486746,0.019729747,0.0016672836,0.01695807,0.0023450796,0.0041196006,0.3993698,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.010492016,0.7212106,0.17816247,0.016498774,0.02294298,0.009866075,0.040827118,1.3292066,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.029045261,0.00809829,0.72803515,0.044415385,0.012065262,0.0055251517,0.1728155,1.2935098,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.0430714,0.0019830924,0.0014421444,0.014963736,0.003521655,0.9297329,0.0052850144,0.48395184,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.005141296,0.0021240222,0.0023409866,0.0065949536,0.006599622,0.9752168,0.0019823276,0.22709556,2,5
0,Antonym,0,Antonym,due,pay,True,['Ġdue'],['Ġpay'],1,1,0.76153696,0.0018539343,0.0020993517,0.0661527,0.0018406115,0.0072887624,0.15922779,1.0845459,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0031722442,0.97642183,0.0038387375,0.0010503241,0.009125601,0.0039834734,0.0024076507,0.21567287,14,5
6,Synonym,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.010948354,0.0018556665,0.0018545997,0.2830316,0.002756401,0.088874325,0.61067903,1.3886681,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.99115443,0.0020755266,0.0022324198,0.0009137793,0.0012628289,0.001201861,0.0011590995,0.09521233,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0022040186,0.0040361523,0.90710866,0.07022643,0.009070108,0.0019839497,0.0053706854,0.5680815,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.004382572,0.84213865,0.010125478,0.004960058,0.13136543,0.0026086408,0.004419096,0.7897734,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0014089633,0.0010059588,0.99209905,0.0024733478,0.00067906437,0.0006609273,0.0016727938,0.085689396,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.9927826,0.0015074945,0.0013693233,0.00066018157,0.001357765,0.0013331278,0.0009894841,0.08004656,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.020376237,0.9240238,0.0059324093,0.024349207,0.0058042384,0.006295354,0.013218716,0.5658318,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.035790768,0.0020298674,0.01450887,0.10329592,0.0021005191,0.0021113018,0.8401628,0.8655653,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0023198046,0.97644377,0.0033240886,0.0010499891,0.010879089,0.0039097155,0.0020736954,0.21235374,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0011225642,0.0024674744,0.0051053492,0.98443615,0.0022246505,0.001360619,0.003283155,0.15317172,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.71171486,0.01728266,0.0013599349,0.061241634,0.0033279918,0.011482196,0.19359066,1.2700732,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.18870606,0.0065034325,0.7722175,0.008643094,0.002230939,0.0034210812,0.018277938,1.001655,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0046545314,0.0034743238,0.00170038,0.0023944785,0.009623919,0.97671765,0.0014346519,0.21214882,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.002775477,0.0021272488,0.008283144,0.9770891,0.0024216003,0.004363364,0.002939988,0.21238895,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0023328904,0.0010779309,0.0032885526,0.07523987,0.0021215216,0.0048335735,0.91110563,0.51736516,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.007071191,0.0010651626,0.0018761439,0.12914093,0.0022418567,0.0039735474,0.8546311,0.7044816,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.001366596,0.00875114,0.0067403372,0.008755656,0.96846396,0.0019578263,0.003964494,0.27531347,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.01722195,0.0017201022,0.97404015,0.0027730227,0.00094207627,0.0006303887,0.0026724203,0.21624139,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0046943054,0.0022907122,0.0015006269,0.0025899373,0.004734836,0.9820207,0.0021688794,0.17419136,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.013580845,0.0015446964,0.002078969,0.8430062,0.0030705414,0.004336873,0.132382,0.7707438,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.016587857,0.003481113,0.0027709578,0.010135883,0.004314499,0.0069356216,0.95577407,0.36321828,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.018485457,0.01319707,0.0022663677,0.044632602,0.016667664,0.26903588,0.63571495,1.4324608,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.00642552,0.08110489,0.031715956,0.07639187,0.7783404,0.0020481823,0.023973204,1.2107881,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.0036967972,0.0012194237,0.0013544967,0.8774549,0.006094613,0.06918505,0.04099485,0.72043264,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.030101022,0.0023917397,0.024816535,0.46635383,0.0018800104,0.002647374,0.47180957,1.3695173,13,38
0,Antonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.5085409,0.0025362684,0.0015490412,0.06654974,0.003417601,0.0066428916,0.41076365,1.3959339,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0006535302,0.001973752,0.9805716,0.012426638,0.0015980651,0.0010075603,0.0017688572,0.17211677,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0013824628,0.0014396269,0.005431507,0.9836193,0.003363501,0.0020657151,0.0026979402,0.16011071,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0032026153,0.009352409,0.014799871,0.015650664,0.94791734,0.0020014849,0.007075597,0.41503355,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0010956911,0.0014586711,0.0031283547,0.98452747,0.0016683085,0.0036893028,0.0044323215,0.15255846,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.040555745,0.0011103941,0.0013851669,0.118752144,0.0021493705,0.01829299,0.81775415,0.9386271,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.0072159125,0.099937305,0.005205135,0.3785922,0.026198192,0.009034496,0.4738168,1.6630008,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0016739706,0.004470898,0.72375214,0.23879585,0.00731047,0.003136427,0.020860128,1.0757267,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.8787819,0.016680742,0.011288082,0.01830739,0.062116884,0.0023571895,0.0104678385,0.7794693,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0013007631,0.0014576429,0.9728214,0.012156209,0.0020508603,0.001212274,0.009000684,0.23344028,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.00595554,0.018633282,0.01041872,0.043111242,0.9042063,0.0030592314,0.014615795,0.6612496,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0027534526,0.94111025,0.0070667085,0.0019005481,0.040886123,0.0036921932,0.0025908363,0.41417027,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.009654629,0.004988845,0.94448864,0.022695981,0.0076512694,0.0013847268,0.009135808,0.4333835,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0011616648,0.0015393676,0.002433743,0.9883591,0.002056283,0.0017242235,0.0027255097,0.12093724,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0012315939,0.0013059305,0.0020116803,0.98838323,0.0012392463,0.0020325438,0.0037957674,0.11976228,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.010522188,0.003570982,0.85526353,0.07426935,0.0030322156,0.0052089603,0.048132565,0.8452119,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.001005186,0.0012159023,0.9918636,0.0030225704,0.0008973709,0.0006423675,0.0013530268,0.08756272,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.001852797,0.9801932,0.0031840424,0.0017189698,0.0058219507,0.0031257542,0.0041033737,0.18907596,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0005910554,0.0023625714,0.9817919,0.010979159,0.0017713128,0.0008670147,0.0016370479,0.1646066,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.028912092,0.0737197,0.052938208,0.056362223,0.027820807,0.012389573,0.7478574,1.4191408,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.0026219808,0.00093270844,0.0019225789,0.9826486,0.0011701295,0.0017958086,0.008908161,0.16248028,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.98902357,0.001671941,0.0009602885,0.0013459655,0.0011185205,0.0010718914,0.0048078806,0.11219742,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.0040192,0.0022460127,0.0017807423,0.0058709853,0.007241784,0.9768255,0.0020158344,0.2141095,10,5
