pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.018633518,0.003598859,0.012843366,0.9380202,0.007228808,0.0052158,0.014459491,0.4829007,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.01650257,0.01621478,0.0118898135,0.016560864,0.9170688,0.0085073775,0.013255807,0.6238623,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.70790654,0.002485744,0.07305405,0.050920818,0.003711378,0.003935121,0.1579863,1.3507965,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.034062367,0.010518008,0.0041385805,0.111232385,0.005999674,0.15237838,0.6816706,1.4551208,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.08025907,0.0026471491,0.01134401,0.5059379,0.005061637,0.007620664,0.38712958,1.5076087,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.00557006,0.003968257,0.98225147,0.0031305873,0.0019021538,0.0013791732,0.001798323,0.17148258,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['sugar'],['sweet'],1,1,0.03787896,0.0062464075,0.77532566,0.1182977,0.008740816,0.0048741293,0.04863637,1.1829126,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.005076045,0.8680749,0.014757785,0.012023405,0.0719809,0.012228404,0.015858527,0.8280827,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.048891596,0.09633444,0.03131388,0.45843917,0.10855131,0.010861131,0.24560839,2.126517,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.9280601,0.003147369,0.012747787,0.0050275223,0.0044026677,0.0076417318,0.038972773,0.51538444,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.78185445,0.0025641776,0.056138873,0.014670868,0.004247874,0.0028890222,0.13763468,1.0738816,16,21
2,HasProperty,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.050629716,0.3742132,0.4389211,0.040744748,0.040050324,0.03684063,0.018600283,1.9264107,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.67230135,0.003434077,0.089696355,0.049043216,0.0039897165,0.0043415646,0.17719375,1.446832,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.008402728,0.42967716,0.03130622,0.41542098,0.05617299,0.02573789,0.033282015,1.7971301,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.044363495,0.011819439,0.007355835,0.36445248,0.0064429315,0.012545985,0.5530198,1.4566615,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.048533216,0.0065756133,0.5986933,0.25233346,0.0068204375,0.009253882,0.07779009,1.6020862,11,4
3,IsA,3,IsA,action,play,True,['action'],['play'],1,1,0.016834749,0.0037982028,0.007766403,0.58602285,0.004684176,0.019660464,0.36123306,1.3143177,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.067283034,0.0074391286,0.83505166,0.046742927,0.0060685254,0.005574666,0.03184011,0.98307073,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.008514242,0.0031916474,0.9719695,0.008868263,0.0024291438,0.0015519463,0.0034751757,0.24929786,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.017408803,0.00688328,0.8494737,0.09280541,0.005993135,0.005905489,0.02153018,0.8765892,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0032843195,0.0041115177,0.005053488,0.9536351,0.0046707825,0.006585974,0.02265888,0.37123978,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.15086572,0.0055948407,0.7382465,0.047006495,0.013427886,0.0021806993,0.042677917,1.2810719,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.038919587,0.0036344298,0.0048076906,0.6813283,0.0045544375,0.012058602,0.25469694,1.2407578,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.018270118,0.6705373,0.04637917,0.024483053,0.21166179,0.011752705,0.016915856,1.4777104,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.8664358,0.0025920777,0.012730219,0.0062974817,0.0037048287,0.0039720144,0.104267456,0.72934985,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.010110549,0.012621203,0.0027772512,0.01011885,0.011730695,0.9433658,0.009275665,0.45448297,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0062389188,0.0036239806,0.008323149,0.954433,0.0031467017,0.0085136825,0.015720474,0.3756808,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.0070158476,0.00893051,0.0022663907,0.016249428,0.005771756,0.94549114,0.014275026,0.43436977,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.2859593,0.0021145006,0.008293272,0.21739985,0.004604162,0.00584205,0.47578678,1.6601702,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.013619607,0.6883638,0.013159458,0.016738242,0.22532839,0.028692404,0.014098132,1.354372,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.095876016,0.0052208444,0.018136036,0.4810615,0.014003926,0.0042508724,0.3814509,1.626783,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.6540679,0.0035796184,0.2939569,0.0145962965,0.002446763,0.0033594084,0.027993163,1.2311736,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0031286574,0.0063384534,0.0063815694,0.95075995,0.007538113,0.0068303063,0.019022975,0.39913526,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.7090022,0.0017467669,0.015320274,0.070337445,0.0026322284,0.005552709,0.19540845,1.2539169,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.08447382,0.0052439836,0.012369907,0.19178285,0.006128926,0.0054777283,0.69452286,1.3276571,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.053631976,0.013353652,0.005310067,0.645685,0.0069658505,0.007567902,0.26748547,1.3692535,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.44936126,0.0026285278,0.014483845,0.08682428,0.0044778246,0.008040178,0.4341841,1.5492077,5,8
3,IsA,1,HasA,chain,link,False,['chain'],['link'],1,1,0.011820109,0.06914194,0.010428215,0.3712192,0.23859577,0.055563293,0.24323149,2.1625834,12,13
3,IsA,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.015601736,0.057278823,0.0029647578,0.7423557,0.031550717,0.083472334,0.066775925,1.3910336,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.04225491,0.025862616,0.01669535,0.24671805,0.029616294,0.011943975,0.62690884,1.5749717,3,6
3,IsA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.007607856,0.024754439,0.0060771583,0.5398494,0.01797102,0.040039312,0.3637007,1.5312918,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.2712191,0.011809457,0.014934334,0.17549714,0.003958514,0.009629703,0.5129518,1.7074717,1,5
0,Antonym,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.35143554,0.218265,0.21728471,0.023203429,0.110929325,0.014714576,0.06416745,2.3096886,2,6
6,Synonym,4,MadeOf,music,note,False,['music'],['note'],1,1,0.048082314,0.10469331,0.012520436,0.060810644,0.03335714,0.33228642,0.40824974,2.0956159,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.1129925,0.016341718,0.5694825,0.15572916,0.021204665,0.0046762,0.119573236,1.8532737,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.10254701,0.014095219,0.0052661533,0.55710274,0.009674223,0.22983983,0.08147485,1.780676,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0150737185,0.007699119,0.00455058,0.010489091,0.005886193,0.9490991,0.0072021848,0.41604838,2,5
6,Synonym,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.1645866,0.0032320665,0.008118645,0.18350317,0.0047822003,0.00908498,0.62669235,1.4814003,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.006593192,0.9290145,0.012210943,0.0044499505,0.026771147,0.01372029,0.0072400034,0.53502494,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.09088533,0.004085957,0.005049994,0.35928762,0.005879274,0.0107550165,0.52405673,1.5184094,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.92307365,0.0025337448,0.013587572,0.011711845,0.0028051694,0.0031665678,0.043121286,0.5335046,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.0957163,0.004351841,0.71800387,0.12105258,0.008209262,0.0049941875,0.04767192,1.3744422,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.005020835,0.8417275,0.022151977,0.03335046,0.07078349,0.015682556,0.011283377,0.97039586,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.004154136,0.0036275443,0.9788954,0.0072454256,0.0021742932,0.001677245,0.002225893,0.19821069,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.911636,0.0062453197,0.01958991,0.0050670067,0.005971042,0.012204971,0.039285686,0.62234366,10,3
3,IsA,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.009252014,0.004489158,0.0043682666,0.8835602,0.0052109845,0.0084326025,0.08468669,0.688815,5,14
0,Antonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.70693713,0.0026597432,0.011618893,0.02335132,0.0027972904,0.0037981356,0.24883753,1.1313306,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.005348208,0.936068,0.011718052,0.007475493,0.019670999,0.012533268,0.0071860403,0.49940553,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.006600706,0.013321184,0.026682008,0.90028,0.013690193,0.005075679,0.034350306,0.6972411,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.0874388,0.005190422,0.0038833963,0.26148397,0.004561107,0.019803427,0.6176389,1.4607981,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.31625262,0.00864332,0.5754492,0.0217378,0.011453351,0.050421353,0.016042316,1.5501373,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0083580855,0.013768029,0.0046297573,0.007510937,0.0066208635,0.95305437,0.006057912,0.3903883,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.019250868,0.002690655,0.0077764145,0.86443967,0.002723418,0.008066235,0.09505269,0.77085394,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.011999356,0.0051575326,0.006237348,0.5293458,0.008799851,0.013985448,0.42447472,1.318231,3,5
3,IsA,3,IsA,create,make,True,['create'],['make'],1,1,0.04991598,0.0021728144,0.0064186756,0.533707,0.005084054,0.0069437185,0.3957578,1.3830781,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.014654224,0.023887627,0.009795105,0.016622175,0.9145694,0.008110714,0.012360771,0.63410676,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.0057468573,0.0031969047,0.9822854,0.003991235,0.0016970515,0.0014486366,0.0016338488,0.17081341,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.009746025,0.009173556,0.0039774836,0.007880497,0.005837029,0.95656955,0.0068157553,0.36762577,7,5
6,Synonym,6,Synonym,divide,part,True,['divide'],['part'],1,1,0.049798213,0.0030422912,0.0050072847,0.4100633,0.0065270322,0.007172208,0.5183897,1.3964388,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.14994729,0.14121474,0.16520986,0.049579192,0.2027982,0.009901898,0.2813488,2.5008008,10,4
3,IsA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.037991382,0.027073575,0.0146473665,0.47178918,0.009726315,0.07158409,0.36718813,1.7888576,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.028704736,0.11856562,0.03388511,0.3307015,0.3501629,0.009530976,0.12844923,2.1795764,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.005386376,0.0051913694,0.004781264,0.7826294,0.00932339,0.026961233,0.16572706,1.0267714,15,3
6,Synonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.08261588,0.0041227643,0.009361327,0.36961997,0.003666875,0.006695048,0.5239181,1.4903102,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.104631044,0.004507186,0.014788595,0.22236133,0.005885948,0.004964498,0.64286137,1.4394602,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.012817012,0.005947745,0.89303005,0.06312894,0.0050955354,0.005376656,0.014604037,0.6902964,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.006775013,0.0039883875,0.007885948,0.94648623,0.0068348935,0.0066162846,0.021413295,0.42660773,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.016139904,0.025922688,0.015740393,0.014119579,0.9094451,0.006820415,0.0118118385,0.6630027,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0049004164,0.005061139,0.009372913,0.94059867,0.004002976,0.009300004,0.026763832,0.4568939,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.03198278,0.0060186316,0.0051814895,0.38608143,0.004650587,0.123683445,0.44240156,1.7021701,10,36
1,HasA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.13041359,0.38994488,0.035283446,0.047205396,0.077088624,0.012524359,0.30753973,2.1785772,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.12286044,0.005213172,0.7795887,0.050819427,0.0041976636,0.004329927,0.032990854,1.1391782,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.8180041,0.020912353,0.019491164,0.012471769,0.028106302,0.008761853,0.09225247,1.0652736,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.025293328,0.004839078,0.90379417,0.03823446,0.0034791804,0.0031525318,0.021207316,0.65584844,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.18048288,0.084152415,0.04418372,0.1739637,0.41377884,0.006272854,0.09716553,2.2835503,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0048875245,0.92923826,0.015202395,0.006235636,0.025693549,0.012758615,0.0059839557,0.5335972,5,10
0,Antonym,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.6815285,0.0246027,0.083445854,0.02253614,0.1136911,0.03458517,0.03961056,1.6397878,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.004052994,0.0032639462,0.0048749023,0.96139985,0.004763783,0.007229806,0.014414727,0.3275348,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0050468673,0.0034090257,0.005350644,0.9290009,0.003400246,0.011959955,0.041832317,0.501347,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.08107963,0.007464202,0.7216616,0.08523635,0.007239228,0.005289208,0.092029706,1.3972408,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.003485696,0.0051016486,0.9743858,0.009159335,0.0028096787,0.0023491855,0.0027085857,0.23322581,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.008542467,0.9055457,0.013350362,0.0057662507,0.03869266,0.0126231,0.015479471,0.6685871,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.044090655,0.006706952,0.62994814,0.25700796,0.006868754,0.0090037715,0.046373755,1.4867318,24,4
3,IsA,6,Synonym,life,time,False,['life'],['time'],1,1,0.013111024,0.0744286,0.07040557,0.5254535,0.023799064,0.08947788,0.20332429,2.0254865,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.011884071,0.0033500541,0.0046317154,0.7552827,0.004542758,0.01304444,0.20726416,1.032878,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.58659,0.0027169546,0.006410983,0.030368444,0.0033202188,0.007832821,0.3627606,1.2872126,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.022778671,0.009279855,0.0060202167,0.012637674,0.0055894465,0.9354212,0.008272913,0.5001842,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0129002165,0.004523298,0.018214015,0.87364435,0.005576498,0.0061940583,0.07894765,0.7680727,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.055996303,0.02306292,0.007957224,0.045151036,0.008264409,0.4688038,0.3907643,1.714847,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0075937924,0.0036273987,0.010435651,0.9538412,0.006326501,0.0058198445,0.0123556405,0.38433826,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.011440524,0.005446965,0.0030260729,0.6789009,0.008118725,0.018411266,0.27465558,1.1939259,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.8465156,0.0019960485,0.016188268,0.051507372,0.0035162712,0.003291287,0.07698517,0.8787002,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0042656166,0.00722152,0.0041082758,0.879875,0.012010727,0.010785472,0.08173327,0.7223719,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.014354803,0.005657787,0.9157791,0.047608044,0.0037810344,0.00470246,0.00811675,0.57864416,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.004941688,0.004965741,0.9717972,0.008781432,0.0041345046,0.001708432,0.0036710673,0.2541021,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.029834557,0.46548498,0.029159503,0.0110456245,0.41033506,0.035158176,0.018982101,1.6909075,2,1
4,MadeOf,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.015341126,0.4159764,0.032464117,0.013134757,0.49063993,0.014612387,0.017831294,1.5581671,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0062915636,0.010799147,0.00321254,0.007957888,0.0053484463,0.9602918,0.0060985624,0.3400224,5,15
3,IsA,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.048768464,0.0023145315,0.006480341,0.67259496,0.005122491,0.005788512,0.25893068,1.2515049,12,6
3,IsA,3,IsA,woman,adult,True,['woman'],['adult'],1,1,0.31882524,0.011026818,0.10758948,0.39849713,0.013151293,0.009588383,0.14132158,2.0179048,4,4
6,Synonym,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.045201868,0.14344552,0.0067459126,0.10898134,0.023309994,0.052413587,0.6199017,1.7779797,11,10
6,Synonym,3,IsA,connect,join,False,['connect'],['join'],1,1,0.10136309,0.0026647558,0.006546271,0.26670906,0.0046786056,0.006528661,0.61150956,1.4310483,11,7
