pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
6,Synonym,6,Synonym,author,artist,True,['author'],['artist'],1,1,0.035470482,0.0058876723,0.002782059,0.22288226,0.003119647,0.0035553528,0.72630256,1.1107688,3,1
2,HasProperty,0,Antonym,he,female,False,['he'],['female'],1,1,0.012134351,0.0013740478,0.9765529,0.005505597,0.0016020903,0.0006947992,0.0021363078,0.20615855,2,5
0,Antonym,0,Antonym,paper,ink,True,['paper'],['ink'],1,1,0.63078976,0.21229935,0.02371993,0.008259473,0.016104385,0.019689169,0.089138,1.5975709,9,5
0,Antonym,0,Antonym,hear,sight,True,['hear'],['sight'],1,1,0.97555417,0.0009111037,0.0030973624,0.002323803,0.00060897483,0.0020342525,0.015470413,0.20792088,5,9
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.0019132593,0.0019707659,0.985688,0.006660704,0.0021228057,0.0007622081,0.0008821601,0.13934016,10,5
5,PartOf,5,PartOf,song,culture,True,['song'],['culture'],1,1,0.0046726447,0.0043319417,0.0027959317,0.0051066093,0.0060159257,0.97497934,0.0020976968,0.23146227,6,8
3,IsA,3,IsA,club,weapon,True,['club'],['weapon'],1,1,0.0013953714,0.0015396923,0.005294831,0.97993165,0.0035590404,0.002382908,0.0058964267,0.18969746,11,2
3,IsA,3,IsA,heterosexual,person,True,['heterosexual'],['person'],1,1,0.004084193,0.0016309257,0.013427117,0.96649665,0.005187284,0.0029526884,0.0062211086,0.28831047,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['fear'],['comfortable'],1,1,0.98006284,0.0013075531,0.0069999695,0.0019168606,0.0011463029,0.0041152285,0.0044511743,0.18699306,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.009650425,0.0013686821,0.98252016,0.0032828925,0.0010576387,0.0005567056,0.0015635195,0.16076131,13,5
5,PartOf,5,PartOf,head,hammer,True,['head'],['hammer'],1,1,0.0032453975,0.004075613,0.0017811945,0.0032632805,0.0053055985,0.9791462,0.0031827018,0.19867992,42,10
5,PartOf,5,PartOf,head,table,True,['head'],['table'],1,1,0.007070423,0.0028917396,0.0015091301,0.00667062,0.0037792374,0.9729893,0.005089445,0.24488212,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.9817061,0.0010192699,0.0048496258,0.0013726015,0.00077703525,0.002882673,0.007392582,0.17130351,11,16
5,PartOf,5,PartOf,button,tv,True,['button'],['tv'],1,1,0.0044906214,0.003397351,0.0021072826,0.0036075586,0.0041599623,0.9800649,0.0021722529,0.1914844,9,2
1,HasA,1,HasA,house,basement,True,['house'],['basement'],1,1,0.0022119605,0.96618617,0.006254372,0.0015943584,0.015838508,0.003714222,0.0042002164,0.2859298,14,2
1,HasA,1,HasA,envelope,letter,True,['envelope'],['letter'],1,1,0.015778447,0.6099413,0.004692039,0.025941644,0.022549875,0.03959502,0.28150165,1.5250902,6,8
0,Antonym,2,HasProperty,swim,relax,False,['swim'],['relax'],1,1,0.510181,0.0070940997,0.033291973,0.023081489,0.0031459348,0.0054495567,0.41775602,1.4281021,6,8
6,Synonym,6,Synonym,affection,love,True,['affection'],['love'],1,1,0.08075922,0.0017329324,0.0017979805,0.03715073,0.0016654469,0.003428362,0.8734653,0.7158748,1,10
3,IsA,3,IsA,cloudy,weather,True,['cloudy'],['weather'],1,1,0.0064984793,0.0020373769,0.0077947546,0.8659819,0.006059034,0.09007527,0.021553064,0.77654576,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.0018664222,0.0024103422,0.0090093035,0.97110355,0.006918452,0.0033590554,0.0053329105,0.25768888,3,3
5,PartOf,5,PartOf,face,body,True,['face'],['body'],1,1,0.0045580273,0.0033251254,0.0016697003,0.003557144,0.0036902404,0.98080647,0.0023933826,0.18525219,22,12
6,Synonym,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.13993464,0.0050122407,0.005156813,0.2746027,0.0056380183,0.007526931,0.56212866,1.5488783,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.002932646,0.8053633,0.0131157795,0.0036498744,0.16067977,0.01043177,0.0038267851,0.91097337,1,10
1,HasA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.16551106,0.4088857,0.089873105,0.17181326,0.018724944,0.011809629,0.1333823,2.2767916,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.0055689067,0.0034382965,0.9058973,0.071291655,0.007960462,0.0022157885,0.003627508,0.5750886,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.0061319037,0.0016635108,0.019116523,0.9561029,0.0074862735,0.003412357,0.006086399,0.35710496,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.003981617,0.008068228,0.012127935,0.014037429,0.94667304,0.007152203,0.007959465,0.43276545,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.53215957,0.003553429,0.016728738,0.012056687,0.0021494874,0.0024365725,0.43091545,1.2523464,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.051719584,0.009538356,0.0011911563,0.017034689,0.0029206763,0.05182157,0.865774,0.82259405,12,14
0,Antonym,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.4124724,0.0019422093,0.021915626,0.2366056,0.0020811139,0.0027690288,0.32221404,1.7258222,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.002904503,0.0019136766,0.9895635,0.002801208,0.0013879666,0.0005935323,0.00083567906,0.108570606,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.25957727,0.0052637947,0.019404428,0.09570402,0.01494446,0.34973595,0.25537017,2.1028864,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.0019044345,0.96683306,0.0046147723,0.0017574489,0.016221019,0.0032857007,0.005383479,0.28028202,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.011822926,0.41635776,0.013585982,0.063100204,0.10464283,0.034679573,0.35581064,1.9772023,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.98016274,0.0013650168,0.005976229,0.00210594,0.0009639154,0.0036912877,0.0057349806,0.18638413,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.9431474,0.0012647219,0.003031531,0.002282323,0.0007875021,0.0015612749,0.04792521,0.36994332,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.008268685,0.88450116,0.040341374,0.006583826,0.033316117,0.008029058,0.018959714,0.7762312,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.8504823,0.0016825966,0.004377527,0.0055537797,0.0010907486,0.0024173066,0.13439575,0.7110099,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.0098735,0.6670043,0.022071516,0.13626508,0.0404301,0.10488976,0.01946587,1.6076894,10,10
0,Antonym,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.5508716,0.0135915615,0.024587855,0.09262994,0.0067172996,0.02258584,0.2890159,1.6970928,2,3
0,Antonym,2,HasProperty,shape,fun,False,['shape'],['fun'],1,1,0.8076379,0.0018808055,0.04758439,0.03353704,0.0015436691,0.0020742805,0.105741926,1.0149381,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.025576452,0.0034856244,0.0011046487,0.02653484,0.001785731,0.012308342,0.92920434,0.5063403,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.009940791,0.0016203229,0.97440946,0.008268195,0.0019164627,0.00068620243,0.0031585847,0.22554265,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0018228205,0.002292998,0.98726386,0.0049343114,0.0020288716,0.0007876015,0.0008696522,0.12787238,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.004143602,0.0028675545,0.9558352,0.029137054,0.004177979,0.0013731039,0.002465363,0.33536592,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0016406992,0.0014813113,0.008705088,0.9755058,0.0040147966,0.002443474,0.006208861,0.22226122,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.025552822,0.0048683123,0.637176,0.29588398,0.01974288,0.005189576,0.011586437,1.3324381,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.0024476612,0.000910167,0.003207305,0.9651973,0.0021672663,0.005297363,0.020772884,0.2816561,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.004199495,0.72958964,0.018052923,0.007820124,0.22626331,0.0062033185,0.007871198,1.1098841,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.97301394,0.0011938004,0.0024370905,0.0013952708,0.00069714786,0.0024653277,0.01879746,0.22082663,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.010706104,0.0042300057,0.002227057,0.0026903404,0.007327327,0.96905893,0.003760265,0.27222052,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.002021516,0.0016496434,0.00891161,0.97570884,0.0041104835,0.0026524905,0.004945248,0.22180834,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.00580181,0.0046411646,0.0020334846,0.0028950016,0.00615912,0.9759345,0.0025348915,0.22305796,7,4
0,Antonym,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.9626886,0.0007308367,0.004097719,0.0064355447,0.00080711767,0.0025494078,0.022690749,0.29396284,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.010519008,0.72763324,0.022904156,0.01057529,0.20357497,0.0075689773,0.01722428,1.2188269,3,1
0,Antonym,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.70708144,0.0038531364,0.08274075,0.07046072,0.0028785612,0.0035724859,0.1294129,1.3867062,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9097497,0.00235336,0.065865606,0.00502336,0.0015994271,0.0030314664,0.012377031,0.5601725,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0015018454,0.0014441825,0.0067888955,0.9777762,0.00435148,0.00230818,0.005829071,0.2059314,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.9709038,0.0010280457,0.0102568315,0.0048266132,0.001187679,0.0039107,0.007886394,0.25439227,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.22044101,0.0053115026,0.0025492767,0.013289569,0.0016488464,0.0029045045,0.7538552,0.9728644,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.002408725,0.012042649,0.0030085198,0.8019946,0.0072962223,0.0056064758,0.1676428,0.90389556,4,9
6,Synonym,6,Synonym,limp,relax,True,['limp'],['relax'],1,1,0.3010996,0.0036811924,0.0040532914,0.019315079,0.002251748,0.0070917,0.6625073,1.1573275,5,8
4,MadeOf,1,HasA,chain,link,False,['chain'],['link'],1,1,0.0035977785,0.14194293,0.008047896,0.09003482,0.6024292,0.10459035,0.049356997,1.7930895,12,13
3,IsA,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.013091024,0.029693976,0.0039836597,0.47437626,0.04346637,0.16095518,0.2744336,1.90743,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.0128237475,0.024360482,0.0044852616,0.04712789,0.009461059,0.012132535,0.889609,0.74481136,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.009943674,0.015298359,0.0013993498,0.04021059,0.005617246,0.014456009,0.9130748,0.60823953,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.19553375,0.007905829,0.0018354442,0.03026711,0.0021198962,0.0028729858,0.759465,1.0295576,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.16622433,0.5008714,0.21342823,0.010695069,0.07773262,0.0149647705,0.01608352,1.9485312,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.08318921,0.39299682,0.0131991,0.020566026,0.027832728,0.13837084,0.32384527,2.0910308,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.025107803,0.004708196,0.8372246,0.10152349,0.015117336,0.0021687732,0.014149779,0.91703314,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.17347029,0.0073390156,0.014093511,0.1389237,0.0128684705,0.62078995,0.03251505,1.6412201,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.007737641,0.00402104,0.0019291065,0.0026555273,0.0048157987,0.9760395,0.0028012951,0.22136672,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.79905796,0.0019608852,0.02088239,0.060907487,0.0015752512,0.0031018716,0.11251411,1.0338258,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.0023043472,0.9708273,0.005703681,0.0013618559,0.012763815,0.0034809688,0.0035580504,0.25481415,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.07047269,0.0067809606,0.001967267,0.051842712,0.0049343877,0.04224728,0.82175475,1.0209829,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9740409,0.0018402059,0.0026548035,0.001830015,0.0009090513,0.004423582,0.014301412,0.22445443,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.016335499,0.0031914827,0.8160213,0.1435549,0.010853013,0.003548795,0.0064950464,0.91168594,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0040196837,0.9398453,0.011164239,0.006299322,0.025116239,0.0068391794,0.0067160022,0.4657268,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.0022206493,0.0016102424,0.9889641,0.0042255092,0.0015022763,0.0006593568,0.00081788306,0.113118224,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9805331,0.001526334,0.0055283927,0.0012867978,0.0013069784,0.0037998315,0.006018635,0.18336841,10,3
3,IsA,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.0018347236,0.0016396914,0.0044895085,0.9752772,0.0027325964,0.003013912,0.011012327,0.22222719,5,14
0,Antonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.47486135,0.0016841879,0.004175981,0.06855668,0.001562678,0.0038854957,0.44527373,1.3892231,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.0020217597,0.9748573,0.0040146243,0.0013753572,0.009703517,0.003544707,0.0044827843,0.2276575,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0024382556,0.0034151836,0.01724439,0.95596224,0.008985047,0.0016473843,0.010307554,0.3566187,2,8
0,Antonym,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.6471132,0.003992406,0.0035372968,0.028605746,0.0019218189,0.0049020825,0.3099275,1.192353,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.2854333,0.0028123835,0.69175065,0.0071635596,0.003440857,0.0031392586,0.0062600216,1.0590265,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.006242927,0.0045191366,0.002512175,0.0031275766,0.006727768,0.97430927,0.0025611734,0.2358224,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.006096079,0.001242516,0.01431736,0.9588403,0.0029842244,0.0020741844,0.014445397,0.334528,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.002339733,0.00488624,0.0037794032,0.80887204,0.0056813615,0.004668979,0.16977228,0.8487672,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.23846465,0.0016166173,0.0050167753,0.16659555,0.0016702717,0.003788994,0.58284706,1.4770565,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0047104005,0.0096905,0.010777382,0.012504825,0.95035267,0.005926368,0.0060377847,0.40889373,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.0029279164,0.001491262,0.98856026,0.0039415075,0.0016242508,0.00064324995,0.0008115881,0.11673616,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.0069345287,0.0051750704,0.0022283748,0.003227483,0.0055306028,0.9733323,0.0035716072,0.24383554,7,5
6,Synonym,6,Synonym,divide,part,True,['divide'],['part'],1,1,0.062036544,0.0016503922,0.0037026168,0.42384574,0.0020550808,0.0033590612,0.5033506,1.3633089,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.10582352,0.10598953,0.015361775,0.014966046,0.023948392,0.0233494,0.71056134,1.475151,10,4
3,IsA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.086697154,0.037323352,0.020209543,0.46811485,0.0121472385,0.007986516,0.3675214,1.7729675,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.0043704608,0.09377229,0.016789176,0.09722825,0.7498954,0.006008275,0.03193618,1.2947817,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0019995896,0.0016731113,0.001917939,0.8862863,0.0031177215,0.008058147,0.09694711,0.61341393,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.10461438,0.0026211436,0.01484539,0.48544005,0.0023242517,0.003285361,0.38686934,1.5369769,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.9612257,0.0010279369,0.007829785,0.006360012,0.00088912697,0.0022420958,0.020425314,0.30963653,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0047725295,0.0067607444,0.88923717,0.08008107,0.010298807,0.003120675,0.005728977,0.6644537,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0018603936,0.0013061141,0.006950822,0.97651935,0.0045821513,0.003279901,0.00550127,0.21665059,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.00467749,0.007612427,0.015148811,0.011084243,0.9477868,0.0070443437,0.0066457237,0.42510018,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.004559021,0.003953736,0.048561312,0.9228691,0.009521131,0.0040658624,0.006469959,0.5290838,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.05332412,0.001999171,0.0016795772,0.27663457,0.003770634,0.05014565,0.61244625,1.4518676,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.04526267,0.12586166,0.0053866245,0.02954348,0.01665889,0.016363883,0.76092285,1.2646111,6,27
3,IsA,3,IsA,benefit,good,True,['benefit'],['good'],1,1,0.084584,0.0039094863,0.2633325,0.5211975,0.0071653514,0.0032811973,0.11653004,1.7690992,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.97117686,0.00206838,0.012832286,0.0021040912,0.0024810017,0.0023233918,0.007013965,0.25076228,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.002808407,0.0021654994,0.98045105,0.009970502,0.002180392,0.0007260972,0.0016981168,0.17965645,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.03820244,0.07651459,0.10077892,0.15604602,0.55056834,0.0073049553,0.070584714,2.0113516,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0018374171,0.96770436,0.0063165585,0.001685742,0.015978744,0.0033299022,0.0031473632,0.27313563,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.019671068,0.05340981,0.5748001,0.05151891,0.25691742,0.015960053,0.027722733,1.7592613,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0018349149,0.0016292437,0.008253733,0.9759153,0.0044044573,0.002910841,0.0050513656,0.22074804,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0035411522,0.002063991,0.01634787,0.96363074,0.004789372,0.0035931545,0.006033753,0.30633667,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.057345968,0.0021928693,0.9199318,0.011216691,0.00219106,0.0011686946,0.0059528975,0.51404387,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0022409358,0.001819896,0.9865348,0.0057461774,0.0018008811,0.0007849941,0.0010723127,0.13344763,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0021514571,0.97188807,0.0052260794,0.0014408911,0.011868344,0.0033291816,0.004095838,0.248065,1,8
0,Antonym,2,HasProperty,sound,fun,False,['sound'],['fun'],1,1,0.5274786,0.0039045385,0.34982097,0.062809944,0.004652712,0.005354046,0.04597926,1.5796083,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.008359812,0.7933831,0.02736585,0.016044557,0.111596264,0.013928397,0.029321931,1.1485782,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0023083696,0.0010413313,0.00469378,0.9652833,0.0021217181,0.0025607664,0.021990791,0.2780389,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.963058,0.0024198128,0.0021026284,0.0018339371,0.00091381883,0.004715147,0.024956547,0.28724757,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0061233277,0.0048506605,0.001958018,0.0032439018,0.005641138,0.97515875,0.0030241925,0.22957906,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0038532796,0.0021487654,0.018724244,0.9553554,0.004372899,0.001720066,0.013825357,0.3558115,8,15
6,Synonym,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.2923687,0.010027395,0.0019031555,0.012316637,0.004905993,0.17734069,0.50113744,1.6602771,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0033917718,0.0015241366,0.013424336,0.9683689,0.005429211,0.0026328329,0.00522889,0.27352598,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.0019061032,0.001088345,0.0034410395,0.95976114,0.0048591057,0.014309108,0.014635167,0.32716775,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.98191124,0.0011287532,0.00502872,0.002353043,0.0010626523,0.0028494978,0.00566616,0.17273183,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0017013731,0.0012982782,0.0044595534,0.9767095,0.0045222277,0.003151896,0.008157184,0.21413697,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.005115528,0.0019140944,0.9562431,0.028859548,0.0034719685,0.0011804551,0.0032152731,0.33202636,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.0019801056,0.0022193438,0.98645127,0.005369327,0.0021331976,0.0007769998,0.0010699196,0.13476275,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.006844789,0.44492006,0.022772998,0.005815047,0.5033068,0.010668151,0.005672089,1.3472272,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.008148509,0.50895923,0.022353185,0.007883505,0.4234616,0.012532282,0.016661705,1.4326874,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0057175737,0.006756086,0.0025110235,0.003051531,0.006841,0.9728453,0.0022774353,0.24632396,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.78331274,0.0014435237,0.01360213,0.12173405,0.0022047537,0.0051085176,0.07259435,1.0768437,12,6
