pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.006197138,0.96651036,0.0072559547,0.0020127797,0.0075704707,0.005902409,0.0045509003,0.2949866,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.1969442,0.61448395,0.0039467677,0.049925637,0.031880748,0.060639203,0.0421795,1.7371026,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.0036005166,0.0023519697,0.97127175,0.016553652,0.0012249639,0.0014726486,0.0035244843,0.24297439,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.002002298,0.002145245,0.0037378338,0.20403402,0.004003164,0.0074400776,0.7766374,0.9026982,1,10
5,PartOf,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.003309756,0.003163204,0.012229298,0.16201949,0.005332623,0.8056349,0.008310757,0.90556,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0020981533,0.0015171275,0.0063220914,0.9815703,0.0035232499,0.0016269513,0.003342148,0.17667197,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.007703078,0.0031682998,0.001599973,0.011340921,0.0029768818,0.9714443,0.0017665721,0.25027075,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.012094894,0.0011627264,0.0012332732,0.97092944,0.0031508103,0.0055809515,0.005847992,0.2529523,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.004295412,0.9053791,0.018060934,0.005045887,0.06113352,0.0032432673,0.0028419385,0.6040456,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.0108796265,0.6946823,0.012155772,0.1780355,0.035312243,0.0058736475,0.06306088,1.4219693,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0037214009,0.0019299248,0.9566518,0.029986812,0.0029969858,0.00092782325,0.003785134,0.32523715,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.0043105953,0.0014712361,0.00696099,0.9771978,0.004574444,0.0020332898,0.0034515823,0.21208307,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.00685462,0.007866921,0.006091136,0.014711367,0.9523489,0.0061851456,0.0059419037,0.39503887,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9919842,0.0010998892,0.0020332027,0.0011325303,0.0010030367,0.0016624366,0.0010847144,0.08761502,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.010398025,0.001052125,0.0013040483,0.10882647,0.001999659,0.0080347555,0.86838496,0.6902802,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.001603089,0.0008879166,0.0037534689,0.89295876,0.0027210258,0.004167895,0.09390783,0.5765922,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.003229397,0.0011595401,0.99188966,0.0009603034,0.00054306764,0.0007830312,0.0014351432,0.08683403,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['Ġsugar'],['Ġsweet'],1,1,0.0041615316,0.0037914815,0.6018648,0.23127638,0.0070586447,0.023636397,0.12821072,1.5508826,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.020748295,0.7307861,0.0069249505,0.008123699,0.17379601,0.004568731,0.055052236,1.2573113,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.011834786,0.011426734,0.0056977607,0.71834755,0.028847585,0.003436871,0.22040866,1.1913517,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9909232,0.0012198872,0.001349167,0.002121464,0.0012355222,0.001926462,0.0012243493,0.09770201,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9909507,0.0010348725,0.0025666843,0.0010349988,0.001096829,0.0020664148,0.0012494813,0.096874766,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.0074613937,0.73042667,0.23382126,0.0086329,0.008275709,0.0067537897,0.0046282657,1.0749751,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.99133074,0.0011579113,0.002107886,0.0009557503,0.0011146495,0.0017919353,0.0015411506,0.09375474,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0020576764,0.91626936,0.00931145,0.042043906,0.01102389,0.0045671035,0.014726653,0.58581847,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.001607186,0.010952231,0.018248525,0.31083032,0.009629478,0.0096962275,0.639036,1.2578378,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0031269237,0.0010804185,0.97627,0.012301967,0.0013544662,0.0016095163,0.004256631,0.20991296,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.0029595022,0.001030527,0.0038229362,0.13810942,0.0024337354,0.0074835573,0.84416026,0.740548,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0023866724,0.008872656,0.70582443,0.08372215,0.009169552,0.0046733967,0.18535101,1.2845671,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0015948782,0.002151308,0.98618144,0.0043254746,0.0029732962,0.0010031564,0.0017704949,0.13878208,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0010436273,0.0037677668,0.9724221,0.01658027,0.0021841105,0.0014082668,0.0025938463,0.23289613,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0008583814,0.0020659904,0.010778031,0.96539515,0.0030521392,0.002011399,0.01583889,0.28490642,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.012796324,0.005261793,0.92542934,0.03972754,0.008433574,0.0025188425,0.0058324584,0.53178245,1,15
0,Antonym,0,Antonym,middle,side,True,['Ġmiddle'],['Ġside'],1,1,0.90709317,0.005145449,0.0016929938,0.06729494,0.004259081,0.0044623828,0.010052064,0.5794078,9,14
1,HasA,1,HasA,bath,water,True,['Ġbath'],['Ġwater'],1,1,0.0066989856,0.48180586,0.018347327,0.008195305,0.4762049,0.0030410653,0.0057065864,1.2962471,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9906455,0.0009625011,0.0025584705,0.0010911248,0.0012770289,0.0019789238,0.0014864784,0.09985656,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.7649678,0.038726293,0.024166096,0.012040132,0.04233435,0.11256785,0.005197312,1.2711747,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0013609696,0.0024772587,0.021220652,0.9637876,0.0029846027,0.0035780957,0.004590901,0.29341307,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.008370019,0.0037112627,0.0017423027,0.016706059,0.0028847442,0.96019775,0.006387929,0.32948846,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0046366993,0.0012780166,0.0018717608,0.42597103,0.0031186526,0.0043883165,0.5587356,1.1191729,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0051182853,0.89901304,0.010547875,0.0062794476,0.07308492,0.0023028739,0.0036535822,0.61783147,3,1
2,HasProperty,6,Synonym,light,ignite,False,['Ġlight'],['Ġignite'],1,1,0.004864754,0.01049915,0.92311364,0.025332758,0.0031766396,0.0016522995,0.03136081,0.5455505,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.9902642,0.0014443621,0.0030429412,0.0010001314,0.0014419619,0.0015544306,0.0012520343,0.10319443,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.0013957032,0.0010554097,0.0033187647,0.9812801,0.0032181467,0.005793761,0.0039380854,0.17891547,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.98985404,0.0012382459,0.0012989136,0.0027716819,0.0014475387,0.00220158,0.0011880791,0.10715356,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.0051564737,0.0013016337,0.002760805,0.2516227,0.0029173223,0.0048037567,0.7314373,0.9676122,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0008240739,0.0016980421,0.002331327,0.967561,0.004618373,0.017770754,0.0051962766,0.26907387,4,9
3,IsA,6,Synonym,limp,relax,False,['Ġlimp'],['Ġrelax'],1,1,0.18674512,0.0015475901,0.005854441,0.6960959,0.003957067,0.013104193,0.09269566,1.305364,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.01115839,0.8315058,0.004242297,0.016198155,0.072760664,0.005035158,0.05909958,0.9781903,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.06539813,0.05077061,0.0027828296,0.029332839,0.014335884,0.83120567,0.0061740037,1.0034022,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.002870348,0.004831351,0.014923576,0.056894753,0.0061633624,0.003192166,0.91112447,0.5812948,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0020161697,0.0059655784,0.0048054596,0.2549758,0.016669378,0.006389309,0.70917827,1.0984784,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.027983105,0.0019893583,0.0025509042,0.9153091,0.0034456819,0.0013889715,0.047332834,0.5507422,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.015494934,0.8929492,0.057700958,0.0044561955,0.022678668,0.0023681454,0.0043517705,0.68995064,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.019316312,0.8497559,0.012229052,0.0038664017,0.08205106,0.0025936908,0.030187646,0.88897634,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0028623212,0.0038681508,0.9178123,0.030845795,0.0048726047,0.002898739,0.036840014,0.56086874,12,5
0,Antonym,5,PartOf,picture,book,False,['Ġpicture'],['Ġbook'],1,1,0.42991006,0.0034260268,0.005618555,0.35939723,0.009454934,0.18217392,0.010019377,1.7018905,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.014218986,0.002460828,0.0022999493,0.007953519,0.004053585,0.96687305,0.002140089,0.2823842,2,5
3,IsA,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.11250934,0.0012391158,0.0021571873,0.76726884,0.0041650007,0.008327294,0.10433322,1.1095957,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.005558795,0.96277696,0.014815426,0.002024988,0.005030586,0.0050114896,0.004781746,0.31603768,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.008931777,0.0030219746,0.0023839704,0.023093123,0.0037498365,0.915801,0.043018345,0.5740909,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.9914585,0.0013867315,0.0019680243,0.0010011169,0.0014400611,0.0013062499,0.0014394145,0.09279827,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.028171819,0.0025543834,0.8623281,0.090734564,0.006472523,0.0018860454,0.007852567,0.7845318,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0019047537,0.96469104,0.004481334,0.0044803484,0.02003694,0.0020197027,0.0023857574,0.28905568,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.001333363,0.0014931591,0.9920954,0.002248583,0.0008076673,0.0008385562,0.0011833052,0.0862635,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.9904785,0.0015174992,0.0028649499,0.0007428631,0.0015475444,0.0017405775,0.0011081677,0.101085424,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.008080994,0.73064345,0.011176338,0.21633747,0.0107080275,0.006985288,0.016068427,1.1531253,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.021564415,0.0011280663,0.0031794594,0.10338558,0.0024474575,0.0033809924,0.864914,0.72533375,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0037229676,0.9767213,0.006750627,0.0017610297,0.005984327,0.0027465362,0.002313026,0.21583386,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0020898534,0.0015047913,0.005821958,0.9785689,0.0038956143,0.0015265398,0.0065924134,0.19974646,2,8
6,Synonym,6,Synonym,pin,nail,True,['Ġpin'],['Ġnail'],1,1,0.19324031,0.1475754,0.0028478932,0.15478809,0.06623154,0.031697407,0.40361935,2.2519007,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.12805577,0.008859526,0.7825304,0.051086385,0.0032960388,0.003738112,0.0224338,1.1163812,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0058350163,0.0033254705,0.0019565083,0.0026606426,0.005728813,0.9785485,0.0019450794,0.20183747,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.018731726,0.0034172938,0.007865354,0.95405525,0.008476649,0.0041114725,0.00334227,0.3736228,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0019044578,0.0016380809,0.00411776,0.06670012,0.0027416137,0.003767541,0.9191304,0.4910286,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0037378424,0.0014336501,0.0036028111,0.11111582,0.003446925,0.0033058682,0.8733571,0.6512039,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0040305224,0.009471318,0.005751859,0.010436086,0.9616622,0.004111511,0.00453644,0.32936412,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.23275532,0.0031443932,0.7522688,0.0028792822,0.0022566381,0.0022375956,0.0044579566,0.92324615,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0065544336,0.0023307996,0.0021880555,0.0037964678,0.0048314687,0.9783543,0.0019445765,0.20335735,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0017973705,0.0011883248,0.0012994345,0.9691955,0.0044519636,0.001405988,0.020661404,0.24788398,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.036599863,0.0058896914,0.0027221101,0.020902876,0.004145759,0.0057853884,0.9239543,0.5393646,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.014104238,0.061515883,0.014436122,0.03493971,0.026724404,0.0045218305,0.8437578,0.97319686,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.007434769,0.044119235,0.040465377,0.23607458,0.6490726,0.0024055752,0.020427715,1.4704514,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.0017698416,0.0013411619,0.002398853,0.7924033,0.0038963617,0.05125845,0.14693196,0.97327113,15,3
3,IsA,3,IsA,watch,check,True,['Ġwatch'],['Ġcheck'],1,1,0.0020361387,0.0015442632,0.0064228424,0.94828826,0.0016382051,0.0024289922,0.037641317,0.36639836,13,38
6,Synonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.17830625,0.0030238274,0.0028539365,0.08668359,0.003907405,0.0037258822,0.7214991,1.1999037,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0014354953,0.002768979,0.9511701,0.036438473,0.00271874,0.0019659086,0.0035023622,0.3493154,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0022224288,0.0013037372,0.00543717,0.9808477,0.004597568,0.0019034321,0.0036880118,0.183061,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.012510723,0.008732864,0.015627848,0.022088831,0.91996765,0.0075357193,0.013536325,0.60194266,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0017153965,0.0032770406,0.006497482,0.9795746,0.003317681,0.0019124198,0.0037053698,0.19369932,4,20
3,IsA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.02124554,0.0013386438,0.0012601602,0.54155034,0.004552398,0.031118821,0.398934,1.3422465,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.0035928797,0.0027958741,0.0024533498,0.36208752,0.008081552,0.0036995364,0.6172893,1.1205217,6,27
3,IsA,3,IsA,benefit,good,True,['Ġbenefit'],['Ġgood'],1,1,0.0029310256,0.0060459324,0.39314875,0.45509577,0.014423143,0.008513131,0.11984234,1.6291659,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.9605324,0.004619939,0.0020738705,0.010503267,0.014600146,0.00223226,0.0054381057,0.3287648,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0011341233,0.0014447045,0.98803186,0.0044268565,0.0010774956,0.00097630254,0.0029085989,0.121397406,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.016931096,0.15110949,0.0069915014,0.029939083,0.77749205,0.003944021,0.0135927815,1.1113015,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.005635032,0.96587265,0.0035110682,0.002733794,0.012969848,0.0052353567,0.004042238,0.29550683,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.0027463888,0.0032345112,0.9732376,0.01044095,0.0055072913,0.0018555362,0.0029778439,0.24008545,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0015391165,0.001087098,0.003415821,0.98611176,0.0024862527,0.0020656565,0.0032942928,0.14006694,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0040722988,0.0014655235,0.003758478,0.98206115,0.002885245,0.002809547,0.002947684,0.1749884,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.0035336579,0.0063095517,0.21134561,0.14352128,0.005906146,0.011702348,0.6176813,1.4989024,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.0010024994,0.0014991771,0.9924722,0.0021120675,0.0008762821,0.0007876415,0.0012500692,0.0827172,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0031683252,0.9742154,0.0068141753,0.0024633291,0.008892018,0.001597515,0.002849242,0.23292318,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0011368877,0.0025011718,0.9785679,0.012284243,0.0018656766,0.0013604272,0.0022836106,0.19119795,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.07726709,0.22809578,0.25179395,0.068283945,0.092620455,0.01997417,0.26196465,2.47415,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.012204617,0.0013913619,0.0023731568,0.96831214,0.002193154,0.0018326105,0.01169294,0.2675375,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.9866514,0.001953349,0.0011943441,0.0025502837,0.0013276053,0.0014651312,0.004857839,0.13409287,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.007980018,0.0027959573,0.002736672,0.009282443,0.004250939,0.9710061,0.0019479374,0.25754392,10,5
3,IsA,3,IsA,yellow,color,True,['Ġyellow'],['Ġcolor'],1,1,0.004026577,0.002112964,0.035491314,0.946888,0.0035109378,0.0030670364,0.004903221,0.38815817,8,15
