pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,Ġequivalent,5,partof,Ġpart,rapid,river,False,['Ġrapid'],['Ġriver'],1,1,0.13076833,0.0062438212,0.012105557,0.3028393,0.0143302735,0.14392556,0.38978714,2.0486038,3,1,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġmaterial,Ġattribute,Ġcontains,Ġtype,Ġcategory,Ġlevel,Ġform,Ġsection,Ġelement,Ġsubject
3,isa,Ġsubclass,3,isa,Ġsubclass,level,tool,True,['Ġlevel'],['Ġtool'],1,1,0.006705269,0.00048208557,0.0004026881,0.8354112,0.002559804,0.013231273,0.14120762,0.77839607,19,8,Ġsubclass,Ġequivalent,Ġpart,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġsimilar,Ġanalogous,Ġcomponent,Ġrelated,Ġtype,Ġclass,Ġspecific
6,synonym,Ġequivalent,6,synonym,Ġequivalent,rest,relax,True,['Ġrest'],['Ġrelax'],1,1,0.033187043,0.00038308775,0.007886855,0.093126245,0.000614047,0.0014184031,0.86338437,0.74437505,18,8,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġor,Ġsimilar,Ġanalogous,Ġform,Ġopposite,Ġand,Ġtype
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,copulate,fun,True,"['Ġcop', 'ulate']",['Ġfun'],2,1,0.017424827,0.011800734,0.5835479,0.3263358,0.008124383,0.001981166,0.050785147,1.4506218,1,4,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġcontains,Ġmaterial,Ġpart,Ġattributes,Ġcontain,Ġclass,Ġis,Ġelement,Ġsimilar,Ġobject
3,isa,Ġsubclass,3,isa,Ġsubclass,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.09256204,0.006669025,0.0020950406,0.78876746,0.04056521,0.010045526,0.05929577,1.1505905,9,11,Ġsubclass,Ġcontrary,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġcomponent,Ġclass,Ġmember,Ġtype,Ġanalogous,Ġsubject,Ġof
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,dice,red,True,['Ġdice'],['Ġred'],1,1,0.000295591,0.0006865615,0.99361247,0.0011704797,0.003794702,9.5243886e-05,0.00034495397,0.06702077,3,7,Ġattribute,Ġmaterial,Ġsubclass,Ġcontains,Ġattributes,Ġequivalent,Ġcontrary,Ġpart,Ġcolour,Ġcolor,Ġcontain,Ġare,Ġis,Ġtype
0,antonym,Ġcontrary,5,partof,Ġpart,law,theory,False,['Ġlaw'],['Ġtheory'],1,1,0.5496481,0.0038838484,0.0030853965,0.2499815,0.021657534,0.0066491566,0.16509442,1.6282585,7,3,Ġcontrary,Ġsubclass,Ġequivalent,Ġmaterial,Ġpart,Ġcontains,Ġattribute,Ġopposite,Ġsuperior,Ġanalogous,Ġcomponent,Ġclass,Ġalternative,Ġinverse
3,isa,Ġsubclass,6,synonym,Ġequivalent,author,artist,False,['Ġauthor'],['Ġartist'],1,1,0.014134081,0.0047103832,0.025604818,0.60265225,0.013510638,0.0058090463,0.3335788,1.3543435,3,1,Ġsubclass,Ġequivalent,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġclass,Ġcomponent,Ġother,Ġcategory,Ġsuperior,Ġattributes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,he,female,True,['Ġhe'],['Ġfemale'],1,1,0.8651125,0.014984397,0.111020096,0.004136368,0.0008872346,0.0008962858,0.0029631401,0.6994161,2,5,Ġcontrary,Ġattribute,Ġcontains,Ġsubclass,Ġequivalent,Ġattributes,Ġpart,Ġmaterial,Ġis,Ġopposite,Ġsuperior,Ġpossesses,Ġcontain,Ġare
0,antonym,Ġcontrary,0,antonym,Ġcontrary,paper,ink,True,['Ġpaper'],['Ġink'],1,1,0.40207988,0.24350518,0.0072879223,0.048309416,0.22548722,0.0012672134,0.07206311,2.057895,9,5,Ġcontrary,Ġcontains,Ġmaterial,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġand,Ġsuperior,Ġsimilar,Ġincludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,hear,sight,True,['Ġhear'],['Ġsight'],1,1,0.98153245,0.0006403478,0.00018889998,0.004923627,0.00077070936,0.0012490321,0.010695104,0.16330758,5,9,Ġcontrary,Ġequivalent,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġattribute,Ġsuperior,Ġcontradicts,Ġalternative,Ġsubject,Ġsubstitute,Ġfrom
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.00044686673,0.00014665328,0.9947856,0.0037035092,0.00018763485,8.4676234e-05,0.0006450844,0.05456142,10,5,Ġattribute,Ġsubclass,Ġequivalent,Ġcontrary,Ġattributes,Ġmaterial,Ġcontains,Ġpart,Ġis,Ġclass,Ġproperty,Ġelement,Ġare,Ġcomponent
5,partof,Ġpart,5,partof,Ġpart,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.017336044,0.001970613,0.007294123,0.060180537,0.07744775,0.8213049,0.014466088,1.0224094,6,8,Ġpart,Ġmaterial,Ġsubclass,Ġcontrary,Ġequivalent,Ġattribute,Ġcontains,Ġcomponent,Ġelement,Ġof,Ġportion,ĠPart,Ġmember,Ġparts
3,isa,Ġsubclass,3,isa,Ġsubclass,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.00080519106,0.00019184442,0.0004156172,0.9916841,0.0015299964,0.00079818856,0.0045750975,0.08534126,11,2,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġattribute,Ġcontains,Ġtype,Ġclass,Ġsimilar,Ġcomponent,Ġanalogous,Ġspecial,Ġform
3,isa,Ġsubclass,3,isa,Ġsubclass,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.0005886054,9.709503e-05,0.002224787,0.9865285,0.008011559,0.000161581,0.0023878817,0.12514296,2,3,Ġsubclass,Ġmaterial,Ġequivalent,Ġattribute,Ġcontrary,Ġpart,Ġcontains,Ġclass,Ġtype,Ġcategory,ĠMaterial,Ġspecies,Ġsubject,Ġcomponent
0,antonym,Ġcontrary,0,antonym,Ġcontrary,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.9863858,0.00014515089,0.008874463,0.0020933598,0.0006994966,0.0007743814,0.0010272426,0.1260098,8,5,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġpart,Ġmaterial,Ġcontains,Ġopposite,Ġattributes,ĠContrary,Ġis,Ġnot,Ġobject,Ġbut
2,hasproperty,Ġattribute,6,synonym,Ġequivalent,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.004115081,0.000616118,0.9631423,0.01469872,0.0006626505,0.00038708502,0.016378103,0.28939375,13,5,Ġattribute,Ġequivalent,Ġsubclass,Ġcontrary,Ġmaterial,Ġcontains,Ġattributes,Ġpart,Ġis,Ġelement,attribute,Ġproperty,Ġclass,Ġare
5,partof,Ġpart,5,partof,Ġpart,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.012754547,0.0046042786,0.0018910363,0.0109209735,0.009519856,0.52927905,0.43103027,1.2773613,42,10,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġmaterial,Ġcontains,Ġattribute,Ġof,Ġportion,Ġparts,Ġcomponent,Ġsection,ĠPart,Ġhalf
5,partof,Ġpart,5,partof,Ġpart,head,table,True,['Ġhead'],['Ġtable'],1,1,0.011714205,0.0028922225,0.0007764967,0.0100600775,0.0021051886,0.94582146,0.026630215,0.40834042,42,8,Ġpart,Ġequivalent,Ġcontrary,Ġsubclass,Ġcontains,Ġmaterial,Ġof,Ġattribute,Ġparts,Ġend,Ġcomponent,Ġportion,Ġelement,Ġsection
0,antonym,Ġcontrary,0,antonym,Ġcontrary,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.93771124,0.0003338922,0.015412415,0.0062195994,0.0002096502,0.0010498246,0.03906344,0.4249139,11,16,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġcontains,Ġmaterial,Ġattributes,Ġopposite,Ġsimilar,Ġsuperior,Ġanalogous,Ġalternative,Ġcompared
5,partof,Ġpart,5,partof,Ġpart,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.009748606,0.002520224,0.0013231381,0.01600563,0.005157354,0.9528885,0.0123566855,0.37886724,9,2,Ġpart,Ġsubclass,Ġequivalent,Ġcontrary,Ġmaterial,Ġcontains,Ġattribute,Ġof,Ġcomponent,ĠPart,Ġin,Ġparts,Ġelement,Ġon
1,hasa,Ġcontains,1,hasa,Ġcontains,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.00014157467,0.9986676,0.000222364,1.1850306e-05,0.0006382454,4.887615e-05,0.0002694323,0.017292231,14,2,Ġcontains,Ġcontain,Ġmaterial,Ġcontained,Ġequivalent,Ġcontaining,Ġattribute,Ġhas,Ġpossesses,Ġcontrary,Ġincludes,Ġlacks,Ġpart,Ġcomprises
6,synonym,Ġequivalent,1,hasa,Ġcontains,envelope,letter,False,['Ġenvelope'],['Ġletter'],1,1,0.07030318,0.1932907,0.0040823594,0.19487098,0.10964536,0.15159094,0.27621654,2.494735,6,8,Ġequivalent,Ġsubclass,Ġcontains,Ġpart,Ġmaterial,Ġcontrary,Ġattribute,Ġcontain,Ġcontaining,Ġcontained,Ġof,Ġcomponent,ĠMaterial,Ġsimilar
0,antonym,Ġcontrary,2,hasproperty,Ġattribute,swim,relax,False,['Ġswim'],['Ġrelax'],1,1,0.3178889,0.0037542935,0.3171597,0.27685013,0.0011197731,0.0027787858,0.08044837,1.9213132,6,8,Ġcontrary,Ġattribute,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġmaterial,Ġattributes,Ġopposite,Ġis,Ġclass,Ġto,Ġsubject,Ġand
6,synonym,Ġequivalent,6,synonym,Ġequivalent,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.0021535535,0.0005236819,0.0049649137,0.074793756,0.0036187195,0.001395186,0.91255015,0.50564784,1,10,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġanalogous,Ġsimilar,Ġequal,Ġkind,Ġequivalents,Ġcomponent,Ġtype
3,isa,Ġsubclass,3,isa,Ġsubclass,cloudy,weather,True,['Ġcloudy'],['Ġweather'],1,1,0.0064662853,0.0022173212,0.005966789,0.9536321,0.0035957636,0.0049584354,0.023163216,0.3689653,3,6,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġcomponent,Ġtype,Ġcategory,Ġclass,Ġsurface,Ġattributes,Ġcontain
3,isa,Ġsubclass,3,isa,Ġsubclass,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0010635388,0.0024005144,0.0038314846,0.9327577,0.056750964,0.0011067198,0.0020890986,0.42019713,3,3,Ġsubclass,Ġmaterial,Ġattribute,Ġcontains,Ġequivalent,Ġpart,Ġcontrary,Ġtype,Ġclass,ĠMaterial,Ġsimilar,Ġcategory,Ġcontain,Ġcomponent
5,partof,Ġpart,5,partof,Ġpart,face,body,True,['Ġface'],['Ġbody'],1,1,0.056370106,0.0111294845,0.004693982,0.0453431,0.049504608,0.81166184,0.021296764,1.122055,22,12,Ġpart,Ġcontrary,Ġmaterial,Ġsubclass,Ġequivalent,Ġcontains,Ġattribute,Ġof,Ġparts,Ġcomponent,Ġportion,Ġother,ĠPart,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.0692917,0.025461666,0.010027346,0.32547882,0.21035045,0.06215848,0.29723153,2.237825,6,10,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġpart,Ġcontains,Ġattribute,Ġcomponent,Ġform,Ġcontent,Ġsimilar,Ġelement,Ġcontain,Ġtype
1,hasa,Ġcontains,2,hasproperty,Ġattribute,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.0036530022,0.6291869,0.009215969,0.0015413243,0.35291696,0.00073320884,0.0027527038,1.0882038,1,10,Ġcontains,Ġmaterial,Ġattribute,Ġcontrary,Ġequivalent,Ġcontain,Ġsubclass,Ġcontained,Ġpart,Ġcontaining,Ġattributes,Ġincludes,Ġmaterials,Ġelement
1,hasa,Ġcontains,0,antonym,Ġcontrary,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.0070987367,0.9144702,0.0039427723,0.03601648,0.015128598,0.0006926902,0.022650607,0.5953435,5,10,Ġcontains,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġattribute,Ġcontain,Ġpart,Ġcontaining,Ġcontained,Ġincludes,Ġhas,Ġattributes,Ġpossesses
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.012442098,0.0020349536,0.9194181,0.0444821,0.013699341,0.0006503575,0.0072730426,0.5514707,9,18,Ġattribute,Ġsubclass,Ġmaterial,Ġcontrary,Ġequivalent,Ġcontains,Ġattributes,Ġpart,Ġis,Ġclass,Ġform,Ġtype,Ġcomponent,Ġelement
3,isa,Ġsubclass,3,isa,Ġsubclass,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.015493545,0.0011235266,0.006062975,0.9561788,0.017260168,0.001522919,0.0023580706,0.34654847,6,2,Ġsubclass,Ġmaterial,Ġcontrary,Ġattribute,Ġequivalent,Ġpart,Ġcontains,Ġtype,Ġclass,Ġform,Ġcomponent,Ġcategory,Ġsimilar,Ġkind
4,madeof,Ġmaterial,4,madeof,Ġmaterial,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0005786317,0.00026751333,0.0012085924,0.0005122361,0.9968399,0.00018055619,0.0004125364,0.038146812,1,16,Ġmaterial,Ġattribute,Ġcontrary,Ġsubclass,Ġequivalent,Ġcontains,Ġpart,Ġof,ĠMaterial,Ġmaterials,Ġsolid,Ġform,Ġelement,Ġfrom
0,antonym,Ġcontrary,0,antonym,Ġcontrary,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9935916,0.000101881495,0.00071075483,0.00069221953,0.00016805415,0.00023624694,0.004499243,0.06529582,16,47,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,ĠContrary,Ġcontrast,Ġsuperior,Ġattributes,Ġalternative,Ġsubject
6,synonym,Ġequivalent,6,synonym,Ġequivalent,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.0107545685,0.0009318383,0.0010518387,0.034565397,0.0007684782,0.011137398,0.9407905,0.4209647,12,14,Ġequivalent,Ġsubclass,Ġpart,Ġcontrary,Ġattribute,Ġcontains,Ġmaterial,Ġanalogous,Ġsimilar,Ġform,Ġof,Ġequal,Ġopposite,Ġthe
6,synonym,Ġequivalent,3,isa,Ġsubclass,burn,destroy,False,['Ġburn'],['Ġdestroy'],1,1,0.002756311,0.00037217262,0.023376841,0.2981329,0.0022498674,0.0008539907,0.67225796,1.0885228,20,4,Ġequivalent,Ġsubclass,Ġattribute,Ġcontrary,Ġmaterial,Ġpart,Ġcontains,Ġsimilar,Ġanalogous,Ġtype,Ġclass,Ġattributes,Ġcomponent,Ġform
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0094452845,0.0016742869,0.98825294,0.00027942462,0.00012492495,2.4645582e-05,0.0001984848,0.10355586,3,2,Ġattribute,Ġcontrary,Ġcontains,Ġattributes,Ġsubclass,Ġequivalent,Ġmaterial,Ġis,Ġpart,Ġcontain,Ġnot,Ġare,Ġbe,Ġcontained
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,sugar,sweet,True,['Ġsugar'],['Ġsweet'],1,1,0.058877118,0.002178095,0.8068493,0.04933942,0.007148615,0.0076451004,0.067962416,1.092198,4,16,Ġattribute,Ġequivalent,Ġcontrary,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġattributes,Ġelement,Ġcontent,Ġcomponent,Ġmodifier,Ġis,Ġclass
4,madeof,Ġmaterial,1,hasa,Ġcontains,fiddle,string,False,"['Ġf', 'iddle']",['Ġstring'],2,1,0.019694114,0.40339604,0.015230266,0.02857999,0.4748591,0.004235132,0.05400535,1.6494479,8,17,Ġmaterial,Ġcontains,Ġequivalent,Ġsubclass,Ġcontrary,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,ĠMaterial,Ġwith,Ġobject,Ġattributes
4,madeof,Ġmaterial,4,madeof,Ġmaterial,cloud,water_vapor,True,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.02956666,0.20363617,0.014163096,0.180128,0.45512682,0.0055355155,0.111843795,2.0620008,14,1,Ġmaterial,Ġcontains,Ġsubclass,Ġequivalent,Ġcontrary,Ġattribute,Ġpart,Ġcontain,Ġcontaining,Ġcontained,Ġof,Ġcomponent,Ġelement,Ġincludes
0,antonym,Ġcontrary,0,antonym,Ġcontrary,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9851018,0.00012769931,0.00037430326,0.0055279755,8.377769e-05,0.0003456847,0.008438816,0.13194214,25,45,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġopposite,Ġcontains,Ġmaterial,Ġsuperior,Ġalternative,Ġor,Ġsubstitute,Ġand,ĠContrary
0,antonym,Ġcontrary,0,antonym,Ġcontrary,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9960246,4.7973666e-05,0.0014569307,0.00019873213,5.2773652e-05,0.00014886975,0.0020701196,0.043684304,16,21,Ġcontrary,Ġequivalent,Ġattribute,Ġsubclass,Ġpart,Ġmaterial,Ġcontains,Ġopposite,ĠContrary,Ġcontrast,Ġsuperior,Ġcompared,Ġattributes,Ġalternative
2,hasproperty,Ġattribute,1,hasa,Ġcontains,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.105585136,0.38266215,0.4680576,0.0069236266,0.0061298646,0.008745751,0.021895897,1.6606578,3,6,Ġattribute,Ġcontains,Ġcontrary,Ġequivalent,Ġpart,Ġsubclass,Ġmaterial,Ġattributes,Ġcan,Ġcontained,Ġcontain,Ġcannot,Ġincludes,Ġhas
0,antonym,Ġcontrary,0,antonym,Ġcontrary,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9954217,4.66405e-05,0.00030182017,0.00044030565,0.000117948206,0.00011854498,0.0035530038,0.047694705,11,2,Ġcontrary,Ġequivalent,Ġsubclass,Ġattribute,Ġpart,Ġmaterial,Ġcontains,Ġopposite,ĠContrary,Ġalternative,Ġbut,Ġsuperior,Ġdespite,Ġnotwithstanding
1,hasa,Ġcontains,1,hasa,Ġcontains,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.021013241,0.6746516,0.043144546,0.0636927,0.16744088,0.0030142115,0.027042793,1.5466405,10,10,Ġcontains,Ġmaterial,Ġsubclass,Ġattribute,Ġequivalent,Ġcontrary,Ġpart,Ġcontain,Ġcontaining,Ġattributes,Ġhas,Ġform,Ġcontained,Ġcontent
6,synonym,Ġequivalent,6,synonym,Ġequivalent,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0069318106,0.0022719766,0.028390381,0.050654154,0.013363607,0.0013304419,0.8970576,0.67002755,2,3,Ġequivalent,Ġsubclass,Ġattribute,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġsimilar,Ġanalogous,Ġattributes,Ġrelated,Ġincludes,Ġor,Ġcomponent
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0031210983,0.0025257184,0.9420642,0.037484646,0.0031399217,0.0009783794,0.010685996,0.4123369,11,4,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġis,Ġcontain,Ġelement,Ġproperty,Ġclass,Ġ=
6,synonym,Ġequivalent,3,isa,Ġsubclass,action,play,False,['Ġaction'],['Ġplay'],1,1,0.19545929,0.0011626281,0.009310064,0.21215288,0.0059256637,0.029863117,0.54612637,1.6807307,12,52,Ġequivalent,Ġsubclass,Ġcontrary,Ġpart,Ġattribute,Ġmaterial,Ġcontains,Ġopposite,Ġcomponent,Ġanalogous,Ġsimilar,Ġsuperior,Ġform,Ġrelated
2,hasproperty,Ġattribute,3,isa,Ġsubclass,man,male,False,['Ġman'],['Ġmale'],1,1,0.0038468684,0.0027872378,0.9511662,0.017951204,0.006337015,0.001158119,0.016753245,0.38373464,13,6,Ġattribute,Ġsubclass,Ġequivalent,Ġmaterial,Ġcontrary,Ġcontains,Ġpart,Ġattributes,Ġis,Ġclass,Ġtype,Ġcontain,Ġform,Ġspecies
2,hasproperty,Ġattribute,2,hasproperty,Ġattribute,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.01733739,0.004323675,0.94346654,0.010271123,0.02228034,0.0008337858,0.0014871977,0.42720705,12,3,Ġattribute,Ġmaterial,Ġcontrary,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġpart,Ġis,Ġare,Ġelement,Ġcomponent,Ġclass,Ġproperty
2,hasproperty,Ġattribute,3,isa,Ġsubclass,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.00112737,0.0055067665,0.95414186,0.030095173,0.0035196447,0.00040103766,0.00520821,0.3418115,9,4,Ġattribute,Ġsubclass,Ġcontains,Ġequivalent,Ġmaterial,Ġcontrary,Ġattributes,Ġpart,Ġcontain,Ġclass,Ġis,Ġelement,Ġproperty,Ġcategory
3,isa,Ġsubclass,3,isa,Ġsubclass,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0008196376,0.0027663035,0.005629031,0.93080753,0.015395983,0.001208127,0.043373406,0.4710315,9,11,Ġsubclass,Ġequivalent,Ġmaterial,Ġattribute,Ġcontains,Ġpart,Ġcontrary,Ġsimilar,Ġtype,Ġcomponent,Ġclass,Ġanalogous,Ġlike,Ġattributes
2,hasproperty,Ġattribute,3,isa,Ġsubclass,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.05433065,0.007919554,0.8680933,0.01436614,0.05218016,0.0003556888,0.002754424,0.798485,1,15,Ġattribute,Ġcontrary,Ġmaterial,Ġsubclass,Ġcontains,Ġequivalent,Ġattributes,Ġpart,Ġis,Ġcolor,Ġelement,Ġcomponent,Ġcontain,Ġclass
