pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
0,antonym,contrary,0,antonym,contrary,cold,hot,True,['cold'],['hot'],1,1,0.9822941,0.00013231982,0.0025408217,0.004043374,0.00016512052,0.0017062973,0.009117909,0.16062698,16,21,contrary,synonym,minor,attribute,part,material,contains,opposite,parts,but,contrast,not,while,relative
2,hasproperty,attribute,1,hasa,contains,person,sleep,False,['person'],['sleep'],1,1,0.10612271,0.21908611,0.5649645,0.065555304,0.006622316,0.01465356,0.02299549,1.8088003,3,6,attribute,contains,contrary,minor,synonym,part,material,contain,attributes,parts,contained,may,lacks,includes
0,antonym,contrary,0,antonym,contrary,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.5839505,0.0010794995,0.09338745,0.1122956,0.0019320436,0.0024348411,0.20492005,1.6447095,11,2,contrary,synonym,minor,attribute,part,material,contains,attributes,object,not,or,parts,opposite,article
1,hasa,contains,1,hasa,contains,water,surface,True,['water'],['surface'],1,1,0.023231756,0.7040634,0.058467098,0.100738175,0.025225986,0.023767987,0.06450558,1.5728109,10,10,contains,minor,synonym,attribute,material,part,contrary,contain,includes,has,parts,lacks,containing,have
6,synonym,synonym,6,synonym,synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.026906937,0.008132994,0.038544614,0.23521024,0.006498105,0.012092072,0.6726151,1.3780452,2,3,synonym,minor,attribute,contrary,part,contains,material,or,includes,and,parts,include,is,","
2,hasproperty,attribute,2,hasproperty,attribute,shape,fun,True,['shape'],['fun'],1,1,0.0070563634,0.0032999543,0.8671393,0.08337801,0.0031224156,0.0067277285,0.029276224,0.7784857,11,4,attribute,minor,synonym,contrary,part,contains,material,attributes,is,parts,characteristics,object,property,name
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.08025764,0.0015854562,0.027506258,0.3641571,0.0027241067,0.036062486,0.48770705,1.6814188,12,52,synonym,minor,contrary,part,attribute,material,contains,parts,or,opposite,object,and,small,name
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.008899466,0.0040299078,0.8425332,0.09756435,0.0022415125,0.0029859554,0.04174564,0.86458534,13,6,attribute,minor,synonym,contrary,contains,part,material,is,attributes,adjective,article,parts,object,:
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.010229404,0.0011562755,0.98286045,0.0032661357,0.00084276363,0.0003618185,0.0012830846,0.15546407,12,3,attribute,contrary,minor,synonym,contains,material,part,attributes,is,parts,elements,object,characteristics,element
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.001125289,0.003659843,0.95412326,0.03382925,0.0023068807,0.0015161218,0.0034393603,0.3331189,9,4,attribute,minor,contains,synonym,material,part,contrary,attributes,is,contain,property,parts,characteristics,are
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.0013915589,0.00468636,0.027146494,0.923576,0.0034440886,0.0096566435,0.030098848,0.5415884,9,11,minor,synonym,attribute,part,contains,material,contrary,major,parts,object,is,small,main,contain
2,hasproperty,attribute,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.015754532,0.004237101,0.94592345,0.017145718,0.011423242,0.0014930585,0.004022897,0.42391372,1,15,attribute,minor,contrary,material,contains,synonym,part,attributes,is,parts,elements,surface,contain,characteristic
3,isa,minor,0,antonym,contrary,middle,side,False,['middle'],['side'],1,1,0.10780139,0.005647715,0.009467917,0.442323,0.004124913,0.1574317,0.27320337,1.9367927,9,14,minor,synonym,part,contrary,attribute,contains,material,opposite,parts,side,of,reverse,or,section
4,madeof,material,1,hasa,contains,bath,water,False,['bath'],['water'],1,1,0.014395361,0.40961644,0.062131967,0.035311766,0.45365363,0.008883496,0.016007366,1.7082517,7,10,material,contains,attribute,minor,synonym,contrary,part,contain,containing,contained,includes,source,is,consists
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.9882713,5.5038214e-05,0.004007481,0.0018337229,0.00011754941,0.0012975554,0.004417408,0.114716016,10,17,contrary,synonym,attribute,minor,part,material,contains,opposite,parts,contrast,but,attributes,object,place
3,isa,minor,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.20708464,0.021650614,0.03604279,0.35249338,0.057797715,0.2929103,0.032020487,2.208785,2,5,minor,part,contrary,material,attribute,synonym,contains,parts,in,component,content,on,portion,element
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,0.00049965584,0.00075547944,0.010374215,0.98199284,0.00042839968,0.0029874465,0.0029619287,0.16215913,2,14,minor,attribute,part,synonym,contains,contrary,material,major,is,a,secondary,main,component,small
5,partof,part,5,partof,part,object,sentence,True,['object'],['sentence'],1,1,0.025096225,0.0013711269,0.0013206499,0.15510389,0.0015294509,0.8103637,0.00521494,0.8758003,7,4,part,minor,contrary,synonym,material,contains,attribute,parts,in,of,portion,component,section,to
6,synonym,synonym,6,synonym,synonym,rush,charge,True,['rush'],['charge'],1,1,0.045694184,0.0010548814,0.011881351,0.40604466,0.0009981235,0.008596793,0.52573,1.3744248,16,40,synonym,minor,contrary,attribute,part,contains,material,or,title,name,small,major,parts,reverse
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.008079339,0.9428964,0.025834857,0.003141572,0.012066512,0.0026408029,0.005340626,0.43836683,3,1,contains,attribute,material,contrary,synonym,minor,contain,part,includes,contained,containing,features,parts,has
3,isa,minor,6,synonym,synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.044179685,0.0033303967,0.18368797,0.4898645,0.0065929033,0.03489928,0.23744528,1.888874,47,3,minor,synonym,attribute,contrary,part,material,contains,parts,attributes,will,may,name,object,component
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9307545,0.00030670536,0.033386316,0.022605872,0.00035793567,0.0005059162,0.012082766,0.4738895,4,1,contrary,attribute,minor,synonym,part,material,contains,attributes,opposite,not,may,object,but,parts
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,0.0010548006,0.0013946863,0.009137688,0.9685734,0.002957714,0.007711947,0.009169717,0.2712231,2,5,minor,synonym,attribute,part,material,contains,contrary,major,is,small,parts,component,a,key
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.5520427,0.00095857016,0.01223244,0.3147689,0.0018322612,0.010314568,0.107850514,1.5166671,5,45,contrary,minor,synonym,attribute,part,material,contains,not,opposite,small,parts,reverse,or,false
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.015737941,0.0040407353,0.019680422,0.31399733,0.0016439349,0.009672987,0.63522667,1.2584575,8,20,synonym,minor,attribute,contrary,part,contains,material,or,small,name,title,article,parts,is
3,isa,minor,6,synonym,synonym,garden,yard,False,['garden'],['yard'],1,1,0.023812408,0.21743739,0.0155472215,0.31667563,0.015143869,0.15796009,0.2534234,2.2397552,4,9,minor,synonym,contains,part,contrary,attribute,material,contain,parts,includes,or,small,is,contained
3,isa,minor,6,synonym,synonym,limp,relax,False,['limp'],['relax'],1,1,0.16956359,0.00094326766,0.033349972,0.4136311,0.0015457473,0.012580849,0.36838546,1.7585832,5,8,minor,synonym,contrary,attribute,part,material,contains,or,parts,and,",",character,attributes,name
6,synonym,synonym,1,hasa,contains,chain,link,False,['chain'],['link'],1,1,0.040134262,0.08443531,0.04978829,0.28570527,0.016460262,0.02031087,0.5031658,1.9294394,12,13,synonym,minor,contains,attribute,contrary,part,material,contain,includes,parts,name,title,containing,is
3,isa,minor,1,hasa,contains,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.044370044,0.0705684,0.014845416,0.46521696,0.018716427,0.25548178,0.13080092,2.0673382,3,3,minor,part,synonym,contains,contrary,material,attribute,parts,contain,small,containing,includes,portion,contained
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.012463131,0.0051290193,0.01908459,0.19033688,0.005624199,0.015568918,0.75179327,1.1273714,3,6,synonym,minor,attribute,part,contrary,material,contains,parts,article,or,name,title,object,includes
1,hasa,contains,6,synonym,synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.0071298927,0.7535172,0.017515222,0.036697537,0.0789468,0.008576687,0.09761672,1.3114223,0,17,contains,synonym,material,minor,attribute,part,contrary,contain,includes,contained,containing,consists,parts,has
6,synonym,synonym,6,synonym,synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.0455583,0.008764855,0.017669545,0.2644243,0.002461581,0.01375161,0.64736986,1.3857415,1,5,synonym,minor,contrary,attribute,part,contains,material,or,opposite,parts,contain,includes,title,is
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.03374188,0.7970078,0.086529024,0.010131507,0.052419726,0.009394289,0.010775866,1.1551627,2,6,contains,attribute,material,contrary,synonym,minor,part,contain,contained,includes,containing,features,has,attributes
1,hasa,contains,4,madeof,material,music,note,False,['music'],['note'],1,1,0.05086019,0.5201476,0.06064523,0.1011655,0.16601706,0.012750188,0.08841425,2.1083922,5,13,contains,material,minor,synonym,attribute,contrary,part,contain,includes,parts,contained,containing,content,consists
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.016858848,0.003552828,0.88139796,0.07199921,0.005533144,0.0037747412,0.016883256,0.7333295,12,5,attribute,minor,synonym,contrary,material,part,contains,is,attributes,:,character,object,",",article
3,isa,minor,5,partof,part,picture,book,False,['picture'],['book'],1,1,0.013754919,0.00871946,0.021586223,0.79325145,0.0056607006,0.0673036,0.089723624,1.1456037,12,15,minor,synonym,part,attribute,contrary,contains,material,parts,small,object,title,-,contain,article
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.0018621414,0.0009659796,0.0036306393,0.026189538,0.0028235917,0.96322685,0.0013012505,0.28206262,2,5,part,minor,attribute,material,parts,contrary,synonym,contains,in,of,component,element,portion,species
3,isa,minor,0,antonym,contrary,due,pay,False,['due'],['pay'],1,1,0.30147636,0.0017141096,0.017855693,0.4124806,0.003821824,0.020645715,0.24200569,1.8095795,7,12,minor,contrary,synonym,part,attribute,material,contains,not,opposite,parts,major,small,will,lesser
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.00032419447,0.99513215,0.0024856317,0.00033550878,0.00083168084,0.00040619064,0.00048455337,0.054562468,14,5,contains,contain,attribute,includes,material,synonym,contained,part,minor,contrary,has,containing,features,have
3,isa,minor,5,partof,part,member,committee,False,['member'],['committee'],1,1,0.027263822,0.007058097,0.0053791115,0.6244838,0.003931455,0.18419419,0.14768948,1.5453732,5,2,minor,part,synonym,contrary,contains,attribute,material,of,parts,member,in,section,small,subordinate
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.8575872,0.026294874,0.028222634,0.023484122,0.004407691,0.0041720313,0.055831328,0.90035266,6,2,contrary,synonym,attribute,contains,minor,material,part,contain,opposite,fact,subject,object,parts,contained
2,hasproperty,attribute,2,hasproperty,attribute,stone,solid,True,['stone'],['solid'],1,1,0.024199797,0.0043355334,0.8480261,0.06827614,0.0049126577,0.0044073416,0.045842458,0.9060693,16,18,attribute,minor,synonym,contrary,material,part,contains,attributes,is,parts,element,character,object,elements
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.007450499,0.7841001,0.044557385,0.096897475,0.042030074,0.0057692924,0.019195244,1.1986318,3,5,contains,minor,attribute,material,synonym,contrary,part,contain,includes,containing,contained,has,lacks,attributes
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.0033302605,0.0007122685,0.99147207,0.0030752206,0.0001839782,0.00018048326,0.0010456707,0.0876499,2,5,attribute,contrary,minor,synonym,contains,material,part,attributes,is,characteristics,parts,contain,characteristic,may
0,antonym,contrary,0,antonym,contrary,company,loneliness,True,['company'],['loneliness'],1,1,0.98091644,0.0015302377,0.0030164875,0.0077202707,0.00074630976,0.001382564,0.0046878043,0.17816307,10,3,contrary,minor,synonym,attribute,contains,part,material,opposite,parts,contradiction,object,contrasts,not,contrast
1,hasa,contains,1,hasa,contains,peach,pit,True,['peach'],['pit'],1,1,0.073534414,0.49566174,0.06115112,0.22040527,0.01844746,0.050924193,0.07987575,2.1224306,5,14,contains,minor,synonym,contrary,attribute,part,material,contain,parts,includes,contained,containing,in,is
6,synonym,synonym,3,isa,minor,wash,clean,False,['wash'],['clean'],1,1,0.047679145,0.002591757,0.10695405,0.3139995,0.0025652538,0.014405443,0.5118049,1.706043,21,31,synonym,minor,attribute,contrary,part,contains,material,name,parts,attributes,article,is,title,contain
1,hasa,contains,1,hasa,contains,dog,penis,True,['dog'],['penis'],1,1,0.00027109438,0.9949646,0.002528682,0.00033538448,0.0007457574,0.00047702898,0.0006774035,0.056287784,8,1,contains,attribute,contain,material,synonym,part,minor,has,contrary,contained,includes,containing,have,possesses
