pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.0007679824,0.0015431518,0.0038589502,0.0053650765,0.9860243,0.0011212945,0.0013193311,0.13739409,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.99868923,0.00023207886,0.00025645096,0.00010048014,0.00011843292,0.0002825465,0.00032085428,0.017685113,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.0082404595,0.0004041146,0.00055205607,0.053631794,0.0013769895,0.016416235,0.9193783,0.5158542,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.0012916437,0.0010412236,0.0041862433,0.89880353,0.0025860248,0.008474806,0.0836165,0.5740376,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.0009267072,0.0014590027,0.9963959,0.00047354645,0.00028358618,0.00019543117,0.0002659096,0.0424103,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.0031639999,0.00059143465,0.0059402618,0.06852357,0.0042970683,0.89926064,0.018223066,0.6183807,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.0012641434,0.9921633,0.00070925645,0.00050107244,0.002604612,0.002092444,0.0006651055,0.08434856,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.018989287,0.21884452,0.029341698,0.13950203,0.15390608,0.0076248837,0.43179145,2.126421,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.9984108,0.00019010832,0.00021164553,0.0001323049,9.3297596e-05,0.00020030134,0.00076152803,0.020527042,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.998722,0.00024387047,0.00023792833,0.00010041159,0.000102999344,0.00020983009,0.0003831332,0.01724375,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.0066996575,0.67284936,0.3083302,0.002002213,0.0043968377,0.0021802427,0.0035414002,1.05687,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.9976763,0.000178067,0.00023572928,0.00013514067,0.00010779215,0.00030627806,0.001360764,0.028096145,11,2
5,PartOf,1,HasA,water,surface,False,['water'],['surface'],1,1,0.016765708,0.19359379,0.008397391,0.26346365,0.004155058,0.46147,0.05215444,1.892352,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.0040908814,0.0029522136,0.0028322,0.009042108,0.019592205,0.010780238,0.9507101,0.39356416,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.0003409466,0.00043629511,0.995233,0.0032390929,0.00023639834,0.00016169375,0.00035248182,0.05137317,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.0017485834,0.0004118811,0.0014296533,0.025507918,0.0010920161,0.006961098,0.96284884,0.28238988,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.0006250258,0.00096381677,0.9868702,0.0040222676,0.0008454199,0.00027208473,0.0064011724,0.12563552,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0003960081,0.00032925245,0.99797124,0.000749354,0.00020601046,0.00014482556,0.00020327122,0.025850987,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.00027616404,0.0013426277,0.99451965,0.0028447416,0.0004700534,0.0001965447,0.0003502118,0.0596553,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0004306811,0.00024010183,0.0010056386,0.9963792,0.00025322664,0.0008113923,0.00087978505,0.043217055,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.0025293943,0.0005335296,0.97449726,0.016951034,0.0009870591,0.00047931224,0.00402238,0.2108049,1,15
6,Synonym,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.0012729488,0.0003175216,0.0003181788,0.0108787995,0.00034532233,0.0012967167,0.98557055,0.12765858,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.009451631,0.5449633,0.09839262,0.024087839,0.31024972,0.0019927209,0.010862112,1.6120684,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.9983406,0.00023477174,0.00025107278,9.562403e-05,0.00015303427,0.00044304068,0.00048178583,0.021685965,10,17
4,MadeOf,4,MadeOf,alcohol,rice,True,['alcohol'],['rice'],1,1,0.3288875,0.07309054,0.008566406,0.03280621,0.48258626,0.03284217,0.041220907,1.8828174,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.00056902156,0.00035921845,0.0043174243,0.99284333,0.00030493247,0.0006816473,0.00092442473,0.074496806,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.0011467402,0.00034604946,0.00017700817,0.001534682,0.00028576268,0.99561703,0.0008927257,0.05044879,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.0005845313,0.00014999654,0.000559565,0.010716944,0.00021424158,0.0005084505,0.98726624,0.11078799,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0020228277,0.990409,0.0018157592,0.00038975241,0.0035022397,0.00094707805,0.0009133599,0.10012427,3,1
6,Synonym,6,Synonym,light,ignite,True,['light'],"['ign', '##ite']",1,2,0.0023671868,0.00066545745,0.0027720772,0.013765468,0.0016049253,0.0015165166,0.97730833,0.1977923,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9988256,0.00022745079,0.00021449997,8.092933e-05,0.000112800946,0.0002059135,0.00033297614,0.016007856,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.00039179853,0.0002735831,0.0024481453,0.9947135,0.00035599028,0.0013144062,0.0005024833,0.058679566,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.9969879,0.00017686521,0.00031503124,0.00062310725,0.0001286317,0.00018576584,0.0015827795,0.03553319,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.00094610226,0.00035214808,0.0047728494,0.014174432,0.00041995166,0.00044074192,0.9788938,0.17713636,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.0010061514,0.00061861466,0.0012791287,0.98851657,0.0005534564,0.0057480205,0.0022779612,0.11414137,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.46030572,0.00061122456,0.007017629,0.17775102,0.0010658146,0.006845922,0.3464027,1.6045047,5,8
4,MadeOf,1,HasA,chain,link,False,['chain'],['link'],1,1,0.016879076,0.22806473,0.005934686,0.009756503,0.567437,0.009599483,0.16232859,1.6487982,12,13
5,PartOf,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.004974662,0.0039551696,0.000496344,0.010210458,0.0020006525,0.9742052,0.00415751,0.23016296,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.00077366794,0.0006980934,0.033207096,0.07090316,0.0025975958,0.0010871948,0.8907332,0.6308574,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.003670955,0.8782785,0.0015746305,0.0014839278,0.09835436,0.005439209,0.011198392,0.66532683,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.83634424,0.016038364,0.003514835,0.06706872,0.0017317914,0.004014961,0.07128719,0.9208309,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.22765823,0.62795013,0.12752599,0.00083088025,0.007673405,0.0045895064,0.003771844,1.414919,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.004161724,0.6215495,0.011572748,0.0037624189,0.35030404,0.002243134,0.00640642,1.1606262,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.010762603,0.0015545376,0.9126859,0.011289421,0.0019727254,0.0008172283,0.06091767,0.5502304,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.0024657322,0.00048717431,0.0025332174,0.97202015,0.00044281478,0.009801352,0.0122495415,0.23650214,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.00054871046,0.00053798273,0.00033163332,0.0009921646,0.0007187661,0.9961618,0.0007089963,0.04596769,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.92810446,0.00026032608,0.0012576217,0.0036387923,0.0004522264,0.0013960474,0.06489056,0.4189153,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.0018107409,0.9921091,0.00088568474,0.00043389344,0.0017047266,0.0016385317,0.0014173604,0.08591301,14,5
5,PartOf,5,PartOf,member,committee,True,['member'],['committee'],1,1,0.0028655876,0.00040590283,0.00023102891,0.00334599,0.00048925285,0.9893087,0.0033534463,0.10737216,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9959942,0.001862931,0.0007991415,0.00016848075,0.00023174325,0.00023770452,0.0007057737,0.04604385,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.0031345987,0.0014624859,0.6357617,0.32408977,0.002026558,0.0015895208,0.0319353,1.1736835,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0022505347,0.96702176,0.001875857,0.0035424305,0.023609888,0.00100092,0.0006987187,0.25730717,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.00042323695,0.00041131277,0.99789196,0.0006072562,0.00023839399,0.00020502493,0.00022276521,0.02697937,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.99874157,0.00020935446,0.00023424663,0.000100450714,0.00011492616,0.0002446267,0.00035487209,0.01703796,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.036746155,0.93706745,0.007117332,0.0037444928,0.0017081221,0.009461275,0.004155147,0.4561677,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.0072356877,0.00051861064,0.0039130645,0.09211517,0.0010398697,0.008536035,0.88664156,0.62818605,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.0012313914,0.99237615,0.001106734,0.00069501856,0.0013746101,0.001962807,0.0012532163,0.083817914,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0006339741,0.00072743354,0.0044019637,0.9924545,0.00054034096,0.00051411195,0.00072767603,0.07868721,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.020557193,0.0019458098,0.0010624881,0.002439517,0.0011974527,0.0031692863,0.9696283,0.24547574,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.0009606212,0.0018201688,0.97499734,0.013975578,0.0026902123,0.0007857212,0.004770403,0.21577564,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0007355306,0.00051913597,0.00023150997,0.0007325233,0.00047681134,0.9968665,0.00043788145,0.03840585,6,4
5,PartOf,3,IsA,end,happen,False,['end'],['happen'],1,1,0.010614663,0.0009126358,0.0017527922,0.38552734,0.0020269668,0.5856431,0.013522468,1.1791599,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.0007181252,0.001195336,0.022700362,0.5006483,0.0044630975,0.0040868735,0.46618783,1.2233425,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.0014467193,0.00021768767,0.0031255204,0.03863721,0.0004785935,0.00067364535,0.95542055,0.29889748,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0009948611,0.0011144833,0.0032217274,0.0040125535,0.9886303,0.0008233248,0.0012027895,0.11588043,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.000605382,0.00041029992,0.9976786,0.0007909315,0.0001824545,0.00015915664,0.00017330564,0.029022602,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.00055076386,0.0006801642,0.0002839416,0.00070848136,0.00053412747,0.99661475,0.0006277207,0.04123676,7,5
3,IsA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.0026139694,0.0004921861,0.002047391,0.71044964,0.0020893384,0.0014923188,0.2808152,0.94366384,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.07487198,0.01984491,0.01987332,0.0070025367,0.037783362,0.0022960575,0.83832777,0.9666499,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.014748412,0.07971367,0.008432381,0.021809725,0.05362277,0.14552873,0.6761443,1.5718117,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.0015451472,0.050903026,0.049375843,0.025249084,0.86774284,0.00044426412,0.004739735,0.8005552,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.00069631933,0.00033197433,0.00065219833,0.98658514,0.002091043,0.0044598514,0.005183425,0.1300559,15,3
2,HasProperty,3,IsA,watch,check,False,['watch'],['check'],1,1,0.011509899,0.09217085,0.40082312,0.37692308,0.0031561607,0.0025944272,0.11282236,1.854068,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.16516238,0.0007423349,0.0011555679,0.009257565,0.00060753745,0.0020729292,0.8210017,0.7692072,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0003097998,0.0007426383,0.99249506,0.0053611677,0.0003863532,0.00022354703,0.0004815404,0.07495605,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.000441966,0.0002067768,0.0010779398,0.9965174,0.0006360039,0.00053884933,0.00058101147,0.041946933,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.0011492193,0.0034142837,0.0052808435,0.0049579823,0.9820973,0.00079331157,0.0023070595,0.17108358,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.00064721494,0.00020636793,0.001052882,0.99581593,0.0003874652,0.00055162,0.0013384547,0.0489589,4,20
3,IsA,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.0027135285,0.00056450494,0.0020639303,0.4953643,0.00090096635,0.0043992046,0.49399358,1.0958186,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.007501565,0.083633624,0.002907846,0.029009754,0.008558853,0.015491385,0.852897,0.87271667,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.0027406337,0.001258375,0.4003015,0.32356933,0.002326935,0.0023084502,0.26749486,1.6403685,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.9911582,0.0024688316,0.0019154521,0.00040636238,0.0015428705,0.00043524202,0.0020730104,0.09370432,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.00021234801,0.00048922276,0.9965346,0.0016773763,0.00030644907,0.00017850655,0.0006013232,0.040659834,10,16
3,IsA,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.015359484,0.011522288,0.0058681625,0.8847666,0.04307645,0.02445474,0.0149524445,0.78353524,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.001463888,0.98925215,0.0006308142,0.0004994612,0.0020009214,0.005542474,0.0006103758,0.10738833,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.0032088466,0.033911396,0.86105883,0.025091384,0.063688554,0.0014800444,0.01156094,0.8526984,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.00048698467,0.00031899716,0.0013215169,0.996163,0.00047094686,0.0006660402,0.00057245453,0.045625668,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.00086884754,0.00013060888,0.0005114086,0.9960033,0.0002072834,0.00085545966,0.0014230154,0.046577413,18,20
0,Antonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.66391724,0.00088105054,0.3008038,0.008320001,0.0007012466,0.002444384,0.0229323,1.1335316,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.00023029791,0.001544403,0.99643576,0.00084256433,0.00034890327,0.00024112927,0.00035696768,0.041936673,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0013586082,0.98587245,0.0015057401,0.0009580582,0.0028357971,0.0033954373,0.0040740254,0.14109161,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.0006436474,0.0005840357,0.99491996,0.003003229,0.00026791837,0.00024353941,0.00033763587,0.055568412,24,4
6,Synonym,6,Synonym,life,time,True,['life'],['time'],1,1,0.0033374715,0.05275429,0.19300108,0.04443669,0.028559413,0.0018779429,0.6760331,1.4544052,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0048756036,0.0007129742,0.0022398715,0.91784436,0.0017987957,0.0048909322,0.067637466,0.49491826,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.99667716,0.00030097502,0.00017525388,0.00020548036,0.00020404646,0.0007343767,0.0017028499,0.038820233,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0006074032,0.00049865997,0.0002807154,0.00108453,0.0005636618,0.99642736,0.00053774804,0.04302246,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0019478675,0.0007932382,0.0131360805,0.97995067,0.0009826486,0.0006935996,0.002495917,0.17512284,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.044114016,0.0019717265,0.0014224858,0.027146442,0.002328903,0.7257089,0.19730748,1.1890738,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0004590058,0.00022638122,0.002706491,0.99525094,0.00037807485,0.00039743344,0.0005815412,0.052789327,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.00046780473,0.0005427507,0.0010981592,0.9742086,0.0016841427,0.00471114,0.017287446,0.21171902,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9974349,0.0007636629,0.0007133541,0.00020214348,0.00024337182,0.00037153825,0.00027094685,0.031906396,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.000778985,0.00027684687,0.0005805553,0.98104376,0.00069575966,0.010258293,0.006365823,0.16616076,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.0003495202,0.0005540214,0.9892898,0.008535217,0.00033266543,0.00025368916,0.00068492774,0.09810539,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.00034447561,0.0003463318,0.99805605,0.00059112196,0.00023266391,0.0001415298,0.00028784457,0.025088504,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.0024341755,0.059209414,0.0022356962,0.0036854143,0.92740244,0.0021587862,0.0028741506,0.45629197,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.018004293,0.8425221,0.032776825,0.0075079203,0.08159535,0.0012767628,0.01631673,0.93139356,5,4
