pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.012127519,0.0004254497,0.009479782,0.8025527,0.0006228196,0.0008908641,0.17390087,0.8548778,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.00066463125,0.0008014063,0.99461126,0.0026234083,0.0002653789,0.00022098506,0.0008128986,0.05968544,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.019714294,0.0034954727,0.027469052,0.3522695,0.0068654967,0.37884316,0.21134304,1.866653,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0027439736,0.96522176,0.004509796,0.0017747041,0.021712316,0.0005186757,0.0035187884,0.27831152,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.015799413,0.37158504,0.106909364,0.096026234,0.23351519,0.0039553097,0.17220943,2.2533135,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.99771476,0.000301829,0.0005444691,0.00062858016,0.00020286444,0.0003119353,0.00029544678,0.028997157,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99767727,0.00018438925,0.0006688417,0.0006771267,0.00013387318,0.00035007988,0.00030843806,0.029155746,16,21
2,HasProperty,1,HasA,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.032990385,0.16565156,0.75576353,0.015245457,0.010822385,0.0069920467,0.012534715,1.1892979,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9973284,0.00016572414,0.00042648613,0.0008221248,0.00011816287,0.00029408393,0.00084492227,0.03274767,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.003660807,0.9227868,0.032674294,0.006427129,0.021286435,0.00044505813,0.012719375,0.5479489,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0040212115,0.0018030043,0.007817067,0.037610736,0.0035944139,0.009735012,0.93541855,0.46548793,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0011433981,0.0012231203,0.96197194,0.033564504,0.0005469947,0.00025069623,0.0012993235,0.26256078,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.00896739,0.0004435686,0.002197739,0.2570136,0.0004987435,0.0013015113,0.7295775,0.9389097,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.004738819,0.004213342,0.7561253,0.043736808,0.001997338,0.0016241549,0.18756428,1.0580989,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.00034986113,0.0003351677,0.9959776,0.0019974974,0.00019739923,0.00011019262,0.0010321971,0.045707077,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.00074975385,0.002312319,0.93390507,0.05965207,0.0012028,0.0003083352,0.0018696955,0.39499256,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0012330894,0.00037111176,0.0021899042,0.9934162,0.000704913,0.00026266472,0.0018221472,0.07204652,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.001898324,0.0010510831,0.96990025,0.019906374,0.0017168535,0.0007767815,0.0047503905,0.24326797,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.005975938,0.00023312472,0.0008959839,0.98765475,0.00058568944,0.0013570639,0.0032974973,0.120127454,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.00825006,0.23238681,0.053738043,0.02296209,0.67902046,0.0013000466,0.0023424975,1.3101972,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9976821,0.00018213542,0.00046601595,0.0005323526,0.00013521506,0.00035509892,0.0006470725,0.029211877,10,17
4,MadeOf,4,MadeOf,alcohol,rice,True,['Ġalcohol'],['Ġrice'],1,1,0.2755386,0.024984455,0.0048205005,0.02657888,0.63034785,0.024816617,0.012913049,1.4546423,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0011969751,0.00020569302,0.0028379264,0.99274194,0.0004955318,0.0010015576,0.0015203392,0.07823387,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.0033123528,0.0006029878,0.00020016546,0.015018684,0.00092518644,0.97832,0.0016206432,0.18244739,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.008009643,0.0002919944,0.0022274242,0.33111626,0.00050527893,0.002015949,0.6558334,1.0295513,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0031528682,0.9425882,0.023630181,0.0023999899,0.023368398,0.0014776061,0.003382713,0.42346397,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.014232471,0.00086677994,0.0124199875,0.17827076,0.00088622456,0.00092561636,0.79239815,0.9025982,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.99790263,0.00016271857,0.00037234082,0.00064990326,0.00010813458,0.0002892474,0.00051514624,0.02664462,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.002138687,0.00015341057,0.0019800873,0.98694974,0.0005104998,0.0067009577,0.001566531,0.1259679,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.99768734,0.00024811874,0.00049304246,0.0007970145,0.00015968042,0.00034800114,0.0002667272,0.029103184,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.059086464,0.0009935234,0.013556545,0.080887794,0.00045944654,0.00086509093,0.8441511,0.84884584,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0011161674,0.00029162917,0.0018164935,0.9912622,0.000821306,0.0006006661,0.0040915096,0.090765126,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.083761506,0.00064952683,0.013956491,0.10709002,0.000510559,0.0015877376,0.79244417,1.0240214,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.012116614,0.8701474,0.006410306,0.0057988525,0.06563977,0.0014917206,0.03839518,0.79403573,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.028556844,0.0034336625,0.00062726287,0.096170634,0.0059788036,0.8596933,0.0055394387,0.77935505,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.003668102,0.0025077544,0.005902681,0.016071858,0.0021510965,0.0024348758,0.9672636,0.27747306,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.012973618,0.1115098,0.011165921,0.20475858,0.22800884,0.010263623,0.4213197,2.0546222,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.19790496,0.049119268,0.014428477,0.6995288,0.0072634257,0.0029842872,0.02877074,1.3488703,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0077998806,0.799911,0.16481511,0.0045727016,0.01782448,0.0020480445,0.0030286484,0.9236925,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.04156629,0.56927806,0.047586367,0.02216873,0.23445211,0.00285276,0.08209562,1.795137,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0150230285,0.008403278,0.72294956,0.10218057,0.0048786905,0.0045949765,0.14196984,1.2965338,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.003277121,0.0003472505,0.00021627122,0.007379879,0.00048583312,0.98775315,0.00054042856,0.114709534,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.0023872822,0.00036421567,0.00058589014,0.00751384,0.0014587019,0.98667216,0.0010178745,0.12722449,2,5
0,Antonym,0,Antonym,due,pay,True,['Ġdue'],['Ġpay'],1,1,0.49809948,0.00090904586,0.012307598,0.3238151,0.00056655484,0.002213638,0.16208866,1.5660121,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0014109283,0.99200374,0.0015657931,0.00046069562,0.0019759398,0.0014851842,0.0010976223,0.08704283,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.031258855,0.005837471,0.0009270973,0.14513189,0.0049025444,0.7688968,0.04304535,1.137539,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.99779874,0.0003204297,0.00048215638,0.0006490549,0.00019246577,0.00030641587,0.0002506294,0.028027365,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0030279881,0.0011308978,0.90125126,0.08637034,0.0012168075,0.00039949932,0.0066031716,0.5408831,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0038698956,0.732584,0.012137613,0.011623081,0.2353886,0.001346446,0.0030502696,1.0414013,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0006636824,0.00051796885,0.99490345,0.00277283,0.0002204542,0.00014318753,0.00077847,0.05609349,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.99792755,0.0003513643,0.00030136982,0.0004907691,0.00022137306,0.00040473187,0.0003028187,0.026727382,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.0021254022,0.9839469,0.004362991,0.00050867535,0.0051597874,0.0024624702,0.0014336433,0.15570317,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.01437799,0.0021008991,0.11572642,0.0629605,0.0019213601,0.0027006168,0.8002122,1.01559,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.00073175464,0.99052536,0.0037312615,0.00037181718,0.0026722231,0.0010480401,0.00091945584,0.09804862,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0013740612,0.00050414493,0.006600767,0.98687035,0.0011229502,0.00027167014,0.0032562078,0.12633994,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.66431856,0.11410938,0.008064591,0.040406685,0.044499185,0.009054052,0.119547606,1.6200451,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.0014458926,0.0005211999,0.9845047,0.009805636,0.0006742191,0.00042680305,0.0026215527,0.14129125,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0013612683,0.0002070305,0.00029229216,0.0011681126,0.0005570424,0.9961333,0.00028095822,0.045208693,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.0035832687,0.00018985965,0.0009282391,0.9889341,0.00035973787,0.001642146,0.0043627573,0.11019831,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.001198247,0.0022881215,0.0051710363,0.42480424,0.0044854735,0.0022921162,0.55976075,1.119338,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.013654044,0.00037387092,0.0049060094,0.23325308,0.0006943843,0.0010533779,0.7460652,0.94932204,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0007400063,0.0014748585,0.002965033,0.0038741808,0.98998255,0.0003421032,0.0006212217,0.10244241,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.0016518569,0.0002798229,0.99470586,0.0025547426,0.00014774868,0.00011505417,0.00054500153,0.05748352,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.004033915,0.000538456,0.00042745107,0.0034599742,0.0036726762,0.98674077,0.0011267477,0.13074525,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0066120527,0.00014425228,0.0013394273,0.95066756,0.0004813982,0.000511914,0.040243383,0.32932025,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.037115436,0.31578097,0.014520496,0.009580905,0.14441441,0.011232507,0.46735525,1.8432031,10,4
3,IsA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.005379719,0.0038792314,0.009479727,0.6480773,0.009203019,0.0027758738,0.3212053,1.1529758,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.0019880333,0.019506104,0.07381274,0.06452137,0.8367791,0.00068439095,0.0027083035,0.90670484,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.0019448826,0.00058847625,0.00095910364,0.88431925,0.0028846122,0.060837768,0.04846601,0.6719912,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.008969294,0.00427421,0.028169705,0.3118115,0.0010420718,0.002406573,0.6433267,1.2045925,13,38
3,IsA,3,IsA,pluck,pull,True,"['Ġpl', 'uck']",['Ġpull'],2,1,0.28796673,0.0010407214,0.0103354165,0.39468667,0.00088247797,0.002133363,0.3029546,1.6748648,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.0008203113,0.0033080748,0.9378624,0.05462107,0.0012891372,0.00032904078,0.0017699058,0.38393304,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0017474416,0.00037404263,0.0064002597,0.98679674,0.0029497177,0.00061434665,0.0011174899,0.12813549,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0011402324,0.0022561385,0.0043961527,0.0029251198,0.98818225,0.00032396425,0.0007762191,0.118747614,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0011924306,0.00030176077,0.0019409182,0.99421644,0.0010875738,0.00044301234,0.0008179258,0.06494591,4,20
3,IsA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.0042973054,0.000329773,0.002083547,0.50471705,0.00076804165,0.0018127166,0.48599166,1.0844103,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.008837911,0.43903992,0.010659764,0.01725402,0.01899262,0.00091888953,0.5042969,1.3685296,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0050718538,0.0028827342,0.35708746,0.35178703,0.0058415052,0.0024341356,0.2748953,1.7003367,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.9152872,0.0058594244,0.0025981877,0.010629233,0.028225778,0.031822566,0.005577652,0.5976385,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0033790988,0.010275874,0.91021967,0.05960935,0.0044319774,0.00090770784,0.011176402,0.57792866,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.006833663,0.013370951,0.009845028,0.078332685,0.8479789,0.0038071447,0.039831724,0.9033777,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0016021453,0.97805256,0.0041986057,0.0005439154,0.013107274,0.0014200287,0.0010756208,0.19124655,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.005410025,0.02611125,0.67716634,0.01986362,0.24588907,0.0160681,0.009491549,1.3284113,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0012962286,0.00020597834,0.0021981283,0.99417204,0.00063533837,0.0002299571,0.0012623114,0.06442917,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0020914853,0.0001831487,0.0012445652,0.9935408,0.0006011501,0.0010324654,0.0013063297,0.07137829,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.0009260946,0.0017203998,0.9396281,0.020356309,0.0005669012,0.00046237325,0.03633975,0.4089384,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00028540305,0.0005022593,0.9945082,0.003562824,0.00018715262,0.00012431612,0.0008297797,0.058164876,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0011199364,0.9879159,0.0024465949,0.0006354248,0.0022146695,0.0020696942,0.0035976614,0.12347132,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0005947871,0.0012272301,0.9735912,0.022875315,0.0005228749,0.00022014597,0.0009683602,0.19857508,24,4
2,HasProperty,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.008868445,0.24838956,0.51231974,0.055491507,0.06262728,0.003970731,0.108332716,1.9147304,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.0047128196,0.00018855286,0.001860714,0.98418635,0.00026785964,0.00097102625,0.007812784,0.14585462,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.98973036,0.00035599872,0.0004529788,0.0032849277,0.00019444028,0.0019184253,0.004062953,0.1029359,11,9
