pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.00594103,0.0027800722,0.93259716,0.028966028,0.0037376352,0.00247052,0.023507562,0.48815823,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.0040363767,0.00090090535,0.9850749,0.0054031466,0.0012394398,0.0008374053,0.0025078452,0.14547543,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.003319956,0.004384457,0.9513671,0.029189002,0.0025233673,0.0014579102,0.007758125,0.36882886,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.002872484,0.00079341175,0.0061132996,0.9724177,0.0016780844,0.0082071815,0.007917802,0.24422936,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.003702582,0.0015806642,0.9791285,0.008935149,0.0034226603,0.0010357484,0.0021947483,0.19291206,1,15
0,Antonym,0,Antonym,middle,side,True,['middle'],['side'],1,1,0.9311389,0.0060954327,0.005644148,0.022128532,0.0006870362,0.0034202894,0.030885775,0.49470028,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.023881491,0.49515063,0.062638216,0.035590008,0.36299938,0.004938212,0.014802132,1.7109059,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.97024554,0.003735984,0.008084785,0.0035301526,0.0006660134,0.0020525411,0.011684999,0.2577224,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.5908391,0.11237914,0.074323304,0.05409455,0.0917364,0.05031168,0.026315821,1.9805549,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0036154701,0.0022226532,0.032251976,0.9419923,0.0037330773,0.005086797,0.01109766,0.43084884,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.062284682,0.006455151,0.0023107955,0.060161166,0.0033194318,0.8143773,0.051091447,1.0484042,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.019268446,0.0013935737,0.0071373833,0.21047159,0.0021470827,0.004168314,0.7554136,1.0047743,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0067391265,0.933213,0.025066918,0.0015125433,0.026388459,0.0038931258,0.0031867581,0.48512435,3,1
0,Antonym,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.5537018,0.0053760745,0.012235749,0.24113964,0.0017796127,0.0062734312,0.17949368,1.5922419,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9723158,0.0057213865,0.010584446,0.0021241691,0.0006971332,0.0016619717,0.0068951324,0.24248105,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0018826636,0.0007732119,0.007079271,0.9748989,0.0017578806,0.0059331106,0.007675003,0.22524959,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.9766153,0.003737217,0.003882781,0.005198895,0.0005454285,0.0016751561,0.008345056,0.213,5,45
3,IsA,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.007688,0.0018510321,0.017940981,0.53782105,0.002862285,0.0050612586,0.42677543,1.2431622,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.06896107,0.15795133,0.008039169,0.63781196,0.01200234,0.03525592,0.07997818,1.6945337,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.8799292,0.0031272348,0.01649964,0.031427458,0.00085339026,0.003086595,0.06507642,0.7339404,5,8
1,HasA,1,HasA,chain,link,True,['chain'],['link'],1,1,0.03672218,0.74224544,0.0132230865,0.013987297,0.13940042,0.005781815,0.048639614,1.3143408,12,13
3,IsA,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.16253856,0.13690853,0.0155676175,0.3272285,0.027659608,0.2419823,0.08811484,2.3869567,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.00639606,0.0056289947,0.043754127,0.10477857,0.018383635,0.0039047017,0.81715393,1.0025022,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.011531482,0.06442475,0.028073186,0.18520406,0.03469353,0.02426944,0.6518035,1.6253141,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['boyfriend'],['friend'],1,1,0.22020692,0.04156003,0.036961447,0.22559069,0.0058752033,0.00893015,0.46087566,1.9512887,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.02334987,0.62511784,0.27852055,0.003940877,0.057201706,0.0059515713,0.005917455,1.4192884,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.010493382,0.9058551,0.016627545,0.0048113293,0.048361063,0.0035499246,0.010301732,0.64175236,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.020635271,0.0034190824,0.6910499,0.11552187,0.007974541,0.004380469,0.157019,1.3809752,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.037064835,0.018221835,0.00426356,0.30779856,0.0059762164,0.5835048,0.04317015,1.5316577,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0050607813,0.007292566,0.004643095,0.012052235,0.008398323,0.9587086,0.0038443564,0.35026234,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.79788935,0.0048347884,0.0113741895,0.047910105,0.0010362709,0.0031249565,0.13383026,1.0051569,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.004247447,0.9601831,0.020211663,0.0012608207,0.008027038,0.0036556504,0.0024142487,0.32211953,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.24648686,0.028628934,0.013804144,0.24156043,0.009876779,0.2060914,0.25355148,2.262499,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9681302,0.006436857,0.0068774195,0.0036073697,0.000807263,0.0016970969,0.012443722,0.27343613,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.026257684,0.0016190456,0.77433515,0.16269219,0.0049591907,0.002474822,0.02766188,1.0673872,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.010131365,0.9370236,0.014409045,0.011641107,0.017666688,0.0023272964,0.0068008383,0.49017528,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.003718462,0.0012217037,0.986466,0.0049117366,0.00086186035,0.000862581,0.0019575728,0.1340637,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9638937,0.009557065,0.014569601,0.0025851454,0.0008462012,0.0023257856,0.006222404,0.30094987,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.022181133,0.87750745,0.02428823,0.020289259,0.009394083,0.024167083,0.022172779,0.846559,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.07059992,0.0022283823,0.1622558,0.10426603,0.006420701,0.0042930995,0.6499361,1.5399452,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.003819077,0.9599351,0.02216621,0.0014673971,0.006280057,0.0032492059,0.003082937,0.32144272,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0025413665,0.0013203354,0.0088379085,0.9753963,0.0022811086,0.0021601852,0.007462873,0.22176416,2,8
0,Antonym,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.68156326,0.051751845,0.008507017,0.06715305,0.009277448,0.020265602,0.16148174,1.5196344,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.0026396883,0.00346106,0.9785113,0.0064726365,0.0056136297,0.0010931322,0.0022085216,0.2008451,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0028571114,0.0023582524,0.0016950836,0.005267194,0.0031961638,0.98087925,0.0037469177,0.1842123,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.1306292,0.004491994,0.022503007,0.7703939,0.0013829456,0.018741548,0.05185735,1.173778,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.007138537,0.0022625716,0.016809808,0.13141349,0.0052750823,0.00602664,0.8310738,0.8608364,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.020569686,0.0018248517,0.008623541,0.1846224,0.0024508056,0.0033999535,0.7785088,0.971331,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0021916311,0.0036397115,0.005512645,0.008870322,0.9724201,0.0019208699,0.005444865,0.24819793,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.015136981,0.0022009278,0.9744459,0.004109658,0.0011286259,0.0009918311,0.001986212,0.21868654,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.0058458652,0.004180073,0.0026827466,0.0056626033,0.0044387383,0.9707045,0.0064855204,0.26505372,7,5
0,Antonym,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.6004025,0.0032380773,0.0044971025,0.24934345,0.0018041987,0.0034760872,0.13723856,1.4414316,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.06162902,0.00859977,0.027946647,0.0830274,0.0094384,0.005578402,0.8037804,1.107646,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.1935587,0.041130636,0.030967036,0.11784688,0.009522081,0.052130472,0.55484426,1.9243563,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.011988272,0.036819454,0.0072285607,0.021633876,0.903294,0.0022500143,0.016785871,0.67426807,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.012428846,0.00408146,0.007835559,0.48246005,0.011307755,0.04485159,0.4370347,1.4690982,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.10519669,0.06582742,0.07189457,0.4621183,0.0034248077,0.0052789203,0.28625932,1.9724212,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.7722235,0.004801855,0.0076636523,0.056710843,0.0008382466,0.0033719123,0.15438998,1.0660017,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0035852909,0.0055838525,0.9317807,0.042385887,0.0035246806,0.0019426671,0.011196947,0.47797686,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0047534415,0.0027084397,0.022440022,0.9409993,0.009846166,0.010501049,0.008751647,0.45975134,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.0016066415,0.0057426733,0.009217287,0.0076179346,0.96413666,0.0032810464,0.00839778,0.3093701,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0063076913,0.0021932768,0.0046411767,0.9468163,0.0027774402,0.0062267627,0.031037241,0.40080243,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.039821696,0.0035075818,0.004159303,0.43398714,0.003097825,0.027905663,0.48752087,1.4445283,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.06454064,0.15684225,0.016878797,0.2160653,0.018911583,0.011331043,0.51543045,1.925676,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.013215922,0.0017275393,0.72329485,0.09176949,0.0037482197,0.0045924275,0.1616516,1.2434576,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.91829,0.02300809,0.03162608,0.0042225546,0.009561467,0.0033105162,0.0099812085,0.58678263,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.012350819,0.0024222005,0.5963437,0.08172287,0.007447041,0.004625106,0.29508823,1.4474641,10,16
1,HasA,1,HasA,animal,meat,True,['animal'],['meat'],1,1,0.043115165,0.35868007,0.034075707,0.14281964,0.23854142,0.011766443,0.17100154,2.2975893,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0040250616,0.9650728,0.013549584,0.001441076,0.010056355,0.0031297742,0.002725149,0.29519737,5,10
4,MadeOf,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.015406595,0.0929519,0.06200073,0.019618588,0.66560745,0.13431,0.010104802,1.6181985,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0019982764,0.0008893133,0.0054659285,0.9829144,0.0012388172,0.002654466,0.0048389295,0.16434263,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.011965048,0.001820628,0.002601039,0.9374432,0.0018570147,0.025780149,0.018532941,0.4622081,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.011848264,0.003472581,0.50994253,0.109477475,0.007705367,0.006799658,0.35075405,1.5822256,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0028643282,0.0021701248,0.98690873,0.0037902622,0.0010609367,0.00069160486,0.0025139686,0.13210031,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0035708724,0.9565706,0.021892339,0.0022808989,0.00752814,0.0049503683,0.0032067527,0.3486012,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.007262432,0.005419466,0.9141535,0.05131203,0.0030009174,0.0022634524,0.016588122,0.57375795,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.04145798,0.56993616,0.1909161,0.06428924,0.05018967,0.009974356,0.07323639,1.9224535,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.2171523,0.0016773016,0.00437717,0.6857545,0.00072145835,0.005179309,0.08513799,1.2508507,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.7617761,0.0055284537,0.005917224,0.056439802,0.0017065025,0.0042627016,0.16436926,1.0957928,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0046466035,0.0034282727,0.0024127169,0.010118624,0.004643702,0.97157323,0.0031768326,0.25489008,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.14179616,0.01042677,0.112930045,0.69953245,0.00965375,0.009447737,0.016213123,1.4087987,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.0868026,0.009257399,0.004094386,0.030078026,0.003516446,0.8134653,0.052785765,1.0480982,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.002615248,0.0024954088,0.028177079,0.94989216,0.0045636604,0.006059259,0.0061971587,0.38512647,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.012904712,0.0011789418,0.0053776866,0.5325599,0.003798455,0.0044903276,0.4396901,1.203876,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9611442,0.0069549894,0.02014222,0.003500126,0.001682602,0.0017991058,0.004776895,0.3155733,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0026894677,0.0011922764,0.004443042,0.9741778,0.0016107132,0.009332817,0.0065538874,0.23144892,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.0045196037,0.0012881798,0.95594245,0.02761611,0.0013360325,0.0017547545,0.007542817,0.33472112,6,27
0,Antonym,2,HasProperty,earth,blue,False,['earth'],['blue'],1,1,0.87765765,0.0042806836,0.10755212,0.0033184248,0.0011461783,0.0013919149,0.00465297,0.63268226,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.013161415,0.17827526,0.014707053,0.010128254,0.77294314,0.005096185,0.005688641,1.0508128,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.023232823,0.82635456,0.026167909,0.028119976,0.05404345,0.004785552,0.037295725,1.0772616,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0035731792,0.0018289208,0.0011159532,0.0059874514,0.0017414251,0.9827983,0.0029547126,0.16622452,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.7022165,0.0031076,0.008199726,0.13671085,0.0008966418,0.003739023,0.14512973,1.2766718,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.02510476,0.014307096,0.899032,0.037201364,0.0046303715,0.0028708382,0.016853515,0.6952477,4,4
