pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.016827267,0.8673497,0.010696487,0.017354071,0.048603,0.004312027,0.03485733,0.8634869,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0012209554,0.0008687741,0.9921944,0.0039503854,0.00038979703,0.0002155516,0.0011600403,0.08175841,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.98870414,0.0015779592,0.0003750107,0.0030490758,0.0005607122,0.003067816,0.0026652731,0.11510151,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.09421197,0.7531282,0.022403196,0.017981108,0.023085909,0.0073756566,0.081813976,1.3293678,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.04001093,0.0089179315,0.17741576,0.2878986,0.004936042,0.011026662,0.46979412,1.8278546,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.010578773,0.9307847,0.010720629,0.0042360593,0.028428223,0.0023065389,0.012945027,0.5166985,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.006049912,0.03993226,0.017639188,0.8414155,0.02821605,0.0039226073,0.062824495,0.96989596,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.8562203,0.009701109,0.0012672611,0.042800043,0.00573973,0.04669576,0.037575737,0.89043874,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.02830933,0.007752541,0.90769994,0.031718593,0.0046361703,0.004746528,0.015136724,0.64876103,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.004282531,0.0014154122,0.00072385697,0.006176188,0.0023885446,0.9823063,0.0027070844,0.16915855,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.008494991,0.0009675993,0.0023785627,0.91761523,0.0012727056,0.0131820915,0.056088787,0.53035766,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.008259372,0.002172829,0.0050818706,0.20857196,0.003671886,0.0041095554,0.76813257,0.94137,3,5
3,IsA,3,IsA,create,make,True,['Ġcreate'],['Ġmake'],1,1,0.023858577,0.0014949375,0.005045951,0.6271508,0.0016440441,0.0045265164,0.33627927,1.1824381,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.010379386,0.007974897,0.0042695054,0.02839682,0.93913496,0.0031298362,0.006714585,0.46309385,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.022125123,0.0015443924,0.9672257,0.0055629346,0.00070828176,0.0004803062,0.0023531516,0.25748783,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.009212522,0.0014534668,0.00081284554,0.018241541,0.0049498742,0.9584008,0.006928907,0.336075,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.01710489,0.0010788547,0.0024614686,0.8032521,0.0014209584,0.005032592,0.16964914,0.8723072,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.26253352,0.044904348,0.004872528,0.021550847,0.018771984,0.049331147,0.5980357,1.6296979,10,4
3,IsA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.01636836,0.005564979,0.029334154,0.69195026,0.007772897,0.012598472,0.23641086,1.2815998,9,3
1,HasA,4,MadeOf,world,material,False,['Ġworld'],['Ġmaterial'],1,1,0.015645979,0.3822128,0.20716609,0.09069642,0.26372403,0.0025786497,0.037976142,2.1172428,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.014834294,0.005392505,0.0027848533,0.5441435,0.010886845,0.25175545,0.17020246,1.6388906,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.11064315,0.004631015,0.0087966835,0.37242353,0.0037544274,0.0046660746,0.49508515,1.5466068,13,38
0,Antonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.9737597,0.0006794097,0.00047959277,0.010940358,0.00031259062,0.0026163857,0.011211957,0.2197847,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.002243149,0.0039238255,0.9699479,0.016629122,0.0010292837,0.00082974037,0.0053970283,0.25145045,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0032276865,0.0007767101,0.0052540055,0.9732354,0.0022304407,0.008739523,0.0065361434,0.23945525,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.014347761,0.012276679,0.0053120875,0.0120282555,0.93960947,0.0051334626,0.011292261,0.4791618,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0025604262,0.003488134,0.0068353317,0.97158784,0.0019514229,0.0021476587,0.011429257,0.25041738,4,20
3,IsA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.30166635,0.004370887,0.0014263499,0.3739652,0.005878217,0.18445991,0.12823309,1.9733441,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.028521592,0.003117871,0.0027257153,0.19234997,0.0029477533,0.012410007,0.75792706,1.059426,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.015740402,0.0036067164,0.89137024,0.05562742,0.0019407739,0.0032226674,0.028491778,0.69370145,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.9444184,0.018034326,0.0014137884,0.007045921,0.0090101175,0.012327567,0.007749933,0.43988308,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.043357585,0.022736063,0.49918577,0.042079926,0.0097595835,0.007894429,0.37498662,1.6640787,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.057776637,0.2556003,0.08006523,0.095320225,0.42758387,0.009380654,0.07427301,2.2214649,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.017501248,0.9322648,0.005591154,0.0035943552,0.017199496,0.005909117,0.01793977,0.5161235,5,10
0,Antonym,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.8109927,0.043197755,0.015492217,0.021506783,0.019052256,0.04350181,0.046256423,1.1639185,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0017140462,0.0011287186,0.003202689,0.9840566,0.0015480488,0.0017740777,0.0065758955,0.15448743,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0025389032,0.0011849348,0.0024742603,0.97932464,0.0012841295,0.0021732654,0.011019887,0.18757907,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.033469968,0.0073767295,0.2751932,0.11404801,0.0042192303,0.010581728,0.55511117,1.6598809,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.0016697332,0.000993151,0.98848265,0.0054016407,0.00054231414,0.00033699154,0.0025735316,0.11442797,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.01239866,0.90560526,0.013057365,0.00809318,0.015338588,0.0034294426,0.04207746,0.6588866,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0020222582,0.0028627904,0.97471094,0.014205587,0.0010170683,0.0006341678,0.0045471927,0.21771792,24,4
1,HasA,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.077035114,0.43361104,0.1009727,0.122061096,0.12171028,0.026064603,0.1185451,2.3836815,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.012973959,0.001190025,0.0027359915,0.6777963,0.001427416,0.009102177,0.2947741,1.0911608,10,24
6,Synonym,0,Antonym,begin,middle,False,['Ġbegin'],['Ġmiddle'],1,1,0.27702582,0.0067394306,0.0043932926,0.1157316,0.0025868467,0.023447355,0.5700757,1.5674881,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.005289987,0.0013328012,0.0006133768,0.01249042,0.002204097,0.97433835,0.0037310116,0.22434872,10,5
3,IsA,3,IsA,yellow,color,True,['Ġyellow'],['Ġcolor'],1,1,0.007267548,0.0026690364,0.023876237,0.9260549,0.0018978664,0.005874908,0.032359563,0.5266053,8,15
5,PartOf,5,PartOf,point,needle,True,['Ġpoint'],['Ġneedle'],1,1,0.107267335,0.0036768513,0.0013649798,0.16153,0.006131503,0.5667253,0.15330401,1.7371868,40,6
