pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.010712649,0.0024685413,0.004058909,0.00018677232,0.0008721602,0.17221086,0.8094901,0.8187701,1,10
6,Synonym,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.0076274667,0.0032189977,0.0035493178,0.000201964,0.0007906079,0.12979114,0.8548205,0.6955997,3,6
6,Synonym,3,IsA,cookie,food,False,['Ġcookie'],['Ġfood'],1,1,0.013838793,0.004753089,0.0021139863,0.00028733985,0.0010853548,0.30650848,0.67141294,1.0637723,3,3
6,Synonym,5,PartOf,face,body,False,['Ġface'],['Ġbody'],1,1,0.0057822578,0.0031608816,0.0013171338,0.00028825432,0.00086957985,0.4460447,0.5425372,1.0922284,22,12
6,Synonym,3,IsA,leaf,sheet,False,['Ġleaf'],['Ġsheet'],1,1,0.0034852999,0.0024040334,0.00038564936,0.0004907891,0.0008962402,0.19378835,0.7985497,0.78616303,6,10
5,PartOf,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.0019871725,0.0031349582,0.0010314499,0.0005113127,0.00094166363,0.875677,0.11671646,0.59861195,1,10
6,Synonym,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.008270336,0.003869187,0.001137782,0.00030093183,0.00086483214,0.33522138,0.65033555,1.0439403,5,10
6,Synonym,2,HasProperty,rock,solid,False,['Ġrock'],['Ġsolid'],1,1,0.0041923425,0.0023250512,0.001067144,0.00025954435,0.001972681,0.13843967,0.8517436,0.67691326,9,18
6,Synonym,3,IsA,fish,animal,False,['Ġfish'],['Ġanimal'],1,1,0.0081965,0.0049949097,0.0013317206,0.00038834548,0.0009938107,0.47995788,0.5041369,1.1284593,6,2
6,Synonym,4,MadeOf,statue,stone,False,['Ġstatue'],['Ġstone'],1,1,0.007472842,0.0043278243,0.00085025537,0.00040720002,0.0015358673,0.1768526,0.8085534,0.80429786,1,16
6,Synonym,0,Antonym,dark,light,False,['Ġdark'],['Ġlight'],1,1,0.016099013,0.0029237363,0.0025549675,0.0001811054,0.0010272058,0.15735649,0.8198575,0.8097092,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.002865771,0.0006641037,0.00096912467,0.00013489119,0.00035521798,0.037958857,0.95705205,0.28647834,12,14
6,Synonym,3,IsA,burn,destroy,False,['Ġburn'],['Ġdestroy'],1,1,0.0066009355,0.0003396581,0.00036764028,0.00014279077,0.00015756136,0.008456641,0.9839348,0.1409541,20,4
6,Synonym,2,HasProperty,person,lazy,False,['Ġperson'],['Ġlazy'],1,1,0.01654352,0.0040149763,0.0030517383,0.00026453965,0.0007676248,0.1856984,0.7896592,0.88653654,3,2
6,Synonym,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.008533113,0.0034332376,0.0025918477,0.00014749232,0.00067573064,0.08194738,0.90267116,0.5471233,4,16
6,Synonym,1,HasA,fiddle,string,False,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0042652576,0.002137424,0.0004994006,0.00031425527,0.0008311342,0.11194602,0.88000655,0.58611506,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.0012594436,0.0020524815,0.0006321605,0.0015876397,0.0018575588,0.08666226,0.90594846,0.5036721,14,1
6,Synonym,0,Antonym,keep,give,False,['Ġkeep'],['Ġgive'],1,1,0.0027126055,0.00024811318,0.00039181858,0.00012209745,0.00017445741,0.0053957095,0.9909552,0.08794011,25,45
6,Synonym,0,Antonym,cold,hot,False,['Ġcold'],['Ġhot'],1,1,0.013369621,0.0018213168,0.0017072833,0.00014960847,0.00067309174,0.07397113,0.9083079,0.52841645,16,21
5,PartOf,1,HasA,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.018150099,0.005147583,0.002711101,0.0003305838,0.0009451006,0.5968158,0.3758997,1.1555716,3,6
6,Synonym,0,Antonym,plain,complicate,False,['Ġplain'],['Ġcomplicate'],1,1,0.36365238,0.0014985453,0.010223032,0.001055773,0.0013227138,0.027865458,0.59438205,1.2254862,11,2
5,PartOf,1,HasA,water,surface,False,['Ġwater'],['Ġsurface'],1,1,0.004126266,0.008850286,0.0024158165,0.0009745741,0.026735203,0.5307121,0.42618576,1.2729566,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.048651982,0.0026217212,0.0088685,0.00023477906,0.0015346486,0.14684884,0.79123956,0.986014,2,3
6,Synonym,2,HasProperty,shape,fun,False,['Ġshape'],['Ġfun'],1,1,0.012243139,0.0018185423,0.0028192324,0.0001869045,0.0011506126,0.18858343,0.7931981,0.85074264,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.011077856,0.0018872735,0.0014533098,0.00022863335,0.0008479413,0.1809721,0.8035329,0.8140375,12,52
6,Synonym,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.007921451,0.0059988326,0.0018994962,0.0003833816,0.0008764651,0.3381517,0.64476866,1.0671833,13,6
6,Synonym,2,HasProperty,glass,fragile,False,['Ġglass'],['Ġfragile'],1,1,0.013270424,0.01145699,0.09687836,0.0017575141,0.030971952,0.09553134,0.7501334,1.2890098,12,3
6,Synonym,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.015516596,0.0021074146,0.0037104841,0.00020615874,0.0011605939,0.21420345,0.76309526,0.9296106,9,4
6,Synonym,3,IsA,fork,shape,False,['Ġfork'],['Ġshape'],1,1,0.00447555,0.0028194692,0.0009250023,0.00033888998,0.0008935811,0.22236836,0.7681792,0.85567945,9,11
6,Synonym,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.008315883,0.0044136858,0.003554904,0.00046532194,0.008653914,0.10647203,0.86812425,0.7065475,1,15
6,Synonym,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.008304753,0.0019401348,0.0009769017,0.0003002801,0.0004946872,0.2839254,0.7040579,0.9657404,9,14
6,Synonym,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.009887446,0.0034316187,0.0015388535,0.0002698356,0.0007878269,0.23486012,0.7492243,0.9226089,7,10
6,Synonym,0,Antonym,gentle,wild,False,['Ġgentle'],['Ġwild'],1,1,0.012888423,0.0010522796,0.0018043823,0.00014290032,0.0005416604,0.025077231,0.9584931,0.30743727,10,17
6,Synonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.06750202,0.014326995,0.006018861,0.00039863726,0.013030463,0.15479213,0.7439309,1.2148771,2,5
6,Synonym,3,IsA,baseball,game,False,['Ġbaseball'],['Ġgame'],1,1,0.0054483386,0.0014660844,0.0009179116,0.00021948073,0.00051755906,0.09673362,0.89469695,0.54195255,2,14
6,Synonym,5,PartOf,object,sentence,False,['Ġobject'],['Ġsentence'],1,1,0.0023813704,0.0015866478,0.0008365565,0.00025952372,0.0007266136,0.12410908,0.8701002,0.60300416,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.011550925,0.001352688,0.00086340785,0.00021679176,0.0003578617,0.026821576,0.9588368,0.3009217,16,40
6,Synonym,1,HasA,city,skyscraper,False,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0066261184,0.0021290982,0.0006931997,0.00050800527,0.00069681136,0.17042811,0.81891865,0.75807714,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.0050941617,0.0011423936,0.0009158147,0.00016387184,0.00018986186,0.0078105633,0.98468333,0.1402222,47,3
6,Synonym,0,Antonym,happy,displease,False,['Ġhappy'],"['Ġdis', 'please']",1,2,0.11859108,0.0011085494,0.003843459,0.0002447642,0.00062694773,0.015583499,0.8600017,0.6967924,4,1
5,PartOf,3,IsA,keyboard,device,False,['Ġkeyboard'],['Ġdevice'],1,1,0.0043601436,0.0024030835,0.0010267858,0.00038579747,0.0011569439,0.53707,0.4535973,1.0799427,2,5
6,Synonym,0,Antonym,steal,give,False,['Ġsteal'],['Ġgive'],1,1,0.0024914206,0.00022889099,0.00038216703,7.430032e-05,0.00010804881,0.0030414246,0.9936738,0.06562485,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.004785114,0.0019428036,0.0006606852,0.0002167534,0.00046708086,0.068753,0.9231746,0.44118398,8,20
6,Synonym,6,Synonym,garden,yard,True,['Ġgarden'],['Ġyard'],1,1,0.0075732367,0.0030783287,0.0010512663,0.00029124718,0.00071019813,0.2630676,0.7242281,0.94420177,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.021868734,0.0008559916,0.0017423502,0.00011999027,0.00036032216,0.013435319,0.9616173,0.28881744,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.0052121202,0.0018195965,0.0007980078,0.0002647492,0.0007176418,0.18882911,0.80235875,0.7839434,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.00342444,0.0019471905,0.00093173236,0.00020556517,0.00069401873,0.86077774,0.13201934,0.63658696,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0069637406,0.0032290956,0.0010512407,0.00021871751,0.0006692804,0.10368863,0.8841793,0.59278715,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0012395688,0.0024519998,0.0005927327,0.0063000643,0.0011645905,0.30662265,0.68162835,0.9968283,0,17
6,Synonym,6,Synonym,boyfriend,friend,True,['Ġboyfriend'],['Ġfriend'],1,1,0.010650575,0.0022542826,0.00086446066,0.00033188102,0.0007749004,0.20018944,0.78493446,0.84902793,1,5
5,PartOf,1,HasA,mountain,snow,False,['Ġmountain'],['Ġsnow'],1,1,0.010014899,0.004380808,0.001624494,0.00028702067,0.0010465431,0.52338815,0.45925805,1.134071,2,6
6,Synonym,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.0061746547,0.003122975,0.0015184442,0.00028203128,0.0009238547,0.35511395,0.63286406,1.0462916,5,13
6,Synonym,2,HasProperty,queen,female,False,['Ġqueen'],['Ġfemale'],1,1,0.007204272,0.004223337,0.0012251461,0.0004569476,0.00071934855,0.36427492,0.6218961,1.0658844,12,5
6,Synonym,5,PartOf,picture,book,False,['Ġpicture'],['Ġbook'],1,1,0.0059807757,0.0034006399,0.0013991541,0.00025658804,0.0008495793,0.33391201,0.65420127,1.025949,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.008603497,0.0034340108,0.0012404819,0.00042207082,0.0010945147,0.5061806,0.47902486,1.120462,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.0046439706,0.00050794997,0.00034399453,0.00013157088,0.00028662017,0.019263158,0.97482276,0.19620198,7,12
6,Synonym,1,HasA,house,attic,False,['Ġhouse'],['Ġattic'],1,1,0.003357562,0.003009382,0.00070052216,0.00032339452,0.0005456606,0.39549074,0.5965727,1.0436695,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.0029012593,0.0014708518,0.00041892138,0.00047534608,0.0005641707,0.680285,0.31388438,0.9571443,5,2
6,Synonym,0,Antonym,busy,nothing,False,['Ġbusy'],['Ġnothing'],1,1,0.23121552,0.0022265045,0.0045469534,0.00022860378,0.001122136,0.031308893,0.7293514,1.0457884,6,2
6,Synonym,2,HasProperty,stone,solid,False,['Ġstone'],['Ġsolid'],1,1,0.0033919283,0.0024099902,0.0008622313,0.00031100077,0.0030871697,0.09417043,0.8957673,0.55017066,16,18
6,Synonym,1,HasA,person,information,False,['Ġperson'],['Ġinformation'],1,1,0.005805889,0.0034687333,0.0016626657,0.00037113455,0.0010623053,0.48904902,0.49858028,1.1068449,3,5
6,Synonym,2,HasProperty,hockey,violent,False,['Ġhockey'],['Ġviolent'],1,1,0.015849952,0.0020489073,0.0018539919,0.00022395734,0.0005851552,0.058542162,0.9208959,0.4880753,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.36312932,0.004480263,0.022987679,0.0004503915,0.0026319968,0.24835397,0.3579664,1.7479514,10,3
5,PartOf,1,HasA,peach,pit,False,['Ġpeach'],['Ġpit'],1,1,0.0036446902,0.011426583,0.0020975424,0.0003933316,0.0014280389,0.75134695,0.22966287,0.93718,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.0053334287,0.0014247679,0.0012205389,0.00013297552,0.00048616304,0.0637347,0.92766744,0.42624366,21,31
6,Synonym,1,HasA,dog,penis,False,['Ġdog'],['Ġpenis'],1,1,0.007014115,0.0069823726,0.0017555114,0.00036500712,0.00093515235,0.286371,0.6965769,1.0098376,8,1
6,Synonym,3,IsA,bicycle,tool,False,['Ġbicycle'],['Ġtool'],1,1,0.0031112884,0.00506966,0.0012886146,0.00035550212,0.0008144788,0.22595222,0.7634083,0.87156457,2,8
6,Synonym,6,Synonym,pin,nail,True,['Ġpin'],['Ġnail'],1,1,0.0075267786,0.0047205095,0.0015288829,0.00026388024,0.0011787157,0.32190153,0.66287977,1.0380869,15,10
6,Synonym,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.008282058,0.0032530192,0.0012689644,0.00025478765,0.0012590995,0.1124748,0.8732073,0.6369013,9,6
6,Synonym,5,PartOf,bone,human,False,['Ġbone'],['Ġhuman'],1,1,0.005170867,0.004148348,0.0012841126,0.00040926557,0.0013062421,0.43561924,0.552062,1.0969737,6,4
6,Synonym,3,IsA,end,happen,False,['Ġend'],['Ġhappen'],1,1,0.004641828,0.0007320971,0.0005176968,0.00021126782,0.00034416898,0.047342993,0.9462099,0.3396139,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.0073381406,0.00077042636,0.0028202522,0.00012070974,0.0005554179,0.03658071,0.9518143,0.33386907,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0014802141,0.00027999072,0.00026178494,0.00013160236,0.00015174145,0.010322252,0.98737234,0.11016467,6,51
6,Synonym,4,MadeOf,container,metal,False,['Ġcontainer'],['Ġmetal'],1,1,0.002877339,0.004284717,0.000925201,0.00046776413,0.0025229182,0.3176275,0.6712945,1.0057932,1,4
6,Synonym,2,HasProperty,suit,uncomfortable,False,['Ġsuit'],['Ġuncomfortable'],1,1,0.043478567,0.0011623184,0.0024828035,0.00018889974,0.00065833185,0.026068302,0.9259607,0.47870928,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.005315007,0.0048798556,0.0014287655,0.00024574724,0.0011174218,0.5217771,0.46523607,1.108327,7,5
5,PartOf,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.0017328557,0.00088856294,0.00044056136,0.00022977625,0.00030636787,0.9047482,0.091653645,0.4828138,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.025309261,0.0059809117,0.004370057,0.0002117893,0.0015970002,0.22196917,0.7405619,1.033004,10,4
5,PartOf,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.005360365,0.0034483313,0.0007974791,0.00043783203,0.0008205848,0.6136939,0.37544152,1.0530653,9,3
5,PartOf,4,MadeOf,world,material,False,['Ġworld'],['Ġmaterial'],1,1,0.0038212107,0.003947125,0.0029449058,0.0008058483,0.1308328,0.49642074,0.36122742,1.5113567,9,11
6,Synonym,3,IsA,act,communication,False,['Ġact'],['Ġcommunication'],1,1,0.010082944,0.0028630102,0.0025427267,0.0002318461,0.0010635395,0.3623255,0.62089044,1.0838723,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.00812641,0.0019344677,0.00080009206,0.00028753994,0.0005161124,0.13528457,0.85305077,0.677133,13,38
6,Synonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.004434041,0.0006333138,0.00083848735,0.00014402847,0.00033081448,0.023176916,0.9704424,0.22350629,8,24
6,Synonym,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.013663187,0.0018040328,0.0031545558,0.00017532229,0.0010145246,0.13169266,0.8484957,0.72583246,6,4
5,PartOf,3,IsA,fungus,organism,False,['Ġfungus'],['Ġorganism'],1,1,0.0080413055,0.004600937,0.0012609784,0.00070809526,0.0009975836,0.664675,0.31971613,1.0388303,1,2
6,Synonym,4,MadeOf,hat,cotton,False,['Ġhat'],['Ġcotton'],1,1,0.008251561,0.0071217064,0.0021258842,0.00051796966,0.0092680305,0.4122684,0.56044644,1.1902223,4,5
6,Synonym,3,IsA,promotion,change,False,['Ġpromotion'],['Ġchange'],1,1,0.014045555,0.001594489,0.0024433958,0.00015302123,0.00053100486,0.09412825,0.8871043,0.604385,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.005210782,0.0017699526,0.00069460826,0.0002875678,0.0006907422,0.13274838,0.858598,0.6491956,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.0043805963,0.0021904444,0.00068843464,0.00022486864,0.00059548666,0.12267946,0.86924076,0.61709994,6,27
6,Synonym,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.007455751,0.00076855253,0.0021910742,8.9435096e-05,0.00036304732,0.016165525,0.9729666,0.22002086,5,27
6,Synonym,0,Antonym,electron,neutron,False,['Ġelectron'],['Ġneutron'],1,1,0.015203252,0.009647134,0.0019837853,0.0011338248,0.0026692217,0.18595776,0.78340495,0.93533975,1,1
6,Synonym,2,HasProperty,love,sweet,False,['Ġlove'],['Ġsweet'],1,1,0.0090361405,0.0021518203,0.004277215,0.00013016912,0.00079151575,0.08363304,0.89998007,0.56013143,10,16
6,Synonym,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.0048055807,0.0045964825,0.0011229205,0.00034076456,0.0011275015,0.36500242,0.6230044,1.0547082,2,3
5,PartOf,1,HasA,fruit,skin,False,['Ġfruit'],['Ġskin'],1,1,0.007849984,0.0100395875,0.0017166914,0.00039668992,0.005042878,0.50740445,0.46754977,1.189733,5,10
6,Synonym,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.007438967,0.005461648,0.0015921792,0.00023322026,0.000800989,0.16395594,0.82051706,0.7813727,8,6
6,Synonym,3,IsA,castle,place,False,['Ġcastle'],['Ġplace'],1,1,0.00948679,0.004107183,0.0017611048,0.00024990668,0.0009411437,0.46577114,0.5176827,1.1300238,5,32
6,Synonym,3,IsA,end,change,False,['Ġend'],['Ġchange'],1,1,0.0076249056,0.0016235305,0.0008268571,0.00022275133,0.00047946413,0.10119419,0.88802826,0.5717085,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.012173777,0.0007074307,0.0035809856,0.00016363028,0.0005842761,0.024823861,0.9579661,0.31397372,5,2
6,Synonym,2,HasProperty,nature,lovely,False,['Ġnature'],['Ġlovely'],1,1,0.019161038,0.0026615446,0.011416417,0.00023971588,0.0013652863,0.087064296,0.87809163,0.69294804,5,3
6,Synonym,1,HasA,rooster,comb,False,"['Ġro', 'oster']",['Ġcomb'],2,1,0.009769607,0.006107944,0.0012576904,0.00042861418,0.0007479963,0.23069867,0.7509895,0.93324167,1,8
6,Synonym,2,HasProperty,sound,fun,False,['Ġsound'],['Ġfun'],1,1,0.0103331655,0.002427507,0.0031424882,0.00016526545,0.0009724433,0.19000141,0.7929577,0.8478006,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.020470774,0.0036162185,0.0018637219,0.00032475364,0.0012824269,0.32999983,0.6424423,1.1150949,14,15
6,Synonym,3,IsA,slice,hit,False,['Ġslice'],['Ġhit'],1,1,0.0015560574,0.0006663291,0.00028055414,0.00016411966,0.00022539785,0.0238855,0.9732221,0.19644895,10,24
6,Synonym,0,Antonym,begin,middle,False,['Ġbegin'],['Ġmiddle'],1,1,0.04882687,0.0051186346,0.003963506,0.00092784705,0.00076592993,0.1438144,0.7965828,0.96426535,11,9
