pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.00038346575,0.00045515303,0.0055962866,0.9784501,0.0010026363,0.002343547,0.011768833,0.1879138,11,2
3,IsA,3,IsA,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.0011169433,0.00081175246,0.006717344,0.985788,0.0011399011,0.0009721962,0.0034538587,0.13724631,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.996729,0.00034886104,0.0011890614,0.0007051022,0.00017958187,0.00041363432,0.00043484746,0.039392937,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.010292603,0.001508552,0.6108366,0.027064174,0.00096883153,0.0010660196,0.3482632,1.207615,13,5
5,PartOf,5,PartOf,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.0022855129,0.00026849002,0.0002953061,0.004082767,0.00050207035,0.98587334,0.0066925003,0.13318084,42,10
5,PartOf,5,PartOf,head,table,True,['Ġhead'],['Ġtable'],1,1,0.0065120705,0.0003421361,0.0003239817,0.00894936,0.00036338423,0.979657,0.0038520552,0.17997542,42,8
0,Antonym,0,Antonym,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.997017,0.0003586298,0.00061992626,0.0007323562,0.00014360399,0.00043688467,0.00069165323,0.036604945,11,16
5,PartOf,5,PartOf,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.0037434301,0.00032667146,0.00032672816,0.003240854,0.000299146,0.9906006,0.0014625132,0.09531504,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.0026134597,0.98709804,0.00061953487,0.001311838,0.0017656356,0.0033888177,0.0032027008,0.13057011,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.013766083,0.56607157,0.0014738368,0.06517311,0.0109963585,0.29937938,0.04313975,1.6085321,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.0019028384,0.0014100833,0.95098656,0.038348045,0.0005720139,0.00048504493,0.0062953825,0.33744663,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.0008879939,0.0008236383,0.002811691,0.1296109,0.0022860782,0.0044125193,0.8591672,0.6660553,1,10
3,IsA,3,IsA,cloudy,weather,True,['Ġcloudy'],['Ġweather'],1,1,0.0016185284,0.0012509165,0.0056853285,0.8183891,0.002478144,0.16049501,0.010082941,0.8180341,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.00051425607,0.0010537242,0.0021341296,0.9911908,0.001944888,0.001934777,0.0012274388,0.09445184,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.012402491,0.0006201393,0.00037973703,0.008561261,0.0004092734,0.97638637,0.0012407405,0.1985156,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.0031737539,0.0003067748,0.0004889531,0.84696823,0.00062363816,0.012652971,0.13578558,0.71580195,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.021709764,0.87110627,0.037776046,0.005909861,0.059890497,0.0022516765,0.0013559503,0.79163724,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.0078759985,0.95089614,0.0027042292,0.020012423,0.0050972723,0.003341434,0.010072725,0.3932335,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.0048812386,0.0036642682,0.86733973,0.11029654,0.002891361,0.0010478265,0.009879127,0.6965938,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.0031476535,0.00053251797,0.003990065,0.98725015,0.0013085719,0.002494372,0.0012766075,0.12840238,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0011435132,0.0009098963,0.0035664977,0.008964229,0.98102367,0.0009491383,0.0034430565,0.17515533,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9962502,0.00047861043,0.00067142973,0.0012784878,0.00015613882,0.00050288776,0.000662238,0.044521563,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.0063613593,0.0007145594,0.00051431276,0.06914833,0.00031658463,0.02115343,0.9017914,0.5818549,12,14
6,Synonym,3,IsA,burn,destroy,False,['Ġburn'],['Ġdestroy'],1,1,0.0032489663,0.00040616648,0.011361277,0.4612499,0.0009879838,0.0026405773,0.5201051,1.1427554,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.00071281067,0.0010626004,0.9956676,0.0012901635,0.00029008326,0.00013827138,0.0008384321,0.050318737,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.0068514426,0.0005824586,0.001070618,0.027734322,0.0029089013,0.943279,0.017573232,0.41596144,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0016773749,0.97662973,0.0028090838,0.0019924925,0.011950658,0.0013352236,0.0036053788,0.20880333,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.017139485,0.10224302,0.027752405,0.46649638,0.2370004,0.035160847,0.11420743,2.113193,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.99670213,0.00036642866,0.0005582869,0.0011666995,0.0001379892,0.00051085115,0.00055764144,0.03971613,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99704355,0.00036132807,0.0009481587,0.0006097179,0.0001355891,0.00042681265,0.00047483636,0.036186147,16,21
2,HasProperty,1,HasA,person,sleep,False,['Ġperson'],['Ġsleep'],1,1,0.008356523,0.46221393,0.4941717,0.006475023,0.016944593,0.003960196,0.007878097,1.3082485,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.9948906,0.00044522376,0.0009600325,0.0021879328,0.00017065811,0.0004184439,0.00092712283,0.057439093,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0013119257,0.8914032,0.04557312,0.043129217,0.00588095,0.0010719033,0.011629664,0.68794185,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.0007462362,0.0007661086,0.002041775,0.02925511,0.0015412273,0.001311095,0.9643385,0.26045787,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0007591446,0.0029513137,0.9613604,0.028031558,0.0005547208,0.0006795188,0.0056632995,0.28730083,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.005391132,0.0009049135,0.0050551626,0.113864265,0.0013967125,0.037811004,0.83557683,0.85370255,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.007020675,0.015991239,0.5447069,0.06633689,0.0048851194,0.0063553364,0.35470375,1.4969712,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0009350189,0.0006958785,0.99308676,0.0031883807,0.0004886974,0.00015396916,0.0014513399,0.07409699,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.00059107743,0.0028059084,0.9545541,0.03340327,0.00074555905,0.0006061526,0.007293944,0.3239872,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0002974387,0.0006576864,0.004021574,0.9845911,0.0007427017,0.0016330652,0.008056309,0.14337474,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.0066974787,0.0053034523,0.9147003,0.045817252,0.004666451,0.0035781374,0.019236846,0.5847709,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.019717602,0.0004525604,0.0010353596,0.90282553,0.00042845614,0.007291452,0.06824901,0.58102304,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.0058519556,0.4452783,0.04822687,0.021038435,0.47324556,0.002448686,0.003910288,1.4545963,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9964644,0.0005281385,0.00067976845,0.00086082687,0.00019100765,0.00044095478,0.0008348733,0.042572074,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.76899844,0.003455785,0.0014996672,0.013853711,0.0059461086,0.20251751,0.0037288717,0.9598847,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0006631704,0.00052562234,0.0049047316,0.9883388,0.00031784797,0.00187765,0.003372151,0.11547145,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.0065516196,0.00079355424,0.00017653864,0.004713402,0.0007182034,0.98379046,0.0032561766,0.15192892,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0047223354,0.0003818943,0.0018458441,0.29789117,0.00066596497,0.0012332861,0.69325954,0.963399,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0034049547,0.9843895,0.001634234,0.0008586726,0.0056197722,0.0022082916,0.0018845991,0.15268457,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.0025058072,0.0016560969,0.0430362,0.39588624,0.0027522366,0.0014394561,0.552724,1.2712795,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.9964935,0.00034204143,0.00085807184,0.00075540465,0.00012689312,0.00031010038,0.0011141358,0.041749336,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.00084014586,0.00019242064,0.0006539301,0.99079996,0.00042122105,0.003457496,0.003634761,0.09353586,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.99584407,0.00035432173,0.0004927101,0.001849613,0.0001453818,0.0007100996,0.00060382154,0.04798762,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.014354365,0.0011220403,0.0026796483,0.14988275,0.00079514546,0.00059397635,0.8305721,0.76916456,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0032190003,0.0015456058,0.0014484707,0.7090191,0.0011900822,0.008290059,0.27528766,0.98767984,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.0034497292,0.0003734572,0.005509947,0.18330494,0.00058004644,0.0012792009,0.80550265,0.79236466,5,8
6,Synonym,1,HasA,chain,link,False,['Ġchain'],['Ġlink'],1,1,0.018658185,0.1953366,0.004390446,0.19657345,0.06859369,0.008931321,0.5075164,1.8856479,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.0071491287,0.019676719,0.000949908,0.23287791,0.00421611,0.68358463,0.05154561,1.290537,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0031620564,0.0016276289,0.0040475554,0.015302997,0.0013335239,0.00046749995,0.9740587,0.22063138,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.005922466,0.18701354,0.004485895,0.058720846,0.08066884,0.0069237705,0.6562647,1.5127572,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.30942017,0.037569307,0.0047265096,0.4801065,0.007242616,0.012049892,0.14888503,1.7836568,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0025283361,0.919324,0.057711188,0.002563131,0.01351688,0.001913219,0.0024431956,0.5153258,2,6
6,Synonym,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.029028958,0.23280014,0.008135548,0.04122724,0.029396852,0.004252145,0.6551592,1.466677,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.009768778,0.0134067945,0.72084606,0.078354836,0.006804835,0.0072026774,0.16361603,1.3044617,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.0066573014,0.001196781,0.00038002117,0.015549366,0.00063689775,0.9732328,0.002346763,0.22283362,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.00226628,0.0006302187,0.0011667801,0.0037654282,0.0019133386,0.9892429,0.0010150415,0.111107916,2,5
0,Antonym,0,Antonym,due,pay,True,['Ġdue'],['Ġpay'],1,1,0.9821529,0.00038507825,0.00067665405,0.011127254,0.00019379846,0.0008460306,0.0046184147,0.15607966,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.001980783,0.98899615,0.0005709967,0.00090848084,0.0014923977,0.002075352,0.0039758957,0.113119215,14,5
6,Synonym,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.08640766,0.0019045515,0.0010309138,0.23125273,0.0017379798,0.31921735,0.3584488,1.893574,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.99662906,0.0006254023,0.00072783,0.00069557206,0.00024328585,0.00054801843,0.00053074496,0.04102621,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0033700354,0.0029516139,0.8259156,0.15028028,0.0031689892,0.001314509,0.012999102,0.81162447,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.00088615797,0.9867172,0.0014046511,0.0021262406,0.0066139507,0.0008200293,0.0014315941,0.13002594,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0010321762,0.00052730617,0.9951683,0.0021760387,0.00018102553,0.0001309753,0.00078411354,0.05420912,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.99698395,0.00042185592,0.0007053511,0.00053089956,0.00022800911,0.0005137564,0.00061618554,0.03717791,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.003830537,0.98656833,0.0010715452,0.00055575947,0.0019274426,0.0016436368,0.0044027003,0.13362835,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.0033071085,0.0010116649,0.03534795,0.10010026,0.0007846532,0.0022874968,0.85716087,0.7589137,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0015893523,0.98738843,0.003954817,0.0005515159,0.0023946527,0.001156521,0.0029646265,0.12742145,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0003385968,0.00069424947,0.005779774,0.9843407,0.00082717364,0.0009135751,0.0071058436,0.14497891,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.75915873,0.028202621,0.0021524916,0.018424401,0.0039031527,0.026853474,0.16130523,1.1681584,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.002375602,0.0028615086,0.96465236,0.01887249,0.002167951,0.0020633615,0.0070067695,0.29080316,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0026066434,0.00038260114,0.0005261935,0.001808315,0.0014690005,0.99243116,0.00077609543,0.08164577,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.004221856,0.00072170736,0.00082307315,0.96985614,0.00061837165,0.008316436,0.015442186,0.24906513,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.00055215915,0.00094144605,0.0024318637,0.15152869,0.0018301668,0.00087742467,0.84183824,0.6837228,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.002528755,0.00073012424,0.00955102,0.31379288,0.001229957,0.0012470096,0.6709202,1.0284381,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0007327817,0.000841573,0.0030256824,0.009630889,0.9825104,0.0007944222,0.0024642039,0.16059946,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.001479995,0.00052720995,0.99582493,0.0011979286,0.0001569338,0.00011027234,0.00070279575,0.048084624,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0034469091,0.00022677511,0.00091259857,0.0052016005,0.0019274956,0.98447317,0.0038114383,0.14985804,7,5
6,Synonym,6,Synonym,divide,part,True,['Ġdivide'],['Ġpart'],1,1,0.005623572,0.000671273,0.0018731899,0.31377137,0.0019489864,0.000914164,0.67519754,1.0001276,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.0052965125,0.005330242,0.0027108483,0.0092431465,0.0015053992,0.0020356178,0.9738782,0.23537485,10,4
6,Synonym,6,Synonym,earth,globe,True,['Ġearth'],['Ġglobe'],1,1,0.0061068228,0.01437068,0.028105365,0.3511495,0.018813513,0.007802946,0.5736512,1.4302871,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.0017561154,0.037772868,0.022484617,0.09273549,0.8375809,0.0010280611,0.0066419584,0.90828294,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.00075401535,0.0016798808,0.0014599249,0.75596774,0.004981839,0.05605229,0.17910434,1.0576706,15,3
6,Synonym,3,IsA,watch,check,False,['Ġwatch'],['Ġcheck'],1,1,0.01639523,0.0073690317,0.008231509,0.24389528,0.0013351835,0.0039342023,0.7188395,1.089463,13,38
0,Antonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.6569094,0.0016777558,0.004762095,0.04707175,0.00093388214,0.0024818396,0.28616324,1.2054113,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.00059552205,0.0029484066,0.96896756,0.023352992,0.0006649364,0.00053047383,0.0029400433,0.23932682,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0007584907,0.0002274997,0.0021742275,0.98877317,0.0012812532,0.002646788,0.004138518,0.11368634,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.00075636624,0.00064063264,0.002659472,0.005728359,0.9862882,0.00081670884,0.0031103555,0.13398097,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0005561521,0.0005956782,0.002466202,0.99124324,0.000859007,0.00058711885,0.0036925601,0.091230005,4,20
3,IsA,6,Synonym,edge,line,False,['Ġedge'],['Ġline'],1,1,0.025679832,0.0015756282,0.0018984526,0.7609122,0.0024438833,0.033230197,0.17425989,1.09112,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.008393027,0.23237081,0.003172261,0.049046483,0.010457321,0.010374373,0.6861857,1.2968109,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0072162035,0.0029798339,0.40909976,0.32346973,0.0026427952,0.0028578562,0.25173387,1.6783127,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.98169816,0.0015499417,0.0010215543,0.0038836668,0.0018659921,0.008148632,0.001832078,0.17199814,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0018998139,0.0027811108,0.9207245,0.0191904,0.0011617916,0.0007880013,0.053454466,0.50527537,10,16
6,Synonym,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.020807311,0.029318396,0.029132653,0.1308195,0.36887556,0.028868165,0.39217836,2.006002,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0012945805,0.9883944,0.0018580158,0.0005952089,0.0041147843,0.0013631422,0.0023798605,0.118623614,5,10
0,Antonym,2,HasProperty,kite,orange,False,"['Ġk', 'ite']",['Ġorange'],2,1,0.4884695,0.013715028,0.023389792,0.0263467,0.03851748,0.37517944,0.034382023,1.733502,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0003981692,0.00028375114,0.001064382,0.9950482,0.00038478416,0.0007279362,0.0020927186,0.056057133,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0005493553,0.0005234636,0.00061043317,0.99179006,0.0005458782,0.0011122207,0.004868615,0.08420125,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.0130716935,0.001408788,0.2517444,0.0679756,0.0012741536,0.0016777929,0.6628476,1.2807233,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00073688274,0.0007485748,0.9899548,0.0046747527,0.00033892065,0.00020350148,0.0033425284,0.09994076,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0014472508,0.9852424,0.0029664522,0.0011364033,0.0023279367,0.0021743332,0.0047051115,0.14678094,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.0007576946,0.001848912,0.9777117,0.017003316,0.0003778864,0.0004478662,0.0018526467,0.18247502,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.020258456,0.0949188,0.3224198,0.12067003,0.09566487,0.011221757,0.33484635,2.2561994,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.0015784585,0.00043574223,0.0014912022,0.625315,0.0010932965,0.0033966997,0.36668962,1.0264597,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.9594035,0.0005707064,0.00042958395,0.008692541,0.00025946318,0.0027029286,0.027941236,0.29819417,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.0025872176,0.0008796073,0.0010857894,0.0028821568,0.0020728041,0.9896381,0.0008543666,0.10823478,10,5
