pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,5,PartOf,button,tv,False,['button'],['tv'],1,1,0.0499583,0.017114397,0.777599,0.075531274,0.058997855,0.004149667,0.01664946,1.2522017,9,2
2,HasProperty,1,HasA,house,basement,False,['house'],['basement'],1,1,0.024559151,0.034471847,0.48028666,0.35331267,0.0853608,0.0072455234,0.014763377,1.7816362,14,2
2,HasProperty,1,HasA,envelope,letter,False,['envelope'],['letter'],1,1,0.036129195,0.02892527,0.696438,0.14554735,0.07679736,0.005339976,0.0108228,1.4844627,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['swim'],['relax'],1,1,0.04316392,0.019920958,0.6298937,0.23398054,0.024408065,0.004812115,0.04382076,1.5841129,6,8
2,HasProperty,6,Synonym,affection,love,False,['affection'],['love'],1,1,0.036342945,0.006933411,0.84625965,0.072998144,0.020240901,0.004078973,0.01314607,0.9313872,1,10
2,HasProperty,3,IsA,cloudy,weather,False,['cloudy'],['weather'],1,1,0.049584176,0.044630386,0.5525076,0.24445952,0.07092993,0.0062322556,0.03165623,1.8589549,3,6
2,HasProperty,3,IsA,cookie,food,False,['cookie'],['food'],1,1,0.021496262,0.012420694,0.83716136,0.06642884,0.048597485,0.004983658,0.008911684,0.98309755,3,3
2,HasProperty,5,PartOf,face,body,False,['face'],['body'],1,1,0.04389472,0.017038818,0.7079256,0.1431244,0.06722218,0.0082979575,0.0124963615,1.4504515,22,12
2,HasProperty,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.04532475,0.04822327,0.460713,0.28441265,0.13561285,0.006593206,0.019120332,1.9920717,6,10
2,HasProperty,2,HasProperty,human_body,water,True,"['human', '_', 'body']",['water'],3,1,0.012774501,0.027406275,0.832798,0.070670985,0.03313184,0.004799101,0.01841935,1.018539,1,10
2,HasProperty,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.040699042,0.022278974,0.6816966,0.1824161,0.054073457,0.006306725,0.012529127,1.4877237,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.09928524,0.01810873,0.4690001,0.1768922,0.2052046,0.008993267,0.022516008,2.043235,9,18
2,HasProperty,3,IsA,fish,animal,False,['fish'],['animal'],1,1,0.034981064,0.009382181,0.83543634,0.051161416,0.05406474,0.005198237,0.009776027,1.0008225,6,2
2,HasProperty,4,MadeOf,statue,stone,False,['statue'],['stone'],1,1,0.034382977,0.0137640815,0.70220065,0.15024436,0.08088724,0.007211166,0.011309492,1.4391894,1,16
2,HasProperty,0,Antonym,dark,light,False,['dark'],['light'],1,1,0.08901372,0.008911272,0.7528156,0.081335686,0.039038867,0.004912292,0.023972541,1.3235058,16,47
2,HasProperty,6,Synonym,bend,bow,False,['bend'],['bow'],1,1,0.09956426,0.018140383,0.6099706,0.18663758,0.04704102,0.0070156786,0.031630404,1.7385567,12,14
2,HasProperty,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.0628133,0.01345814,0.6745027,0.16935208,0.028199289,0.006586629,0.04508799,1.5459957,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.05146898,0.012356265,0.8441141,0.058137186,0.010992673,0.0022387772,0.020691978,0.95062006,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['sugar'],['sweet'],1,1,0.057446294,0.014930779,0.7903187,0.08305882,0.028824896,0.0040011355,0.021419436,1.1919267,4,16
2,HasProperty,1,HasA,fiddle,string,False,['fiddle'],['string'],1,1,0.021388475,0.024485923,0.6214167,0.23066927,0.08708569,0.006660136,0.00829384,1.5764894,8,17
2,HasProperty,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.019088503,0.07242876,0.69395036,0.110763125,0.06480643,0.005423778,0.033538982,1.5616506,14,1
3,IsA,0,Antonym,keep,give,False,['keep'],['give'],1,1,0.048885077,0.03203366,0.2643445,0.60615337,0.026227485,0.008151692,0.014204257,1.598603,25,45
2,HasProperty,0,Antonym,cold,hot,False,['cold'],['hot'],1,1,0.0861929,0.011483043,0.71101743,0.124478735,0.01892727,0.00455388,0.043346714,1.442864,16,21
2,HasProperty,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.029755745,0.014430363,0.8295691,0.07228213,0.03956114,0.0044479626,0.009953495,1.0220015,3,6
3,IsA,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.08299446,0.0040665986,0.032054435,0.76240045,0.012807969,0.001856086,0.10382001,1.2244312,11,2
2,HasProperty,1,HasA,water,surface,False,['water'],['surface'],1,1,0.04925363,0.035311766,0.42536232,0.22754003,0.23591636,0.016286563,0.010329355,2.0512834,10,10
2,HasProperty,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.03353348,0.00950677,0.8391076,0.06254115,0.012031071,0.002900434,0.040379513,0.97871,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.04545233,0.0056669014,0.79935825,0.08026372,0.021838186,0.0042217565,0.043198835,1.1449347,11,4
2,HasProperty,3,IsA,action,play,False,['action'],['play'],1,1,0.045521468,0.0042682015,0.753377,0.13873291,0.030067453,0.005291956,0.022741001,1.2557973,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.017861692,0.004402377,0.9136517,0.029546442,0.024040205,0.0034907602,0.0070068473,0.6152765,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.056307375,0.014092652,0.43431202,0.27681932,0.19107696,0.0052031623,0.022188442,1.9734906,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.017823633,0.0029322468,0.90446526,0.037119832,0.016840877,0.0028216895,0.017996494,0.6630646,9,4
2,HasProperty,3,IsA,fork,shape,False,['fork'],['shape'],1,1,0.044694237,0.013602942,0.7500669,0.12346325,0.041976523,0.004713221,0.021482855,1.3160088,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.043962523,0.01757624,0.4284426,0.2006091,0.27327186,0.0065333243,0.029604314,1.9986728,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.074766256,0.03671153,0.38281727,0.4284818,0.051886696,0.009003274,0.016333213,1.8885834,9,14
2,HasProperty,1,HasA,bath,water,False,['bath'],['water'],1,1,0.03693217,0.010018421,0.7898408,0.067327194,0.08115309,0.0063119205,0.008416375,1.1713821,7,10
3,IsA,0,Antonym,gentle,wild,False,['gentle'],['wild'],1,1,0.10345336,0.005961245,0.19112422,0.6182638,0.011272253,0.004458005,0.06546714,1.6330842,10,17
2,HasProperty,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.018604817,0.029872859,0.80544555,0.047730718,0.08333154,0.006180131,0.008834378,1.1235179,2,5
2,HasProperty,3,IsA,baseball,game,False,['baseball'],['game'],1,1,0.01738626,0.00700824,0.8103685,0.10640503,0.04618766,0.004209006,0.008435302,1.0377965,2,14
3,IsA,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.025178688,0.021070179,0.38872957,0.49962312,0.03681238,0.0039531034,0.024632946,1.6196798,7,4
2,HasProperty,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.16126095,0.024561258,0.5487252,0.18057416,0.033985496,0.005398914,0.045493998,1.8861781,16,40
2,HasProperty,1,HasA,city,skyscraper,False,['city'],['skyscraper'],1,1,0.022937968,0.018704716,0.8317329,0.060824335,0.049284674,0.0034490433,0.013066327,1.02307,3,1
2,HasProperty,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.053696975,0.1036626,0.3632702,0.2987985,0.15065244,0.015572319,0.014347021,2.2097023,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.43171048,0.0068708714,0.30580094,0.0668364,0.006445491,0.0034108665,0.1789249,1.8751929,4,1
2,HasProperty,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.040656313,0.018454585,0.5908772,0.24604978,0.0789985,0.005769974,0.019193651,1.6820872,2,5
2,HasProperty,0,Antonym,steal,give,False,['steal'],['give'],1,1,0.061687686,0.025238553,0.47054383,0.3754412,0.038880114,0.009262173,0.018946337,1.7773933,5,45
2,HasProperty,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.036106296,0.026156826,0.61940694,0.25207803,0.045858547,0.007247687,0.013145712,1.577273,8,20
2,HasProperty,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.030039458,0.029065892,0.5230091,0.31557867,0.07612163,0.007848998,0.01833625,1.7579477,4,9
3,IsA,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.09368473,0.016864663,0.3385742,0.44503608,0.024341695,0.0034818565,0.07801681,1.9141951,5,8
2,HasProperty,1,HasA,chain,link,False,['chain'],['link'],1,1,0.043774895,0.012651566,0.75055736,0.13600592,0.036609266,0.0067869797,0.013613927,1.2874795,12,13
3,IsA,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.036620606,0.06168196,0.18432754,0.59520894,0.092952855,0.008427813,0.020780252,1.8106421,3,3
2,HasProperty,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.061936956,0.009193767,0.7587662,0.071065746,0.07045802,0.0063700005,0.022209337,1.3221483,3,6
2,HasProperty,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.018819714,0.031317003,0.72911024,0.11304062,0.08370488,0.0048472797,0.019160397,1.3983345,0,17
2,HasProperty,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.015735468,0.0115107335,0.7305286,0.2077736,0.0126197655,0.0042776745,0.017554184,1.1859628,1,5
2,HasProperty,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.038088508,0.015986003,0.7855216,0.09157495,0.052096527,0.0049787215,0.011753689,1.1998774,2,6
2,HasProperty,4,MadeOf,music,note,False,['music'],['note'],1,1,0.027330898,0.009374206,0.78138804,0.11922624,0.044271693,0.0056306496,0.012778267,1.1705564,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.02130897,0.016484108,0.67234576,0.2373085,0.035064884,0.0052655507,0.012222211,1.3804886,12,5
2,HasProperty,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.044044074,0.028263982,0.59639573,0.22555262,0.087192185,0.0063735256,0.0121778445,1.7039483,12,15
2,HasProperty,5,PartOf,animal,nature,False,['animal'],['nature'],1,1,0.013820132,0.00489941,0.89791393,0.038788233,0.03547177,0.0049982485,0.004108355,0.6859528,2,5
2,HasProperty,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.14081149,0.0121260695,0.56769854,0.22294414,0.015238522,0.012398339,0.028782912,1.7396946,7,12
2,HasProperty,1,HasA,house,attic,False,['house'],['attic'],1,1,0.019753411,0.028208463,0.6134591,0.25610912,0.06704495,0.006057965,0.009367011,1.5619466,14,5
2,HasProperty,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.016079573,0.040054604,0.53820854,0.32501343,0.064834744,0.006973596,0.00883555,1.6559049,5,2
3,IsA,0,Antonym,busy,nothing,False,['busy'],['nothing'],1,1,0.08462632,0.016701112,0.34552604,0.48876065,0.022109397,0.007367239,0.0349092,1.7773813,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.07355618,0.01848641,0.44480398,0.2325183,0.20039512,0.0082756765,0.021964297,2.035565,16,18
2,HasProperty,1,HasA,person,information,False,['person'],['information'],1,1,0.013231995,0.013075855,0.8740858,0.047631513,0.04288514,0.0038610005,0.0052286754,0.80870783,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.062419515,0.0070102466,0.7378681,0.11074666,0.019321622,0.002956443,0.059677422,1.352687,2,5
2,HasProperty,0,Antonym,company,loneliness,False,['company'],['loneliness'],1,1,0.015203568,0.008507243,0.8542894,0.08388376,0.019179102,0.0040081283,0.014928825,0.8762214,10,3
2,HasProperty,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.031490244,0.029702464,0.6852672,0.19702648,0.036210515,0.0064892843,0.013813778,1.4490372,5,14
2,HasProperty,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.08571475,0.014937752,0.64869285,0.17274816,0.045230456,0.0068608494,0.02581523,1.6245784,21,31
2,HasProperty,1,HasA,dog,penis,False,['dog'],['penis'],1,1,0.028893823,0.018753361,0.7929627,0.1087962,0.031797092,0.004315006,0.014481732,1.1494524,8,1
2,HasProperty,3,IsA,bicycle,tool,False,['bicycle'],['tool'],1,1,0.025387911,0.009414639,0.82275313,0.048085447,0.08047099,0.0039140093,0.009973911,1.0301738,2,8
2,HasProperty,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.061162103,0.0288122,0.4634527,0.3298741,0.08825428,0.0074181533,0.02102649,1.9147179,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.026885983,0.020192372,0.6793093,0.1847007,0.058312863,0.0029710536,0.027627714,1.4900504,9,6
2,HasProperty,5,PartOf,bone,human,False,['bone'],['human'],1,1,0.021980979,0.008669259,0.8202491,0.06662679,0.067263305,0.0055382494,0.009672369,1.0434574,6,4
2,HasProperty,3,IsA,end,happen,False,['end'],['happen'],1,1,0.065774284,0.014167413,0.66012895,0.20927551,0.01663953,0.010318588,0.023695638,1.5073829,18,5
2,HasProperty,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.036798324,0.0044836877,0.86901116,0.048315797,0.02198402,0.0051848236,0.014222223,0.8452186,3,5
2,HasProperty,3,IsA,create,make,False,['create'],['make'],1,1,0.06727283,0.022013701,0.70559406,0.11731502,0.061204407,0.008241767,0.018358285,1.5104095,6,51
2,HasProperty,4,MadeOf,container,metal,False,['container'],['metal'],1,1,0.045943286,0.030117186,0.54447913,0.12726845,0.23141363,0.0070099705,0.013768387,1.8363098,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.093622394,0.007695896,0.54095083,0.2308155,0.017116206,0.004892154,0.10490701,1.8209181,10,2
2,HasProperty,5,PartOf,breast,turkey,False,['breast'],['turkey'],1,1,0.02816046,0.082991615,0.5503126,0.17911015,0.13256331,0.0063929213,0.020469014,1.909518,7,5
3,IsA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.17047928,0.015423895,0.24552232,0.50488,0.026054487,0.012456807,0.025183104,1.872881,8,18
2,HasProperty,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.021139065,0.010439291,0.8923095,0.042554908,0.021959111,0.0031450728,0.008453036,0.732153,10,4
2,HasProperty,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.027471386,0.01762861,0.78220814,0.10039245,0.0556026,0.0065022614,0.010194623,1.2017691,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.0103116045,0.0030258943,0.12591381,0.027453395,0.824405,0.0044733896,0.0044169403,0.9113132,9,11
2,HasProperty,3,IsA,act,communication,False,['act'],['communication'],1,1,0.041549597,0.005849427,0.82888263,0.068879135,0.034208827,0.0035951715,0.017035207,1.0202063,15,3
2,HasProperty,3,IsA,watch,check,False,['watch'],['check'],1,1,0.082352415,0.022060538,0.48498625,0.334406,0.025522277,0.0066579934,0.04401455,1.834344,13,38
2,HasProperty,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.1224016,0.016274909,0.6721758,0.12246891,0.03173508,0.0056213187,0.029322313,1.5731387,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.028945483,0.0032519605,0.8963654,0.02630013,0.0139397355,0.003160511,0.028036667,0.7110851,6,4
2,HasProperty,3,IsA,fungus,organism,False,['fungus'],['organism'],1,1,0.030139064,0.023529438,0.52340627,0.11445501,0.28368813,0.012469424,0.012312681,1.7989475,1,2
2,HasProperty,4,MadeOf,hat,cotton,False,['hat'],['cotton'],1,1,0.05842318,0.045739632,0.49263462,0.12744004,0.2571876,0.0074448697,0.011129991,1.953603,4,5
2,HasProperty,3,IsA,promotion,change,False,['promotion'],['change'],1,1,0.07241779,0.005700554,0.7534081,0.10612465,0.017336823,0.0054020807,0.039610054,1.2945949,4,20
2,HasProperty,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.06995211,0.017971566,0.5762,0.25618964,0.051697813,0.008768815,0.019220052,1.7247103,10,36
2,HasProperty,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.07093552,0.060660675,0.48413068,0.28886223,0.06901905,0.008039227,0.018352725,1.9682063,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.2649041,0.010336067,0.5272686,0.10902654,0.012981736,0.009697023,0.06578593,1.8158134,5,27
2,HasProperty,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.14046979,0.14986278,0.37736523,0.118383855,0.16967355,0.017331447,0.026913308,2.3791206,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.03132872,0.0072269063,0.85290474,0.07403334,0.012491494,0.0032580555,0.01875672,0.8952518,10,16
2,HasProperty,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.029859927,0.008827397,0.8488152,0.04859469,0.049771853,0.005750967,0.008379938,0.94029254,2,3
2,HasProperty,1,HasA,fruit,skin,False,['fruit'],['skin'],1,1,0.050102863,0.014103702,0.7826548,0.076146014,0.056526676,0.0055497102,0.014916164,1.229078,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.034112334,0.0243557,0.45001346,0.40314943,0.0584922,0.005980521,0.02389641,1.7560178,8,6
2,HasProperty,3,IsA,castle,place,False,['castle'],['place'],1,1,0.021184374,0.0157746,0.48326123,0.41097596,0.048740637,0.009098891,0.010964261,1.5919932,5,32
2,HasProperty,3,IsA,end,change,False,['end'],['change'],1,1,0.0630823,0.0076600737,0.7290483,0.13811982,0.02787617,0.007197466,0.027015852,1.368141,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.15004252,0.021764632,0.42637524,0.24357754,0.025101248,0.0058510667,0.1272877,2.1068113,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.028891934,0.006551594,0.7944186,0.12130559,0.029010912,0.005695933,0.014125488,1.105635,5,3
2,HasProperty,1,HasA,rooster,comb,False,['rooster'],['comb'],1,1,0.027619874,0.02015851,0.81429946,0.09897723,0.023301298,0.004960546,0.010683067,1.0624642,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.04157956,0.0055476273,0.8545725,0.044219855,0.023000274,0.0030786884,0.028001491,0.9203459,24,4
2,HasProperty,6,Synonym,life,time,False,['life'],['time'],1,1,0.046686582,0.004851045,0.82356006,0.06419442,0.041752502,0.01019951,0.008755913,1.0472627,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.023379752,0.035952672,0.16580549,0.69488215,0.03825375,0.00662527,0.035100948,1.4916226,10,24
2,HasProperty,0,Antonym,begin,middle,False,['begin'],['middle'],1,1,0.06762815,0.030291958,0.4276984,0.41140538,0.02459065,0.0042379634,0.034147456,1.7981043,11,9
2,HasProperty,5,PartOf,plant,nature,False,['plant'],['nature'],1,1,0.012147598,0.0058731246,0.86295104,0.043949816,0.06470066,0.0062627066,0.0041150167,0.836479,10,5
2,HasProperty,3,IsA,yellow,color,False,['yellow'],['color'],1,1,0.044280183,0.009136686,0.8505209,0.050594505,0.028692462,0.0030772379,0.01369789,0.9349607,8,15
2,HasProperty,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.0786233,0.0149307065,0.6452082,0.18449949,0.045945317,0.006873906,0.023919204,1.6191547,40,6
2,HasProperty,3,IsA,bee,animal,False,['bee'],['animal'],1,1,0.026969643,0.014281411,0.83746296,0.06087878,0.04634318,0.005196703,0.008867339,0.99350774,2,2
2,HasProperty,3,IsA,case,container,False,['case'],['container'],1,1,0.040468,0.036608513,0.5903187,0.23878051,0.06708976,0.005574577,0.02115992,1.7251486,22,1
2,HasProperty,0,Antonym,gas,liquid,False,['gas'],['liquid'],1,1,0.053642333,0.02537099,0.60668117,0.20195659,0.09082658,0.006917058,0.014605312,1.7173983,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.012638335,0.14968318,0.10551904,0.34563878,0.30876884,0.004556418,0.07319545,2.1969557,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.09688361,0.004085676,0.7994782,0.058096778,0.014810283,0.005613991,0.021031482,1.1044769,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.017079528,0.010084209,0.8529806,0.0769044,0.031746235,0.003735309,0.0074696885,0.8883583,9,16
2,HasProperty,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.05165426,0.06618446,0.5017153,0.14584373,0.20905636,0.011959317,0.013586614,2.0170922,2,1
2,HasProperty,2,HasProperty,car,wax,True,['car'],['wax'],1,1,0.02957567,0.01796499,0.77792686,0.0941809,0.06159145,0.0047812965,0.013978773,1.2278881,5,4
2,HasProperty,5,PartOf,spine,book,False,['spine'],['book'],1,1,0.020557037,0.03045651,0.51460594,0.23913166,0.17859939,0.0077231536,0.008926415,1.814259,5,15
2,HasProperty,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.085282035,0.007230179,0.74879545,0.102429286,0.018233353,0.008124726,0.029904937,1.3167142,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.016884448,0.0068843313,0.6829269,0.23357525,0.041044936,0.005652814,0.013031438,1.3275487,4,4
2,HasProperty,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.030025262,0.023791578,0.70983094,0.17055391,0.04030481,0.004704622,0.020788943,1.4056286,11,10
2,HasProperty,3,IsA,connect,join,False,['connect'],['join'],1,1,0.03449566,0.016042663,0.7558298,0.13597003,0.031812437,0.0050519095,0.020797376,1.2728579,11,7
