pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.015408671,0.0027885034,0.001927952,0.06060135,0.0015184082,0.007940435,0.9098147,0.5725885,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.0025964365,0.9739897,0.007503575,0.0027517898,0.00691852,0.0033042678,0.0029358177,0.23727182,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0015420262,0.005042386,0.026071467,0.9468875,0.004136763,0.000889205,0.015430582,0.39923742,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.3754568,0.0045046373,0.0027110702,0.021683225,0.0015408912,0.024561118,0.56954217,1.316978,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.023818435,0.001969961,0.9626765,0.0031581204,0.0029762702,0.0021975096,0.003203158,0.29611516,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0032801577,0.0043294863,0.0013870086,0.001019081,0.0058055413,0.9805325,0.0036461875,0.1848254,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.006949274,0.0009455452,0.0022632903,0.95910734,0.002038207,0.0026394916,0.026056724,0.31492186,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.0033237503,0.0040745735,0.005447717,0.3408993,0.0032440783,0.011377289,0.6316333,1.1489202,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.04571029,0.0015249503,0.0017660098,0.13083267,0.00215205,0.0051891515,0.8128249,0.91925716,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.006089477,0.012060569,0.010525582,0.014035267,0.948228,0.00494261,0.0041185315,0.42044118,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.008129927,0.0014694025,0.9851644,0.0020193201,0.0016816172,0.0006376715,0.00089761463,0.14094245,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.0032926975,0.0035103806,0.0010768216,0.00095347303,0.0042266236,0.9826927,0.0042472184,0.16751045,7,5
6,Synonym,6,Synonym,divide,part,True,['divide'],['part'],1,1,0.23955828,0.0016971721,0.0029219969,0.17074277,0.0028661338,0.0047237594,0.5774899,1.4876446,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.044517264,0.039875086,0.06635009,0.017703062,0.010765924,0.029421385,0.79136723,1.2351191,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.121489294,0.004821134,0.0071789413,0.29689592,0.0031232294,0.01026495,0.55622655,1.5423632,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.01337278,0.103808016,0.06721809,0.20520562,0.5846123,0.0028421113,0.022941126,1.7548941,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0015274972,0.0019042108,0.002515106,0.8602532,0.0028755767,0.009108065,0.12181624,0.6960319,15,3
6,Synonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.0050153104,0.0067707207,0.0031630232,0.23720248,0.0031914145,0.014240862,0.7304162,1.0506058,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.8794576,0.001630406,0.003988433,0.0057154307,0.0012021126,0.0037226821,0.10428343,0.63425994,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0045691803,0.0057916525,0.9278831,0.052217584,0.0028030023,0.0011349081,0.005600485,0.4779336,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0026302016,0.0008604945,0.0045188772,0.9778786,0.005424365,0.0017470873,0.0069405115,0.20466365,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.005465735,0.01233497,0.022340287,0.011305676,0.9401202,0.005114624,0.0033185238,0.4649304,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0025944172,0.0018190114,0.016888201,0.96297455,0.0032688857,0.001150606,0.011304247,0.30202433,4,20
3,IsA,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.009612305,0.0019051296,0.0022871345,0.56663597,0.0031074146,0.06168539,0.3547666,1.3702412,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.15463449,0.016630406,0.008239463,0.06841708,0.0034741992,0.005526668,0.7430777,1.224684,6,27
6,Synonym,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.02239256,0.004660391,0.057120536,0.15503229,0.0035461856,0.007586534,0.74966156,1.2055798,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.94537824,0.0019089034,0.0071176765,0.003995405,0.0075665894,0.010484305,0.02354902,0.42608044,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.0017028641,0.0035503565,0.9789938,0.008067515,0.0027046832,0.0009060988,0.004074817,0.1952196,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.033267137,0.054919172,0.025459724,0.22293977,0.62441355,0.00341059,0.035590116,1.6342747,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.0027367887,0.96752375,0.01017368,0.0017576824,0.011018288,0.0051879087,0.0016019227,0.27872688,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.112647936,0.007108434,0.8103012,0.010531565,0.03632666,0.011463392,0.01162085,1.0430013,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0011227485,0.0012662986,0.006241925,0.9805268,0.0031252755,0.0011291418,0.0065878592,0.18152128,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0013949095,0.0010698221,0.0036180196,0.9808945,0.0023509485,0.0015366658,0.009135058,0.17720726,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.046141576,0.014224665,0.048345756,0.04064863,0.009057082,0.034283645,0.80729866,1.1687763,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0010801528,0.0039819265,0.98527086,0.00379633,0.0032284104,0.00096582144,0.0016763713,0.14585435,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0010395093,0.9667976,0.005249799,0.0023554561,0.01398276,0.008398244,0.0021764867,0.2810169,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.021984037,0.0032746592,0.8982524,0.046980258,0.0024860282,0.0019601083,0.025062447,0.6668591,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.017495112,0.55309093,0.08311323,0.022080489,0.0610581,0.12719618,0.135966,2.01051,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0034690495,0.0012852969,0.0019385197,0.83509505,0.0015519557,0.0036621473,0.152998,0.7337747,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.8735701,0.001538102,0.0024384342,0.0069261445,0.0015101718,0.0041839145,0.10983314,0.6527793,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0064795283,0.0037326566,0.0010321244,0.0011322973,0.0035908094,0.9806215,0.0034110881,0.18333466,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0028155632,0.0013706227,0.019180203,0.959654,0.0056717265,0.0014429685,0.009865081,0.3249905,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.016682802,0.006415076,0.0011934777,0.011783247,0.002507943,0.7182729,0.24314454,1.0929456,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0028850646,0.0010543605,0.01165974,0.9728861,0.005428514,0.0015592474,0.004527102,0.23887762,2,2
6,Synonym,3,IsA,case,container,False,['case'],['container'],1,1,0.0076812487,0.0029461947,0.0011610457,0.37697574,0.0022070694,0.0225337,0.586495,1.2148855,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.96420735,0.00094313116,0.0064819804,0.0031509532,0.0011195432,0.002092838,0.022004228,0.28424403,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0014375997,0.0009762164,0.0017762826,0.9572553,0.0025483049,0.0023669112,0.033639405,0.30712095,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.004699659,0.0041452167,0.8416633,0.105353095,0.0049034543,0.0028233314,0.03641204,0.8560661,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.0013954897,0.0018417074,0.99088573,0.002457668,0.0019769878,0.0005341361,0.00090829935,0.09710348,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.009385042,0.19635685,0.049668226,0.009594545,0.71373534,0.017897246,0.0033627863,1.2825707,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.003191255,0.8308592,0.033843264,0.005130893,0.11833641,0.004989107,0.003649731,0.88499093,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0027806992,0.0054485337,0.0013337398,0.0017888478,0.0041933083,0.9810425,0.0034123035,0.18181594,5,15
6,Synonym,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.09976319,0.0016574335,0.0029651236,0.15849447,0.0017083288,0.0053728,0.7300387,1.1807767,12,6
