pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,cloudy,weather,True,['cloudy'],['weather'],1,1,0.0073444815,0.00222144,0.00455257,0.97771287,0.0021745213,0.004516356,0.0014778137,0.20716776,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.0006231973,0.004887743,0.0021118715,0.98531383,0.004117131,0.0020506922,0.00089550146,0.14396094,3,3
3,IsA,5,PartOf,face,body,False,['face'],['body'],1,1,0.00036247814,0.00066120195,0.0010140069,0.9953891,0.0008139728,0.0012971937,0.00046197738,0.053761628,22,12
3,IsA,3,IsA,leaf,sheet,True,['leaf'],['sheet'],1,1,0.0035994677,0.025200885,0.0046302984,0.87202924,0.0572712,0.033071652,0.00419733,0.80332613,6,10
3,IsA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.0015790612,0.062390346,0.0075550172,0.90362895,0.018911116,0.004175326,0.0017601006,0.6071395,1,10
3,IsA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.0010572837,0.003409073,0.0013610834,0.97917664,0.0026165866,0.011531238,0.0008481077,0.18642019,5,10
3,IsA,2,HasProperty,rock,solid,False,['rock'],['solid'],1,1,0.0025181985,0.0012362796,0.0033105041,0.9829489,0.006212514,0.0018867163,0.00188698,0.16503863,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.0004906028,0.0014207454,0.0015999331,0.9933837,0.0016065735,0.0009815496,0.00051683915,0.07356878,6,2
3,IsA,4,MadeOf,statue,stone,False,['statue'],['stone'],1,1,0.0006438354,0.0007493171,0.0017688733,0.99334735,0.0019675451,0.00066774373,0.0008552158,0.07378967,1,16
3,IsA,0,Antonym,dark,light,False,['dark'],['light'],1,1,0.0013212081,0.0006005545,0.0008937107,0.9950663,0.0007945573,0.00087137596,0.00045235886,0.05727924,16,47
3,IsA,6,Synonym,bend,bow,False,['bend'],['bow'],1,1,0.0015378449,0.00053847564,0.0024218224,0.9854962,0.0014226286,0.0074104723,0.0011725253,0.13934326,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.0017897416,0.00051827735,0.0014036486,0.99398285,0.00084745756,0.00064913335,0.0008089701,0.067777626,20,4
3,IsA,2,HasProperty,person,lazy,False,['person'],['lazy'],1,1,0.006914214,0.001701375,0.011182663,0.9694361,0.0032478946,0.005150144,0.0023676374,0.26782182,3,2
3,IsA,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.0009989225,0.0009117178,0.00149201,0.993793,0.0013397301,0.0008814422,0.00058310496,0.07009456,4,16
3,IsA,1,HasA,fiddle,string,False,['fiddle'],['string'],1,1,0.0008183411,0.0017041165,0.00329429,0.9832496,0.0046549537,0.004984254,0.0012943876,0.16179201,8,17
3,IsA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.0021981457,0.020648738,0.006614737,0.9574667,0.009287186,0.0015433228,0.0022412085,0.33976004,14,1
3,IsA,0,Antonym,keep,give,False,['keep'],['give'],1,1,0.0024576099,0.00096522,0.0022070594,0.990935,0.00123721,0.0013547369,0.00084316946,0.09693317,25,45
3,IsA,0,Antonym,cold,hot,False,['cold'],['hot'],1,1,0.007861816,0.0010336419,0.0023353524,0.9847685,0.0012547544,0.0011781544,0.0015677873,0.14559875,16,21
3,IsA,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.00029491645,0.0009937207,0.00089509226,0.9955107,0.0008144671,0.0010340395,0.00045711477,0.05258117,3,6
3,IsA,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.08839404,0.0014822137,0.013242014,0.8582233,0.007337983,0.023830682,0.007489816,0.8286026,11,2
3,IsA,1,HasA,water,surface,False,['water'],['surface'],1,1,0.000340859,0.0008404481,0.0006305209,0.99601585,0.00093895884,0.0007353144,0.00049796345,0.047512557,10,10
3,IsA,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.001306957,0.0005576812,0.0021192105,0.9937065,0.00057989894,0.0010183174,0.00071149936,0.07021886,2,3
3,IsA,2,HasProperty,shape,fun,False,['shape'],['fun'],1,1,0.0023706325,0.0018953579,0.00840026,0.97786695,0.0037772337,0.0035856334,0.002104004,0.20555057,11,4
3,IsA,3,IsA,action,play,True,['action'],['play'],1,1,0.0074988827,0.00063437223,0.0048674853,0.97341406,0.0027062946,0.008549675,0.002329108,0.23709893,12,52
3,IsA,3,IsA,man,male,True,['man'],['male'],1,1,0.00042772896,0.0005785393,0.0007148215,0.99666023,0.00079420785,0.0005165053,0.00030796294,0.04070024,13,6
3,IsA,2,HasProperty,glass,fragile,False,['glass'],['fragile'],1,1,0.0031331812,0.036684297,0.031596348,0.89008504,0.03154707,0.004555701,0.0023984795,0.72161376,12,3
3,IsA,3,IsA,sport,fun,True,['sport'],['fun'],1,1,0.0026836137,0.0010689882,0.0042202384,0.9857247,0.002020662,0.002707911,0.0015737878,0.14304699,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0010550573,0.005945444,0.0032248502,0.9684447,0.009989515,0.009092782,0.0022476248,0.27369884,9,11
3,IsA,3,IsA,aluminum,gray,True,['aluminum'],['gray'],1,1,0.005594193,0.03213204,0.043806624,0.81116223,0.09805163,0.0035758645,0.005677441,1.0437552,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.0061083618,0.0013664477,0.0021007229,0.95885366,0.0018991901,0.027795311,0.0018763748,0.31257802,9,14
3,IsA,1,HasA,bath,water,False,['bath'],['water'],1,1,0.00039388763,0.0011687207,0.0010784619,0.99504626,0.0011741959,0.0006492093,0.00048927,0.05728317,7,10
3,IsA,0,Antonym,gentle,wild,False,['gentle'],['wild'],1,1,0.008092,0.0018975848,0.004212442,0.97733486,0.0041818093,0.0027568704,0.0015243371,0.20970547,10,17
3,IsA,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.0015068515,0.008612603,0.0023455608,0.9820811,0.0035809095,0.0010437516,0.0008292333,0.16723311,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0009328015,0.0006134053,0.0015884817,0.9924523,0.001469975,0.0019628399,0.0009800441,0.08283212,2,14
3,IsA,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.0003250355,0.0004196648,0.00065199455,0.99627626,0.0008724097,0.0008153916,0.00063919724,0.044751342,7,4
3,IsA,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.0019113092,0.0007379559,0.0026777685,0.9910987,0.0014064646,0.0011899786,0.0009777726,0.09526557,16,40
3,IsA,1,HasA,city,skyscraper,False,['city'],['skyscraper'],1,1,0.00049966073,0.0004988865,0.0009548123,0.99543226,0.001194812,0.000837724,0.00058181165,0.05352171,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.0008181033,0.00053468824,0.0013690158,0.99480224,0.0012938697,0.00042134605,0.00076083164,0.05972418,47,3
3,IsA,0,Antonym,happy,displease,False,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.11373487,0.0043080403,0.009711554,0.85828376,0.0041284794,0.0049047787,0.0049283938,0.75281835,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.000838305,0.0015638561,0.0015795691,0.98704344,0.002033505,0.005957696,0.0009835714,0.12845679,2,5
3,IsA,0,Antonym,steal,give,False,['steal'],['give'],1,1,0.0033369437,0.0008557089,0.002514688,0.9894853,0.0012755077,0.0016651575,0.00086669327,0.10942828,5,45
3,IsA,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.0011102519,0.0005460478,0.0018583144,0.991691,0.00085509766,0.0027042904,0.0012350712,0.089327246,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.00039021822,0.0006035518,0.0007948412,0.9949602,0.0011146547,0.0016154479,0.0005210166,0.057907812,4,9
3,IsA,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.011429891,0.0011004931,0.013856229,0.9523089,0.0021156576,0.01260585,0.0065829987,0.38326937,5,8
3,IsA,1,HasA,chain,link,False,['chain'],['link'],1,1,0.00046020315,0.00076705246,0.0014008231,0.9941427,0.0014181009,0.0010120646,0.0007990503,0.06645202,12,13
3,IsA,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.00062540616,0.0041287895,0.0006713869,0.9882901,0.002765221,0.0025129658,0.0010061963,0.118449405,3,3
3,IsA,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.00070802984,0.00212816,0.0013996415,0.99255085,0.0018945828,0.00076277746,0.00055593986,0.08132029,3,6
3,IsA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.00065943843,0.0017239769,0.0036829733,0.9797912,0.004017245,0.0088835955,0.0012416067,0.18592918,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.0016082253,0.00072137784,0.0019854,0.9896652,0.0012785294,0.003960717,0.00078057137,0.107061036,1,5
3,IsA,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.0005876806,0.00083300815,0.0011369644,0.99453026,0.0016274797,0.0007184781,0.000566281,0.06250495,2,6
3,IsA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.0008451967,0.000733157,0.0010355314,0.99336773,0.001950863,0.0015425233,0.00052501855,0.0737564,5,13
3,IsA,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.0005788886,0.0008367377,0.0014353129,0.99436164,0.0012333527,0.00080172106,0.0007523762,0.064417064,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.0005459316,0.000509904,0.0007398273,0.99556977,0.0008369673,0.0012044815,0.00059321435,0.052161466,12,15
3,IsA,5,PartOf,animal,nature,False,['animal'],['nature'],1,1,0.0005059879,0.0014114727,0.0016271373,0.9932453,0.0015799222,0.0012263912,0.00040381908,0.07480557,2,5
3,IsA,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.0031014378,0.00057333166,0.0025370328,0.9889803,0.0018113806,0.0020082132,0.0009883343,0.11406262,7,12
3,IsA,1,HasA,house,attic,False,['house'],['attic'],1,1,0.0010808485,0.0040686615,0.0019593628,0.9689039,0.0038454127,0.019130956,0.0010109071,0.25485057,14,5
3,IsA,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.00065554207,0.0007181135,0.0010026422,0.9931765,0.0015539946,0.002355412,0.0005378875,0.07513342,5,2
3,IsA,0,Antonym,busy,nothing,False,['busy'],['nothing'],1,1,0.040021196,0.002433539,0.0133211,0.91619307,0.0063367463,0.013929406,0.0077649327,0.59221685,6,2
3,IsA,2,HasProperty,stone,solid,False,['stone'],['solid'],1,1,0.0029467244,0.0019027105,0.0042239213,0.969801,0.015721109,0.002545295,0.0028592313,0.25847036,16,18
3,IsA,1,HasA,person,information,False,['person'],['information'],1,1,0.00028554827,0.0010006945,0.0010756857,0.99549735,0.00094315805,0.0007787906,0.0004186402,0.052640885,3,5
3,IsA,2,HasProperty,hockey,violent,False,['hockey'],['violent'],1,1,0.0044241347,0.0021893235,0.0060563902,0.9786486,0.0041810395,0.0018877836,0.0026127575,0.20157251,2,5
3,IsA,0,Antonym,company,loneliness,False,['company'],['loneliness'],1,1,0.006908179,0.0014142998,0.0058719213,0.97999007,0.001966806,0.0022463074,0.0016023678,0.18739438,10,3
3,IsA,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.004575655,0.00412181,0.009428572,0.9658237,0.007983342,0.0055098506,0.0025568944,0.2991094,5,14
3,IsA,3,IsA,wash,clean,True,['wash'],['clean'],1,1,0.0007643757,0.00039390317,0.0007614168,0.99612,0.00072545256,0.00058713875,0.000647877,0.04657371,21,31
3,IsA,1,HasA,dog,penis,False,['dog'],['penis'],1,1,0.00043413774,0.0036596262,0.0040099677,0.9875438,0.0019153759,0.0017068352,0.000730223,0.12485089,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0014124163,0.001527645,0.0069525344,0.9741445,0.006883469,0.0068835644,0.0021958894,0.23259063,2,8
3,IsA,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.00053806754,0.0023763576,0.0027808982,0.98640084,0.003454953,0.003251902,0.0011969024,0.1363986,15,10
3,IsA,3,IsA,bark,tan,True,['bark'],['tan'],1,1,0.00047530097,0.0013276897,0.0021022784,0.9918058,0.0025056144,0.0012232738,0.00056021527,0.08794256,9,6
3,IsA,5,PartOf,bone,human,False,['bone'],['human'],1,1,0.000315961,0.0014802801,0.002095472,0.9918073,0.0024956274,0.001102349,0.00070288393,0.08777712,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.010241402,0.0006684745,0.0022988324,0.98071736,0.0010952358,0.0035198343,0.0014589091,0.17564127,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.0020264513,0.00062613806,0.002341905,0.9919561,0.0009882957,0.001196273,0.0008647907,0.08709306,3,5
3,IsA,3,IsA,create,make,True,['create'],['make'],1,1,0.00077757915,0.00032075465,0.000566029,0.9965575,0.0006950013,0.00048825354,0.00059497,0.041854694,6,51
3,IsA,4,MadeOf,container,metal,False,['container'],['metal'],1,1,0.0019433254,0.10485304,0.011254438,0.80857885,0.063546024,0.0053415694,0.004482709,1.00732,1,4
3,IsA,2,HasProperty,suit,uncomfortable,False,['suit'],['uncomfortable'],1,1,0.0013964797,0.0006764224,0.0026247448,0.99036205,0.0020486715,0.0014865408,0.0014051003,0.10228238,10,2
3,IsA,5,PartOf,breast,turkey,False,['breast'],['turkey'],1,1,0.0021137716,0.013824998,0.0038651426,0.97064835,0.0041164854,0.004542862,0.00088833354,0.25385067,7,5
3,IsA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.008648437,0.0021831524,0.008022826,0.8811334,0.0048570046,0.092467405,0.0026877008,0.6731854,8,18
3,IsA,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.0015860938,0.027364751,0.0065270667,0.9550049,0.0066617867,0.0016325209,0.0012229658,0.34274155,10,4
3,IsA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.00065841334,0.0022031842,0.0010611548,0.99284947,0.0010250944,0.0017765864,0.00042617158,0.078350596,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.0023448546,0.019810459,0.016595688,0.4233305,0.5250931,0.007424604,0.0054007955,1.3368843,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.00060753216,0.00047979745,0.0011726482,0.99393314,0.0010253376,0.0020497055,0.0007317729,0.068032295,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.0012997418,0.0005593042,0.00066814525,0.99479526,0.0010972896,0.0010467041,0.00053349126,0.059991445,13,38
3,IsA,3,IsA,pluck,pull,True,"['pl', '##uck']",['pull'],2,1,0.0011695236,0.0005075082,0.001792612,0.9931068,0.0008248642,0.0019505682,0.00064815034,0.07608421,8,24
3,IsA,3,IsA,sex,fun,True,['sex'],['fun'],1,1,0.0028351962,0.002085109,0.0060350453,0.98081666,0.0023793066,0.0039516827,0.0018970681,0.18390016,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.00076516357,0.002462601,0.0025242285,0.98682934,0.004192151,0.0024425946,0.00078393775,0.1323135,1,2
3,IsA,4,MadeOf,hat,cotton,False,['hat'],['cotton'],1,1,0.0007054483,0.005738077,0.003064037,0.9832772,0.004637175,0.0019014229,0.0006765729,0.15987565,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0013624902,0.0003340171,0.0018234411,0.9939074,0.0008438179,0.0011457475,0.00058316765,0.068256944,4,20
3,IsA,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.0014961382,0.00070446526,0.0019379338,0.98900396,0.0016327095,0.003912636,0.001312198,0.11362784,10,36
3,IsA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.0010458543,0.0029913934,0.0015385771,0.9896074,0.0027453408,0.0015455796,0.0005259703,0.108250804,6,27
3,IsA,3,IsA,benefit,good,True,['benefit'],['good'],1,1,0.002872465,0.0007151505,0.0059976545,0.9857766,0.0016355952,0.0023198756,0.0006828027,0.13899362,5,27
3,IsA,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.0015925479,0.010377752,0.0048974953,0.9738844,0.005273399,0.0013103777,0.002663936,0.23319206,1,1
3,IsA,2,HasProperty,love,sweet,False,['love'],['sweet'],1,1,0.0024931727,0.0011650809,0.0040740976,0.9872838,0.0018085199,0.002112144,0.0010632597,0.12923895,10,16
3,IsA,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.0014505293,0.013318552,0.0069906716,0.96169424,0.012718235,0.0024639722,0.0013637161,0.31532058,2,3
3,IsA,1,HasA,fruit,skin,False,['fruit'],['skin'],1,1,0.0008825641,0.03420992,0.006211228,0.9376019,0.0133602265,0.006698537,0.0010357152,0.45004958,5,10
3,IsA,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.0015139607,0.0022362599,0.004011057,0.98803407,0.0023424418,0.00083852274,0.0010236093,0.12217012,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.0004980025,0.00044232036,0.0009335643,0.99530065,0.00093993876,0.0012858643,0.000599592,0.05476976,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.0047846762,0.0005491518,0.0016700305,0.9888081,0.0009000516,0.0023659756,0.00092195306,0.11332978,18,20
3,IsA,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.0018954282,0.0017289567,0.002635894,0.98927945,0.00095159165,0.0018659836,0.0016426465,0.11263404,5,2
3,IsA,2,HasProperty,nature,lovely,False,['nature'],['lovely'],1,1,0.0020593717,0.006603307,0.020559287,0.96323663,0.00321051,0.0027041507,0.001626807,0.29819983,5,3
3,IsA,1,HasA,rooster,comb,False,['rooster'],['comb'],1,1,0.0006690581,0.0013823357,0.0022655055,0.99020666,0.0018698086,0.0029584246,0.0006481893,0.1028146,1,8
3,IsA,2,HasProperty,sound,fun,False,['sound'],['fun'],1,1,0.0010823,0.0013525933,0.0029437253,0.9902355,0.0017367343,0.001376168,0.0012729889,0.103570744,24,4
3,IsA,6,Synonym,life,time,False,['life'],['time'],1,1,0.000649149,0.0014036832,0.0010633202,0.99374855,0.0012955925,0.001301561,0.00053810084,0.07041669,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.0020370572,0.00086087687,0.0031564825,0.9827497,0.0023650252,0.0068917423,0.0019389729,0.16546091,10,24
3,IsA,0,Antonym,begin,middle,False,['begin'],['middle'],1,1,0.0019593516,0.00044021363,0.00070538034,0.9923723,0.0009452864,0.0026788467,0.0008986457,0.08236062,11,9
3,IsA,5,PartOf,plant,nature,False,['plant'],['nature'],1,1,0.00037975362,0.0017412696,0.0013198936,0.99306244,0.0017714025,0.0013344731,0.0003907273,0.07623345,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0004918227,0.0014029557,0.0035680325,0.9912431,0.0018207328,0.00062872516,0.0008446664,0.09217092,8,15
3,IsA,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.0013820295,0.001487577,0.001076187,0.9885274,0.0013967184,0.0052353526,0.00089465023,0.1161441,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0004629626,0.0017181769,0.0018065206,0.99233365,0.0018884937,0.001287823,0.0005024281,0.083347686,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.00095425674,0.025059797,0.002868839,0.95637095,0.003618042,0.009799454,0.0013286109,0.33606562,22,1
3,IsA,0,Antonym,gas,liquid,False,['gas'],['liquid'],1,1,0.0016574675,0.039927606,0.0058584386,0.9191733,0.027770933,0.0020261896,0.0035858925,0.5468789,8,11
5,PartOf,3,IsA,sole,body_part,False,['sole'],"['body', '_', 'part']",1,3,0.0028350751,0.013432953,0.01278903,0.28597817,0.013921485,0.66843176,0.002611557,1.2011459,7,1
3,IsA,2,HasProperty,safety,good,False,['safety'],['good'],1,1,0.0044562197,0.0010415544,0.01034515,0.9779946,0.0023462402,0.0024973953,0.0013187643,0.19944428,6,27
3,IsA,2,HasProperty,earth,blue,False,['earth'],['blue'],1,1,0.00086983806,0.0030055798,0.0032779153,0.9884675,0.0027423005,0.00090871245,0.000728088,0.1177278,9,16
3,IsA,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.0004942156,0.0023588962,0.002394311,0.99062014,0.00211349,0.0010098399,0.0010092156,0.09920399,2,1
3,IsA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.0031910061,0.07934056,0.05950387,0.67766994,0.16337182,0.008082896,0.008839919,1.4826548,5,4
3,IsA,5,PartOf,spine,book,False,['spine'],['book'],1,1,0.0015320313,0.0036694189,0.0017412062,0.9784847,0.0037388685,0.009408657,0.0014250369,0.19763212,5,15
