pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
3,isa,minor,0,antonym,contrary,door,hole,False,['door'],['hole'],1,1,0.010995337,0.008040932,0.006572162,0.7307945,0.0052141724,0.003244681,0.23513821,1.0632339,5,10,minor,synonym,contrary,contains,attribute,material,part,small,name,is,contain,lesser,opposite,consists
2,hasproperty,attribute,2,hasproperty,attribute,rock,solid,True,['rock'],['solid'],1,1,0.005495158,0.002253061,0.74571043,0.18280433,0.010838005,0.0055069677,0.047392078,1.1454682,9,18,attribute,minor,synonym,material,part,contrary,contains,attributes,property,characteristic,element,adjective,opposite,parts
3,isa,minor,3,isa,minor,fish,animal,True,['fish'],['animal'],1,1,0.013358145,0.00016983258,0.0019268455,0.9660247,0.004848961,0.003533492,0.010137996,0.284063,6,2,minor,contrary,synonym,material,part,attribute,contains,type,kind,species,parts,major,small,form
4,madeof,material,4,madeof,material,statue,stone,True,['statue'],['stone'],1,1,0.00017210812,0.0009745866,0.0048542777,0.0075201807,0.98435867,0.0007066278,0.0014135555,0.14543408,1,16,material,minor,attribute,synonym,contains,part,contrary,substance,object,materials,is,piece,solid,form
0,antonym,contrary,0,antonym,contrary,dark,light,True,['dark'],['light'],1,1,0.98718166,2.9385285e-05,0.00072072685,0.008451135,4.254221e-05,0.00022879447,0.0033458003,0.11543802,16,47,contrary,minor,synonym,attribute,opposite,part,material,contains,false,inferior,contradiction,lesser,unknown,contrast
3,isa,minor,6,synonym,synonym,bend,bow,False,['bend'],['bow'],1,1,0.022854995,4.8810332e-05,0.0002858027,0.47025126,0.00045821656,0.29117393,0.21492705,1.6406323,12,14,minor,part,synonym,contrary,material,attribute,portion,parts,component,section,contains,member,side,opposite
3,isa,minor,3,isa,minor,burn,destroy,True,['burn'],['destroy'],1,1,0.015432733,8.267513e-05,0.005551345,0.58070344,0.00035992946,0.0018574401,0.3960125,1.1411275,20,4,minor,synonym,contrary,attribute,part,material,opposite,contains,lesser,reverse,synonymous,form,major,negative
2,hasproperty,attribute,2,hasproperty,attribute,person,lazy,True,['person'],['lazy'],1,1,0.00051502284,0.00035275755,0.99603707,0.0016588066,0.00017793912,0.00018361743,0.0010749128,0.04579336,3,2,attribute,minor,synonym,contrary,contains,part,material,attributes,characteristic,is,property,characteristics,character,trait
3,isa,minor,2,hasproperty,attribute,sugar,sweet,False,['sugar'],['sweet'],1,1,0.28272712,0.00085066987,0.15324798,0.3804299,0.0026434367,0.03749634,0.14260449,2.0700486,4,16,minor,contrary,attribute,synonym,part,material,contains,opposite,characteristic,component,key,source,counterpart,relative
1,hasa,contains,1,hasa,contains,fiddle,string,True,['fiddle'],['string'],1,1,0.0012366384,0.6445803,0.011961275,0.093343966,0.18209611,0.0018440202,0.06493766,1.5364337,8,17,contains,material,minor,synonym,attribute,part,contrary,contain,containing,consists,organ,includes,contained,is
4,madeof,material,4,madeof,material,cloud,water_vapor,True,['cloud'],"['water', '_', 'vapor']",1,3,0.014300125,0.063457,0.042098522,0.22154458,0.3372219,0.0071355836,0.31424233,2.1186948,14,1,material,synonym,minor,contains,attribute,contrary,part,contain,consists,containing,substance,source,content,is
0,antonym,contrary,0,antonym,contrary,keep,give,True,['keep'],['give'],1,1,0.96500623,3.4193436e-05,0.00012625531,0.026940094,5.2470827e-05,0.00030895363,0.00753172,0.24967057,25,45,contrary,minor,synonym,part,opposite,attribute,material,contains,lesser,negative,same,reverse,inferior,substitute
0,antonym,contrary,0,antonym,contrary,cold,hot,True,['cold'],['hot'],1,1,0.9945351,8.298449e-06,0.00034501095,0.0036895592,1.0464363e-05,0.00010505876,0.0013066017,0.05586994,16,21,contrary,minor,synonym,opposite,attribute,part,material,contains,contrast,substitute,same,contradiction,inferior,lesser
1,hasa,contains,1,hasa,contains,person,sleep,True,['person'],['sleep'],1,1,0.00094904256,0.71844155,0.22500297,0.037725694,0.003065207,0.0032870793,0.011528488,1.1417857,3,6,contains,attribute,minor,synonym,part,material,contrary,contain,has,subject,is,attributes,consists,includes
0,antonym,contrary,0,antonym,contrary,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.98753756,1.123079e-05,0.0005115468,0.0094651375,1.8274524e-05,4.2677362e-05,0.002413655,0.109172784,11,2,contrary,minor,synonym,attribute,opposite,part,material,contains,same,contrast,unknown,lesser,negative,false
6,synonym,synonym,1,hasa,contains,water,surface,False,['water'],['surface'],1,1,0.0026293108,0.12158848,0.029901495,0.28408083,0.025721963,0.004870088,0.53120786,1.7174034,10,10,synonym,minor,contains,attribute,material,part,contrary,contain,has,consists,is,includes,lacks,containing
6,synonym,synonym,6,synonym,synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.007814038,0.0005461311,0.025136925,0.32490054,0.0016453274,0.0029062633,0.6370508,1.175279,2,3,synonym,minor,attribute,contrary,part,material,contains,opposite,form,synonymous,name,component,characteristic,precursor
3,isa,minor,2,hasproperty,attribute,shape,fun,False,['shape'],['fun'],1,1,0.0036586719,0.0030596324,0.23177025,0.58612293,0.003168564,0.007352224,0.16486776,1.5029402,11,4,minor,attribute,synonym,part,contrary,material,contains,characteristic,symbol,source,attributes,key,element,is
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.013144779,9.969358e-05,0.0010543714,0.25403506,0.00030429554,0.0072828815,0.72407895,0.98863566,12,52,synonym,minor,contrary,part,attribute,material,contains,opposite,synonymous,component,parts,subset,lesser,name
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.0012513786,0.00021185171,0.506776,0.19683063,0.00447177,0.0028233377,0.28763503,1.5490379,13,6,attribute,synonym,minor,material,part,contrary,contains,characteristic,adjective,attributes,species,form,type,property
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.00053599,6.2180705e-05,0.994263,0.0026928908,0.0007932895,0.00027021582,0.001382407,0.062438495,12,3,attribute,minor,synonym,material,contrary,part,contains,characteristic,attributes,property,element,object,trait,character
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.0012825534,0.020958666,0.6603748,0.25432852,0.009038675,0.0026592845,0.05135743,1.330978,9,4,attribute,minor,synonym,contains,material,part,contrary,attributes,contain,source,is,characteristic,property,object
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.00018432323,8.6542044e-05,0.00020385043,0.99166274,7.8031364e-05,0.00010511921,0.007679377,0.07433175,9,11,minor,synonym,attribute,contrary,part,contains,material,small,lesser,major,key,is,little,false
2,hasproperty,attribute,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.0016297821,0.0006598487,0.98592144,0.0050180573,0.0043560816,0.0005396736,0.0018751236,0.13757242,1,15,attribute,minor,material,synonym,contrary,contains,part,characteristic,attributes,property,color,opposite,subject,element
3,isa,minor,0,antonym,contrary,middle,side,False,['middle'],['side'],1,1,0.17539486,0.00048118902,0.0003818663,0.5978033,0.00034556302,0.0139929885,0.21160027,1.4581032,9,14,minor,synonym,contrary,part,contains,opposite,attribute,material,lesser,small,same,reverse,counterpart,smaller
1,hasa,contains,1,hasa,contains,bath,water,True,['bath'],['water'],1,1,0.0064618066,0.529145,0.06763606,0.19155665,0.12615645,0.0036228823,0.07542103,1.9398432,7,10,contains,minor,material,synonym,attribute,contrary,part,contain,containing,source,is,consists,contained,body
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.9925768,7.1836075e-06,0.0005179876,0.0047330046,1.5751491e-05,0.00011206253,0.0020372362,0.07293235,10,17,contrary,minor,synonym,attribute,opposite,part,material,contrast,same,reverse,contains,negative,opposed,difference
0,antonym,contrary,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.7445453,0.002350319,0.027308013,0.054090083,0.11679482,0.016380956,0.038530495,1.3468747,2,5,contrary,material,minor,synonym,attribute,part,contains,product,substance,opposite,component,ingredient,negative,content
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,5.2772844e-05,3.2112242e-05,0.0004268199,0.99765885,2.694836e-05,0.00011467507,0.0016878528,0.02683699,2,14,minor,synonym,attribute,part,contrary,contains,material,major,small,name,type,key,is,lesser
3,isa,minor,5,partof,part,object,sentence,False,['object'],['sentence'],1,1,0.07295528,0.00023642345,7.988089e-05,0.6856623,0.0010206994,0.19131783,0.04872762,1.3317984,7,4,minor,part,contrary,synonym,material,contains,parts,subject,portion,attribute,component,opposite,subordinate,head
6,synonym,synonym,6,synonym,synonym,rush,charge,True,['rush'],['charge'],1,1,0.009034347,0.0001221056,0.0015595108,0.31965813,0.00015343967,0.00059558207,0.6688769,0.99983954,16,40,synonym,minor,contrary,attribute,part,material,contains,opposite,synonymous,lesser,reverse,derivative,abbreviation,variant
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0026983998,0.75630736,0.042967416,0.052754544,0.08076608,0.0014700876,0.06303604,1.305194,3,1,contains,material,synonym,minor,attribute,contrary,contain,part,consists,containing,includes,object,contained,source
6,synonym,synonym,6,synonym,synonym,light,ignite,True,['light'],"['ign', '##ite']",1,2,0.015766295,0.00059246167,0.056483194,0.4062646,0.0015560507,0.0031610571,0.51617634,1.3961041,47,3,synonym,minor,attribute,contrary,part,material,contains,opposite,characteristic,component,adjective,form,name,attributes
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.99680495,6.032159e-06,0.00087709253,0.0018484268,1.9028508e-05,1.783075e-05,0.0004266637,0.035752337,4,1,contrary,minor,attribute,synonym,opposite,material,part,contains,contrast,same,false,other,object,negative
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,0.00056370615,9.801987e-05,0.0001685258,0.96601963,0.00014629353,0.02862964,0.0043742605,0.24059165,2,5,minor,part,synonym,contrary,attribute,material,contains,major,parts,key,component,small,portion,kind
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.99653095,4.740496e-06,3.4794964e-05,0.0027500135,1.291233e-05,7.966979e-05,0.00058688235,0.03658227,5,45,contrary,minor,synonym,opposite,part,attribute,material,false,wrong,contains,negative,lesser,contradiction,different
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.0138378525,0.0003051555,0.0016370734,0.47946325,0.0002765701,0.0014484453,0.50303173,1.1282151,8,20,synonym,minor,contrary,attribute,part,contains,material,opposite,lesser,synonymous,small,name,reverse,major
6,synonym,synonym,6,synonym,synonym,garden,yard,True,['garden'],['yard'],1,1,0.003474363,0.023985865,0.0017506352,0.33535334,0.0045956383,0.0049194563,0.6259206,1.1985942,4,9,synonym,minor,contains,part,material,contrary,attribute,consists,includes,contain,parts,name,is,synonymous
6,synonym,synonym,6,synonym,synonym,limp,relax,True,['limp'],['relax'],1,1,0.07096598,0.000114938906,0.0037199971,0.39245316,0.00021410862,0.001509751,0.531022,1.333628,5,8,synonym,minor,contrary,attribute,part,material,opposite,contains,synonymous,lesser,substitute,relative,lack,false
6,synonym,synonym,1,hasa,contains,chain,link,False,['chain'],['link'],1,1,0.006602851,0.05703922,0.0052283686,0.37634078,0.1547764,0.0034063815,0.396606,1.8274319,12,13,synonym,minor,material,contains,contrary,attribute,part,consists,contain,name,containing,is,includes,content
3,isa,minor,1,hasa,contains,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.033245392,0.03949705,0.0013688108,0.4083468,0.007832593,0.33957872,0.17013063,1.9067146,3,3,minor,part,synonym,contains,contrary,material,attribute,parts,contain,containing,portion,component,head,opposite
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.0011256342,0.0017957366,0.01873268,0.07810809,0.009051365,0.001739253,0.8894472,0.6499255,3,6,synonym,minor,attribute,material,contains,part,contrary,name,term,form,adjective,synonymous,source,genus
1,hasa,contains,6,synonym,synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.000461147,0.7020573,0.009052741,0.05842875,0.14393944,0.0017964601,0.08426419,1.383876,0,17,contains,material,synonym,minor,attribute,part,contain,consists,containing,contrary,organ,includes,contained,is
3,isa,minor,6,synonym,synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.004811701,0.00038400746,0.0008011314,0.6866247,0.00055882777,0.0010445954,0.30577508,0.9611656,1,5,minor,synonym,contrary,part,attribute,material,contains,lesser,opposite,small,name,major,substitute,kind
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.0043326877,0.6221637,0.2045446,0.026035624,0.1220502,0.0031248333,0.017748354,1.5648987,2,6,contains,attribute,material,minor,synonym,contrary,part,contain,containing,source,consists,object,attributes,content
4,madeof,material,4,madeof,material,music,note,True,['music'],['note'],1,1,0.0025331012,0.29319075,0.028487286,0.046024118,0.57953364,0.0014357971,0.048795365,1.5737565,5,13,material,contains,synonym,minor,attribute,contrary,part,consists,contain,contained,containing,is,content,organ
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.0009850124,0.00039716772,0.6458974,0.14673859,0.002139114,0.0013156937,0.20252705,1.3260621,12,5,attribute,synonym,minor,material,part,contrary,contains,adjective,characteristic,attributes,name,form,character,property
3,isa,minor,5,partof,part,picture,book,False,['picture'],['book'],1,1,0.017698957,0.0006489865,0.0005991741,0.5989762,0.0008020168,0.33317384,0.048100844,1.3063201,12,15,minor,part,synonym,contrary,material,contains,attribute,parts,portion,page,section,component,subject,small
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.002804343,0.0002074919,0.0010357344,0.041052267,0.003659866,0.9492419,0.0019985335,0.3445679,2,5,part,minor,material,contrary,parts,synonym,attribute,component,contains,portion,components,elements,member,element
3,isa,minor,0,antonym,contrary,due,pay,False,['due'],['pay'],1,1,0.16116682,0.00028874486,0.001245239,0.42742625,0.00053837127,0.002986011,0.40634856,1.5227796,7,12,minor,synonym,contrary,part,attribute,material,contains,opposite,lesser,synonymous,substitute,small,relative,reverse
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.0002802432,0.9872415,0.0024822075,0.005143278,0.0011127649,0.00069624756,0.0030437566,0.12584807,14,5,contains,minor,synonym,attribute,contain,material,part,has,includes,contrary,containing,contained,consists,have
5,partof,part,5,partof,part,member,committee,True,['member'],['committee'],1,1,0.054769892,0.0009227681,0.0004784738,0.3760091,0.001094755,0.42589375,0.14083126,1.7081939,5,2,part,minor,synonym,contrary,member,material,contains,attribute,parts,head,subordinate,substitute,component,opposite
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.8572605,0.0016781167,0.014347267,0.05365287,0.0011370429,0.0004476619,0.07147657,0.80839294,6,2,contrary,synonym,minor,attribute,contains,material,part,opposite,substitute,contain,synonymous,subject,relative,source
2,hasproperty,attribute,2,hasproperty,attribute,stone,solid,True,['stone'],['solid'],1,1,0.0077057146,0.0014166282,0.6528707,0.2317858,0.008416317,0.007877512,0.089927346,1.3835325,16,18,attribute,minor,synonym,material,part,contrary,contains,characteristic,attributes,property,adjective,element,opposite,character
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.00089618075,0.85420233,0.0068407846,0.036533747,0.072506025,0.0016156072,0.02740526,0.8585969,3,5,contains,material,minor,synonym,attribute,contain,part,contrary,containing,source,consists,includes,contained,is
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.00013166995,6.78038e-05,0.99655354,0.0021316947,8.578751e-05,4.29415e-05,0.0009865785,0.038149223,2,5,attribute,minor,synonym,contrary,material,contains,part,attributes,characteristic,property,trait,element,is,factor
