pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
0,Antonym,2,HasProperty,dice,red,False,['dice'],['red'],1,1,0.698656,0.24490097,0.004461616,0.030962791,0.015246387,0.0027666315,0.0030055211,1.1893016,3,7
0,Antonym,5,PartOf,law,theory,False,['law'],['theory'],1,1,0.85184044,0.10220191,0.0024869319,0.028839892,0.010243787,0.0020595593,0.0023274187,0.80885786,7,3
1,HasA,6,Synonym,author,artist,False,['author'],['artist'],1,1,0.13631997,0.82421494,0.0032037285,0.019295715,0.011509568,0.0026728539,0.0027832738,0.8788433,3,1
0,Antonym,0,Antonym,he,female,True,['he'],['female'],1,1,0.66156024,0.28435114,0.0046393457,0.03167708,0.0108690765,0.0039584455,0.002944721,1.2311963,2,5
0,Antonym,0,Antonym,paper,ink,True,['paper'],['ink'],1,1,0.5184665,0.31021252,0.0052088895,0.073514596,0.0816397,0.0051176683,0.0058401115,1.7089106,9,5
0,Antonym,0,Antonym,hear,sight,True,['hear'],['sight'],1,1,0.88605845,0.07346554,0.0032777207,0.019682592,0.01040162,0.002729326,0.004384651,0.69606936,5,9
0,Antonym,2,HasProperty,love,important,False,['love'],['important'],1,1,0.80062085,0.13476235,0.0034546633,0.04832669,0.0077070873,0.0022412257,0.0028871263,0.98418343,10,5
0,Antonym,5,PartOf,song,culture,False,['song'],['culture'],1,1,0.6845621,0.237555,0.0037142863,0.046273958,0.02037954,0.0030706709,0.0044444352,1.276865,6,8
0,Antonym,3,IsA,club,weapon,False,['club'],['weapon'],1,1,0.46974072,0.46262658,0.0036183258,0.035293862,0.021183673,0.0033618493,0.004174963,1.4045663,11,2
1,HasA,3,IsA,heterosexual,person,False,['heterosexual'],['person'],1,1,0.23987319,0.6918424,0.0052472763,0.034974687,0.018961838,0.005690641,0.003410039,1.2495564,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['fear'],['comfortable'],1,1,0.9213073,0.055253796,0.0022881844,0.012339222,0.005397616,0.0012344671,0.0021794345,0.50994825,8,5
0,Antonym,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.86022043,0.108236186,0.0031919682,0.018543223,0.0054345983,0.0013269265,0.0030466965,0.74623287,13,5
0,Antonym,5,PartOf,head,hammer,False,['head'],['hammer'],1,1,0.46712565,0.43301418,0.0058375727,0.058723256,0.025675297,0.004239143,0.0053849677,1.5289737,42,10
0,Antonym,5,PartOf,head,table,False,['head'],['table'],1,1,0.66062105,0.26953542,0.0038635703,0.039328363,0.018330976,0.0048618573,0.003458806,1.2908996,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.91653466,0.04967611,0.0024700551,0.021778442,0.0057595572,0.0013612409,0.002419882,0.54887885,11,16
0,Antonym,5,PartOf,button,tv,False,['button'],['tv'],1,1,0.6108063,0.31694755,0.0034619728,0.03679878,0.024680253,0.0037322582,0.003572861,1.3543788,9,2
0,Antonym,1,HasA,house,basement,False,['house'],['basement'],1,1,0.575398,0.3448909,0.0031548308,0.04380288,0.023270074,0.0054474524,0.004035823,1.4116807,14,2
1,HasA,1,HasA,envelope,letter,True,['envelope'],['letter'],1,1,0.24258317,0.657727,0.0029632056,0.038594764,0.04823734,0.0055802357,0.0043142624,1.3860111,6,8
0,Antonym,2,HasProperty,swim,relax,False,['swim'],['relax'],1,1,0.88018155,0.059886456,0.0025874365,0.045845084,0.0061492384,0.001920471,0.003429696,0.7219966,6,8
0,Antonym,6,Synonym,affection,love,False,['affection'],['love'],1,1,0.79770213,0.15285182,0.0033474036,0.030986505,0.010102076,0.0021828935,0.0028272432,0.9673472,1,10
0,Antonym,3,IsA,cloudy,weather,False,['cloudy'],['weather'],1,1,0.80893266,0.13972287,0.003956749,0.031168088,0.011093823,0.0022710098,0.0028548646,0.9478417,3,6
0,Antonym,3,IsA,cookie,food,False,['cookie'],['food'],1,1,0.5027427,0.44846943,0.0025060382,0.022707034,0.017070191,0.0035691909,0.0029354575,1.3172218,3,3
0,Antonym,5,PartOf,face,body,False,['face'],['body'],1,1,0.6337086,0.30362126,0.0042238533,0.035443746,0.0140714245,0.0051697176,0.003761403,1.2993853,22,12
1,HasA,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.4079419,0.42963788,0.004509751,0.061051942,0.08337041,0.007716154,0.0057719504,1.7286623,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.14738354,0.7581347,0.007720605,0.027963419,0.049031924,0.005942124,0.0038237046,1.1964002,1,10
0,Antonym,0,Antonym,door,hole,True,['door'],['hole'],1,1,0.546277,0.39036962,0.0038284443,0.029795786,0.021110587,0.0053613572,0.003257329,1.3728999,5,10
0,Antonym,2,HasProperty,rock,solid,False,['rock'],['solid'],1,1,0.82737243,0.11855904,0.0035098696,0.021431543,0.024494616,0.002118958,0.0025135728,0.9099711,9,18
1,HasA,3,IsA,fish,animal,False,['fish'],['animal'],1,1,0.27073437,0.6871521,0.004071917,0.022691961,0.010722922,0.0027958238,0.0018308952,1.149096,6,2
1,HasA,4,MadeOf,statue,stone,False,['statue'],['stone'],1,1,0.3737972,0.5626586,0.0041297097,0.026800279,0.026477503,0.0034406718,0.002696013,1.3600202,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.9265691,0.050811928,0.0018011883,0.012571965,0.005101705,0.0015031032,0.0016410347,0.48429653,16,47
0,Antonym,6,Synonym,bend,bow,False,['bend'],['bow'],1,1,0.7148475,0.17160958,0.004177818,0.08253275,0.01971064,0.0037587548,0.003362968,1.282175,12,14
0,Antonym,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.8711936,0.09208898,0.0021645143,0.02329062,0.0069123665,0.0015956307,0.0027542945,0.72351974,20,4
1,HasA,2,HasProperty,person,lazy,False,['person'],['lazy'],1,1,0.41450697,0.48393798,0.008706643,0.0627848,0.01836144,0.0040722345,0.007629927,1.5355881,3,2
0,Antonym,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.84991574,0.119196385,0.002339911,0.015119277,0.009257247,0.0020469415,0.002124536,0.7767258,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.3859381,0.50784725,0.004235252,0.052696977,0.040456403,0.005379186,0.0034468411,1.5396516,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.17936584,0.6904061,0.008384971,0.06337453,0.0475733,0.005950097,0.0049451306,1.4146191,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.8448308,0.11154242,0.0024685157,0.029199008,0.007347542,0.0019272722,0.002684362,0.82110655,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.97072875,0.017053187,0.0013096529,0.0054773465,0.0032464184,0.0009218356,0.0012628479,0.24375536,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.34193802,0.589774,0.0038098667,0.03961832,0.016547043,0.004377905,0.003934816,1.3574557,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.9517897,0.017061435,0.0017763559,0.021174625,0.004329872,0.0014947093,0.0023732847,0.37076312,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.41808653,0.50162774,0.0049608815,0.041063644,0.026925566,0.0037379477,0.003597685,1.4521599,10,10
0,Antonym,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.95904505,0.022142245,0.001317707,0.011745714,0.002734288,0.0010259527,0.0019889553,0.3188098,2,3
0,Antonym,2,HasProperty,shape,fun,False,['shape'],['fun'],1,1,0.6928941,0.2365851,0.0045782523,0.036113918,0.021307593,0.003310526,0.005210437,1.252452,11,4
0,Antonym,3,IsA,action,play,False,['action'],['play'],1,1,0.8043719,0.1471523,0.0031408134,0.030187355,0.010215972,0.0023731482,0.002558481,0.94828326,12,52
0,Antonym,3,IsA,man,male,False,['man'],['male'],1,1,0.70456964,0.25620487,0.0041859876,0.01912742,0.0103545375,0.003475461,0.0020821178,1.1167501,13,6
0,Antonym,2,HasProperty,glass,fragile,False,['glass'],['fragile'],1,1,0.58539045,0.29700637,0.006641293,0.04047501,0.060607094,0.0039847963,0.005895059,1.528276,12,3
0,Antonym,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.77123505,0.18407962,0.0035605268,0.022699669,0.012337654,0.0024800769,0.0036074927,1.0203724,9,4
0,Antonym,3,IsA,fork,shape,False,['fork'],['shape'],1,1,0.40836972,0.39871493,0.008743288,0.11760368,0.052088253,0.0055588214,0.008921299,1.8039302,9,11
0,Antonym,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.6284915,0.23959926,0.008361314,0.043118108,0.070782766,0.0033938766,0.00625324,1.5123166,1,15
0,Antonym,0,Antonym,middle,side,True,['middle'],['side'],1,1,0.61450464,0.25480008,0.0031827572,0.10495213,0.012415794,0.006684697,0.0034599178,1.4572229,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.30241653,0.6270862,0.004235594,0.03434211,0.02450797,0.003265224,0.0041464274,1.3353206,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.9656981,0.018695911,0.001392831,0.008368869,0.0030469145,0.0011705698,0.0016268787,0.2788687,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.6363413,0.30085376,0.0036641755,0.03049913,0.022566566,0.002952123,0.0031229453,1.2937654,2,5
1,HasA,3,IsA,baseball,game,False,['baseball'],['game'],1,1,0.27768785,0.65800965,0.003668758,0.03980981,0.015130937,0.0028768578,0.0028160939,1.2650714,2,14
1,HasA,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.26086184,0.66566,0.003678296,0.036495984,0.023296403,0.006056269,0.0039510746,1.3031257,7,4
0,Antonym,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.91472757,0.059395075,0.0018339959,0.013961903,0.006541029,0.0014376533,0.00210285,0.54201794,16,40
0,Antonym,1,HasA,city,skyscraper,False,['city'],['skyscraper'],1,1,0.50288063,0.42026687,0.003404517,0.0406011,0.026081273,0.003063006,0.0037026645,1.4325868,3,1
0,Antonym,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.8617482,0.096683905,0.002976021,0.021839077,0.011862708,0.0017548798,0.0031352765,0.7743587,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.95514166,0.028372077,0.0016803488,0.0091890115,0.0022592703,0.0010827415,0.0022749074,0.33721632,4,1
1,HasA,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.32657656,0.5547838,0.0052658287,0.0562083,0.04633085,0.0061302413,0.0047043227,1.5588847,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.90585256,0.062354967,0.0020687825,0.02032749,0.005623791,0.0016455607,0.0021267466,0.58767664,5,45
0,Antonym,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.8261418,0.13047962,0.0025629594,0.028418694,0.007476499,0.0021062302,0.0028142282,0.8744274,8,20
0,Antonym,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.5287763,0.39671415,0.0043934546,0.043847013,0.01771546,0.004799155,0.0037544747,1.4177519,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.864844,0.04999658,0.0027270028,0.070116796,0.0064926087,0.0018839203,0.0039391117,0.785026,5,8
0,Antonym,1,HasA,chain,link,False,['chain'],['link'],1,1,0.77296025,0.16311474,0.0033240055,0.034135915,0.019263497,0.0036633343,0.0035381238,1.0758107,12,13
1,HasA,1,HasA,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.4263483,0.44638848,0.003965525,0.06670083,0.045398444,0.0058098617,0.005388536,1.6222668,3,3
0,Antonym,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.72973967,0.20584479,0.005388473,0.024954403,0.026789695,0.004190598,0.0030924296,1.1733634,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.099392705,0.78594863,0.0042205267,0.053944845,0.04573749,0.0066355285,0.0041201245,1.1488991,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.5403054,0.39889434,0.004578433,0.034465965,0.013760885,0.0040028705,0.003992154,1.3605956,1,5
0,Antonym,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.568203,0.37527898,0.0046329447,0.028562538,0.017190699,0.0032379397,0.0028938802,1.3284137,2,6
0,Antonym,4,MadeOf,music,note,False,['music'],['note'],1,1,0.466791,0.4619526,0.003442508,0.040420573,0.020738782,0.0031266129,0.003527842,1.4137589,5,13
1,HasA,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.39834183,0.5515436,0.0045072376,0.030032437,0.008937115,0.0037443186,0.0028934376,1.3048618,12,5
1,HasA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.45694086,0.48874363,0.0032662023,0.031435452,0.013612467,0.003016848,0.0029844844,1.3396642,12,15
1,HasA,5,PartOf,animal,nature,False,['animal'],['nature'],1,1,0.44582385,0.50661135,0.004791121,0.024209965,0.012458295,0.003928614,0.0021767751,1.3129482,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.89485407,0.065992475,0.0022117032,0.026114956,0.006793241,0.0016701022,0.0023633519,0.64401394,7,12
0,Antonym,1,HasA,house,attic,False,['house'],['attic'],1,1,0.56368923,0.3351122,0.0035298376,0.06492356,0.022516452,0.006081005,0.0041477135,1.4804571,14,5
1,HasA,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.33702347,0.5847939,0.004496085,0.046356607,0.014604013,0.008434466,0.004291418,1.4028193,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9533082,0.025042737,0.0012169593,0.015269879,0.0026229166,0.0011728994,0.0013663527,0.34979808,6,2
0,Antonym,2,HasProperty,stone,solid,False,['stone'],['solid'],1,1,0.7648549,0.15983035,0.0040023564,0.02781305,0.03771061,0.0027011565,0.0030876151,1.121358,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.17038953,0.7807609,0.0030853476,0.022906665,0.015812853,0.0036864108,0.0033583066,1.0163217,3,5
0,Antonym,2,HasProperty,hockey,violent,False,['hockey'],['violent'],1,1,0.8403995,0.11304525,0.003685989,0.023715144,0.012179639,0.001800955,0.0051735654,0.8573247,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.89396155,0.07891135,0.0026773906,0.013977011,0.006380811,0.0016169631,0.0024748996,0.6256076,10,3
0,Antonym,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.73834014,0.20838903,0.003048476,0.03321542,0.011118596,0.0030373314,0.002851074,1.1049471,5,14
0,Antonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.91326755,0.060822144,0.0022902368,0.01239648,0.0074759806,0.0018219508,0.0019256953,0.5505765,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.34406218,0.5778375,0.003893264,0.043094937,0.022141699,0.005899169,0.0030712592,1.4045163,8,1
1,HasA,3,IsA,bicycle,tool,False,['bicycle'],['tool'],1,1,0.24889113,0.67808956,0.0052171573,0.0285951,0.030121738,0.004183413,0.0049020075,1.2884833,2,8
1,HasA,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.4143527,0.4739274,0.0042552156,0.05535566,0.043368667,0.0052197753,0.003520581,1.5664546,15,10
0,Antonym,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.80296534,0.12461551,0.003597203,0.04030581,0.022017643,0.0032569491,0.0032416165,1.0194747,9,6
1,HasA,5,PartOf,bone,human,False,['bone'],['human'],1,1,0.46212834,0.47641617,0.0043959403,0.029109227,0.02115263,0.003951991,0.0028457183,1.3805003,6,4
0,Antonym,3,IsA,end,happen,False,['end'],['happen'],1,1,0.8818944,0.08122854,0.0022533743,0.025899604,0.0045402134,0.0015456885,0.002638117,0.68280476,18,5
0,Antonym,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.89182657,0.07783908,0.0021764485,0.018614132,0.0058995793,0.0015135913,0.0021306567,0.637015,3,5
0,Antonym,3,IsA,create,make,False,['create'],['make'],1,1,0.7379381,0.21926913,0.0034789478,0.024596253,0.009472872,0.0022914298,0.0029534036,1.0720426,6,51
1,HasA,4,MadeOf,container,metal,False,['container'],['metal'],1,1,0.22385995,0.6955256,0.0035506643,0.021697724,0.04813083,0.004400022,0.002835277,1.2656249,1,4
0,Antonym,2,HasProperty,suit,uncomfortable,False,['suit'],['uncomfortable'],1,1,0.86325765,0.10028514,0.0042350465,0.014291626,0.012487104,0.0019190162,0.0035243924,0.76183164,10,2
0,Antonym,5,PartOf,breast,turkey,False,['breast'],['turkey'],1,1,0.47907627,0.3782275,0.0065490417,0.098590225,0.025884116,0.006446678,0.005226124,1.639175,7,5
0,Antonym,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.8400233,0.07942804,0.002994421,0.060075335,0.0077073392,0.0067602224,0.0030113014,0.8984011,8,18
0,Antonym,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.6043411,0.32467008,0.0038700278,0.03940966,0.01970319,0.0038984471,0.004107515,1.3562763,10,4
1,HasA,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.26493022,0.6194227,0.005635864,0.06737872,0.032227527,0.006817432,0.0035875356,1.4779365,9,3
1,HasA,4,MadeOf,world,material,False,['world'],['material'],1,1,0.33351532,0.5852101,0.005084989,0.026965572,0.04169164,0.0039699688,0.0035623936,1.4117665,9,11
0,Antonym,3,IsA,act,communication,False,['act'],['communication'],1,1,0.6466947,0.2684626,0.004200228,0.047967307,0.0231118,0.005102995,0.004460251,1.358647,15,3
0,Antonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.5848253,0.34520304,0.0030862242,0.042181715,0.017175157,0.0028884432,0.0046401853,1.3617519,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.8303045,0.07854874,0.0037727398,0.06796794,0.011138811,0.0023516947,0.0059155044,0.94166315,8,24
0,Antonym,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.83799815,0.118480094,0.0026260167,0.024429042,0.010901355,0.0023976557,0.0031676383,0.84984505,6,4
0,Antonym,3,IsA,fungus,organism,False,['fungus'],['organism'],1,1,0.54647,0.37262934,0.0038029044,0.046538692,0.02221157,0.005606749,0.002740705,1.430878,1,2
1,HasA,4,MadeOf,hat,cotton,False,['hat'],['cotton'],1,1,0.43664056,0.4564259,0.0045812186,0.046736993,0.04647098,0.0052288505,0.003915423,1.5572968,4,5
0,Antonym,3,IsA,promotion,change,False,['promotion'],['change'],1,1,0.9385158,0.021061985,0.0014959476,0.031257957,0.004565079,0.0010811499,0.0020221726,0.43777964,4,20
0,Antonym,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.52812797,0.3973377,0.0039515253,0.043874633,0.019625286,0.0036509284,0.0034319693,1.4139068,10,36
0,Antonym,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.5996266,0.32825062,0.003556173,0.044946205,0.016512392,0.0036443558,0.0034635381,1.3556666,6,27
0,Antonym,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.9692309,0.017460719,0.0012511502,0.0070399186,0.0027459012,0.000974046,0.0012972519,0.2536163,5,27
1,HasA,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.42263094,0.49116662,0.0035689436,0.03950827,0.034168106,0.004949372,0.004007753,1.4783794,1,1
0,Antonym,2,HasProperty,love,sweet,False,['love'],['sweet'],1,1,0.8636915,0.10609377,0.0025446503,0.016804967,0.0067230044,0.0015862411,0.002555976,0.73225397,10,16
1,HasA,1,HasA,animal,meat,True,['animal'],['meat'],1,1,0.31930396,0.6439079,0.0033750958,0.014697324,0.01401555,0.0028828392,0.0018172131,1.1791778,2,3
0,Antonym,1,HasA,fruit,skin,False,['fruit'],['skin'],1,1,0.5247533,0.37275285,0.0043004327,0.04958456,0.039392825,0.006136099,0.0030798253,1.5221579,5,10
0,Antonym,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.56482846,0.37051657,0.0034692136,0.03681497,0.018427622,0.0030473536,0.0028958775,1.3559936,8,6
1,HasA,3,IsA,castle,place,False,['castle'],['place'],1,1,0.4175343,0.51927215,0.0032163442,0.041309748,0.011668854,0.0031886676,0.003810039,1.3655837,5,32
0,Antonym,3,IsA,end,change,False,['end'],['change'],1,1,0.8631219,0.09136189,0.0026111903,0.03332126,0.0052778693,0.0016881772,0.0026177391,0.76256293,18,20
0,Antonym,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.94259644,0.032830127,0.0018806075,0.013949516,0.0053101783,0.0013170013,0.0021160597,0.4167451,5,2
0,Antonym,2,HasProperty,nature,lovely,False,['nature'],['lovely'],1,1,0.8385292,0.12608975,0.0055709793,0.014823155,0.007842959,0.0020311933,0.0051127104,0.83345217,5,3
0,Antonym,1,HasA,rooster,comb,False,['rooster'],['comb'],1,1,0.54782104,0.37039635,0.0042632925,0.049820986,0.019501342,0.0045531294,0.0036438392,1.4312133,1,8
0,Antonym,2,HasProperty,sound,fun,False,['sound'],['fun'],1,1,0.81776255,0.13396968,0.003049345,0.02372968,0.01467516,0.0027045615,0.004109077,0.9244469,24,4
0,Antonym,6,Synonym,life,time,False,['life'],['time'],1,1,0.5141974,0.36010197,0.0045237546,0.08740648,0.023532053,0.0047844416,0.005453831,1.5717795,14,15
0,Antonym,3,IsA,slice,hit,False,['slice'],['hit'],1,1,0.78903097,0.15386549,0.0027719417,0.03631205,0.012940804,0.002484147,0.0025945774,1.0073938,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.61858064,0.23234253,0.0036597978,0.12709703,0.009730247,0.0046313796,0.003958448,1.4582916,11,9
1,HasA,5,PartOf,plant,nature,False,['plant'],['nature'],1,1,0.45013422,0.4838506,0.004791133,0.03478759,0.019041315,0.0046917475,0.0027034672,1.3987775,10,5
0,Antonym,3,IsA,yellow,color,False,['yellow'],['color'],1,1,0.6437226,0.29714242,0.004312037,0.0326346,0.016208375,0.0025356438,0.0034442893,1.2707598,8,15
0,Antonym,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.5629362,0.35485274,0.00397685,0.045154575,0.024408257,0.0052293777,0.0034420623,1.4290993,40,6
1,HasA,3,IsA,bee,animal,False,['bee'],['animal'],1,1,0.19678098,0.76155096,0.004161505,0.021366805,0.010515929,0.0035336025,0.0020902276,1.0287536,2,2
1,HasA,3,IsA,case,container,False,['case'],['container'],1,1,0.33365646,0.5551106,0.004296958,0.049872145,0.04229633,0.009390779,0.0053767483,1.546043,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.81310016,0.13324958,0.0029782993,0.022137972,0.02324142,0.0026371754,0.0026553483,0.94830906,8,11
5,PartOf,3,IsA,sole,body_part,False,['sole'],"['body', '_', 'part']",1,3,0.08666387,0.36036557,0.009654004,0.072747804,0.060835943,0.39932165,0.010411095,2.019229,7,1
0,Antonym,2,HasProperty,safety,good,False,['safety'],['good'],1,1,0.964476,0.022825671,0.0014261148,0.0059369933,0.0030745806,0.0009736477,0.0012871593,0.2799525,6,27
0,Antonym,2,HasProperty,earth,blue,False,['earth'],['blue'],1,1,0.7205773,0.22135673,0.004210998,0.034213934,0.014492476,0.0028048805,0.0023436681,1.1548573,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.3428292,0.5806397,0.003539443,0.03510578,0.029418845,0.0054271766,0.003039824,1.3992388,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.27113047,0.6202382,0.005488113,0.03716819,0.057614576,0.0043546497,0.004005781,1.4589651,5,4
1,HasA,5,PartOf,spine,book,False,['spine'],['book'],1,1,0.31436673,0.618795,0.0035503358,0.034611735,0.02149829,0.0041674064,0.0030104353,1.32743,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.80576676,0.13971241,0.003021657,0.037113674,0.009980935,0.001827964,0.0025765311,0.9545363,12,6
0,Antonym,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.5310792,0.4287705,0.003547253,0.020949028,0.009515565,0.0036321566,0.0025063409,1.2694135,4,4
0,Antonym,0,Antonym,club,heart,True,['club'],['heart'],1,1,0.53747123,0.39367074,0.003904818,0.041762024,0.015073547,0.0039543808,0.0041631972,1.3891889,11,10
