pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
2,HasProperty,3,IsA,burn,destroy,False,['burn'],['destroy'],1,1,0.15046033,0.16338545,0.281246,0.061687525,0.08473265,0.223418,0.035069957,2.5551064,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.13867328,0.059519175,0.5514965,0.0661163,0.043294474,0.09731215,0.04358807,2.0903401,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['sugar'],['sweet'],1,1,0.17772283,0.11327748,0.37806824,0.046903845,0.07488488,0.1650775,0.04406533,2.4439294,4,16
5,PartOf,1,HasA,fiddle,string,False,['fiddle'],['string'],1,1,0.09410904,0.14078903,0.13459596,0.093863994,0.09698821,0.41675112,0.022902707,2.4063811,8,17
5,PartOf,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.07922584,0.19073464,0.124175824,0.081371024,0.11771599,0.3819982,0.024778415,2.439829,14,1
5,PartOf,0,Antonym,keep,give,False,['keep'],['give'],1,1,0.15053551,0.13178776,0.26606992,0.060561202,0.07559013,0.2784295,0.037026048,2.5210593,25,45
2,HasProperty,0,Antonym,cold,hot,False,['cold'],['hot'],1,1,0.20906664,0.105815925,0.371444,0.05455924,0.0688047,0.14136131,0.048948158,2.4523222,16,21
5,PartOf,1,HasA,person,sleep,False,['person'],['sleep'],1,1,0.13624361,0.17921636,0.2127456,0.05284836,0.09412404,0.2986102,0.026211767,2.5147786,3,6
2,HasProperty,0,Antonym,plain,complicate,False,['plain'],"['com', '##pl', '##icate']",1,3,0.15112695,0.050801832,0.44976723,0.10503413,0.051722378,0.1306781,0.060869373,2.3408067,11,2
5,PartOf,1,HasA,water,surface,False,['water'],['surface'],1,1,0.120246194,0.1922592,0.17862882,0.045138564,0.10287666,0.33095515,0.029895427,2.4873564,10,10
2,HasProperty,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.06299711,0.047421068,0.6642365,0.044199355,0.030005926,0.07986462,0.071275495,1.7653748,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.10091504,0.08492513,0.41924775,0.05356176,0.06481359,0.23310429,0.043432433,2.3301356,11,4
5,PartOf,3,IsA,action,play,False,['action'],['play'],1,1,0.12261969,0.11755853,0.21677263,0.08737423,0.09847988,0.33209804,0.025097031,2.5106406,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.15222381,0.10971906,0.34873518,0.058302604,0.07101786,0.21383306,0.04616837,2.4839616,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.09699424,0.09488249,0.44437885,0.08030924,0.05802043,0.16279063,0.06262421,2.3759935,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.10831112,0.06616126,0.53222394,0.047025517,0.0534585,0.14283645,0.049983174,2.141163,9,4
5,PartOf,3,IsA,fork,shape,False,['fork'],['shape'],1,1,0.10809184,0.16286369,0.12851274,0.078354746,0.11999637,0.37919396,0.022986546,2.4642894,9,11
5,PartOf,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.07434929,0.13829173,0.1868708,0.088519,0.11251477,0.37075317,0.028701186,2.4676998,1,15
5,PartOf,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.10368786,0.14742918,0.09567279,0.08181846,0.10403508,0.4476014,0.019755201,2.336213,9,14
5,PartOf,1,HasA,bath,water,False,['bath'],['water'],1,1,0.15529944,0.21672991,0.14832968,0.05937034,0.1251587,0.2697208,0.025391163,2.5653389,7,10
2,HasProperty,0,Antonym,gentle,wild,False,['gentle'],['wild'],1,1,0.11200774,0.03309231,0.5756303,0.076395296,0.027876427,0.07240773,0.10259017,2.0138416,10,17
5,PartOf,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.08783554,0.1792946,0.2443502,0.061256457,0.12594734,0.27086508,0.030450797,2.536626,2,5
2,HasProperty,3,IsA,baseball,game,False,['baseball'],['game'],1,1,0.118794754,0.1009312,0.32228506,0.08254099,0.08540578,0.25205824,0.037983976,2.5060835,2,14
2,HasProperty,5,PartOf,object,sentence,False,['object'],['sentence'],1,1,0.15119913,0.110753894,0.33549407,0.0600627,0.07558594,0.21930581,0.04759845,2.5067692,7,4
5,PartOf,6,Synonym,rush,charge,False,['rush'],['charge'],1,1,0.10120316,0.15514295,0.117465034,0.080170035,0.10590025,0.42197245,0.018146118,2.3795905,16,40
5,PartOf,1,HasA,city,skyscraper,False,['city'],['skyscraper'],1,1,0.11683534,0.16433744,0.1690908,0.06447454,0.110319935,0.3498544,0.025087496,2.4929311,3,1
5,PartOf,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.085066356,0.18462381,0.14729656,0.06972671,0.10592754,0.37866,0.028699003,2.4479518,47,3
2,HasProperty,0,Antonym,happy,displease,False,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.17433922,0.07325345,0.47464022,0.062458843,0.042781983,0.114102535,0.058423806,2.26698,4,1
5,PartOf,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.061504606,0.16519433,0.06146365,0.08586922,0.14381997,0.46733782,0.014810394,2.2332926,2,5
2,HasProperty,0,Antonym,steal,give,False,['steal'],['give'],1,1,0.14597842,0.08518432,0.42672622,0.051834963,0.06173339,0.18398635,0.044556286,2.3509257,5,45
5,PartOf,6,Synonym,dot,spot,False,['dot'],['spot'],1,1,0.14257792,0.14744958,0.19699529,0.06808793,0.094654314,0.32168743,0.028547475,2.5282996,8,20
5,PartOf,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.08393301,0.17409204,0.09647501,0.07531269,0.13471185,0.41673023,0.018745108,2.3689625,4,9
5,PartOf,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.09735907,0.11720068,0.19499165,0.09344626,0.077841,0.38926932,0.02989204,2.437073,5,8
5,PartOf,1,HasA,chain,link,False,['chain'],['link'],1,1,0.15070376,0.22885007,0.09791127,0.08766515,0.14973016,0.2640663,0.021073207,2.5692596,12,13
5,PartOf,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.0749113,0.17890032,0.05823816,0.090938464,0.14623879,0.43599942,0.014773585,2.295275,3,3
2,HasProperty,6,Synonym,garbage,trash,False,['garbage'],['trash'],1,1,0.15131831,0.13488643,0.29465663,0.064434305,0.10053702,0.22113532,0.033032008,2.5535696,3,6
5,PartOf,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.09437768,0.22589435,0.09423881,0.120554306,0.15784165,0.2874555,0.019637657,2.5440784,0,17
2,HasProperty,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.14022863,0.10931721,0.38306,0.06869571,0.06321836,0.17134666,0.06413345,2.484287,1,5
5,PartOf,1,HasA,mountain,snow,False,['mountain'],['snow'],1,1,0.1533862,0.21464686,0.14953396,0.059627682,0.119622424,0.27934155,0.023841297,2.5528097,2,6
5,PartOf,4,MadeOf,music,note,False,['music'],['note'],1,1,0.11907317,0.18731776,0.1817185,0.06716175,0.122919865,0.29871216,0.023096757,2.5449512,5,13
5,PartOf,2,HasProperty,queen,female,False,['queen'],['female'],1,1,0.11104803,0.1400105,0.24660526,0.059889257,0.079913534,0.3315882,0.030945206,2.465096,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.07884189,0.18126398,0.1032004,0.06036619,0.11711399,0.44039497,0.018818537,2.3094351,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.122219615,0.19750337,0.20386615,0.06352133,0.10881838,0.2777208,0.026350243,2.5528877,2,5
2,HasProperty,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.14333376,0.08983436,0.37961373,0.07888445,0.07121814,0.18027827,0.056837194,2.4857166,7,12
5,PartOf,1,HasA,house,attic,False,['house'],['attic'],1,1,0.10776156,0.17688571,0.12082393,0.066495866,0.11761389,0.38623717,0.02418191,2.439964,14,5
5,PartOf,5,PartOf,member,committee,True,['member'],['committee'],1,1,0.070571646,0.19735502,0.090961695,0.07754298,0.11028064,0.43692195,0.016365966,2.3024032,5,2
5,PartOf,0,Antonym,busy,nothing,False,['busy'],['nothing'],1,1,0.1490273,0.11699867,0.26813236,0.08383295,0.0824242,0.26918998,0.0303945,2.540077,6,2
5,PartOf,2,HasProperty,stone,solid,False,['stone'],['solid'],1,1,0.09656628,0.15250643,0.16774246,0.064844504,0.10820776,0.3811814,0.02895116,2.4528828,16,18
5,PartOf,1,HasA,person,information,False,['person'],['information'],1,1,0.1152069,0.14925174,0.2559011,0.058502547,0.09404518,0.29969028,0.027402328,2.495478,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.1254754,0.07019242,0.48104352,0.0879279,0.04656033,0.13677268,0.05202769,2.2814834,2,5
2,HasProperty,0,Antonym,company,loneliness,False,['company'],['loneliness'],1,1,0.095484756,0.07016799,0.5250339,0.06346827,0.052166082,0.14069633,0.052982654,2.1779118,10,3
5,PartOf,1,HasA,peach,pit,False,['peach'],['pit'],1,1,0.093046725,0.14919642,0.19973268,0.0658814,0.08566444,0.3780657,0.028412651,2.4311337,5,14
5,PartOf,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.15158713,0.18409891,0.16436373,0.06884114,0.11811175,0.29125175,0.02174567,2.5584226,21,31
5,PartOf,1,HasA,dog,penis,False,['dog'],['penis'],1,1,0.10310486,0.12917644,0.2534255,0.06104227,0.08152966,0.3380945,0.033626724,2.4558675,8,1
5,PartOf,3,IsA,bicycle,tool,False,['bicycle'],['tool'],1,1,0.070749395,0.14657624,0.08179504,0.0826953,0.1367369,0.46554884,0.015898379,2.2702045,2,8
5,PartOf,6,Synonym,pin,nail,False,['pin'],['nail'],1,1,0.09052019,0.18851614,0.06822414,0.08872756,0.15309519,0.39308232,0.017834486,2.389468,15,10
5,PartOf,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.10286499,0.2127896,0.085687034,0.09341462,0.12631801,0.35967162,0.019254157,2.4531806,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.080082744,0.18056236,0.12569015,0.070062354,0.12572326,0.39698428,0.020894866,2.4042037,6,4
5,PartOf,3,IsA,end,happen,False,['end'],['happen'],1,1,0.17381345,0.13800916,0.24539305,0.06845939,0.08384899,0.2540441,0.036431924,2.5714524,18,5
2,HasProperty,6,Synonym,enjoyment,pleasure,False,['enjoyment'],['pleasure'],1,1,0.12497395,0.08796452,0.41177243,0.055240374,0.064935565,0.21380346,0.041309696,2.363276,3,5
5,PartOf,3,IsA,create,make,False,['create'],['make'],1,1,0.11816243,0.19268999,0.15264791,0.05949416,0.10808921,0.34604374,0.02287254,2.479365,6,51
5,PartOf,4,MadeOf,container,metal,False,['container'],['metal'],1,1,0.070960626,0.19619706,0.09617863,0.068042755,0.14902896,0.40167782,0.01791417,2.3623679,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.19837613,0.11183769,0.2745999,0.09741846,0.08045489,0.20256346,0.034749404,2.5832746,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.08750115,0.18955822,0.11924246,0.064539924,0.116879955,0.39851514,0.02376319,2.4024584,7,5
5,PartOf,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.13119549,0.16122101,0.14713341,0.0789714,0.10781297,0.34322637,0.030439317,2.5342524,8,18
2,HasProperty,6,Synonym,love,honey,False,['love'],['honey'],1,1,0.15154016,0.1200169,0.38493735,0.043406308,0.06505054,0.1792584,0.05579031,2.4395435,10,4
5,PartOf,6,Synonym,earth,globe,False,['earth'],['globe'],1,1,0.16194929,0.2200391,0.14509682,0.062001817,0.1252426,0.25491175,0.030758606,2.5912907,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.10125981,0.15229265,0.11859542,0.07787751,0.2726958,0.2493918,0.027887015,2.5544977,9,11
2,HasProperty,3,IsA,act,communication,False,['act'],['communication'],1,1,0.12835535,0.11687567,0.29432288,0.06319713,0.079948835,0.28793243,0.029367672,2.4712877,15,3
5,PartOf,3,IsA,watch,check,False,['watch'],['check'],1,1,0.13593593,0.17992778,0.14944112,0.07873821,0.112506755,0.3176465,0.02580368,2.551437,13,38
5,PartOf,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.14558275,0.14933757,0.18502834,0.064302325,0.09566195,0.3311669,0.028920144,2.5191216,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.12526415,0.07413209,0.49883157,0.045023717,0.055797175,0.148705,0.052246284,2.2192726,6,4
5,PartOf,3,IsA,fungus,organism,False,['fungus'],['organism'],1,1,0.073059976,0.17398788,0.106691174,0.09365748,0.14832899,0.38393274,0.020341752,2.4320915,1,2
5,PartOf,4,MadeOf,hat,cotton,False,['hat'],['cotton'],1,1,0.13050616,0.16248307,0.12861398,0.07699604,0.16413854,0.3127442,0.024518088,2.5582795,4,5
2,HasProperty,3,IsA,promotion,change,False,['promotion'],['change'],1,1,0.11988049,0.08325196,0.47188276,0.059183378,0.06499351,0.16014297,0.04066497,2.2854898,4,20
5,PartOf,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.16719338,0.1767257,0.14650238,0.07564315,0.12587981,0.27940392,0.028651698,2.598215,10,36
5,PartOf,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.13644014,0.15058582,0.22691594,0.06304729,0.09530905,0.2998187,0.027883075,2.5285819,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.06076051,0.030839108,0.75740784,0.024886867,0.024781628,0.056484446,0.04483956,1.403747,5,27
2,HasProperty,0,Antonym,electron,neutron,False,['electron'],['neutron'],1,1,0.13304918,0.1294572,0.318859,0.05519246,0.06955125,0.24006484,0.053826127,2.5140288,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.09032548,0.045312542,0.66228837,0.03790026,0.030896954,0.07025828,0.06301819,1.7637342,10,16
5,PartOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.149564,0.20980518,0.18759789,0.06465856,0.12037896,0.24297199,0.025023438,2.587784,2,3
5,PartOf,1,HasA,fruit,skin,False,['fruit'],['skin'],1,1,0.12500416,0.2255987,0.11041078,0.0724633,0.15138274,0.29614237,0.018997999,2.5258963,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.10994935,0.06004495,0.5168798,0.04174995,0.04731336,0.1004963,0.12356628,2.1914062,8,6
5,PartOf,3,IsA,castle,place,False,['castle'],['place'],1,1,0.09680139,0.20464812,0.103608236,0.0760263,0.14925751,0.3464315,0.023226988,2.4814765,5,32
0,Antonym,3,IsA,end,change,False,['end'],['change'],1,1,0.20827806,0.17690751,0.20497744,0.07457123,0.10049829,0.2050305,0.029736916,2.6141198,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.14331888,0.104655124,0.35064894,0.07046721,0.061918143,0.22277614,0.04621559,2.4783878,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.12701394,0.10889905,0.3618393,0.064627826,0.06827931,0.23025522,0.03908535,2.447587,5,3
5,PartOf,1,HasA,rooster,comb,False,['rooster'],['comb'],1,1,0.14408202,0.18812244,0.17411342,0.06136172,0.09020083,0.30997616,0.03214346,2.5385687,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.118665904,0.08361785,0.46497875,0.046259396,0.061929844,0.17831752,0.04623072,2.2801995,24,4
5,PartOf,6,Synonym,life,time,False,['life'],['time'],1,1,0.15247627,0.23556681,0.11686695,0.0806482,0.14530627,0.24366345,0.0254721,2.5955272,14,15
5,PartOf,3,IsA,slice,hit,False,['slice'],['hit'],1,1,0.097884476,0.15596794,0.13177978,0.071038306,0.113998,0.3971037,0.03222779,2.4485707,10,24
5,PartOf,0,Antonym,begin,middle,False,['begin'],['middle'],1,1,0.13953425,0.20189987,0.08637483,0.102497704,0.12589052,0.32627568,0.017527223,2.5103772,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.11202679,0.21356484,0.16988121,0.063989,0.123640895,0.29039535,0.026501896,2.5474126,10,5
2,HasProperty,3,IsA,yellow,color,False,['yellow'],['color'],1,1,0.16141881,0.14553715,0.26203284,0.06464864,0.09234236,0.2443424,0.029677715,2.5558422,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.1804399,0.18676192,0.13340066,0.08015588,0.122128844,0.26964813,0.027464613,2.6001801,40,6
5,PartOf,3,IsA,bee,animal,False,['bee'],['animal'],1,1,0.12681992,0.21656963,0.17186664,0.06057492,0.1129027,0.2885472,0.022719013,2.5342226,2,2
5,PartOf,3,IsA,case,container,False,['case'],['container'],1,1,0.11160768,0.24596384,0.102144174,0.07742338,0.14975438,0.29441845,0.01868814,2.5096397,22,1
5,PartOf,0,Antonym,gas,liquid,False,['gas'],['liquid'],1,1,0.107116334,0.1861666,0.13743721,0.08303875,0.12408287,0.33568394,0.026474394,2.5292609,8,11
5,PartOf,3,IsA,sole,body_part,False,['sole'],"['body', '_', 'part']",1,3,0.040293008,0.117532715,0.054680713,0.08163823,0.08514789,0.60473084,0.01597666,1.9108571,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.15985306,0.07651898,0.48331174,0.049087208,0.0551787,0.12922122,0.046829138,2.245937,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.14634897,0.14170943,0.3169931,0.05153183,0.08010208,0.21891385,0.04440067,2.522116,9,16
5,PartOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.08262422,0.18651816,0.100017376,0.08710145,0.12936792,0.3897493,0.024621604,2.4310956,2,1
5,PartOf,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.11653755,0.1756837,0.13423416,0.07543306,0.12081944,0.35351908,0.023773,2.499304,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.06023465,0.18192859,0.060647853,0.06841504,0.13115865,0.48366982,0.013945414,2.178563,5,15
2,HasProperty,0,Antonym,trade,buy,False,['trade'],['buy'],1,1,0.19735363,0.10336458,0.3592527,0.06763266,0.07986896,0.15039146,0.04213606,2.4886706,12,6
5,PartOf,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.10640312,0.12088784,0.25110188,0.072924644,0.07654425,0.33533165,0.03680666,2.4762454,4,4
5,PartOf,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.078248955,0.18381451,0.11373749,0.08463638,0.120201096,0.40185007,0.017511569,2.3931623,11,10
5,PartOf,3,IsA,connect,join,False,['connect'],['join'],1,1,0.11723926,0.20950055,0.11429415,0.07257505,0.1278381,0.33930942,0.019243492,2.4854217,11,7
2,HasProperty,2,HasProperty,bell,annoy,True,['bell'],"['ann', '##oy']",1,2,0.12720427,0.06638963,0.50218296,0.06209008,0.042091936,0.13880505,0.061236165,2.2207172,11,1
5,PartOf,1,HasA,animal,emotion,False,['animal'],['emotion'],1,1,0.099462345,0.13354638,0.24063796,0.06195889,0.0920122,0.34773907,0.02464324,2.4405136,2,1
