pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.0008165944,0.98840594,0.00062225596,0.0006674829,0.0022502139,0.003530914,0.0037066175,0.11716209,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.0037990555,0.068971574,0.0078442255,0.1378103,0.013048853,0.0038760914,0.76464987,1.1542794,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.99789256,0.00020151792,0.00016304858,0.0007551199,0.00024733198,0.00030940652,0.00043103547,0.026783664,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.99817526,0.00022665114,0.00019421456,0.00043443084,0.00019955062,0.0005192338,0.00025056885,0.023736456,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.0010695009,0.98638606,0.006128121,0.0009498188,0.0015114008,0.0012006074,0.0027544152,0.13387468,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.99827397,0.0002576391,0.00028852173,0.00039277988,0.00021367751,0.0003060973,0.0002672633,0.022746993,11,2
1,HasA,1,HasA,water,surface,True,['water'],['surface'],1,1,0.0047071283,0.8822942,0.0025716904,0.07811266,0.0047224383,0.01821151,0.00938034,0.7101578,10,10
0,Antonym,6,Synonym,unhappiness,sadness,False,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.5601432,0.033716276,0.05880455,0.02945427,0.03837986,0.0054954817,0.27400643,1.7569597,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.0003210801,0.0012614231,0.986115,0.009769645,0.00047191128,0.00021308188,0.0018478532,0.12559457,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.00052683224,0.00023952595,0.0007778695,0.045678947,0.0004234914,0.0011154496,0.95123786,0.30432093,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.0010678754,0.0008124111,0.95540744,0.015085123,0.000688524,0.00049256126,0.026446225,0.324278,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.00023759923,0.00036544364,0.9970059,0.0013916529,0.00037264303,0.00010472053,0.0005220789,0.035873022,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.00024758608,0.001500436,0.9838965,0.01228762,0.0006392727,0.00019093366,0.0012377305,0.13916685,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.00036906137,0.00023147759,0.0037785752,0.9916442,0.0003650308,0.0008012391,0.0028104219,0.085646346,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.003285263,0.057993732,0.9098462,0.021422671,0.002652159,0.0002996838,0.0045003104,0.56942797,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.010981945,0.00023416075,0.0007534203,0.6809994,0.0005177937,0.0026166067,0.30389664,1.0098766,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.006658547,0.45227432,0.06732118,0.03741009,0.4238282,0.0018899096,0.010617677,1.6168971,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.99764425,0.0003018275,0.00019410123,0.00041495747,0.00025823273,0.0008809155,0.00030574875,0.029567352,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.81955135,0.03300791,0.0069632567,0.028728941,0.07946732,0.005137594,0.027143698,1.0653898,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.00028509143,0.00027660356,0.015231088,0.9811794,0.00048027287,0.0003782879,0.002169268,0.15425958,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.0012528794,0.00039464489,0.00021313119,0.005037448,0.0005583763,0.9899922,0.0025513174,0.0999696,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.00061387906,0.00027632437,0.0012643905,0.13763514,0.0003737207,0.0015510396,0.85828555,0.623731,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0026404662,0.9817585,0.0034780458,0.00062670565,0.006889753,0.0023014364,0.0023051144,0.17360672,3,1
0,Antonym,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.9881741,0.00077836687,0.0003556826,0.007859747,0.00033077548,0.00075104047,0.0017502252,0.11167139,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9979875,0.00033464291,0.00025212855,0.00038945297,0.00031198753,0.0004967739,0.00022746093,0.026027067,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0005695875,0.00027900064,0.0054476,0.98966646,0.00056333886,0.00216149,0.0013124547,0.103013426,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.9946984,0.0002819332,0.0002285101,0.0030405927,0.0004053663,0.0005043879,0.00084071833,0.057821862,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.00093461934,0.00032216182,0.00079284306,0.049046215,0.0004493377,0.0006166673,0.9478381,0.31947446,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.00061964645,0.00018663192,0.0014370264,0.9728654,0.0003408641,0.002051677,0.022498684,0.20649901,4,9
6,Synonym,6,Synonym,limp,relax,True,['limp'],['relax'],1,1,0.14600904,0.0005823184,0.0023814566,0.32561222,0.001164392,0.0030453396,0.5212052,1.4861817,5,8
1,HasA,1,HasA,chain,link,True,['chain'],['link'],1,1,0.020685015,0.47596058,0.0014100617,0.035588,0.3535275,0.03221334,0.08061554,1.7929965,12,13
1,HasA,1,HasA,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.0087968195,0.6096995,0.0014474825,0.013430602,0.0047775395,0.34197474,0.01987337,1.2710295,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.00043405796,0.00041433386,0.002650948,0.056954294,0.00064643397,0.00084770925,0.93805224,0.36969015,3,6
6,Synonym,6,Synonym,string_instrument,string,True,"['string', '_', 'instrument']",['string'],3,1,0.0019533979,0.11522516,0.0011309541,0.021385081,0.009074875,0.008539569,0.842691,0.8348146,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.99454147,0.0018861599,0.000415794,0.0014878849,0.00061170646,0.00040953924,0.000647504,0.061566748,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.017919878,0.9261067,0.039132886,0.0018898898,0.007753309,0.0016467281,0.0055505517,0.5177813,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.007071269,0.8568445,0.005183301,0.003804529,0.11527186,0.0037740166,0.008050495,0.75710803,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.0019736916,0.0017365282,0.9382907,0.02099634,0.0013945028,0.00054666604,0.035061542,0.4255456,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.0049971244,0.0005165298,0.0027178314,0.7693333,0.00148635,0.21191594,0.009032885,0.9077217,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0006722409,0.00050155004,0.0001806393,0.0010374984,0.0004938604,0.9963025,0.00081169396,0.04419514,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.99333245,0.00019916339,0.00036198663,0.003769168,0.00030615643,0.00031583576,0.0017153409,0.06952727,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.003290904,0.9896827,0.0007796492,0.0002414301,0.002310052,0.0018792512,0.0018160844,0.10668389,14,5
5,PartOf,5,PartOf,member,committee,True,['member'],['committee'],1,1,0.05121976,0.0014292314,0.0010341738,0.18232118,0.0022738408,0.63936657,0.122355215,1.49441,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.9979309,0.00033804862,0.00024882748,0.00055837125,0.00030017673,0.00038676194,0.00023683942,0.026642533,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.00061622,0.0005782594,0.96232474,0.033223752,0.000664719,0.00019262092,0.002399776,0.25956988,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.00086220395,0.97279435,0.005410947,0.004675368,0.011482181,0.001089838,0.0036850623,0.23893477,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.00024048038,0.00048536487,0.9976162,0.0008779373,0.0002338388,0.00010578418,0.00044055606,0.029712785,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9975563,0.00040396713,0.00019403028,0.00037317944,0.00040639378,0.0008250802,0.00024109996,0.030644612,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.0014570841,0.98613065,0.0025998233,0.0029027322,0.000688033,0.002058411,0.0041632634,0.13891155,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.0007343393,0.00045239695,0.0039236913,0.04912286,0.0007652141,0.0007245012,0.9442769,0.35118282,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.00061528187,0.9904591,0.0012831643,0.00050640164,0.0009385995,0.0027252187,0.003472272,0.09915686,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0007343612,0.0010722262,0.013624712,0.98149306,0.0011791678,0.0006724368,0.0012241191,0.15951514,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.114374995,0.0033650547,0.0011669158,0.2307838,0.00313847,0.045913596,0.6012571,1.5564654,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.00025926018,0.0005576677,0.99645436,0.0014849334,0.0005140102,0.00012733582,0.0006024899,0.04188232,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.0008773479,0.0008056638,0.0001779772,0.0005921034,0.0008529949,0.99590635,0.0007876182,0.04846555,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.0011895616,0.00017539159,0.0005035175,0.99142295,0.0005316716,0.004297379,0.001879515,0.08817291,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.00043393113,0.00049531873,0.002114997,0.1453312,0.00082783727,0.0017996129,0.84899706,0.65886474,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.0006658543,0.00035243854,0.0013930039,0.26899627,0.00091803115,0.0012856944,0.7263887,0.89046574,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.00060211954,0.0018735481,0.0022908773,0.001971446,0.9915882,0.00040720645,0.0012666414,0.09008442,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.00041288874,0.00036162918,0.9975713,0.0008831937,0.0002761381,0.00011634594,0.00037853315,0.030323923,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.0004377492,0.0007135034,0.0002290694,0.0009582335,0.00060500996,0.9957417,0.0013147375,0.049902428,7,5
6,Synonym,6,Synonym,divide,part,True,['divide'],['part'],1,1,0.0015396238,0.00029330788,0.0007190013,0.1565937,0.0007767106,0.0006928089,0.8393849,0.67152727,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.08182101,0.09457003,0.07251022,0.046760075,0.046779078,0.0037716962,0.6537879,1.736247,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.0033641367,0.004847814,0.0047278856,0.03526029,0.0020091934,0.0018351454,0.9479555,0.37936848,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.003666681,0.0076781763,0.022307226,0.024535317,0.93658775,0.0005195586,0.004705385,0.46780095,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.0005688122,0.00029233834,0.0008523331,0.940978,0.00092575885,0.0012213731,0.055161476,0.35257554,15,3
3,IsA,3,IsA,watch,check,True,['watch'],['check'],1,1,0.004279094,0.010355009,0.075724624,0.6267772,0.0014834158,0.0013062422,0.28007448,1.3470117,13,38
0,Antonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.5941031,0.00074281264,0.0013334107,0.16148365,0.000855499,0.003276065,0.2382056,1.420322,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.00037193246,0.0010880926,0.9646307,0.02992555,0.00068841415,0.00031946355,0.0029757377,0.2524747,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.0006770487,0.00015068747,0.003137703,0.9915263,0.0011149767,0.001198722,0.0021945094,0.089258686,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.0013925264,0.005833464,0.001975048,0.0039558695,0.98307014,0.000754268,0.0030187112,0.16313626,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.00027710685,0.00011012714,0.00095049635,0.99554425,0.000311417,0.00042645217,0.0023802407,0.049823783,4,20
3,IsA,6,Synonym,edge,line,False,['edge'],['line'],1,1,0.0073864455,0.00023584058,0.000665993,0.5491787,0.0007170531,0.004795712,0.43702018,1.1033592,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.00080212415,0.00055397785,0.00059086434,0.10902856,0.00074862334,0.0018419443,0.88643396,0.5478379,6,27
3,IsA,3,IsA,benefit,good,True,['benefit'],['good'],1,1,0.0008861723,0.0006248957,0.012667528,0.8346803,0.0006871126,0.00091342384,0.14954054,0.7394731,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.92029476,0.017367303,0.0040051965,0.003995571,0.048099134,0.0024442938,0.003793798,0.53785557,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.00021048966,0.00044568206,0.9954157,0.0021808555,0.00030611522,0.00012842518,0.0013126999,0.0512118,10,16
3,IsA,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.003975591,0.0025425565,0.0049635116,0.9277931,0.039017715,0.004595498,0.017112093,0.5106369,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.00070413086,0.9939511,0.00068968744,0.0002194519,0.001109838,0.002348304,0.0009774616,0.06716123,5,10
2,HasProperty,2,HasProperty,kite,orange,True,['kite'],['orange'],1,1,0.0009383228,0.009399999,0.9775908,0.0052820747,0.0024257973,0.00029011417,0.004072893,0.20147106,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.00022972244,0.00012584234,0.0018816564,0.9952662,0.0004364293,0.0005971574,0.0014631145,0.053301282,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.00024282106,0.00013484167,0.0009118943,0.99497837,0.0004273838,0.0003274852,0.0029772075,0.054643415,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.0016824893,0.00038933754,0.9930253,0.003253951,0.00035162715,0.00021201634,0.0010853012,0.0741403,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.00028065403,0.0005176842,0.9975024,0.00086171663,0.00024027027,0.000120182056,0.00047692258,0.031049622,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0014460904,0.92881495,0.0037813697,0.009553299,0.001964275,0.017457064,0.036982965,0.5026639,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.0003240432,0.000899896,0.98880684,0.008045745,0.00041457795,0.00021895854,0.0012898482,0.10459827,24,4
6,Synonym,6,Synonym,life,time,True,['life'],['time'],1,1,0.0020735122,0.005605182,0.016767327,0.112710856,0.004388035,0.0009182243,0.8575369,0.7480345,14,15
6,Synonym,3,IsA,slice,hit,False,['slice'],['hit'],1,1,0.0016524578,0.00022902437,0.0006764427,0.3916599,0.00045201022,0.00266771,0.6026625,1.0229387,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.99680626,0.00025565273,0.000108712826,0.0010331648,0.00026191035,0.0009590979,0.00057522196,0.03825395,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.000605191,0.0003800048,0.0001764949,0.0013557652,0.00050316274,0.9962733,0.0007060839,0.04417436,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.00095650926,0.0013714887,0.09438979,0.89033526,0.0010733937,0.0003010898,0.011572466,0.58181405,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.0008487935,0.00036459128,0.00018270614,0.0020606364,0.0005186903,0.99357504,0.002449544,0.069624476,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0003535089,0.00019730047,0.010599161,0.9859621,0.0006678664,0.00040022083,0.0018199544,0.124247834,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.00092817406,0.00020359628,0.0018235317,0.8082368,0.00047655552,0.0018821759,0.1864492,0.7507811,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9980532,0.00033945602,0.0003164585,0.0004008428,0.00036203873,0.00033511702,0.00019289066,0.025307516,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.00039461418,9.343795e-05,0.0004827549,0.9890036,0.00048323555,0.004043025,0.005499329,0.10555496,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.002613713,0.00091559935,0.83764505,0.15346241,0.0010015173,0.00034282706,0.0040188194,0.7066384,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.0005044065,0.0002681155,0.9973283,0.0009850389,0.00026411738,8.55239e-05,0.00056443864,0.032779276,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.009096835,0.09860908,0.002361501,0.004949522,0.8709183,0.005812318,0.008252437,0.7236919,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.010091484,0.8582094,0.01257542,0.0077456003,0.10067942,0.0019504756,0.008748081,0.80077386,5,4
