pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,level,tool,True,['Ġlevel'],['Ġtool'],1,1,0.0012042206,0.00033979525,0.0038407084,0.9853945,0.0010343596,0.0005831455,0.0076033594,0.13737409,19,8
6,Synonym,6,Synonym,rest,relax,True,['Ġrest'],['Ġrelax'],1,1,0.0028712628,0.000493248,0.005025203,0.060348544,0.0007033347,0.002422522,0.9281359,0.44075963,18,8
2,HasProperty,2,HasProperty,copulate,fun,True,"['Ġcop', 'ulate']",['Ġfun'],2,1,0.00079803035,0.0026864852,0.9260772,0.065672286,0.0010469317,0.00067593483,0.0030432332,0.43468347,1,4
3,IsA,3,IsA,conflict,state,True,['Ġconflict'],['Ġstate'],1,1,0.009595349,0.0010317533,0.0020024437,0.97332656,0.0036458606,0.006724053,0.0036740017,0.23824182,9,11
2,HasProperty,2,HasProperty,dice,red,True,['Ġdice'],['Ġred'],1,1,0.00063384476,0.0007064316,0.99564606,0.0019966383,0.00032043867,0.00017679487,0.00051976676,0.049895924,3,7
0,Antonym,5,PartOf,law,theory,False,['Ġlaw'],['Ġtheory'],1,1,0.8482688,0.0057141325,0.0016371545,0.09732202,0.030211685,0.0066767177,0.010169498,0.8543208,7,3
3,IsA,6,Synonym,author,artist,False,['Ġauthor'],['Ġartist'],1,1,0.0069252877,0.0008251459,0.0025604942,0.97102207,0.0020517805,0.0008487229,0.015766505,0.24274543,3,1
0,Antonym,0,Antonym,he,female,True,['Ġhe'],['Ġfemale'],1,1,0.99680114,0.001155432,0.0005781836,0.00046917566,0.00049000955,0.00031335524,0.0001926191,0.038700715,2,5
1,HasA,0,Antonym,paper,ink,False,['Ġpaper'],['Ġink'],1,1,0.2860999,0.57286906,0.042077094,0.042083334,0.038616426,0.0035534205,0.014700705,1.661329,9,5
0,Antonym,0,Antonym,hear,sight,True,['Ġhear'],['Ġsight'],1,1,0.99721944,0.0007905434,0.0004695427,0.00053769484,0.00036537065,0.0004144771,0.00020291441,0.03450199,5,9
2,HasProperty,2,HasProperty,love,important,True,['Ġlove'],['Ġimportant'],1,1,0.000495161,0.000653129,0.9888932,0.008959801,0.00023634582,0.00019495362,0.00056741474,0.100597456,10,5
5,PartOf,5,PartOf,song,culture,True,['Ġsong'],['Ġculture'],1,1,0.007422249,0.0004386276,0.00046606248,0.036969814,0.002459638,0.9495891,0.0026545883,0.3533369,6,8
3,IsA,3,IsA,club,weapon,True,['Ġclub'],['Ġweapon'],1,1,0.0007293982,0.0007414787,0.015294306,0.96646166,0.0011042102,0.00052028435,0.015148665,0.26320377,11,2
3,IsA,3,IsA,heterosexual,person,True,['Ġheterosexual'],['Ġperson'],1,1,0.0006088567,0.00042900397,0.0033757745,0.9932908,0.00063444924,0.00034771566,0.0013133814,0.071973324,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['Ġfear'],['Ġcomfortable'],1,1,0.9974432,0.00040855928,0.0009983615,0.00041114326,0.00026891544,0.00027494493,0.00019492053,0.031703796,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['Ġmate'],['Ġfriendly'],1,1,0.0005794548,0.0021624549,0.9524262,0.026601566,0.00062220666,0.00050319324,0.017104983,0.34407592,13,5
5,PartOf,5,PartOf,head,hammer,True,['Ġhead'],['Ġhammer'],1,1,0.014071588,0.0010470324,0.0010090676,0.039094046,0.0021554716,0.7427585,0.19986424,1.0918308,42,10
5,PartOf,5,PartOf,head,table,True,['Ġhead'],['Ġtable'],1,1,0.014606795,0.0005358568,0.00037876432,0.043286867,0.0016239953,0.9360719,0.0034958406,0.42806554,42,8
0,Antonym,0,Antonym,lose,tight,True,['Ġlose'],['Ġtight'],1,1,0.9983853,0.00035247242,0.00034375917,0.0002545263,0.00018295222,0.00025615588,0.00022482977,0.021417353,11,16
5,PartOf,5,PartOf,button,tv,True,['Ġbutton'],['Ġtv'],1,1,0.0053960066,0.0007472176,0.0002954631,0.010360144,0.0008626359,0.98126525,0.0010732345,0.16632098,9,2
1,HasA,1,HasA,house,basement,True,['Ġhouse'],['Ġbasement'],1,1,0.009971274,0.98014647,0.0026161512,0.0017335608,0.0018470809,0.0025897245,0.0010958762,0.18279062,14,2
1,HasA,1,HasA,envelope,letter,True,['Ġenvelope'],['Ġletter'],1,1,0.020650683,0.77804244,0.0018249609,0.10528384,0.014850172,0.03550945,0.043838408,1.2148124,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.0011984457,0.008161299,0.9225405,0.063065186,0.0010492646,0.0010462907,0.002939019,0.4724543,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.009226252,0.001369934,0.006925945,0.06072391,0.0015663821,0.0034937065,0.91669387,0.52864903,1,10
3,IsA,3,IsA,cloudy,weather,True,['Ġcloudy'],['Ġweather'],1,1,0.0027474882,0.00040504299,0.005981773,0.9506999,0.0019919202,0.032243665,0.0059300656,0.3629602,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0014613834,0.0008009668,0.0077763335,0.9862242,0.0017417978,0.0008557737,0.0011396,0.13205287,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.016788349,0.0006454292,0.0005388007,0.027315525,0.0018066085,0.95108074,0.0018246133,0.35544533,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.0031876222,0.00033971577,0.0012033391,0.96782994,0.0026170597,0.005356251,0.019466078,0.2611613,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.005661362,0.8367645,0.039500482,0.019658366,0.09072054,0.0027433585,0.0049514826,0.9283628,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.0024895004,0.95850414,0.006508616,0.013014537,0.015868431,0.0009949633,0.002619727,0.3361819,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.003006471,0.00423611,0.79318595,0.17862745,0.014065256,0.0006468586,0.0062319743,0.90663743,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.0026299073,0.0006130114,0.007125979,0.9864811,0.0014511627,0.00068206276,0.0010167082,0.13024502,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0007168095,0.002069332,0.0025024512,0.0045762327,0.9883612,0.00048578967,0.0012881496,0.11753861,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9981267,0.0004574723,0.00031534416,0.00029483484,0.00026562618,0.00037418184,0.00016589095,0.024398971,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.00967256,0.00059891335,0.0005324283,0.021956587,0.0006446261,0.00465956,0.96193534,0.29467335,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.0013068597,0.00057524367,0.011414318,0.85747975,0.0010989654,0.0010946689,0.12703018,0.68228537,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.0006440656,0.0024267663,0.99345,0.0018544942,0.0003770975,0.00019413221,0.0010534944,0.07125799,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['Ġsugar'],['Ġsweet'],1,1,0.017794164,0.002861022,0.027160501,0.33007362,0.013054346,0.45917755,0.14987883,1.8044324,4,16
4,MadeOf,1,HasA,fiddle,string,False,"['Ġf', 'iddle']",['Ġstring'],2,1,0.0065617817,0.22251883,0.010942098,0.07795906,0.6265325,0.0039585023,0.051527217,1.5629326,8,17
6,Synonym,4,MadeOf,cloud,water_vapor,False,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.009117711,0.035530042,0.035055593,0.29490447,0.18648148,0.014145975,0.42476475,1.9852831,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.99796706,0.0004065766,0.00040761378,0.00039866156,0.00022452587,0.00035420264,0.00024142547,0.026284404,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.9981353,0.0003830493,0.00052177266,0.00026485015,0.00019139037,0.00031436502,0.00018930298,0.02423471,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.008206214,0.59494907,0.3732024,0.009078073,0.0051151775,0.002375958,0.007073143,1.2050073,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.998211,0.00023934602,0.00039907746,0.0004150772,0.00016179278,0.00024501656,0.00032862535,0.02340576,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.020188393,0.36293912,0.19151922,0.26186246,0.015397369,0.0075693117,0.14052413,2.1511142,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.00886359,0.0029726084,0.022006242,0.13735975,0.005850759,0.0047449763,0.8182021,0.9168124,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.0005553833,0.0027909107,0.94422686,0.04904798,0.0007671778,0.0006127702,0.0019988613,0.3536076,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.14120497,0.0015442846,0.0023453264,0.1524597,0.0036159845,0.1645049,0.5343248,1.7882029,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.00077855925,0.0040045297,0.86717176,0.048306637,0.0033995775,0.0023376388,0.074001335,0.7556935,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0005309354,0.0012762536,0.98657924,0.010059489,0.0004662219,0.00016307503,0.0009247138,0.12055637,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0007235157,0.0027433028,0.9484007,0.045732338,0.000592864,0.00060093985,0.0012062921,0.33140022,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.0003426835,0.0011358204,0.010019905,0.9795303,0.0012729492,0.00042449753,0.007274018,0.17949018,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.004460434,0.0019504934,0.9521961,0.031734157,0.003010348,0.00073583686,0.005912531,0.3542836,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.0071168435,0.00035190515,0.0021445288,0.97447497,0.0010787523,0.004056831,0.0107761305,0.22347374,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.00629076,0.10944663,0.066045664,0.05385309,0.74815494,0.0027250384,0.013483944,1.3013861,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9983449,0.0003149139,0.00033473465,0.00024438734,0.00018627947,0.0003538206,0.00022102044,0.021894308,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.8660172,0.018253602,0.011813098,0.043618888,0.04608671,0.008711085,0.0054994216,0.8634009,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0010455595,0.0004065684,0.009086353,0.9863092,0.00061800866,0.0011192986,0.0014150988,0.127127,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.046413053,0.0014486653,0.0005671713,0.038703058,0.0036946705,0.90542716,0.003746197,0.5967535,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0035710547,0.0003741157,0.0012151871,0.042212885,0.00043617844,0.0014446636,0.9507459,0.32558826,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.003006015,0.988596,0.0025150052,0.0017064252,0.0016172914,0.0012773017,0.0012820086,0.11854142,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.0016816097,0.00075875997,0.01662574,0.27144337,0.0011891237,0.0013838923,0.70691746,1.010715,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.9981134,0.00042831647,0.0004884503,0.00029457823,0.00020732138,0.00026156465,0.0002064887,0.024516957,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.00093854143,0.00025819667,0.0021478082,0.9929518,0.00086095964,0.0013201998,0.001522515,0.07732857,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.9978098,0.00047961806,0.00050293887,0.00048508908,0.00026168668,0.00025215172,0.000208761,0.027976308,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.2158449,0.0013300319,0.0014078429,0.025947738,0.000851507,0.0035104959,0.7511074,0.9876238,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0017429419,0.0006275551,0.009613519,0.9475823,0.0013440766,0.0013780319,0.037711553,0.3649207,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.0022684876,0.00076203357,0.015958253,0.43017685,0.0010671734,0.0021754324,0.5475918,1.152146,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.1322416,0.4468872,0.01060495,0.06519816,0.28420776,0.0051881713,0.055672232,2.0188408,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.025400413,0.0022185105,0.0008991315,0.29002884,0.0075263693,0.6676673,0.0062593957,1.1691905,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0031997918,0.0017858532,0.027120113,0.05001995,0.0024191653,0.0018810373,0.9135741,0.5573158,3,6
4,MadeOf,6,Synonym,string_instrument,string,False,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.0030752982,0.06630922,0.004447208,0.047193363,0.8268237,0.0022762038,0.049874976,0.99044293,0,17
3,IsA,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.015088031,0.009702206,0.014004458,0.7560331,0.0034226018,0.0026002151,0.19914925,1.0614518,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0030049826,0.9850714,0.0057366826,0.0017764645,0.0026152898,0.00093795446,0.0008572482,0.14610073,2,6
6,Synonym,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.010025856,0.2341146,0.0182121,0.23376368,0.19072546,0.011959333,0.30119902,2.2061205,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0010796571,0.005335366,0.7438258,0.16812627,0.00321958,0.003080214,0.07533305,1.1343824,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.019799482,0.0010436447,0.0006072242,0.072710164,0.0021459146,0.9006108,0.0030827979,0.5845773,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.003064472,0.00047475784,0.0014730431,0.017799346,0.0020523989,0.97333527,0.0018008102,0.22083236,2,5
6,Synonym,0,Antonym,due,pay,False,['Ġdue'],['Ġpay'],1,1,0.009622813,0.0004411419,0.008473997,0.38524717,0.00083984825,0.0016687522,0.5937063,1.1284153,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.0029268344,0.989753,0.0022081234,0.0012164206,0.0013137455,0.0018186598,0.0007630903,0.10763447,14,5
3,IsA,5,PartOf,member,committee,False,['Ġmember'],['Ġcommittee'],1,1,0.033523727,0.0018081814,0.00092074706,0.47392997,0.010413158,0.4328972,0.046506938,1.4978575,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.9974814,0.00064373895,0.00054178253,0.00034390582,0.0003888323,0.00040027688,0.00020014064,0.031670585,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['Ġstone'],['Ġsolid'],1,1,0.0030181448,0.005027096,0.63357705,0.3328032,0.014264714,0.0007733497,0.010536385,1.173717,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0042377147,0.7949832,0.03610048,0.09781109,0.051747724,0.0025945203,0.012525263,1.1200984,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.0005461341,0.0006516012,0.9951592,0.0029055837,0.00018589254,0.00011902751,0.00043268883,0.052958563,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.99785537,0.0006220211,0.00027316384,0.0002812183,0.00032417916,0.0004598779,0.0001843186,0.02740937,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.012345023,0.96862006,0.0033935772,0.0019275245,0.007981252,0.004913296,0.0008193041,0.269746,5,14
3,IsA,3,IsA,wash,clean,True,['Ġwash'],['Ġclean'],1,1,0.0024921051,0.0025685194,0.088054284,0.49571687,0.0017686837,0.0026474034,0.40675208,1.4209054,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0024914504,0.9865086,0.004817869,0.0008184318,0.0030945318,0.0016786134,0.0005904635,0.13396172,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0012731745,0.0006343347,0.00648701,0.98741674,0.0011734377,0.00045295717,0.002562278,0.122682944,2,8
6,Synonym,6,Synonym,pin,nail,True,['Ġpin'],['Ġnail'],1,1,0.42037526,0.0076474245,0.002210041,0.12660737,0.0027799732,0.0067403633,0.4336395,1.5712713,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.010210756,0.002470586,0.81371236,0.15904063,0.0020764617,0.0010422706,0.011446907,0.85544455,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.003462771,0.0006689095,0.00041268667,0.0048563047,0.0025883338,0.9870511,0.00095986616,0.1277492,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.00071420916,0.0006548335,0.0069846804,0.9854795,0.00075341837,0.0005739374,0.004839464,0.13642327,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['Ġenjoyment'],['Ġpleasure'],1,1,0.000940938,0.00074317673,0.0067897565,0.045862034,0.0012460952,0.0015872939,0.9428307,0.37687263,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0014360609,0.00046490115,0.0030060061,0.08752602,0.0007463883,0.0011009851,0.90571964,0.49943873,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.00073634344,0.001975685,0.0022182134,0.0039323196,0.989703,0.0004931338,0.00094120676,0.10604734,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.019650327,0.00064428966,0.9743828,0.0036508476,0.000526785,0.00026414674,0.0008808075,0.20209228,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0061054095,0.0006775409,0.00052470743,0.012008342,0.0028122512,0.97619456,0.0016771297,0.20759648,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.00348498,0.0015689674,0.006088335,0.5368727,0.003965692,0.00055930106,0.44745994,1.1264515,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.0063336976,0.0018788768,0.002422012,0.010407947,0.0014996193,0.0012770928,0.97618073,0.21315925,10,4
3,IsA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.0027782063,0.0043658805,0.027936228,0.5049192,0.0065309834,0.0054447474,0.4480248,1.3071282,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.0028946165,0.015333392,0.14921483,0.06382227,0.7572921,0.0016561645,0.009786582,1.164071,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.002038853,0.0006046095,0.002751209,0.9445894,0.0025913485,0.004593612,0.042831123,0.37838832,15,3
3,IsA,3,IsA,watch,check,True,['Ġwatch'],['Ġcheck'],1,1,0.0016383253,0.005244003,0.047277547,0.8495424,0.0008371139,0.0014566961,0.09400398,0.8058254,13,38
6,Synonym,3,IsA,pluck,pull,False,"['Ġpl', 'uck']",['Ġpull'],2,1,0.10126014,0.0011508666,0.0025180823,0.27990922,0.0014163855,0.0016026302,0.6121427,1.3434287,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.00078343676,0.0021905997,0.95155495,0.04274659,0.00069108483,0.00045805867,0.0015753931,0.31702375,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.00083041034,0.0004010271,0.013618288,0.98031896,0.001215433,0.0009868508,0.0026290447,0.16970493,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0008532214,0.0025223703,0.0025783784,0.0029009138,0.98948574,0.00068791816,0.00097149546,0.10913191,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.0005622384,0.0005095861,0.0029972752,0.99280506,0.0009056716,0.0004373394,0.001783005,0.07742756,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.004113987,0.0006006101,0.0017015153,0.29034397,0.0010565497,0.0019025614,0.70028085,0.96028644,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.0036542376,0.003250481,0.0009661578,0.076285176,0.0022894933,0.0022274195,0.91132706,0.51111853,6,27
2,HasProperty,3,IsA,benefit,good,False,['Ġbenefit'],['Ġgood'],1,1,0.0007074979,0.0013049887,0.9522773,0.039797217,0.0005841951,0.00041238088,0.0049163345,0.32080308,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.9381784,0.015122816,0.0052284887,0.015301174,0.021430403,0.002545052,0.002193586,0.46984452,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0009034141,0.0032659527,0.93285197,0.024637286,0.0009863165,0.0010976043,0.036257487,0.45544347,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.013047403,0.06528491,0.039413087,0.20000595,0.6262969,0.0064143618,0.049537335,1.6712593,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0057162736,0.96987736,0.0041402467,0.002981805,0.011002147,0.005058039,0.0012240309,0.26517823,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.005657353,0.085621394,0.7614319,0.020607091,0.10375994,0.005667673,0.01725471,1.2431734,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.0006305716,0.00038606182,0.0040927012,0.9916932,0.0005523666,0.00040443483,0.002240782,0.08574122,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0004837416,0.0002873832,0.00238371,0.9923349,0.00077712035,0.0009937804,0.0027393273,0.081749864,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.004705373,0.0033005162,0.5492798,0.082263865,0.0013744467,0.0026449882,0.35643104,1.4010147,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00030350778,0.0011675647,0.99131197,0.005772731,0.0002883585,0.00021497103,0.00094091985,0.08580019,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.0018162101,0.97810924,0.0097730355,0.0016718329,0.003283113,0.0020494598,0.0032972328,0.2010208,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.00046146975,0.0016588387,0.9787948,0.017549008,0.0005054598,0.00029780623,0.0007327,0.16970794,24,4
6,Synonym,6,Synonym,life,time,True,['Ġlife'],['Ġtime'],1,1,0.014895474,0.017606162,0.28792492,0.22842962,0.02984825,0.0071297474,0.41416585,1.9255512,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.004902969,0.00089991593,0.0048299003,0.5383921,0.0012131401,0.001109544,0.4486524,1.1062448,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.6582044,0.001232064,0.0013838274,0.05213936,0.0012058843,0.008667364,0.27716717,1.2285455,11,9
5,PartOf,5,PartOf,plant,nature,True,['Ġplant'],['Ġnature'],1,1,0.0042339317,0.00046592465,0.0009780478,0.025165174,0.0019391414,0.9653806,0.0018371473,0.26524204,10,5
