pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
5,PartOf,1,HasA,envelope,letter,False,['Ġenvelope'],['Ġletter'],1,1,0.012187479,0.02016224,0.0002893019,0.008357476,0.0007861642,0.9519381,0.006279329,0.37382862,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['Ġswim'],['Ġrelax'],1,1,0.0026368084,0.0011371556,0.95349634,0.036792595,0.00047120865,0.0009168009,0.0045489846,0.32436436,6,8
6,Synonym,6,Synonym,affection,love,True,['Ġaffection'],['Ġlove'],1,1,0.0074500716,0.0007846714,0.011245051,0.08296394,0.0043342477,0.007624847,0.8855971,0.67440706,1,10
5,PartOf,3,IsA,cloudy,weather,False,['Ġcloudy'],['Ġweather'],1,1,0.008707298,0.0013662755,0.0012108871,0.32880566,0.0019134348,0.63688076,0.021115692,1.1613016,3,6
3,IsA,3,IsA,cookie,food,True,['Ġcookie'],['Ġfood'],1,1,0.0006141584,0.0022569376,0.0024574667,0.9856146,0.0070746057,0.001183696,0.0007985956,0.13856186,3,3
5,PartOf,5,PartOf,face,body,True,['Ġface'],['Ġbody'],1,1,0.18468982,0.0041320943,0.00023435529,0.010723317,0.0014026094,0.7941869,0.004630878,0.86899877,22,12
3,IsA,3,IsA,leaf,sheet,True,['Ġleaf'],['Ġsheet'],1,1,0.020095367,0.0022808106,0.0033118778,0.63795274,0.004627782,0.0036777996,0.32805362,1.1674186,6,10
1,HasA,2,HasProperty,human_body,water,False,"['Ġhuman', '_', 'body']",['Ġwater'],3,1,0.002237458,0.916201,0.018152535,0.0020184333,0.057571113,0.0031338253,0.0006856438,0.5288206,1,10
1,HasA,0,Antonym,door,hole,False,['Ġdoor'],['Ġhole'],1,1,0.00411064,0.95295507,0.0030607446,0.015376175,0.016497847,0.0048046075,0.003194923,0.37818947,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['Ġrock'],['Ġsolid'],1,1,0.004650344,0.0030350224,0.56470394,0.38659245,0.03287391,0.0011459129,0.006998465,1.2803035,9,18
3,IsA,3,IsA,fish,animal,True,['Ġfish'],['Ġanimal'],1,1,0.00071890344,0.00080516405,0.006488722,0.9894035,0.0015615205,0.0003987712,0.000623481,0.10384708,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['Ġstatue'],['Ġstone'],1,1,0.0017139675,0.0018095839,0.0013263879,0.0031518827,0.98945475,0.00029373128,0.002249741,0.10947129,1,16
0,Antonym,0,Antonym,dark,light,True,['Ġdark'],['Ġlight'],1,1,0.9985549,0.00029825186,0.0002486155,0.00019442948,0.00010974815,0.0002843373,0.00030958324,0.019351896,16,47
6,Synonym,6,Synonym,bend,bow,True,['Ġbend'],['Ġbow'],1,1,0.018853135,0.00049152784,0.0002855691,0.039291643,0.00058056373,0.048071872,0.8924257,0.663517,12,14
3,IsA,3,IsA,burn,destroy,True,['Ġburn'],['Ġdestroy'],1,1,0.0094757145,0.00052568055,0.0055493875,0.73573446,0.0021417546,0.00371269,0.24286029,0.9815805,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['Ġperson'],['Ġlazy'],1,1,0.00028594217,0.0011828092,0.996079,0.0016635279,0.0002465039,0.00013803809,0.0004040885,0.045149677,3,2
2,HasProperty,2,HasProperty,sugar,sweet,True,['Ġsugar'],['Ġsweet'],1,1,0.031283613,0.010715829,0.49607602,0.09190533,0.018426204,0.013063842,0.3385292,1.7616377,4,16
1,HasA,1,HasA,fiddle,string,True,"['Ġf', 'iddle']",['Ġstring'],2,1,0.00070654537,0.95993686,0.0026353817,0.0031648052,0.03127448,0.0009942525,0.0012876987,0.29149655,8,17
4,MadeOf,4,MadeOf,cloud,water_vapor,True,['Ġcloud'],"['Ġwater', '_', 'v', 'apor']",1,4,0.006927423,0.1369867,0.053852566,0.09234868,0.68056846,0.0123233665,0.016992887,1.542821,14,1
0,Antonym,0,Antonym,keep,give,True,['Ġkeep'],['Ġgive'],1,1,0.9979861,0.00038801937,0.0002287613,0.00064563745,0.00016614891,0.00025034058,0.00033495677,0.025855565,25,45
0,Antonym,0,Antonym,cold,hot,True,['Ġcold'],['Ġhot'],1,1,0.99831676,0.00025439114,0.0005786772,0.00023440036,0.000104417544,0.0002234924,0.00028787774,0.02199179,16,21
1,HasA,1,HasA,person,sleep,True,['Ġperson'],['Ġsleep'],1,1,0.005456097,0.69517916,0.27903658,0.002346582,0.009675969,0.0033444946,0.0049612066,1.0702356,3,6
0,Antonym,0,Antonym,plain,complicate,True,['Ġplain'],['Ġcomplicate'],1,1,0.99710304,0.0002460514,0.0004188754,0.0003320334,0.00014324964,0.00024173643,0.0015150456,0.03458481,11,2
1,HasA,1,HasA,water,surface,True,['Ġwater'],['Ġsurface'],1,1,0.0022344126,0.9260133,0.023106724,0.023369854,0.015762962,0.0011839039,0.008328827,0.538031,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['Ġunh', 'appiness']",['Ġsadness'],2,1,0.011009786,0.012468884,0.009226402,0.10055418,0.08053111,0.083204255,0.7030054,1.494642,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['Ġshape'],['Ġfun'],1,1,0.00033720894,0.00069348194,0.9620505,0.03492065,0.0005045299,0.00044742442,0.0010462712,0.254735,11,4
6,Synonym,3,IsA,action,play,False,['Ġaction'],['Ġplay'],1,1,0.06250599,0.00039140173,0.0027452374,0.13553216,0.00059858337,0.009124022,0.7891027,1.0064657,12,52
2,HasProperty,3,IsA,man,male,False,['Ġman'],['Ġmale'],1,1,0.0004106142,0.0011143007,0.9782071,0.007642768,0.0008442062,0.00046285734,0.011318182,0.18730828,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['Ġglass'],['Ġfragile'],1,1,0.0005878376,0.0004663281,0.99057835,0.007339177,0.00045346268,0.00018403775,0.0003907952,0.088778,12,3
2,HasProperty,3,IsA,sport,fun,False,['Ġsport'],['Ġfun'],1,1,0.0003920383,0.00085485145,0.9367779,0.059969407,0.0006714053,0.00040719722,0.00092720136,0.36587125,9,4
3,IsA,3,IsA,fork,shape,True,['Ġfork'],['Ġshape'],1,1,0.00020512409,0.00085557636,0.0036047623,0.99142367,0.0012286789,0.00080744346,0.0018747742,0.08996705,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['Ġaluminum'],['Ġgray'],1,1,0.004170289,0.0010248895,0.960725,0.020043202,0.0015876365,0.0005293247,0.011919505,0.30843514,1,15
3,IsA,0,Antonym,middle,side,False,['Ġmiddle'],['Ġside'],1,1,0.060375687,0.0031378109,0.00078746554,0.9131064,0.0009823354,0.0027041032,0.018906133,0.53959787,9,14
4,MadeOf,1,HasA,bath,water,False,['Ġbath'],['Ġwater'],1,1,0.010578053,0.26036826,0.026683727,0.011004656,0.6876782,0.0015836271,0.0021034966,1.1909051,7,10
0,Antonym,0,Antonym,gentle,wild,True,['Ġgentle'],['Ġwild'],1,1,0.9985946,0.00022553605,0.00031523334,0.00023569212,0.00010597359,0.00022841625,0.00029456543,0.018882442,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['Ġalcohol'],['Ġrice'],1,1,0.7229437,0.009664521,0.0020321982,0.033569302,0.041402224,0.16024275,0.030145379,1.3514165,2,5
3,IsA,3,IsA,baseball,game,True,['Ġbaseball'],['Ġgame'],1,1,0.0004161613,0.0005667265,0.005438103,0.98984045,0.0004912413,0.0009890699,0.0022582375,0.101400584,2,14
5,PartOf,5,PartOf,object,sentence,True,['Ġobject'],['Ġsentence'],1,1,0.0015070331,0.00025020537,0.00013713118,0.0025586574,0.00035654654,0.99482226,0.00036816832,0.056645487,7,4
6,Synonym,6,Synonym,rush,charge,True,['Ġrush'],['Ġcharge'],1,1,0.0037772534,0.00020629879,0.0017888979,0.07775407,0.00054040935,0.00043175102,0.91550136,0.46306753,16,40
1,HasA,1,HasA,city,skyscraper,True,['Ġcity'],"['Ġskysc', 'raper']",1,2,0.0047760233,0.96462595,0.00410353,0.0011475976,0.013127672,0.005162697,0.007056674,0.3024103,3,1
6,Synonym,6,Synonym,light,ignite,True,['Ġlight'],['Ġignite'],1,1,0.005188344,0.0013156438,0.044118337,0.21789385,0.0013997945,0.0024503467,0.7276337,1.0979105,47,3
0,Antonym,0,Antonym,happy,displease,True,['Ġhappy'],"['Ġdis', 'please']",1,2,0.99860066,0.00032841892,0.00035348893,0.0001640086,0.00012496061,0.00021337127,0.00021510466,0.018776024,4,1
3,IsA,3,IsA,keyboard,device,True,['Ġkeyboard'],['Ġdevice'],1,1,0.00040279995,0.00046214284,0.003595215,0.97402054,0.0023585914,0.017907796,0.0012529771,0.21243286,2,5
0,Antonym,0,Antonym,steal,give,True,['Ġsteal'],['Ġgive'],1,1,0.9985245,0.00027521752,0.00025523393,0.00032697013,0.00013235856,0.0001865772,0.00029921313,0.019733733,5,45
6,Synonym,6,Synonym,dot,spot,True,['Ġdot'],['Ġspot'],1,1,0.019087918,0.00066181866,0.0074792076,0.025232386,0.000423071,0.000294477,0.94682115,0.38561663,8,20
3,IsA,6,Synonym,garden,yard,False,['Ġgarden'],['Ġyard'],1,1,0.0024050488,0.0025650328,0.00069951336,0.98253673,0.0031185609,0.0037493834,0.0049257935,0.1692417,4,9
6,Synonym,6,Synonym,limp,relax,True,['Ġlimp'],['Ġrelax'],1,1,0.050039306,0.00058799115,0.00071616546,0.08594521,0.0004219835,0.010142393,0.852147,0.80289155,5,8
1,HasA,1,HasA,chain,link,True,['Ġchain'],['Ġlink'],1,1,0.0026919444,0.74789613,0.0029671842,0.005295079,0.23569365,0.0020843523,0.00337162,0.9390461,12,13
5,PartOf,1,HasA,drawer,clothe,False,['Ġdrawer'],"['Ġclot', 'he']",1,2,0.0023102718,0.0041354545,0.0001333065,0.004649707,0.0037962294,0.9831413,0.0018337278,0.16203365,3,3
6,Synonym,6,Synonym,garbage,trash,True,['Ġgarbage'],['Ġtrash'],1,1,0.0027724428,0.00047825938,0.003789417,0.020019135,0.0004742733,0.0004824802,0.971984,0.22266437,3,6
4,MadeOf,6,Synonym,string_instrument,string,False,"['Ġstring', '_', 'in', 'strument']",['Ġstring'],4,1,0.007536979,0.18945538,0.005484558,0.032179758,0.52505517,0.005302472,0.23498563,1.7276522,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['Ġboyfriend'],['Ġfriend'],1,1,0.8545154,0.0029462369,0.0032893186,0.09902952,0.0009103328,0.002405261,0.03690386,0.78186965,1,5
1,HasA,1,HasA,mountain,snow,True,['Ġmountain'],['Ġsnow'],1,1,0.0059461067,0.9616957,0.013383743,0.0005071278,0.014959928,0.002853184,0.000654208,0.30873364,2,6
1,HasA,4,MadeOf,music,note,False,['Ġmusic'],['Ġnote'],1,1,0.009866628,0.82472575,0.0052137515,0.003094958,0.12337514,0.02932312,0.004400685,0.91657704,5,13
2,HasProperty,2,HasProperty,queen,female,True,['Ġqueen'],['Ġfemale'],1,1,0.0018195148,0.0010749456,0.89453095,0.08497257,0.0010950394,0.00081672985,0.015690226,0.5864297,12,5
5,PartOf,5,PartOf,picture,book,True,['Ġpicture'],['Ġbook'],1,1,0.0013157215,0.0006215826,0.00010462931,0.0010092222,0.00035086778,0.9963445,0.0002534292,0.042958457,12,15
5,PartOf,5,PartOf,animal,nature,True,['Ġanimal'],['Ġnature'],1,1,0.0010624335,0.0003861035,0.0004881283,0.0024361953,0.0008133125,0.99463475,0.00017915772,0.059689127,2,5
0,Antonym,0,Antonym,due,pay,True,['Ġdue'],['Ġpay'],1,1,0.91551864,0.00062702136,0.0007187444,0.057926204,0.00046396488,0.0014499574,0.023295477,0.51397395,7,12
1,HasA,1,HasA,house,attic,True,['Ġhouse'],['Ġattic'],1,1,0.00097054534,0.9923207,0.0005889533,0.00038266944,0.003965981,0.0011440181,0.0006269208,0.08090319,14,5
5,PartOf,5,PartOf,member,committee,True,['Ġmember'],['Ġcommittee'],1,1,0.026083598,0.0015329772,0.00017805306,0.009643094,0.0009768592,0.9547169,0.00686847,0.34129274,5,2
0,Antonym,0,Antonym,busy,nothing,True,['Ġbusy'],['Ġnothing'],1,1,0.9983962,0.00047271937,0.0002767407,0.00018251226,0.00013815273,0.0002234878,0.00031015457,0.021167949,6,2
3,IsA,2,HasProperty,stone,solid,False,['Ġstone'],['Ġsolid'],1,1,0.003949514,0.0015304097,0.39057344,0.56972486,0.021421276,0.0009846258,0.011815836,1.2422881,16,18
1,HasA,1,HasA,person,information,True,['Ġperson'],['Ġinformation'],1,1,0.0027446414,0.8809281,0.01917404,0.007147102,0.083682194,0.005151877,0.0011719776,0.69487166,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['Ġhockey'],['Ġviolent'],1,1,0.00023631233,0.00069482357,0.9906502,0.0075945132,0.0002877398,0.00031577842,0.00022052604,0.08676894,2,5
0,Antonym,0,Antonym,company,loneliness,True,['Ġcompany'],['Ġloneliness'],1,1,0.9982481,0.00050764036,0.00030934796,0.00010433591,0.00018412404,0.000354492,0.0002918982,0.02284231,10,3
1,HasA,1,HasA,peach,pit,True,['Ġpeach'],['Ġpit'],1,1,0.0024488275,0.9868367,0.0010525337,0.00085909973,0.0036591021,0.004430302,0.0007134372,0.13098004,5,14
6,Synonym,3,IsA,wash,clean,False,['Ġwash'],['Ġclean'],1,1,0.043566797,0.0007252907,0.008058364,0.22380795,0.0007071596,0.006025937,0.71710855,1.1397753,21,31
1,HasA,1,HasA,dog,penis,True,['Ġdog'],['Ġpenis'],1,1,0.0007648747,0.9906899,0.0012158871,0.0004599863,0.005170337,0.0012214,0.0004775835,0.09452098,8,1
3,IsA,3,IsA,bicycle,tool,True,['Ġbicycle'],['Ġtool'],1,1,0.0003985676,0.0006905692,0.007264577,0.98761696,0.0014887261,0.00054151326,0.0019991565,0.118902795,2,8
0,Antonym,6,Synonym,pin,nail,False,['Ġpin'],['Ġnail'],1,1,0.8717674,0.022955973,0.0015996658,0.005269811,0.0026351504,0.050234586,0.045537334,0.79463124,15,10
2,HasProperty,3,IsA,bark,tan,False,['Ġbark'],['Ġtan'],1,1,0.007971269,0.0024901382,0.96872455,0.004588402,0.0016380185,0.013402225,0.0011853608,0.26721627,9,6
5,PartOf,5,PartOf,bone,human,True,['Ġbone'],['Ġhuman'],1,1,0.0015636972,0.0013228046,0.00036214443,0.00028106396,0.0015539472,0.9947089,0.0002074395,0.05932857,6,4
3,IsA,3,IsA,end,happen,True,['Ġend'],['Ġhappen'],1,1,0.4112285,0.0013627793,0.0014428196,0.43976375,0.0020455075,0.12793031,0.016226228,1.5692469,18,5
3,IsA,6,Synonym,enjoyment,pleasure,False,['Ġenjoyment'],['Ġpleasure'],1,1,0.0016973673,0.00026597158,0.004383778,0.5221194,0.0012725751,0.0013765382,0.46888435,1.080303,3,5
6,Synonym,3,IsA,create,make,False,['Ġcreate'],['Ġmake'],1,1,0.0032964067,0.00022759981,0.001319243,0.052813135,0.00039115065,0.00061432703,0.9413382,0.3597174,6,51
4,MadeOf,4,MadeOf,container,metal,True,['Ġcontainer'],['Ġmetal'],1,1,0.0007766069,0.001662089,0.00046490264,0.0011723535,0.99520797,0.0003283314,0.00038769367,0.055019755,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['Ġsuit'],['Ġuncomfortable'],1,1,0.00028887513,0.0005998976,0.9932017,0.005311497,0.00014412982,0.00027122456,0.0001827021,0.06705021,10,2
5,PartOf,5,PartOf,breast,turkey,True,['Ġbreast'],['Ġturkey'],1,1,0.0008524174,0.0007238354,9.6301344e-05,0.00039906948,0.0010420457,0.99669385,0.00019249167,0.039493915,7,5
3,IsA,6,Synonym,divide,part,False,['Ġdivide'],['Ġpart'],1,1,0.005467094,0.00043649765,0.0016108322,0.7297148,0.0012576377,0.00063140824,0.26088172,0.917184,8,18
6,Synonym,6,Synonym,love,honey,True,['Ġlove'],['Ġhoney'],1,1,0.098780416,0.0072624967,0.0009974764,0.0086817155,0.026895143,0.033071566,0.8243112,0.98360866,10,4
3,IsA,6,Synonym,earth,globe,False,['Ġearth'],['Ġglobe'],1,1,0.011221108,0.0023122784,0.0149614215,0.57378143,0.0019690094,0.0032025045,0.3925523,1.2172887,9,3
4,MadeOf,4,MadeOf,world,material,True,['Ġworld'],['Ġmaterial'],1,1,0.003313436,0.0041929036,0.09877159,0.04220145,0.84808713,0.0013515472,0.0020819542,0.8160293,9,11
3,IsA,3,IsA,act,communication,True,['Ġact'],['Ġcommunication'],1,1,0.005236244,0.0016536651,0.0026336433,0.68623036,0.008740634,0.17036113,0.12514438,1.32029,15,3
3,IsA,3,IsA,watch,check,True,['Ġwatch'],['Ġcheck'],1,1,0.008812468,0.027980883,0.02126669,0.55172056,0.0030238638,0.001680728,0.38551483,1.3669702,13,38
3,IsA,3,IsA,pluck,pull,True,"['Ġpl', 'uck']",['Ġpull'],2,1,0.18086766,0.0021494718,0.0031217549,0.4107097,0.0013690264,0.007578377,0.39420396,1.6143187,8,24
2,HasProperty,3,IsA,sex,fun,False,['Ġsex'],['Ġfun'],1,1,0.00043337423,0.0010141925,0.88841206,0.107055,0.0011305484,0.0009766537,0.0009782034,0.54229206,6,4
3,IsA,3,IsA,fungus,organism,True,['Ġfungus'],['Ġorganism'],1,1,0.0005140819,0.00040087095,0.00234545,0.9857815,0.0038619,0.0062023574,0.0008938249,0.13648932,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['Ġhat'],['Ġcotton'],1,1,0.0007602642,0.0021009813,0.00032029557,0.001538717,0.9941049,0.00043281142,0.00074207754,0.0656915,4,5
3,IsA,3,IsA,promotion,change,True,['Ġpromotion'],['Ġchange'],1,1,0.00036955174,0.0006144831,0.0017049094,0.99428904,0.00062305806,0.00034447227,0.0020544736,0.06360057,4,20
6,Synonym,6,Synonym,edge,line,True,['Ġedge'],['Ġline'],1,1,0.008379987,0.0003865184,0.0013044549,0.32923362,0.00052297686,0.001272934,0.65889955,1.0169101,10,36
6,Synonym,6,Synonym,store,stock,True,['Ġstore'],['Ġstock'],1,1,0.0057219435,0.0010122308,0.000770989,0.018442435,0.000822271,0.0005474633,0.97268265,0.22013652,6,27
3,IsA,3,IsA,benefit,good,True,['Ġbenefit'],['Ġgood'],1,1,0.0051190564,0.0012437629,0.41665393,0.54619676,0.0016115363,0.0016513614,0.027523642,1.2266595,5,27
0,Antonym,0,Antonym,electron,neutron,True,['Ġelectron'],['Ġneutron'],1,1,0.98332095,0.00459011,0.0005306751,0.00103979,0.004943064,0.0025735039,0.003001875,0.16074955,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['Ġlove'],['Ġsweet'],1,1,0.0069032293,0.0033474942,0.9021679,0.027312776,0.0013156988,0.0012381796,0.057714634,0.6149915,10,16
4,MadeOf,1,HasA,animal,meat,False,['Ġanimal'],['Ġmeat'],1,1,0.006554329,0.18680349,0.016066976,0.17518803,0.5913527,0.003022502,0.02101186,1.62627,2,3
1,HasA,1,HasA,fruit,skin,True,['Ġfruit'],['Ġskin'],1,1,0.0020067447,0.9707691,0.0008662624,0.0007926492,0.019169042,0.00567646,0.00071983057,0.23573546,5,10
2,HasProperty,2,HasProperty,kite,orange,True,"['Ġk', 'ite']",['Ġorange'],2,1,0.012174266,0.16327761,0.644079,0.056483146,0.07630128,0.039013356,0.008671428,1.6725211,8,6
3,IsA,3,IsA,castle,place,True,['Ġcastle'],['Ġplace'],1,1,0.00032543333,0.00034027183,0.0007926087,0.99682045,0.00058195915,0.00039366848,0.0007456401,0.038888607,5,32
3,IsA,3,IsA,end,change,True,['Ġend'],['Ġchange'],1,1,0.0011612776,0.0001573412,0.0005282062,0.99451005,0.0003237404,0.0010808294,0.002238388,0.06106747,18,20
6,Synonym,2,HasProperty,warmth,soothe,False,['Ġwarmth'],"['Ġso', 'othe']",1,2,0.012205416,0.00040192594,0.009394365,0.083726116,0.0012125334,0.0035057021,0.8895539,0.63550144,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['Ġnature'],['Ġlovely'],1,1,0.00015426746,0.0004090467,0.9954189,0.003283083,0.0001987678,0.0002722662,0.00026381042,0.049044292,5,3
1,HasA,1,HasA,rooster,comb,True,"['Ġro', 'oster']",['Ġcomb'],2,1,0.00091650285,0.99108607,0.0014863355,0.0005673913,0.001520429,0.001027261,0.0033960773,0.094417915,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['Ġsound'],['Ġfun'],1,1,0.00040047,0.000924402,0.96915734,0.028067093,0.0005707015,0.0005902909,0.000289645,0.21821052,24,4
2,HasProperty,6,Synonym,life,time,False,['Ġlife'],['Ġtime'],1,1,0.023664547,0.07896346,0.50549334,0.08489196,0.08118819,0.008843994,0.2169546,2.0493429,14,15
3,IsA,3,IsA,slice,hit,True,['Ġslice'],['Ġhit'],1,1,0.004897302,0.0002641139,0.002993875,0.7589899,0.00075826707,0.0014143473,0.23068213,0.8771579,10,24
0,Antonym,0,Antonym,begin,middle,True,['Ġbegin'],['Ġmiddle'],1,1,0.54955214,0.0018168465,0.0010711388,0.06513123,0.0011237585,0.0053985952,0.37590626,1.3406836,11,9
