pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,antonym,hasa,hasproperty,isa,madeof,partof,synonym,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12,best_tok#13,best_tok#14
6,synonym,synonym,3,isa,minor,action,play,False,['action'],['play'],1,1,0.05028699,0.00045564905,0.029058391,0.28701493,0.0011940089,0.074948326,0.55704176,1.6491468,12,52,synonym,minor,part,contrary,attribute,material,contains,parts,attributes,subject,article,character,side,component
2,hasproperty,attribute,3,isa,minor,man,male,False,['man'],['male'],1,1,0.00627583,0.00022964111,0.97657436,0.010422709,0.0017383811,0.00016463267,0.0045944913,0.20439845,13,6,attribute,minor,contrary,synonym,material,attributes,contains,part,property,adjective,is,attributed,subject,name
2,hasproperty,attribute,2,hasproperty,attribute,glass,fragile,True,['glass'],['fragile'],1,1,0.000488862,0.00019575853,0.9816397,0.011214269,0.006393709,3.0409195e-05,3.7209407e-05,0.15429187,12,3,attribute,minor,material,is,contrary,attributes,contains,property,-,are,element,synonym,very,species
2,hasproperty,attribute,3,isa,minor,sport,fun,False,['sport'],['fun'],1,1,0.0031775972,0.00014959084,0.9470021,0.04681962,0.00079470617,0.00013019826,0.0019262407,0.3366936,9,4,attribute,minor,contrary,synonym,material,attributes,contains,part,is,and,or,property,element,attributed
3,isa,minor,3,isa,minor,fork,shape,True,['fork'],['shape'],1,1,0.00017322307,0.0010300983,0.0165261,0.9661917,0.0029602859,0.0037606088,0.009357991,0.27637354,9,11,minor,attribute,synonym,part,material,contains,contrary,body,article,noun,-,adjective,character,major
2,hasproperty,attribute,3,isa,minor,aluminum,gray,False,['aluminum'],['gray'],1,1,0.039788783,0.0024366726,0.6054473,0.12179153,0.22447488,0.0017653158,0.004295512,1.5482209,1,15,attribute,material,minor,contrary,synonym,contains,part,surface,attributes,color,is,component,character,-
6,synonym,synonym,0,antonym,contrary,middle,side,False,['middle'],['side'],1,1,0.2653545,0.001270182,0.004344082,0.30080336,0.0027209523,0.03617051,0.3893364,1.8017833,9,14,synonym,minor,contrary,part,attribute,material,contains,parts,small,negative,side,opposite,-,other
4,madeof,material,1,hasa,contains,bath,water,False,['bath'],['water'],1,1,0.0010418448,0.29328167,0.037132964,0.02254605,0.64224994,0.0007816132,0.0029659534,1.2723361,7,10,material,contains,attribute,minor,synonym,contrary,contain,part,mineral,pure,surface,solid,attributes,source
0,antonym,contrary,0,antonym,contrary,gentle,wild,True,['gentle'],['wild'],1,1,0.9519705,8.755609e-06,0.0016193137,0.0031885891,5.2579217e-05,0.0002873808,0.042872984,0.30813617,10,17,contrary,synonym,minor,attribute,part,material,contains,or,and,not,nature,subject,opposite,adjective
5,partof,part,4,madeof,material,alcohol,rice,False,['alcohol'],['rice'],1,1,0.24631685,0.0044124266,0.008606261,0.04712899,0.1251273,0.542993,0.025415044,1.7874081,2,5,part,contrary,material,minor,synonym,attribute,contains,parts,component,content,in,matter,ingredient,of
3,isa,minor,3,isa,minor,baseball,game,True,['baseball'],['game'],1,1,0.0006662833,8.043532e-05,0.0033303048,0.9935753,7.174815e-05,0.0006272292,0.0016486865,0.06767412,2,14,minor,attribute,synonym,contrary,part,contains,material,major,auxiliary,side,secondary,fan,inferior,table
5,partof,part,5,partof,part,object,sentence,True,['object'],['sentence'],1,1,0.0006214269,8.7045395e-05,0.0002180798,0.008478971,0.00024380819,0.9900829,0.00026783528,0.08913816,7,4,part,minor,contrary,synonym,material,parts,attribute,in,of,contains,component,whole,member,the
0,antonym,contrary,6,synonym,synonym,rush,charge,False,['rush'],['charge'],1,1,0.5363447,7.191918e-05,0.0027256473,0.2567752,0.00036566722,0.001209433,0.20250733,1.4923676,16,40,contrary,minor,synonym,attribute,part,material,contains,minors,negative,inferior,secondary,not,subject,counter
1,hasa,contains,1,hasa,contains,city,skyscraper,True,['city'],['skyscraper'],1,1,0.18923657,0.31566766,0.1451806,0.0943131,0.042701624,0.013623071,0.19927734,2.4475343,3,1,contains,synonym,contrary,attribute,minor,material,part,contain,type,includes,attributes,article,is,or
2,hasproperty,attribute,6,synonym,synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.024956796,0.00057487894,0.8684869,0.07561627,0.0074520833,0.0026516493,0.0202615,0.7867634,47,3,attribute,minor,contrary,synonym,material,part,attributes,contains,cannot,can,may,parts,character,element
0,antonym,contrary,0,antonym,contrary,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9777805,2.1985115e-05,0.011909549,0.005276415,7.4907846e-05,0.00013523709,0.004801355,0.18782891,4,1,contrary,attribute,minor,synonym,but,part,or,material,attributes,contains,and,subject,not,non
3,isa,minor,3,isa,minor,keyboard,device,True,['keyboard'],['device'],1,1,5.48055e-05,0.0003432954,0.0011610388,0.9947684,0.0018970935,0.0012289578,0.00054649316,0.05853322,2,5,minor,material,part,attribute,synonym,contains,contrary,type,major,a,key,accessory,-,small
0,antonym,contrary,0,antonym,contrary,steal,give,True,['steal'],['give'],1,1,0.92343235,1.6088741e-05,0.0008293551,0.048042074,0.00013495832,0.00052955,0.027015628,0.4735219,5,45,contrary,minor,synonym,attribute,part,material,contains,not,minors,inferior,opposite,negative,mistake,non
6,synonym,synonym,6,synonym,synonym,dot,spot,True,['dot'],['spot'],1,1,0.040306855,0.00095140416,0.0077063264,0.3061421,0.0015647918,0.002447558,0.64088094,1.2203662,8,20,synonym,minor,contrary,attribute,part,material,contains,negative,article,the,name,attributes,type,subject
0,antonym,contrary,6,synonym,synonym,garden,yard,False,['garden'],['yard'],1,1,0.63927287,0.02214606,0.0024743157,0.23444353,0.00931628,0.008856923,0.083489925,1.4687475,4,9,contrary,minor,synonym,contains,material,part,attribute,and,or,not,type,common,contain,","
0,antonym,contrary,6,synonym,synonym,limp,relax,False,['limp'],['relax'],1,1,0.81086093,1.3145357e-05,0.0022336794,0.046577837,5.54766e-05,0.0007757307,0.13948314,0.8764057,5,8,contrary,synonym,minor,attribute,part,material,contains,minors,opposite,attributes,not,relative,subject,non
4,madeof,material,1,hasa,contains,chain,link,False,['chain'],['link'],1,1,0.010231213,0.19562156,0.011962651,0.2826997,0.34560376,0.017574236,0.1363068,2.1438549,12,13,material,minor,contains,synonym,part,attribute,contrary,includes,contain,common,-,is,individual,the
1,hasa,contains,1,hasa,contains,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.08129993,0.40986845,0.005732794,0.14189687,0.31407127,0.03029757,0.016833123,2.0409777,3,3,contains,material,minor,contrary,part,synonym,attribute,contain,parts,containing,common,natural,and,of
6,synonym,synonym,6,synonym,synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.008967682,0.002067697,0.018508567,0.070385285,0.0125901885,0.0014490257,0.8860315,0.70323735,3,6,synonym,minor,attribute,material,contrary,contains,part,article,subject,attributes,negative,property,object,not
4,madeof,material,6,synonym,synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.005616764,0.18833911,0.023782458,0.107479334,0.39543116,0.021328239,0.25802284,2.1217277,0,17,material,synonym,contains,minor,attribute,part,contrary,the,contain,individual,subject,article,type,object
3,isa,minor,6,synonym,synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.17694686,0.0042327526,0.013915918,0.48483604,0.012477491,0.0039174054,0.30367357,1.7000681,1,5,minor,synonym,contrary,attribute,material,contains,part,or,and,is,attributes,relative,personal,child
1,hasa,contains,1,hasa,contains,mountain,snow,True,['mountain'],['snow'],1,1,0.06095433,0.5419041,0.072551265,0.016031377,0.3030781,0.001353774,0.0041270847,1.6627557,2,6,contains,material,attribute,contrary,minor,synonym,contain,part,with,solid,without,surface,is,containing
2,hasproperty,attribute,4,madeof,material,music,note,False,['music'],['note'],1,1,0.015925901,0.21644989,0.33650202,0.15857407,0.01680512,0.010579779,0.24516322,2.1887932,5,13,attribute,synonym,contains,minor,material,contrary,part,contain,attributes,source,article,high,includes,table
2,hasproperty,attribute,2,hasproperty,attribute,queen,female,True,['queen'],['female'],1,1,0.017981332,0.0009899434,0.7304479,0.14807604,0.027784716,0.0010074803,0.07371263,1.2841283,12,5,attribute,minor,synonym,material,contrary,part,contains,attributes,adjective,property,subject,status,is,character
3,isa,minor,5,partof,part,picture,book,False,['picture'],['book'],1,1,0.034699395,0.0018078549,0.0032016144,0.7497268,0.0034431217,0.19560869,0.011512557,1.0855931,12,15,minor,part,contrary,synonym,material,attribute,contains,parts,type,component,article,small,-,or
5,partof,part,5,partof,part,animal,nature,True,['animal'],['nature'],1,1,0.012075299,0.00042167396,0.0043716864,0.0012861857,0.00200201,0.9791474,0.0006959333,0.18329793,2,5,part,contrary,attribute,material,minor,synonym,parts,contains,in,component,member,property,matter,article
0,antonym,contrary,0,antonym,contrary,due,pay,True,['due'],['pay'],1,1,0.62723505,0.00016496154,0.0030725624,0.16553399,0.00060171244,0.0062903273,0.19710135,1.3935684,7,12,contrary,synonym,minor,part,attribute,material,contains,minors,lesser,article,negative,subject,parts,ingredient
1,hasa,contains,1,hasa,contains,house,attic,True,['house'],['attic'],1,1,0.0009017479,0.98638594,0.0044410904,0.000525681,0.0068575363,0.0003191614,0.000568715,0.12819055,14,5,contains,material,attribute,contain,contrary,synonym,minor,part,has,includes,with,have,contained,lacks
3,isa,minor,5,partof,part,member,committee,False,['member'],['committee'],1,1,0.079066046,0.008573665,0.010335771,0.51295006,0.030326214,0.17934245,0.17940575,1.9527798,5,2,minor,synonym,part,contrary,material,attribute,contains,of,member,the,technical,stage,general,editorial
0,antonym,contrary,0,antonym,contrary,busy,nothing,True,['busy'],['nothing'],1,1,0.97293174,0.0010000849,0.005466815,0.004393673,0.000947332,0.0008345279,0.014425781,0.23023799,6,2,contrary,synonym,attribute,minor,contains,material,part,or,is,contain,as,parts,but,and
2,hasproperty,attribute,2,hasproperty,attribute,stone,solid,True,['stone'],['solid'],1,1,0.029675312,0.0001516414,0.62817276,0.33418623,0.006252447,0.00041016535,0.0011515237,1.1639448,16,18,attribute,minor,contrary,material,synonym,part,attributes,property,contains,is,-,adjective,medium,not
1,hasa,contains,1,hasa,contains,person,information,True,['person'],['information'],1,1,0.0016451927,0.8740691,0.06329779,0.012007704,0.046825074,0.00043017176,0.0017250549,0.7410338,3,5,contains,attribute,material,minor,synonym,contrary,contain,attributes,part,containing,includes,with,lacks,share
2,hasproperty,attribute,2,hasproperty,attribute,hockey,violent,True,['hockey'],['violent'],1,1,0.001375724,1.9475616e-05,0.9932674,0.005274021,3.254617e-05,5.426881e-06,2.5379515e-05,0.06393746,2,5,attribute,minor,contrary,attributes,material,is,synonym,contains,adjective,attributed,part,-,property,not
0,antonym,contrary,0,antonym,contrary,company,loneliness,True,['company'],['loneliness'],1,1,0.98353887,0.00019961831,0.0064954283,0.003118568,0.0009908412,0.0006298878,0.0050267503,0.15413514,10,3,contrary,attribute,synonym,minor,material,part,contains,attributes,or,negative,parts,subject,but,is
3,isa,minor,1,hasa,contains,peach,pit,False,['peach'],['pit'],1,1,0.012587021,0.014285793,0.029004797,0.9093836,0.0030499515,0.014792839,0.016896049,0.6546582,5,14,minor,attribute,synonym,part,contains,contrary,material,parts,major,noun,organ,side,lesser,equal
