pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0035546063,0.011176583,0.030349877,0.9173761,0.007787113,0.0034373759,0.026318405,0.5893398,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.009828972,0.011734718,0.9523224,0.012967329,0.0058752685,0.0012488011,0.006022543,0.38921833,1,15
3,IsA,0,Antonym,middle,side,False,['middle'],['side'],1,1,0.35556564,0.010345201,0.008411947,0.43380684,0.0020371496,0.017198827,0.17263444,1.735846,9,14
4,MadeOf,1,HasA,bath,water,False,['bath'],['water'],1,1,0.012262693,0.14304154,0.037411187,0.012735281,0.7825016,0.005000755,0.007046931,1.1021544,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.9724975,0.0020201316,0.007141762,0.0064547276,0.0011997088,0.002809641,0.007876606,0.24558523,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.40410516,0.11957498,0.02597013,0.040169083,0.2822934,0.077603295,0.050284024,2.235908,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0046417736,0.007475902,0.050924577,0.9037004,0.005062222,0.010358639,0.017836576,0.6500595,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.10028135,0.0143619785,0.0032059907,0.0410519,0.0049894718,0.7830184,0.05309089,1.1756305,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.057174608,0.0051244018,0.013058174,0.30433834,0.0034337835,0.006147365,0.61072326,1.3868245,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.039660223,0.77478504,0.10418194,0.019070873,0.03855444,0.010096354,0.0136511475,1.2513512,3,1
2,HasProperty,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.058532648,0.039654378,0.39240366,0.2871917,0.017006755,0.009020783,0.19619001,2.0930371,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.96358526,0.0035904434,0.011741026,0.007879249,0.002023378,0.0029957534,0.008184875,0.31103674,4,1
5,PartOf,3,IsA,keyboard,device,False,['keyboard'],['device'],1,1,0.009094175,0.005303063,0.007545915,0.10685346,0.0050619603,0.845847,0.020294394,0.85670424,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.9269513,0.0051990757,0.005605323,0.03840597,0.0020240308,0.004904547,0.016909719,0.5186847,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.020584594,0.006061551,0.026849635,0.43648484,0.0039883573,0.0049027703,0.5011283,1.3910329,8,20
0,Antonym,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.946222,0.011745242,0.0050238925,0.018855605,0.0026663214,0.007452083,0.008034882,0.42854774,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.9275821,0.001970017,0.009789738,0.026991267,0.0013339352,0.0032047513,0.029128253,0.51219624,5,8
1,HasA,1,HasA,chain,link,True,['chain'],['link'],1,1,0.04554543,0.594073,0.022522392,0.03327924,0.14020187,0.019366017,0.14501198,1.847483,12,13
1,HasA,1,HasA,drawer,clothe,True,['drawer'],"['cloth', '##e']",1,2,0.19165191,0.58943546,0.00972973,0.06349845,0.012746314,0.043332282,0.08960583,1.8121611,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.01969465,0.01405734,0.03557233,0.17897038,0.014035141,0.0077574854,0.7299127,1.2858286,3,6
3,IsA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.026633186,0.100938566,0.019841997,0.3262625,0.03570046,0.21272098,0.2779023,2.2727032,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.6997982,0.033133626,0.010972736,0.14679831,0.004241909,0.011297839,0.093757324,1.4277191,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.16434743,0.5597197,0.17119001,0.0286144,0.0476479,0.0070237652,0.021456739,1.8577906,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.020421507,0.7777439,0.028380182,0.021965764,0.12970431,0.007742353,0.014041842,1.1864351,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.0043382375,0.005476703,0.9391175,0.030845731,0.0055768765,0.0011226742,0.013522252,0.4518106,12,5
5,PartOf,5,PartOf,picture,book,True,['picture'],['book'],1,1,0.055823468,0.014768158,0.007044228,0.2370927,0.008021658,0.5571617,0.12008804,1.7580882,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0092661185,0.016827673,0.008303815,0.013317677,0.0067258654,0.9254868,0.020072056,0.56722486,2,5
6,Synonym,0,Antonym,due,pay,False,['due'],['pay'],1,1,0.13924946,0.004920803,0.015167294,0.26317465,0.0034303633,0.004814102,0.5692434,1.5601681,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.036965124,0.7740442,0.116026126,0.019749612,0.028402958,0.0107941935,0.014017699,1.2370145,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.14006592,0.0099067055,0.007892626,0.25662443,0.006063899,0.12740059,0.45204577,1.9630225,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.912854,0.008567344,0.028043853,0.019527415,0.0030386026,0.0035698407,0.024398936,0.6195328,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.01332112,0.007611707,0.86972255,0.08026253,0.006915986,0.0024113394,0.019754788,0.7862265,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.017073773,0.7326998,0.06957974,0.07387789,0.069099285,0.015320389,0.022349086,1.4555606,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.005135158,0.0019165851,0.98064137,0.008434459,0.0010548751,0.0006126939,0.002204878,0.17855051,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.9447635,0.0051778713,0.014404459,0.016121155,0.002858516,0.00347479,0.013199561,0.43583208,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.066955365,0.69748753,0.032884933,0.13156869,0.015107249,0.016642783,0.0393534,1.5440828,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.075078875,0.004629418,0.032631394,0.11430472,0.0040654796,0.0056709056,0.7636192,1.2068512,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.018689422,0.8615614,0.06313082,0.01620271,0.022626849,0.008157363,0.0096315015,0.8852773,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.0036688892,0.01045766,0.01703022,0.9427153,0.008707319,0.0051010232,0.012319438,0.45535755,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.26168513,0.15225075,0.011466652,0.14083695,0.057706594,0.044030227,0.33202374,2.3557224,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.0054632756,0.008794606,0.96619695,0.009343042,0.0042761127,0.0011833463,0.0047426666,0.29381564,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.010695821,0.0067845997,0.0037207203,0.010030058,0.0051699616,0.9443005,0.019298406,0.44277582,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.026130144,0.007863377,0.12255793,0.7560197,0.002781355,0.009688409,0.07495917,1.2371887,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.008444853,0.009764605,0.07840616,0.35323548,0.011377415,0.010577655,0.5281939,1.5709487,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.029738806,0.0046694754,0.010528833,0.23651393,0.0044417223,0.0056521054,0.708455,1.1772884,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0036663136,0.01362167,0.014548507,0.0055464874,0.9537228,0.0062082475,0.002685934,0.37809792,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.15482277,0.008794571,0.80162054,0.017498635,0.0038181823,0.0022561396,0.011188994,0.95762366,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.013845384,0.0072043156,0.0033025923,0.0113386875,0.004116615,0.9416037,0.018588671,0.45849273,7,5
3,IsA,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.24712016,0.006092343,0.015175502,0.48936948,0.0038632355,0.00557217,0.23280708,1.7016718,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.23161565,0.20584777,0.12006059,0.13352205,0.04027381,0.019624671,0.2490555,2.5105815,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.046249688,0.017371142,0.07050383,0.28852797,0.011217579,0.01741129,0.54871845,1.7433456,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.005418344,0.063177004,0.043823406,0.013461452,0.8647003,0.0053540543,0.004065411,0.82795423,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.01045536,0.0075876717,0.009591418,0.68227303,0.008976113,0.014915514,0.26620093,1.2226696,15,3
0,Antonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.7481458,0.0040227305,0.0073023606,0.09754893,0.0021132529,0.0054360703,0.13543087,1.1748713,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.13328515,0.0062539377,0.012129761,0.33030578,0.0030454735,0.004593091,0.51038677,1.5947561,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0025257468,0.003561694,0.9622299,0.022471357,0.0023117997,0.0010900634,0.005809379,0.30137944,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.00554452,0.0067235213,0.034755573,0.9096365,0.012723399,0.008545015,0.022071447,0.64306444,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.005524344,0.028937025,0.011446056,0.005792848,0.93603927,0.008739851,0.0035205565,0.48391002,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0064897113,0.012119435,0.02394043,0.900759,0.0059222975,0.0074008675,0.04336831,0.6815958,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.05096705,0.0067317546,0.005931941,0.30639252,0.0046463967,0.1700059,0.45532438,1.821599,10,36
1,HasA,6,Synonym,store,stock,False,['store'],['stock'],1,1,0.11596183,0.3318971,0.04346503,0.15975185,0.018227603,0.011628422,0.31906813,2.2137935,6,27
3,IsA,3,IsA,benefit,good,True,['benefit'],['good'],1,1,0.015263262,0.0080323415,0.33369634,0.41484767,0.0068821455,0.0047157244,0.21656255,1.7668211,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.94694257,0.007009477,0.010184767,0.009275636,0.0065262835,0.005093282,0.01496811,0.43158108,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.003476205,0.0033081707,0.9665463,0.0141517185,0.0019132771,0.0010318914,0.009572491,0.28174734,10,16
1,HasA,1,HasA,animal,meat,True,['animal'],['meat'],1,1,0.06212959,0.31618074,0.087173015,0.29127824,0.1559228,0.013525071,0.073790565,2.3789632,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.021396274,0.8561304,0.051403277,0.015910177,0.03665914,0.009502717,0.008997979,0.92552394,5,10
1,HasA,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.02082115,0.4595586,0.04063864,0.012653968,0.43891722,0.016839927,0.010570502,1.5893734,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.002842658,0.005852251,0.022228375,0.94183767,0.0068751005,0.0032629657,0.017100966,0.4476605,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.007820588,0.004382317,0.008026092,0.9097878,0.001988996,0.014203305,0.05379106,0.6008604,18,20
3,IsA,2,HasProperty,warmth,soothe,False,['warmth'],['soothe'],1,1,0.01397395,0.013539717,0.332462,0.40056264,0.0064520864,0.0063028885,0.2267067,1.8054496,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0018389263,0.0016701894,0.98821497,0.003954532,0.0011037899,0.0007233369,0.0024942122,0.12054421,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.019462487,0.876039,0.037351016,0.022585113,0.020602802,0.011163703,0.012795942,0.84678125,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.0077342317,0.0052339416,0.8940916,0.054564573,0.0026518684,0.0018413102,0.033882387,0.67214555,24,4
1,HasA,6,Synonym,life,time,False,['life'],['time'],1,1,0.057736456,0.5626426,0.1220689,0.1290189,0.0319914,0.025448821,0.07109296,2.0207486,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.020074908,0.009105416,0.04780884,0.8111677,0.003321492,0.0065472587,0.10197429,1.0402728,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.9498584,0.0022082648,0.0042530643,0.016711522,0.0011379949,0.00413912,0.02169167,0.38590825,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.008919439,0.012958427,0.007092281,0.01168626,0.006792599,0.9359214,0.016629582,0.5042502,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.004918213,0.02970808,0.28311917,0.6304526,0.017573025,0.0054417383,0.028787242,1.4141716,8,15
5,PartOf,5,PartOf,point,needle,True,['point'],['needle'],1,1,0.0360182,0.009030698,0.0028287014,0.034245744,0.005397889,0.8403127,0.072166115,0.94996864,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.00452329,0.0058965343,0.04123171,0.9137837,0.010609234,0.0056390557,0.018316427,0.60483485,2,2
3,IsA,3,IsA,case,container,True,['case'],['container'],1,1,0.011221903,0.0051523373,0.011522723,0.7363773,0.006358693,0.0105862,0.21878085,1.1066753,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.9446584,0.009078264,0.016274834,0.012524588,0.0051759575,0.0040390147,0.008248903,0.4435261,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.012837146,0.004895459,0.0083761765,0.89359313,0.0025122252,0.0102295475,0.06755633,0.673032,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.0021240965,0.0021774096,0.96528536,0.02240958,0.0013135055,0.001159954,0.0055300775,0.27546874,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.008539077,0.0020283535,0.98093665,0.004468668,0.00097550097,0.00062196905,0.002429867,0.1764279,9,16
4,MadeOf,1,HasA,atom,electron,False,['atom'],['electron'],1,1,0.008918898,0.35724738,0.03332718,0.008394594,0.57454103,0.012438321,0.005132594,1.3897936,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.017950071,0.80985826,0.04335873,0.023690209,0.08417596,0.008596287,0.01237051,1.1126649,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.012737869,0.00458112,0.0022658375,0.013206339,0.0034098676,0.94436604,0.019432941,0.43454465,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.81559616,0.0047130254,0.008889152,0.11548702,0.0021863128,0.0044471216,0.04868114,0.96283,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.020040525,0.013232157,0.8790127,0.058650494,0.003972001,0.0022625325,0.022829661,0.7751817,4,4
1,HasA,0,Antonym,club,heart,False,['club'],['heart'],1,1,0.05877703,0.6695659,0.013713879,0.02853966,0.10267123,0.028884366,0.097848,1.6720723,11,10
