pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,Antonym,HasA,HasProperty,IsA,MadeOf,PartOf,Synonym,entropy,nsynsests_source,nsynsests_target
3,IsA,3,IsA,conflict,state,True,['conflict'],['state'],1,1,0.02785906,0.018499972,0.004387049,0.81836843,0.00929977,0.0513169,0.07026888,1.073241,9,11
2,HasProperty,2,HasProperty,dice,red,True,['dice'],['red'],1,1,0.0038241707,0.006848623,0.9777067,0.005850858,0.0034595188,0.001032685,0.0012775025,0.20595567,3,7
3,IsA,5,PartOf,law,theory,False,['law'],['theory'],1,1,0.11425956,0.014079553,0.0027620846,0.58428544,0.0077023064,0.07133697,0.2055741,1.7156156,7,3
3,IsA,6,Synonym,author,artist,False,['author'],['artist'],1,1,0.034922965,0.004741743,0.0077158785,0.7681672,0.007277679,0.010583741,0.1665907,1.1039463,3,1
0,Antonym,0,Antonym,he,female,True,['he'],['female'],1,1,0.9395538,0.01498093,0.024579238,0.0053727594,0.0010508357,0.001156517,0.013305825,0.4518318,2,5
1,HasA,0,Antonym,paper,ink,False,['paper'],['ink'],1,1,0.28062898,0.5811589,0.012463976,0.028435808,0.0669875,0.008602477,0.021722378,1.6346903,9,5
0,Antonym,0,Antonym,hear,sight,True,['hear'],['sight'],1,1,0.9644148,0.015142249,0.0032649152,0.004490389,0.0010887716,0.0038134265,0.007785505,0.29983175,5,9
2,HasProperty,2,HasProperty,love,important,True,['love'],['important'],1,1,0.0018780023,0.0009584788,0.9770299,0.016854681,0.0010398008,0.0009767904,0.0012621658,0.19088599,10,5
5,PartOf,5,PartOf,song,culture,True,['song'],['culture'],1,1,0.0076744813,0.005511819,0.006205594,0.1075377,0.012550256,0.8546917,0.0058284737,0.80287427,6,8
3,IsA,3,IsA,club,weapon,True,['club'],['weapon'],1,1,0.002566158,0.0016008803,0.0036332502,0.9773251,0.001700156,0.0023935367,0.010780919,0.20567575,11,2
3,IsA,3,IsA,heterosexual,person,True,['heterosexual'],['person'],1,1,0.0038547062,0.001895218,0.007962526,0.9768297,0.0021630079,0.0013781991,0.0059166714,0.2126422,2,3
0,Antonym,0,Antonym,fear,comfortable,True,['fear'],['comfortable'],1,1,0.9836233,0.0037805457,0.0030144444,0.0028928416,0.00077075587,0.0023015263,0.003616616,0.16096796,8,5
2,HasProperty,6,Synonym,mate,friendly,False,['mate'],['friendly'],1,1,0.007176809,0.0022143433,0.92863697,0.033511735,0.0012818648,0.0013617851,0.025816506,0.49549243,13,5
5,PartOf,5,PartOf,head,hammer,True,['head'],['hammer'],1,1,0.0034369528,0.00872984,0.0018376447,0.013234443,0.0034128188,0.9574025,0.011945746,0.35151473,42,10
5,PartOf,5,PartOf,head,table,True,['head'],['table'],1,1,0.010372836,0.004472584,0.0014700353,0.020128362,0.0025298372,0.9284541,0.032572273,0.5126969,42,8
0,Antonym,0,Antonym,lose,tight,True,['lose'],['tight'],1,1,0.9270689,0.0016133242,0.026192404,0.012338323,0.0008617822,0.00094270986,0.030982455,0.5056605,11,16
5,PartOf,5,PartOf,button,tv,True,['button'],['tv'],1,1,0.0059081307,0.0057387417,0.0014726444,0.013630674,0.0029850085,0.96614724,0.004117564,0.29045555,9,2
1,HasA,1,HasA,house,basement,True,['house'],['basement'],1,1,0.004466459,0.97489387,0.0060525634,0.0015357488,0.0064226445,0.0022828688,0.004345783,0.23048455,14,2
5,PartOf,1,HasA,envelope,letter,False,['envelope'],['letter'],1,1,0.06786315,0.1712803,0.00468635,0.1941055,0.012143412,0.38514307,0.16477817,2.2308278,6,8
2,HasProperty,2,HasProperty,swim,relax,True,['swim'],['relax'],1,1,0.044271633,0.0024620367,0.8996185,0.040595956,0.0017565279,0.0017184417,0.009576946,0.6414831,6,8
6,Synonym,6,Synonym,affection,love,True,['affection'],['love'],1,1,0.013739442,0.004516413,0.02409186,0.2857142,0.008595476,0.016950041,0.6463925,1.3316689,1,10
5,PartOf,3,IsA,cloudy,weather,False,['cloudy'],['weather'],1,1,0.0068455483,0.008147979,0.015825706,0.40082178,0.012784155,0.5457851,0.0097896485,1.3516413,3,6
3,IsA,3,IsA,cookie,food,True,['cookie'],['food'],1,1,0.0018514412,0.002559065,0.00405614,0.9818126,0.0025030142,0.003345196,0.0038725764,0.17723769,3,3
5,PartOf,5,PartOf,face,body,True,['face'],['body'],1,1,0.029879222,0.0060124914,0.0013138852,0.020406023,0.004372114,0.91649437,0.021521855,0.5915945,22,12
6,Synonym,3,IsA,leaf,sheet,False,['leaf'],['sheet'],1,1,0.19610442,0.008012181,0.00320276,0.23394547,0.012203723,0.16752909,0.37900233,2.0734112,6,10
1,HasA,2,HasProperty,human_body,water,False,"['human', '_', 'body']",['water'],3,1,0.0040245675,0.9498397,0.007845756,0.0077866274,0.02168649,0.004934374,0.0038826328,0.40072843,1,10
1,HasA,0,Antonym,door,hole,False,['door'],['hole'],1,1,0.015312294,0.88112384,0.021374136,0.036413047,0.005075522,0.0036803726,0.037020933,0.79031473,5,10
2,HasProperty,2,HasProperty,rock,solid,True,['rock'],['solid'],1,1,0.03416429,0.0020435026,0.9138704,0.038413618,0.0022908198,0.0016586859,0.0075586885,0.5727424,9,18
3,IsA,3,IsA,fish,animal,True,['fish'],['animal'],1,1,0.003893135,0.0025567245,0.00953323,0.97571975,0.0024401508,0.0020068726,0.0038501536,0.22181872,6,2
4,MadeOf,4,MadeOf,statue,stone,True,['statue'],['stone'],1,1,0.0022675525,0.012385431,0.004875844,0.015608923,0.9523852,0.0059097894,0.0065673445,0.38790426,1,16
0,Antonym,0,Antonym,dark,light,True,['dark'],['light'],1,1,0.9640981,0.016648972,0.004803183,0.0045708762,0.0013903747,0.0029215438,0.0055669458,0.30122957,16,47
6,Synonym,6,Synonym,bend,bow,True,['bend'],['bow'],1,1,0.084364206,0.0021167865,0.0025304505,0.15275475,0.002223079,0.030986749,0.725024,1.2668967,12,14
3,IsA,3,IsA,burn,destroy,True,['burn'],['destroy'],1,1,0.011492772,0.0025967956,0.03201156,0.52971345,0.003986664,0.008886577,0.41131222,1.3604031,20,4
2,HasProperty,2,HasProperty,person,lazy,True,['person'],['lazy'],1,1,0.019631207,0.0074406685,0.9668541,0.002517351,0.00069796096,0.001105604,0.0017530328,0.26690996,3,2
5,PartOf,2,HasProperty,sugar,sweet,False,['sugar'],['sweet'],1,1,0.036031023,0.0068539316,0.018672483,0.22800916,0.025428837,0.48723805,0.19776656,1.918091,4,16
1,HasA,1,HasA,fiddle,string,True,['fiddle'],['string'],1,1,0.003996905,0.94815385,0.004850109,0.007877784,0.02050463,0.004826416,0.009790279,0.41447517,8,17
1,HasA,4,MadeOf,cloud,water_vapor,False,['cloud'],"['water', '_', 'vapor']",1,3,0.033471677,0.54203826,0.028271696,0.22098054,0.08703353,0.018004332,0.070199914,1.9496264,14,1
0,Antonym,0,Antonym,keep,give,True,['keep'],['give'],1,1,0.9604484,0.005769096,0.003201838,0.014359731,0.001721347,0.0016916179,0.012807937,0.32516798,25,45
0,Antonym,0,Antonym,cold,hot,True,['cold'],['hot'],1,1,0.9711692,0.009953187,0.005251515,0.0033570102,0.0011590137,0.002184419,0.0069256695,0.25483784,16,21
1,HasA,1,HasA,person,sleep,True,['person'],['sleep'],1,1,0.03855292,0.74341124,0.18375453,0.006428496,0.0055702743,0.013467203,0.008815266,1.1805942,3,6
0,Antonym,0,Antonym,plain,complicate,True,['plain'],"['com', '##pl', '##icate']",1,3,0.97450495,0.0019291352,0.0032803335,0.006314111,0.0006967405,0.0011694041,0.012105341,0.22269909,11,2
3,IsA,1,HasA,water,surface,False,['water'],['surface'],1,1,0.0053195017,0.076456904,0.0120767495,0.8672151,0.0133939935,0.0044510704,0.02108663,0.8144866,10,10
6,Synonym,6,Synonym,unhappiness,sadness,True,"['un', '##ha', '##pp', '##iness']",['sadness'],4,1,0.027682697,0.010982015,0.06691564,0.38675594,0.007511064,0.01025079,0.48990178,1.6309209,2,3
2,HasProperty,2,HasProperty,shape,fun,True,['shape'],['fun'],1,1,0.0061848667,0.0014407563,0.962556,0.024663484,0.0010065046,0.0010710091,0.0030773045,0.28997943,11,4
6,Synonym,3,IsA,action,play,False,['action'],['play'],1,1,0.03630898,0.002938671,0.008905276,0.21977334,0.0032196534,0.06304396,0.6658101,1.4082129,12,52
2,HasProperty,3,IsA,man,male,False,['man'],['male'],1,1,0.0153552685,0.0049371305,0.81028265,0.0934996,0.0031850485,0.0028443811,0.06989596,1.0147158,13,6
2,HasProperty,2,HasProperty,glass,fragile,True,['glass'],['fragile'],1,1,0.017457873,0.0012747835,0.9715376,0.0052536703,0.0006823275,0.0014005993,0.0023932448,0.23575835,12,3
2,HasProperty,3,IsA,sport,fun,False,['sport'],['fun'],1,1,0.0021651122,0.0017408616,0.972661,0.019551244,0.0011827475,0.0010322642,0.0016666511,0.2221248,9,4
3,IsA,3,IsA,fork,shape,True,['fork'],['shape'],1,1,0.0021076384,0.0016721144,0.002782583,0.97870594,0.0021015208,0.0030607174,0.009569491,0.19661513,9,11
2,HasProperty,3,IsA,aluminum,gray,False,['aluminum'],['gray'],1,1,0.02138029,0.0026613297,0.95753753,0.008082004,0.005789504,0.0013208957,0.00322843,0.33987042,1,15
0,Antonym,0,Antonym,middle,side,True,['middle'],['side'],1,1,0.85815626,0.029165486,0.0030338443,0.022534123,0.0020253076,0.008736305,0.07634864,0.848011,9,14
1,HasA,1,HasA,bath,water,True,['bath'],['water'],1,1,0.010581201,0.62996906,0.022554943,0.05937604,0.25783932,0.008009123,0.01167031,1.4895912,7,10
0,Antonym,0,Antonym,gentle,wild,True,['gentle'],['wild'],1,1,0.976254,0.0052485424,0.0046722633,0.0029045208,0.0010692878,0.0035674416,0.006283837,0.21976912,10,17
0,Antonym,4,MadeOf,alcohol,rice,False,['alcohol'],['rice'],1,1,0.44718444,0.2765661,0.022168342,0.074294865,0.10889945,0.026935317,0.04395136,2.11946,2,5
3,IsA,3,IsA,baseball,game,True,['baseball'],['game'],1,1,0.0021085842,0.002380043,0.0068674167,0.9795696,0.002388119,0.0024360719,0.0042502726,0.19344006,2,14
5,PartOf,5,PartOf,object,sentence,True,['object'],['sentence'],1,1,0.04431557,0.013849375,0.0042488733,0.2338672,0.004924908,0.62139016,0.07740394,1.5584937,7,4
6,Synonym,6,Synonym,rush,charge,True,['rush'],['charge'],1,1,0.020051382,0.0017649136,0.00880368,0.37589467,0.0021204024,0.008214212,0.58315074,1.24942,16,40
1,HasA,1,HasA,city,skyscraper,True,['city'],['skyscraper'],1,1,0.0037060513,0.9748477,0.006795562,0.0025694175,0.005592108,0.0017263386,0.004762875,0.2312283,3,1
3,IsA,6,Synonym,light,ignite,False,['light'],"['ign', '##ite']",1,2,0.010584521,0.006049262,0.27980408,0.5343592,0.0034811927,0.005848815,0.15987293,1.6059755,47,3
0,Antonym,0,Antonym,happy,displease,True,['happy'],"['di', '##sp', '##lea', '##se']",1,4,0.9765763,0.0047833803,0.006141262,0.003562436,0.0012895325,0.0018662679,0.005780852,0.21663274,4,1
3,IsA,3,IsA,keyboard,device,True,['keyboard'],['device'],1,1,0.0018829479,0.0020645927,0.0052781967,0.9832686,0.0019162085,0.002013266,0.0035760659,0.16372456,2,5
0,Antonym,0,Antonym,steal,give,True,['steal'],['give'],1,1,0.92852247,0.005854459,0.0046173027,0.03582038,0.0024658043,0.0030212617,0.019698495,0.50889456,5,45
6,Synonym,6,Synonym,dot,spot,True,['dot'],['spot'],1,1,0.018092578,0.004012506,0.009618518,0.27558073,0.002263107,0.0041438797,0.68628865,1.138963,8,20
3,IsA,6,Synonym,garden,yard,False,['garden'],['yard'],1,1,0.017137038,0.009558413,0.0043296027,0.5510902,0.0043737176,0.044387486,0.3691236,1.4368746,4,9
0,Antonym,6,Synonym,limp,relax,False,['limp'],['relax'],1,1,0.44886145,0.002873702,0.023500547,0.087629415,0.0015850684,0.0036306754,0.4319192,1.545249,5,8
6,Synonym,1,HasA,chain,link,False,['chain'],['link'],1,1,0.06608623,0.1464713,0.01347757,0.16937895,0.020644331,0.0072648576,0.5766768,1.8077381,12,13
5,PartOf,1,HasA,drawer,clothe,False,['drawer'],"['cloth', '##e']",1,2,0.013807935,0.039211158,0.0072619515,0.09634307,0.019716531,0.79514027,0.028519114,1.1663593,3,3
6,Synonym,6,Synonym,garbage,trash,True,['garbage'],['trash'],1,1,0.0059125363,0.005933396,0.022935933,0.27971464,0.010215878,0.0047463276,0.6705413,1.2175063,3,6
1,HasA,6,Synonym,string_instrument,string,False,"['string', '_', 'instrument']",['string'],3,1,0.014111429,0.5922069,0.0032013392,0.17494579,0.047984634,0.030769983,0.13678001,1.7582103,0,17
0,Antonym,6,Synonym,boyfriend,friend,False,['boyfriend'],['friend'],1,1,0.57169485,0.12585701,0.009172502,0.12722132,0.005802385,0.01105204,0.14919989,1.8024678,1,5
1,HasA,1,HasA,mountain,snow,True,['mountain'],['snow'],1,1,0.021231243,0.8823578,0.044181235,0.0067697633,0.029599328,0.003978289,0.011882404,0.782964,2,6
1,HasA,4,MadeOf,music,note,False,['music'],['note'],1,1,0.005353584,0.9221696,0.0075378423,0.0077469246,0.046501633,0.005037932,0.005652387,0.542172,5,13
2,HasProperty,2,HasProperty,queen,female,True,['queen'],['female'],1,1,0.02936397,0.0067163995,0.49932042,0.28254646,0.0055270465,0.007235896,0.16928989,1.7401377,12,5
3,IsA,5,PartOf,picture,book,False,['picture'],['book'],1,1,0.043783624,0.005644883,0.0039043745,0.4759649,0.005222805,0.27800408,0.18747543,1.786621,12,15
5,PartOf,5,PartOf,animal,nature,True,['animal'],['nature'],1,1,0.0052675987,0.008862663,0.0057837176,0.013803689,0.006305897,0.9547099,0.0052665486,0.37836957,2,5
0,Antonym,0,Antonym,due,pay,True,['due'],['pay'],1,1,0.5972807,0.0018328557,0.0069403346,0.15882678,0.0015447916,0.0037356697,0.22983885,1.4642328,7,12
1,HasA,1,HasA,house,attic,True,['house'],['attic'],1,1,0.0036563347,0.9790563,0.0053127566,0.0013828372,0.004937382,0.0016954707,0.0039588846,0.19780572,14,5
6,Synonym,5,PartOf,member,committee,False,['member'],['committee'],1,1,0.14037228,0.009686391,0.0040312107,0.23413809,0.0054048817,0.16160019,0.4447669,1.9704266,5,2
0,Antonym,0,Antonym,busy,nothing,True,['busy'],['nothing'],1,1,0.96106625,0.011480543,0.007116857,0.0062568286,0.0014798567,0.00076792773,0.011831834,0.32322216,6,2
2,HasProperty,2,HasProperty,stone,solid,True,['stone'],['solid'],1,1,0.03335746,0.0020417161,0.87707037,0.06859027,0.0032175214,0.0022073286,0.013515384,0.7430614,16,18
1,HasA,1,HasA,person,information,True,['person'],['information'],1,1,0.0044967565,0.9517927,0.008866452,0.012440299,0.009258155,0.005920547,0.0072250706,0.3998262,3,5
2,HasProperty,2,HasProperty,hockey,violent,True,['hockey'],['violent'],1,1,0.0045750723,0.0011943596,0.98519367,0.0063519645,0.00051454717,0.000809117,0.0013613504,0.14160962,2,5
0,Antonym,0,Antonym,company,loneliness,True,['company'],['loneliness'],1,1,0.95656353,0.012233513,0.0067859106,0.009086225,0.0019707035,0.004408378,0.008951804,0.3626219,10,3
1,HasA,1,HasA,peach,pit,True,['peach'],['pit'],1,1,0.019728897,0.9157414,0.018496849,0.014726788,0.010568538,0.0076619955,0.0130754355,0.62915534,5,14
6,Synonym,3,IsA,wash,clean,False,['wash'],['clean'],1,1,0.029566765,0.0027997496,0.164013,0.2778534,0.004539855,0.0042930455,0.5169342,1.6762553,21,31
1,HasA,1,HasA,dog,penis,True,['dog'],['penis'],1,1,0.003809755,0.9747431,0.004791742,0.0022963015,0.0070362883,0.003485267,0.0038374793,0.23321126,8,1
3,IsA,3,IsA,bicycle,tool,True,['bicycle'],['tool'],1,1,0.001738328,0.0021810725,0.004887286,0.98098814,0.0017595161,0.0014419927,0.007003612,0.17974325,2,8
6,Synonym,6,Synonym,pin,nail,True,['pin'],['nail'],1,1,0.29240248,0.02346428,0.002779383,0.23211978,0.006795735,0.019529669,0.4229086,1.8433312,15,10
2,HasProperty,3,IsA,bark,tan,False,['bark'],['tan'],1,1,0.0076690353,0.0025042798,0.98074156,0.0037035905,0.0016787719,0.0014393567,0.0022634869,0.18191049,9,6
5,PartOf,5,PartOf,bone,human,True,['bone'],['human'],1,1,0.004323907,0.0032360195,0.0015286646,0.005981754,0.005599187,0.9758267,0.0035037997,0.22411433,6,4
3,IsA,3,IsA,end,happen,True,['end'],['happen'],1,1,0.03752643,0.002815141,0.0085876,0.7418494,0.0021799654,0.053344127,0.1536974,1.2402121,18,5
6,Synonym,6,Synonym,enjoyment,pleasure,True,['enjoyment'],['pleasure'],1,1,0.013002812,0.0032187216,0.018033804,0.3303321,0.005157986,0.012823206,0.6174314,1.2897649,3,5
6,Synonym,3,IsA,create,make,False,['create'],['make'],1,1,0.028064055,0.0015522853,0.0125688175,0.27177474,0.0030090888,0.007600528,0.67543054,1.2104098,6,51
4,MadeOf,4,MadeOf,container,metal,True,['container'],['metal'],1,1,0.0022378315,0.0045075016,0.0034170903,0.00850431,0.9751365,0.0029111141,0.0032856273,0.22836536,1,4
2,HasProperty,2,HasProperty,suit,uncomfortable,True,['suit'],['uncomfortable'],1,1,0.044451244,0.0021265259,0.94193906,0.006711078,0.0009224952,0.0010635174,0.0027860915,0.3917215,10,2
5,PartOf,5,PartOf,breast,turkey,True,['breast'],['turkey'],1,1,0.003990514,0.0037710313,0.0015086642,0.006527332,0.00294578,0.977012,0.004244715,0.2146799,7,5
0,Antonym,6,Synonym,divide,part,False,['divide'],['part'],1,1,0.42559937,0.0037538777,0.0061326236,0.24894597,0.00377816,0.00617418,0.30561575,1.6976382,8,18
6,Synonym,6,Synonym,love,honey,True,['love'],['honey'],1,1,0.2850324,0.118953496,0.09739297,0.10935354,0.022761187,0.013316711,0.3531897,2.295403,10,4
6,Synonym,6,Synonym,earth,globe,True,['earth'],['globe'],1,1,0.036914036,0.04817696,0.008723601,0.10437763,0.0066444464,0.16722994,0.6279334,1.687533,9,3
4,MadeOf,4,MadeOf,world,material,True,['world'],['material'],1,1,0.010544887,0.16374464,0.010308933,0.039411567,0.7540969,0.0067212977,0.015171714,1.195841,9,11
3,IsA,3,IsA,act,communication,True,['act'],['communication'],1,1,0.018136598,0.0055379663,0.005249705,0.53258103,0.005832967,0.17047594,0.26218584,1.6550456,15,3
6,Synonym,3,IsA,watch,check,False,['watch'],['check'],1,1,0.12168882,0.0046030055,0.009903711,0.2357905,0.002179363,0.0046139755,0.62122065,1.444679,13,38
6,Synonym,3,IsA,pluck,pull,False,"['pl', '##uck']",['pull'],2,1,0.38120744,0.005268729,0.0067555467,0.1843284,0.0020561435,0.0032806902,0.41710314,1.6402813,8,24
2,HasProperty,3,IsA,sex,fun,False,['sex'],['fun'],1,1,0.0033632917,0.001511991,0.97472036,0.01679849,0.0008453633,0.0008239358,0.0019365272,0.21136422,6,4
3,IsA,3,IsA,fungus,organism,True,['fungus'],['organism'],1,1,0.002423643,0.0020731823,0.0070166527,0.9791783,0.0028859312,0.0029165237,0.0035056376,0.19696854,1,2
4,MadeOf,4,MadeOf,hat,cotton,True,['hat'],['cotton'],1,1,0.0028061226,0.009772488,0.004456662,0.0077221896,0.9648265,0.0039955187,0.006420391,0.3064659,4,5
3,IsA,3,IsA,promotion,change,True,['promotion'],['change'],1,1,0.0033774779,0.0026545925,0.0057735317,0.9666053,0.0036832984,0.0024910967,0.015414625,0.28485662,4,20
6,Synonym,6,Synonym,edge,line,True,['edge'],['line'],1,1,0.017960545,0.0019962236,0.0044835494,0.43655637,0.0032909685,0.029302845,0.5064095,1.3525294,10,36
6,Synonym,6,Synonym,store,stock,True,['store'],['stock'],1,1,0.04242764,0.015643429,0.010322815,0.2310725,0.0033250568,0.00692009,0.6902884,1.289898,6,27
2,HasProperty,3,IsA,benefit,good,False,['benefit'],['good'],1,1,0.012487285,0.001366788,0.92534757,0.048377518,0.0020623757,0.0011817926,0.009176667,0.49892834,5,27
0,Antonym,0,Antonym,electron,neutron,True,['electron'],['neutron'],1,1,0.5128159,0.19699763,0.011511769,0.10538207,0.06890924,0.0442586,0.060124766,2.0809133,1,1
2,HasProperty,2,HasProperty,love,sweet,True,['love'],['sweet'],1,1,0.011643656,0.0035070742,0.9231129,0.0204127,0.0013383564,0.0014238553,0.038561497,0.5319065,10,16
4,MadeOf,1,HasA,animal,meat,False,['animal'],['meat'],1,1,0.03148208,0.21825063,0.015372264,0.19645435,0.4817072,0.0072516226,0.049481854,1.9639088,2,3
1,HasA,1,HasA,fruit,skin,True,['fruit'],['skin'],1,1,0.003123921,0.9743327,0.0031472365,0.0017234351,0.011209165,0.0034911348,0.0029724478,0.2306026,5,10
4,MadeOf,2,HasProperty,kite,orange,False,['kite'],['orange'],1,1,0.010045269,0.33668748,0.14656612,0.026482364,0.4439825,0.022057427,0.014178765,1.8687521,8,6
3,IsA,3,IsA,castle,place,True,['castle'],['place'],1,1,0.00304974,0.0017184106,0.004494713,0.9786341,0.0020841458,0.0016178536,0.008401003,0.19829969,5,32
3,IsA,3,IsA,end,change,True,['end'],['change'],1,1,0.009853793,0.0031677897,0.0039206073,0.8747295,0.0029562819,0.0622577,0.043114174,0.76199406,18,20
2,HasProperty,2,HasProperty,warmth,soothe,True,['warmth'],['soothe'],1,1,0.019063033,0.009079546,0.45807034,0.2873845,0.0061718654,0.0066498714,0.21358085,1.7725099,5,2
2,HasProperty,2,HasProperty,nature,lovely,True,['nature'],['lovely'],1,1,0.0021034149,0.001244415,0.98713547,0.006324852,0.0006118211,0.00082838774,0.0017516033,0.12640697,5,3
1,HasA,1,HasA,rooster,comb,True,['rooster'],['comb'],1,1,0.0055191545,0.9650725,0.0060487194,0.003695463,0.008218796,0.0040887245,0.007356609,0.30683905,1,8
2,HasProperty,2,HasProperty,sound,fun,True,['sound'],['fun'],1,1,0.008456988,0.0018935205,0.9402315,0.040935203,0.0016314358,0.0012541884,0.0055971052,0.4167566,24,4
2,HasProperty,6,Synonym,life,time,False,['life'],['time'],1,1,0.056295816,0.33396164,0.36491346,0.09044787,0.049637407,0.042214695,0.06252913,2.264248,14,15
3,IsA,3,IsA,slice,hit,True,['slice'],['hit'],1,1,0.014356655,0.0009138708,0.008532572,0.9102069,0.0011890075,0.0018925552,0.062908396,0.5590218,10,24
0,Antonym,0,Antonym,begin,middle,True,['begin'],['middle'],1,1,0.7465001,0.0040251436,0.0020309542,0.038168345,0.0016925345,0.0076479036,0.19993511,1.0785649,11,9
5,PartOf,5,PartOf,plant,nature,True,['plant'],['nature'],1,1,0.0071906755,0.010321023,0.005866018,0.015823983,0.0071937037,0.9498171,0.0037874943,0.40967003,10,5
3,IsA,3,IsA,yellow,color,True,['yellow'],['color'],1,1,0.0028373282,0.0025914127,0.007814653,0.97434807,0.0027978597,0.0027002625,0.0069104466,0.23386823,8,15
6,Synonym,5,PartOf,point,needle,False,['point'],['needle'],1,1,0.08052681,0.009066644,0.003513151,0.11794811,0.0034725096,0.3673383,0.41813448,1.8316568,40,6
3,IsA,3,IsA,bee,animal,True,['bee'],['animal'],1,1,0.0025106226,0.0021144939,0.0070446306,0.9785801,0.002482856,0.0029371025,0.0043300865,0.20159554,2,2
6,Synonym,3,IsA,case,container,False,['case'],['container'],1,1,0.008313524,0.002703402,0.0058954153,0.39686057,0.003065261,0.01017383,0.572988,1.2065936,22,1
0,Antonym,0,Antonym,gas,liquid,True,['gas'],['liquid'],1,1,0.94871646,0.02571685,0.0062177056,0.00905927,0.0023517509,0.0021049445,0.0058329892,0.39746475,8,11
3,IsA,3,IsA,sole,body_part,True,['sole'],"['body', '_', 'part']",1,3,0.0036067883,0.0013979016,0.0024656707,0.96287763,0.0024760303,0.011170135,0.016005974,0.3057828,7,1
2,HasProperty,2,HasProperty,safety,good,True,['safety'],['good'],1,1,0.007562081,0.0015093974,0.95470077,0.02978484,0.0015569559,0.0014603821,0.0034255022,0.338604,6,27
2,HasProperty,2,HasProperty,earth,blue,True,['earth'],['blue'],1,1,0.02082875,0.0019589106,0.9677338,0.004324066,0.0013572057,0.0011265938,0.002670652,0.26049736,9,16
1,HasA,1,HasA,atom,electron,True,['atom'],['electron'],1,1,0.009769509,0.7339759,0.010294914,0.011349685,0.21131597,0.014347968,0.008946044,1.1566396,2,1
1,HasA,2,HasProperty,car,wax,False,['car'],['wax'],1,1,0.009960155,0.90049386,0.019237125,0.009929536,0.045558143,0.004712119,0.01010915,0.6845602,5,4
5,PartOf,5,PartOf,spine,book,True,['spine'],['book'],1,1,0.0029679767,0.004000648,0.0012359348,0.009725025,0.0029156716,0.9760523,0.0031024243,0.21826804,5,15
0,Antonym,0,Antonym,trade,buy,True,['trade'],['buy'],1,1,0.5870863,0.003596955,0.0067252414,0.22924013,0.0014156433,0.0022043888,0.1697314,1.4831165,12,6
2,HasProperty,3,IsA,woman,adult,False,['woman'],['adult'],1,1,0.12128342,0.02679061,0.49452436,0.22115935,0.0067815413,0.01278017,0.11668056,1.9837227,4,4
